Time,Channel A,Channel B
0.25542656,166.15500000,-153.99640000
0.25559040,159.19060000,-158.37580000
0.25575424,150.48680000,-162.75520000
0.25591808,140.03720000,-162.75520000
0.25608192,133.07900000,-167.11930000
0.25624576,127.85420000,-167.11930000
0.25640960,126.11470000,-162.75520000
0.25657344,124.36900000,-171.49870000
0.25673728,127.85420000,-171.49870000
0.25690112,131.33340000,-175.87820000
0.25706496,140.03720000,-184.63700000
0.25722880,148.74720000,-184.63700000
0.25739264,157.45110000,-180.25760000
0.25755648,164.41540000,-180.25760000
0.25772032,167.89450000,-184.63700000
0.25788416,169.63410000,-184.63700000
0.25804800,167.89450000,-184.63700000
0.25821184,164.41540000,-184.63700000
0.25837568,155.71150000,-184.63700000
0.25853952,148.74720000,-180.25760000
0.25870336,140.03720000,-189.01640000
0.25886720,133.07900000,-184.63700000
0.25903104,127.85420000,-189.01640000
0.25919488,126.11470000,-197.77520000
0.25935872,127.85420000,-193.39580000
0.25952256,131.33340000,-202.15460000
0.25968640,136.55810000,-202.15460000
0.25985024,141.78290000,-202.15460000
0.26001408,148.74720000,-202.15460000
0.26017792,155.71150000,-202.15460000
0.26034176,159.19060000,-210.91340000
0.26050560,164.41540000,-215.29280000
0.26066944,166.15500000,-215.29280000
0.26083328,167.89450000,-215.29280000
0.26099712,167.89450000,-215.29280000
0.26116096,167.89450000,-215.29280000
0.26132480,167.89450000,-215.29280000
0.26148864,166.15500000,-215.29280000
0.26165248,166.15500000,-224.03640000
0.26181632,148.74720000,-219.67220000
0.26198016,152.22630000,-219.67220000
0.26214400,153.96590000,-232.79520000
0.26230784,147.00160000,-232.79520000
0.26247168,150.48680000,-228.41580000
0.26263552,152.22630000,-228.41580000
0.26279936,152.22630000,-232.79520000
0.26296320,153.96590000,-237.17460000
0.26312704,152.22630000,-237.17460000
0.26329088,150.48680000,-237.17460000
0.26345472,155.71150000,-237.17460000
0.26361856,152.22630000,-232.79520000
0.26378240,150.48680000,-237.17460000
0.26394624,152.22630000,-237.17460000
0.26411008,153.96590000,-250.31280000
0.26427392,150.48680000,-250.31280000
0.26443776,150.48680000,-245.93340000
0.26460160,150.48680000,-254.69220000
0.26476544,147.00160000,-250.31280000
0.26492928,147.00160000,-250.31280000
0.26509312,147.00160000,-254.69220000
0.26525696,148.74720000,-259.07160000
0.26542080,148.74720000,-259.07160000
0.26558464,152.22630000,-254.69220000
0.26574848,152.22630000,-259.07160000
0.26591232,150.48680000,-263.45100000
0.26607616,150.48680000,-263.45100000
0.26624000,147.00160000,-267.83040000
0.26640384,150.48680000,-267.83040000
0.26656768,145.26200000,-263.45100000
0.26673152,145.26200000,-267.83040000
0.26689536,148.74720000,-263.45100000
0.26705920,153.96590000,-267.83040000
0.26722304,155.71150000,-276.58920000
0.26738688,153.96590000,-272.20980000
0.26755072,155.71150000,-276.58920000
0.26771456,148.74720000,-280.95340000
0.26787840,148.74720000,-272.20980000
0.26804224,150.48680000,-285.33280000
0.26820608,152.22630000,-276.58920000
0.26836992,152.22630000,-276.58920000
0.26853376,152.22630000,-276.58920000
0.26869760,153.96590000,-285.33280000
0.26886144,152.22630000,-285.33280000
0.26902528,145.26200000,-285.33280000
0.26918912,143.52240000,-276.58920000
0.26935296,150.48680000,-294.09160000
0.26951680,153.96590000,-285.33280000
0.26968064,148.74720000,-294.09160000
0.26984448,150.48680000,-289.71220000
0.27000832,150.48680000,-294.09160000
0.27017216,148.74720000,-294.09160000
0.27033600,153.96590000,-298.47100000
0.27049984,153.96590000,-302.85040000
0.27066368,147.00160000,-298.47100000
0.27082752,145.26200000,-302.85040000
0.27099136,148.74720000,-298.47100000
0.27115520,155.71150000,-302.85040000
0.27131904,155.71150000,-307.22980000
0.27148288,150.48680000,-298.47100000
0.27164672,140.03720000,-302.85040000
0.27181056,147.00160000,-307.22980000
0.27197440,152.22630000,-302.85040000
0.27213824,147.00160000,-311.60920000
0.27230208,148.74720000,-311.60920000
0.27246592,148.74720000,-311.60920000
0.27262976,152.22630000,-311.60920000
0.27279360,148.74720000,-311.60920000
0.27295744,145.26200000,-315.98860000
0.27312128,150.48680000,-320.36800000
0.27328512,152.22630000,-311.60920000
0.27344896,150.48680000,-315.98860000
0.27361280,148.74720000,-320.36800000
0.27377664,153.96590000,-324.74750000
0.27394048,148.74720000,-324.74750000
0.27410432,148.74720000,-311.60920000
0.27426816,155.71150000,-324.74750000
0.27443200,150.48680000,-329.12680000
0.27459584,150.48680000,-324.74750000
0.27475968,155.71150000,-324.74750000
0.27492352,150.48680000,-324.74750000
0.27508736,148.74720000,-333.49100000
0.27525120,155.71150000,-315.98860000
0.27541504,152.22630000,-333.49100000
0.27557888,147.00160000,-329.12680000
0.27574272,152.22630000,-333.49100000
0.27590656,150.48680000,-329.12680000
0.27607040,148.74720000,-333.49100000
0.27623424,152.22630000,-342.24980000
0.27639808,148.74720000,-333.49100000
0.27656192,152.22630000,-333.49100000
0.27672576,155.71150000,-337.87040000
0.27688960,145.26200000,-337.87040000
0.27705344,152.22630000,-333.49100000
0.27721728,153.96590000,-346.62920000
0.27738112,145.26200000,-346.62920000
0.27754496,155.71150000,-351.00860000
0.27770880,143.52240000,-342.24980000
0.27787264,152.22630000,-342.24980000
0.27803648,152.22630000,-342.24980000
0.27820032,148.74720000,-346.62920000
0.27836416,155.71150000,-351.00860000
0.27852800,143.52240000,-346.62920000
0.27869184,153.96590000,-342.24980000
0.27885568,147.00160000,-342.24980000
0.27901952,152.22630000,-346.62920000
0.27918336,150.48680000,-346.62920000
0.27934720,150.48680000,-355.38800000
0.27951104,155.71150000,-351.00860000
0.27967488,148.74720000,-346.62920000
0.27983872,150.48680000,-351.00860000
0.28000256,148.74720000,-355.38800000
0.28016640,152.22630000,-346.62920000
0.28033024,145.26200000,-355.38800000
0.28049408,152.22630000,-351.00860000
0.28065792,148.74720000,-355.38800000
0.28082176,152.22630000,-359.76740000
0.28098560,147.00160000,-355.38800000
0.28114944,153.96590000,-364.14690000
0.28131328,148.74720000,-355.38800000
0.28147712,148.74720000,-355.38800000
0.28164096,150.48680000,-359.76740000
0.28180480,148.74720000,-359.76740000
0.28196864,155.71150000,-359.76740000
0.28213248,148.74720000,-355.38800000
0.28229632,150.48680000,-355.38800000
0.28246016,145.26200000,-359.76740000
0.28262400,152.22630000,-359.76740000
0.28278784,152.22630000,-368.52620000
0.28295168,148.74720000,-364.14690000
0.28311552,157.45110000,-359.76740000
0.28327936,148.74720000,-364.14690000
0.28344320,150.48680000,-368.52620000
0.28360704,148.74720000,-377.28500000
0.28377088,147.00160000,-364.14690000
0.28393472,153.96590000,-364.14690000
0.28409856,152.22630000,-364.14690000
0.28426240,153.96590000,-372.90560000
0.28442624,152.22630000,-368.52620000
0.28459008,145.26200000,-359.76740000
0.28475392,152.22630000,-368.52620000
0.28491776,150.48680000,-372.90560000
0.28508160,148.74720000,-372.90560000
0.28524544,153.96590000,-368.52620000
0.28540928,150.48680000,-364.14690000
0.28557312,148.74720000,-372.90560000
0.28573696,157.45110000,-372.90560000
0.28590080,145.26200000,-368.52620000
0.28606464,147.00160000,-377.28500000
0.28622848,152.22630000,-368.52620000
0.28639232,147.00160000,-377.28500000
0.28655616,145.26200000,-364.14690000
0.28672000,155.71150000,-377.28500000
0.28688384,150.48680000,-368.52620000
0.28704768,147.00160000,-368.52620000
0.28721152,150.48680000,-372.90560000
0.28737536,153.96590000,-372.90560000
0.28753920,147.00160000,-377.28500000
0.28770304,148.74720000,-368.52620000
0.28786688,155.71150000,-372.90560000
0.28803072,152.22630000,-377.28500000
0.28819456,145.26200000,-381.66450000
0.28835840,148.74720000,-377.28500000
0.28852224,153.96590000,-372.90560000
0.28868608,153.96590000,-368.52620000
0.28884992,147.00160000,-372.90560000
0.28901376,147.00160000,-377.28500000
0.28917760,150.48680000,-372.90560000
0.28934144,150.48680000,-372.90560000
0.28950528,153.96590000,-377.28500000
0.28966912,145.26200000,-368.52620000
0.28983296,143.52240000,-368.52620000
0.28999680,150.48680000,-377.28500000
0.29016064,153.96590000,-381.66450000
0.29032448,159.19060000,-377.28500000
0.29048832,150.48680000,-386.04390000
0.29065216,141.78290000,-377.28500000
0.29081600,143.52240000,-377.28500000
0.29097984,145.26200000,-372.90560000
0.29114368,150.48680000,-372.90560000
0.29130752,152.22630000,-372.90560000
0.29147136,152.22630000,-377.28500000
0.29163520,153.96590000,-377.28500000
0.29179904,150.48680000,-372.90560000
0.29196288,145.26200000,-377.28500000
0.29212672,143.52240000,-368.52620000
0.29229056,145.26200000,-372.90560000
0.29245440,150.48680000,-377.28500000
0.29261824,150.48680000,-377.28500000
0.29278208,152.22630000,-377.28500000
0.29294592,153.96590000,-377.28500000
0.29310976,155.71150000,-377.28500000
0.29327360,153.96590000,-381.66450000
0.29343744,155.71150000,-368.52620000
0.29360128,153.96590000,-368.52620000
0.29376512,147.00160000,-381.66450000
0.29392896,145.26200000,-372.90560000
0.29409280,143.52240000,-377.28500000
0.29425664,143.52240000,-381.66450000
0.29442048,143.52240000,-368.52620000
0.29458432,140.03720000,-377.28500000
0.29474816,141.78290000,-372.90560000
0.29491200,143.52240000,-386.04390000
0.29507584,145.26200000,-372.90560000
0.29523968,148.74720000,-368.52620000
0.29540352,145.26200000,-372.90560000
0.29556736,143.52240000,-372.90560000
0.29573120,148.74720000,-377.28500000
0.29589504,145.26200000,-368.52620000
0.29605888,143.52240000,-368.52620000
0.29622272,145.26200000,-372.90560000
0.29638656,141.78290000,-368.52620000
0.29655040,143.52240000,-372.90560000
0.29671424,143.52240000,-368.52620000
0.29687808,145.26200000,-372.90560000
0.29704192,145.26200000,-377.28500000
0.29720576,148.74720000,-372.90560000
0.29736960,150.48680000,-368.52620000
0.29753344,157.45110000,-372.90560000
0.29769728,155.71150000,-368.52620000
0.29786112,155.71150000,-368.52620000
0.29802496,157.45110000,-368.52620000
0.29818880,153.96590000,-364.14690000
0.29835264,150.48680000,-372.90560000
0.29851648,145.26200000,-368.52620000
0.29868032,145.26200000,-368.52620000
0.29884416,145.26200000,-368.52620000
0.29900800,148.74720000,-364.14690000
0.29917184,155.71150000,-364.14690000
0.29933568,155.71150000,-368.52620000
0.29949952,153.96590000,-364.14690000
0.29966336,152.22630000,-368.52620000
0.29982720,148.74720000,-368.52620000
0.29999104,143.52240000,-368.52620000
0.30015488,148.74720000,-359.76740000
0.30031872,150.48680000,-364.14690000
0.30048256,157.45110000,-364.14690000
0.30064640,153.96590000,-364.14690000
0.30081024,150.48680000,-364.14690000
0.30097408,141.78290000,-364.14690000
0.30113792,150.48680000,-364.14690000
0.30130176,152.22630000,-359.76740000
0.30146560,152.22630000,-364.14690000
0.30162944,147.00160000,-359.76740000
0.30179328,140.03720000,-355.38800000
0.30195712,147.00160000,-364.14690000
0.30212096,150.48680000,-355.38800000
0.30228480,153.96590000,-364.14690000
0.30244864,150.48680000,-359.76740000
0.30261248,145.26200000,-359.76740000
0.30277632,150.48680000,-359.76740000
0.30294016,153.96590000,-346.62920000
0.30310400,150.48680000,-355.38800000
0.30326784,141.78290000,-346.62920000
0.30343168,148.74720000,-355.38800000
0.30359552,155.71150000,-359.76740000
0.30375936,153.96590000,-359.76740000
0.30392320,143.52240000,-346.62920000
0.30408704,147.00160000,-359.76740000
0.30425088,153.96590000,-346.62920000
0.30441472,152.22630000,-355.38800000
0.30457856,143.52240000,-342.24980000
0.30474240,145.26200000,-337.87040000
0.30490624,152.22630000,-337.87040000
0.30507008,145.26200000,-342.24980000
0.30523392,148.74720000,-342.24980000
0.30539776,157.45110000,-346.62920000
0.30556160,150.48680000,-342.24980000
0.30572544,147.00160000,-346.62920000
0.30588928,157.45110000,-346.62920000
0.30605312,147.00160000,-333.49100000
0.30621696,147.00160000,-337.87040000
0.30638080,153.96590000,-333.49100000
0.30654464,148.74720000,-337.87040000
0.30670848,150.48680000,-333.49100000
0.30687232,152.22630000,-333.49100000
0.30703616,148.74720000,-337.87040000
0.30720000,150.48680000,-342.24980000
0.30736384,150.48680000,-324.74750000
0.30752768,143.52240000,-329.12680000
0.30769152,153.96590000,-337.87040000
0.30785536,150.48680000,-324.74750000
0.30801920,152.22630000,-333.49100000
0.30818304,155.71150000,-329.12680000
0.30834688,145.26200000,-320.36800000
0.30851072,153.96590000,-329.12680000
0.30867456,148.74720000,-329.12680000
0.30883840,152.22630000,-324.74750000
0.30900224,155.71150000,-329.12680000
0.30916608,148.74720000,-329.12680000
0.30932992,152.22630000,-320.36800000
0.30949376,145.26200000,-320.36800000
0.30965760,153.96590000,-324.74750000
0.30982144,145.26200000,-320.36800000
0.30998528,150.48680000,-320.36800000
0.31014912,150.48680000,-320.36800000
0.31031296,152.22630000,-307.22980000
0.31047680,150.48680000,-320.36800000
0.31064064,148.74720000,-302.85040000
0.31080448,152.22630000,-307.22980000
0.31096832,145.26200000,-307.22980000
0.31113216,153.96590000,-315.98860000
0.31129600,145.26200000,-311.60920000
0.31145984,152.22630000,-307.22980000
0.31162368,147.00160000,-307.22980000
0.31178752,153.96590000,-307.22980000
0.31195136,147.00160000,-294.09160000
0.31211520,152.22630000,-298.47100000
0.31227904,147.00160000,-307.22980000
0.31244288,152.22630000,-298.47100000
0.31260672,147.00160000,-298.47100000
0.31277056,152.22630000,-298.47100000
0.31293440,152.22630000,-302.85040000
0.31309824,150.48680000,-298.47100000
0.31326208,150.48680000,-294.09160000
0.31342592,152.22630000,-294.09160000
0.31358976,150.48680000,-294.09160000
0.31375360,147.00160000,-289.71220000
0.31391744,152.22630000,-285.33280000
0.31408128,143.52240000,-294.09160000
0.31424512,152.22630000,-280.95340000
0.31440896,152.22630000,-289.71220000
0.31457280,150.48680000,-285.33280000
0.31473664,148.74720000,-285.33280000
0.31490048,148.74720000,-285.33280000
0.31506432,153.96590000,-285.33280000
0.31522816,148.74720000,-280.95340000
0.31539200,150.48680000,-276.58920000
0.31555584,152.22630000,-267.83040000
0.31571968,147.00160000,-272.20980000
0.31588352,150.48680000,-272.20980000
0.31604736,153.96590000,-272.20980000
0.31621120,148.74720000,-272.20980000
0.31637504,155.71150000,-272.20980000
0.31653888,150.48680000,-267.83040000
0.31670272,152.22630000,-272.20980000
0.31686656,150.48680000,-267.83040000
0.31703040,148.74720000,-263.45100000
0.31719424,150.48680000,-259.07160000
0.31735808,152.22630000,-263.45100000
0.31752192,150.48680000,-263.45100000
0.31768576,147.00160000,-254.69220000
0.31784960,152.22630000,-254.69220000
0.31801344,152.22630000,-254.69220000
0.31817728,150.48680000,-250.31280000
0.31834112,155.71150000,-250.31280000
0.31850496,152.22630000,-250.31280000
0.31866880,148.74720000,-254.69220000
0.31883264,150.48680000,-245.93340000
0.31899648,155.71150000,-241.55400000
0.31916032,150.48680000,-250.31280000
0.31932416,145.26200000,-250.31280000
0.31948800,152.22630000,-237.17460000
0.31965184,150.48680000,-237.17460000
0.31981568,147.00160000,-232.79520000
0.31997952,150.48680000,-241.55400000
0.32014336,153.96590000,-237.17460000
0.32030720,153.96590000,-232.79520000
0.32047104,148.74720000,-228.41580000
0.32063488,150.48680000,-232.79520000
0.32079872,150.48680000,-228.41580000
0.32096256,152.22630000,-232.79520000
0.32112640,152.22630000,-224.03640000
0.32129024,148.74720000,-219.67220000
0.32145408,150.48680000,-219.67220000
0.32161792,153.96590000,-219.67220000
0.32178176,152.22630000,-219.67220000
0.32194560,148.74720000,-228.41580000
0.32210944,147.00160000,-228.41580000
0.32227328,153.96590000,-215.29280000
0.32243712,152.22630000,-219.67220000
0.32260096,145.26200000,-215.29280000
0.32276480,145.26200000,-210.91340000
0.32292864,148.74720000,-206.53400000
0.32309248,150.48680000,-197.77520000
0.32325632,152.22630000,-206.53400000
0.32342016,153.96590000,-202.15460000
0.32358400,150.48680000,-206.53400000
0.32374784,143.52240000,-193.39580000
0.32391168,148.74720000,-197.77520000
0.32407552,150.48680000,-197.77520000
0.32423936,152.22630000,-202.15460000
0.32440320,153.96590000,-197.77520000
0.32456704,150.48680000,-189.01640000
0.32473088,150.48680000,-193.39580000
0.32489472,148.74720000,-197.77520000
0.32505856,143.52240000,-184.63700000
0.32522240,145.26200000,-193.39580000
0.32538624,147.00160000,-189.01640000
0.32555008,152.22630000,-184.63700000
0.32571392,152.22630000,-175.87820000
0.32587776,152.22630000,-184.63700000
0.32604160,150.48680000,-184.63700000
0.32620544,152.22630000,-167.11930000
0.32636928,148.74720000,-180.25760000
0.32653312,147.00160000,-167.11930000
0.32669696,147.00160000,-167.11930000
0.32686080,141.78290000,-167.11930000
0.32702464,145.26200000,-162.75520000
0.32718848,148.74720000,-162.75520000
0.32735232,153.96590000,-162.75520000
0.32751616,157.45110000,-162.75520000
0.32768000,153.96590000,-162.75520000
0.32784384,150.48680000,-149.61700000
0.32800768,157.45110000,-149.61700000
0.32817152,152.22630000,-153.99640000
0.32833536,150.48680000,-153.99640000
0.32849920,147.00160000,-153.99640000
0.32866304,150.48680000,-149.61700000
0.32882688,153.96590000,-149.61700000
0.32899072,147.00160000,-149.61700000
0.32915456,147.00160000,-149.61700000
0.32931840,147.00160000,-140.85820000
0.32948224,152.22630000,-145.23760000
0.32964608,148.74720000,-136.47880000
0.32980992,145.26200000,-145.23760000
0.32997376,148.74720000,-132.09940000
0.33013760,147.00160000,-132.09940000
0.33030144,145.26200000,-127.72000000
0.33046528,147.00160000,-132.09940000
0.33062912,147.00160000,-132.09940000
0.33079296,145.26200000,-127.72000000
0.33095680,148.74720000,-127.72000000
0.33112064,148.74720000,-114.58170000
0.33128448,150.48680000,-123.34050000
0.33144832,141.78290000,-123.34050000
0.33161216,148.74720000,-114.58170000
0.33177600,150.48680000,-114.58170000
0.33193984,145.26200000,-114.58170000
0.33210368,147.00160000,-110.20230000
0.33226752,148.74720000,-110.20230000
0.33243136,153.96590000,-114.58170000
0.33259520,148.74720000,-110.20230000
0.33275904,150.48680000,-105.83820000
0.33292288,143.52240000,-105.83820000
0.33308672,148.74720000,-101.45880000
0.33325056,150.48680000,-97.07938000
0.33341440,153.96590000,-97.07938000
0.33357824,150.48680000,-97.07938000
0.33374208,148.74720000,-92.69997000
0.33390592,155.71150000,-97.07938000
0.33406976,152.22630000,-88.32056000
0.33423360,150.48680000,-83.94115000
0.33439744,155.71150000,-92.69997000
0.33456128,152.22630000,-83.94115000
0.33472512,148.74720000,-75.18234000
0.33488896,148.74720000,-79.56175000
0.33505280,147.00160000,-75.18234000
0.33521664,152.22630000,-79.56175000
0.33538048,143.52240000,-75.18234000
0.33554432,148.74720000,-75.18234000
0.33570816,145.26200000,-66.42353000
0.33587200,150.48680000,-66.42353000
0.33603584,147.00160000,-62.04412000
0.33619968,155.71150000,-66.42353000
0.33636352,152.22630000,-57.66472000
0.33652736,148.74720000,-66.42353000
0.33669120,157.45110000,-57.66472000
0.33685504,152.22630000,-53.28531000
0.33701888,147.00160000,-57.66472000
0.33718272,147.00160000,-53.28531000
0.33734656,143.52240000,-48.92117000
0.33751040,143.52240000,-48.92117000
0.33767424,147.00160000,-48.92117000
0.33783808,148.74720000,-44.54176000
0.33800192,153.96590000,-44.54176000
0.33816576,157.45110000,-40.16236000
0.33832960,150.48680000,-40.16236000
0.33849344,150.48680000,-40.16236000
0.33865728,152.22630000,-40.16236000
0.33882112,152.22630000,-31.40354000
0.33898496,152.22630000,-22.64473000
0.33914880,145.26200000,-22.64473000
0.33931264,147.00160000,-27.02414000
0.33947648,152.22630000,-18.26533000
0.33964032,150.48680000,-27.02414000
0.33980416,150.48680000,-27.02414000
0.33996800,153.96590000,-22.64473000
0.34013184,148.74720000,-18.26533000
0.34029568,143.52240000,-9.50651600
0.34045952,145.26200000,-5.12710900
0.34062336,152.22630000,-18.26533000
0.34078720,147.00160000,-9.50651600
0.34095104,141.78290000,-9.50651600
0.34111488,152.22630000,-13.88592000
0.34127872,148.74720000,-5.12710900
0.34144256,152.22630000,3.61644300
0.34160640,155.71150000,3.61644300
0.34177024,150.48680000,3.61644300
0.34193408,153.96590000,3.61644300
0.34209792,143.52240000,12.36000000
0.34226176,143.52240000,7.98059000
0.34242560,147.00160000,12.36000000
0.34258944,145.26200000,12.36000000
0.34275328,152.22630000,12.36000000
0.34291712,150.48680000,12.36000000
0.34308096,148.74720000,16.73940000
0.34324480,150.48680000,21.11881000
0.34340864,152.22630000,25.49821000
0.34357248,150.48680000,25.49821000
0.34373632,147.00160000,25.49821000
0.34390016,147.00160000,29.87762000
0.34406400,145.26200000,29.87762000
0.34422784,150.48680000,29.87762000
0.34439168,150.48680000,29.87762000
0.34455552,153.96590000,34.25703000
0.34471936,153.96590000,34.25703000
0.34488320,152.22630000,43.01583000
0.34504704,148.74720000,43.01583000
0.34521088,150.48680000,43.01583000
0.34537472,147.00160000,43.01583000
0.34553856,145.26200000,47.39524000
0.34570240,147.00160000,47.39524000
0.34586624,150.48680000,56.15405000
0.34603008,153.96590000,51.77465000
0.34619392,152.22630000,56.15405000
0.34635776,153.96590000,64.89761000
0.34652160,152.22630000,60.51820000
0.34668544,153.96590000,64.89761000
0.34684928,150.48680000,64.89761000
0.34701312,147.00160000,64.89761000
0.34717696,148.74720000,69.27702000
0.34734080,153.96590000,69.27702000
0.34750464,155.71150000,73.65642000
0.34766848,152.22630000,78.03583000
0.34783232,148.74720000,73.65642000
0.34799616,148.74720000,78.03583000
0.34816000,145.26200000,64.89761000
0.34832384,145.26200000,64.89761000
0.34848768,152.22630000,82.41523000
0.34865152,148.74720000,82.41523000
0.34881536,155.71150000,86.79464000
0.34897920,150.48680000,82.41523000
0.34914304,150.48680000,86.79464000
0.34930688,143.52240000,86.79464000
0.34947072,147.00160000,91.17404000
0.34963456,152.22630000,99.93285000
0.34979840,153.96590000,95.55344000
0.34996224,153.96590000,91.17404000
0.35012608,153.96590000,95.55344000
0.35028992,157.45110000,99.93285000
0.35045376,147.00160000,95.55344000
0.35061760,148.74720000,99.93285000
0.35078144,150.48680000,108.69170000
0.35094528,155.71150000,113.07110000
0.35110912,173.11930000,117.43520000
0.35127296,176.59840000,117.43520000
0.35143680,166.15500000,113.07110000
0.35160064,145.26200000,117.43520000
0.35176448,126.11470000,121.81460000
0.35192832,117.40470000,121.81460000
0.35209216,120.88990000,117.43520000
0.35225600,134.81860000,126.19400000
0.35241984,155.71150000,121.81460000
0.35258368,173.11930000,126.19400000
0.35274752,180.08360000,134.95280000
0.35291136,173.11930000,130.57340000
0.35307520,157.45110000,130.57340000
0.35323904,138.29770000,134.95280000
0.35340288,124.36900000,143.71170000
0.35356672,115.66510000,134.95280000
0.35373056,117.40470000,148.09100000
0.35389440,129.59380000,134.95280000
0.35405824,145.26200000,148.09100000
0.35422208,164.41540000,148.09100000
0.35438592,174.85880000,143.71170000
0.35454976,180.08360000,148.09100000
0.35471360,178.34410000,152.47050000
0.35487744,167.89450000,152.47050000
0.35504128,155.71150000,161.22930000
0.35520512,141.78290000,161.22930000
0.35536896,129.59380000,148.09100000
0.35553280,119.15040000,156.84990000
0.35569664,115.66510000,156.84990000
0.35586048,113.92560000,165.60870000
0.35602432,117.40470000,165.60870000
0.35618816,122.62950000,169.98810000
0.35635200,131.33340000,165.60870000
0.35651584,143.52240000,169.98810000
0.35667968,152.22630000,178.73160000
0.35684352,162.67590000,178.73160000
0.35700736,169.63410000,183.11100000
0.35717120,174.85880000,169.98810000
0.35733504,180.08360000,183.11100000
0.35749888,181.82320000,183.11100000
0.35766272,183.56270000,187.49040000
0.35782656,183.56270000,187.49040000
0.35799040,183.56270000,183.11100000
0.35815424,181.82320000,187.49040000
0.35831808,180.08360000,191.86990000
0.35848192,178.34410000,196.24930000
0.35864576,178.34410000,183.11100000
0.35880960,174.85880000,196.24930000
0.35897344,173.11930000,196.24930000
0.35913728,173.11930000,196.24930000
0.35930112,171.37970000,200.62870000
0.35946496,169.63410000,205.00810000
0.35962880,169.63410000,205.00810000
0.35979264,169.63410000,209.38750000
0.35995648,171.37970000,205.00810000
0.36012032,173.11930000,200.62870000
0.36028416,176.59840000,200.62870000
0.36044800,178.34410000,209.38750000
0.36061184,181.82320000,213.76690000
0.36077568,185.30840000,213.76690000
0.36093952,185.30840000,218.14630000
0.36110336,187.04790000,218.14630000
0.36126720,185.30840000,218.14630000
0.36143104,181.82320000,226.90510000
0.36159488,180.08360000,226.90510000
0.36175872,173.11930000,231.26930000
0.36192256,166.15500000,226.90510000
0.36208640,155.71150000,226.90510000
0.36225024,141.78290000,231.26930000
0.36241408,129.59380000,231.26930000
0.36257792,117.40470000,226.90510000
0.36274176,108.70080000,235.64870000
0.36290560,108.70080000,235.64870000
0.36306944,113.92560000,235.64870000
0.36323328,126.11470000,235.64870000
0.36339712,145.26200000,235.64870000
0.36356096,164.41540000,235.64870000
0.36372480,180.08360000,240.02810000
0.36388864,188.78750000,240.02810000
0.36405248,187.04790000,248.78690000
0.36421632,173.11930000,253.16630000
0.36438016,152.22630000,248.78690000
0.36454400,126.11470000,244.40750000
0.36470784,108.70080000,240.02810000
0.36487168,106.96130000,253.16630000
0.36503552,120.88990000,253.16630000
0.36519936,150.48680000,253.16630000
0.36536320,178.34410000,257.54570000
0.36552704,192.27270000,257.54570000
0.36569088,180.08360000,257.54570000
0.36585472,148.74720000,261.92510000
0.36601856,117.40470000,270.68390000
0.36618240,103.48220000,261.92510000
0.36634624,119.15040000,270.68390000
0.36651008,155.71150000,266.30450000
0.36667392,187.04790000,270.68390000
0.36683776,190.52710000,270.68390000
0.36700160,159.19060000,270.68390000
0.36716544,117.40470000,266.30450000
0.36732928,103.48220000,270.68390000
0.36749312,127.85420000,270.68390000
0.36765696,174.85880000,279.44270000
0.36782080,194.01230000,275.06330000
0.36798464,160.93020000,275.06330000
0.36814848,112.18600000,275.06330000
0.36831232,103.48220000,275.06330000
0.36847616,148.74720000,279.44270000
0.36864000,192.27270000,296.94510000
0.36880384,180.08360000,283.82210000
0.36896768,126.11470000,275.06330000
0.36913152,99.99695000,288.18630000
0.36929536,138.29770000,296.94510000
0.36945920,192.27270000,288.18630000
0.36962304,178.34410000,292.56570000
0.36978688,115.66510000,292.56570000
0.36995072,106.96130000,296.94510000
0.37011456,171.37970000,292.56570000
0.37027840,194.01230000,288.18630000
0.37044224,133.07900000,296.94510000
0.37060608,98.25739000,301.32450000
0.37076992,159.19060000,301.32450000
0.37093376,197.49140000,301.32450000
0.37109760,134.81860000,301.32450000
0.37126144,98.25739000,305.70390000
0.37142528,169.63410000,301.32450000
0.37158912,192.27270000,305.70390000
0.37175296,112.18600000,305.70390000
0.37191680,115.66510000,305.70390000
0.37208064,195.75180000,310.08330000
0.37224448,157.45110000,310.08330000
0.37240832,94.77218000,310.08330000
0.37257216,171.37970000,305.70390000
0.37273600,185.30840000,310.08330000
0.37289984,96.51784000,310.08330000
0.37306368,147.00160000,305.70390000
0.37322752,197.49140000,318.84210000
0.37339136,105.22170000,323.22150000
0.37355520,136.55810000,327.60090000
0.37371904,Infinity,318.84210000
0.37388288,106.96130000,323.22150000
0.37404672,136.55810000,323.22150000
0.37421056,Infinity,323.22150000
0.37437440,99.99695000,331.98030000
0.37453824,152.22630000,318.84210000
0.37470208,190.52710000,331.98030000
0.37486592,89.55351000,327.60090000
0.37502976,180.08360000,331.98030000
0.37519360,159.19060000,327.60090000
0.37535744,96.51784000,336.35970000
0.37552128,Infinity,331.98030000
0.37568512,112.18600000,331.98030000
0.37584896,143.52240000,336.35970000
0.37601280,188.78750000,331.98030000
0.37617664,87.80785000,331.98030000
0.37634048,Infinity,331.98030000
0.37650432,117.40470000,331.98030000
0.37666816,145.26200000,336.35970000
0.37683200,180.08360000,331.98030000
0.37699584,91.29307000,340.72390000
0.37715968,Infinity,340.72390000
0.37732352,89.55351000,340.72390000
0.37748736,192.27270000,340.72390000
0.37765120,124.36900000,345.10330000
0.37781504,147.00160000,340.72390000
