Time,Channel A,Channel B
0.24363008,150.65460000,371.37970000
0.24379392,150.65460000,375.75910000
0.24395776,146.30570000,375.75910000
0.24412160,133.27430000,375.75910000
0.24428544,133.27430000,367.00030000
0.24444928,146.30570000,367.00030000
0.24461312,155.00350000,375.75910000
0.24477696,155.00350000,375.75910000
0.24494080,168.05020000,367.00030000
0.24510464,168.05020000,371.37970000
0.24526848,150.65460000,375.75910000
0.24543232,155.00350000,367.00030000
0.24559616,146.30570000,362.62090000
0.24576000,137.62320000,371.37970000
0.24592384,137.62320000,367.00030000
0.24608768,124.57650000,367.00030000
0.24625152,150.65460000,367.00030000
0.24641536,159.35240000,367.00030000
0.24657920,155.00350000,362.62090000
0.24674304,163.70130000,362.62090000
0.24690688,146.30570000,358.24150000
0.24707072,107.18100000,367.00030000
0.24723456,146.30570000,367.00030000
0.24739840,150.65460000,358.24150000
0.24756224,163.70130000,362.62090000
0.24772608,155.00350000,358.24150000
0.24788992,150.65460000,362.62090000
0.24805376,150.65460000,362.62090000
0.24821760,155.00350000,358.24150000
0.24838144,168.05020000,362.62090000
0.24854528,155.00350000,367.00030000
0.24870912,150.65460000,358.24150000
0.24887296,150.65460000,362.62090000
0.24903680,155.00350000,362.62090000
0.24920064,185.44570000,362.62090000
0.24936448,176.74790000,358.24150000
0.24952832,146.30570000,358.24150000
0.24969216,150.65460000,349.48270000
0.24985600,159.35240000,362.62090000
0.25001984,172.39900000,353.86210000
0.25018368,159.35240000,353.86210000
0.25034752,150.65460000,345.10330000
0.25051136,155.00350000,349.48270000
0.25067520,163.70130000,353.86210000
0.25083904,146.30570000,345.10330000
0.25100288,150.65460000,358.24150000
0.25116672,159.35240000,340.72390000
0.25133056,155.00350000,358.24150000
0.25149440,146.30570000,353.86210000
0.25165824,159.35240000,340.72390000
0.25182208,159.35240000,340.72390000
0.25198592,146.30570000,353.86210000
0.25214976,155.00350000,345.10330000
0.25231360,155.00350000,340.72390000
0.25247744,155.00350000,340.72390000
0.25264128,141.95680000,345.10330000
0.25280512,159.35240000,345.10330000
0.25296896,150.65460000,340.72390000
0.25313280,146.30570000,345.10330000
0.25329664,159.35240000,345.10330000
0.25346048,172.39900000,340.72390000
0.25362432,150.65460000,331.98030000
0.25378816,155.00350000,331.98030000
0.25395200,150.65460000,336.35970000
0.25411584,146.30570000,331.98030000
0.25427968,159.35240000,340.72390000
0.25444352,141.95680000,336.35970000
0.25460736,159.35240000,340.72390000
0.25477120,163.70130000,327.60090000
0.25493504,150.65460000,336.35970000
0.25509888,163.70130000,327.60090000
0.25526272,155.00350000,327.60090000
0.25542656,150.65460000,323.22150000
0.25559040,159.35240000,323.22150000
0.25575424,146.30570000,327.60090000
0.25591808,155.00350000,331.98030000
0.25608192,159.35240000,323.22150000
0.25624576,155.00350000,323.22150000
0.25640960,150.65460000,318.84210000
0.25657344,150.65460000,323.22150000
0.25673728,163.70130000,310.08330000
0.25690112,146.30570000,327.60090000
0.25706496,146.30570000,310.08330000
0.25722880,150.65460000,314.46270000
0.25739264,155.00350000,314.46270000
0.25755648,155.00350000,310.08330000
0.25772032,120.22770000,305.70390000
0.25788416,155.00350000,318.84210000
0.25804800,146.30570000,305.70390000
0.25821184,155.00350000,310.08330000
0.25837568,159.35240000,314.46270000
0.25853952,163.70130000,305.70390000
0.25870336,155.00350000,301.32450000
0.25886720,168.05020000,310.08330000
0.25903104,150.65460000,310.08330000
0.25919488,155.00350000,305.70390000
0.25935872,146.30570000,301.32450000
0.25952256,159.35240000,305.70390000
0.25968640,155.00350000,301.32450000
0.25985024,150.65460000,296.94510000
0.26001408,137.62320000,288.18630000
0.26017792,150.65460000,292.56570000
0.26034176,155.00350000,296.94510000
0.26050560,172.39900000,288.18630000
0.26066944,155.00350000,292.56570000
0.26083328,159.35240000,288.18630000
0.26099712,155.00350000,292.56570000
0.26116096,150.65460000,292.56570000
0.26132480,150.65460000,283.82210000
0.26148864,150.65460000,288.18630000
0.26165248,155.00350000,283.82210000
0.26181632,128.92540000,270.68390000
0.26198016,155.00350000,279.44270000
0.26214400,155.00350000,279.44270000
0.26230784,150.65460000,279.44270000
0.26247168,150.65460000,275.06330000
0.26263552,150.65460000,270.68390000
0.26279936,155.00350000,270.68390000
0.26296320,155.00350000,275.06330000
0.26312704,150.65460000,270.68390000
0.26329088,159.35240000,261.92510000
0.26345472,150.65460000,266.30450000
0.26361856,159.35240000,270.68390000
0.26378240,155.00350000,261.92510000
0.26394624,137.62320000,270.68390000
0.26411008,146.30570000,261.92510000
0.26427392,155.00350000,266.30450000
0.26443776,155.00350000,261.92510000
0.26460160,163.70130000,261.92510000
0.26476544,155.00350000,257.54570000
0.26492928,159.35240000,253.16630000
0.26509312,155.00350000,253.16630000
0.26525696,141.95680000,257.54570000
0.26542080,155.00350000,253.16630000
0.26558464,168.05020000,248.78690000
0.26574848,159.35240000,248.78690000
0.26591232,146.30570000,253.16630000
0.26607616,150.65460000,235.64870000
0.26624000,150.65460000,248.78690000
0.26640384,146.30570000,240.02810000
0.26656768,155.00350000,244.40750000
0.26673152,159.35240000,235.64870000
0.26689536,155.00350000,235.64870000
0.26705920,155.00350000,231.26930000
0.26722304,146.30570000,240.02810000
0.26738688,150.65460000,235.64870000
0.26755072,137.62320000,231.26930000
0.26771456,146.30570000,231.26930000
0.26787840,155.00350000,231.26930000
0.26804224,146.30570000,222.52570000
0.26820608,150.65460000,226.90510000
0.26836992,150.65460000,218.14630000
0.26853376,150.65460000,218.14630000
0.26869760,155.00350000,218.14630000
0.26886144,150.65460000,222.52570000
0.26902528,155.00350000,226.90510000
0.26918912,159.35240000,213.76690000
0.26935296,150.65460000,213.76690000
0.26951680,155.00350000,222.52570000
0.26968064,150.65460000,209.38750000
0.26984448,155.00350000,209.38750000
0.27000832,159.35240000,205.00810000
0.27017216,120.22770000,205.00810000
0.27033600,146.30570000,213.76690000
0.27049984,150.65460000,209.38750000
0.27066368,159.35240000,200.62870000
0.27082752,159.35240000,205.00810000
0.27099136,155.00350000,196.24930000
0.27115520,150.65460000,196.24930000
0.27131904,150.65460000,191.86990000
0.27148288,150.65460000,191.86990000
0.27164672,155.00350000,187.49040000
0.27181056,159.35240000,191.86990000
0.27197440,159.35240000,191.86990000
0.27213824,155.00350000,191.86990000
0.27230208,155.00350000,183.11100000
0.27246592,155.00350000,183.11100000
0.27262976,159.35240000,178.73160000
0.27279360,155.00350000,183.11100000
0.27295744,155.00350000,169.98810000
0.27312128,150.65460000,178.73160000
0.27328512,146.30570000,174.35220000
0.27344896,155.00350000,183.11100000
0.27361280,150.65460000,169.98810000
0.27377664,155.00350000,169.98810000
0.27394048,141.95680000,165.60870000
0.27410432,155.00350000,165.60870000
0.27426816,150.65460000,165.60870000
0.27443200,155.00350000,165.60870000
0.27459584,141.95680000,165.60870000
0.27475968,150.65460000,152.47050000
0.27492352,150.65460000,152.47050000
0.27508736,150.65460000,156.84990000
0.27525120,155.00350000,148.09100000
0.27541504,155.00350000,152.47050000
0.27557888,150.65460000,152.47050000
0.27574272,172.39900000,148.09100000
0.27590656,159.35240000,148.09100000
0.27607040,155.00350000,143.71170000
0.27623424,146.30570000,148.09100000
0.27639808,155.00350000,143.71170000
0.27656192,146.30570000,134.95280000
0.27672576,150.65460000,134.95280000
0.27688960,159.35240000,134.95280000
0.27705344,150.65460000,130.57340000
0.27721728,137.62320000,130.57340000
0.27738112,146.30570000,126.19400000
0.27754496,155.00350000,130.57340000
0.27770880,155.00350000,126.19400000
0.27787264,150.65460000,126.19400000
0.27803648,155.00350000,126.19400000
0.27820032,163.70130000,121.81460000
0.27836416,155.00350000,121.81460000
0.27852800,150.65460000,113.07110000
0.27869184,155.00350000,117.43520000
0.27885568,146.30570000,113.07110000
0.27901952,155.00350000,113.07110000
0.27918336,155.00350000,113.07110000
0.27934720,146.30570000,117.43520000
0.27951104,155.00350000,99.93285000
0.27967488,150.65460000,95.55344000
0.27983872,163.70130000,99.93285000
0.28000256,176.74790000,99.93285000
0.28016640,159.35240000,95.55344000
0.28033024,163.70130000,95.55344000
0.28049408,155.00350000,86.79464000
0.28065792,155.00350000,91.17404000
0.28082176,155.00350000,86.79464000
0.28098560,155.00350000,86.79464000
0.28114944,146.30570000,82.41523000
0.28131328,168.05020000,82.41523000
0.28147712,137.62320000,82.41523000
0.28164096,137.62320000,86.79464000
0.28180480,155.00350000,82.41523000
0.28196864,155.00350000,86.79464000
0.28213248,150.65460000,78.03583000
0.28229632,155.00350000,73.65642000
0.28246016,150.65460000,69.27702000
0.28262400,155.00350000,64.89761000
0.28278784,150.65460000,64.89761000
0.28295168,155.00350000,64.89761000
0.28311552,155.00350000,60.51820000
0.28327936,150.65460000,60.51820000
0.28344320,155.00350000,64.89761000
0.28360704,155.00350000,56.15405000
0.28377088,150.65460000,51.77465000
0.28393472,155.00350000,56.15405000
0.28409856,150.65460000,51.77465000
0.28426240,159.35240000,43.01583000
0.28442624,155.00350000,43.01583000
0.28459008,155.00350000,47.39524000
0.28475392,155.00350000,43.01583000
0.28491776,155.00350000,43.01583000
0.28508160,155.00350000,43.01583000
0.28524544,155.00350000,38.63643000
0.28540928,150.65460000,38.63643000
0.28557312,155.00350000,43.01583000
0.28573696,155.00350000,29.87762000
0.28590080,155.00350000,34.25703000
0.28606464,150.65460000,25.49821000
0.28622848,155.00350000,29.87762000
0.28639232,146.30570000,25.49821000
0.28655616,150.65460000,25.49821000
0.28672000,150.65460000,21.11881000
0.28688384,150.65460000,16.73940000
0.28704768,150.65460000,12.36000000
0.28721152,150.65460000,16.73940000
0.28737536,163.70130000,7.98059000
0.28753920,150.65460000,12.36000000
0.28770304,150.65460000,3.61644300
0.28786688,141.95680000,3.61644300
0.28803072,150.65460000,12.36000000
0.28819456,141.95680000,7.98059000
0.28835840,150.65460000,3.61644300
0.28852224,150.65460000,-5.12710900
0.28868608,155.00350000,-9.50651600
0.28884992,155.00350000,-13.88592000
0.28901376,155.00350000,-0.74770340
0.28917760,155.00350000,-5.12710900
0.28934144,150.65460000,-9.50651600
0.28950528,150.65460000,-9.50651600
0.28966912,150.65460000,-18.26533000
0.28983296,150.65460000,-9.50651600
0.28999680,155.00350000,-18.26533000
0.29016064,155.00350000,-18.26533000
0.29032448,150.65460000,-9.50651600
0.29048832,146.30570000,-22.64473000
0.29065216,150.65460000,-27.02414000
0.29081600,155.00350000,-27.02414000
0.29097984,150.65460000,-31.40354000
0.29114368,155.00350000,-27.02414000
0.29130752,155.00350000,-40.16236000
0.29147136,155.00350000,-31.40354000
0.29163520,168.05020000,-31.40354000
0.29179904,150.65460000,-44.54176000
0.29196288,150.65460000,-44.54176000
0.29212672,159.35240000,-44.54176000
0.29229056,137.62320000,-40.16236000
0.29245440,155.00350000,-44.54176000
0.29261824,163.70130000,-44.54176000
0.29278208,150.65460000,-57.66472000
0.29294592,155.00350000,-48.92117000
0.29310976,146.30570000,-53.28531000
0.29327360,155.00350000,-57.66472000
0.29343744,159.35240000,-57.66472000
0.29360128,155.00350000,-62.04412000
0.29376512,155.00350000,-66.42353000
0.29392896,155.00350000,-62.04412000
0.29409280,155.00350000,-70.80294000
0.29425664,168.05020000,-75.18234000
0.29442048,155.00350000,-75.18234000
0.29458432,155.00350000,-79.56175000
0.29474816,150.65460000,-70.80294000
0.29491200,150.65460000,-75.18234000
0.29507584,141.95680000,-79.56175000
0.29523968,150.65460000,-88.32056000
0.29540352,150.65460000,-83.94115000
0.29556736,155.00350000,-79.56175000
0.29573120,155.00350000,-83.94115000
0.29589504,150.65460000,-88.32056000
0.29605888,146.30570000,-92.69997000
0.29622272,155.00350000,-97.07938000
0.29638656,159.35240000,-97.07938000
0.29655040,150.65460000,-97.07938000
0.29671424,150.65460000,-97.07938000
0.29687808,155.00350000,-101.45880000
0.29704192,155.00350000,-110.20230000
0.29720576,155.00350000,-101.45880000
0.29736960,150.65460000,-101.45880000
0.29753344,150.65460000,-110.20230000
0.29769728,155.00350000,-110.20230000
0.29786112,155.00350000,-114.58170000
0.29802496,150.65460000,-114.58170000
0.29818880,155.00350000,-114.58170000
0.29835264,155.00350000,-123.34050000
0.29851648,150.65460000,-118.96110000
0.29868032,155.00350000,-118.96110000
0.29884416,155.00350000,-123.34050000
0.29900800,155.00350000,-127.72000000
0.29917184,155.00350000,-127.72000000
0.29933568,155.00350000,-123.34050000
0.29949952,155.00350000,-123.34050000
0.29966336,150.65460000,-127.72000000
0.29982720,155.00350000,-123.34050000
0.29999104,163.70130000,-145.23760000
0.30015488,155.00350000,-127.72000000
0.30031872,155.00350000,-136.47880000
0.30048256,155.00350000,-132.09940000
0.30064640,150.65460000,-145.23760000
0.30081024,150.65460000,-149.61700000
0.30097408,155.00350000,-145.23760000
0.30113792,150.65460000,-149.61700000
0.30130176,155.00350000,-149.61700000
0.30146560,155.00350000,-158.37580000
0.30162944,155.00350000,-149.61700000
0.30179328,155.00350000,-158.37580000
0.30195712,155.00350000,-153.99640000
0.30212096,150.65460000,-149.61700000
0.30228480,150.65460000,-153.99640000
0.30244864,150.65460000,-162.75520000
0.30261248,150.65460000,-167.11930000
0.30277632,146.30570000,-162.75520000
0.30294016,150.65460000,-162.75520000
0.30310400,155.00350000,-167.11930000
0.30326784,155.00350000,-171.49870000
0.30343168,155.00350000,-167.11930000
0.30359552,155.00350000,-171.49870000
0.30375936,155.00350000,-175.87820000
0.30392320,150.65460000,-171.49870000
0.30408704,150.65460000,-175.87820000
0.30425088,163.70130000,-175.87820000
0.30441472,150.65460000,-184.63700000
0.30457856,159.35240000,-180.25760000
0.30474240,155.00350000,-189.01640000
0.30490624,150.65460000,-189.01640000
0.30507008,150.65460000,-189.01640000
0.30523392,155.00350000,-193.39580000
0.30539776,155.00350000,-189.01640000
0.30556160,150.65460000,-193.39580000
0.30572544,155.00350000,-189.01640000
0.30588928,155.00350000,-202.15460000
0.30605312,155.00350000,-197.77520000
0.30621696,159.35240000,-202.15460000
0.30638080,150.65460000,-206.53400000
0.30654464,150.65460000,-202.15460000
0.30670848,155.00350000,-210.91340000
0.30687232,155.00350000,-202.15460000
0.30703616,155.00350000,-206.53400000
0.30720000,155.00350000,-215.29280000
0.30736384,155.00350000,-210.91340000
0.30752768,155.00350000,-206.53400000
0.30769152,155.00350000,-210.91340000
0.30785536,150.65460000,-206.53400000
0.30801920,146.30570000,-224.03640000
0.30818304,155.00350000,-215.29280000
0.30834688,150.65460000,-215.29280000
0.30851072,150.65460000,-219.67220000
0.30867456,155.00350000,-224.03640000
0.30883840,150.65460000,-219.67220000
0.30900224,155.00350000,-219.67220000
0.30916608,155.00350000,-228.41580000
0.30932992,150.65460000,-232.79520000
0.30949376,155.00350000,-232.79520000
0.30965760,150.65460000,-228.41580000
0.30982144,155.00350000,-237.17460000
0.30998528,155.00350000,-232.79520000
0.31014912,159.35240000,-241.55400000
0.31031296,159.35240000,-241.55400000
0.31047680,155.00350000,-241.55400000
0.31064064,155.00350000,-245.93340000
0.31080448,155.00350000,-237.17460000
0.31096832,155.00350000,-250.31280000
0.31113216,155.00350000,-250.31280000
0.31129600,150.65460000,-250.31280000
0.31145984,150.65460000,-245.93340000
0.31162368,155.00350000,-250.31280000
0.31178752,150.65460000,-250.31280000
0.31195136,155.00350000,-254.69220000
0.31211520,150.65460000,-263.45100000
0.31227904,155.00350000,-259.07160000
0.31244288,146.30570000,-263.45100000
0.31260672,150.65460000,-259.07160000
0.31277056,155.00350000,-259.07160000
0.31293440,150.65460000,-259.07160000
0.31309824,155.00350000,-254.69220000
0.31326208,163.70130000,-263.45100000
0.31342592,146.30570000,-267.83040000
0.31358976,150.65460000,-272.20980000
0.31375360,150.65460000,-259.07160000
0.31391744,155.00350000,-272.20980000
0.31408128,150.65460000,-272.20980000
0.31424512,155.00350000,-272.20980000
0.31440896,155.00350000,-272.20980000
0.31457280,155.00350000,-276.58920000
0.31473664,155.00350000,-272.20980000
0.31490048,150.65460000,-272.20980000
0.31506432,146.30570000,-280.95340000
0.31522816,141.95680000,-285.33280000
0.31539200,155.00350000,-285.33280000
0.31555584,155.00350000,-280.95340000
0.31571968,150.65460000,-276.58920000
0.31588352,155.00350000,-294.09160000
0.31604736,155.00350000,-298.47100000
0.31621120,155.00350000,-294.09160000
0.31637504,155.00350000,-289.71220000
0.31653888,150.65460000,-289.71220000
0.31670272,155.00350000,-294.09160000
0.31686656,150.65460000,-298.47100000
0.31703040,155.00350000,-298.47100000
0.31719424,150.65460000,-298.47100000
0.31735808,146.30570000,-302.85040000
0.31752192,146.30570000,-298.47100000
0.31768576,150.65460000,-298.47100000
0.31784960,155.00350000,-302.85040000
0.31801344,155.00350000,-302.85040000
0.31817728,150.65460000,-302.85040000
0.31834112,155.00350000,-302.85040000
0.31850496,155.00350000,-307.22980000
0.31866880,155.00350000,-307.22980000
0.31883264,155.00350000,-298.47100000
0.31899648,155.00350000,-311.60920000
0.31916032,150.65460000,-324.74750000
0.31932416,150.65460000,-311.60920000
0.31948800,150.65460000,-311.60920000
0.31965184,150.65460000,-315.98860000
0.31981568,150.65460000,-307.22980000
0.31997952,155.00350000,-320.36800000
0.32014336,150.65460000,-315.98860000
0.32030720,155.00350000,-311.60920000
0.32047104,155.00350000,-320.36800000
0.32063488,150.65460000,-315.98860000
0.32079872,150.65460000,-320.36800000
0.32096256,159.35240000,-324.74750000
0.32112640,155.00350000,-320.36800000
0.32129024,150.65460000,-320.36800000
0.32145408,150.65460000,-324.74750000
0.32161792,150.65460000,-320.36800000
0.32178176,155.00350000,-320.36800000
0.32194560,155.00350000,-333.49100000
0.32210944,146.30570000,-342.24980000
0.32227328,150.65460000,-324.74750000
0.32243712,150.65460000,-333.49100000
0.32260096,155.00350000,-324.74750000
0.32276480,150.65460000,-333.49100000
0.32292864,155.00350000,-329.12680000
0.32309248,150.65460000,-333.49100000
0.32325632,155.00350000,-333.49100000
0.32342016,150.65460000,-337.87040000
0.32358400,155.00350000,-337.87040000
0.32374784,159.35240000,-333.49100000
0.32391168,155.00350000,-337.87040000
0.32407552,150.65460000,-342.24980000
0.32423936,155.00350000,-337.87040000
0.32440320,150.65460000,-342.24980000
0.32456704,150.65460000,-342.24980000
0.32473088,155.00350000,-346.62920000
0.32489472,150.65460000,-342.24980000
0.32505856,159.35240000,-342.24980000
0.32522240,155.00350000,-342.24980000
0.32538624,155.00350000,-346.62920000
0.32555008,155.00350000,-351.00860000
0.32571392,159.35240000,-337.87040000
0.32587776,159.35240000,-346.62920000
0.32604160,155.00350000,-355.38800000
0.32620544,141.95680000,-342.24980000
0.32636928,150.65460000,-355.38800000
0.32653312,155.00350000,-351.00860000
0.32669696,150.65460000,-355.38800000
0.32686080,155.00350000,-355.38800000
0.32702464,150.65460000,-346.62920000
0.32718848,155.00350000,-355.38800000
0.32735232,146.30570000,-355.38800000
0.32751616,155.00350000,-355.38800000
0.32768000,155.00350000,-364.14690000
0.32784384,159.35240000,-359.76740000
0.32800768,150.65460000,-355.38800000
0.32817152,159.35240000,-355.38800000
0.32833536,155.00350000,-364.14690000
0.32849920,155.00350000,-368.52620000
0.32866304,155.00350000,-355.38800000
0.32882688,155.00350000,-355.38800000
0.32899072,155.00350000,-359.76740000
0.32915456,150.65460000,-359.76740000
0.32931840,150.65460000,-355.38800000
0.32948224,150.65460000,-368.52620000
0.32964608,146.30570000,-359.76740000
0.32980992,155.00350000,-359.76740000
0.32997376,150.65460000,-368.52620000
0.33013760,155.00350000,-364.14690000
0.33030144,150.65460000,-368.52620000
0.33046528,155.00350000,-359.76740000
0.33062912,155.00350000,-368.52620000
0.33079296,150.65460000,-372.90560000
0.33095680,150.65460000,-359.76740000
0.33112064,150.65460000,-368.52620000
0.33128448,150.65460000,-364.14690000
0.33144832,150.65460000,-368.52620000
0.33161216,150.65460000,-368.52620000
0.33177600,155.00350000,-359.76740000
0.33193984,155.00350000,-368.52620000
0.33210368,155.00350000,-368.52620000
0.33226752,155.00350000,-364.14690000
0.33243136,155.00350000,-372.90560000
0.33259520,150.65460000,-372.90560000
0.33275904,150.65460000,-372.90560000
0.33292288,155.00350000,-364.14690000
0.33308672,150.65460000,-372.90560000
0.33325056,155.00350000,-368.52620000
0.33341440,155.00350000,-372.90560000
0.33357824,155.00350000,-368.52620000
0.33374208,150.65460000,-372.90560000
0.33390592,155.00350000,-381.66450000
0.33406976,155.00350000,-372.90560000
0.33423360,146.30570000,-377.28500000
0.33439744,146.30570000,-377.28500000
0.33456128,155.00350000,-377.28500000
0.33472512,155.00350000,-372.90560000
0.33488896,150.65460000,-372.90560000
0.33505280,150.65460000,-372.90560000
0.33521664,155.00350000,-372.90560000
0.33538048,155.00350000,-377.28500000
0.33554432,150.65460000,-386.04390000
0.33570816,150.65460000,-368.52620000
0.33587200,155.00350000,-368.52620000
0.33603584,155.00350000,-377.28500000
0.33619968,155.00350000,-377.28500000
0.33636352,146.30570000,-372.90560000
0.33652736,150.65460000,-372.90560000
0.33669120,150.65460000,-377.28500000
0.33685504,159.35240000,-377.28500000
0.33701888,155.00350000,-372.90560000
0.33718272,146.30570000,-368.52620000
0.33734656,155.00350000,-377.28500000
0.33751040,155.00350000,-372.90560000
0.33767424,146.30570000,-372.90560000
0.33783808,155.00350000,-377.28500000
0.33800192,159.35240000,-368.52620000
0.33816576,155.00350000,-372.90560000
0.33832960,150.65460000,-372.90560000
0.33849344,155.00350000,-377.28500000
0.33865728,150.65460000,-377.28500000
0.33882112,150.65460000,-372.90560000
0.33898496,150.65460000,-377.28500000
0.33914880,159.35240000,-368.52620000
0.33931264,159.35240000,-372.90560000
0.33947648,159.35240000,-377.28500000
0.33964032,155.00350000,-381.66450000
0.33980416,150.65460000,-386.04390000
0.33996800,155.00350000,-381.66450000
0.34013184,150.65460000,-377.28500000
0.34029568,150.65460000,-377.28500000
0.34045952,150.65460000,-368.52620000
0.34062336,150.65460000,-377.28500000
0.34078720,150.65460000,-372.90560000
0.34095104,150.65460000,-372.90560000
0.34111488,150.65460000,-381.66450000
0.34127872,150.65460000,-377.28500000
0.34144256,150.65460000,-368.52620000
0.34160640,150.65460000,-377.28500000
0.34177024,150.65460000,-368.52620000
0.34193408,150.65460000,-372.90560000
0.34209792,150.65460000,-372.90560000
0.34226176,150.65460000,-368.52620000
0.34242560,146.30570000,-364.14690000
0.34258944,146.30570000,-377.28500000
0.34275328,146.30570000,-372.90560000
0.34291712,150.65460000,-368.52620000
0.34308096,150.65460000,-377.28500000
0.34324480,146.30570000,-372.90560000
0.34340864,150.65460000,-368.52620000
0.34357248,150.65460000,-372.90560000
0.34373632,150.65460000,-377.28500000
0.34390016,150.65460000,-372.90560000
0.34406400,155.00350000,-372.90560000
0.34422784,155.00350000,-372.90560000
0.34439168,155.00350000,-368.52620000
0.34455552,155.00350000,-377.28500000
0.34471936,159.35240000,-364.14690000
0.34488320,155.00350000,-372.90560000
0.34504704,155.00350000,-372.90560000
0.34521088,155.00350000,-364.14690000
0.34537472,146.30570000,-368.52620000
0.34553856,150.65460000,-372.90560000
0.34570240,146.30570000,-364.14690000
0.34586624,155.00350000,-372.90560000
0.34603008,159.35240000,-372.90560000
0.34619392,155.00350000,-359.76740000
0.34635776,159.35240000,-372.90560000
0.34652160,150.65460000,-364.14690000
0.34668544,150.65460000,-368.52620000
0.34684928,146.30570000,-368.52620000
0.34701312,150.65460000,-355.38800000
0.34717696,155.00350000,-364.14690000
0.34734080,159.35240000,-364.14690000
0.34750464,155.00350000,-368.52620000
0.34766848,150.65460000,-359.76740000
0.34783232,150.65460000,-359.76740000
0.34799616,155.00350000,-355.38800000
0.34816000,155.00350000,-364.14690000
0.34832384,155.00350000,-364.14690000
0.34848768,155.00350000,-355.38800000
0.34865152,150.65460000,-355.38800000
0.34881536,155.00350000,-355.38800000
0.34897920,150.65460000,-355.38800000
0.34914304,155.00350000,-368.52620000
0.34930688,155.00350000,-359.76740000
0.34947072,150.65460000,-355.38800000
0.34963456,150.65460000,-359.76740000
0.34979840,155.00350000,-355.38800000
0.34996224,150.65460000,-351.00860000
0.35012608,155.00350000,-355.38800000
0.35028992,159.35240000,-346.62920000
0.35045376,150.65460000,-346.62920000
0.35061760,150.65460000,-346.62920000
0.35078144,155.00350000,-355.38800000
0.35094528,159.35240000,-346.62920000
0.35110912,150.65460000,-342.24980000
0.35127296,155.00350000,-351.00860000
0.35143680,150.65460000,-346.62920000
0.35160064,155.00350000,-342.24980000
0.35176448,150.65460000,-342.24980000
0.35192832,155.00350000,-337.87040000
0.35209216,150.65460000,-346.62920000
0.35225600,155.00350000,-355.38800000
0.35241984,155.00350000,-346.62920000
0.35258368,155.00350000,-337.87040000
0.35274752,155.00350000,-337.87040000
0.35291136,155.00350000,-337.87040000
0.35307520,150.65460000,-342.24980000
0.35323904,155.00350000,-342.24980000
0.35340288,155.00350000,-342.24980000
0.35356672,155.00350000,-329.12680000
0.35373056,159.35240000,-329.12680000
0.35389440,159.35240000,-333.49100000
0.35405824,155.00350000,-342.24980000
0.35422208,150.65460000,-333.49100000
0.35438592,146.30570000,-333.49100000
0.35454976,146.30570000,-324.74750000
0.35471360,155.00350000,-337.87040000
0.35487744,155.00350000,-320.36800000
0.35504128,150.65460000,-324.74750000
0.35520512,155.00350000,-324.74750000
0.35536896,150.65460000,-320.36800000
0.35553280,155.00350000,-324.74750000
0.35569664,155.00350000,-320.36800000
0.35586048,159.35240000,-324.74750000
0.35602432,159.35240000,-324.74750000
0.35618816,150.65460000,-320.36800000
0.35635200,150.65460000,-311.60920000
0.35651584,155.00350000,-311.60920000
0.35667968,155.00350000,-311.60920000
0.35684352,155.00350000,-320.36800000
0.35700736,150.65460000,-320.36800000
0.35717120,155.00350000,-302.85040000
0.35733504,155.00350000,-311.60920000
0.35749888,155.00350000,-307.22980000
0.35766272,146.30570000,-315.98860000
0.35782656,155.00350000,-307.22980000
0.35799040,155.00350000,-307.22980000
0.35815424,146.30570000,-311.60920000
0.35831808,159.35240000,-307.22980000
0.35848192,155.00350000,-298.47100000
0.35864576,150.65460000,-302.85040000
0.35880960,155.00350000,-302.85040000
0.35897344,150.65460000,-298.47100000
0.35913728,150.65460000,-302.85040000
0.35930112,155.00350000,-302.85040000
0.35946496,155.00350000,-302.85040000
0.35962880,155.00350000,-298.47100000
0.35979264,155.00350000,-302.85040000
0.35995648,155.00350000,-289.71220000
0.36012032,155.00350000,-289.71220000
0.36028416,155.00350000,-289.71220000
0.36044800,155.00350000,-289.71220000
0.36061184,150.65460000,-294.09160000
0.36077568,155.00350000,-285.33280000
0.36093952,155.00350000,-289.71220000
0.36110336,159.35240000,-289.71220000
0.36126720,155.00350000,-289.71220000
0.36143104,155.00350000,-280.95340000
0.36159488,150.65460000,-272.20980000
0.36175872,150.65460000,-285.33280000
0.36192256,155.00350000,-285.33280000
0.36208640,150.65460000,-280.95340000
0.36225024,150.65460000,-280.95340000
0.36241408,150.65460000,-272.20980000
0.36257792,150.65460000,-272.20980000
0.36274176,155.00350000,-272.20980000
0.36290560,155.00350000,-272.20980000
0.36306944,150.65460000,-267.83040000
0.36323328,155.00350000,-267.83040000
0.36339712,155.00350000,-272.20980000
0.36356096,150.65460000,-267.83040000
0.36372480,155.00350000,-259.07160000
0.36388864,150.65460000,-254.69220000
0.36405248,155.00350000,-259.07160000
0.36421632,155.00350000,-267.83040000
0.36438016,159.35240000,-263.45100000
0.36454400,155.00350000,-259.07160000
0.36470784,155.00350000,-254.69220000
0.36487168,155.00350000,-254.69220000
0.36503552,155.00350000,-254.69220000
0.36519936,155.00350000,-250.31280000
0.36536320,155.00350000,-254.69220000
0.36552704,150.65460000,-250.31280000
0.36569088,155.00350000,-245.93340000
0.36585472,155.00350000,-241.55400000
0.36601856,146.30570000,-250.31280000
0.36618240,155.00350000,-241.55400000
0.36634624,155.00350000,-237.17460000
