Time,Channel A,Channel B
0.01589248,155.71150000,-333.49100000
0.01605632,152.22630000,-333.49100000
0.01622016,152.22630000,-324.74750000
0.01638400,150.48680000,-333.49100000
0.01654784,150.48680000,-333.49100000
0.01671168,150.48680000,-329.12680000
0.01687552,152.22630000,-324.74750000
0.01703936,147.00160000,-320.36800000
0.01720320,150.48680000,-324.74750000
0.01736704,150.48680000,-324.74750000
0.01753088,152.22630000,-324.74750000
0.01769472,152.22630000,-320.36800000
0.01785856,152.22630000,-324.74750000
0.01802240,152.22630000,-320.36800000
0.01818624,150.48680000,-320.36800000
0.01835008,152.22630000,-324.74750000
0.01851392,147.00160000,-320.36800000
0.01867776,152.22630000,-320.36800000
0.01884160,148.74720000,-320.36800000
0.01900544,150.48680000,-307.22980000
0.01916928,150.48680000,-315.98860000
0.01933312,145.26200000,-307.22980000
0.01949696,147.00160000,-311.60920000
0.01966080,150.48680000,-302.85040000
0.01982464,150.48680000,-307.22980000
0.01998848,147.00160000,-320.36800000
0.02015232,150.48680000,-302.85040000
0.02031616,153.96590000,-307.22980000
0.02048000,150.48680000,-311.60920000
0.02064384,153.96590000,-307.22980000
0.02080768,152.22630000,-302.85040000
0.02097152,150.48680000,-302.85040000
0.02113536,148.74720000,-307.22980000
0.02129920,152.22630000,-294.09160000
0.02146304,150.48680000,-298.47100000
0.02162688,150.48680000,-298.47100000
0.02179072,150.48680000,-294.09160000
0.02195456,153.96590000,-294.09160000
0.02211840,147.00160000,-294.09160000
0.02228224,150.48680000,-289.71220000
0.02244608,150.48680000,-289.71220000
0.02260992,153.96590000,-289.71220000
0.02277376,150.48680000,-285.33280000
0.02293760,152.22630000,-289.71220000
0.02310144,152.22630000,-285.33280000
0.02326528,150.48680000,-285.33280000
0.02342912,150.48680000,-285.33280000
0.02359296,153.96590000,-285.33280000
0.02375680,152.22630000,-280.95340000
0.02392064,150.48680000,-285.33280000
0.02408448,150.48680000,-276.58920000
0.02424832,150.48680000,-272.20980000
0.02441216,150.48680000,-272.20980000
0.02457600,150.48680000,-272.20980000
0.02473984,150.48680000,-272.20980000
0.02490368,152.22630000,-267.83040000
0.02506752,150.48680000,-263.45100000
0.02523136,153.96590000,-272.20980000
0.02539520,152.22630000,-267.83040000
0.02555904,150.48680000,-259.07160000
0.02572288,152.22630000,-263.45100000
0.02588672,150.48680000,-259.07160000
0.02605056,147.00160000,-263.45100000
0.02621440,152.22630000,-254.69220000
0.02637824,152.22630000,-259.07160000
0.02654208,152.22630000,-254.69220000
0.02670592,150.48680000,-254.69220000
0.02686976,152.22630000,-250.31280000
0.02703360,148.74720000,-250.31280000
0.02719744,150.48680000,-254.69220000
0.02736128,152.22630000,-259.07160000
0.02752512,148.74720000,-250.31280000
0.02768896,147.00160000,-241.55400000
0.02785280,152.22630000,-245.93340000
0.02801664,152.22630000,-232.79520000
0.02818048,147.00160000,-237.17460000
0.02834432,150.48680000,-250.31280000
0.02850816,148.74720000,-237.17460000
0.02867200,152.22630000,-237.17460000
0.02883584,147.00160000,-232.79520000
0.02899968,147.00160000,-237.17460000
0.02916352,150.48680000,-224.03640000
0.02932736,155.71150000,-228.41580000
0.02949120,152.22630000,-219.67220000
0.02965504,148.74720000,-224.03640000
0.02981888,152.22630000,-228.41580000
0.02998272,150.48680000,-219.67220000
0.03014656,153.96590000,-228.41580000
0.03031040,150.48680000,-219.67220000
0.03047424,150.48680000,-219.67220000
0.03063808,152.22630000,-215.29280000
0.03080192,153.96590000,-215.29280000
0.03096576,152.22630000,-215.29280000
0.03112960,150.48680000,-210.91340000
0.03129344,150.48680000,-215.29280000
0.03145728,147.00160000,-206.53400000
0.03162112,147.00160000,-202.15460000
0.03178496,150.48680000,-206.53400000
0.03194880,150.48680000,-215.29280000
0.03211264,150.48680000,-215.29280000
0.03227648,148.74720000,-202.15460000
0.03244032,150.48680000,-193.39580000
0.03260416,150.48680000,-197.77520000
0.03276800,153.96590000,-202.15460000
0.03293184,150.48680000,-197.77520000
0.03309568,152.22630000,-193.39580000
0.03325952,148.74720000,-193.39580000
0.03342336,150.48680000,-184.63700000
0.03358720,148.74720000,-189.01640000
0.03375104,150.48680000,-184.63700000
0.03391488,148.74720000,-184.63700000
0.03407872,150.48680000,-184.63700000
0.03424256,152.22630000,-180.25760000
0.03440640,152.22630000,-180.25760000
0.03457024,148.74720000,-171.49870000
0.03473408,148.74720000,-180.25760000
0.03489792,150.48680000,-180.25760000
0.03506176,150.48680000,-171.49870000
0.03522560,150.48680000,-180.25760000
0.03538944,150.48680000,-167.11930000
0.03555328,148.74720000,-180.25760000
0.03571712,150.48680000,-162.75520000
0.03588096,150.48680000,-162.75520000
0.03604480,152.22630000,-162.75520000
0.03620864,152.22630000,-158.37580000
0.03637248,153.96590000,-153.99640000
0.03653632,153.96590000,-162.75520000
0.03670016,152.22630000,-158.37580000
0.03686400,152.22630000,-153.99640000
0.03702784,155.71150000,-158.37580000
0.03719168,148.74720000,-145.23760000
0.03735552,150.48680000,-149.61700000
0.03751936,147.00160000,-158.37580000
0.03768320,147.00160000,-149.61700000
0.03784704,150.48680000,-140.85820000
0.03801088,150.48680000,-136.47880000
0.03817472,150.48680000,-132.09940000
0.03833856,150.48680000,-136.47880000
0.03850240,150.48680000,-127.72000000
0.03866624,148.74720000,-140.85820000
0.03883008,148.74720000,-123.34050000
0.03899392,148.74720000,-123.34050000
0.03915776,150.48680000,-127.72000000
0.03932160,147.00160000,-123.34050000
0.03948544,153.96590000,-127.72000000
0.03964928,153.96590000,-118.96110000
0.03981312,150.48680000,-127.72000000
0.03997696,150.48680000,-123.34050000
0.04014080,153.96590000,-114.58170000
0.04030464,147.00160000,-114.58170000
0.04046848,150.48680000,-118.96110000
0.04063232,150.48680000,-110.20230000
0.04079616,150.48680000,-105.83820000
0.04096000,152.22630000,-105.83820000
0.04112384,150.48680000,-110.20230000
0.04128768,145.26200000,-97.07938000
0.04145152,147.00160000,-97.07938000
0.04161536,145.26200000,-101.45880000
0.04177920,145.26200000,-97.07938000
0.04194304,150.48680000,-88.32056000
0.04210688,150.48680000,-92.69997000
0.04227072,152.22630000,-92.69997000
0.04243456,148.74720000,-83.94115000
0.04259840,150.48680000,-88.32056000
0.04276224,150.48680000,-88.32056000
0.04292608,152.22630000,-88.32056000
0.04308992,150.48680000,-79.56175000
0.04325376,152.22630000,-79.56175000
0.04341760,153.96590000,-83.94115000
0.04358144,148.74720000,-75.18234000
0.04374528,148.74720000,-79.56175000
0.04390912,150.48680000,-75.18234000
0.04407296,145.26200000,-66.42353000
0.04423680,148.74720000,-66.42353000
0.04440064,150.48680000,-75.18234000
0.04456448,148.74720000,-70.80294000
0.04472832,150.48680000,-66.42353000
0.04489216,152.22630000,-62.04412000
0.04505600,152.22630000,-53.28531000
0.04521984,153.96590000,-62.04412000
0.04538368,152.22630000,-53.28531000
0.04554752,152.22630000,-53.28531000
0.04571136,157.45110000,-53.28531000
0.04587520,148.74720000,-48.92117000
0.04603904,150.48680000,-53.28531000
0.04620288,150.48680000,-48.92117000
0.04636672,150.48680000,-44.54176000
0.04653056,153.96590000,-44.54176000
0.04669440,148.74720000,-44.54176000
0.04685824,148.74720000,-40.16236000
0.04702208,155.71150000,-40.16236000
0.04718592,152.22630000,-35.78295000
0.04734976,153.96590000,-35.78295000
0.04751360,147.00160000,-31.40354000
0.04767744,147.00160000,-27.02414000
0.04784128,150.48680000,-27.02414000
0.04800512,148.74720000,-27.02414000
0.04816896,150.48680000,-18.26533000
0.04833280,150.48680000,-31.40354000
0.04849664,152.22630000,-22.64473000
0.04866048,155.71150000,-13.88592000
0.04882432,153.96590000,-9.50651600
0.04898816,150.48680000,-9.50651600
0.04915200,153.96590000,-5.12710900
0.04931584,152.22630000,-9.50651600
0.04947968,150.48680000,-5.12710900
0.04964352,148.74720000,-9.50651600
0.04980736,148.74720000,-9.50651600
0.04997120,147.00160000,-0.74770340
0.05013504,148.74720000,3.61644300
0.05029888,152.22630000,7.98059000
0.05046272,157.45110000,7.98059000
0.05062656,153.96590000,-5.12710900
0.05079040,148.74720000,12.36000000
0.05095424,147.00160000,12.36000000
0.05111808,147.00160000,12.36000000
0.05128192,148.74720000,12.36000000
0.05144576,150.48680000,21.11881000
0.05160960,152.22630000,16.73940000
0.05177344,150.48680000,16.73940000
0.05193728,148.74720000,25.49821000
0.05210112,153.96590000,21.11881000
0.05226496,152.22630000,21.11881000
0.05242880,150.48680000,25.49821000
0.05259264,150.48680000,29.87762000
0.05275648,145.26200000,29.87762000
0.05292032,145.26200000,38.63643000
0.05308416,145.26200000,34.25703000
0.05324800,150.48680000,34.25703000
0.05341184,150.48680000,43.01583000
0.05357568,155.71150000,43.01583000
0.05373952,152.22630000,43.01583000
0.05390336,145.26200000,38.63643000
0.05406720,145.26200000,43.01583000
0.05423104,145.26200000,51.77465000
0.05439488,152.22630000,51.77465000
0.05455872,152.22630000,60.51820000
0.05472256,153.96590000,56.15405000
0.05488640,157.45110000,51.77465000
0.05505024,152.22630000,60.51820000
0.05521408,153.96590000,56.15405000
0.05537792,150.48680000,51.77465000
0.05554176,145.26200000,64.89761000
0.05570560,145.26200000,64.89761000
0.05586944,148.74720000,73.65642000
0.05603328,150.48680000,69.27702000
0.05619712,159.19060000,78.03583000
0.05636096,153.96590000,78.03583000
0.05652480,152.22630000,78.03583000
0.05668864,148.74720000,82.41523000
0.05685248,148.74720000,82.41523000
0.05701632,152.22630000,82.41523000
0.05718016,152.22630000,82.41523000
0.05734400,152.22630000,91.17404000
0.05750784,152.22630000,86.79464000
0.05767168,155.71150000,91.17404000
0.05783552,147.00160000,91.17404000
0.05799936,150.48680000,86.79464000
0.05816320,150.48680000,99.93285000
0.05832704,148.74720000,95.55344000
0.05849088,152.22630000,99.93285000
0.05865472,153.96590000,99.93285000
0.05881856,150.48680000,99.93285000
0.05898240,150.48680000,99.93285000
0.05914624,147.00160000,99.93285000
0.05931008,147.00160000,117.43520000
0.05947392,148.74720000,104.31230000
0.05963776,145.26200000,104.31230000
0.05980160,152.22630000,117.43520000
0.05996544,150.48680000,113.07110000
0.06012928,150.48680000,117.43520000
0.06029312,145.26200000,113.07110000
0.06045696,143.52240000,117.43520000
0.06062080,148.74720000,121.81460000
0.06078464,150.48680000,121.81460000
0.06094848,145.26200000,121.81460000
0.06111232,152.22630000,130.57340000
0.06127616,147.00160000,126.19400000
0.06144000,150.48680000,130.57340000
0.06160384,147.00160000,134.95280000
0.06176768,153.96590000,130.57340000
0.06193152,148.74720000,134.95280000
0.06209536,153.96590000,148.09100000
0.06225920,153.96590000,139.33220000
0.06242304,150.48680000,134.95280000
0.06258688,150.48680000,134.95280000
0.06275072,152.22630000,152.47050000
0.06291456,147.00160000,143.71170000
0.06307840,148.74720000,143.71170000
0.06324224,150.48680000,152.47050000
0.06340608,152.22630000,152.47050000
0.06356992,153.96590000,156.84990000
0.06373376,153.96590000,156.84990000
0.06389760,147.00160000,156.84990000
0.06406144,148.74720000,161.22930000
0.06422528,155.71150000,165.60870000
0.06438912,150.48680000,165.60870000
0.06455296,155.71150000,165.60870000
0.06471680,147.00160000,165.60870000
0.06488064,145.26200000,169.98810000
0.06504448,150.48680000,169.98810000
0.06520832,148.74720000,169.98810000
0.06537216,145.26200000,169.98810000
0.06553600,150.48680000,174.35220000
0.06569984,141.78290000,174.35220000
0.06586368,143.52240000,183.11100000
0.06602752,143.52240000,178.73160000
0.06619136,148.74720000,178.73160000
0.06635520,150.48680000,187.49040000
0.06651904,157.45110000,183.11100000
0.06668288,145.26200000,187.49040000
0.06684672,152.22630000,187.49040000
0.06701056,145.26200000,191.86990000
0.06717440,152.22630000,191.86990000
0.06733824,155.71150000,196.24930000
0.06750208,148.74720000,196.24930000
0.06766592,147.00160000,213.76690000
0.06782976,152.22630000,196.24930000
0.06799360,148.74720000,200.62870000
0.06815744,147.00160000,200.62870000
0.06832128,152.22630000,205.00810000
0.06848512,150.48680000,205.00810000
0.06864896,152.22630000,222.52570000
0.06881280,147.00160000,213.76690000
0.06897664,152.22630000,209.38750000
0.06914048,152.22630000,218.14630000
0.06930432,152.22630000,222.52570000
0.06946816,148.74720000,218.14630000
0.06963200,150.48680000,213.76690000
0.06979584,147.00160000,213.76690000
0.06995968,145.26200000,222.52570000
0.07012352,147.00160000,222.52570000
0.07028736,150.48680000,222.52570000
0.07045120,147.00160000,218.14630000
0.07061504,148.74720000,231.26930000
0.07077888,147.00160000,226.90510000
0.07094272,150.48680000,226.90510000
0.07110656,150.48680000,231.26930000
0.07127040,147.00160000,231.26930000
0.07143424,152.22630000,231.26930000
0.07159808,150.48680000,235.64870000
0.07176192,153.96590000,235.64870000
0.07192576,155.71150000,235.64870000
0.07208960,153.96590000,240.02810000
0.07225344,152.22630000,235.64870000
0.07241728,152.22630000,235.64870000
0.07258112,148.74720000,240.02810000
0.07274496,147.00160000,235.64870000
0.07290880,150.48680000,244.40750000
0.07307264,145.26200000,253.16630000
0.07323648,153.96590000,244.40750000
0.07340032,152.22630000,248.78690000
0.07356416,155.71150000,253.16630000
0.07372800,152.22630000,257.54570000
0.07389184,155.71150000,253.16630000
0.07405568,145.26200000,248.78690000
0.07421952,143.52240000,270.68390000
0.07438336,148.74720000,261.92510000
0.07454720,147.00160000,257.54570000
0.07471104,147.00160000,266.30450000
0.07487488,159.19060000,266.30450000
0.07503872,152.22630000,270.68390000
0.07520256,150.48680000,261.92510000
0.07536640,147.00160000,261.92510000
0.07553024,147.00160000,270.68390000
0.07569408,152.22630000,266.30450000
0.07585792,152.22630000,270.68390000
0.07602176,155.71150000,266.30450000
0.07618560,153.96590000,266.30450000
0.07634944,152.22630000,266.30450000
0.07651328,145.26200000,283.82210000
0.07667712,148.74720000,275.06330000
0.07684096,152.22630000,283.82210000
0.07700480,159.19060000,283.82210000
0.07716864,143.52240000,283.82210000
0.07733248,143.52240000,283.82210000
0.07749632,150.48680000,283.82210000
0.07766016,153.96590000,279.44270000
0.07782400,150.48680000,288.18630000
0.07798784,153.96590000,283.82210000
0.07815168,152.22630000,296.94510000
0.07831552,152.22630000,296.94510000
0.07847936,152.22630000,292.56570000
0.07864320,155.71150000,288.18630000
0.07880704,152.22630000,296.94510000
0.07897088,147.00160000,296.94510000
0.07913472,152.22630000,301.32450000
0.07929856,153.96590000,310.08330000
0.07946240,152.22630000,305.70390000
0.07962624,148.74720000,305.70390000
0.07979008,157.45110000,305.70390000
0.07995392,148.74720000,301.32450000
0.08011776,145.26200000,310.08330000
0.08028160,145.26200000,301.32450000
0.08044544,155.71150000,310.08330000
0.08060928,148.74720000,305.70390000
0.08077312,147.00160000,305.70390000
0.08093696,159.19060000,310.08330000
0.08110080,152.22630000,310.08330000
0.08126464,140.03720000,314.46270000
0.08142848,153.96590000,318.84210000
0.08159232,153.96590000,318.84210000
0.08175616,150.48680000,314.46270000
0.08192000,148.74720000,323.22150000
0.08208384,153.96590000,310.08330000
0.08224768,145.26200000,310.08330000
0.08241152,148.74720000,318.84210000
0.08257536,157.45110000,318.84210000
0.08273920,145.26200000,327.60090000
0.08290304,157.45110000,323.22150000
0.08306688,157.45110000,323.22150000
0.08323072,148.74720000,323.22150000
0.08339456,155.71150000,327.60090000
0.08355840,152.22630000,327.60090000
0.08372224,147.00160000,323.22150000
0.08388608,152.22630000,331.98030000
0.08404992,143.52240000,331.98030000
0.08421376,141.78290000,327.60090000
0.08437760,150.48680000,331.98030000
0.08454144,145.26200000,327.60090000
0.08470528,157.45110000,327.60090000
0.08486912,152.22630000,336.35970000
0.08503296,153.96590000,331.98030000
0.08519680,152.22630000,340.72390000
0.08536064,145.26200000,336.35970000
0.08552448,152.22630000,331.98030000
0.08568832,147.00160000,340.72390000
0.08585216,157.45110000,340.72390000
0.08601600,148.74720000,340.72390000
0.08617984,145.26200000,345.10330000
0.08634368,153.96590000,345.10330000
0.08650752,148.74720000,345.10330000
0.08667136,157.45110000,345.10330000
0.08683520,150.48680000,345.10330000
0.08699904,160.93020000,345.10330000
0.08716288,148.74720000,345.10330000
0.08732672,155.71150000,345.10330000
0.08749056,148.74720000,353.86210000
0.08765440,150.48680000,349.48270000
0.08781824,148.74720000,345.10330000
0.08798208,152.22630000,349.48270000
0.08814592,152.22630000,345.10330000
0.08830976,152.22630000,358.24150000
0.08847360,150.48680000,358.24150000
0.08863744,145.26200000,345.10330000
0.08880128,145.26200000,353.86210000
0.08896512,148.74720000,358.24150000
0.08912896,143.52240000,362.62090000
0.08929280,153.96590000,353.86210000
0.08945664,145.26200000,353.86210000
0.08962048,162.67590000,362.62090000
0.08978432,143.52240000,362.62090000
0.08994816,153.96590000,358.24150000
0.09011200,148.74720000,362.62090000
0.09027584,148.74720000,358.24150000
0.09043968,152.22630000,345.10330000
0.09060352,145.26200000,367.00030000
0.09076736,155.71150000,362.62090000
0.09093120,145.26200000,362.62090000
0.09109504,152.22630000,362.62090000
0.09125888,152.22630000,362.62090000
0.09142272,150.48680000,367.00030000
0.09158656,162.67590000,367.00030000
0.09175040,145.26200000,367.00030000
0.09191424,152.22630000,362.62090000
0.09207808,159.19060000,367.00030000
0.09224192,140.03720000,362.62090000
0.09240576,155.71150000,371.37970000
0.09256960,155.71150000,371.37970000
0.09273344,140.03720000,367.00030000
0.09289728,152.22630000,362.62090000
0.09306112,145.26200000,371.37970000
0.09322496,141.78290000,375.75910000
0.09338880,153.96590000,371.37970000
0.09355264,152.22630000,362.62090000
0.09371648,136.55810000,371.37970000
0.09388032,155.71150000,375.75910000
0.09404416,155.71150000,371.37970000
0.09420800,136.55810000,375.75910000
0.09437184,150.48680000,375.75910000
0.09453568,159.19060000,380.13850000
0.09469952,143.52240000,371.37970000
0.09486336,148.74720000,362.62090000
0.09502720,160.93020000,371.37970000
0.09519104,145.26200000,375.75910000
0.09535488,138.29770000,371.37970000
0.09551872,155.71150000,371.37970000
0.09568256,155.71150000,375.75910000
0.09584640,147.00160000,375.75910000
0.09601024,145.26200000,375.75910000
0.09617408,157.45110000,380.13850000
0.09633792,162.67590000,380.13850000
0.09650176,148.74720000,375.75910000
0.09666560,145.26200000,375.75910000
0.09682944,152.22630000,380.13850000
0.09699328,155.71150000,375.75910000
0.09715712,145.26200000,375.75910000
0.09732096,143.52240000,367.00030000
0.09748480,143.52240000,380.13850000
0.09764864,157.45110000,375.75910000
0.09781248,153.96590000,375.75910000
0.09797632,143.52240000,380.13850000
0.09814016,138.29770000,371.37970000
0.09830400,143.52240000,375.75910000
0.09846784,157.45110000,375.75910000
0.09863168,160.93020000,375.75910000
0.09879552,166.15500000,380.13850000
0.09895936,152.22630000,380.13850000
0.09912320,140.03720000,375.75910000
0.09928704,140.03720000,375.75910000
0.09945088,152.22630000,375.75910000
0.09961472,157.45110000,367.00030000
0.09977856,160.93020000,380.13850000
0.09994240,159.19060000,375.75910000
0.10010624,159.19060000,380.13850000
0.10027008,150.48680000,375.75910000
0.10043392,138.29770000,380.13850000
0.10059776,141.78290000,375.75910000
0.10076160,141.78290000,375.75910000
0.10092544,148.74720000,371.37970000
0.10108928,153.96590000,380.13850000
0.10125312,159.19060000,375.75910000
0.10141696,160.93020000,371.37970000
0.10158080,157.45110000,367.00030000
0.10174464,159.19060000,380.13850000
0.10190848,162.67590000,380.13850000
0.10207232,153.96590000,380.13850000
0.10223616,159.19060000,375.75910000
0.10240000,143.52240000,384.51790000
0.10256384,141.78290000,371.37970000
0.10272768,150.48680000,375.75910000
0.10289152,148.74720000,375.75910000
0.10305536,143.52240000,384.51790000
0.10321920,145.26200000,375.75910000
0.10338304,141.78290000,380.13850000
0.10354688,136.55810000,367.00030000
0.10371072,143.52240000,380.13850000
0.10387456,141.78290000,375.75910000
0.10403840,140.03720000,367.00030000
0.10420224,141.78290000,375.75910000
0.10436608,143.52240000,375.75910000
0.10452992,145.26200000,380.13850000
0.10469376,143.52240000,371.37970000
0.10485760,143.52240000,375.75910000
0.10502144,148.74720000,375.75910000
0.10518528,153.96590000,375.75910000
0.10534912,160.93020000,371.37970000
0.10551296,160.93020000,380.13850000
0.10567680,160.93020000,371.37970000
0.10584064,159.19060000,367.00030000
0.10600448,164.41540000,371.37970000
0.10616832,159.19060000,375.75910000
0.10633216,148.74720000,371.37970000
0.10649600,143.52240000,371.37970000
0.10665984,140.03720000,371.37970000
0.10682368,138.29770000,367.00030000
0.10698752,138.29770000,375.75910000
0.10715136,141.78290000,371.37970000
0.10731520,153.96590000,367.00030000
0.10747904,157.45110000,367.00030000
0.10764288,159.19060000,367.00030000
0.10780672,157.45110000,362.62090000
0.10797056,159.19060000,367.00030000
0.10813440,143.52240000,367.00030000
0.10829824,136.55810000,371.37970000
0.10846208,145.26200000,367.00030000
0.10862592,150.48680000,371.37970000
0.10878976,157.45110000,358.24150000
0.10895360,164.41540000,362.62090000
0.10911744,153.96590000,367.00030000
0.10928128,141.78290000,362.62090000
0.10944512,143.52240000,362.62090000
0.10960896,148.74720000,367.00030000
0.10977280,159.19060000,362.62090000
0.10993664,159.19060000,358.24150000
0.11010048,152.22630000,367.00030000
0.11026432,147.00160000,362.62090000
0.11042816,150.48680000,358.24150000
0.11059200,159.19060000,375.75910000
0.11075584,159.19060000,367.00030000
0.11091968,147.00160000,358.24150000
0.11108352,140.03720000,353.86210000
0.11124736,148.74720000,358.24150000
0.11141120,159.19060000,353.86210000
0.11157504,159.19060000,345.10330000
0.11173888,145.26200000,358.24150000
0.11190272,148.74720000,358.24150000
0.11206656,159.19060000,353.86210000
0.11223040,155.71150000,353.86210000
0.11239424,143.52240000,353.86210000
0.11255808,143.52240000,358.24150000
0.11272192,160.93020000,353.86210000
0.11288576,155.71150000,345.10330000
0.11304960,143.52240000,345.10330000
0.11321344,155.71150000,345.10330000
0.11337728,159.19060000,345.10330000
0.11354112,147.00160000,340.72390000
0.11370496,145.26200000,345.10330000
0.11386880,155.71150000,345.10330000
0.11403264,153.96590000,340.72390000
0.11419648,141.78290000,345.10330000
0.11436032,153.96590000,336.35970000
0.11452416,153.96590000,345.10330000
0.11468800,143.52240000,340.72390000
0.11485184,159.19060000,340.72390000
0.11501568,157.45110000,340.72390000
0.11517952,143.52240000,345.10330000
0.11534336,152.22630000,340.72390000
0.11550720,157.45110000,336.35970000
0.11567104,143.52240000,340.72390000
0.11583488,152.22630000,340.72390000
0.11599872,152.22630000,336.35970000
0.11616256,141.78290000,336.35970000
0.11632640,159.19060000,331.98030000
0.11649024,145.26200000,340.72390000
0.11665408,145.26200000,331.98030000
0.11681792,159.19060000,323.22150000
0.11698176,150.48680000,323.22150000
0.11714560,147.00160000,327.60090000
0.11730944,155.71150000,323.22150000
0.11747328,140.03720000,318.84210000
0.11763712,159.19060000,331.98030000
0.11780096,145.26200000,323.22150000
0.11796480,148.74720000,331.98030000
0.11812864,152.22630000,310.08330000
0.11829248,140.03720000,323.22150000
0.11845632,155.71150000,323.22150000
0.11862016,143.52240000,310.08330000
0.11878400,152.22630000,318.84210000
0.11894784,150.48680000,318.84210000
0.11911168,147.00160000,310.08330000
0.11927552,153.96590000,310.08330000
0.11943936,138.29770000,310.08330000
0.11960320,152.22630000,310.08330000
0.11976704,143.52240000,310.08330000
0.11993088,155.71150000,305.70390000
0.12009472,143.52240000,305.70390000
0.12025856,155.71150000,310.08330000
0.12042240,145.26200000,301.32450000
0.12058624,157.45110000,305.70390000
0.12075008,145.26200000,310.08330000
0.12091392,152.22630000,305.70390000
0.12107776,143.52240000,301.32450000
0.12124160,155.71150000,305.70390000
0.12140544,145.26200000,296.94510000
0.12156928,157.45110000,288.18630000
0.12173312,141.78290000,296.94510000
0.12189696,152.22630000,301.32450000
0.12206080,147.00160000,301.32450000
0.12222464,157.45110000,296.94510000
0.12238848,143.52240000,292.56570000
0.12255232,145.26200000,292.56570000
0.12271616,145.26200000,296.94510000
0.12288000,148.74720000,288.18630000
0.12304384,148.74720000,288.18630000
0.12320768,145.26200000,288.18630000
0.12337152,159.19060000,283.82210000
0.12353536,147.00160000,275.06330000
0.12369920,153.96590000,288.18630000
0.12386304,145.26200000,275.06330000
0.12402688,145.26200000,279.44270000
