Time,Channel A,Channel B
0.26525696,159.35240000,29.87762000
0.26542080,159.35240000,29.87762000
0.26558464,159.35240000,25.49821000
0.26574848,150.65460000,43.01583000
0.26591232,155.00350000,47.39524000
0.26607616,150.65460000,38.63643000
0.26624000,155.00350000,47.39524000
0.26640384,159.35240000,47.39524000
0.26656768,163.70130000,51.77465000
0.26673152,155.00350000,47.39524000
0.26689536,163.70130000,51.77465000
0.26705920,137.62320000,47.39524000
0.26722304,159.35240000,60.51820000
0.26738688,168.05020000,60.51820000
0.26755072,168.05020000,64.89761000
0.26771456,155.00350000,60.51820000
0.26787840,150.65460000,64.89761000
0.26804224,146.30570000,64.89761000
0.26820608,128.92540000,64.89761000
0.26836992,150.65460000,64.89761000
0.26853376,155.00350000,73.65642000
0.26869760,155.00350000,73.65642000
0.26886144,159.35240000,82.41523000
0.26902528,155.00350000,69.27702000
0.26918912,141.95680000,82.41523000
0.26935296,146.30570000,78.03583000
0.26951680,168.05020000,78.03583000
0.26968064,159.35240000,82.41523000
0.26984448,168.05020000,95.55344000
0.27000832,155.00350000,86.79464000
0.27017216,146.30570000,91.17404000
0.27033600,137.62320000,95.55344000
0.27049984,137.62320000,99.93285000
0.27066368,155.00350000,99.93285000
0.27082752,150.65460000,95.55344000
0.27099136,181.09680000,99.93285000
0.27115520,181.09680000,95.55344000
0.27131904,155.00350000,99.93285000
0.27148288,163.70130000,108.69170000
0.27164672,137.62320000,99.93285000
0.27181056,124.57650000,108.69170000
0.27197440,133.27430000,99.93285000
0.27213824,155.00350000,113.07110000
0.27230208,146.30570000,117.43520000
0.27246592,146.30570000,108.69170000
0.27262976,163.70130000,117.43520000
0.27279360,168.05020000,117.43520000
0.27295744,163.70130000,121.81460000
0.27312128,168.05020000,121.81460000
0.27328512,172.39900000,121.81460000
0.27344896,159.35240000,126.19400000
0.27361280,150.65460000,126.19400000
0.27377664,141.95680000,130.57340000
0.27394048,155.00350000,130.57340000
0.27410432,146.30570000,134.95280000
0.27426816,141.95680000,148.09100000
0.27443200,163.70130000,134.95280000
0.27459584,159.35240000,143.71170000
0.27475968,159.35240000,139.33220000
0.27492352,155.00350000,134.95280000
0.27508736,155.00350000,148.09100000
0.27525120,133.27430000,152.47050000
0.27541504,137.62320000,152.47050000
0.27557888,133.27430000,152.47050000
0.27574272,146.30570000,156.84990000
0.27590656,168.05020000,161.22930000
0.27607040,155.00350000,148.09100000
0.27623424,155.00350000,161.22930000
0.27639808,172.39900000,165.60870000
0.27656192,163.70130000,161.22930000
0.27672576,141.95680000,161.22930000
0.27688960,150.65460000,165.60870000
0.27705344,141.95680000,169.98810000
0.27721728,133.27430000,165.60870000
0.27738112,150.65460000,169.98810000
0.27754496,155.00350000,169.98810000
0.27770880,172.39900000,169.98810000
0.27787264,159.35240000,178.73160000
0.27803648,168.05020000,174.35220000
0.27820032,155.00350000,178.73160000
0.27836416,172.39900000,183.11100000
0.27852800,150.65460000,183.11100000
0.27869184,155.00350000,178.73160000
0.27885568,155.00350000,187.49040000
0.27901952,159.35240000,187.49040000
0.27918336,150.65460000,187.49040000
0.27934720,163.70130000,191.86990000
0.27951104,168.05020000,191.86990000
0.27967488,155.00350000,191.86990000
0.27983872,172.39900000,191.86990000
0.28000256,172.39900000,196.24930000
0.28016640,159.35240000,200.62870000
0.28033024,155.00350000,200.62870000
0.28049408,146.30570000,205.00810000
0.28065792,155.00350000,205.00810000
0.28082176,128.92540000,205.00810000
0.28098560,137.62320000,205.00810000
0.28114944,137.62320000,205.00810000
0.28131328,137.62320000,205.00810000
0.28147712,150.65460000,213.76690000
0.28164096,150.65460000,209.38750000
0.28180480,168.05020000,209.38750000
0.28196864,168.05020000,218.14630000
0.28213248,176.74790000,218.14630000
0.28229632,163.70130000,226.90510000
0.28246016,168.05020000,226.90510000
0.28262400,146.30570000,226.90510000
0.28278784,155.00350000,226.90510000
0.28295168,150.65460000,226.90510000
0.28311552,146.30570000,222.52570000
0.28327936,146.30570000,226.90510000
0.28344320,137.62320000,235.64870000
0.28360704,137.62320000,231.26930000
0.28377088,150.65460000,231.26930000
0.28393472,163.70130000,235.64870000
0.28409856,163.70130000,240.02810000
0.28426240,150.65460000,240.02810000
0.28442624,155.00350000,240.02810000
0.28459008,163.70130000,240.02810000
0.28475392,185.44570000,240.02810000
0.28491776,176.74790000,240.02810000
0.28508160,159.35240000,248.78690000
0.28524544,168.05020000,253.16630000
0.28540928,168.05020000,253.16630000
0.28557312,159.35240000,257.54570000
0.28573696,141.95680000,257.54570000
0.28590080,163.70130000,248.78690000
0.28606464,155.00350000,253.16630000
0.28622848,168.05020000,257.54570000
0.28639232,146.30570000,253.16630000
0.28655616,146.30570000,257.54570000
0.28672000,146.30570000,261.92510000
0.28688384,146.30570000,261.92510000
0.28704768,150.65460000,270.68390000
0.28721152,128.92540000,266.30450000
0.28737536,150.65460000,266.30450000
0.28753920,168.05020000,270.68390000
0.28770304,163.70130000,261.92510000
0.28786688,185.44570000,266.30450000
0.28803072,168.05020000,275.06330000
0.28819456,146.30570000,275.06330000
0.28835840,141.95680000,270.68390000
0.28852224,155.00350000,275.06330000
0.28868608,163.70130000,275.06330000
0.28884992,172.39900000,275.06330000
0.28901376,155.00350000,275.06330000
0.28917760,120.22770000,279.44270000
0.28934144,133.27430000,283.82210000
0.28950528,155.00350000,275.06330000
0.28966912,168.05020000,279.44270000
0.28983296,124.57650000,288.18630000
0.28999680,120.22770000,288.18630000
0.29016064,159.35240000,288.18630000
0.29032448,172.39900000,288.18630000
0.29048832,155.00350000,296.94510000
0.29065216,128.92540000,301.32450000
0.29081600,159.35240000,292.56570000
0.29097984,155.00350000,296.94510000
0.29114368,133.27430000,296.94510000
0.29130752,115.87880000,296.94510000
0.29147136,185.44570000,305.70390000
0.29163520,155.00350000,301.32450000
0.29179904,111.52990000,296.94510000
0.29196288,172.39900000,296.94510000
0.29212672,185.44570000,305.70390000
0.29229056,120.22770000,305.70390000
0.29245440,172.39900000,301.32450000
0.29261824,176.74790000,305.70390000
0.29278208,120.22770000,305.70390000
0.29294592,159.35240000,310.08330000
0.29310976,181.09680000,310.08330000
0.29327360,150.65460000,318.84210000
0.29343744,141.95680000,310.08330000
0.29360128,168.05020000,310.08330000
0.29376512,150.65460000,305.70390000
0.29392896,137.62320000,310.08330000
0.29409280,159.35240000,318.84210000
0.29425664,159.35240000,310.08330000
0.29442048,115.87880000,327.60090000
0.29458432,168.05020000,310.08330000
0.29474816,176.74790000,323.22150000
0.29491200,150.65460000,318.84210000
0.29507584,141.95680000,331.98030000
0.29523968,159.35240000,323.22150000
0.29540352,172.39900000,327.60090000
0.29556736,120.22770000,327.60090000
0.29573120,155.00350000,323.22150000
0.29589504,185.44570000,331.98030000
0.29605888,150.65460000,331.98030000
0.29622272,155.00350000,331.98030000
0.29638656,163.70130000,323.22150000
0.29655040,133.27430000,340.72390000
0.29671424,176.74790000,345.10330000
0.29687808,159.35240000,336.35970000
0.29704192,124.57650000,336.35970000
0.29720576,189.79460000,327.60090000
0.29736960,120.22770000,340.72390000
0.29753344,159.35240000,340.72390000
0.29769728,176.74790000,340.72390000
0.29786112,159.35240000,340.72390000
0.29802496,198.49240000,331.98030000
0.29818880,141.95680000,340.72390000
0.29835264,155.00350000,336.35970000
0.29851648,146.30570000,331.98030000
0.29868032,133.27430000,345.10330000
0.29884416,181.09680000,345.10330000
0.29900800,120.22770000,340.72390000
0.29917184,185.44570000,340.72390000
0.29933568,120.22770000,349.48270000
0.29949952,194.14350000,349.48270000
0.29966336,146.30570000,340.72390000
0.29982720,185.44570000,349.48270000
0.29999104,141.95680000,353.86210000
0.30015488,163.70130000,353.86210000
0.30031872,137.62320000,353.86210000
0.30048256,155.00350000,353.86210000
0.30064640,172.39900000,345.10330000
0.30081024,120.22770000,353.86210000
0.30097408,168.05020000,349.48270000
0.30113792,89.78545000,345.10330000
0.30130176,172.39900000,358.24150000
0.30146560,124.57650000,353.86210000
0.30162944,176.74790000,358.24150000
0.30179328,155.00350000,362.62090000
0.30195712,137.62320000,353.86210000
0.30212096,176.74790000,353.86210000
0.30228480,133.27430000,358.24150000
0.30244864,198.49240000,345.10330000
0.30261248,115.87880000,358.24150000
0.30277632,202.84120000,358.24150000
0.30294016,150.65460000,358.24150000
0.30310400,181.09680000,358.24150000
0.30326784,155.00350000,362.62090000
0.30343168,150.65460000,371.37970000
0.30359552,185.44570000,362.62090000
0.30375936,133.27430000,362.62090000
0.30392320,176.74790000,358.24150000
0.30408704,107.18100000,367.00030000
0.30425088,176.74790000,367.00030000
0.30441472,146.30570000,371.37970000
0.30457856,128.92540000,371.37970000
0.30474240,176.74790000,371.37970000
0.30490624,137.62320000,371.37970000
0.30507008,163.70130000,371.37970000
0.30523392,137.62320000,367.00030000
0.30539776,120.22770000,362.62090000
0.30556160,168.05020000,371.37970000
0.30572544,120.22770000,367.00030000
0.30588928,172.39900000,362.62090000
0.30605312,176.74790000,362.62090000
0.30621696,94.13434000,371.37970000
0.30638080,194.14350000,371.37970000
0.30654464,172.39900000,375.75910000
0.30670848,133.27430000,371.37970000
0.30687232,176.74790000,371.37970000
0.30703616,163.70130000,371.37970000
0.30720000,115.87880000,371.37970000
0.30736384,155.00350000,375.75910000
0.30752768,181.09680000,375.75910000
0.30769152,163.70130000,375.75910000
0.30785536,98.48322000,371.37970000
0.30801920,150.65460000,375.75910000
0.30818304,202.84120000,375.75910000
0.30834688,168.05020000,375.75910000
0.30851072,124.57650000,371.37970000
0.30867456,120.22770000,375.75910000
0.30883840,155.00350000,375.75910000
0.30900224,202.84120000,375.75910000
0.30916608,194.14350000,375.75910000
0.30932992,155.00350000,375.75910000
0.30949376,85.43656000,380.13850000
0.30965760,94.13434000,375.75910000
0.30982144,150.65460000,380.13850000
0.30998528,189.79460000,371.37970000
0.31014912,198.49240000,375.75910000
0.31031296,163.70130000,375.75910000
0.31047680,124.57650000,380.13850000
0.31064064,107.18100000,367.00030000
0.31080448,124.57650000,375.75910000
0.31096832,168.05020000,375.75910000
0.31113216,215.88790000,375.75910000
0.31129600,181.09680000,375.75910000
0.31145984,146.30570000,375.75910000
0.31162368,120.22770000,380.13850000
0.31178752,120.22770000,375.75910000
0.31195136,150.65460000,380.13850000
0.31211520,189.79460000,375.75910000
0.31227904,233.28350000,384.51790000
0.31244288,202.84120000,375.75910000
0.31260672,155.00350000,380.13850000
0.31277056,111.52990000,375.75910000
0.31293440,115.87880000,380.13850000
0.31309824,128.92540000,375.75910000
0.31326208,159.35240000,388.89730000
0.31342592,176.74790000,375.75910000
0.31358976,215.88790000,388.89730000
0.31375360,189.79460000,375.75910000
0.31391744,163.70130000,380.13850000
0.31408128,124.57650000,371.37970000
0.31424512,115.87880000,375.75910000
0.31440896,115.87880000,380.13850000
0.31457280,120.22770000,384.51790000
0.31473664,146.30570000,384.51790000
0.31490048,163.70130000,380.13850000
0.31506432,181.09680000,375.75910000
0.31522816,198.49240000,371.37970000
0.31539200,207.19010000,380.13850000
0.31555584,220.23680000,375.75910000
0.31571968,224.58570000,371.37970000
0.31588352,198.49240000,375.75910000
0.31604736,207.19010000,380.13850000
0.31621120,220.23680000,375.75910000
0.31637504,228.93460000,375.75910000
0.31653888,189.79460000,375.75910000
0.31670272,181.09680000,367.00030000
0.31686656,189.79460000,371.37970000
0.31703040,207.19010000,371.37970000
0.31719424,194.14350000,371.37970000
0.31735808,172.39900000,367.00030000
0.31752192,137.62320000,371.37970000
0.31768576,137.62320000,367.00030000
0.31784960,133.27430000,371.37970000
0.31801344,89.78545000,367.00030000
0.31817728,115.87880000,371.37970000
0.31834112,124.57650000,367.00030000
0.31850496,150.65460000,367.00030000
0.31866880,168.05020000,367.00030000
0.31883264,181.09680000,380.13850000
0.31899648,202.84120000,371.37970000
0.31916032,172.39900000,367.00030000
0.31932416,155.00350000,371.37970000
0.31948800,120.22770000,358.24150000
0.31965184,107.18100000,371.37970000
0.31981568,107.18100000,362.62090000
0.31997952,141.95680000,371.37970000
0.32014336,189.79460000,367.00030000
0.32030720,202.84120000,375.75910000
0.32047104,189.79460000,367.00030000
0.32063488,163.70130000,375.75910000
0.32079872,115.87880000,362.62090000
0.32096256,120.22770000,358.24150000
0.32112640,120.22770000,371.37970000
0.32129024,155.00350000,367.00030000
0.32145408,185.44570000,367.00030000
0.32161792,194.14350000,371.37970000
0.32178176,168.05020000,367.00030000
0.32194560,124.57650000,371.37970000
0.32210944,128.92540000,362.62090000
0.32227328,137.62320000,358.24150000
0.32243712,198.49240000,358.24150000
0.32260096,211.53900000,358.24150000
0.32276480,163.70130000,349.48270000
0.32292864,115.87880000,358.24150000
0.32309248,124.57650000,353.86210000
0.32325632,155.00350000,353.86210000
0.32342016,207.19010000,358.24150000
0.32358400,176.74790000,353.86210000
0.32374784,115.87880000,353.86210000
0.32391168,107.18100000,353.86210000
0.32407552,159.35240000,358.24150000
0.32423936,207.19010000,367.00030000
0.32440320,155.00350000,353.86210000
0.32456704,115.87880000,345.10330000
0.32473088,150.65460000,353.86210000
0.32489472,207.19010000,353.86210000
0.32505856,133.27430000,358.24150000
0.32522240,111.52990000,353.86210000
0.32538624,181.09680000,340.72390000
0.32555008,176.74790000,349.48270000
0.32571392,94.13434000,349.48270000
0.32587776,128.92540000,349.48270000
0.32604160,168.05020000,345.10330000
0.32620544,137.62320000,345.10330000
0.32636928,124.57650000,345.10330000
0.32653312,168.05020000,345.10330000
0.32669696,150.65460000,340.72390000
0.32686080,120.22770000,345.10330000
0.32702464,185.44570000,345.10330000
0.32718848,146.30570000,340.72390000
0.32735232,107.18100000,336.35970000
0.32751616,181.09680000,340.72390000
0.32768000,155.00350000,331.98030000
0.32784384,120.22770000,336.35970000
0.32800768,189.79460000,331.98030000
0.32817152,146.30570000,336.35970000
0.32833536,137.62320000,340.72390000
0.32849920,198.49240000,340.72390000
0.32866304,128.92540000,323.22150000
0.32882688,150.65460000,327.60090000
0.32899072,163.70130000,336.35970000
0.32915456,111.52990000,331.98030000
0.32931840,172.39900000,318.84210000
0.32948224,146.30570000,327.60090000
0.32964608,155.00350000,331.98030000
0.32980992,176.74790000,323.22150000
0.32997376,102.83210000,331.98030000
0.33013760,202.84120000,323.22150000
0.33030144,120.22770000,323.22150000
0.33046528,141.95680000,318.84210000
0.33062912,172.39900000,310.08330000
0.33079296,137.62320000,323.22150000
0.33095680,176.74790000,318.84210000
0.33112064,137.62320000,318.84210000
0.33128448,185.44570000,323.22150000
0.33144832,137.62320000,323.22150000
0.33161216,137.62320000,318.84210000
0.33177600,159.35240000,305.70390000
0.33193984,133.27430000,318.84210000
0.33210368,172.39900000,310.08330000
0.33226752,128.92540000,318.84210000
0.33243136,202.84120000,310.08330000
0.33259520,137.62320000,310.08330000
0.33275904,155.00350000,301.32450000
0.33292288,115.87880000,305.70390000
0.33308672,172.39900000,301.32450000
0.33325056,111.52990000,305.70390000
0.33341440,159.35240000,296.94510000
0.33357824,124.57650000,296.94510000
0.33374208,181.09680000,292.56570000
0.33390592,107.18100000,305.70390000
0.33406976,176.74790000,296.94510000
0.33423360,133.27430000,296.94510000
0.33439744,181.09680000,296.94510000
0.33456128,128.92540000,301.32450000
0.33472512,168.05020000,296.94510000
0.33488896,120.22770000,288.18630000
0.33505280,189.79460000,296.94510000
0.33521664,115.87880000,283.82210000
0.33538048,172.39900000,288.18630000
0.33554432,137.62320000,283.82210000
0.33570816,146.30570000,292.56570000
0.33587200,181.09680000,292.56570000
0.33603584,115.87880000,275.06330000
0.33619968,181.09680000,283.82210000
0.33636352,133.27430000,275.06330000
0.33652736,159.35240000,275.06330000
0.33669120,137.62320000,275.06330000
0.33685504,141.95680000,275.06330000
0.33701888,172.39900000,266.30450000
0.33718272,141.95680000,275.06330000
0.33734656,146.30570000,266.30450000
0.33751040,168.05020000,270.68390000
0.33767424,115.87880000,270.68390000
0.33783808,163.70130000,261.92510000
0.33800192,155.00350000,266.30450000
0.33816576,115.87880000,270.68390000
0.33832960,168.05020000,266.30450000
0.33849344,150.65460000,261.92510000
0.33865728,155.00350000,261.92510000
0.33882112,155.00350000,261.92510000
0.33898496,124.57650000,253.16630000
0.33914880,150.65460000,257.54570000
0.33931264,172.39900000,248.78690000
0.33947648,120.22770000,244.40750000
0.33964032,146.30570000,257.54570000
0.33980416,181.09680000,253.16630000
0.33996800,120.22770000,248.78690000
0.34013184,146.30570000,253.16630000
0.34029568,172.39900000,240.02810000
0.34045952,128.92540000,244.40750000
0.34062336,141.95680000,253.16630000
0.34078720,159.35240000,248.78690000
0.34095104,159.35240000,240.02810000
0.34111488,137.62320000,248.78690000
0.34127872,172.39900000,240.02810000
0.34144256,181.09680000,235.64870000
0.34160640,124.57650000,231.26930000
0.34177024,155.00350000,226.90510000
0.34193408,189.79460000,231.26930000
0.34209792,172.39900000,240.02810000
0.34226176,120.22770000,235.64870000
0.34242560,146.30570000,226.90510000
0.34258944,168.05020000,218.14630000
0.34275328,159.35240000,222.52570000
0.34291712,115.87880000,222.52570000
0.34308096,133.27430000,222.52570000
0.34324480,163.70130000,222.52570000
0.34340864,181.09680000,213.76690000
0.34357248,133.27430000,222.52570000
0.34373632,137.62320000,213.76690000
0.34390016,137.62320000,213.76690000
0.34406400,150.65460000,209.38750000
0.34422784,163.70130000,205.00810000
0.34439168,150.65460000,205.00810000
0.34455552,137.62320000,200.62870000
0.34471936,133.27430000,205.00810000
0.34488320,159.35240000,200.62870000
0.34504704,172.39900000,191.86990000
0.34521088,155.00350000,200.62870000
0.34537472,146.30570000,200.62870000
0.34553856,120.22770000,196.24930000
0.34570240,141.95680000,196.24930000
0.34586624,172.39900000,183.11100000
0.34603008,168.05020000,183.11100000
0.34619392,172.39900000,187.49040000
0.34635776,150.65460000,187.49040000
0.34652160,120.22770000,178.73160000
0.34668544,137.62320000,183.11100000
0.34684928,141.95680000,183.11100000
0.34701312,163.70130000,178.73160000
0.34717696,159.35240000,187.49040000
0.34734080,163.70130000,169.98810000
0.34750464,146.30570000,178.73160000
0.34766848,124.57650000,178.73160000
0.34783232,133.27430000,183.11100000
0.34799616,137.62320000,169.98810000
0.34816000,176.74790000,174.35220000
0.34832384,168.05020000,165.60870000
0.34848768,155.00350000,169.98810000
0.34865152,146.30570000,161.22930000
0.34881536,137.62320000,156.84990000
0.34897920,137.62320000,161.22930000
0.34914304,141.95680000,161.22930000
0.34930688,155.00350000,152.47050000
0.34947072,168.05020000,148.09100000
0.34963456,163.70130000,148.09100000
0.34979840,176.74790000,148.09100000
0.34996224,172.39900000,148.09100000
0.35012608,155.00350000,152.47050000
0.35028992,137.62320000,148.09100000
0.35045376,128.92540000,134.95280000
0.35061760,120.22770000,148.09100000
0.35078144,124.57650000,134.95280000
0.35094528,141.95680000,134.95280000
0.35110912,124.57650000,134.95280000
0.35127296,155.00350000,134.95280000
0.35143680,159.35240000,130.57340000
0.35160064,168.05020000,126.19400000
0.35176448,146.30570000,126.19400000
0.35192832,155.00350000,126.19400000
0.35209216,163.70130000,121.81460000
0.35225600,159.35240000,121.81460000
0.35241984,155.00350000,121.81460000
0.35258368,176.74790000,121.81460000
0.35274752,172.39900000,113.07110000
0.35291136,176.74790000,108.69170000
0.35307520,163.70130000,113.07110000
0.35323904,159.35240000,117.43520000
0.35340288,172.39900000,113.07110000
0.35356672,163.70130000,99.93285000
0.35373056,150.65460000,113.07110000
0.35389440,155.00350000,99.93285000
0.35405824,150.65460000,99.93285000
0.35422208,137.62320000,99.93285000
0.35438592,137.62320000,99.93285000
0.35454976,146.30570000,95.55344000
0.35471360,146.30570000,99.93285000
0.35487744,137.62320000,95.55344000
0.35504128,120.22770000,95.55344000
0.35520512,124.57650000,91.17404000
0.35536896,128.92540000,95.55344000
0.35553280,133.27430000,86.79464000
0.35569664,141.95680000,82.41523000
0.35586048,155.00350000,82.41523000
0.35602432,146.30570000,82.41523000
0.35618816,141.95680000,78.03583000
0.35635200,159.35240000,64.89761000
0.35651584,146.30570000,73.65642000
0.35667968,155.00350000,73.65642000
0.35684352,172.39900000,64.89761000
0.35700736,159.35240000,64.89761000
0.35717120,155.00350000,64.89761000
0.35733504,176.74790000,73.65642000
0.35749888,155.00350000,64.89761000
0.35766272,163.70130000,56.15405000
0.35782656,168.05020000,60.51820000
0.35799040,159.35240000,56.15405000
0.35815424,155.00350000,60.51820000
0.35831808,137.62320000,56.15405000
0.35848192,124.57650000,51.77465000
0.35864576,137.62320000,51.77465000
0.35880960,128.92540000,51.77465000
0.35897344,120.22770000,43.01583000
0.35913728,133.27430000,47.39524000
0.35930112,155.00350000,38.63643000
0.35946496,155.00350000,43.01583000
0.35962880,172.39900000,34.25703000
0.35979264,159.35240000,34.25703000
0.35995648,159.35240000,25.49821000
0.36012032,159.35240000,25.49821000
0.36028416,163.70130000,34.25703000
0.36044800,159.35240000,25.49821000
0.36061184,141.95680000,25.49821000
0.36077568,141.95680000,25.49821000
0.36093952,133.27430000,25.49821000
0.36110336,141.95680000,25.49821000
0.36126720,146.30570000,21.11881000
0.36143104,176.74790000,16.73940000
0.36159488,172.39900000,16.73940000
0.36175872,172.39900000,16.73940000
0.36192256,163.70130000,12.36000000
0.36208640,155.00350000,3.61644300
0.36225024,146.30570000,7.98059000
0.36241408,159.35240000,-5.12710900
0.36257792,155.00350000,7.98059000
0.36274176,141.95680000,-0.74770340
0.36290560,146.30570000,-5.12710900
0.36306944,137.62320000,-9.50651600
0.36323328,159.35240000,-9.50651600
0.36339712,176.74790000,-9.50651600
0.36356096,181.09680000,-9.50651600
0.36372480,176.74790000,-9.50651600
0.36388864,168.05020000,-5.12710900
0.36405248,155.00350000,-18.26533000
0.36421632,137.62320000,-18.26533000
0.36438016,124.57650000,-18.26533000
0.36454400,146.30570000,-27.02414000
0.36470784,155.00350000,-18.26533000
0.36487168,146.30570000,-22.64473000
0.36503552,141.95680000,-27.02414000
0.36519936,163.70130000,-27.02414000
0.36536320,150.65460000,-40.16236000
0.36552704,163.70130000,-31.40354000
0.36569088,155.00350000,-35.78295000
0.36585472,155.00350000,-40.16236000
0.36601856,159.35240000,-40.16236000
0.36618240,141.95680000,-40.16236000
0.36634624,133.27430000,-40.16236000
0.36651008,137.62320000,-44.54176000
0.36667392,146.30570000,-44.54176000
0.36683776,128.92540000,-44.54176000
0.36700160,146.30570000,-48.92117000
0.36716544,155.00350000,-48.92117000
0.36732928,155.00350000,-57.66472000
0.36749312,163.70130000,-53.28531000
0.36765696,159.35240000,-62.04412000
0.36782080,163.70130000,-57.66472000
0.36798464,163.70130000,-62.04412000
0.36814848,155.00350000,-62.04412000
0.36831232,133.27430000,-66.42353000
0.36847616,146.30570000,-62.04412000
0.36864000,155.00350000,-62.04412000
0.36880384,163.70130000,-79.56175000
0.36896768,155.00350000,-70.80294000
0.36913152,150.65460000,-79.56175000
0.36929536,155.00350000,-83.94115000
0.36945920,146.30570000,-75.18234000
0.36962304,124.57650000,-88.32056000
0.36978688,141.95680000,-83.94115000
0.36995072,159.35240000,-92.69997000
0.37011456,163.70130000,-83.94115000
0.37027840,163.70130000,-97.07938000
0.37044224,168.05020000,-88.32056000
0.37060608,141.95680000,-92.69997000
0.37076992,137.62320000,-97.07938000
0.37093376,128.92540000,-92.69997000
0.37109760,133.27430000,-105.83820000
0.37126144,159.35240000,-101.45880000
0.37142528,172.39900000,-110.20230000
0.37158912,150.65460000,-101.45880000
0.37175296,155.00350000,-101.45880000
0.37191680,141.95680000,-110.20230000
0.37208064,150.65460000,-114.58170000
0.37224448,150.65460000,-110.20230000
0.37240832,163.70130000,-110.20230000
0.37257216,163.70130000,-118.96110000
0.37273600,159.35240000,-114.58170000
0.37289984,150.65460000,-123.34050000
0.37306368,163.70130000,-123.34050000
0.37322752,137.62320000,-127.72000000
0.37339136,155.00350000,-127.72000000
0.37355520,163.70130000,-127.72000000
0.37371904,163.70130000,-127.72000000
0.37388288,168.05020000,-127.72000000
0.37404672,159.35240000,-127.72000000
0.37421056,168.05020000,-132.09940000
0.37437440,159.35240000,-136.47880000
0.37453824,155.00350000,-136.47880000
0.37470208,146.30570000,-145.23760000
0.37486592,128.92540000,-140.85820000
0.37502976,133.27430000,-140.85820000
0.37519360,146.30570000,-145.23760000
0.37535744,155.00350000,-149.61700000
0.37552128,168.05020000,-140.85820000
0.37568512,155.00350000,-149.61700000
0.37584896,172.39900000,-153.99640000
0.37601280,172.39900000,-149.61700000
0.37617664,155.00350000,-153.99640000
0.37634048,159.35240000,-158.37580000
0.37650432,168.05020000,-162.75520000
0.37666816,155.00350000,-162.75520000
0.37683200,155.00350000,-162.75520000
0.37699584,146.30570000,-167.11930000
0.37715968,133.27430000,-171.49870000
0.37732352,133.27430000,-167.11930000
0.37748736,150.65460000,-167.11930000
0.37765120,133.27430000,-167.11930000
0.37781504,146.30570000,-180.25760000
0.37797888,146.30570000,-175.87820000
0.37814272,155.00350000,-175.87820000
0.37830656,159.35240000,-171.49870000
0.37847040,150.65460000,-184.63700000
0.37863424,146.30570000,-184.63700000
0.37879808,163.70130000,-180.25760000
0.37896192,168.05020000,-184.63700000
0.37912576,176.74790000,-184.63700000
0.37928960,168.05020000,-193.39580000
0.37945344,155.00350000,-193.39580000
0.37961728,155.00350000,-189.01640000
0.37978112,155.00350000,-197.77520000
0.37994496,146.30570000,-193.39580000
0.38010880,150.65460000,-197.77520000
0.38027264,137.62320000,-193.39580000
0.38043648,141.95680000,-193.39580000
0.38060032,133.27430000,-206.53400000
0.38076416,137.62320000,-202.15460000
0.38092800,128.92540000,-202.15460000
0.38109184,128.92540000,-210.91340000
0.38125568,133.27430000,-197.77520000
0.38141952,146.30570000,-210.91340000
0.38158336,150.65460000,-215.29280000
0.38174720,150.65460000,-215.29280000
0.38191104,155.00350000,-215.29280000
0.38207488,159.35240000,-215.29280000
0.38223872,155.00350000,-215.29280000
0.38240256,159.35240000,-215.29280000
0.38256640,150.65460000,-219.67220000
0.38273024,150.65460000,-224.03640000
0.38289408,163.70130000,-228.41580000
0.38305792,168.05020000,-228.41580000
0.38322176,168.05020000,-228.41580000
0.38338560,155.00350000,-232.79520000
0.38354944,172.39900000,-228.41580000
0.38371328,159.35240000,-237.17460000
0.38387712,163.70130000,-232.79520000
0.38404096,168.05020000,-237.17460000
0.38420480,150.65460000,-232.79520000
0.38436864,159.35240000,-237.17460000
0.38453248,155.00350000,-232.79520000
0.38469632,155.00350000,-241.55400000
0.38486016,155.00350000,-250.31280000
0.38502400,146.30570000,-241.55400000
0.38518784,141.95680000,-254.69220000
0.38535168,150.65460000,-254.69220000
0.38551552,137.62320000,-254.69220000
0.38567936,141.95680000,-254.69220000
0.38584320,150.65460000,-254.69220000
0.38600704,133.27430000,-245.93340000
0.38617088,141.95680000,-250.31280000
0.38633472,150.65460000,-259.07160000
0.38649856,155.00350000,-250.31280000
0.38666240,172.39900000,-259.07160000
0.38682624,168.05020000,-263.45100000
0.38699008,155.00350000,-254.69220000
0.38715392,159.35240000,-267.83040000
0.38731776,146.30570000,-263.45100000
0.38748160,146.30570000,-263.45100000
0.38764544,146.30570000,-259.07160000
0.38780928,137.62320000,-263.45100000
0.38797312,155.00350000,-276.58920000
0.38813696,159.35240000,-272.20980000
0.38830080,163.70130000,-272.20980000
0.38846464,172.39900000,-280.95340000
0.38862848,155.00350000,-272.20980000
0.38879232,150.65460000,-276.58920000
0.38895616,146.30570000,-285.33280000
0.38912000,150.65460000,-272.20980000
0.38928384,163.70130000,-285.33280000
0.38944768,159.35240000,-285.33280000
0.38961152,163.70130000,-285.33280000
0.38977536,146.30570000,-276.58920000
0.38993920,150.65460000,-285.33280000
0.39010304,150.65460000,-285.33280000
0.39026688,155.00350000,-285.33280000
0.39043072,159.35240000,-289.71220000
0.39059456,150.65460000,-289.71220000
0.39075840,141.95680000,-294.09160000
