Time,Channel A,Channel B
0.26640384,168.05020000,257.54570000
0.26656768,172.39900000,257.54570000
0.26673152,176.74790000,253.16630000
0.26689536,146.30570000,266.30450000
0.26705920,137.62320000,261.92510000
0.26722304,150.65460000,275.06330000
0.26738688,146.30570000,266.30450000
0.26755072,168.05020000,283.82210000
0.26771456,155.00350000,266.30450000
0.26787840,159.35240000,275.06330000
0.26804224,146.30570000,270.68390000
0.26820608,137.62320000,275.06330000
0.26836992,155.00350000,275.06330000
0.26853376,120.22770000,275.06330000
0.26869760,150.65460000,275.06330000
0.26886144,155.00350000,275.06330000
0.26902528,137.62320000,275.06330000
0.26918912,133.27430000,283.82210000
0.26935296,155.00350000,283.82210000
0.26951680,159.35240000,283.82210000
0.26968064,155.00350000,288.18630000
0.26984448,159.35240000,288.18630000
0.27000832,137.62320000,292.56570000
0.27017216,159.35240000,288.18630000
0.27033600,168.05020000,292.56570000
0.27049984,155.00350000,288.18630000
0.27066368,146.30570000,288.18630000
0.27082752,137.62320000,292.56570000
0.27099136,155.00350000,292.56570000
0.27115520,168.05020000,292.56570000
0.27131904,155.00350000,292.56570000
0.27148288,159.35240000,301.32450000
0.27164672,159.35240000,296.94510000
0.27181056,181.09680000,305.70390000
0.27197440,172.39900000,305.70390000
0.27213824,128.92540000,305.70390000
0.27230208,128.92540000,305.70390000
0.27246592,172.39900000,314.46270000
0.27262976,133.27430000,314.46270000
0.27279360,107.18100000,305.70390000
0.27295744,150.65460000,305.70390000
0.27312128,189.79460000,310.08330000
0.27328512,133.27430000,314.46270000
0.27344896,141.95680000,310.08330000
0.27361280,155.00350000,318.84210000
0.27377664,124.57650000,310.08330000
0.27394048,155.00350000,318.84210000
0.27410432,155.00350000,314.46270000
0.27426816,163.70130000,331.98030000
0.27443200,107.18100000,318.84210000
0.27459584,163.70130000,318.84210000
0.27475968,141.95680000,318.84210000
0.27492352,163.70130000,323.22150000
0.27508736,189.79460000,327.60090000
0.27525120,141.95680000,310.08330000
0.27541504,137.62320000,323.22150000
0.27557888,181.09680000,327.60090000
0.27574272,146.30570000,318.84210000
0.27590656,172.39900000,331.98030000
0.27607040,189.79460000,336.35970000
0.27623424,133.27430000,331.98030000
0.27639808,155.00350000,331.98030000
0.27656192,155.00350000,331.98030000
0.27672576,115.87880000,331.98030000
0.27688960,198.49240000,336.35970000
0.27705344,150.65460000,323.22150000
0.27721728,172.39900000,336.35970000
0.27738112,128.92540000,340.72390000
0.27754496,150.65460000,336.35970000
0.27770880,168.05020000,336.35970000
0.27787264,155.00350000,345.10330000
0.27803648,168.05020000,336.35970000
0.27820032,111.52990000,340.72390000
0.27836416,155.00350000,340.72390000
0.27852800,146.30570000,336.35970000
0.27869184,133.27430000,353.86210000
0.27885568,155.00350000,340.72390000
0.27901952,137.62320000,345.10330000
0.27918336,146.30570000,345.10330000
0.27934720,150.65460000,345.10330000
0.27951104,159.35240000,340.72390000
0.27967488,137.62320000,358.24150000
0.27983872,150.65460000,345.10330000
0.28000256,102.83210000,349.48270000
0.28016640,163.70130000,345.10330000
0.28033024,120.22770000,353.86210000
0.28049408,198.49240000,353.86210000
0.28065792,120.22770000,349.48270000
0.28082176,168.05020000,353.86210000
0.28098560,115.87880000,353.86210000
0.28114944,155.00350000,353.86210000
0.28131328,102.83210000,353.86210000
0.28147712,172.39900000,353.86210000
0.28164096,150.65460000,358.24150000
0.28180480,141.95680000,353.86210000
0.28196864,155.00350000,362.62090000
0.28213248,137.62320000,358.24150000
0.28229632,168.05020000,362.62090000
0.28246016,107.18100000,358.24150000
0.28262400,155.00350000,362.62090000
0.28278784,141.95680000,358.24150000
0.28295168,172.39900000,358.24150000
0.28311552,168.05020000,362.62090000
0.28327936,124.57650000,353.86210000
0.28344320,181.09680000,362.62090000
0.28360704,146.30570000,362.62090000
0.28377088,168.05020000,353.86210000
0.28393472,168.05020000,362.62090000
0.28409856,128.92540000,375.75910000
0.28426240,185.44570000,367.00030000
0.28442624,137.62320000,371.37970000
0.28459008,168.05020000,371.37970000
0.28475392,189.79460000,367.00030000
0.28491776,146.30570000,362.62090000
0.28508160,150.65460000,371.37970000
0.28524544,176.74790000,362.62090000
0.28540928,150.65460000,367.00030000
0.28557312,176.74790000,367.00030000
0.28573696,150.65460000,362.62090000
0.28590080,146.30570000,367.00030000
0.28606464,146.30570000,367.00030000
0.28622848,159.35240000,371.37970000
0.28639232,128.92540000,371.37970000
0.28655616,172.39900000,375.75910000
0.28672000,168.05020000,371.37970000
0.28688384,81.08768000,371.37970000
0.28704768,120.22770000,371.37970000
0.28721152,163.70130000,371.37970000
0.28737536,137.62320000,375.75910000
0.28753920,124.57650000,380.13850000
0.28770304,185.44570000,375.75910000
0.28786688,194.14350000,375.75910000
0.28803072,155.00350000,375.75910000
0.28819456,128.92540000,380.13850000
0.28835840,159.35240000,375.75910000
0.28852224,185.44570000,375.75910000
0.28868608,146.30570000,380.13850000
0.28884992,111.52990000,375.75910000
0.28901376,137.62320000,375.75910000
0.28917760,220.23680000,375.75910000
0.28934144,181.09680000,371.37970000
0.28950528,115.87880000,375.75910000
0.28966912,128.92540000,375.75910000
0.28983296,146.30570000,371.37970000
0.28999680,202.84120000,380.13850000
0.29016064,181.09680000,380.13850000
0.29032448,137.62320000,375.75910000
0.29048832,111.52990000,375.75910000
0.29065216,137.62320000,384.51790000
0.29081600,176.74790000,380.13850000
0.29097984,189.79460000,375.75910000
0.29114368,172.39900000,375.75910000
0.29130752,159.35240000,380.13850000
0.29147136,137.62320000,375.75910000
0.29163520,94.13434000,375.75910000
0.29179904,133.27430000,380.13850000
0.29196288,159.35240000,375.75910000
0.29212672,172.39900000,375.75910000
0.29229056,185.44570000,380.13850000
0.29245440,172.39900000,371.37970000
0.29261824,146.30570000,380.13850000
0.29278208,150.65460000,371.37970000
0.29294592,102.83210000,375.75910000
0.29310976,111.52990000,375.75910000
0.29327360,124.57650000,375.75910000
0.29343744,155.00350000,375.75910000
0.29360128,185.44570000,384.51790000
0.29376512,189.79460000,375.75910000
0.29392896,176.74790000,371.37970000
0.29409280,168.05020000,375.75910000
0.29425664,189.79460000,380.13850000
0.29442048,172.39900000,380.13850000
0.29458432,155.00350000,371.37970000
0.29474816,159.35240000,380.13850000
0.29491200,137.62320000,371.37970000
0.29507584,124.57650000,380.13850000
0.29523968,120.22770000,384.51790000
0.29540352,107.18100000,375.75910000
0.29556736,98.48322000,375.75910000
0.29573120,124.57650000,375.75910000
0.29589504,115.87880000,380.13850000
0.29605888,89.78545000,375.75910000
0.29622272,115.87880000,380.13850000
0.29638656,81.08768000,375.75910000
0.29655040,98.48322000,371.37970000
0.29671424,124.57650000,375.75910000
0.29687808,102.83210000,367.00030000
0.29704192,137.62320000,371.37970000
0.29720576,137.62320000,371.37970000
0.29736960,115.87880000,380.13850000
0.29753344,146.30570000,375.75910000
0.29769728,155.00350000,371.37970000
0.29786112,168.05020000,367.00030000
0.29802496,168.05020000,367.00030000
0.29818880,189.79460000,371.37970000
0.29835264,215.88790000,367.00030000
0.29851648,189.79460000,367.00030000
0.29868032,163.70130000,371.37970000
0.29884416,133.27430000,371.37970000
0.29900800,115.87880000,367.00030000
0.29917184,107.18100000,371.37970000
0.29933568,120.22770000,362.62090000
0.29949952,159.35240000,371.37970000
0.29966336,181.09680000,371.37970000
0.29982720,215.88790000,367.00030000
0.29999104,207.19010000,371.37970000
0.30015488,172.39900000,371.37970000
0.30031872,137.62320000,371.37970000
0.30048256,133.27430000,371.37970000
0.30064640,137.62320000,362.62090000
0.30081024,159.35240000,362.62090000
0.30097408,185.44570000,371.37970000
0.30113792,185.44570000,367.00030000
0.30130176,150.65460000,367.00030000
0.30146560,115.87880000,367.00030000
0.30162944,133.27430000,371.37970000
0.30179328,155.00350000,358.24150000
0.30195712,163.70130000,362.62090000
0.30212096,159.35240000,362.62090000
0.30228480,141.95680000,353.86210000
0.30244864,111.52990000,362.62090000
0.30261248,133.27430000,367.00030000
0.30277632,189.79460000,358.24150000
0.30294016,202.84120000,362.62090000
0.30310400,155.00350000,358.24150000
0.30326784,102.83210000,358.24150000
0.30343168,141.95680000,367.00030000
0.30359552,202.84120000,362.62090000
0.30375936,172.39900000,349.48270000
0.30392320,120.22770000,358.24150000
0.30408704,137.62320000,358.24150000
0.30425088,181.09680000,345.10330000
0.30441472,189.79460000,353.86210000
0.30457856,133.27430000,353.86210000
0.30474240,102.83210000,358.24150000
0.30490624,168.05020000,345.10330000
0.30507008,176.74790000,340.72390000
0.30523392,146.30570000,345.10330000
0.30539776,102.83210000,349.48270000
0.30556160,181.09680000,345.10330000
0.30572544,155.00350000,345.10330000
0.30588928,115.87880000,345.10330000
0.30605312,150.65460000,349.48270000
0.30621696,168.05020000,340.72390000
0.30638080,141.95680000,345.10330000
0.30654464,141.95680000,345.10330000
0.30670848,181.09680000,340.72390000
0.30687232,137.62320000,340.72390000
0.30703616,128.92540000,340.72390000
0.30720000,163.70130000,345.10330000
0.30736384,150.65460000,340.72390000
0.30752768,120.22770000,336.35970000
0.30769152,172.39900000,331.98030000
0.30785536,163.70130000,331.98030000
0.30801920,155.00350000,336.35970000
0.30818304,207.19010000,327.60090000
0.30834688,133.27430000,327.60090000
0.30851072,150.65460000,323.22150000
0.30867456,172.39900000,327.60090000
0.30883840,137.62320000,331.98030000
0.30900224,172.39900000,331.98030000
0.30916608,159.35240000,331.98030000
0.30932992,155.00350000,331.98030000
0.30949376,159.35240000,327.60090000
0.30965760,150.65460000,323.22150000
0.30982144,181.09680000,336.35970000
0.30998528,155.00350000,318.84210000
0.31014912,128.92540000,331.98030000
0.31031296,176.74790000,323.22150000
0.31047680,133.27430000,327.60090000
0.31064064,181.09680000,318.84210000
0.31080448,115.87880000,314.46270000
0.31096832,155.00350000,314.46270000
0.31113216,150.65460000,310.08330000
0.31129600,150.65460000,314.46270000
0.31145984,150.65460000,310.08330000
0.31162368,128.92540000,314.46270000
0.31178752,172.39900000,305.70390000
0.31195136,133.27430000,310.08330000
0.31211520,185.44570000,310.08330000
0.31227904,98.48322000,305.70390000
0.31244288,159.35240000,305.70390000
0.31260672,115.87880000,305.70390000
0.31277056,176.74790000,305.70390000
0.31293440,155.00350000,301.32450000
0.31309824,150.65460000,310.08330000
0.31326208,115.87880000,305.70390000
0.31342592,150.65460000,296.94510000
0.31358976,120.22770000,292.56570000
0.31375360,194.14350000,296.94510000
0.31391744,133.27430000,296.94510000
0.31408128,176.74790000,296.94510000
0.31424512,137.62320000,292.56570000
0.31440896,155.00350000,288.18630000
0.31457280,120.22770000,292.56570000
0.31473664,176.74790000,292.56570000
0.31490048,128.92540000,288.18630000
0.31506432,172.39900000,292.56570000
0.31522816,150.65460000,292.56570000
0.31539200,159.35240000,292.56570000
0.31555584,137.62320000,288.18630000
0.31571968,137.62320000,283.82210000
0.31588352,189.79460000,275.06330000
0.31604736,120.22770000,288.18630000
0.31621120,181.09680000,283.82210000
0.31637504,120.22770000,275.06330000
0.31653888,159.35240000,279.44270000
0.31670272,155.00350000,275.06330000
0.31686656,159.35240000,270.68390000
0.31703040,163.70130000,270.68390000
0.31719424,115.87880000,275.06330000
0.31735808,159.35240000,275.06330000
0.31752192,155.00350000,266.30450000
0.31768576,146.30570000,270.68390000
0.31784960,155.00350000,261.92510000
0.31801344,137.62320000,266.30450000
0.31817728,124.57650000,270.68390000
0.31834112,155.00350000,266.30450000
0.31850496,137.62320000,257.54570000
0.31866880,150.65460000,257.54570000
0.31883264,172.39900000,257.54570000
0.31899648,120.22770000,253.16630000
0.31916032,137.62320000,253.16630000
0.31932416,141.95680000,257.54570000
0.31948800,128.92540000,253.16630000
0.31965184,150.65460000,240.02810000
0.31981568,172.39900000,257.54570000
0.31997952,150.65460000,244.40750000
0.32014336,133.27430000,240.02810000
0.32030720,163.70130000,240.02810000
0.32047104,163.70130000,240.02810000
0.32063488,137.62320000,244.40750000
0.32079872,150.65460000,240.02810000
0.32096256,172.39900000,235.64870000
0.32112640,124.57650000,240.02810000
0.32129024,137.62320000,235.64870000
0.32145408,168.05020000,231.26930000
0.32161792,133.27430000,231.26930000
0.32178176,133.27430000,231.26930000
0.32194560,146.30570000,226.90510000
0.32210944,176.74790000,222.52570000
0.32227328,146.30570000,231.26930000
0.32243712,111.52990000,218.14630000
0.32260096,150.65460000,226.90510000
0.32276480,176.74790000,222.52570000
0.32292864,155.00350000,222.52570000
0.32309248,120.22770000,218.14630000
0.32325632,133.27430000,226.90510000
0.32342016,150.65460000,218.14630000
0.32358400,189.79460000,213.76690000
0.32374784,159.35240000,209.38750000
0.32391168,124.57650000,205.00810000
0.32407552,141.95680000,205.00810000
0.32423936,155.00350000,218.14630000
0.32440320,159.35240000,200.62870000
0.32456704,141.95680000,200.62870000
0.32473088,146.30570000,205.00810000
0.32489472,159.35240000,196.24930000
0.32505856,168.05020000,200.62870000
0.32522240,146.30570000,196.24930000
0.32538624,150.65460000,200.62870000
0.32555008,155.00350000,183.11100000
0.32571392,137.62320000,196.24930000
0.32587776,146.30570000,187.49040000
0.32604160,155.00350000,191.86990000
0.32620544,141.95680000,191.86990000
0.32636928,141.95680000,183.11100000
0.32653312,137.62320000,187.49040000
0.32669696,146.30570000,187.49040000
0.32686080,146.30570000,174.35220000
0.32702464,155.00350000,169.98810000
0.32718848,150.65460000,169.98810000
0.32735232,150.65460000,169.98810000
0.32751616,159.35240000,174.35220000
0.32768000,150.65460000,165.60870000
0.32784384,137.62320000,165.60870000
0.32800768,150.65460000,165.60870000
0.32817152,155.00350000,161.22930000
0.32833536,168.05020000,165.60870000
0.32849920,155.00350000,169.98810000
0.32866304,181.09680000,156.84990000
0.32882688,141.95680000,161.22930000
0.32899072,124.57650000,156.84990000
0.32915456,141.95680000,152.47050000
0.32931840,146.30570000,156.84990000
0.32948224,141.95680000,152.47050000
0.32964608,137.62320000,148.09100000
0.32980992,137.62320000,148.09100000
0.32997376,163.70130000,139.33220000
0.33013760,150.65460000,148.09100000
0.33030144,168.05020000,148.09100000
0.33046528,155.00350000,143.71170000
0.33062912,185.44570000,134.95280000
0.33079296,189.79460000,134.95280000
0.33095680,150.65460000,126.19400000
0.33112064,168.05020000,139.33220000
0.33128448,159.35240000,134.95280000
0.33144832,150.65460000,130.57340000
0.33161216,128.92540000,130.57340000
0.33177600,155.00350000,134.95280000
0.33193984,150.65460000,121.81460000
0.33210368,155.00350000,121.81460000
0.33226752,146.30570000,121.81460000
0.33243136,146.30570000,121.81460000
0.33259520,115.87880000,117.43520000
0.33275904,128.92540000,117.43520000
0.33292288,120.22770000,121.81460000
0.33308672,146.30570000,113.07110000
0.33325056,120.22770000,113.07110000
0.33341440,150.65460000,99.93285000
0.33357824,146.30570000,104.31230000
0.33374208,115.87880000,99.93285000
0.33390592,133.27430000,95.55344000
0.33406976,115.87880000,95.55344000
0.33423360,128.92540000,95.55344000
0.33439744,120.22770000,86.79464000
0.33456128,159.35240000,95.55344000
0.33472512,150.65460000,86.79464000
0.33488896,155.00350000,86.79464000
0.33505280,150.65460000,91.17404000
0.33521664,137.62320000,86.79464000
0.33538048,150.65460000,78.03583000
0.33554432,155.00350000,91.17404000
0.33570816,159.35240000,82.41523000
0.33587200,155.00350000,82.41523000
0.33603584,159.35240000,78.03583000
0.33619968,150.65460000,73.65642000
0.33636352,159.35240000,69.27702000
0.33652736,163.70130000,73.65642000
0.33669120,168.05020000,64.89761000
0.33685504,163.70130000,69.27702000
0.33701888,155.00350000,64.89761000
0.33718272,146.30570000,64.89761000
0.33734656,141.95680000,56.15405000
0.33751040,124.57650000,60.51820000
0.33767424,137.62320000,60.51820000
0.33783808,150.65460000,56.15405000
0.33800192,159.35240000,56.15405000
0.33816576,146.30570000,51.77465000
0.33832960,155.00350000,51.77465000
0.33849344,159.35240000,47.39524000
0.33865728,159.35240000,51.77465000
0.33882112,141.95680000,38.63643000
0.33898496,163.70130000,38.63643000
0.33914880,168.05020000,29.87762000
0.33931264,150.65460000,47.39524000
0.33947648,137.62320000,25.49821000
0.33964032,163.70130000,29.87762000
0.33980416,155.00350000,29.87762000
0.33996800,146.30570000,29.87762000
0.34013184,146.30570000,29.87762000
0.34029568,150.65460000,21.11881000
0.34045952,150.65460000,25.49821000
0.34062336,155.00350000,25.49821000
0.34078720,155.00350000,21.11881000
0.34095104,155.00350000,21.11881000
0.34111488,155.00350000,21.11881000
0.34127872,137.62320000,25.49821000
0.34144256,128.92540000,12.36000000
0.34160640,150.65460000,16.73940000
0.34177024,163.70130000,7.98059000
0.34193408,163.70130000,12.36000000
0.34209792,155.00350000,-5.12710900
0.34226176,155.00350000,3.61644300
0.34242560,155.00350000,3.61644300
0.34258944,172.39900000,-0.74770340
0.34275328,146.30570000,3.61644300
0.34291712,150.65460000,-0.74770340
0.34308096,155.00350000,-5.12710900
0.34324480,163.70130000,-5.12710900
0.34340864,150.65460000,-9.50651600
0.34357248,150.65460000,-18.26533000
0.34373632,128.92540000,-13.88592000
0.34390016,124.57650000,-13.88592000
0.34406400,150.65460000,-22.64473000
0.34422784,146.30570000,-22.64473000
0.34439168,155.00350000,-22.64473000
0.34455552,172.39900000,-22.64473000
0.34471936,172.39900000,-27.02414000
0.34488320,172.39900000,-27.02414000
0.34504704,155.00350000,-27.02414000
0.34521088,150.65460000,-31.40354000
0.34537472,137.62320000,-27.02414000
0.34553856,128.92540000,-40.16236000
0.34570240,128.92540000,-27.02414000
0.34586624,141.95680000,-40.16236000
0.34603008,137.62320000,-48.92117000
0.34619392,159.35240000,-53.28531000
0.34635776,155.00350000,-40.16236000
0.34652160,141.95680000,-44.54176000
0.34668544,172.39900000,-53.28531000
0.34684928,185.44570000,-44.54176000
0.34701312,168.05020000,-48.92117000
0.34717696,159.35240000,-48.92117000
0.34734080,155.00350000,-48.92117000
0.34750464,137.62320000,-62.04412000
0.34766848,124.57650000,-62.04412000
0.34783232,137.62320000,-66.42353000
0.34799616,155.00350000,-62.04412000
0.34816000,141.95680000,-66.42353000
0.34832384,172.39900000,-62.04412000
0.34848768,176.74790000,-75.18234000
0.34865152,172.39900000,-75.18234000
0.34881536,150.65460000,-75.18234000
0.34897920,146.30570000,-79.56175000
0.34914304,155.00350000,-79.56175000
0.34930688,163.70130000,-79.56175000
0.34947072,155.00350000,-75.18234000
0.34963456,159.35240000,-83.94115000
0.34979840,168.05020000,-79.56175000
0.34996224,141.95680000,-92.69997000
0.35012608,150.65460000,-88.32056000
0.35028992,133.27430000,-92.69997000
0.35045376,150.65460000,-92.69997000
0.35061760,168.05020000,-88.32056000
0.35078144,159.35240000,-92.69997000
0.35094528,141.95680000,-97.07938000
0.35110912,146.30570000,-105.83820000
0.35127296,141.95680000,-101.45880000
0.35143680,141.95680000,-101.45880000
0.35160064,155.00350000,-101.45880000
0.35176448,155.00350000,-101.45880000
0.35192832,146.30570000,-110.20230000
0.35209216,159.35240000,-118.96110000
0.35225600,168.05020000,-105.83820000
0.35241984,141.95680000,-114.58170000
0.35258368,141.95680000,-118.96110000
0.35274752,146.30570000,-114.58170000
0.35291136,146.30570000,-118.96110000
0.35307520,155.00350000,-123.34050000
0.35323904,155.00350000,-127.72000000
0.35340288,155.00350000,-127.72000000
0.35356672,146.30570000,-132.09940000
0.35373056,159.35240000,-132.09940000
0.35389440,155.00350000,-127.72000000
0.35405824,137.62320000,-136.47880000
0.35422208,128.92540000,-140.85820000
0.35438592,137.62320000,-140.85820000
0.35454976,150.65460000,-136.47880000
0.35471360,137.62320000,-136.47880000
0.35487744,159.35240000,-145.23760000
0.35504128,146.30570000,-145.23760000
0.35520512,141.95680000,-149.61700000
0.35536896,150.65460000,-153.99640000
0.35553280,150.65460000,-149.61700000
0.35569664,168.05020000,-145.23760000
0.35586048,159.35240000,-158.37580000
0.35602432,159.35240000,-153.99640000
0.35618816,150.65460000,-158.37580000
0.35635200,141.95680000,-149.61700000
0.35651584,141.95680000,-162.75520000
0.35667968,137.62320000,-162.75520000
0.35684352,150.65460000,-158.37580000
0.35700736,159.35240000,-167.11930000
0.35717120,159.35240000,-171.49870000
0.35733504,168.05020000,-171.49870000
0.35749888,155.00350000,-171.49870000
0.35766272,172.39900000,-167.11930000
0.35782656,163.70130000,-175.87820000
0.35799040,163.70130000,-180.25760000
0.35815424,150.65460000,-180.25760000
0.35831808,141.95680000,-184.63700000
0.35848192,155.00350000,-180.25760000
0.35864576,155.00350000,-184.63700000
0.35880960,155.00350000,-184.63700000
0.35897344,150.65460000,-184.63700000
0.35913728,137.62320000,-180.25760000
0.35930112,155.00350000,-184.63700000
0.35946496,159.35240000,-189.01640000
0.35962880,141.95680000,-193.39580000
0.35979264,137.62320000,-197.77520000
0.35995648,150.65460000,-202.15460000
0.36012032,155.00350000,-197.77520000
0.36028416,155.00350000,-202.15460000
0.36044800,159.35240000,-206.53400000
0.36061184,172.39900000,-206.53400000
0.36077568,155.00350000,-202.15460000
0.36093952,159.35240000,-202.15460000
0.36110336,163.70130000,-210.91340000
0.36126720,155.00350000,-215.29280000
0.36143104,163.70130000,-215.29280000
0.36159488,155.00350000,-215.29280000
0.36175872,146.30570000,-219.67220000
0.36192256,155.00350000,-219.67220000
0.36208640,146.30570000,-219.67220000
0.36225024,155.00350000,-228.41580000
0.36241408,155.00350000,-219.67220000
0.36257792,141.95680000,-219.67220000
0.36274176,155.00350000,-224.03640000
0.36290560,155.00350000,-219.67220000
0.36306944,150.65460000,-228.41580000
0.36323328,155.00350000,-224.03640000
0.36339712,168.05020000,-237.17460000
0.36356096,163.70130000,-232.79520000
0.36372480,155.00350000,-228.41580000
0.36388864,150.65460000,-237.17460000
0.36405248,150.65460000,-241.55400000
0.36421632,155.00350000,-237.17460000
0.36438016,159.35240000,-237.17460000
0.36454400,163.70130000,-241.55400000
0.36470784,168.05020000,-245.93340000
0.36487168,163.70130000,-241.55400000
0.36503552,163.70130000,-245.93340000
0.36519936,159.35240000,-250.31280000
0.36536320,155.00350000,-254.69220000
0.36552704,168.05020000,-250.31280000
0.36569088,168.05020000,-250.31280000
0.36585472,155.00350000,-254.69220000
0.36601856,155.00350000,-254.69220000
0.36618240,146.30570000,-254.69220000
0.36634624,137.62320000,-254.69220000
0.36651008,146.30570000,-254.69220000
0.36667392,141.95680000,-272.20980000
0.36683776,150.65460000,-254.69220000
0.36700160,155.00350000,-267.83040000
0.36716544,155.00350000,-259.07160000
0.36732928,155.00350000,-263.45100000
0.36749312,141.95680000,-267.83040000
0.36765696,141.95680000,-267.83040000
0.36782080,137.62320000,-267.83040000
0.36798464,137.62320000,-272.20980000
0.36814848,146.30570000,-267.83040000
0.36831232,159.35240000,-272.20980000
0.36847616,159.35240000,-272.20980000
0.36864000,155.00350000,-276.58920000
0.36880384,155.00350000,-267.83040000
0.36896768,150.65460000,-285.33280000
0.36913152,159.35240000,-280.95340000
0.36929536,155.00350000,-276.58920000
0.36945920,172.39900000,-280.95340000
0.36962304,155.00350000,-276.58920000
0.36978688,146.30570000,-280.95340000
0.36995072,155.00350000,-285.33280000
0.37011456,155.00350000,-294.09160000
0.37027840,155.00350000,-285.33280000
0.37044224,168.05020000,-289.71220000
0.37060608,159.35240000,-285.33280000
0.37076992,155.00350000,-294.09160000
0.37093376,155.00350000,-289.71220000
0.37109760,150.65460000,-294.09160000
0.37126144,155.00350000,-298.47100000
0.37142528,155.00350000,-298.47100000
0.37158912,150.65460000,-302.85040000
0.37175296,155.00350000,-302.85040000
0.37191680,155.00350000,-294.09160000
0.37208064,159.35240000,-307.22980000
0.37224448,155.00350000,-307.22980000
0.37240832,146.30570000,-307.22980000
0.37257216,155.00350000,-311.60920000
0.37273600,150.65460000,-307.22980000
0.37289984,155.00350000,-302.85040000
0.37306368,150.65460000,-320.36800000
0.37322752,155.00350000,-307.22980000
0.37339136,155.00350000,-311.60920000
0.37355520,163.70130000,-311.60920000
0.37371904,146.30570000,-311.60920000
0.37388288,150.65460000,-307.22980000
0.37404672,163.70130000,-320.36800000
0.37421056,159.35240000,-320.36800000
0.37437440,155.00350000,-311.60920000
0.37453824,155.00350000,-320.36800000
0.37470208,155.00350000,-324.74750000
0.37486592,137.62320000,-324.74750000
0.37502976,141.95680000,-324.74750000
0.37519360,155.00350000,-324.74750000
0.37535744,150.65460000,-320.36800000
0.37552128,146.30570000,-324.74750000
0.37568512,155.00350000,-324.74750000
0.37584896,155.00350000,-329.12680000
0.37601280,155.00350000,-333.49100000
0.37617664,163.70130000,-329.12680000
0.37634048,155.00350000,-329.12680000
0.37650432,150.65460000,-324.74750000
0.37666816,159.35240000,-329.12680000
0.37683200,155.00350000,-324.74750000
0.37699584,141.95680000,-324.74750000
0.37715968,159.35240000,-337.87040000
0.37732352,150.65460000,-342.24980000
0.37748736,155.00350000,-342.24980000
0.37765120,146.30570000,-337.87040000
0.37781504,146.30570000,-337.87040000
0.37797888,155.00350000,-342.24980000
0.37814272,150.65460000,-346.62920000
0.37830656,159.35240000,-337.87040000
0.37847040,155.00350000,-337.87040000
0.37863424,155.00350000,-351.00860000
0.37879808,155.00350000,-337.87040000
0.37896192,146.30570000,-346.62920000
0.37912576,163.70130000,-337.87040000
0.37928960,155.00350000,-355.38800000
0.37945344,155.00350000,-346.62920000
0.37961728,150.65460000,-355.38800000
0.37978112,159.35240000,-342.24980000
0.37994496,150.65460000,-346.62920000
0.38010880,146.30570000,-346.62920000
0.38027264,168.05020000,-355.38800000
0.38043648,146.30570000,-355.38800000
0.38060032,163.70130000,-346.62920000
0.38076416,146.30570000,-355.38800000
0.38092800,163.70130000,-351.00860000
0.38109184,137.62320000,-346.62920000
0.38125568,155.00350000,-355.38800000
0.38141952,146.30570000,-359.76740000
0.38158336,168.05020000,-355.38800000
0.38174720,150.65460000,-355.38800000
0.38191104,155.00350000,-355.38800000
0.38207488,141.95680000,-359.76740000
0.38223872,155.00350000,-359.76740000
0.38240256,133.27430000,-359.76740000
0.38256640,155.00350000,-364.14690000
0.38273024,155.00350000,-359.76740000
0.38289408,155.00350000,-359.76740000
0.38305792,155.00350000,-359.76740000
0.38322176,150.65460000,-359.76740000
0.38338560,163.70130000,-364.14690000
0.38354944,146.30570000,-377.28500000
0.38371328,159.35240000,-368.52620000
0.38387712,146.30570000,-364.14690000
0.38404096,150.65460000,-355.38800000
0.38420480,155.00350000,-364.14690000
0.38436864,141.95680000,-364.14690000
0.38453248,155.00350000,-372.90560000
0.38469632,146.30570000,-372.90560000
0.38486016,155.00350000,-359.76740000
0.38502400,155.00350000,-372.90560000
0.38518784,150.65460000,-368.52620000
0.38535168,168.05020000,-372.90560000
0.38551552,155.00350000,-372.90560000
0.38567936,150.65460000,-368.52620000
0.38584320,155.00350000,-368.52620000
0.38600704,155.00350000,-368.52620000
0.38617088,146.30570000,-364.14690000
0.38633472,155.00350000,-368.52620000
0.38649856,150.65460000,-368.52620000
0.38666240,141.95680000,-368.52620000
0.38682624,155.00350000,-372.90560000
0.38699008,146.30570000,-372.90560000
0.38715392,146.30570000,-372.90560000
0.38731776,155.00350000,-368.52620000
0.38748160,155.00350000,-372.90560000
0.38764544,155.00350000,-372.90560000
0.38780928,150.65460000,-368.52620000
0.38797312,159.35240000,-364.14690000
0.38813696,150.65460000,-372.90560000
0.38830080,141.95680000,-368.52620000
0.38846464,159.35240000,-372.90560000
0.38862848,155.00350000,-377.28500000
0.38879232,146.30570000,-368.52620000
0.38895616,137.62320000,-381.66450000
0.38912000,159.35240000,-386.04390000
0.38928384,159.35240000,-372.90560000
0.38944768,155.00350000,-372.90560000
0.38961152,150.65460000,-372.90560000
0.38977536,146.30570000,-372.90560000
0.38993920,155.00350000,-372.90560000
0.39010304,163.70130000,-372.90560000
0.39026688,146.30570000,-377.28500000
0.39043072,133.27430000,-377.28500000
0.39059456,150.65460000,-377.28500000
0.39075840,155.00350000,-372.90560000
