Time,Channel A,Channel B
0.01687552,120.22770000,283.82210000
0.01703936,155.00350000,288.18630000
0.01720320,172.39900000,283.82210000
0.01736704,98.48322000,279.44270000
0.01753088,207.19010000,279.44270000
0.01769472,85.43656000,275.06330000
0.01785856,189.79460000,275.06330000
0.01802240,137.62320000,275.06330000
0.01818624,120.22770000,275.06330000
0.01835008,198.49240000,275.06330000
0.01851392,85.43656000,270.68390000
0.01867776,189.79460000,266.30450000
0.01884160,137.62320000,261.92510000
0.01900544,115.87880000,270.68390000
0.01916928,207.19010000,270.68390000
0.01933312,98.48322000,261.92510000
0.01949696,159.35240000,266.30450000
0.01966080,181.09680000,257.54570000
0.01982464,85.43656000,266.30450000
0.01998848,189.79460000,261.92510000
0.02015232,150.65460000,261.92510000
0.02031616,98.48322000,257.54570000
0.02048000,202.84120000,253.16630000
0.02064384,141.95680000,253.16630000
0.02080768,98.48322000,257.54570000
0.02097152,198.49240000,257.54570000
0.02113536,150.65460000,244.40750000
0.02129920,94.13434000,253.16630000
0.02146304,189.79460000,240.02810000
0.02162688,163.70130000,240.02810000
0.02179072,94.13434000,240.02810000
0.02195456,172.39900000,240.02810000
0.02211840,189.79460000,240.02810000
0.02228224,102.83210000,235.64870000
0.02244608,128.92540000,235.64870000
0.02260992,202.84120000,235.64870000
0.02277376,150.65460000,235.64870000
0.02293760,94.13434000,231.26930000
0.02310144,159.35240000,235.64870000
0.02326528,198.49240000,226.90510000
0.02342912,128.92540000,226.90510000
0.02359296,98.48322000,231.26930000
0.02375680,168.05020000,226.90510000
0.02392064,194.14350000,218.14630000
0.02408448,133.27430000,231.26930000
0.02424832,98.48322000,213.76690000
0.02441216,155.00350000,222.52570000
0.02457600,198.49240000,218.14630000
0.02473984,159.35240000,218.14630000
0.02490368,102.83210000,222.52570000
0.02506752,115.87880000,213.76690000
0.02523136,176.74790000,205.00810000
0.02539520,189.79460000,209.38750000
0.02555904,141.95680000,205.00810000
0.02572288,102.83210000,205.00810000
0.02588672,124.57650000,205.00810000
0.02605056,176.74790000,205.00810000
0.02621440,189.79460000,191.86990000
0.02637824,159.35240000,200.62870000
0.02654208,111.52990000,205.00810000
0.02670592,102.83210000,205.00810000
0.02686976,146.30570000,191.86990000
0.02703360,189.79460000,191.86990000
0.02719744,185.44570000,187.49040000
0.02736128,146.30570000,191.86990000
0.02752512,107.18100000,187.49040000
0.02768896,107.18100000,187.49040000
0.02785280,137.62320000,183.11100000
0.02801664,176.74790000,183.11100000
0.02818048,189.79460000,187.49040000
0.02834432,176.74790000,183.11100000
0.02850816,137.62320000,178.73160000
0.02867200,111.52990000,169.98810000
0.02883584,102.83210000,174.35220000
0.02899968,128.92540000,169.98810000
0.02916352,163.70130000,169.98810000
0.02932736,185.44570000,165.60870000
0.02949120,189.79460000,165.60870000
0.02965504,172.39900000,169.98810000
0.02981888,146.30570000,156.84990000
0.02998272,120.22770000,152.47050000
0.03014656,107.18100000,165.60870000
0.03031040,107.18100000,161.22930000
0.03047424,120.22770000,156.84990000
0.03063808,141.95680000,152.47050000
0.03080192,163.70130000,156.84990000
0.03096576,181.09680000,143.71170000
0.03112960,189.79460000,143.71170000
0.03129344,185.44570000,152.47050000
0.03145728,176.74790000,134.95280000
0.03162112,163.70130000,148.09100000
0.03178496,146.30570000,148.09100000
0.03194880,133.27430000,130.57340000
0.03211264,120.22770000,134.95280000
0.03227648,111.52990000,134.95280000
0.03244032,107.18100000,143.71170000
0.03260416,107.18100000,134.95280000
0.03276800,111.52990000,121.81460000
0.03293184,120.22770000,134.95280000
0.03309568,120.22770000,126.19400000
0.03325952,133.27430000,117.43520000
0.03342336,137.62320000,121.81460000
0.03358720,141.95680000,117.43520000
0.03375104,150.65460000,117.43520000
0.03391488,155.00350000,121.81460000
0.03407872,159.35240000,117.43520000
0.03424256,163.70130000,113.07110000
0.03440640,168.05020000,104.31230000
0.03457024,172.39900000,113.07110000
0.03473408,172.39900000,113.07110000
0.03489792,172.39900000,108.69170000
0.03506176,172.39900000,99.93285000
0.03522560,172.39900000,108.69170000
0.03538944,168.05020000,95.55344000
0.03555328,163.70130000,99.93285000
0.03571712,159.35240000,95.55344000
0.03588096,155.00350000,95.55344000
0.03604480,155.00350000,86.79464000
0.03620864,150.65460000,95.55344000
0.03637248,141.95680000,91.17404000
0.03653632,137.62320000,82.41523000
0.03670016,133.27430000,86.79464000
0.03686400,128.92540000,86.79464000
0.03702784,120.22770000,82.41523000
0.03719168,115.87880000,78.03583000
0.03735552,111.52990000,78.03583000
0.03751936,111.52990000,78.03583000
0.03768320,115.87880000,78.03583000
0.03784704,120.22770000,73.65642000
0.03801088,128.92540000,73.65642000
0.03817472,137.62320000,64.89761000
0.03833856,155.00350000,73.65642000
0.03850240,168.05020000,56.15405000
0.03866624,172.39900000,64.89761000
0.03883008,181.09680000,51.77465000
0.03899392,181.09680000,60.51820000
0.03915776,172.39900000,51.77465000
0.03932160,159.35240000,51.77465000
0.03948544,141.95680000,51.77465000
0.03964928,128.92540000,60.51820000
0.03981312,120.22770000,56.15405000
0.03997696,115.87880000,43.01583000
0.04014080,120.22770000,47.39524000
0.04030464,133.27430000,43.01583000
0.04046848,146.30570000,43.01583000
0.04063232,163.70130000,43.01583000
0.04079616,172.39900000,38.63643000
0.04096000,176.74790000,38.63643000
0.04112384,172.39900000,29.87762000
0.04128768,159.35240000,21.11881000
0.04145152,141.95680000,25.49821000
0.04161536,128.92540000,25.49821000
0.04177920,115.87880000,29.87762000
0.04194304,115.87880000,21.11881000
0.04210688,124.57650000,25.49821000
0.04227072,137.62320000,21.11881000
0.04243456,155.00350000,25.49821000
0.04259840,172.39900000,21.11881000
0.04276224,176.74790000,12.36000000
0.04292608,176.74790000,12.36000000
0.04308992,172.39900000,12.36000000
0.04325376,159.35240000,12.36000000
0.04341760,141.95680000,7.98059000
0.04358144,128.92540000,12.36000000
0.04374528,120.22770000,3.61644300
0.04390912,115.87880000,-0.74770340
0.04407296,120.22770000,-5.12710900
0.04423680,137.62320000,-5.12710900
0.04440064,150.65460000,-5.12710900
0.04456448,163.70130000,-5.12710900
0.04472832,172.39900000,-5.12710900
0.04489216,176.74790000,-5.12710900
0.04505600,172.39900000,-9.50651600
0.04521984,168.05020000,-5.12710900
0.04538368,155.00350000,-18.26533000
0.04554752,137.62320000,-13.88592000
0.04571136,124.57650000,-22.64473000
0.04587520,120.22770000,-22.64473000
0.04603904,120.22770000,-31.40354000
0.04620288,128.92540000,-22.64473000
0.04636672,141.95680000,-35.78295000
0.04653056,159.35240000,-40.16236000
0.04669440,172.39900000,-27.02414000
0.04685824,176.74790000,-27.02414000
0.04702208,172.39900000,-40.16236000
0.04718592,163.70130000,-40.16236000
0.04734976,146.30570000,-44.54176000
0.04751360,128.92540000,-40.16236000
0.04767744,120.22770000,-40.16236000
0.04784128,120.22770000,-48.92117000
0.04800512,133.27430000,-40.16236000
0.04816896,150.65460000,-44.54176000
0.04833280,163.70130000,-53.28531000
0.04849664,172.39900000,-53.28531000
0.04866048,172.39900000,-57.66472000
0.04882432,159.35240000,-62.04412000
0.04898816,146.30570000,-57.66472000
0.04915200,128.92540000,-53.28531000
0.04931584,120.22770000,-62.04412000
0.04947968,124.57650000,-66.42353000
0.04964352,141.95680000,-75.18234000
0.04980736,163.70130000,-66.42353000
0.04997120,172.39900000,-75.18234000
0.05013504,168.05020000,-75.18234000
0.05029888,155.00350000,-79.56175000
0.05046272,133.27430000,-75.18234000
0.05062656,120.22770000,-83.94115000
0.05079040,124.57650000,-83.94115000
0.05095424,141.95680000,-88.32056000
0.05111808,159.35240000,-83.94115000
0.05128192,172.39900000,-88.32056000
0.05144576,172.39900000,-79.56175000
0.05160960,155.00350000,-88.32056000
0.05177344,133.27430000,-92.69997000
0.05193728,120.22770000,-97.07938000
0.05210112,128.92540000,-92.69997000
0.05226496,141.95680000,-97.07938000
0.05242880,163.70130000,-101.45880000
0.05259264,172.39900000,-97.07938000
0.05275648,168.05020000,-105.83820000
0.05292032,150.65460000,-101.45880000
0.05308416,133.27430000,-110.20230000
0.05324800,120.22770000,-110.20230000
0.05341184,128.92540000,-110.20230000
0.05357568,146.30570000,-114.58170000
0.05373952,163.70130000,-114.58170000
0.05390336,172.39900000,-118.96110000
0.05406720,168.05020000,-123.34050000
0.05423104,155.00350000,-123.34050000
0.05439488,137.62320000,-123.34050000
0.05455872,124.57650000,-127.72000000
0.05472256,124.57650000,-123.34050000
0.05488640,128.92540000,-127.72000000
0.05505024,146.30570000,-123.34050000
0.05521408,159.35240000,-127.72000000
0.05537792,172.39900000,-132.09940000
0.05554176,172.39900000,-145.23760000
0.05570560,163.70130000,-136.47880000
0.05586944,150.65460000,-136.47880000
0.05603328,137.62320000,-145.23760000
0.05619712,128.92540000,-145.23760000
0.05636096,124.57650000,-140.85820000
0.05652480,128.92540000,-145.23760000
0.05668864,137.62320000,-145.23760000
0.05685248,155.00350000,-153.99640000
0.05701632,163.70130000,-153.99640000
0.05718016,172.39900000,-145.23760000
0.05734400,172.39900000,-153.99640000
0.05750784,168.05020000,-158.37580000
0.05767168,159.35240000,-158.37580000
0.05783552,146.30570000,-158.37580000
0.05799936,137.62320000,-158.37580000
0.05816320,128.92540000,-167.11930000
0.05832704,124.57650000,-167.11930000
0.05849088,124.57650000,-180.25760000
0.05865472,128.92540000,-162.75520000
0.05881856,137.62320000,-171.49870000
0.05898240,146.30570000,-175.87820000
0.05914624,155.00350000,-167.11930000
0.05931008,159.35240000,-180.25760000
0.05947392,168.05020000,-180.25760000
0.05963776,172.39900000,-180.25760000
0.05980160,168.05020000,-175.87820000
0.05996544,168.05020000,-184.63700000
0.06012928,163.70130000,-184.63700000
0.06029312,155.00350000,-189.01640000
0.06045696,150.65460000,-184.63700000
0.06062080,141.95680000,-184.63700000
0.06078464,133.27430000,-193.39580000
0.06094848,128.92540000,-193.39580000
0.06111232,124.57650000,-197.77520000
0.06127616,124.57650000,-193.39580000
0.06144000,128.92540000,-193.39580000
0.06160384,128.92540000,-193.39580000
0.06176768,133.27430000,-202.15460000
0.06193152,133.27430000,-202.15460000
0.06209536,137.62320000,-206.53400000
0.06225920,146.30570000,-210.91340000
0.06242304,150.65460000,-206.53400000
0.06258688,155.00350000,-215.29280000
0.06275072,155.00350000,-206.53400000
0.06291456,155.00350000,-215.29280000
0.06307840,159.35240000,-215.29280000
0.06324224,163.70130000,-219.67220000
0.06340608,159.35240000,-215.29280000
0.06356992,163.70130000,-219.67220000
0.06373376,168.05020000,-224.03640000
0.06389760,168.05020000,-224.03640000
0.06406144,168.05020000,-228.41580000
0.06422528,168.05020000,-219.67220000
0.06438912,168.05020000,-232.79520000
0.06455296,168.05020000,-224.03640000
0.06471680,168.05020000,-232.79520000
0.06488064,163.70130000,-232.79520000
0.06504448,163.70130000,-232.79520000
0.06520832,163.70130000,-232.79520000
0.06537216,159.35240000,-232.79520000
0.06553600,155.00350000,-237.17460000
0.06569984,155.00350000,-241.55400000
0.06586368,150.65460000,-250.31280000
0.06602752,146.30570000,-245.93340000
0.06619136,137.62320000,-241.55400000
0.06635520,133.27430000,-250.31280000
0.06651904,128.92540000,-241.55400000
0.06668288,128.92540000,-250.31280000
0.06684672,124.57650000,-250.31280000
0.06701056,128.92540000,-250.31280000
0.06717440,133.27430000,-254.69220000
0.06733824,137.62320000,-259.07160000
0.06750208,150.65460000,-259.07160000
0.06766592,159.35240000,-254.69220000
0.06782976,168.05020000,-254.69220000
0.06799360,168.05020000,-263.45100000
0.06815744,163.70130000,-259.07160000
0.06832128,155.00350000,-263.45100000
0.06848512,141.95680000,-259.07160000
0.06864896,133.27430000,-263.45100000
0.06881280,124.57650000,-263.45100000
0.06897664,133.27430000,-267.83040000
0.06914048,146.30570000,-263.45100000
0.06930432,159.35240000,-272.20980000
0.06946816,168.05020000,-263.45100000
0.06963200,163.70130000,-276.58920000
0.06979584,155.00350000,-272.20980000
0.06995968,133.27430000,-276.58920000
0.07012352,128.92540000,-276.58920000
0.07028736,133.27430000,-272.20980000
0.07045120,155.00350000,-276.58920000
0.07061504,168.05020000,-276.58920000
0.07077888,163.70130000,-276.58920000
0.07094272,146.30570000,-285.33280000
0.07110656,128.92540000,-289.71220000
0.07127040,128.92540000,-285.33280000
0.07143424,150.65460000,-285.33280000
0.07159808,168.05020000,-289.71220000
0.07176192,163.70130000,-280.95340000
0.07192576,137.62320000,-289.71220000
0.07208960,128.92540000,-302.85040000
0.07225344,137.62320000,-294.09160000
0.07241728,163.70130000,-294.09160000
0.07258112,163.70130000,-294.09160000
0.07274496,137.62320000,-298.47100000
0.07290880,124.57650000,-298.47100000
0.07307264,141.95680000,-307.22980000
0.07323648,168.05020000,-302.85040000
0.07340032,159.35240000,-298.47100000
0.07356416,133.27430000,-298.47100000
0.07372800,128.92540000,-307.22980000
0.07389184,159.35240000,-302.85040000
0.07405568,163.70130000,-307.22980000
0.07421952,137.62320000,-302.85040000
0.07438336,128.92540000,-298.47100000
0.07454720,155.00350000,-311.60920000
0.07471104,168.05020000,-307.22980000
0.07487488,137.62320000,-311.60920000
0.07503872,128.92540000,-311.60920000
0.07520256,159.35240000,-311.60920000
0.07536640,163.70130000,-315.98860000
0.07553024,133.27430000,-315.98860000
0.07569408,137.62320000,-311.60920000
0.07585792,163.70130000,-324.74750000
0.07602176,155.00350000,-320.36800000
0.07618560,124.57650000,-324.74750000
0.07634944,155.00350000,-320.36800000
0.07651328,163.70130000,-324.74750000
0.07667712,128.92540000,-324.74750000
0.07684096,141.95680000,-320.36800000
0.07700480,168.05020000,-324.74750000
0.07716864,137.62320000,-329.12680000
0.07733248,137.62320000,-324.74750000
0.07749632,168.05020000,-324.74750000
0.07766016,137.62320000,-324.74750000
0.07782400,137.62320000,-333.49100000
0.07798784,172.39900000,-333.49100000
0.07815168,133.27430000,-329.12680000
0.07831552,141.95680000,-333.49100000
0.07847936,168.05020000,-333.49100000
0.07864320,128.92540000,-333.49100000
0.07880704,155.00350000,-337.87040000
0.07897088,155.00350000,-333.49100000
0.07913472,128.92540000,-333.49100000
0.07929856,168.05020000,-337.87040000
0.07946240,133.27430000,-337.87040000
0.07962624,150.65460000,-346.62920000
0.07979008,159.35240000,-342.24980000
0.07995392,124.57650000,-342.24980000
0.08011776,168.05020000,-337.87040000
0.08028160,128.92540000,-342.24980000
0.08044544,159.35240000,-342.24980000
0.08060928,141.95680000,-342.24980000
0.08077312,141.95680000,-346.62920000
0.08093696,159.35240000,-351.00860000
0.08110080,133.27430000,-355.38800000
0.08126464,168.05020000,-355.38800000
0.08142848,124.57650000,-351.00860000
0.08159232,168.05020000,-346.62920000
0.08175616,120.22770000,-346.62920000
0.08192000,172.39900000,-355.38800000
0.08208384,124.57650000,-351.00860000
0.08224768,172.39900000,-355.38800000
0.08241152,124.57650000,-346.62920000
0.08257536,172.39900000,-351.00860000
0.08273920,120.22770000,-351.00860000
0.08290304,172.39900000,-355.38800000
0.08306688,120.22770000,-359.76740000
0.08323072,172.39900000,-359.76740000
0.08339456,124.57650000,-355.38800000
0.08355840,168.05020000,-355.38800000
0.08372224,128.92540000,-364.14690000
0.08388608,159.35240000,-351.00860000
0.08404992,141.95680000,-359.76740000
0.08421376,141.95680000,-368.52620000
0.08437760,159.35240000,-364.14690000
0.08454144,124.57650000,-364.14690000
0.08470528,172.39900000,-359.76740000
0.08486912,120.22770000,-364.14690000
0.08503296,168.05020000,-359.76740000
0.08519680,137.62320000,-351.00860000
0.08536064,141.95680000,-364.14690000
0.08552448,163.70130000,-368.52620000
0.08568832,120.22770000,-359.76740000
0.08585216,172.39900000,-355.38800000
0.08601600,133.27430000,-364.14690000
0.08617984,146.30570000,-368.52620000
0.08634368,168.05020000,-368.52620000
0.08650752,120.22770000,-364.14690000
0.08667136,168.05020000,-368.52620000
0.08683520,146.30570000,-368.52620000
0.08699904,128.92540000,-368.52620000
0.08716288,172.39900000,-368.52620000
0.08732672,133.27430000,-368.52620000
0.08749056,137.62320000,-372.90560000
0.08765440,172.39900000,-372.90560000
0.08781824,124.57650000,-372.90560000
0.08798208,141.95680000,-368.52620000
0.08814592,172.39900000,-368.52620000
0.08830976,124.57650000,-368.52620000
0.08847360,141.95680000,-377.28500000
0.08863744,172.39900000,-368.52620000
0.08880128,133.27430000,-377.28500000
0.08896512,124.57650000,-368.52620000
0.08912896,172.39900000,-377.28500000
0.08929280,155.00350000,-377.28500000
0.08945664,120.22770000,-372.90560000
0.08962048,150.65460000,-377.28500000
0.08978432,176.74790000,-368.52620000
0.08994816,137.62320000,-377.28500000
0.09011200,120.22770000,-372.90560000
0.09027584,159.35240000,-377.28500000
0.09043968,176.74790000,-372.90560000
0.09060352,137.62320000,-377.28500000
0.09076736,120.22770000,-381.66450000
0.09093120,155.00350000,-386.04390000
0.09109504,176.74790000,-377.28500000
0.09125888,146.30570000,-372.90560000
0.09142272,115.87880000,-377.28500000
0.09158656,120.22770000,-372.90560000
0.09175040,155.00350000,-381.66450000
0.09191424,181.09680000,-368.52620000
0.09207808,168.05020000,-372.90560000
0.09224192,133.27430000,-377.28500000
0.09240576,111.52990000,-377.28500000
0.09256960,128.92540000,-377.28500000
0.09273344,163.70130000,-381.66450000
0.09289728,181.09680000,-381.66450000
0.09306112,172.39900000,-377.28500000
0.09322496,137.62320000,-377.28500000
0.09338880,115.87880000,-372.90560000
0.09355264,115.87880000,-372.90560000
0.09371648,133.27430000,-377.28500000
0.09388032,159.35240000,-372.90560000
0.09404416,181.09680000,-377.28500000
0.09420800,185.44570000,-372.90560000
0.09437184,172.39900000,-377.28500000
0.09453568,155.00350000,-372.90560000
0.09469952,133.27430000,-381.66450000
0.09486336,120.22770000,-372.90560000
0.09502720,111.52990000,-377.28500000
0.09519104,111.52990000,-377.28500000
0.09535488,120.22770000,-372.90560000
0.09551872,137.62320000,-372.90560000
0.09568256,150.65460000,-377.28500000
0.09584640,163.70130000,-377.28500000
0.09601024,176.74790000,-381.66450000
0.09617408,181.09680000,-377.28500000
0.09633792,185.44570000,-372.90560000
0.09650176,185.44570000,-372.90560000
0.09666560,185.44570000,-377.28500000
0.09682944,185.44570000,-372.90560000
0.09699328,181.09680000,-377.28500000
0.09715712,176.74790000,-386.04390000
0.09732096,176.74790000,-377.28500000
0.09748480,176.74790000,-372.90560000
0.09764864,172.39900000,-377.28500000
0.09781248,176.74790000,-372.90560000
0.09797632,176.74790000,-377.28500000
0.09814016,181.09680000,-377.28500000
0.09830400,181.09680000,-368.52620000
0.09846784,185.44570000,-372.90560000
0.09863168,185.44570000,-368.52620000
0.09879552,185.44570000,-381.66450000
0.09895936,185.44570000,-377.28500000
0.09912320,185.44570000,-368.52620000
0.09928704,181.09680000,-368.52620000
0.09945088,172.39900000,-372.90560000
0.09961472,155.00350000,-368.52620000
0.09977856,137.62320000,-368.52620000
0.09994240,120.22770000,-372.90560000
0.10010624,111.52990000,-372.90560000
0.10027008,111.52990000,-368.52620000
0.10043392,124.57650000,-372.90560000
0.10059776,146.30570000,-372.90560000
0.10076160,163.70130000,-368.52620000
0.10092544,176.74790000,-368.52620000
0.10108928,185.44570000,-372.90560000
0.10125312,172.39900000,-372.90560000
0.10141696,155.00350000,-364.14690000
0.10158080,124.57650000,-364.14690000
0.10174464,111.52990000,-364.14690000
0.10190848,115.87880000,-359.76740000
0.10207232,146.30570000,-368.52620000
0.10223616,176.74790000,-364.14690000
0.10240000,176.74790000,-372.90560000
0.10256384,155.00350000,-364.14690000
0.10272768,120.22770000,-359.76740000
0.10289152,115.87880000,-359.76740000
0.10305536,146.30570000,-364.14690000
0.10321920,176.74790000,-359.76740000
0.10338304,172.39900000,-364.14690000
0.10354688,137.62320000,-359.76740000
0.10371072,111.52990000,-359.76740000
0.10387456,133.27430000,-359.76740000
0.10403840,172.39900000,-355.38800000
0.10420224,172.39900000,-355.38800000
0.10436608,137.62320000,-359.76740000
0.10452992,115.87880000,-355.38800000
0.10469376,146.30570000,-359.76740000
0.10485760,181.09680000,-359.76740000
0.10502144,150.65460000,-346.62920000
0.10518528,115.87880000,-355.38800000
0.10534912,141.95680000,-355.38800000
0.10551296,176.74790000,-355.38800000
0.10567680,150.65460000,-351.00860000
0.10584064,115.87880000,-351.00860000
0.10600448,150.65460000,-355.38800000
0.10616832,176.74790000,-342.24980000
0.10633216,137.62320000,-346.62920000
0.10649600,120.22770000,-351.00860000
0.10665984,163.70130000,-342.24980000
0.10682368,168.05020000,-346.62920000
0.10698752,120.22770000,-342.24980000
0.10715136,141.95680000,-342.24980000
0.10731520,176.74790000,-351.00860000
0.10747904,133.27430000,-346.62920000
0.10764288,128.92540000,-342.24980000
0.10780672,172.39900000,-342.24980000
0.10797056,137.62320000,-342.24980000
0.10813440,128.92540000,-342.24980000
0.10829824,172.39900000,-337.87040000
0.10846208,137.62320000,-329.12680000
0.10862592,128.92540000,-337.87040000
0.10878976,172.39900000,-342.24980000
0.10895360,133.27430000,-333.49100000
0.10911744,137.62320000,-333.49100000
0.10928128,172.39900000,-329.12680000
0.10944512,124.57650000,-333.49100000
0.10960896,155.00350000,-329.12680000
0.10977280,163.70130000,-333.49100000
0.10993664,120.22770000,-333.49100000
0.11010048,168.05020000,-333.49100000
0.11026432,146.30570000,-324.74750000
0.11042816,133.27430000,-324.74750000
0.11059200,168.05020000,-320.36800000
0.11075584,120.22770000,-333.49100000
0.11091968,168.05020000,-324.74750000
0.11108352,137.62320000,-333.49100000
0.11124736,146.30570000,-324.74750000
0.11141120,163.70130000,-329.12680000
0.11157504,124.57650000,-320.36800000
0.11173888,172.39900000,-324.74750000
0.11190272,124.57650000,-324.74750000
0.11206656,163.70130000,-320.36800000
0.11223040,137.62320000,-320.36800000
0.11239424,155.00350000,-320.36800000
0.11255808,141.95680000,-320.36800000
0.11272192,137.62320000,-311.60920000
0.11288576,159.35240000,-320.36800000
0.11304960,128.92540000,-311.60920000
0.11321344,168.05020000,-307.22980000
0.11337728,124.57650000,-311.60920000
0.11354112,172.39900000,-311.60920000
0.11370496,124.57650000,-307.22980000
0.11386880,163.70130000,-302.85040000
0.11403264,128.92540000,-302.85040000
0.11419648,168.05020000,-302.85040000
0.11436032,133.27430000,-302.85040000
0.11452416,159.35240000,-298.47100000
0.11468800,137.62320000,-298.47100000
0.11485184,150.65460000,-298.47100000
0.11501568,150.65460000,-298.47100000
0.11517952,146.30570000,-294.09160000
0.11534336,159.35240000,-298.47100000
0.11550720,133.27430000,-298.47100000
0.11567104,168.05020000,-289.71220000
0.11583488,124.57650000,-285.33280000
0.11599872,168.05020000,-298.47100000
0.11616256,133.27430000,-285.33280000
0.11632640,146.30570000,-280.95340000
0.11649024,159.35240000,-289.71220000
0.11665408,128.92540000,-276.58920000
0.11681792,168.05020000,-280.95340000
0.11698176,128.92540000,-285.33280000
0.11714560,155.00350000,-285.33280000
0.11730944,155.00350000,-285.33280000
0.11747328,124.57650000,-285.33280000
0.11763712,168.05020000,-280.95340000
0.11780096,137.62320000,-276.58920000
0.11796480,141.95680000,-280.95340000
0.11812864,168.05020000,-272.20980000
0.11829248,124.57650000,-267.83040000
0.11845632,155.00350000,-272.20980000
0.11862016,155.00350000,-272.20980000
0.11878400,124.57650000,-267.83040000
0.11894784,163.70130000,-263.45100000
0.11911168,150.65460000,-259.07160000
0.11927552,128.92540000,-267.83040000
0.11943936,168.05020000,-263.45100000
0.11960320,150.65460000,-259.07160000
0.11976704,133.27430000,-254.69220000
0.11993088,163.70130000,-267.83040000
0.12009472,150.65460000,-263.45100000
0.12025856,128.92540000,-254.69220000
0.12042240,163.70130000,-250.31280000
0.12058624,155.00350000,-254.69220000
0.12075008,128.92540000,-250.31280000
0.12091392,155.00350000,-250.31280000
0.12107776,159.35240000,-254.69220000
0.12124160,128.92540000,-250.31280000
0.12140544,137.62320000,-245.93340000
0.12156928,163.70130000,-250.31280000
0.12173312,150.65460000,-241.55400000
0.12189696,128.92540000,-237.17460000
0.12206080,150.65460000,-237.17460000
0.12222464,168.05020000,-237.17460000
0.12238848,137.62320000,-237.17460000
