Time,Channel A,Channel B
-285.57310473,138.29770000,200.62870000
-285.40926473,138.29770000,196.24930000
-285.24542473,138.29770000,196.24930000
-285.08158473,143.52240000,200.62870000
-284.91774474,134.81860000,205.00810000
-284.75390474,140.03720000,200.62870000
-284.59006474,140.03720000,200.62870000
-284.42622474,136.55810000,213.76690000
-284.26238474,138.29770000,205.00810000
-284.09854474,157.45110000,200.62870000
-283.93470474,120.88990000,200.62870000
-283.77086474,134.81860000,205.00810000
-283.60702474,140.03720000,205.00810000
-283.44318474,133.07900000,205.00810000
-283.27934475,138.29770000,205.00810000
-283.11550475,124.36900000,209.38750000
-282.95166475,141.78290000,205.00810000
-282.78782475,141.78290000,209.38750000
-282.62398475,141.78290000,205.00810000
-282.46014475,152.22630000,200.62870000
-282.29630475,127.85420000,213.76690000
-282.13246475,147.00160000,209.38750000
-281.96862475,140.03720000,205.00810000
-281.80478475,120.88990000,209.38750000
-281.64094476,145.26200000,218.14630000
-281.47710476,141.78290000,205.00810000
-281.31326476,143.52240000,218.14630000
-281.14942476,141.78290000,222.52570000
-280.98558476,138.29770000,218.14630000
-280.82174476,141.78290000,213.76690000
-280.65790476,129.59380000,218.14630000
-280.49406476,138.29770000,222.52570000
-280.33022476,153.96590000,222.52570000
-280.16638476,134.81860000,222.52570000
-280.00254477,148.74720000,226.90510000
-279.83870477,143.52240000,218.14630000
-279.67486477,131.33340000,226.90510000
-279.51102477,138.29770000,222.52570000
-279.34718477,138.29770000,218.14630000
-279.18334477,134.81860000,222.52570000
-279.01950477,138.29770000,226.90510000
-278.85566477,141.78290000,226.90510000
-278.69182477,134.81860000,222.52570000
-278.52798477,126.11470000,222.52570000
-278.36414477,138.29770000,222.52570000
-278.20030478,148.74720000,226.90510000
-278.03646478,113.92560000,222.52570000
-277.87262478,138.29770000,226.90510000
-277.70878478,145.26200000,231.26930000
-277.54494478,131.33340000,235.64870000
-277.38110478,138.29770000,226.90510000
-277.21726478,133.07900000,226.90510000
-277.05342478,133.07900000,231.26930000
-276.88958478,140.03720000,235.64870000
-276.72574478,138.29770000,240.02810000
-276.56190479,138.29770000,226.90510000
-276.39806479,117.40470000,235.64870000
-276.23422479,124.36900000,235.64870000
-276.07038479,138.29770000,235.64870000
-275.90654479,138.29770000,240.02810000
-275.74270479,138.29770000,240.02810000
-275.57886479,152.22630000,235.64870000
-275.41502479,141.78290000,235.64870000
-275.25118479,136.55810000,235.64870000
-275.08734479,145.26200000,235.64870000
-274.92350480,140.03720000,235.64870000
-274.75966480,141.78290000,235.64870000
-274.59582480,143.52240000,244.40750000
-274.43198480,140.03720000,240.02810000
-274.26814480,141.78290000,240.02810000
-274.10430480,133.07900000,244.40750000
-273.94046480,127.85420000,240.02810000
-273.77662480,133.07900000,253.16630000
-273.61278480,138.29770000,244.40750000
-273.44894480,138.29770000,240.02810000
-273.28510481,136.55810000,235.64870000
-273.12126481,131.33340000,240.02810000
-272.95742481,145.26200000,248.78690000
-272.79358481,140.03720000,244.40750000
-272.62974481,150.48680000,240.02810000
-272.46590481,141.78290000,248.78690000
-272.30206481,143.52240000,253.16630000
-272.13822481,147.00160000,253.16630000
-271.97438481,140.03720000,248.78690000
-271.81054481,134.81860000,253.16630000
-271.64670482,138.29770000,253.16630000
-271.48286482,141.78290000,257.54570000
-271.31902482,150.48680000,253.16630000
-271.15518482,155.71150000,240.02810000
-270.99134482,108.70080000,257.54570000
-270.82750482,131.33340000,261.92510000
-270.66366482,140.03720000,253.16630000
-270.49982482,140.03720000,257.54570000
-270.33598482,140.03720000,248.78690000
-270.17214482,140.03720000,253.16630000
-270.00830483,140.03720000,253.16630000
-269.84446483,138.29770000,257.54570000
-269.68062483,145.26200000,253.16630000
-269.51678483,127.85420000,253.16630000
-269.35294483,136.55810000,261.92510000
-269.18910483,143.52240000,261.92510000
-269.02526483,140.03720000,257.54570000
-268.86142483,138.29770000,257.54570000
-268.69758483,143.52240000,261.92510000
-268.53374483,138.29770000,257.54570000
-268.36990484,138.29770000,261.92510000
-268.20606484,138.29770000,257.54570000
-268.04222484,133.07900000,270.68390000
-267.87838484,138.29770000,261.92510000
-267.71454484,124.36900000,261.92510000
-267.55070484,136.55810000,257.54570000
-267.38686484,148.74720000,257.54570000
-267.22302484,143.52240000,266.30450000
-267.05918484,152.22630000,270.68390000
-266.89534484,153.96590000,261.92510000
-266.73150485,127.85420000,261.92510000
-266.56766485,143.52240000,275.06330000
-266.40382485,141.78290000,266.30450000
-266.23998485,138.29770000,270.68390000
-266.07614485,140.03720000,270.68390000
-265.91230485,134.81860000,270.68390000
-265.74846485,145.26200000,275.06330000
-265.58462485,138.29770000,275.06330000
-265.42078485,138.29770000,270.68390000
-265.25694485,138.29770000,270.68390000
-265.09310486,140.03720000,270.68390000
-264.92926486,141.78290000,270.68390000
-264.76542486,127.85420000,275.06330000
-264.60158486,138.29770000,275.06330000
-264.43774486,134.81860000,270.68390000
-264.27390486,138.29770000,266.30450000
-264.11006486,140.03720000,270.68390000
-263.94622486,140.03720000,283.82210000
-263.78238486,131.33340000,283.82210000
-263.61854486,160.93020000,275.06330000
-263.45470487,143.52240000,275.06330000
-263.29086487,140.03720000,279.44270000
-263.12702487,145.26200000,279.44270000
-262.96318487,134.81860000,275.06330000
-262.79934487,134.81860000,266.30450000
-262.63550487,143.52240000,283.82210000
-262.47166487,147.00160000,283.82210000
-262.30782487,131.33340000,283.82210000
-262.14398487,136.55810000,288.18630000
-261.98014487,140.03720000,279.44270000
-261.81630488,119.15040000,279.44270000
-261.65246488,160.93020000,279.44270000
-261.48862488,143.52240000,275.06330000
-261.32478488,140.03720000,288.18630000
-261.16094488,152.22630000,283.82210000
-260.99710488,138.29770000,288.18630000
-260.83326488,138.29770000,283.82210000
-260.66942488,143.52240000,288.18630000
-260.50558488,155.71150000,288.18630000
-260.34174488,138.29770000,288.18630000
-260.17790489,140.03720000,288.18630000
-260.01406489,162.67590000,288.18630000
-259.85022489,112.18600000,288.18630000
-259.68638489,133.07900000,288.18630000
-259.52254489,140.03720000,288.18630000
-259.35870489,143.52240000,292.56570000
-259.19486489,140.03720000,296.94510000
-259.03102489,145.26200000,296.94510000
-258.86718489,140.03720000,288.18630000
-258.70334489,138.29770000,288.18630000
-258.53950490,145.26200000,296.94510000
-258.37566490,140.03720000,301.32450000
-258.21182490,138.29770000,296.94510000
-258.04798490,138.29770000,292.56570000
-257.88414490,150.48680000,292.56570000
-257.72030490,138.29770000,296.94510000
-257.55646490,120.88990000,296.94510000
-257.39262490,143.52240000,292.56570000
-257.22878490,143.52240000,296.94510000
-257.06494490,138.29770000,296.94510000
-256.90110491,134.81860000,301.32450000
-256.73726491,157.45110000,305.70390000
-256.57342491,141.78290000,296.94510000
-256.40958491,138.29770000,296.94510000
-256.24574491,133.07900000,292.56570000
-256.08190491,134.81860000,301.32450000
-255.91806491,138.29770000,305.70390000
-255.75422491,131.33340000,305.70390000
-255.59038491,133.07900000,301.32450000
-255.42654491,148.74720000,288.18630000
-255.26270492,141.78290000,301.32450000
-255.09886492,140.03720000,305.70390000
-254.93502492,115.66510000,301.32450000
-254.77118492,138.29770000,301.32450000
-254.60734492,155.71150000,305.70390000
-254.44350492,131.33340000,296.94510000
-254.27966492,136.55810000,305.70390000
-254.11582492,138.29770000,305.70390000
-253.95198492,134.81860000,310.08330000
-253.78814492,133.07900000,305.70390000
-253.62430493,136.55810000,305.70390000
-253.46046493,138.29770000,310.08330000
-253.29662493,136.55810000,305.70390000
-253.13278493,117.40470000,314.46270000
-252.96894493,138.29770000,305.70390000
-252.80510493,131.33340000,305.70390000
-252.64126493,129.59380000,314.46270000
-252.47742493,136.55810000,310.08330000
-252.31358493,140.03720000,305.70390000
-252.14974493,138.29770000,305.70390000
-251.98590494,147.00160000,310.08330000
-251.82206494,140.03720000,310.08330000
-251.65822494,141.78290000,310.08330000
-251.49438494,119.15040000,323.22150000
-251.33054494,138.29770000,310.08330000
-251.16670494,140.03720000,305.70390000
-251.00286494,147.00160000,323.22150000
-250.83902494,145.26200000,310.08330000
-250.67518494,140.03720000,318.84210000
-250.51134494,140.03720000,310.08330000
-250.34750495,134.81860000,323.22150000
-250.18366495,117.40470000,323.22150000
-250.01982495,133.07900000,323.22150000
-249.85598495,138.29770000,323.22150000
-249.69214495,140.03720000,318.84210000
-249.52830495,148.74720000,310.08330000
-249.36446495,153.96590000,323.22150000
-249.20062495,145.26200000,323.22150000
-249.03678495,140.03720000,318.84210000
-248.87294495,140.03720000,318.84210000
-248.70910496,138.29770000,327.60090000
-248.54526496,136.55810000,323.22150000
-248.38142496,134.81860000,323.22150000
-248.21758496,133.07900000,323.22150000
-248.05374496,143.52240000,323.22150000
-247.88990496,147.00160000,323.22150000
-247.72606496,143.52240000,331.98030000
-247.56222496,134.81860000,323.22150000
-247.39838496,136.55810000,323.22150000
-247.23454496,136.55810000,327.60090000
-247.07070497,136.55810000,323.22150000
-246.90686497,138.29770000,323.22150000
-246.74302497,152.22630000,331.98030000
-246.57918497,138.29770000,331.98030000
-246.41534497,140.03720000,327.60090000
-246.25150497,150.48680000,340.72390000
-246.08766497,140.03720000,327.60090000
-245.92382497,138.29770000,323.22150000
-245.75998497,134.81860000,331.98030000
-245.59614497,147.00160000,331.98030000
-245.43230498,148.74720000,327.60090000
-245.26846498,141.78290000,340.72390000
-245.10462498,129.59380000,331.98030000
-244.94078498,140.03720000,331.98030000
-244.77694498,140.03720000,327.60090000
-244.61310498,129.59380000,327.60090000
-244.44926498,143.52240000,331.98030000
-244.28542498,143.52240000,336.35970000
-244.12158498,134.81860000,327.60090000
-243.95774498,129.59380000,331.98030000
-243.79390499,147.00160000,331.98030000
-243.63006499,153.96590000,327.60090000
-243.46622499,153.96590000,327.60090000
-243.30238499,138.29770000,327.60090000
-243.13854499,133.07900000,331.98030000
-242.97470499,152.22630000,331.98030000
-242.81086499,143.52240000,331.98030000
-242.64702499,131.33340000,331.98030000
-242.48318499,141.78290000,336.35970000
-242.31934499,152.22630000,340.72390000
-242.15550500,141.78290000,336.35970000
-241.99166500,145.26200000,340.72390000
-241.82782500,138.29770000,336.35970000
-241.66398500,138.29770000,340.72390000
-241.50014500,157.45110000,331.98030000
-241.33630500,162.67590000,340.72390000
-241.17246500,148.74720000,336.35970000
-241.00862500,140.03720000,340.72390000
-240.84478500,140.03720000,336.35970000
-240.68094500,140.03720000,345.10330000
-240.51710500,157.45110000,336.35970000
-240.35326501,143.52240000,336.35970000
-240.18942501,122.62950000,336.35970000
-240.02558501,131.33340000,340.72390000
-239.86174501,138.29770000,336.35970000
-239.69790501,145.26200000,345.10330000
-239.53406501,136.55810000,336.35970000
-239.37022501,131.33340000,340.72390000
-239.20638501,143.52240000,331.98030000
-239.04254501,164.41540000,345.10330000
-238.87870501,145.26200000,336.35970000
-238.71486502,124.36900000,340.72390000
-238.55102502,126.11470000,349.48270000
-238.38718502,136.55810000,340.72390000
-238.22334502,138.29770000,345.10330000
-238.05950502,129.59380000,349.48270000
-237.89566502,133.07900000,340.72390000
-237.73182502,138.29770000,340.72390000
-237.56798502,147.00160000,345.10330000
-237.40414502,136.55810000,345.10330000
-237.24030502,126.11470000,345.10330000
-237.07646503,136.55810000,340.72390000
-236.91262503,141.78290000,353.86210000
-236.74878503,147.00160000,345.10330000
-236.58494503,140.03720000,345.10330000
-236.42110503,126.11470000,349.48270000
-236.25726503,138.29770000,353.86210000
-236.09342503,147.00160000,345.10330000
-235.92958503,138.29770000,340.72390000
-235.76574503,131.33340000,345.10330000
-235.60190503,140.03720000,345.10330000
-235.43806504,148.74720000,345.10330000
-235.27422504,140.03720000,349.48270000
-235.11038504,140.03720000,345.10330000
-234.94654504,138.29770000,353.86210000
-234.78270504,119.15040000,353.86210000
-234.61886504,126.11470000,345.10330000
-234.45502504,147.00160000,353.86210000
-234.29118504,162.67590000,345.10330000
-234.12734504,143.52240000,345.10330000
-233.96350504,113.92560000,349.48270000
-233.79966505,136.55810000,353.86210000
-233.63582505,138.29770000,353.86210000
-233.47198505,145.26200000,358.24150000
-233.30814505,138.29770000,349.48270000
-233.14430505,122.62950000,358.24150000
-232.98046505,138.29770000,349.48270000
-232.81662505,138.29770000,349.48270000
-232.65278505,138.29770000,358.24150000
-232.48894505,140.03720000,358.24150000
-232.32510505,143.52240000,353.86210000
-232.16126506,140.03720000,353.86210000
-231.99742506,138.29770000,349.48270000
-231.83358506,160.93020000,353.86210000
-231.66974506,141.78290000,349.48270000
-231.50590506,138.29770000,349.48270000
-231.34206506,126.11470000,358.24150000
-231.17822506,138.29770000,345.10330000
-231.01438506,138.29770000,358.24150000
-230.85054506,141.78290000,353.86210000
-230.68670506,143.52240000,358.24150000
-230.52286507,134.81860000,362.62090000
-230.35902507,124.36900000,362.62090000
-230.19518507,138.29770000,358.24150000
-230.03134507,134.81860000,358.24150000
-229.86750507,143.52240000,362.62090000
-229.70366507,150.48680000,345.10330000
-229.53982507,141.78290000,358.24150000
-229.37598507,131.33340000,358.24150000
-229.21214507,140.03720000,362.62090000
-229.04830507,138.29770000,358.24150000
-228.88446508,145.26200000,353.86210000
-228.72062508,153.96590000,358.24150000
-228.55678508,145.26200000,358.24150000
-228.39294508,141.78290000,353.86210000
-228.22910508,141.78290000,358.24150000
-228.06526508,141.78290000,367.00030000
-227.90142508,140.03720000,367.00030000
-227.73758508,152.22630000,362.62090000
-227.57374508,140.03720000,367.00030000
-227.40990508,138.29770000,358.24150000
-227.24606509,138.29770000,367.00030000
-227.08222509,141.78290000,367.00030000
-226.91838509,140.03720000,367.00030000
-226.75454509,152.22630000,367.00030000
-226.59070509,140.03720000,367.00030000
-226.42686509,131.33340000,358.24150000
-226.26302509,138.29770000,353.86210000
-226.09918509,131.33340000,371.37970000
-225.93534509,138.29770000,362.62090000
-225.77150509,150.48680000,358.24150000
-225.60766510,166.15500000,362.62090000
-225.44382510,143.52240000,362.62090000
-225.27998510,127.85420000,371.37970000
-225.11614510,140.03720000,367.00030000
-224.95230510,126.11470000,362.62090000
-224.78846510,129.59380000,358.24150000
-224.62462510,152.22630000,367.00030000
-224.46078510,140.03720000,367.00030000
-224.29694510,141.78290000,371.37970000
-224.13310510,141.78290000,367.00030000
-223.96926511,110.44650000,375.75910000
-223.80542511,136.55810000,367.00030000
-223.64158511,140.03720000,362.62090000
-223.47774511,138.29770000,358.24150000
-223.31390511,138.29770000,362.62090000
-223.15006511,129.59380000,362.62090000
-222.98622511,129.59380000,362.62090000
-222.82238511,117.40470000,375.75910000
-222.65854511,138.29770000,375.75910000
-222.49470511,133.07900000,367.00030000
-222.33086512,143.52240000,362.62090000
-222.16702512,171.37970000,371.37970000
-222.00318512,155.71150000,371.37970000
-221.83934512,129.59380000,371.37970000
-221.67550512,140.03720000,371.37970000
-221.51166512,124.36900000,367.00030000
-221.34782512,127.85420000,371.37970000
-221.18398512,129.59380000,367.00030000
-221.02014512,136.55810000,367.00030000
-220.85630512,141.78290000,367.00030000
-220.69246513,164.41540000,362.62090000
-220.52862513,143.52240000,375.75910000
-220.36478513,138.29770000,367.00030000
-220.20094513,141.78290000,371.37970000
-220.03710513,141.78290000,367.00030000
-219.87326513,140.03720000,367.00030000
-219.70942513,138.29770000,371.37970000
-219.54558513,138.29770000,375.75910000
-219.38174513,152.22630000,375.75910000
-219.21790513,166.15500000,375.75910000
-219.05406514,153.96590000,371.37970000
-218.89022514,141.78290000,362.62090000
-218.72638514,136.55810000,371.37970000
-218.56254514,138.29770000,371.37970000
-218.39870514,140.03720000,375.75910000
-218.23486514,145.26200000,362.62090000
-218.07102514,138.29770000,375.75910000
-217.90718514,138.29770000,371.37970000
-217.74334514,159.19060000,367.00030000
-217.57950514,140.03720000,371.37970000
-217.41566515,141.78290000,375.75910000
-217.25182515,131.33340000,375.75910000
-217.08798515,131.33340000,371.37970000
-216.92414515,117.40470000,375.75910000
-216.76030515,136.55810000,371.37970000
-216.59646515,124.36900000,367.00030000
-216.43262515,138.29770000,375.75910000
-216.26878515,138.29770000,367.00030000
-216.10494515,133.07900000,375.75910000
-215.94110515,143.52240000,380.13850000
-215.77726516,143.52240000,367.00030000
-215.61342516,143.52240000,371.37970000
-215.44958516,120.88990000,375.75910000
-215.28574516,131.33340000,371.37970000
-215.12190516,133.07900000,375.75910000
-214.95806516,147.00160000,371.37970000
-214.79422516,140.03720000,375.75910000
-214.63038516,138.29770000,375.75910000
-214.46654516,138.29770000,375.75910000
-214.30270516,138.29770000,371.37970000
-214.13886517,136.55810000,375.75910000
-213.97502517,129.59380000,371.37970000
-213.81118517,140.03720000,371.37970000
-213.64734517,140.03720000,371.37970000
-213.48350517,141.78290000,375.75910000
-213.31966517,143.52240000,371.37970000
-213.15582517,150.48680000,367.00030000
-212.99198517,136.55810000,375.75910000
-212.82814517,141.78290000,367.00030000
-212.66430517,140.03720000,367.00030000
-212.50046518,138.29770000,380.13850000
-212.33662518,143.52240000,371.37970000
-212.17278518,141.78290000,367.00030000
-212.00894518,148.74720000,375.75910000
-211.84510518,141.78290000,375.75910000
-211.68126518,133.07900000,375.75910000
-211.51742518,129.59380000,375.75910000
-211.35358518,127.85420000,380.13850000
-211.18974518,152.22630000,375.75910000
-211.02590518,141.78290000,371.37970000
-210.86206519,136.55810000,380.13850000
-210.69822519,152.22630000,375.75910000
-210.53438519,147.00160000,371.37970000
-210.37054519,145.26200000,375.75910000
-210.20670519,145.26200000,375.75910000
-210.04286519,138.29770000,384.51790000
-209.87902519,138.29770000,367.00030000
-209.71518519,136.55810000,371.37970000
-209.55134519,136.55810000,380.13850000
-209.38750519,133.07900000,375.75910000
-209.22366520,138.29770000,375.75910000
-209.05982520,127.85420000,375.75910000
-208.89598520,133.07900000,380.13850000
-208.73214520,136.55810000,380.13850000
-208.56830520,119.15040000,371.37970000
-208.40446520,108.70080000,375.75910000
-208.24062520,134.81860000,371.37970000
-208.07678520,140.03720000,367.00030000
-207.91294520,124.36900000,375.75910000
-207.74910520,145.26200000,380.13850000
-207.58526521,145.26200000,375.75910000
-207.42142521,138.29770000,367.00030000
-207.25758521,141.78290000,375.75910000
-207.09374521,141.78290000,371.37970000
-206.92990521,147.00160000,375.75910000
-206.76606521,159.19060000,375.75910000
-206.60222521,138.29770000,371.37970000
-206.43838521,140.03720000,375.75910000
-206.27454521,131.33340000,371.37970000
-206.11070521,148.74720000,375.75910000
-205.94686522,133.07900000,367.00030000
-205.78302522,140.03720000,371.37970000
-205.61918522,138.29770000,371.37970000
-205.45534522,124.36900000,375.75910000
-205.29150522,133.07900000,380.13850000
-205.12766522,133.07900000,371.37970000
-204.96382522,136.55810000,375.75910000
-204.79998522,140.03720000,371.37970000
-204.63614522,141.78290000,375.75910000
-204.47230522,138.29770000,371.37970000
-204.30846523,141.78290000,375.75910000
-204.14462523,140.03720000,380.13850000
-203.98078523,138.29770000,375.75910000
-203.81694523,147.00160000,375.75910000
-203.65310523,152.22630000,375.75910000
-203.48926523,141.78290000,375.75910000
-203.32542523,138.29770000,380.13850000
-203.16158523,141.78290000,380.13850000
-202.99774523,141.78290000,375.75910000
-202.83390523,147.00160000,371.37970000
-202.67006523,143.52240000,371.37970000
-202.50622524,138.29770000,375.75910000
-202.34238524,143.52240000,367.00030000
-202.17854524,148.74720000,375.75910000
-202.01470524,155.71150000,371.37970000
-201.85086524,160.93020000,375.75910000
-201.68702524,127.85420000,375.75910000
-201.52318524,134.81860000,375.75910000
-201.35934524,155.71150000,371.37970000
-201.19550524,136.55810000,375.75910000
-201.03166524,140.03720000,362.62090000
-200.86782525,136.55810000,375.75910000
-200.70398525,138.29770000,375.75910000
-200.54014525,141.78290000,375.75910000
-200.37630525,140.03720000,375.75910000
-200.21246525,157.45110000,375.75910000
-200.04862525,152.22630000,375.75910000
-199.88478525,140.03720000,375.75910000
-199.72094525,140.03720000,375.75910000
-199.55710525,141.78290000,375.75910000
-199.39326525,127.85420000,380.13850000
-199.22942526,124.36900000,380.13850000
-199.06558526,134.81860000,380.13850000
-198.90174526,117.40470000,375.75910000
-198.73790526,138.29770000,367.00030000
-198.57406526,153.96590000,380.13850000
-198.41022526,129.59380000,375.75910000
-198.24638526,145.26200000,371.37970000
-198.08254526,145.26200000,375.75910000
-197.91870526,140.03720000,375.75910000
-197.75486526,134.81860000,375.75910000
-197.59102527,162.67590000,371.37970000
-197.42718527,140.03720000,371.37970000
-197.26334527,131.33340000,375.75910000
-197.09950527,138.29770000,380.13850000
-196.93566527,138.29770000,367.00030000
-196.77182527,145.26200000,380.13850000
-196.60798527,153.96590000,371.37970000
-196.44414527,153.96590000,367.00030000
-196.28030527,150.48680000,375.75910000
-196.11646527,153.96590000,371.37970000
-195.95262528,143.52240000,371.37970000
-195.78878528,152.22630000,375.75910000
-195.62494528,150.48680000,375.75910000
-195.46110528,140.03720000,367.00030000
-195.29726528,148.74720000,375.75910000
-195.13342528,138.29770000,375.75910000
-194.96958528,147.00160000,362.62090000
-194.80574528,147.00160000,375.75910000
-194.64190528,138.29770000,375.75910000
-194.47806528,159.19060000,371.37970000
-194.31422529,141.78290000,375.75910000
-194.15038529,143.52240000,371.37970000
-193.98654529,145.26200000,367.00030000
-193.82270529,147.00160000,375.75910000
-193.65886529,152.22630000,367.00030000
-193.49502529,140.03720000,375.75910000
-193.33118529,138.29770000,375.75910000
-193.16734529,143.52240000,375.75910000
-193.00350529,153.96590000,371.37970000
-192.83966529,145.26200000,367.00030000
-192.67582530,141.78290000,367.00030000
-192.51198530,138.29770000,367.00030000
-192.34814530,136.55810000,371.37970000
-192.18430530,140.03720000,371.37970000
-192.02046530,117.40470000,375.75910000
-191.85662530,134.81860000,362.62090000
-191.69278530,120.88990000,375.75910000
-191.52894530,127.85420000,371.37970000
-191.36510530,138.29770000,371.37970000
-191.20126530,119.15040000,375.75910000
-191.03742531,126.11470000,375.75910000
-190.87358531,127.85420000,367.00030000
-190.70974531,129.59380000,367.00030000
-190.54590531,140.03720000,367.00030000
-190.38206531,133.07900000,375.75910000
-190.21822531,140.03720000,367.00030000
-190.05438531,140.03720000,375.75910000
-189.89054531,145.26200000,371.37970000
-189.72670531,159.19060000,367.00030000
-189.56286531,140.03720000,375.75910000
-189.39902532,138.29770000,375.75910000
-189.23518532,159.19060000,375.75910000
-189.07134532,143.52240000,367.00030000
-188.90750532,140.03720000,362.62090000
-188.74366532,138.29770000,367.00030000
-188.57982532,138.29770000,367.00030000
-188.41598532,136.55810000,371.37970000
-188.25214532,134.81860000,362.62090000
-188.08830532,122.62950000,371.37970000
-187.92446532,140.03720000,367.00030000
-187.76062533,131.33340000,375.75910000
-187.59678533,124.36900000,362.62090000
-187.43294533,138.29770000,362.62090000
-187.26910533,133.07900000,362.62090000
-187.10526533,152.22630000,375.75910000
-186.94142533,141.78290000,362.62090000
-186.77758533,129.59380000,367.00030000
-186.61374533,152.22630000,362.62090000
-186.44990533,152.22630000,371.37970000
-186.28606533,143.52240000,362.62090000
-186.12222534,138.29770000,371.37970000
-185.95838534,138.29770000,375.75910000
-185.79454534,138.29770000,367.00030000
-185.63070534,140.03720000,367.00030000
-185.46686534,141.78290000,375.75910000
-185.30302534,141.78290000,367.00030000
-185.13918534,133.07900000,367.00030000
-184.97534534,127.85420000,362.62090000
-184.81150534,140.03720000,367.00030000
-184.64766534,145.26200000,375.75910000
-184.48382535,138.29770000,362.62090000
-184.31998535,138.29770000,362.62090000
-184.15614535,173.11930000,362.62090000
-183.99230535,157.45110000,367.00030000
-183.82846535,140.03720000,362.62090000
-183.66462535,147.00160000,358.24150000
-183.50078535,138.29770000,358.24150000
-183.33694535,138.29770000,353.86210000
-183.17310535,138.29770000,362.62090000
-183.00926535,140.03720000,358.24150000
-182.84542536,124.36900000,345.10330000
-182.68158536,140.03720000,358.24150000
-182.51774536,140.03720000,362.62090000
-182.35390536,129.59380000,353.86210000
-182.19006536,145.26200000,358.24150000
-182.02622536,143.52240000,353.86210000
-181.86238536,147.00160000,353.86210000
-181.69854536,138.29770000,358.24150000
-181.53470536,138.29770000,362.62090000
-181.37086536,143.52240000,358.24150000
-181.20702537,138.29770000,367.00030000
-181.04318537,145.26200000,358.24150000
-180.87934537,141.78290000,358.24150000
-180.71550537,129.59380000,358.24150000
-180.55166537,138.29770000,353.86210000
-180.38782537,124.36900000,358.24150000
-180.22398537,138.29770000,358.24150000
-180.06014537,143.52240000,358.24150000
-179.89630537,150.48680000,362.62090000
-179.73246537,148.74720000,362.62090000
-179.56862538,152.22630000,353.86210000
-179.40478538,138.29770000,353.86210000
-179.24094538,129.59380000,349.48270000
-179.07710538,127.85420000,362.62090000
-178.91326538,133.07900000,349.48270000
-178.74942538,138.29770000,358.24150000
-178.58558538,141.78290000,358.24150000
-178.42174538,138.29770000,367.00030000
-178.25790538,138.29770000,358.24150000
-178.09406538,141.78290000,358.24150000
-177.93022539,145.26200000,353.86210000
-177.76638539,140.03720000,358.24150000
-177.60254539,120.88990000,345.10330000
-177.43870539,131.33340000,362.62090000
-177.27486539,141.78290000,345.10330000
-177.11102539,136.55810000,353.86210000
-176.94718539,138.29770000,358.24150000
-176.78334539,157.45110000,345.10330000
-176.61950539,140.03720000,358.24150000
-176.45566539,140.03720000,353.86210000
-176.29182540,153.96590000,353.86210000
-176.12798540,127.85420000,362.62090000
-175.96414540,120.88990000,349.48270000
-175.80030540,138.29770000,353.86210000
-175.63646540,145.26200000,349.48270000
-175.47262540,138.29770000,358.24150000
-175.30878540,145.26200000,353.86210000
-175.14494540,147.00160000,345.10330000
-174.98110540,140.03720000,349.48270000
-174.81726540,120.88990000,358.24150000
-174.65342541,138.29770000,340.72390000
-174.48958541,131.33340000,345.10330000
-174.32574541,140.03720000,345.10330000
-174.16190541,141.78290000,345.10330000
-173.99806541,138.29770000,353.86210000
-173.83422541,148.74720000,358.24150000
-173.67038541,140.03720000,340.72390000
-173.50654541,138.29770000,349.48270000
-173.34270541,143.52240000,345.10330000
-173.17886541,138.29770000,345.10330000
-173.01502542,131.33340000,345.10330000
-172.85118542,129.59380000,345.10330000
-172.68734542,115.66510000,340.72390000
-172.52350542,143.52240000,345.10330000
-172.35966542,143.52240000,345.10330000
-172.19582542,150.48680000,336.35970000
-172.03198542,138.29770000,340.72390000
-171.86814542,140.03720000,345.10330000
-171.70430542,141.78290000,345.10330000
-171.54046542,131.33340000,340.72390000
-171.37662543,148.74720000,331.98030000
-171.21278543,150.48680000,345.10330000
-171.04894543,138.29770000,345.10330000
-170.88510543,141.78290000,331.98030000
-170.72126543,138.29770000,340.72390000
-170.55742543,147.00160000,340.72390000
-170.39358543,138.29770000,340.72390000
-170.22974543,131.33340000,340.72390000
-170.06590543,153.96590000,345.10330000
-169.90206543,157.45110000,340.72390000
-169.73822544,140.03720000,336.35970000
-169.57438544,153.96590000,331.98030000
-169.41054544,124.36900000,340.72390000
-169.24670544,126.11470000,336.35970000
-169.08286544,138.29770000,345.10330000
-168.91902544,138.29770000,345.10330000
-168.75518544,152.22630000,345.10330000
-168.59134544,145.26200000,340.72390000
-168.42750544,120.88990000,340.72390000
-168.26366544,117.40470000,340.72390000
-168.09982545,129.59380000,331.98030000
-167.93598545,120.88990000,340.72390000
-167.77214545,152.22630000,340.72390000
-167.60830545,140.03720000,340.72390000
-167.44446545,140.03720000,336.35970000
-167.28062545,150.48680000,340.72390000
-167.11678545,141.78290000,327.60090000
-166.95294545,141.78290000,327.60090000
-166.78910545,155.71150000,331.98030000
-166.62526545,152.22630000,340.72390000
-166.46142546,138.29770000,340.72390000
-166.29758546,129.59380000,340.72390000
-166.13374546,120.88990000,336.35970000
-165.96990546,145.26200000,336.35970000
-165.80606546,150.48680000,336.35970000
-165.64222546,140.03720000,336.35970000
-165.47838546,141.78290000,327.60090000
-165.31454546,141.78290000,327.60090000
-165.15070546,138.29770000,323.22150000
