Time,Channel A,Channel B
-262.14398487,134.81860000,-333.49100000
-261.98014487,138.29770000,-333.49100000
-261.81630488,138.29770000,-329.12680000
-261.65246488,138.29770000,-342.24980000
-261.48862488,138.29770000,-329.12680000
-261.32478488,140.03720000,-329.12680000
-261.16094488,138.29770000,-333.49100000
-260.99710488,150.48680000,-329.12680000
-260.83326488,140.03720000,-337.87040000
-260.66942488,138.29770000,-320.36800000
-260.50558488,138.29770000,-329.12680000
-260.34174488,138.29770000,-329.12680000
-260.17790489,138.29770000,-324.74750000
-260.01406489,138.29770000,-324.74750000
-259.85022489,136.55810000,-333.49100000
-259.68638489,136.55810000,-324.74750000
-259.52254489,138.29770000,-333.49100000
-259.35870489,136.55810000,-324.74750000
-259.19486489,138.29770000,-324.74750000
-259.03102489,138.29770000,-329.12680000
-258.86718489,136.55810000,-333.49100000
-258.70334489,138.29770000,-329.12680000
-258.53950490,138.29770000,-324.74750000
-258.37566490,138.29770000,-324.74750000
-258.21182490,138.29770000,-329.12680000
-258.04798490,138.29770000,-329.12680000
-257.88414490,138.29770000,-329.12680000
-257.72030490,138.29770000,-329.12680000
-257.55646490,138.29770000,-329.12680000
-257.39262490,138.29770000,-324.74750000
-257.22878490,141.78290000,-320.36800000
-257.06494490,138.29770000,-320.36800000
-256.90110491,138.29770000,-320.36800000
-256.73726491,138.29770000,-320.36800000
-256.57342491,138.29770000,-324.74750000
-256.40958491,138.29770000,-333.49100000
-256.24574491,138.29770000,-324.74750000
-256.08190491,138.29770000,-315.98860000
-255.91806491,138.29770000,-324.74750000
-255.75422491,136.55810000,-311.60920000
-255.59038491,138.29770000,-329.12680000
-255.42654491,138.29770000,-324.74750000
-255.26270492,138.29770000,-324.74750000
-255.09886492,127.85420000,-320.36800000
-254.93502492,136.55810000,-320.36800000
-254.77118492,138.29770000,-324.74750000
-254.60734492,138.29770000,-320.36800000
-254.44350492,147.00160000,-320.36800000
-254.27966492,138.29770000,-320.36800000
-254.11582492,138.29770000,-320.36800000
-253.95198492,141.78290000,-320.36800000
-253.78814492,138.29770000,-315.98860000
-253.62430493,138.29770000,-311.60920000
-253.46046493,136.55810000,-315.98860000
-253.29662493,138.29770000,-311.60920000
-253.13278493,140.03720000,-315.98860000
-252.96894493,136.55810000,-320.36800000
-252.80510493,138.29770000,-307.22980000
-252.64126493,138.29770000,-315.98860000
-252.47742493,140.03720000,-311.60920000
-252.31358493,140.03720000,-315.98860000
-252.14974493,138.29770000,-320.36800000
-251.98590494,140.03720000,-311.60920000
-251.82206494,138.29770000,-320.36800000
-251.65822494,138.29770000,-311.60920000
-251.49438494,138.29770000,-307.22980000
-251.33054494,138.29770000,-311.60920000
-251.16670494,136.55810000,-307.22980000
-251.00286494,138.29770000,-302.85040000
-250.83902494,138.29770000,-307.22980000
-250.67518494,140.03720000,-311.60920000
-250.51134494,138.29770000,-307.22980000
-250.34750495,138.29770000,-298.47100000
-250.18366495,138.29770000,-311.60920000
-250.01982495,133.07900000,-298.47100000
-249.85598495,141.78290000,-298.47100000
-249.69214495,138.29770000,-302.85040000
-249.52830495,138.29770000,-302.85040000
-249.36446495,136.55810000,-302.85040000
-249.20062495,138.29770000,-302.85040000
-249.03678495,138.29770000,-307.22980000
-248.87294495,138.29770000,-302.85040000
-248.70910496,138.29770000,-302.85040000
-248.54526496,138.29770000,-298.47100000
-248.38142496,138.29770000,-302.85040000
-248.21758496,138.29770000,-302.85040000
-248.05374496,138.29770000,-302.85040000
-247.88990496,138.29770000,-302.85040000
-247.72606496,138.29770000,-298.47100000
-247.56222496,138.29770000,-294.09160000
-247.39838496,136.55810000,-298.47100000
-247.23454496,136.55810000,-302.85040000
-247.07070497,141.78290000,-298.47100000
-246.90686497,138.29770000,-302.85040000
-246.74302497,138.29770000,-294.09160000
-246.57918497,136.55810000,-289.71220000
-246.41534497,136.55810000,-298.47100000
-246.25150497,138.29770000,-285.33280000
-246.08766497,136.55810000,-289.71220000
-245.92382497,136.55810000,-298.47100000
-245.75998497,131.33340000,-302.85040000
-245.59614497,136.55810000,-289.71220000
-245.43230498,138.29770000,-298.47100000
-245.26846498,138.29770000,-289.71220000
-245.10462498,138.29770000,-285.33280000
-244.94078498,138.29770000,-289.71220000
-244.77694498,138.29770000,-285.33280000
-244.61310498,134.81860000,-289.71220000
-244.44926498,138.29770000,-289.71220000
-244.28542498,138.29770000,-298.47100000
-244.12158498,138.29770000,-289.71220000
-243.95774498,131.33340000,-285.33280000
-243.79390499,134.81860000,-294.09160000
-243.63006499,138.29770000,-289.71220000
-243.46622499,138.29770000,-294.09160000
-243.30238499,131.33340000,-294.09160000
-243.13854499,138.29770000,-285.33280000
-242.97470499,138.29770000,-280.95340000
-242.81086499,138.29770000,-289.71220000
-242.64702499,136.55810000,-276.58920000
-242.48318499,138.29770000,-285.33280000
-242.31934499,140.03720000,-285.33280000
-242.15550500,138.29770000,-280.95340000
-241.99166500,134.81860000,-276.58920000
-241.82782500,138.29770000,-280.95340000
-241.66398500,141.78290000,-272.20980000
-241.50014500,138.29770000,-276.58920000
-241.33630500,138.29770000,-285.33280000
-241.17246500,138.29770000,-276.58920000
-241.00862500,134.81860000,-285.33280000
-240.84478500,138.29770000,-276.58920000
-240.68094500,138.29770000,-285.33280000
-240.51710500,136.55810000,-272.20980000
-240.35326501,140.03720000,-285.33280000
-240.18942501,134.81860000,-272.20980000
-240.02558501,138.29770000,-272.20980000
-239.86174501,140.03720000,-272.20980000
-239.69790501,141.78290000,-276.58920000
-239.53406501,138.29770000,-263.45100000
-239.37022501,138.29770000,-267.83040000
-239.20638501,138.29770000,-276.58920000
-239.04254501,138.29770000,-272.20980000
-238.87870501,133.07900000,-276.58920000
-238.71486502,138.29770000,-267.83040000
-238.55102502,147.00160000,-267.83040000
-238.38718502,140.03720000,-267.83040000
-238.22334502,131.33340000,-263.45100000
-238.05950502,138.29770000,-263.45100000
-237.89566502,138.29770000,-267.83040000
-237.73182502,131.33340000,-263.45100000
-237.56798502,138.29770000,-259.07160000
-237.40414502,138.29770000,-263.45100000
-237.24030502,138.29770000,-263.45100000
-237.07646503,131.33340000,-267.83040000
-236.91262503,129.59380000,-267.83040000
-236.74878503,138.29770000,-263.45100000
-236.58494503,138.29770000,-263.45100000
-236.42110503,138.29770000,-263.45100000
-236.25726503,140.03720000,-263.45100000
-236.09342503,138.29770000,-259.07160000
-235.92958503,138.29770000,-259.07160000
-235.76574503,138.29770000,-267.83040000
-235.60190503,138.29770000,-259.07160000
-235.43806504,141.78290000,-254.69220000
-235.27422504,138.29770000,-254.69220000
-235.11038504,138.29770000,-254.69220000
-234.94654504,134.81860000,-254.69220000
-234.78270504,138.29770000,-259.07160000
-234.61886504,138.29770000,-254.69220000
-234.45502504,136.55810000,-254.69220000
-234.29118504,138.29770000,-263.45100000
-234.12734504,138.29770000,-254.69220000
-233.96350504,138.29770000,-259.07160000
-233.79966505,138.29770000,-254.69220000
-233.63582505,136.55810000,-254.69220000
-233.47198505,138.29770000,-254.69220000
-233.30814505,138.29770000,-254.69220000
-233.14430505,138.29770000,-259.07160000
-232.98046505,136.55810000,-250.31280000
-232.81662505,138.29770000,-254.69220000
-232.65278505,138.29770000,-254.69220000
-232.48894505,138.29770000,-259.07160000
-232.32510505,140.03720000,-250.31280000
-232.16126506,138.29770000,-250.31280000
-231.99742506,138.29770000,-250.31280000
-231.83358506,138.29770000,-245.93340000
-231.66974506,138.29770000,-241.55400000
-231.50590506,138.29770000,-254.69220000
-231.34206506,138.29770000,-254.69220000
-231.17822506,140.03720000,-245.93340000
-231.01438506,138.29770000,-237.17460000
-230.85054506,134.81860000,-250.31280000
-230.68670506,134.81860000,-254.69220000
-230.52286507,138.29770000,-241.55400000
-230.35902507,133.07900000,-237.17460000
-230.19518507,138.29770000,-245.93340000
-230.03134507,140.03720000,-241.55400000
-229.86750507,140.03720000,-241.55400000
-229.70366507,140.03720000,-232.79520000
-229.53982507,138.29770000,-241.55400000
-229.37598507,138.29770000,-237.17460000
-229.21214507,131.33340000,-237.17460000
-229.04830507,140.03720000,-237.17460000
-228.88446508,138.29770000,-237.17460000
-228.72062508,136.55810000,-237.17460000
-228.55678508,136.55810000,-250.31280000
-228.39294508,138.29770000,-245.93340000
-228.22910508,136.55810000,-232.79520000
-228.06526508,138.29770000,-232.79520000
-227.90142508,140.03720000,-232.79520000
-227.73758508,134.81860000,-237.17460000
-227.57374508,138.29770000,-232.79520000
-227.40990508,136.55810000,-228.41580000
-227.24606509,138.29770000,-237.17460000
-227.08222509,138.29770000,-237.17460000
-226.91838509,140.03720000,-228.41580000
-226.75454509,138.29770000,-224.03640000
-226.59070509,138.29770000,-228.41580000
-226.42686509,138.29770000,-228.41580000
-226.26302509,138.29770000,-224.03640000
-226.09918509,136.55810000,-228.41580000
-225.93534509,138.29770000,-224.03640000
-225.77150509,138.29770000,-228.41580000
-225.60766510,138.29770000,-224.03640000
-225.44382510,140.03720000,-224.03640000
-225.27998510,136.55810000,-219.67220000
-225.11614510,138.29770000,-219.67220000
-224.95230510,138.29770000,-228.41580000
-224.78846510,140.03720000,-224.03640000
-224.62462510,131.33340000,-219.67220000
-224.46078510,138.29770000,-228.41580000
-224.29694510,138.29770000,-219.67220000
-224.13310510,138.29770000,-219.67220000
-223.96926511,138.29770000,-219.67220000
-223.80542511,133.07900000,-224.03640000
-223.64158511,138.29770000,-219.67220000
-223.47774511,138.29770000,-224.03640000
-223.31390511,138.29770000,-215.29280000
-223.15006511,138.29770000,-219.67220000
-222.98622511,138.29770000,-215.29280000
-222.82238511,138.29770000,-210.91340000
-222.65854511,138.29770000,-206.53400000
-222.49470511,138.29770000,-215.29280000
-222.33086512,138.29770000,-215.29280000
-222.16702512,138.29770000,-202.15460000
-222.00318512,138.29770000,-219.67220000
-221.83934512,138.29770000,-215.29280000
-221.67550512,140.03720000,-210.91340000
-221.51166512,136.55810000,-215.29280000
-221.34782512,138.29770000,-215.29280000
-221.18398512,138.29770000,-210.91340000
-221.02014512,136.55810000,-202.15460000
-220.85630512,138.29770000,-202.15460000
-220.69246513,134.81860000,-206.53400000
-220.52862513,138.29770000,-202.15460000
-220.36478513,124.36900000,-206.53400000
-220.20094513,136.55810000,-197.77520000
-220.03710513,138.29770000,-206.53400000
-219.87326513,138.29770000,-206.53400000
-219.70942513,136.55810000,-202.15460000
-219.54558513,138.29770000,-206.53400000
-219.38174513,138.29770000,-202.15460000
-219.21790513,138.29770000,-197.77520000
-219.05406514,140.03720000,-197.77520000
-218.89022514,141.78290000,-197.77520000
-218.72638514,138.29770000,-197.77520000
-218.56254514,138.29770000,-197.77520000
-218.39870514,138.29770000,-189.01640000
-218.23486514,136.55810000,-197.77520000
-218.07102514,136.55810000,-193.39580000
-217.90718514,138.29770000,-197.77520000
-217.74334514,138.29770000,-197.77520000
-217.57950514,138.29770000,-197.77520000
-217.41566515,138.29770000,-193.39580000
-217.25182515,138.29770000,-193.39580000
-217.08798515,138.29770000,-189.01640000
-216.92414515,138.29770000,-189.01640000
-216.76030515,138.29770000,-193.39580000
-216.59646515,136.55810000,-184.63700000
-216.43262515,140.03720000,-193.39580000
-216.26878515,138.29770000,-184.63700000
-216.10494515,138.29770000,-184.63700000
-215.94110515,134.81860000,-184.63700000
-215.77726516,140.03720000,-184.63700000
-215.61342516,138.29770000,-180.25760000
-215.44958516,138.29770000,-189.01640000
-215.28574516,138.29770000,-184.63700000
-215.12190516,138.29770000,-184.63700000
-214.95806516,138.29770000,-189.01640000
-214.79422516,138.29770000,-184.63700000
-214.63038516,138.29770000,-184.63700000
-214.46654516,138.29770000,-180.25760000
-214.30270516,136.55810000,-184.63700000
-214.13886517,138.29770000,-180.25760000
-213.97502517,134.81860000,-184.63700000
-213.81118517,138.29770000,-184.63700000
-213.64734517,136.55810000,-180.25760000
-213.48350517,138.29770000,-180.25760000
-213.31966517,140.03720000,-175.87820000
-213.15582517,138.29770000,-180.25760000
-212.99198517,141.78290000,-171.49870000
-212.82814517,138.29770000,-175.87820000
-212.66430517,138.29770000,-180.25760000
-212.50046518,138.29770000,-175.87820000
-212.33662518,138.29770000,-167.11930000
-212.17278518,138.29770000,-158.37580000
-212.00894518,136.55810000,-167.11930000
-211.84510518,136.55810000,-162.75520000
-211.68126518,136.55810000,-180.25760000
-211.51742518,138.29770000,-167.11930000
-211.35358518,136.55810000,-167.11930000
-211.18974518,133.07900000,-167.11930000
-211.02590518,136.55810000,-171.49870000
-210.86206519,134.81860000,-158.37580000
-210.69822519,138.29770000,-171.49870000
-210.53438519,138.29770000,-167.11930000
-210.37054519,138.29770000,-162.75520000
-210.20670519,124.36900000,-162.75520000
-210.04286519,134.81860000,-158.37580000
-209.87902519,138.29770000,-167.11930000
-209.71518519,138.29770000,-167.11930000
-209.55134519,140.03720000,-158.37580000
-209.38750519,138.29770000,-162.75520000
-209.22366520,136.55810000,-158.37580000
-209.05982520,138.29770000,-162.75520000
-208.89598520,138.29770000,-162.75520000
-208.73214520,140.03720000,-158.37580000
-208.56830520,134.81860000,-158.37580000
-208.40446520,138.29770000,-158.37580000
-208.24062520,134.81860000,-149.61700000
-208.07678520,136.55810000,-153.99640000
-207.91294520,136.55810000,-158.37580000
-207.74910520,138.29770000,-149.61700000
-207.58526521,136.55810000,-153.99640000
-207.42142521,138.29770000,-149.61700000
-207.25758521,138.29770000,-158.37580000
-207.09374521,138.29770000,-153.99640000
-206.92990521,136.55810000,-149.61700000
-206.76606521,138.29770000,-149.61700000
-206.60222521,138.29770000,-145.23760000
-206.43838521,138.29770000,-145.23760000
-206.27454521,138.29770000,-149.61700000
-206.11070521,129.59380000,-145.23760000
-205.94686522,136.55810000,-145.23760000
-205.78302522,140.03720000,-145.23760000
-205.61918522,138.29770000,-136.47880000
-205.45534522,138.29770000,-136.47880000
-205.29150522,138.29770000,-145.23760000
-205.12766522,136.55810000,-145.23760000
-204.96382522,138.29770000,-145.23760000
-204.79998522,138.29770000,-140.85820000
-204.63614522,141.78290000,-140.85820000
-204.47230522,138.29770000,-145.23760000
-204.30846523,143.52240000,-132.09940000
-204.14462523,138.29770000,-140.85820000
-203.98078523,129.59380000,-136.47880000
-203.81694523,138.29770000,-132.09940000
-203.65310523,136.55810000,-127.72000000
-203.48926523,138.29770000,-127.72000000
-203.32542523,138.29770000,-132.09940000
-203.16158523,134.81860000,-136.47880000
-202.99774523,143.52240000,-136.47880000
-202.83390523,138.29770000,-132.09940000
-202.67006523,138.29770000,-123.34050000
-202.50622524,136.55810000,-127.72000000
-202.34238524,138.29770000,-127.72000000
-202.17854524,138.29770000,-132.09940000
-202.01470524,131.33340000,-127.72000000
-201.85086524,136.55810000,-123.34050000
-201.68702524,136.55810000,-127.72000000
-201.52318524,138.29770000,-127.72000000
-201.35934524,138.29770000,-123.34050000
-201.19550524,138.29770000,-123.34050000
-201.03166524,138.29770000,-123.34050000
-200.86782525,138.29770000,-114.58170000
-200.70398525,138.29770000,-123.34050000
-200.54014525,136.55810000,-118.96110000
-200.37630525,136.55810000,-123.34050000
-200.21246525,138.29770000,-114.58170000
-200.04862525,138.29770000,-114.58170000
-199.88478525,138.29770000,-114.58170000
-199.72094525,138.29770000,-118.96110000
-199.55710525,138.29770000,-110.20230000
-199.39326525,136.55810000,-114.58170000
-199.22942526,136.55810000,-114.58170000
-199.06558526,140.03720000,-114.58170000
-198.90174526,138.29770000,-114.58170000
-198.73790526,138.29770000,-114.58170000
-198.57406526,133.07900000,-114.58170000
-198.41022526,134.81860000,-114.58170000
-198.24638526,138.29770000,-110.20230000
-198.08254526,138.29770000,-114.58170000
-197.91870526,133.07900000,-110.20230000
-197.75486526,138.29770000,-101.45880000
-197.59102527,138.29770000,-110.20230000
-197.42718527,138.29770000,-110.20230000
-197.26334527,138.29770000,-110.20230000
-197.09950527,138.29770000,-110.20230000
-196.93566527,136.55810000,-97.07938000
-196.77182527,134.81860000,-101.45880000
-196.60798527,138.29770000,-110.20230000
-196.44414527,133.07900000,-105.83820000
-196.28030527,136.55810000,-92.69997000
-196.11646527,126.11470000,-101.45880000
-195.95262528,140.03720000,-92.69997000
-195.78878528,141.78290000,-97.07938000
-195.62494528,138.29770000,-105.83820000
-195.46110528,127.85420000,-88.32056000
-195.29726528,136.55810000,-101.45880000
-195.13342528,138.29770000,-92.69997000
-194.96958528,136.55810000,-97.07938000
-194.80574528,136.55810000,-97.07938000
-194.64190528,129.59380000,-101.45880000
-194.47806528,136.55810000,-88.32056000
-194.31422529,138.29770000,-92.69997000
-194.15038529,134.81860000,-88.32056000
-193.98654529,138.29770000,-88.32056000
-193.82270529,138.29770000,-97.07938000
-193.65886529,140.03720000,-92.69997000
-193.49502529,138.29770000,-97.07938000
-193.33118529,138.29770000,-88.32056000
-193.16734529,131.33340000,-88.32056000
-193.00350529,138.29770000,-79.56175000
-192.83966529,138.29770000,-79.56175000
-192.67582530,138.29770000,-88.32056000
-192.51198530,141.78290000,-79.56175000
-192.34814530,138.29770000,-88.32056000
-192.18430530,141.78290000,-79.56175000
-192.02046530,138.29770000,-83.94115000
-191.85662530,136.55810000,-79.56175000
-191.69278530,138.29770000,-79.56175000
-191.52894530,134.81860000,-75.18234000
-191.36510530,138.29770000,-79.56175000
-191.20126530,138.29770000,-83.94115000
-191.03742531,136.55810000,-79.56175000
-190.87358531,138.29770000,-79.56175000
-190.70974531,140.03720000,-75.18234000
-190.54590531,138.29770000,-79.56175000
-190.38206531,138.29770000,-79.56175000
-190.21822531,138.29770000,-70.80294000
-190.05438531,136.55810000,-70.80294000
-189.89054531,138.29770000,-79.56175000
-189.72670531,143.52240000,-70.80294000
-189.56286531,138.29770000,-75.18234000
-189.39902532,138.29770000,-70.80294000
-189.23518532,138.29770000,-62.04412000
-189.07134532,138.29770000,-75.18234000
-188.90750532,138.29770000,-66.42353000
-188.74366532,133.07900000,-79.56175000
-188.57982532,136.55810000,-75.18234000
-188.41598532,133.07900000,-66.42353000
-188.25214532,138.29770000,-62.04412000
-188.08830532,141.78290000,-66.42353000
-187.92446532,138.29770000,-57.66472000
-187.76062533,138.29770000,-62.04412000
-187.59678533,138.29770000,-62.04412000
-187.43294533,138.29770000,-62.04412000
-187.26910533,138.29770000,-62.04412000
-187.10526533,134.81860000,-62.04412000
-186.94142533,140.03720000,-62.04412000
-186.77758533,138.29770000,-62.04412000
-186.61374533,138.29770000,-57.66472000
-186.44990533,138.29770000,-57.66472000
-186.28606533,143.52240000,-57.66472000
-186.12222534,138.29770000,-53.28531000
-185.95838534,138.29770000,-57.66472000
-185.79454534,138.29770000,-53.28531000
-185.63070534,138.29770000,-48.92117000
-185.46686534,138.29770000,-48.92117000
-185.30302534,138.29770000,-48.92117000
-185.13918534,147.00160000,-53.28531000
-184.97534534,136.55810000,-57.66472000
-184.81150534,131.33340000,-53.28531000
-184.64766534,138.29770000,-53.28531000
-184.48382535,138.29770000,-48.92117000
-184.31998535,133.07900000,-44.54176000
-184.15614535,136.55810000,-44.54176000
-183.99230535,159.19060000,-44.54176000
-183.82846535,140.03720000,-40.16236000
-183.66462535,136.55810000,-48.92117000
-183.50078535,138.29770000,-48.92117000
-183.33694535,136.55810000,-44.54176000
-183.17310535,138.29770000,-40.16236000
-183.00926535,138.29770000,-40.16236000
-182.84542536,138.29770000,-40.16236000
-182.68158536,126.11470000,-40.16236000
-182.51774536,134.81860000,-44.54176000
-182.35390536,138.29770000,-40.16236000
-182.19006536,145.26200000,-44.54176000
-182.02622536,138.29770000,-31.40354000
-181.86238536,138.29770000,-31.40354000
-181.69854536,138.29770000,-35.78295000
-181.53470536,136.55810000,-31.40354000
-181.37086536,138.29770000,-31.40354000
-181.20702537,138.29770000,-27.02414000
-181.04318537,138.29770000,-40.16236000
-180.87934537,138.29770000,-27.02414000
-180.71550537,138.29770000,-22.64473000
-180.55166537,133.07900000,-22.64473000
-180.38782537,136.55810000,-31.40354000
-180.22398537,138.29770000,-31.40354000
-180.06014537,133.07900000,-27.02414000
-179.89630537,138.29770000,-27.02414000
-179.73246537,136.55810000,-27.02414000
-179.56862538,136.55810000,-18.26533000
-179.40478538,138.29770000,-18.26533000
-179.24094538,138.29770000,-27.02414000
-179.07710538,138.29770000,-22.64473000
-178.91326538,140.03720000,-18.26533000
-178.74942538,141.78290000,-13.88592000
-178.58558538,138.29770000,-22.64473000
-178.42174538,143.52240000,-22.64473000
-178.25790538,136.55810000,-18.26533000
-178.09406538,138.29770000,-22.64473000
-177.93022539,136.55810000,-13.88592000
-177.76638539,136.55810000,-13.88592000
-177.60254539,138.29770000,-18.26533000
-177.43870539,138.29770000,-9.50651600
-177.27486539,138.29770000,-13.88592000
-177.11102539,138.29770000,-18.26533000
-176.94718539,138.29770000,-13.88592000
-176.78334539,143.52240000,-9.50651600
-176.61950539,138.29770000,-18.26533000
-176.45566539,136.55810000,-9.50651600
-176.29182540,136.55810000,-13.88592000
-176.12798540,138.29770000,-9.50651600
-175.96414540,138.29770000,-9.50651600
-175.80030540,138.29770000,-5.12710900
-175.63646540,140.03720000,-5.12710900
-175.47262540,127.85420000,-5.12710900
-175.30878540,136.55810000,-5.12710900
-175.14494540,134.81860000,-5.12710900
-174.98110540,138.29770000,-5.12710900
-174.81726540,138.29770000,-5.12710900
-174.65342541,136.55810000,-9.50651600
-174.48958541,138.29770000,-0.74770340
-174.32574541,136.55810000,3.61644300
-174.16190541,138.29770000,7.98059000
-173.99806541,133.07900000,-5.12710900
-173.83422541,136.55810000,-5.12710900
-173.67038541,138.29770000,-0.74770340
-173.50654541,140.03720000,3.61644300
-173.34270541,138.29770000,3.61644300
-173.17886541,138.29770000,3.61644300
-173.01502542,136.55810000,3.61644300
-172.85118542,138.29770000,3.61644300
-172.68734542,138.29770000,12.36000000
-172.52350542,131.33340000,7.98059000
-172.35966542,136.55810000,-0.74770340
-172.19582542,138.29770000,12.36000000
-172.03198542,143.52240000,12.36000000
-171.86814542,138.29770000,12.36000000
-171.70430542,138.29770000,12.36000000
-171.54046542,138.29770000,12.36000000
-171.37662543,138.29770000,7.98059000
-171.21278543,138.29770000,16.73940000
-171.04894543,140.03720000,21.11881000
-170.88510543,138.29770000,21.11881000
-170.72126543,119.15040000,21.11881000
-170.55742543,134.81860000,25.49821000
-170.39358543,131.33340000,16.73940000
-170.22974543,136.55810000,21.11881000
-170.06590543,138.29770000,25.49821000
-169.90206543,136.55810000,21.11881000
-169.73822544,136.55810000,25.49821000
-169.57438544,138.29770000,25.49821000
-169.41054544,138.29770000,12.36000000
-169.24670544,138.29770000,25.49821000
-169.08286544,136.55810000,29.87762000
-168.91902544,138.29770000,25.49821000
-168.75518544,141.78290000,21.11881000
-168.59134544,136.55810000,29.87762000
-168.42750544,133.07900000,25.49821000
-168.26366544,141.78290000,29.87762000
-168.09982545,138.29770000,29.87762000
-167.93598545,138.29770000,34.25703000
-167.77214545,143.52240000,25.49821000
-167.60830545,134.81860000,29.87762000
-167.44446545,136.55810000,29.87762000
-167.28062545,138.29770000,38.63643000
-167.11678545,133.07900000,29.87762000
-166.95294545,131.33340000,29.87762000
-166.78910545,141.78290000,29.87762000
-166.62526545,143.52240000,29.87762000
-166.46142546,138.29770000,38.63643000
-166.29758546,138.29770000,43.01583000
-166.13374546,138.29770000,34.25703000
-165.96990546,138.29770000,51.77465000
-165.80606546,140.03720000,43.01583000
-165.64222546,138.29770000,43.01583000
-165.47838546,138.29770000,43.01583000
-165.31454546,138.29770000,38.63643000
-165.15070546,138.29770000,47.39524000
-164.98686546,141.78290000,43.01583000
-164.82302547,138.29770000,47.39524000
-164.65918547,138.29770000,51.77465000
-164.49534547,138.29770000,51.77465000
-164.33150547,140.03720000,51.77465000
-164.16766547,126.11470000,47.39524000
-164.00382547,129.59380000,51.77465000
-163.83998547,138.29770000,56.15405000
-163.67614547,138.29770000,51.77465000
-163.51230547,138.29770000,43.01583000
-163.34846547,134.81860000,51.77465000
-163.18462547,138.29770000,51.77465000
-163.02078548,138.29770000,51.77465000
-162.85694548,136.55810000,51.77465000
-162.69310548,138.29770000,60.51820000
-162.52926548,138.29770000,60.51820000
-162.36542548,138.29770000,51.77465000
-162.20158548,138.29770000,56.15405000
-162.03774548,134.81860000,56.15405000
-161.87390548,136.55810000,60.51820000
-161.71006548,136.55810000,64.89761000
-161.54622548,133.07900000,60.51820000
-161.38238549,138.29770000,64.89761000
-161.21854549,138.29770000,64.89761000
-161.05470549,138.29770000,64.89761000
-160.89086549,138.29770000,64.89761000
-160.72702549,138.29770000,69.27702000
-160.56318549,136.55810000,64.89761000
-160.39934549,140.03720000,60.51820000
-160.23550549,138.29770000,60.51820000
-160.07166549,138.29770000,64.89761000
-159.90782549,138.29770000,64.89761000
-159.74398550,138.29770000,64.89761000
-159.58014550,138.29770000,69.27702000
-159.41630550,136.55810000,78.03583000
-159.25246550,138.29770000,64.89761000
-159.08862550,133.07900000,73.65642000
-158.92478550,138.29770000,64.89761000
-158.76094550,136.55810000,69.27702000
-158.59710550,138.29770000,73.65642000
-158.43326550,147.00160000,73.65642000
-158.26942550,138.29770000,64.89761000
-158.10558551,138.29770000,82.41523000
-157.94174551,138.29770000,78.03583000
-157.77790551,138.29770000,78.03583000
-157.61406551,138.29770000,73.65642000
-157.45022551,131.33340000,73.65642000
-157.28638551,134.81860000,78.03583000
-157.12254551,138.29770000,86.79464000
-156.95870551,131.33340000,78.03583000
-156.79486551,138.29770000,82.41523000
-156.63102551,136.55810000,86.79464000
-156.46718552,133.07900000,86.79464000
-156.30334552,141.78290000,82.41523000
-156.13950552,138.29770000,91.17404000
-155.97566552,138.29770000,78.03583000
-155.81182552,136.55810000,86.79464000
-155.64798552,141.78290000,82.41523000
-155.48414552,138.29770000,78.03583000
-155.32030552,138.29770000,91.17404000
-155.15646552,136.55810000,82.41523000
-154.99262552,140.03720000,95.55344000
-154.82878553,138.29770000,86.79464000
-154.66494553,138.29770000,91.17404000
-154.50110553,120.88990000,91.17404000
-154.33726553,136.55810000,99.93285000
-154.17342553,138.29770000,91.17404000
-154.00958553,138.29770000,95.55344000
-153.84574553,136.55810000,91.17404000
-153.68190553,129.59380000,95.55344000
-153.51806553,138.29770000,95.55344000
-153.35422553,138.29770000,99.93285000
-153.19038554,138.29770000,99.93285000
-153.02654554,138.29770000,95.55344000
-152.86270554,140.03720000,104.31230000
-152.69886554,138.29770000,99.93285000
-152.53502554,138.29770000,104.31230000
-152.37118554,138.29770000,99.93285000
-152.20734554,138.29770000,104.31230000
-152.04350554,136.55810000,99.93285000
-151.87966554,134.81860000,117.43520000
-151.71582554,138.29770000,108.69170000
-151.55198555,138.29770000,108.69170000
-151.38814555,140.03720000,108.69170000
-151.22430555,124.36900000,99.93285000
-151.06046555,134.81860000,99.93285000
-150.89662555,140.03720000,108.69170000
-150.73278555,143.52240000,113.07110000
-150.56894555,136.55810000,108.69170000
-150.40510555,138.29770000,113.07110000
-150.24126555,131.33340000,108.69170000
-150.07742555,136.55810000,121.81460000
-149.91358556,145.26200000,117.43520000
-149.74974556,138.29770000,117.43520000
-149.58590556,129.59380000,117.43520000
-149.42206556,138.29770000,113.07110000
-149.25822556,131.33340000,113.07110000
-149.09438556,136.55810000,117.43520000
-148.93054556,143.52240000,126.19400000
-148.76670556,138.29770000,117.43520000
-148.60286556,138.29770000,121.81460000
-148.43902556,138.29770000,126.19400000
-148.27518557,140.03720000,121.81460000
-148.11134557,134.81860000,126.19400000
-147.94750557,138.29770000,117.43520000
-147.78366557,138.29770000,117.43520000
-147.61982557,138.29770000,121.81460000
-147.45598557,138.29770000,130.57340000
-147.29214557,131.33340000,121.81460000
-147.12830557,138.29770000,126.19400000
-146.96446557,138.29770000,130.57340000
-146.80062557,138.29770000,126.19400000
-146.63678558,136.55810000,121.81460000
-146.47294558,136.55810000,126.19400000
