Time,Channel A,Channel B
-276.88958478,133.27430000,-210.91340000
-276.72574478,176.74790000,-202.15460000
-276.56190479,94.13434000,-206.53400000
-276.39806479,194.14350000,-210.91340000
-276.23422479,107.18100000,-210.91340000
-276.07038479,155.00350000,-210.91340000
-275.90654479,159.35240000,-210.91340000
-275.74270479,102.83210000,-206.53400000
-275.57886479,189.79460000,-210.91340000
-275.41502479,98.48322000,-215.29280000
-275.25118479,168.05020000,-219.67220000
-275.08734479,141.95680000,-215.29280000
-274.92350480,115.87880000,-215.29280000
-274.75966480,189.79460000,-215.29280000
-274.59582480,89.78545000,-219.67220000
-274.43198480,181.09680000,-215.29280000
-274.26814480,128.92540000,-215.29280000
-274.10430480,124.57650000,-215.29280000
-273.94046480,185.44570000,-215.29280000
-273.77662480,89.78545000,-224.03640000
-273.61278480,185.44570000,-219.67220000
-273.44894480,124.57650000,-224.03640000
-273.28510481,128.92540000,-215.29280000
-273.12126481,181.09680000,-219.67220000
-272.95742481,89.78545000,-228.41580000
-272.79358481,185.44570000,-219.67220000
-272.62974481,124.57650000,-219.67220000
-272.46590481,124.57650000,-219.67220000
-272.30206481,185.44570000,-215.29280000
-272.13822481,89.78545000,-228.41580000
-271.97438481,181.09680000,-228.41580000
-271.81054481,133.27430000,-228.41580000
-271.64670482,120.22770000,-224.03640000
-271.48286482,189.79460000,-228.41580000
-271.31902482,89.78545000,-224.03640000
-271.15518482,176.74790000,-232.79520000
-270.99134482,137.62320000,-228.41580000
-270.82750482,111.52990000,-228.41580000
-270.66366482,189.79460000,-232.79520000
-270.49982482,94.13434000,-232.79520000
-270.33598482,163.70130000,-232.79520000
-270.17214482,159.35240000,-237.17460000
-270.00830483,98.48322000,-232.79520000
-269.84446483,189.79460000,-232.79520000
-269.68062483,107.18100000,-245.93340000
-269.51678483,146.30570000,-228.41580000
-269.35294483,172.39900000,-241.55400000
-269.18910483,94.13434000,-232.79520000
-269.02526483,189.79460000,-232.79520000
-268.86142483,120.22770000,-241.55400000
-268.69758483,128.92540000,-237.17460000
-268.53374483,185.44570000,-237.17460000
-268.36990484,94.13434000,-241.55400000
-268.20606484,176.74790000,-237.17460000
-268.04222484,141.95680000,-241.55400000
-267.87838484,107.18100000,-241.55400000
-267.71454484,194.14350000,-245.93340000
-267.55070484,98.48322000,-250.31280000
-267.38686484,155.00350000,-237.17460000
-267.22302484,168.05020000,-241.55400000
-267.05918484,94.13434000,-250.31280000
-266.89534484,189.79460000,-237.17460000
-266.73150485,124.57650000,-241.55400000
-266.56766485,128.92540000,-241.55400000
-266.40382485,189.79460000,-254.69220000
-266.23998485,94.13434000,-254.69220000
-266.07614485,168.05020000,-254.69220000
-265.91230485,155.00350000,-241.55400000
-265.74846485,102.83210000,-254.69220000
-265.58462485,189.79460000,-250.31280000
-265.42078485,115.87880000,-254.69220000
-265.25694485,133.27430000,-254.69220000
-265.09310486,185.44570000,-250.31280000
-264.92926486,94.13434000,-254.69220000
-264.76542486,168.05020000,-254.69220000
-264.60158486,155.00350000,-254.69220000
-264.43774486,98.48322000,-254.69220000
-264.27390486,189.79460000,-259.07160000
-264.11006486,120.22770000,-254.69220000
-263.94622486,128.92540000,-254.69220000
-263.78238486,185.44570000,-259.07160000
-263.61854486,94.13434000,-250.31280000
-263.45470487,163.70130000,-254.69220000
-263.29086487,163.70130000,-259.07160000
-263.12702487,94.13434000,-263.45100000
-262.96318487,185.44570000,-267.83040000
-262.79934487,137.62320000,-259.07160000
-262.63550487,107.18100000,-259.07160000
-262.47166487,194.14350000,-254.69220000
-262.30782487,111.52990000,-263.45100000
-262.14398487,133.27430000,-259.07160000
-261.98014487,185.44570000,-263.45100000
-261.81630488,98.48322000,-263.45100000
-261.65246488,159.35240000,-263.45100000
-261.48862488,172.39900000,-263.45100000
-261.32478488,94.13434000,-259.07160000
-261.16094488,181.09680000,-267.83040000
-260.99710488,146.30570000,-267.83040000
-260.83326488,102.83210000,-272.20980000
-260.66942488,189.79460000,-267.83040000
-260.50558488,124.57650000,-267.83040000
-260.34174488,120.22770000,-263.45100000
-260.17790489,189.79460000,-272.20980000
-260.01406489,107.18100000,-263.45100000
-259.85022489,137.62320000,-276.58920000
-259.68638489,185.44570000,-272.20980000
-259.52254489,94.13434000,-267.83040000
-259.35870489,155.00350000,-272.20980000
-259.19486489,172.39900000,-267.83040000
-259.03102489,94.13434000,-276.58920000
-258.86718489,172.39900000,-267.83040000
-258.70334489,155.00350000,-272.20980000
-258.53950490,98.48322000,-272.20980000
-258.37566490,185.44570000,-272.20980000
-258.21182490,137.62320000,-267.83040000
-258.04798490,107.18100000,-272.20980000
-257.88414490,189.79460000,-272.20980000
-257.72030490,120.22770000,-272.20980000
-257.55646490,120.22770000,-285.33280000
-257.39262490,189.79460000,-272.20980000
-257.22878490,107.18100000,-280.95340000
-257.06494490,137.62320000,-272.20980000
-256.90110491,185.44570000,-276.58920000
-256.73726491,98.48322000,-276.58920000
-256.57342491,150.65460000,-280.95340000
-256.40958491,181.09680000,-285.33280000
-256.24574491,94.13434000,-272.20980000
-256.08190491,155.00350000,-285.33280000
-255.91806491,172.39900000,-276.58920000
-255.75422491,94.13434000,-285.33280000
-255.59038491,159.35240000,-276.58920000
-255.42654491,172.39900000,-285.33280000
-255.26270492,94.13434000,-285.33280000
-255.09886492,168.05020000,-289.71220000
-254.93502492,168.05020000,-285.33280000
-254.77118492,89.78545000,-280.95340000
-254.60734492,168.05020000,-289.71220000
-254.44350492,168.05020000,-285.33280000
-254.27966492,89.78545000,-285.33280000
-254.11582492,163.70130000,-298.47100000
-253.95198492,176.74790000,-285.33280000
-253.78814492,94.13434000,-294.09160000
-253.62430493,159.35240000,-289.71220000
-253.46046493,176.74790000,-285.33280000
-253.29662493,94.13434000,-298.47100000
-253.13278493,150.65460000,-289.71220000
-252.96894493,185.44570000,-298.47100000
-252.80510493,98.48322000,-302.85040000
-252.64126493,137.62320000,-294.09160000
-252.47742493,189.79460000,-298.47100000
-252.31358493,111.52990000,-294.09160000
-252.14974493,120.22770000,-298.47100000
-251.98590494,189.79460000,-289.71220000
-251.82206494,128.92540000,-289.71220000
-251.65822494,107.18100000,-294.09160000
-251.49438494,189.79460000,-298.47100000
-251.33054494,146.30570000,-294.09160000
-251.16670494,94.13434000,-302.85040000
-251.00286494,172.39900000,-298.47100000
-250.83902494,168.05020000,-302.85040000
-250.67518494,94.13434000,-298.47100000
-250.51134494,150.65460000,-307.22980000
-250.34750495,185.44570000,-298.47100000
-250.18366495,102.83210000,-298.47100000
-250.01982495,124.57650000,-307.22980000
-249.85598495,194.14350000,-302.85040000
-249.69214495,124.57650000,-298.47100000
-249.52830495,107.18100000,-302.85040000
-249.36446495,185.44570000,-311.60920000
-249.20062495,155.00350000,-298.47100000
-249.03678495,94.13434000,-307.22980000
-248.87294495,168.05020000,-302.85040000
-248.70910496,176.74790000,-307.22980000
-248.54526496,98.48322000,-307.22980000
-248.38142496,141.95680000,-307.22980000
-248.21758496,189.79460000,-302.85040000
-248.05374496,107.18100000,-307.22980000
-247.88990496,120.22770000,-311.60920000
-247.72606496,194.14350000,-311.60920000
-247.56222496,128.92540000,-302.85040000
-247.39838496,102.83210000,-311.60920000
-247.23454496,185.44570000,-302.85040000
-247.07070497,155.00350000,-307.22980000
-246.90686497,94.13434000,-307.22980000
-246.74302497,168.05020000,-320.36800000
-246.57918497,176.74790000,-311.60920000
-246.41534497,98.48322000,-307.22980000
-246.25150497,137.62320000,-307.22980000
-246.08766497,189.79460000,-307.22980000
-245.92382497,111.52990000,-320.36800000
-245.75998497,115.87880000,-307.22980000
-245.59614497,189.79460000,-311.60920000
-245.43230498,137.62320000,-311.60920000
-245.26846498,94.13434000,-315.98860000
-245.10462498,172.39900000,-307.22980000
-244.94078498,172.39900000,-315.98860000
-244.77694498,98.48322000,-320.36800000
-244.61310498,137.62320000,-315.98860000
-244.44926498,189.79460000,-311.60920000
-244.28542498,120.22770000,-315.98860000
-244.12158498,107.18100000,-311.60920000
-243.95774498,185.44570000,-311.60920000
-243.79390499,159.35240000,-320.36800000
-243.63006499,94.13434000,-320.36800000
-243.46622499,150.65460000,-320.36800000
-243.30238499,189.79460000,-320.36800000
-243.13854499,120.22770000,-320.36800000
-242.97470499,102.83210000,-320.36800000
-242.81086499,176.74790000,-320.36800000
-242.64702499,172.39900000,-324.74750000
-242.48318499,98.48322000,-329.12680000
-242.31934499,124.57650000,-315.98860000
-242.15550500,194.14350000,-324.74750000
-241.99166500,150.65460000,-320.36800000
-241.82782500,89.78545000,-329.12680000
-241.66398500,150.65460000,-324.74750000
-241.50014500,194.14350000,-320.36800000
-241.33630500,128.92540000,-320.36800000
-241.17246500,94.13434000,-329.12680000
-241.00862500,159.35240000,-320.36800000
-240.84478500,189.79460000,-324.74750000
-240.68094500,120.22770000,-324.74750000
-240.51710500,98.48322000,-329.12680000
-240.35326501,172.39900000,-324.74750000
-240.18942501,185.44570000,-324.74750000
-240.02558501,115.87880000,-329.12680000
-239.86174501,102.83210000,-329.12680000
-239.69790501,172.39900000,-324.74750000
-239.53406501,185.44570000,-324.74750000
-239.37022501,111.52990000,-333.49100000
-239.20638501,102.83210000,-333.49100000
-239.04254501,176.74790000,-329.12680000
-238.87870501,181.09680000,-333.49100000
-238.71486502,107.18100000,-333.49100000
-238.55102502,111.52990000,-324.74750000
-238.38718502,181.09680000,-329.12680000
-238.22334502,176.74790000,-337.87040000
-238.05950502,102.83210000,-333.49100000
-237.89566502,111.52990000,-337.87040000
-237.73182502,185.44570000,-329.12680000
-237.56798502,168.05020000,-324.74750000
-237.40414502,98.48322000,-333.49100000
-237.24030502,124.57650000,-337.87040000
-237.07646503,189.79460000,-324.74750000
-236.91262503,159.35240000,-329.12680000
-236.74878503,94.13434000,-333.49100000
-236.58494503,133.27430000,-333.49100000
-236.42110503,189.79460000,-337.87040000
-236.25726503,155.00350000,-329.12680000
-236.09342503,94.13434000,-333.49100000
-235.92958503,133.27430000,-342.24980000
-235.76574503,189.79460000,-337.87040000
-235.60190503,155.00350000,-329.12680000
-235.43806504,94.13434000,-333.49100000
-235.27422504,137.62320000,-337.87040000
-235.11038504,189.79460000,-337.87040000
-234.94654504,155.00350000,-337.87040000
-234.78270504,94.13434000,-333.49100000
-234.61886504,133.27430000,-337.87040000
-234.45502504,189.79460000,-333.49100000
-234.29118504,159.35240000,-342.24980000
-234.12734504,98.48322000,-351.00860000
-233.96350504,120.22770000,-342.24980000
-233.79966505,185.44570000,-342.24980000
-233.63582505,172.39900000,-346.62920000
-233.47198505,107.18100000,-333.49100000
-233.30814505,102.83210000,-337.87040000
-233.14430505,172.39900000,-337.87040000
-232.98046505,189.79460000,-342.24980000
-232.81662505,128.92540000,-333.49100000
-232.65278505,89.78545000,-342.24980000
-232.48894505,141.95680000,-342.24980000
-232.32510505,194.14350000,-342.24980000
-232.16126506,163.70130000,-337.87040000
-231.99742506,98.48322000,-355.38800000
-231.83358506,111.52990000,-346.62920000
-231.66974506,172.39900000,-337.87040000
-231.50590506,189.79460000,-342.24980000
-231.34206506,137.62320000,-342.24980000
-231.17822506,89.78545000,-342.24980000
-231.01438506,124.57650000,-337.87040000
-230.85054506,185.44570000,-337.87040000
-230.68670506,185.44570000,-346.62920000
-230.52286507,124.57650000,-342.24980000
-230.35902507,94.13434000,-342.24980000
-230.19518507,137.62320000,-342.24980000
-230.03134507,189.79460000,-346.62920000
-229.86750507,176.74790000,-342.24980000
-229.70366507,115.87880000,-346.62920000
-229.53982507,94.13434000,-337.87040000
-229.37598507,146.30570000,-342.24980000
-229.21214507,189.79460000,-346.62920000
-229.04830507,172.39900000,-346.62920000
-228.88446508,111.52990000,-346.62920000
-228.72062508,94.13434000,-342.24980000
-228.55678508,146.30570000,-342.24980000
-228.39294508,189.79460000,-342.24980000
-228.22910508,172.39900000,-346.62920000
-228.06526508,111.52990000,-351.00860000
-227.90142508,94.13434000,-351.00860000
-227.73758508,146.30570000,-355.38800000
-227.57374508,194.14350000,-351.00860000
-227.40990508,168.05020000,-351.00860000
-227.24606509,107.18100000,-351.00860000
-227.08222509,98.48322000,-355.38800000
-226.91838509,150.65460000,-359.76740000
-226.75454509,194.14350000,-346.62920000
-226.59070509,168.05020000,-342.24980000
-226.42686509,111.52990000,-355.38800000
-226.26302509,98.48322000,-359.76740000
-226.09918509,150.65460000,-355.38800000
-225.93534509,194.14350000,-342.24980000
-225.77150509,172.39900000,-351.00860000
-225.60766510,111.52990000,-355.38800000
-225.44382510,94.13434000,-351.00860000
-225.27998510,137.62320000,-359.76740000
-225.11614510,189.79460000,-355.38800000
-224.95230510,181.09680000,-355.38800000
-224.78846510,124.57650000,-355.38800000
-224.62462510,94.13434000,-346.62920000
-224.46078510,128.92540000,-355.38800000
-224.29694510,185.44570000,-359.76740000
-224.13310510,189.79460000,-359.76740000
-223.96926511,137.62320000,-355.38800000
-223.80542511,94.13434000,-364.14690000
-223.64158511,102.83210000,-359.76740000
-223.47774511,159.35240000,-355.38800000
-223.31390511,194.14350000,-359.76740000
-223.15006511,172.39900000,-359.76740000
-222.98622511,120.22770000,-359.76740000
-222.82238511,89.78545000,-355.38800000
-222.65854511,120.22770000,-359.76740000
-222.49470511,176.74790000,-359.76740000
-222.33086512,194.14350000,-364.14690000
-222.16702512,159.35240000,-359.76740000
-222.00318512,107.18100000,-355.38800000
-221.83934512,89.78545000,-368.52620000
-221.67550512,128.92540000,-359.76740000
-221.51166512,176.74790000,-359.76740000
-221.34782512,194.14350000,-364.14690000
-221.18398512,163.70130000,-355.38800000
-221.02014512,115.87880000,-364.14690000
-220.85630512,89.78545000,-359.76740000
-220.69246513,115.87880000,-359.76740000
-220.52862513,163.70130000,-364.14690000
-220.36478513,194.14350000,-355.38800000
-220.20094513,181.09680000,-364.14690000
-220.03710513,133.27430000,-359.76740000
-219.87326513,94.13434000,-364.14690000
-219.70942513,98.48322000,-368.52620000
-219.54558513,137.62320000,-368.52620000
-219.38174513,185.44570000,-359.76740000
-219.21790513,194.14350000,-359.76740000
-219.05406514,159.35240000,-364.14690000
-218.89022514,115.87880000,-364.14690000
-218.72638514,89.78545000,-359.76740000
-218.56254514,111.52990000,-368.52620000
-218.39870514,155.00350000,-359.76740000
-218.23486514,189.79460000,-359.76740000
-218.07102514,189.79460000,-368.52620000
-217.90718514,155.00350000,-368.52620000
-217.74334514,111.52990000,-368.52620000
-217.57950514,89.78545000,-368.52620000
-217.41566515,115.87880000,-368.52620000
-217.25182515,159.35240000,-355.38800000
-217.08798515,194.14350000,-368.52620000
-216.92414515,189.79460000,-355.38800000
-216.76030515,150.65460000,-372.90560000
-216.59646515,102.83210000,-368.52620000
-216.43262515,89.78545000,-368.52620000
-216.26878515,111.52990000,-359.76740000
-216.10494515,155.00350000,-368.52620000
-215.94110515,189.79460000,-364.14690000
-215.77726516,194.14350000,-359.76740000
-215.61342516,163.70130000,-368.52620000
-215.44958516,120.22770000,-368.52620000
-215.28574516,89.78545000,-359.76740000
-215.12190516,98.48322000,-368.52620000
-214.95806516,133.27430000,-364.14690000
-214.79422516,176.74790000,-359.76740000
-214.63038516,198.49240000,-359.76740000
-214.46654516,185.44570000,-364.14690000
-214.30270516,146.30570000,-364.14690000
-214.13886517,102.83210000,-359.76740000
-213.97502517,89.78545000,-364.14690000
-213.81118517,107.18100000,-377.28500000
-213.64734517,141.95680000,-364.14690000
-213.48350517,185.44570000,-368.52620000
-213.31966517,194.14350000,-372.90560000
-213.15582517,185.44570000,-368.52620000
-212.99198517,150.65460000,-368.52620000
-212.82814517,111.52990000,-364.14690000
-212.66430517,89.78545000,-368.52620000
-212.50046518,98.48322000,-372.90560000
-212.33662518,124.57650000,-368.52620000
-212.17278518,168.05020000,-364.14690000
-212.00894518,189.79460000,-377.28500000
-211.84510518,194.14350000,-368.52620000
-211.68126518,172.39900000,-372.90560000
-211.51742518,137.62320000,-368.52620000
-211.35358518,102.83210000,-372.90560000
-211.18974518,89.78545000,-364.14690000
-211.02590518,102.83210000,-372.90560000
-210.86206519,128.92540000,-372.90560000
-210.69822519,163.70130000,-372.90560000
-210.53438519,189.79460000,-372.90560000
-210.37054519,198.49240000,-368.52620000
-210.20670519,185.44570000,-377.28500000
-210.04286519,155.00350000,-372.90560000
-209.87902519,120.22770000,-364.14690000
-209.71518519,94.13434000,-377.28500000
-209.55134519,85.43656000,-368.52620000
-209.38750519,102.83210000,-372.90560000
-209.22366520,133.27430000,-364.14690000
-209.05982520,163.70130000,-372.90560000
-208.89598520,189.79460000,-368.52620000
-208.73214520,198.49240000,-368.52620000
-208.56830520,185.44570000,-372.90560000
-208.40446520,163.70130000,-364.14690000
-208.24062520,133.27430000,-368.52620000
-208.07678520,102.83210000,-372.90560000
-207.91294520,89.78545000,-381.66450000
-207.74910520,89.78545000,-372.90560000
-207.58526521,107.18100000,-364.14690000
-207.42142521,133.27430000,-368.52620000
-207.25758521,163.70130000,-377.28500000
-207.09374521,185.44570000,-368.52620000
-206.92990521,198.49240000,-368.52620000
-206.76606521,189.79460000,-372.90560000
-206.60222521,176.74790000,-364.14690000
-206.43838521,150.65460000,-372.90560000
-206.27454521,120.22770000,-377.28500000
-206.11070521,102.83210000,-377.28500000
-205.94686522,85.43656000,-372.90560000
-205.78302522,89.78545000,-368.52620000
-205.61918522,107.18100000,-368.52620000
-205.45534522,133.27430000,-368.52620000
-205.29150522,155.00350000,-372.90560000
-205.12766522,181.09680000,-372.90560000
-204.96382522,189.79460000,-377.28500000
-204.79998522,198.49240000,-377.28500000
-204.63614522,189.79460000,-372.90560000
-204.47230522,176.74790000,-377.28500000
-204.30846523,155.00350000,-377.28500000
-204.14462523,128.92540000,-377.28500000
-203.98078523,111.52990000,-377.28500000
-203.81694523,94.13434000,-372.90560000
-203.65310523,89.78545000,-377.28500000
-203.48926523,94.13434000,-386.04390000
-203.32542523,107.18100000,-377.28500000
-203.16158523,128.92540000,-377.28500000
-202.99774523,150.65460000,-372.90560000
-202.83390523,172.39900000,-377.28500000
-202.67006523,185.44570000,-381.66450000
-202.50622524,198.49240000,-368.52620000
-202.34238524,198.49240000,-372.90560000
-202.17854524,194.14350000,-372.90560000
-202.01470524,185.44570000,-372.90560000
-201.85086524,168.05020000,-372.90560000
-201.68702524,146.30570000,-377.28500000
-201.52318524,128.92540000,-372.90560000
-201.35934524,111.52990000,-377.28500000
-201.19550524,94.13434000,-372.90560000
-201.03166524,89.78545000,-377.28500000
-200.86782525,85.43656000,-368.52620000
-200.70398525,89.78545000,-372.90560000
-200.54014525,102.83210000,-372.90560000
-200.37630525,111.52990000,-377.28500000
-200.21246525,124.57650000,-372.90560000
-200.04862525,141.95680000,-377.28500000
-199.88478525,155.00350000,-377.28500000
-199.72094525,168.05020000,-368.52620000
-199.55710525,181.09680000,-377.28500000
-199.39326525,189.79460000,-372.90560000
-199.22942526,194.14350000,-377.28500000
-199.06558526,198.49240000,-368.52620000
-198.90174526,198.49240000,-377.28500000
-198.73790526,194.14350000,-368.52620000
-198.57406526,189.79460000,-377.28500000
-198.41022526,185.44570000,-372.90560000
-198.24638526,172.39900000,-377.28500000
-198.08254526,159.35240000,-368.52620000
-197.91870526,150.65460000,-368.52620000
-197.75486526,137.62320000,-372.90560000
-197.59102527,128.92540000,-377.28500000
-197.42718527,120.22770000,-372.90560000
-197.26334527,111.52990000,-377.28500000
-197.09950527,107.18100000,-368.52620000
-196.93566527,102.83210000,-368.52620000
-196.77182527,94.13434000,-372.90560000
-196.60798527,89.78545000,-372.90560000
-196.44414527,85.43656000,-381.66450000
-196.28030527,85.43656000,-372.90560000
-196.11646527,85.43656000,-372.90560000
-195.95262528,85.43656000,-377.28500000
-195.78878528,89.78545000,-368.52620000
-195.62494528,94.13434000,-372.90560000
-195.46110528,102.83210000,-372.90560000
-195.29726528,102.83210000,-372.90560000
-195.13342528,111.52990000,-368.52620000
-194.96958528,115.87880000,-368.52620000
-194.80574528,120.22770000,-381.66450000
-194.64190528,128.92540000,-381.66450000
-194.47806528,128.92540000,-377.28500000
-194.31422529,137.62320000,-372.90560000
-194.15038529,141.95680000,-368.52620000
-193.98654529,146.30570000,-377.28500000
-193.82270529,150.65460000,-372.90560000
-193.65886529,155.00350000,-372.90560000
-193.49502529,159.35240000,-368.52620000
-193.33118529,168.05020000,-368.52620000
-193.16734529,172.39900000,-372.90560000
-193.00350529,176.74790000,-372.90560000
-192.83966529,181.09680000,-372.90560000
-192.67582530,181.09680000,-377.28500000
-192.51198530,185.44570000,-377.28500000
-192.34814530,185.44570000,-377.28500000
-192.18430530,185.44570000,-381.66450000
-192.02046530,189.79460000,-377.28500000
-191.85662530,189.79460000,-372.90560000
-191.69278530,189.79460000,-368.52620000
-191.52894530,189.79460000,-368.52620000
-191.36510530,189.79460000,-372.90560000
-191.20126530,189.79460000,-368.52620000
-191.03742531,185.44570000,-381.66450000
-190.87358531,189.79460000,-364.14690000
-190.70974531,185.44570000,-368.52620000
-190.54590531,185.44570000,-372.90560000
-190.38206531,185.44570000,-364.14690000
-190.21822531,181.09680000,-368.52620000
-190.05438531,176.74790000,-368.52620000
-189.89054531,172.39900000,-372.90560000
-189.72670531,168.05020000,-372.90560000
-189.56286531,159.35240000,-381.66450000
-189.39902532,155.00350000,-372.90560000
-189.23518532,150.65460000,-372.90560000
-189.07134532,137.62320000,-377.28500000
-188.90750532,133.27430000,-372.90560000
-188.74366532,124.57650000,-377.28500000
-188.57982532,115.87880000,-377.28500000
-188.41598532,107.18100000,-372.90560000
-188.25214532,102.83210000,-368.52620000
-188.08830532,98.48322000,-372.90560000
-187.92446532,89.78545000,-372.90560000
-187.76062533,89.78545000,-377.28500000
-187.59678533,85.43656000,-368.52620000
-187.43294533,85.43656000,-368.52620000
-187.26910533,89.78545000,-368.52620000
-187.10526533,94.13434000,-368.52620000
-186.94142533,98.48322000,-368.52620000
-186.77758533,107.18100000,-359.76740000
-186.61374533,120.22770000,-377.28500000
-186.44990533,133.27430000,-368.52620000
-186.28606533,146.30570000,-377.28500000
-186.12222534,155.00350000,-368.52620000
-185.95838534,168.05020000,-368.52620000
-185.79454534,172.39900000,-364.14690000
-185.63070534,185.44570000,-372.90560000
-185.46686534,189.79460000,-368.52620000
-185.30302534,198.49240000,-372.90560000
-185.13918534,198.49240000,-368.52620000
-184.97534534,198.49240000,-368.52620000
-184.81150534,194.14350000,-359.76740000
-184.64766534,189.79460000,-368.52620000
-184.48382535,185.44570000,-368.52620000
-184.31998535,176.74790000,-359.76740000
-184.15614535,168.05020000,-372.90560000
-183.99230535,155.00350000,-364.14690000
-183.82846535,141.95680000,-372.90560000
-183.66462535,128.92540000,-368.52620000
-183.50078535,115.87880000,-364.14690000
-183.33694535,107.18100000,-364.14690000
-183.17310535,98.48322000,-359.76740000
-183.00926535,89.78545000,-368.52620000
-182.84542536,85.43656000,-359.76740000
-182.68158536,85.43656000,-364.14690000
-182.51774536,89.78545000,-364.14690000
-182.35390536,98.48322000,-364.14690000
-182.19006536,107.18100000,-368.52620000
-182.02622536,120.22770000,-364.14690000
-181.86238536,137.62320000,-368.52620000
-181.69854536,155.00350000,-359.76740000
-181.53470536,172.39900000,-364.14690000
-181.37086536,185.44570000,-359.76740000
-181.20702537,194.14350000,-368.52620000
-181.04318537,198.49240000,-372.90560000
-180.87934537,189.79460000,-359.76740000
-180.71550537,181.09680000,-364.14690000
-180.55166537,163.70130000,-368.52620000
-180.38782537,141.95680000,-368.52620000
-180.22398537,120.22770000,-359.76740000
-180.06014537,102.83210000,-364.14690000
-179.89630537,89.78545000,-364.14690000
-179.73246537,85.43656000,-364.14690000
-179.56862538,94.13434000,-364.14690000
-179.40478538,115.87880000,-368.52620000
-179.24094538,137.62320000,-364.14690000
-179.07710538,168.05020000,-364.14690000
-178.91326538,185.44570000,-372.90560000
-178.74942538,198.49240000,-359.76740000
-178.58558538,194.14350000,-359.76740000
-178.42174538,176.74790000,-368.52620000
-178.25790538,150.65460000,-364.14690000
-178.09406538,124.57650000,-359.76740000
-177.93022539,102.83210000,-368.52620000
-177.76638539,89.78545000,-368.52620000
-177.60254539,89.78545000,-359.76740000
-177.43870539,107.18100000,-364.14690000
-177.27486539,137.62320000,-364.14690000
-177.11102539,163.70130000,-364.14690000
-176.94718539,185.44570000,-364.14690000
-176.78334539,198.49240000,-364.14690000
-176.61950539,194.14350000,-355.38800000
-176.45566539,172.39900000,-368.52620000
-176.29182540,146.30570000,-364.14690000
-176.12798540,115.87880000,-364.14690000
-175.96414540,98.48322000,-355.38800000
-175.80030540,89.78545000,-359.76740000
-175.63646540,98.48322000,-355.38800000
-175.47262540,120.22770000,-359.76740000
-175.30878540,150.65460000,-359.76740000
-175.14494540,176.74790000,-359.76740000
-174.98110540,194.14350000,-359.76740000
-174.81726540,198.49240000,-355.38800000
-174.65342541,185.44570000,-355.38800000
-174.48958541,163.70130000,-355.38800000
-174.32574541,133.27430000,-351.00860000
-174.16190541,107.18100000,-359.76740000
-173.99806541,89.78545000,-355.38800000
-173.83422541,89.78545000,-359.76740000
-173.67038541,107.18100000,-355.38800000
-173.50654541,137.62320000,-359.76740000
-173.34270541,168.05020000,-355.38800000
-173.17886541,189.79460000,-364.14690000
-173.01502542,198.49240000,-364.14690000
-172.85118542,189.79460000,-359.76740000
-172.68734542,168.05020000,-359.76740000
-172.52350542,137.62320000,-355.38800000
-172.35966542,107.18100000,-355.38800000
-172.19582542,85.43656000,-355.38800000
-172.03198542,89.78545000,-355.38800000
-171.86814542,115.87880000,-355.38800000
-171.70430542,146.30570000,-346.62920000
-171.54046542,181.09680000,-359.76740000
-171.37662543,194.14350000,-355.38800000
-171.21278543,189.79460000,-355.38800000
-171.04894543,168.05020000,-355.38800000
-170.88510543,133.27430000,-359.76740000
-170.72126543,98.48322000,-342.24980000
-170.55742543,85.43656000,-355.38800000
-170.39358543,107.18100000,-355.38800000
-170.22974543,141.95680000,-355.38800000
-170.06590543,181.09680000,-342.24980000
-169.90206543,198.49240000,-355.38800000
-169.73822544,189.79460000,-355.38800000
-169.57438544,155.00350000,-351.00860000
-169.41054544,120.22770000,-346.62920000
-169.24670544,94.13434000,-346.62920000
-169.08286544,94.13434000,-359.76740000
-168.91902544,124.57650000,-351.00860000
-168.75518544,168.05020000,-342.24980000
-168.59134544,189.79460000,-355.38800000
-168.42750544,189.79460000,-355.38800000
-168.26366544,159.35240000,-342.24980000
-168.09982545,115.87880000,-337.87040000
-167.93598545,89.78545000,-355.38800000
-167.77214545,102.83210000,-342.24980000
-167.60830545,137.62320000,-346.62920000
-167.44446545,176.74790000,-351.00860000
-167.28062545,194.14350000,-346.62920000
-167.11678545,185.44570000,-342.24980000
-166.95294545,146.30570000,-351.00860000
-166.78910545,107.18100000,-346.62920000
-166.62526545,89.78545000,-342.24980000
-166.46142546,107.18100000,-342.24980000
-166.29758546,155.00350000,-337.87040000
-166.13374546,189.79460000,-342.24980000
-165.96990546,194.14350000,-355.38800000
-165.80606546,163.70130000,-342.24980000
-165.64222546,115.87880000,-346.62920000
-165.47838546,89.78545000,-333.49100000
-165.31454546,102.83210000,-337.87040000
-165.15070546,146.30570000,-337.87040000
-164.98686546,185.44570000,-346.62920000
-164.82302547,198.49240000,-342.24980000
-164.65918547,172.39900000,-346.62920000
-164.49534547,128.92540000,-346.62920000
-164.33150547,94.13434000,-333.49100000
-164.16766547,94.13434000,-342.24980000
-164.00382547,133.27430000,-342.24980000
-163.83998547,176.74790000,-342.24980000
-163.67614547,198.49240000,-346.62920000
-163.51230547,172.39900000,-337.87040000
-163.34846547,128.92540000,-342.24980000
-163.18462547,89.78545000,-342.24980000
-163.02078548,102.83210000,-333.49100000
-162.85694548,146.30570000,-337.87040000
-162.69310548,189.79460000,-337.87040000
-162.52926548,194.14350000,-333.49100000
