Time,Channel A,Channel B
-288.68606471,85.43656000,-18.26533000
-288.52222471,185.44570000,-18.26533000
-288.35838471,111.52990000,-18.26533000
-288.19454472,150.65460000,-27.02414000
-288.03070472,150.65460000,-18.26533000
-287.86686472,111.52990000,-9.50651600
-287.70302472,185.44570000,-13.88592000
-287.53918472,85.43656000,-13.88592000
-287.37534472,202.84120000,-13.88592000
-287.21150472,81.08768000,-18.26533000
-287.04766472,189.79460000,-9.50651600
-286.88382472,102.83210000,-18.26533000
-286.71998472,163.70130000,-18.26533000
-286.55614473,133.27430000,-5.12710900
-286.39230473,128.92540000,-13.88592000
-286.22846473,172.39900000,-9.50651600
-286.06462473,94.13434000,-9.50651600
-285.90078473,194.14350000,-9.50651600
-285.73694473,76.73878000,-13.88592000
-285.57310473,202.84120000,-0.74770340
-285.40926473,81.08768000,-5.12710900
-285.24542473,189.79460000,-9.50651600
-285.08158473,102.83210000,-9.50651600
-284.91774474,163.70130000,-5.12710900
-284.75390474,133.27430000,-5.12710900
-284.59006474,133.27430000,7.98059000
-284.42622474,168.05020000,-5.12710900
-284.26238474,102.83210000,12.36000000
-284.09854474,194.14350000,-0.74770340
-283.93470474,81.08768000,-5.12710900
-283.77086474,202.84120000,3.61644300
-283.60702474,81.08768000,7.98059000
-283.44318474,194.14350000,-0.74770340
-283.27934475,94.13434000,3.61644300
-283.11550475,172.39900000,7.98059000
-282.95166475,120.22770000,3.61644300
-282.78782475,141.95680000,7.98059000
-282.62398475,155.00350000,16.73940000
-282.46014475,107.18100000,7.98059000
-282.29630475,185.44570000,7.98059000
-282.13246475,85.43656000,7.98059000
-281.96862475,202.84120000,12.36000000
-281.80478475,76.73878000,12.36000000
-281.64094476,198.49240000,16.73940000
-281.47710476,94.13434000,16.73940000
-281.31326476,172.39900000,16.73940000
-281.14942476,124.57650000,16.73940000
-280.98558476,133.27430000,12.36000000
-280.82174476,168.05020000,21.11881000
-280.65790476,98.48322000,25.49821000
-280.49406476,194.14350000,21.11881000
-280.33022476,76.73878000,21.11881000
-280.16638476,202.84120000,21.11881000
-280.00254477,81.08768000,21.11881000
-279.83870477,185.44570000,16.73940000
-279.67486477,115.87880000,25.49821000
-279.51102477,146.30570000,21.11881000
-279.34718477,155.00350000,25.49821000
-279.18334477,102.83210000,25.49821000
-279.01950477,189.79460000,25.49821000
-278.85566477,81.08768000,25.49821000
-278.69182477,207.19010000,29.87762000
-278.52798477,76.73878000,29.87762000
-278.36414477,194.14350000,25.49821000
-278.20030478,98.48322000,21.11881000
-278.03646478,163.70130000,29.87762000
-277.87262478,137.62320000,25.49821000
-277.70878478,124.57650000,29.87762000
-277.54494478,172.39900000,21.11881000
-277.38110478,89.78545000,29.87762000
-277.21726478,202.84120000,25.49821000
-277.05342478,72.38989000,34.25703000
-276.88958478,202.84120000,29.87762000
-276.72574478,85.43656000,34.25703000
-276.56190479,181.09680000,38.63643000
-276.39806479,115.87880000,34.25703000
-276.23422479,146.30570000,43.01583000
-276.07038479,155.00350000,43.01583000
-275.90654479,111.52990000,43.01583000
-275.74270479,185.44570000,43.01583000
-275.57886479,85.43656000,51.77465000
-275.41502479,202.84120000,43.01583000
-275.25118479,76.73878000,51.77465000
-275.08734479,207.19010000,47.39524000
-274.92350480,81.08768000,43.01583000
-274.75966480,189.79460000,43.01583000
-274.59582480,102.83210000,47.39524000
-274.43198480,163.70130000,43.01583000
-274.26814480,133.27430000,47.39524000
-274.10430480,133.27430000,43.01583000
-273.94046480,163.70130000,51.77465000
-273.77662480,102.83210000,43.01583000
-273.61278480,189.79460000,51.77465000
-273.44894480,85.43656000,51.77465000
-273.28510481,202.84120000,47.39524000
-273.12126481,76.73878000,56.15405000
-272.95742481,202.84120000,60.51820000
-272.79358481,81.08768000,51.77465000
-272.62974481,194.14350000,51.77465000
-272.46590481,98.48322000,56.15405000
-272.30206481,168.05020000,56.15405000
-272.13822481,128.92540000,60.51820000
-271.97438481,137.62320000,64.89761000
-271.81054481,163.70130000,56.15405000
-271.64670482,102.83210000,64.89761000
-271.48286482,189.79460000,51.77465000
-271.31902482,81.08768000,60.51820000
-271.15518482,207.19010000,64.89761000
-270.99134482,72.38989000,60.51820000
-270.82750482,202.84120000,60.51820000
-270.66366482,85.43656000,73.65642000
-270.49982482,176.74790000,64.89761000
-270.33598482,120.22770000,64.89761000
-270.17214482,141.95680000,69.27702000
-270.00830483,159.35240000,64.89761000
-269.84446483,107.18100000,73.65642000
-269.68062483,189.79460000,64.89761000
-269.51678483,81.08768000,64.89761000
-269.35294483,207.19010000,69.27702000
-269.18910483,76.73878000,69.27702000
-269.02526483,198.49240000,64.89761000
-268.86142483,98.48322000,73.65642000
-268.69758483,163.70130000,73.65642000
-268.53374483,137.62320000,78.03583000
-268.36990484,120.22770000,64.89761000
-268.20606484,176.74790000,78.03583000
-268.04222484,85.43656000,73.65642000
-267.87838484,207.19010000,78.03583000
-267.71454484,72.38989000,78.03583000
-267.55070484,207.19010000,82.41523000
-267.38686484,85.43656000,78.03583000
-267.22302484,181.09680000,91.17404000
-267.05918484,120.22770000,82.41523000
-266.89534484,141.95680000,82.41523000
-266.73150485,159.35240000,86.79464000
-266.56766485,102.83210000,82.41523000
-266.40382485,189.79460000,82.41523000
-266.23998485,76.73878000,82.41523000
-266.07614485,207.19010000,86.79464000
-265.91230485,72.38989000,86.79464000
-265.74846485,194.14350000,86.79464000
-265.58462485,98.48322000,82.41523000
-265.42078485,159.35240000,95.55344000
-265.25694485,141.95680000,86.79464000
-265.09310486,120.22770000,95.55344000
-264.92926486,181.09680000,86.79464000
-264.76542486,89.78545000,91.17404000
-264.60158486,202.84120000,86.79464000
-264.43774486,72.38989000,95.55344000
-264.27390486,207.19010000,95.55344000
-264.11006486,76.73878000,95.55344000
-263.94622486,189.79460000,91.17404000
-263.78238486,102.83210000,95.55344000
-263.61854486,163.70130000,99.93285000
-263.45470487,137.62320000,99.93285000
-263.29086487,124.57650000,95.55344000
-263.12702487,176.74790000,99.93285000
-262.96318487,89.78545000,99.93285000
-262.79934487,202.84120000,99.93285000
-262.63550487,72.38989000,95.55344000
-262.47166487,207.19010000,99.93285000
-262.30782487,72.38989000,95.55344000
-262.14398487,198.49240000,104.31230000
-261.98014487,94.13434000,108.69170000
-261.81630488,172.39900000,104.31230000
-261.65246488,128.92540000,113.07110000
-261.48862488,133.27430000,108.69170000
-261.32478488,172.39900000,108.69170000
-261.16094488,94.13434000,108.69170000
-260.99710488,202.84120000,99.93285000
-260.83326488,72.38989000,108.69170000
-260.66942488,211.53900000,113.07110000
-260.50558488,72.38989000,108.69170000
-260.34174488,189.79460000,113.07110000
-260.17790489,102.83210000,113.07110000
-260.01406489,155.00350000,113.07110000
-259.85022489,146.30570000,113.07110000
-259.68638489,115.87880000,113.07110000
-259.52254489,185.44570000,117.43520000
-259.35870489,81.08768000,113.07110000
-259.19486489,207.19010000,113.07110000
-259.03102489,68.04102000,108.69170000
-258.86718489,207.19010000,117.43520000
-258.70334489,85.43656000,121.81460000
-258.53950490,176.74790000,117.43520000
-258.37566490,128.92540000,121.81460000
-258.21182490,124.57650000,121.81460000
-258.04798490,176.74790000,126.19400000
-257.88414490,85.43656000,117.43520000
-257.72030490,207.19010000,121.81460000
-257.55646490,68.04102000,121.81460000
-257.39262490,207.19010000,126.19400000
-257.22878490,85.43656000,121.81460000
-257.06494490,172.39900000,134.95280000
-256.90110491,133.27430000,126.19400000
-256.73726491,124.57650000,126.19400000
-256.57342491,181.09680000,130.57340000
-256.40958491,81.08768000,130.57340000
-256.24574491,211.53900000,121.81460000
-256.08190491,68.04102000,126.19400000
-255.91806491,202.84120000,126.19400000
-255.75422491,94.13434000,134.95280000
-255.59038491,159.35240000,130.57340000
-255.42654491,146.30570000,134.95280000
-255.26270492,107.18100000,130.57340000
-255.09886492,198.49240000,134.95280000
-254.93502492,72.38989000,134.95280000
-254.77118492,215.88790000,134.95280000
-254.60734492,76.73878000,134.95280000
-254.44350492,185.44570000,134.95280000
-254.27966492,115.87880000,134.95280000
-254.11582492,137.62320000,139.33220000
-253.95198492,168.05020000,143.71170000
-253.78814492,89.78545000,143.71170000
-253.62430493,207.19010000,134.95280000
-253.46046493,68.04102000,143.71170000
-253.29662493,207.19010000,148.09100000
-253.13278493,85.43656000,143.71170000
-252.96894493,172.39900000,139.33220000
-252.80510493,137.62320000,148.09100000
-252.64126493,115.87880000,148.09100000
-252.47742493,189.79460000,143.71170000
-252.31358493,72.38989000,152.47050000
-252.14974493,215.88790000,152.47050000
-251.98590494,68.04102000,148.09100000
-251.82206494,194.14350000,148.09100000
-251.65822494,107.18100000,148.09100000
-251.49438494,141.95680000,152.47050000
-251.33054494,168.05020000,148.09100000
-251.16670494,85.43656000,152.47050000
-251.00286494,207.19010000,152.47050000
-250.83902494,68.04102000,148.09100000
-250.67518494,207.19010000,156.84990000
-250.51134494,98.48322000,148.09100000
-250.34750495,155.00350000,156.84990000
-250.18366495,159.35240000,165.60870000
-250.01982495,89.78545000,152.47050000
-249.85598495,207.19010000,161.22930000
-249.69214495,63.69213000,161.22930000
-249.52830495,207.19010000,156.84990000
-249.36446495,98.48322000,156.84990000
-249.20062495,150.65460000,156.84990000
-249.03678495,163.70130000,161.22930000
-248.87294495,89.78545000,165.60870000
-248.70910496,211.53900000,165.60870000
-248.54526496,63.69213000,165.60870000
-248.38142496,207.19010000,161.22930000
-248.21758496,98.48322000,156.84990000
-248.05374496,150.65460000,165.60870000
-247.88990496,168.05020000,165.60870000
-247.72606496,81.08768000,169.98810000
-247.56222496,215.88790000,165.60870000
-247.39838496,68.04102000,165.60870000
-247.23454496,189.79460000,169.98810000
-247.07070497,115.87880000,169.98810000
-246.90686497,128.92540000,165.60870000
-246.74302497,185.44570000,169.98810000
-246.57918497,72.38989000,165.60870000
-246.41534497,220.23680000,169.98810000
-246.25150497,72.38989000,165.60870000
-246.08766497,181.09680000,178.73160000
-245.92382497,137.62320000,169.98810000
-245.75998497,107.18100000,169.98810000
-245.59614497,207.19010000,169.98810000
-245.43230498,63.69213000,178.73160000
-245.26846498,211.53900000,183.11100000
-245.10462498,89.78545000,178.73160000
-244.94078498,155.00350000,178.73160000
-244.77694498,168.05020000,169.98810000
-244.61310498,85.43656000,187.49040000
-244.44926498,215.88790000,169.98810000
-244.28542498,63.69213000,178.73160000
-244.12158498,198.49240000,178.73160000
-243.95774498,115.87880000,183.11100000
-243.79390499,128.92540000,183.11100000
-243.63006499,185.44570000,183.11100000
-243.46622499,68.04102000,196.24930000
-243.30238499,220.23680000,187.49040000
-243.13854499,76.73878000,187.49040000
-242.97470499,168.05020000,191.86990000
-242.81086499,155.00350000,187.49040000
-242.64702499,85.43656000,187.49040000
-242.48318499,215.88790000,187.49040000
-242.31934499,63.69213000,183.11100000
-242.15550500,198.49240000,187.49040000
-241.99166500,120.22770000,191.86990000
-241.82782500,120.22770000,191.86990000
-241.66398500,198.49240000,191.86990000
-241.50014500,63.69213000,187.49040000
-241.33630500,211.53900000,191.86990000
-241.17246500,89.78545000,187.49040000
-241.00862500,150.65460000,196.24930000
-240.84478500,176.74790000,200.62870000
-240.68094500,72.38989000,196.24930000
-240.51710500,220.23680000,191.86990000
-240.35326501,81.08768000,191.86990000
-240.18942501,159.35240000,196.24930000
-240.02558501,172.39900000,205.00810000
-239.86174501,72.38989000,191.86990000
-239.69790501,220.23680000,205.00810000
-239.53406501,76.73878000,200.62870000
-239.37022501,159.35240000,205.00810000
-239.20638501,172.39900000,200.62870000
-239.04254501,72.38989000,200.62870000
-238.87870501,220.23680000,209.38750000
-238.71486502,76.73878000,200.62870000
-238.55102502,159.35240000,200.62870000
-238.38718502,168.05020000,200.62870000
-238.22334502,72.38989000,213.76690000
-238.05950502,220.23680000,205.00810000
-237.89566502,81.08768000,205.00810000
-237.73182502,150.65460000,213.76690000
-237.56798502,185.44570000,213.76690000
-237.40414502,63.69213000,209.38750000
-237.24030502,215.88790000,209.38750000
-237.07646503,98.48322000,200.62870000
-236.91262503,128.92540000,205.00810000
-236.74878503,194.14350000,205.00810000
-236.58494503,59.34324000,209.38750000
-236.42110503,211.53900000,213.76690000
-236.25726503,111.52990000,209.38750000
-236.09342503,115.87880000,218.14630000
-235.92958503,211.53900000,205.00810000
-235.76574503,54.99435000,218.14630000
-235.60190503,194.14350000,218.14630000
-235.43806504,133.27430000,218.14630000
-235.27422504,94.13434000,218.14630000
-235.11038504,220.23680000,213.76690000
-234.94654504,63.69213000,209.38750000
-234.78270504,181.09680000,213.76690000
-234.61886504,155.00350000,226.90510000
-234.45502504,76.73878000,222.52570000
-234.29118504,224.58570000,226.90510000
-234.12734504,76.73878000,222.52570000
-233.96350504,159.35240000,226.90510000
-233.79966505,176.74790000,222.52570000
-233.63582505,68.04102000,222.52570000
-233.47198505,220.23680000,222.52570000
-233.30814505,85.43656000,226.90510000
-233.14430505,146.30570000,226.90510000
-232.98046505,189.79460000,226.90510000
-232.81662505,59.34324000,222.52570000
-232.65278505,211.53900000,226.90510000
-232.48894505,107.18100000,226.90510000
-232.32510505,111.52990000,226.90510000
-232.16126506,215.88790000,222.52570000
-231.99742506,54.99435000,222.52570000
-231.83358506,185.44570000,231.26930000
-231.66974506,155.00350000,235.64870000
-231.50590506,76.73878000,235.64870000
-231.34206506,220.23680000,231.26930000
-231.17822506,76.73878000,231.26930000
-231.01438506,150.65460000,226.90510000
-230.85054506,189.79460000,235.64870000
-230.68670506,54.99435000,226.90510000
-230.52286507,211.53900000,235.64870000
-230.35902507,120.22770000,226.90510000
-230.19518507,94.13434000,235.64870000
-230.03134507,224.58570000,235.64870000
-229.86750507,68.04102000,235.64870000
-229.70366507,155.00350000,235.64870000
-229.53982507,185.44570000,240.02810000
-229.37598507,54.99435000,240.02810000
-229.21214507,207.19010000,235.64870000
-229.04830507,133.27430000,240.02810000
-228.88446508,85.43656000,244.40750000
-228.72062508,224.58570000,240.02810000
-228.55678508,81.08768000,240.02810000
-228.39294508,133.27430000,235.64870000
-228.22910508,211.53900000,235.64870000
-228.06526508,54.99435000,240.02810000
-227.90142508,181.09680000,240.02810000
-227.73758508,168.05020000,240.02810000
-227.57374508,59.34324000,248.78690000
-227.40990508,215.88790000,248.78690000
-227.24606509,128.92540000,253.16630000
-227.08222509,81.08768000,240.02810000
-226.91838509,224.58570000,248.78690000
-226.75454509,94.13434000,248.78690000
-226.59070509,107.18100000,240.02810000
-226.42686509,224.58570000,240.02810000
-226.26302509,68.04102000,257.54570000
-226.09918509,146.30570000,244.40750000
-225.93534509,202.84120000,240.02810000
-225.77150509,50.64546000,248.78690000
-225.60766510,185.44570000,253.16630000
-225.44382510,172.39900000,253.16630000
-225.27998510,54.99435000,257.54570000
-225.11614510,211.53900000,257.54570000
-224.95230510,137.62320000,253.16630000
-224.78846510,72.38989000,261.92510000
-224.62462510,224.58570000,253.16630000
-224.46078510,102.83210000,261.92510000
-224.29694510,102.83210000,257.54570000
-224.13310510,224.58570000,253.16630000
-223.96926511,68.04102000,261.92510000
-223.80542511,137.62320000,253.16630000
-223.64158511,207.19010000,257.54570000
-223.47774511,50.64546000,257.54570000
-223.31390511,172.39900000,257.54570000
-223.15006511,189.79460000,253.16630000
-222.98622511,50.64546000,266.30450000
-222.82238511,198.49240000,261.92510000
-222.65854511,155.00350000,261.92510000
-222.49470511,63.69213000,266.30450000
-222.33086512,220.23680000,261.92510000
-222.16702512,120.22770000,257.54570000
-222.00318512,85.43656000,266.30450000
-221.83934512,228.93460000,270.68390000
-221.67550512,94.13434000,270.68390000
-221.51166512,102.83210000,270.68390000
-221.34782512,228.93460000,270.68390000
-221.18398512,76.73878000,261.92510000
-221.02014512,128.92540000,275.06330000
-220.85630512,220.23680000,266.30450000
-220.69246513,63.69213000,270.68390000
-220.52862513,150.65460000,266.30450000
-220.36478513,207.19010000,270.68390000
-220.20094513,50.64546000,270.68390000
-220.03710513,163.70130000,266.30450000
-219.87326513,207.19010000,270.68390000
-219.70942513,50.64546000,270.68390000
-219.54558513,168.05020000,275.06330000
-219.38174513,202.84120000,275.06330000
-219.21790513,50.64546000,275.06330000
-219.05406514,172.39900000,270.68390000
-218.89022514,194.14350000,266.30450000
-218.72638514,50.64546000,275.06330000
-218.56254514,172.39900000,270.68390000
-218.39870514,202.84120000,279.44270000
-218.23486514,50.64546000,275.06330000
-218.07102514,159.35240000,275.06330000
-217.90718514,215.88790000,283.82210000
-217.74334514,54.99435000,275.06330000
-217.57950514,141.95680000,275.06330000
-217.41566515,224.58570000,288.18630000
-217.25182515,68.04102000,283.82210000
-217.08798515,124.57650000,283.82210000
-216.92414515,228.93460000,270.68390000
-216.76030515,76.73878000,275.06330000
-216.59646515,102.83210000,288.18630000
-216.43262515,233.28350000,279.44270000
-216.26878515,102.83210000,283.82210000
-216.10494515,72.38989000,275.06330000
-215.94110515,224.58570000,288.18630000
-215.77726516,141.95680000,288.18630000
-215.61342516,50.64546000,279.44270000
-215.44958516,207.19010000,288.18630000
-215.28574516,172.39900000,288.18630000
-215.12190516,46.29657000,288.18630000
-214.95806516,181.09680000,292.56570000
-214.79422516,198.49240000,288.18630000
-214.63038516,50.64546000,288.18630000
-214.46654516,146.30570000,288.18630000
-214.30270516,224.58570000,292.56570000
-214.13886517,72.38989000,292.56570000
-213.97502517,107.18100000,292.56570000
-213.81118517,233.28350000,288.18630000
-213.64734517,102.83210000,292.56570000
-213.48350517,81.08768000,296.94510000
-213.31966517,228.93460000,288.18630000
-213.15582517,133.27430000,296.94510000
-212.99198517,59.34324000,288.18630000
-212.82814517,211.53900000,296.94510000
-212.66430517,172.39900000,283.82210000
-212.50046518,46.29657000,288.18630000
-212.33662518,172.39900000,292.56570000
-212.17278518,211.53900000,296.94510000
-212.00894518,54.99435000,301.32450000
-211.84510518,137.62320000,292.56570000
-211.68126518,228.93460000,296.94510000
-211.51742518,76.73878000,296.94510000
-211.35358518,98.48322000,296.94510000
-211.18974518,233.28350000,301.32450000
-211.02590518,124.57650000,301.32450000
-210.86206519,54.99435000,292.56570000
-210.69822519,207.19010000,305.70390000
-210.53438519,181.09680000,305.70390000
-210.37054519,41.94769000,296.94510000
-210.20670519,163.70130000,301.32450000
-210.04286519,220.23680000,301.32450000
-209.87902519,63.69213000,301.32450000
-209.71518519,111.52990000,305.70390000
-209.55134519,233.28350000,310.08330000
-209.38750519,115.87880000,310.08330000
-209.22366520,59.34324000,301.32450000
-209.05982520,207.19010000,305.70390000
-208.89598520,189.79460000,310.08330000
-208.73214520,46.29657000,305.70390000
-208.56830520,137.62320000,305.70390000
-208.40446520,237.63240000,305.70390000
-208.24062520,94.13434000,305.70390000
-208.07678520,68.04102000,310.08330000
-207.91294520,220.23680000,305.70390000
-207.74910520,176.74790000,310.08330000
-207.58526521,41.94769000,314.46270000
-207.42142521,137.62320000,310.08330000
-207.25758521,237.63240000,301.32450000
-207.09374521,111.52990000,310.08330000
-206.92990521,50.64546000,305.70390000
-206.76606521,198.49240000,310.08330000
-206.60222521,207.19010000,310.08330000
-206.43838521,59.34324000,314.46270000
-206.27454521,98.48322000,310.08330000
-206.11070521,233.28350000,305.70390000
-205.94686522,155.00350000,310.08330000
-205.78302522,41.94769000,314.46270000
-205.61918522,146.30570000,318.84210000
-205.45534522,237.63240000,314.46270000
-205.29150522,107.18100000,314.46270000
-205.12766522,50.64546000,318.84210000
-204.96382522,189.79460000,310.08330000
-204.79998522,215.88790000,310.08330000
-204.63614522,68.04102000,318.84210000
-204.47230522,85.43656000,310.08330000
-204.30846523,224.58570000,310.08330000
-204.14462523,181.09680000,310.08330000
-203.98078523,46.29657000,314.46270000
-203.81694523,120.22770000,327.60090000
-203.65310523,237.63240000,318.84210000
-203.48926523,141.95680000,323.22150000
-203.32542523,41.94769000,327.60090000
-203.16158523,155.00350000,318.84210000
-202.99774523,237.63240000,310.08330000
-202.83390523,102.83210000,323.22150000
-202.67006523,50.64546000,318.84210000
-202.50622524,198.49240000,327.60090000
-202.34238524,220.23680000,323.22150000
-202.17854524,68.04102000,323.22150000
-202.01470524,68.04102000,314.46270000
-201.85086524,215.88790000,327.60090000
-201.68702524,202.84120000,327.60090000
-201.52318524,54.99435000,323.22150000
-201.35934524,94.13434000,327.60090000
-201.19550524,228.93460000,327.60090000
-201.03166524,172.39900000,323.22150000
-200.86782525,41.94769000,327.60090000
-200.70398525,120.22770000,323.22150000
-200.54014525,241.98120000,323.22150000
-200.37630525,155.00350000,331.98030000
-200.21246525,37.59880000,323.22150000
-200.04862525,124.57650000,323.22150000
-199.88478525,241.98120000,323.22150000
-199.72094525,155.00350000,331.98030000
-199.55710525,37.59880000,331.98030000
-199.39326525,133.27430000,327.60090000
-199.22942526,241.98120000,327.60090000
-199.06558526,155.00350000,336.35970000
-198.90174526,37.59880000,331.98030000
-198.73790526,124.57650000,331.98030000
-198.57406526,241.98120000,331.98030000
-198.41022526,168.05020000,331.98030000
-198.24638526,41.94769000,336.35970000
-198.08254526,98.48322000,331.98030000
-197.91870526,228.93460000,331.98030000
-197.75486526,202.84120000,340.72390000
-197.59102527,59.34324000,331.98030000
-197.42718527,68.04102000,327.60090000
-197.26334527,207.19010000,336.35970000
-197.09950527,228.93460000,331.98030000
-196.93566527,94.13434000,336.35970000
-196.77182527,41.94769000,331.98030000
-196.60798527,159.35240000,340.72390000
-196.44414527,246.33010000,340.72390000
-196.28030527,150.65460000,336.35970000
-196.11646527,33.24991000,327.60090000
-195.95262528,102.83210000,331.98030000
-195.78878528,228.93460000,331.98030000
-195.62494528,207.19010000,340.72390000
-195.46110528,68.04102000,336.35970000
-195.29726528,50.64546000,340.72390000
-195.13342528,172.39900000,340.72390000
-194.96958528,246.33010000,345.10330000
-194.80574528,150.65460000,336.35970000
-194.64190528,37.59880000,331.98030000
-194.47806528,89.78545000,340.72390000
-194.31422529,220.23680000,340.72390000
-194.15038529,224.58570000,340.72390000
-193.98654529,89.78545000,345.10330000
-193.82270529,37.59880000,340.72390000
-193.65886529,150.65460000,340.72390000
-193.49502529,246.33010000,340.72390000
-193.33118529,181.09680000,340.72390000
-193.16734529,50.64546000,340.72390000
-193.00350529,59.34324000,340.72390000
-192.83966529,189.79460000,340.72390000
-192.67582530,241.98120000,345.10330000
-192.51198530,137.62320000,340.72390000
-192.34814530,33.24991000,340.72390000
-192.18430530,94.13434000,336.35970000
-192.02046530,220.23680000,345.10330000
-191.85662530,224.58570000,345.10330000
-191.69278530,98.48322000,336.35970000
-191.52894530,33.24991000,349.48270000
-191.36510530,133.27430000,353.86210000
-191.20126530,237.63240000,345.10330000
-191.03742531,202.84120000,345.10330000
-190.87358531,72.38989000,345.10330000
-190.70974531,41.94769000,353.86210000
-190.54590531,155.00350000,353.86210000
-190.38206531,246.33010000,345.10330000
-190.21822531,185.44570000,358.24150000
-190.05438531,54.99435000,345.10330000
-189.89054531,50.64546000,345.10330000
-189.72670531,172.39900000,353.86210000
-189.56286531,250.67900000,353.86210000
-189.39902532,181.09680000,353.86210000
-189.23518532,54.99435000,345.10330000
-189.07134532,50.64546000,345.10330000
-188.90750532,168.05020000,340.72390000
-188.74366532,246.33010000,345.10330000
-188.57982532,181.09680000,358.24150000
-188.41598532,59.34324000,345.10330000
-188.25214532,41.94769000,353.86210000
-188.08830532,150.65460000,340.72390000
-187.92446532,241.98120000,353.86210000
-187.76062533,211.53900000,345.10330000
-187.59678533,89.78545000,345.10330000
-187.43294533,28.90103000,358.24150000
-187.26910533,102.83210000,367.00030000
-187.10526533,220.23680000,353.86210000
-186.94142533,241.98120000,353.86210000
-186.77758533,150.65460000,345.10330000
-186.61374533,41.94769000,353.86210000
-186.44990533,50.64546000,353.86210000
-186.28606533,155.00350000,349.48270000
-186.12222534,241.98120000,362.62090000
-185.95838534,224.58570000,358.24150000
-185.79454534,115.87880000,358.24150000
-185.63070534,33.24991000,353.86210000
-185.46686534,68.04102000,353.86210000
-185.30302534,176.74790000,349.48270000
-185.13918534,250.67900000,345.10330000
-184.97534534,211.53900000,349.48270000
-184.81150534,102.83210000,349.48270000
-184.64766534,28.90103000,358.24150000
-184.48382535,68.04102000,358.24150000
-184.31998535,172.39900000,358.24150000
-184.15614535,250.67900000,362.62090000
-183.99230535,224.58570000,353.86210000
-183.82846535,115.87880000,362.62090000
-183.66462535,33.24991000,358.24150000
-183.50078535,50.64546000,367.00030000
-183.33694535,155.00350000,362.62090000
-183.17310535,241.98120000,358.24150000
-183.00926535,233.28350000,358.24150000
-182.84542536,133.27430000,358.24150000
-182.68158536,37.59880000,362.62090000
-182.51774536,41.94769000,367.00030000
-182.35390536,137.62320000,362.62090000
-182.19006536,233.28350000,362.62090000
-182.02622536,241.98120000,358.24150000
-181.86238536,159.35240000,353.86210000
-181.69854536,54.99435000,362.62090000
-181.53470536,28.90103000,362.62090000
-181.37086536,102.83210000,367.00030000
-181.20702537,207.19010000,375.75910000
-181.04318537,255.02790000,367.00030000
-180.87934537,202.84120000,362.62090000
-180.71550537,94.13434000,362.62090000
-180.55166537,24.55214000,362.62090000
-180.38782537,59.34324000,362.62090000
-180.22398537,163.70130000,362.62090000
-180.06014537,241.98120000,358.24150000
-179.89630537,241.98120000,358.24150000
-179.73246537,155.00350000,358.24150000
-179.56862538,54.99435000,367.00030000
-179.40478538,28.90103000,362.62090000
-179.24094538,89.78545000,367.00030000
-179.07710538,189.79460000,362.62090000
-178.91326538,255.02790000,367.00030000
-178.74942538,224.58570000,362.62090000
-178.58558538,133.27430000,367.00030000
-178.42174538,41.94769000,367.00030000
-178.25790538,33.24991000,362.62090000
-178.09406538,102.83210000,367.00030000
-177.93022539,198.49240000,358.24150000
-177.76638539,255.02790000,358.24150000
-177.60254539,237.63240000,367.00030000
-177.43870539,155.00350000,367.00030000
-177.27486539,63.69213000,362.62090000
-177.11102539,24.55214000,358.24150000
-176.94718539,59.34324000,371.37970000
-176.78334539,141.95680000,367.00030000
-176.61950539,224.58570000,367.00030000
-176.45566539,255.02790000,362.62090000
-176.29182540,224.58570000,362.62090000
-176.12798540,146.30570000,367.00030000
-175.96414540,63.69213000,371.37970000
-175.80030540,20.20325000,367.00030000
-175.63646540,46.29657000,371.37970000
-175.47262540,120.22770000,367.00030000
-175.30878540,207.19010000,367.00030000
-175.14494540,250.67900000,358.24150000
-174.98110540,246.33010000,371.37970000
-174.81726540,189.79460000,358.24150000
-174.65342541,107.18100000,375.75910000
-174.48958541,41.94769000,371.37970000
-174.32574541,20.20325000,371.37970000
-174.16190541,50.64546000,371.37970000
-173.99806541,124.57650000,367.00030000
-173.83422541,202.84120000,362.62090000
-173.67038541,250.67900000,371.37970000
-173.50654541,250.67900000,371.37970000
-173.34270541,198.49240000,375.75910000
-173.17886541,120.22770000,375.75910000
-173.01502542,50.64546000,371.37970000
-172.85118542,20.20325000,375.75910000
-172.68734542,41.94769000,362.62090000
-172.52350542,98.48322000,375.75910000
-172.35966542,172.39900000,367.00030000
-172.19582542,233.28350000,371.37970000
-172.03198542,259.37680000,367.00030000
-171.86814542,237.63240000,375.75910000
-171.70430542,176.74790000,380.13850000
-171.54046542,98.48322000,371.37970000
-171.37662543,33.24991000,367.00030000
-171.21278543,20.20325000,371.37970000
-171.04894543,54.99435000,375.75910000
-170.88510543,124.57650000,375.75910000
-170.72126543,194.14350000,371.37970000
-170.55742543,246.33010000,367.00030000
-170.39358543,259.37680000,371.37970000
-170.22974543,224.58570000,375.75910000
-170.06590543,155.00350000,375.75910000
-169.90206543,81.08768000,375.75910000
-169.73822544,28.90103000,375.75910000
-169.57438544,20.20325000,375.75910000
-169.41054544,54.99435000,375.75910000
-169.24670544,120.22770000,371.37970000
-169.08286544,185.44570000,375.75910000
-168.91902544,233.28350000,367.00030000
-168.75518544,259.37680000,375.75910000
-168.59134544,246.33010000,375.75910000
