Time,Channel A,Channel B
-248.38142496,120.22770000,371.37970000
-248.21758496,133.27430000,375.75910000
-248.05374496,150.65460000,367.00030000
-247.88990496,172.39900000,375.75910000
-247.72606496,189.79460000,375.75910000
-247.56222496,207.19010000,380.13850000
-247.39838496,224.58570000,375.75910000
-247.23454496,233.28350000,375.75910000
-247.07070497,246.33010000,375.75910000
-246.90686497,250.67900000,375.75910000
-246.74302497,255.02790000,371.37970000
-246.57918497,259.37680000,375.75910000
-246.41534497,259.37680000,375.75910000
-246.25150497,263.72570000,375.75910000
-246.08766497,263.72570000,380.13850000
-245.92382497,263.72570000,375.75910000
-245.75998497,263.72570000,380.13850000
-245.59614497,259.37680000,380.13850000
-245.43230498,259.37680000,371.37970000
-245.26846498,259.37680000,380.13850000
-245.10462498,259.37680000,375.75910000
-244.94078498,259.37680000,371.37970000
-244.77694498,259.37680000,375.75910000
-244.61310498,259.37680000,375.75910000
-244.44926498,259.37680000,375.75910000
-244.28542498,259.37680000,371.37970000
-244.12158498,255.02790000,375.75910000
-243.95774498,255.02790000,380.13850000
-243.79390499,259.37680000,371.37970000
-243.63006499,259.37680000,375.75910000
-243.46622499,259.37680000,380.13850000
-243.30238499,259.37680000,367.00030000
-243.13854499,263.72570000,375.75910000
-242.97470499,263.72570000,375.75910000
-242.81086499,263.72570000,371.37970000
-242.64702499,263.72570000,380.13850000
-242.48318499,263.72570000,375.75910000
-242.31934499,263.72570000,380.13850000
-242.15550500,263.72570000,384.51790000
-241.99166500,263.72570000,371.37970000
-241.82782500,263.72570000,375.75910000
-241.66398500,263.72570000,375.75910000
-241.50014500,259.37680000,375.75910000
-241.33630500,259.37680000,367.00030000
-241.17246500,255.02790000,375.75910000
-241.00862500,250.67900000,375.75910000
-240.84478500,246.33010000,375.75910000
-240.68094500,237.63240000,371.37970000
-240.51710500,233.28350000,371.37970000
-240.35326501,228.93460000,375.75910000
-240.18942501,220.23680000,367.00030000
-240.02558501,211.53900000,375.75910000
-239.86174501,207.19010000,367.00030000
-239.69790501,194.14350000,371.37970000
-239.53406501,181.09680000,375.75910000
-239.37022501,168.05020000,375.75910000
-239.20638501,155.00350000,371.37970000
-239.04254501,137.62320000,371.37970000
-238.87870501,120.22770000,380.13850000
-238.71486502,107.18100000,371.37970000
-238.55102502,89.78545000,371.37970000
-238.38718502,68.04102000,367.00030000
-238.22334502,50.64546000,367.00030000
-238.05950502,37.59880000,367.00030000
-237.89566502,24.55214000,371.37970000
-237.73182502,20.20325000,375.75910000
-237.56798502,15.85437000,367.00030000
-237.40414502,15.85437000,367.00030000
-237.24030502,20.20325000,375.75910000
-237.07646503,28.90103000,375.75910000
-236.91262503,37.59880000,371.37970000
-236.74878503,59.34324000,362.62090000
-236.58494503,85.43656000,367.00030000
-236.42110503,115.87880000,367.00030000
-236.25726503,150.65460000,375.75910000
-236.09342503,185.44570000,371.37970000
-235.92958503,220.23680000,371.37970000
-235.76574503,241.98120000,375.75910000
-235.60190503,259.37680000,367.00030000
-235.43806504,263.72570000,371.37970000
-235.27422504,259.37680000,367.00030000
-235.11038504,241.98120000,367.00030000
-234.94654504,220.23680000,367.00030000
-234.78270504,189.79460000,367.00030000
-234.61886504,146.30570000,380.13850000
-234.45502504,107.18100000,371.37970000
-234.29118504,68.04102000,375.75910000
-234.12734504,37.59880000,367.00030000
-233.96350504,15.85437000,371.37970000
-233.79966505,15.85437000,371.37970000
-233.63582505,33.24991000,371.37970000
-233.47198505,59.34324000,371.37970000
-233.30814505,102.83210000,375.75910000
-233.14430505,150.65460000,371.37970000
-232.98046505,189.79460000,375.75910000
-232.81662505,233.28350000,362.62090000
-232.65278505,259.37680000,371.37970000
-232.48894505,263.72570000,367.00030000
-232.32510505,250.67900000,371.37970000
-232.16126506,220.23680000,362.62090000
-231.99742506,181.09680000,349.48270000
-231.83358506,137.62320000,362.62090000
-231.66974506,94.13434000,367.00030000
-231.50590506,50.64546000,367.00030000
-231.34206506,24.55214000,362.62090000
-231.17822506,15.85437000,371.37970000
-231.01438506,24.55214000,362.62090000
-230.85054506,50.64546000,358.24150000
-230.68670506,98.48322000,371.37970000
-230.52286507,141.95680000,362.62090000
-230.35902507,189.79460000,371.37970000
-230.19518507,233.28350000,375.75910000
-230.03134507,259.37680000,362.62090000
-229.86750507,259.37680000,367.00030000
-229.70366507,246.33010000,358.24150000
-229.53982507,211.53900000,362.62090000
-229.37598507,168.05020000,358.24150000
-229.21214507,115.87880000,362.62090000
-229.04830507,68.04102000,367.00030000
-228.88446508,33.24991000,367.00030000
-228.72062508,15.85437000,353.86210000
-228.55678508,20.20325000,362.62090000
-228.39294508,50.64546000,358.24150000
-228.22910508,89.78545000,358.24150000
-228.06526508,146.30570000,367.00030000
-227.90142508,202.84120000,367.00030000
-227.73758508,241.98120000,362.62090000
-227.57374508,259.37680000,353.86210000
-227.40990508,250.67900000,358.24150000
-227.24606509,220.23680000,362.62090000
-227.08222509,168.05020000,358.24150000
-226.91838509,111.52990000,358.24150000
-226.75454509,59.34324000,371.37970000
-226.59070509,24.55214000,367.00030000
-226.42686509,15.85437000,362.62090000
-226.26302509,41.94769000,362.62090000
-226.09918509,94.13434000,367.00030000
-225.93534509,159.35240000,358.24150000
-225.77150509,224.58570000,353.86210000
-225.60766510,255.02790000,358.24150000
-225.44382510,255.02790000,358.24150000
-225.27998510,215.88790000,367.00030000
-225.11614510,155.00350000,358.24150000
-224.95230510,85.43656000,358.24150000
-224.78846510,33.24991000,349.48270000
-224.62462510,20.20325000,367.00030000
-224.46078510,59.34324000,358.24150000
-224.29694510,128.92540000,353.86210000
-224.13310510,207.19010000,358.24150000
-223.96926511,255.02790000,362.62090000
-223.80542511,255.02790000,345.10330000
-223.64158511,207.19010000,358.24150000
-223.47774511,137.62320000,353.86210000
-223.31390511,68.04102000,353.86210000
-223.15006511,24.55214000,358.24150000
-222.98622511,33.24991000,358.24150000
-222.82238511,89.78545000,345.10330000
-222.65854511,172.39900000,353.86210000
-222.49470511,241.98120000,358.24150000
-222.33086512,255.02790000,345.10330000
-222.16702512,207.19010000,353.86210000
-222.00318512,128.92540000,349.48270000
-221.83934512,50.64546000,345.10330000
-221.67550512,20.20325000,353.86210000
-221.51166512,46.29657000,353.86210000
-221.34782512,120.22770000,345.10330000
-221.18398512,198.49240000,358.24150000
-221.02014512,255.02790000,358.24150000
-220.85630512,246.33010000,345.10330000
-220.69246513,194.14350000,353.86210000
-220.52862513,115.87880000,345.10330000
-220.36478513,41.94769000,349.48270000
-220.20094513,20.20325000,349.48270000
-220.03710513,68.04102000,349.48270000
-219.87326513,150.65460000,353.86210000
-219.70942513,228.93460000,345.10330000
-219.54558513,259.37680000,349.48270000
-219.38174513,224.58570000,340.72390000
-219.21790513,150.65460000,345.10330000
-219.05406514,68.04102000,345.10330000
-218.89022514,20.20325000,353.86210000
-218.72638514,33.24991000,345.10330000
-218.56254514,102.83210000,353.86210000
-218.39870514,189.79460000,345.10330000
-218.23486514,250.67900000,340.72390000
-218.07102514,246.33010000,340.72390000
-217.90718514,189.79460000,349.48270000
-217.74334514,107.18100000,345.10330000
-217.57950514,33.24991000,345.10330000
-217.41566515,24.55214000,340.72390000
-217.25182515,85.43656000,345.10330000
-217.08798515,176.74790000,345.10330000
-216.92414515,246.33010000,340.72390000
-216.76030515,246.33010000,345.10330000
-216.59646515,176.74790000,340.72390000
-216.43262515,94.13434000,345.10330000
-216.26878515,28.90103000,345.10330000
-216.10494515,33.24991000,353.86210000
-215.94110515,102.83210000,340.72390000
-215.77726516,194.14350000,336.35970000
-215.61342516,255.02790000,340.72390000
-215.44958516,228.93460000,340.72390000
-215.28574516,146.30570000,340.72390000
-215.12190516,50.64546000,345.10330000
-214.95806516,24.55214000,345.10330000
-214.79422516,85.43656000,340.72390000
-214.63038516,189.79460000,340.72390000
-214.46654516,255.02790000,340.72390000
-214.30270516,224.58570000,327.60090000
-214.13886517,133.27430000,340.72390000
-213.97502517,41.94769000,345.10330000
-213.81118517,28.90103000,336.35970000
-213.64734517,107.18100000,336.35970000
-213.48350517,211.53900000,340.72390000
-213.31966517,255.02790000,336.35970000
-213.15582517,202.84120000,331.98030000
-212.99198517,102.83210000,331.98030000
-212.82814517,28.90103000,331.98030000
-212.66430517,50.64546000,331.98030000
-212.50046518,155.00350000,336.35970000
-212.33662518,241.98120000,331.98030000
-212.17278518,233.28350000,331.98030000
-212.00894518,137.62320000,331.98030000
-211.84510518,41.94769000,327.60090000
-211.68126518,33.24991000,331.98030000
-211.51742518,124.57650000,331.98030000
-211.35358518,224.58570000,331.98030000
-211.18974518,246.33010000,331.98030000
-211.02590518,172.39900000,331.98030000
-210.86206519,72.38989000,327.60090000
-210.69822519,24.55214000,331.98030000
-210.53438519,81.08768000,331.98030000
-210.37054519,189.79460000,331.98030000
-210.20670519,255.02790000,331.98030000
-210.04286519,207.19010000,336.35970000
-209.87902519,94.13434000,331.98030000
-209.71518519,28.90103000,327.60090000
-209.55134519,72.38989000,331.98030000
-209.38750519,185.44570000,327.60090000
-209.22366520,255.02790000,327.60090000
-209.05982520,207.19010000,327.60090000
-208.89598520,94.13434000,327.60090000
-208.73214520,24.55214000,323.22150000
-208.56830520,63.69213000,327.60090000
-208.40446520,176.74790000,318.84210000
-208.24062520,250.67900000,327.60090000
-208.07678520,211.53900000,327.60090000
-207.91294520,102.83210000,323.22150000
-207.74910520,28.90103000,327.60090000
-207.58526521,72.38989000,323.22150000
-207.42142521,189.79460000,318.84210000
-207.25758521,250.67900000,323.22150000
-207.09374521,194.14350000,318.84210000
-206.92990521,81.08768000,318.84210000
-206.76606521,28.90103000,314.46270000
-206.60222521,102.83210000,327.60090000
-206.43838521,220.23680000,323.22150000
-206.27454521,241.98120000,323.22150000
-206.11070521,155.00350000,310.08330000
-205.94686522,46.29657000,318.84210000
-205.78302522,41.94769000,314.46270000
-205.61918522,155.00350000,318.84210000
-205.45534522,246.33010000,318.84210000
-205.29150522,215.88790000,323.22150000
-205.12766522,94.13434000,314.46270000
-204.96382522,28.90103000,310.08330000
-204.79998522,107.18100000,323.22150000
-204.63614522,224.58570000,310.08330000
-204.47230522,233.28350000,310.08330000
-204.30846523,120.22770000,310.08330000
-204.14462523,33.24991000,323.22150000
-203.98078523,81.08768000,310.08330000
-203.81694523,207.19010000,314.46270000
-203.65310523,241.98120000,305.70390000
-203.48926523,137.62320000,305.70390000
-203.32542523,33.24991000,305.70390000
-203.16158523,76.73878000,305.70390000
-202.99774523,207.19010000,305.70390000
-202.83390523,237.63240000,310.08330000
-202.67006523,133.27430000,318.84210000
-202.50622524,33.24991000,314.46270000
-202.34238524,81.08768000,310.08330000
-202.17854524,211.53900000,310.08330000
-202.01470524,237.63240000,301.32450000
-201.85086524,133.27430000,301.32450000
-201.68702524,33.24991000,305.70390000
-201.52318524,89.78545000,305.70390000
-201.35934524,224.58570000,305.70390000
-201.19550524,224.58570000,305.70390000
-201.03166524,102.83210000,296.94510000
-200.86782525,33.24991000,305.70390000
-200.70398525,124.57650000,310.08330000
-200.54014525,241.98120000,305.70390000
-200.37630525,202.84120000,310.08330000
-200.21246525,72.38989000,305.70390000
-200.04862525,37.59880000,305.70390000
-199.88478525,155.00350000,301.32450000
-199.72094525,246.33010000,305.70390000
-199.55710525,172.39900000,305.70390000
-199.39326525,46.29657000,310.08330000
-199.22942526,68.04102000,305.70390000
-199.06558526,198.49240000,301.32450000
-198.90174526,237.63240000,296.94510000
-198.73790526,124.57650000,305.70390000
-198.57406526,33.24991000,301.32450000
-198.41022526,111.52990000,292.56570000
-198.24638526,237.63240000,296.94510000
-198.08254526,207.19010000,305.70390000
-197.91870526,72.38989000,296.94510000
-197.75486526,46.29657000,296.94510000
-197.59102527,172.39900000,301.32450000
-197.42718527,246.33010000,296.94510000
-197.26334527,150.65460000,296.94510000
-197.09950527,37.59880000,296.94510000
-196.93566527,89.78545000,288.18630000
-196.77182527,224.58570000,292.56570000
-196.60798527,220.23680000,296.94510000
-196.44414527,89.78545000,296.94510000
-196.28030527,37.59880000,292.56570000
-196.11646527,159.35240000,292.56570000
-195.95262528,241.98120000,292.56570000
-195.78878528,146.30570000,288.18630000
-195.62494528,33.24991000,288.18630000
-195.46110528,102.83210000,296.94510000
-195.29726528,233.28350000,288.18630000
-195.13342528,202.84120000,301.32450000
-194.96958528,68.04102000,288.18630000
-194.80574528,50.64546000,279.44270000
-194.64190528,189.79460000,292.56570000
-194.47806528,237.63240000,292.56570000
-194.31422529,115.87880000,288.18630000
-194.15038529,33.24991000,292.56570000
-193.98654529,150.65460000,288.18630000
-193.82270529,241.98120000,288.18630000
-193.65886529,146.30570000,288.18630000
-193.49502529,33.24991000,288.18630000
-193.33118529,120.22770000,283.82210000
-193.16734529,241.98120000,288.18630000
-193.00350529,168.05020000,279.44270000
-192.83966529,41.94769000,283.82210000
-192.67582530,102.83210000,279.44270000
-192.51198530,237.63240000,283.82210000
-192.34814530,181.09680000,288.18630000
-192.18430530,46.29657000,288.18630000
-192.02046530,94.13434000,288.18630000
-191.85662530,233.28350000,279.44270000
-191.69278530,185.44570000,275.06330000
-191.52894530,50.64546000,275.06330000
-191.36510530,94.13434000,275.06330000
-191.20126530,228.93460000,288.18630000
-191.03742531,181.09680000,283.82210000
-190.87358531,46.29657000,283.82210000
-190.70974531,107.18100000,270.68390000
-190.54590531,237.63240000,275.06330000
-190.38206531,163.70130000,270.68390000
-190.21822531,41.94769000,279.44270000
-190.05438531,120.22770000,270.68390000
-189.89054531,241.98120000,275.06330000
-189.72670531,150.65460000,270.68390000
-189.56286531,37.59880000,270.68390000
-189.39902532,141.95680000,270.68390000
-189.23518532,241.98120000,270.68390000
-189.07134532,124.57650000,270.68390000
-188.90750532,41.94769000,270.68390000
-188.74366532,176.74790000,270.68390000
-188.57982532,228.93460000,261.92510000
-188.41598532,85.43656000,270.68390000
-188.25214532,59.34324000,270.68390000
-188.08830532,207.19010000,261.92510000
-187.92446532,207.19010000,261.92510000
-187.76062533,63.69213000,261.92510000
-187.59678533,81.08768000,266.30450000
-187.43294533,224.58570000,266.30450000
-187.26910533,181.09680000,261.92510000
-187.10526533,41.94769000,261.92510000
-186.94142533,115.87880000,261.92510000
-186.77758533,237.63240000,266.30450000
-186.61374533,141.95680000,261.92510000
-186.44990533,37.59880000,261.92510000
-186.28606533,159.35240000,270.68390000
-186.12222534,237.63240000,270.68390000
-185.95838534,98.48322000,261.92510000
-185.79454534,50.64546000,261.92510000
-185.63070534,202.84120000,261.92510000
-185.46686534,207.19010000,257.54570000
-185.30302534,59.34324000,253.16630000
-185.13918534,94.13434000,257.54570000
-184.97534534,233.28350000,261.92510000
-184.81150534,150.65460000,261.92510000
-184.64766534,41.94769000,257.54570000
-184.48382535,163.70130000,261.92510000
-184.31998535,228.93460000,253.16630000
-184.15614535,85.43656000,257.54570000
-183.99230535,68.04102000,261.92510000
-183.82846535,224.58570000,240.02810000
-183.66462535,172.39900000,253.16630000
-183.50078535,41.94769000,248.78690000
-183.33694535,150.65460000,248.78690000
-183.17310535,228.93460000,253.16630000
-183.00926535,85.43656000,257.54570000
-182.84542536,72.38989000,248.78690000
-182.68158536,224.58570000,253.16630000
-182.51774536,159.35240000,240.02810000
-182.35390536,41.94769000,240.02810000
-182.19006536,168.05020000,240.02810000
-182.02622536,220.23680000,244.40750000
-181.86238536,68.04102000,244.40750000
-181.69854536,94.13434000,244.40750000
-181.53470536,233.28350000,248.78690000
-181.37086536,133.27430000,248.78690000
-181.20702537,50.64546000,253.16630000
-181.04318537,198.49240000,235.64870000
-180.87934537,189.79460000,235.64870000
-180.71550537,46.29657000,231.26930000
-180.55166537,146.30570000,244.40750000
-180.38782537,224.58570000,240.02810000
-180.22398537,76.73878000,235.64870000
-180.06014537,89.78545000,235.64870000
-179.89630537,233.28350000,235.64870000
-179.73246537,133.27430000,240.02810000
-179.56862538,50.64546000,240.02810000
-179.40478538,202.84120000,240.02810000
-179.24094538,189.79460000,231.26930000
-179.07710538,46.29657000,231.26930000
-178.91326538,146.30570000,235.64870000
-178.74942538,228.93460000,235.64870000
-178.58558538,76.73878000,231.26930000
-178.42174538,89.78545000,235.64870000
-178.25790538,233.28350000,235.64870000
-178.09406538,124.57650000,244.40750000
-177.93022539,54.99435000,240.02810000
-177.76638539,211.53900000,231.26930000
-177.60254539,172.39900000,231.26930000
-177.43870539,41.94769000,226.90510000
-177.27486539,172.39900000,226.90510000
-177.11102539,215.88790000,226.90510000
-176.94718539,63.69213000,226.90510000
-176.78334539,120.22770000,226.90510000
-176.61950539,233.28350000,226.90510000
-176.45566539,98.48322000,235.64870000
-176.29182540,76.73878000,235.64870000
-176.12798540,228.93460000,231.26930000
-175.96414540,137.62320000,218.14630000
-175.80030540,50.64546000,226.90510000
-175.63646540,207.19010000,226.90510000
-175.47262540,168.05020000,222.52570000
-175.30878540,46.29657000,222.52570000
-175.14494540,185.44570000,222.52570000
-174.98110540,198.49240000,218.14630000
-174.81726540,50.64546000,218.14630000
-174.65342541,159.35240000,218.14630000
-174.48958541,215.88790000,218.14630000
-174.32574541,59.34324000,218.14630000
-174.16190541,133.27430000,218.14630000
-173.99806541,224.58570000,213.76690000
-173.83422541,68.04102000,218.14630000
-173.67038541,115.87880000,213.76690000
-173.50654541,228.93460000,213.76690000
-173.34270541,81.08768000,213.76690000
-173.17886541,107.18100000,218.14630000
-173.01502542,228.93460000,213.76690000
-172.85118542,85.43656000,213.76690000
-172.68734542,102.83210000,213.76690000
-172.52350542,228.93460000,218.14630000
-172.35966542,85.43656000,213.76690000
-172.19582542,107.18100000,209.38750000
-172.03198542,224.58570000,209.38750000
-171.86814542,81.08768000,213.76690000
-171.70430542,107.18100000,200.62870000
-171.54046542,228.93460000,209.38750000
-171.37662543,81.08768000,205.00810000
-171.21278543,111.52990000,200.62870000
-171.04894543,228.93460000,205.00810000
-170.88510543,81.08768000,200.62870000
-170.72126543,115.87880000,196.24930000
-170.55742543,224.58570000,200.62870000
-170.39358543,72.38989000,196.24930000
-170.22974543,128.92540000,209.38750000
-170.06590543,215.88790000,191.86990000
-169.90206543,63.69213000,205.00810000
-169.73822544,146.30570000,200.62870000
-169.57438544,211.53900000,200.62870000
-169.41054544,54.99435000,200.62870000
-169.24670544,159.35240000,196.24930000
-169.08286544,202.84120000,196.24930000
-168.91902544,50.64546000,196.24930000
-168.75518544,172.39900000,196.24930000
-168.59134544,185.44570000,196.24930000
-168.42750544,50.64546000,200.62870000
-168.26366544,189.79460000,196.24930000
-168.09982545,172.39900000,191.86990000
-167.93598545,46.29657000,187.49040000
-167.77214545,202.84120000,191.86990000
-167.60830545,159.35240000,196.24930000
-167.44446545,54.99435000,187.49040000
-167.28062545,215.88790000,196.24930000
-167.11678545,137.62320000,187.49040000
-166.95294545,68.04102000,187.49040000
-166.78910545,224.58570000,187.49040000
-166.62526545,111.52990000,187.49040000
-166.46142546,85.43656000,178.73160000
-166.29758546,228.93460000,191.86990000
-166.13374546,94.13434000,191.86990000
-165.96990546,107.18100000,187.49040000
-165.80606546,224.58570000,187.49040000
-165.64222546,76.73878000,187.49040000
-165.47838546,133.27430000,187.49040000
-165.31454546,215.88790000,187.49040000
-165.15070546,59.34324000,183.11100000
-164.98686546,168.05020000,187.49040000
-164.82302547,185.44570000,183.11100000
-164.65918547,50.64546000,169.98810000
-164.49534547,207.19010000,183.11100000
-164.33150547,146.30570000,178.73160000
-164.16766547,68.04102000,183.11100000
-164.00382547,224.58570000,174.35220000
-163.83998547,102.83210000,178.73160000
-163.67614547,102.83210000,169.98810000
-163.51230547,224.58570000,169.98810000
-163.34846547,68.04102000,178.73160000
-163.18462547,150.65460000,174.35220000
-163.02078548,194.14350000,169.98810000
-162.85694548,50.64546000,178.73160000
-162.69310548,198.49240000,174.35220000
-162.52926548,150.65460000,178.73160000
-162.36542548,68.04102000,174.35220000
-162.20158548,224.58570000,161.22930000
-162.03774548,94.13434000,169.98810000
-161.87390548,115.87880000,174.35220000
-161.71006548,211.53900000,174.35220000
-161.54622548,54.99435000,165.60870000
-161.38238549,185.44570000,165.60870000
-161.21854549,163.70130000,161.22930000
-161.05470549,63.69213000,161.22930000
-160.89086549,220.23680000,169.98810000
-160.72702549,102.83210000,156.84990000
-160.56318549,111.52990000,161.22930000
-160.39934549,220.23680000,165.60870000
-160.23550549,59.34324000,152.47050000
-160.07166549,168.05020000,165.60870000
-159.90782549,172.39900000,165.60870000
-159.74398550,63.69213000,161.22930000
-159.58014550,220.23680000,161.22930000
-159.41630550,102.83210000,161.22930000
-159.25246550,120.22770000,156.84990000
-159.08862550,207.19010000,152.47050000
-158.92478550,54.99435000,156.84990000
-158.76094550,189.79460000,152.47050000
-158.59710550,146.30570000,161.22930000
-158.43326550,76.73878000,143.71170000
-158.26942550,224.58570000,156.84990000
-158.10558551,81.08768000,152.47050000
-157.94174551,146.30570000,161.22930000
-157.77790551,189.79460000,152.47050000
-157.61406551,54.99435000,152.47050000
-157.45022551,211.53900000,152.47050000
-157.28638551,120.22770000,143.71170000
-157.12254551,102.83210000,148.09100000
-156.95870551,215.88790000,148.09100000
-156.79486551,63.69213000,148.09100000
-156.63102551,181.09680000,143.71170000
-156.46718552,155.00350000,143.71170000
-156.30334552,72.38989000,143.71170000
-156.13950552,220.23680000,134.95280000
-155.97566552,76.73878000,148.09100000
-155.81182552,150.65460000,139.33220000
-155.64798552,185.44570000,148.09100000
-155.48414552,54.99435000,143.71170000
-155.32030552,215.88790000,134.95280000
-155.15646552,111.52990000,139.33220000
-154.99262552,107.18100000,134.95280000
-154.82878553,211.53900000,134.95280000
-154.66494553,59.34324000,134.95280000
-154.50110553,194.14350000,126.19400000
-154.33726553,137.62320000,143.71170000
-154.17342553,94.13434000,134.95280000
-154.00958553,215.88790000,130.57340000
-153.84574553,63.69213000,134.95280000
-153.68190553,181.09680000,130.57340000
-153.51806553,150.65460000,130.57340000
-153.35422553,81.08768000,126.19400000
-153.19038554,220.23680000,130.57340000
-153.02654554,68.04102000,130.57340000
-152.86270554,168.05020000,130.57340000
-152.69886554,163.70130000,130.57340000
-152.53502554,72.38989000,121.81460000
-152.37118554,220.23680000,126.19400000
-152.20734554,76.73878000,126.19400000
-152.04350554,163.70130000,130.57340000
-151.87966554,163.70130000,121.81460000
-151.71582554,72.38989000,126.19400000
-151.55198555,220.23680000,121.81460000
-151.38814555,72.38989000,121.81460000
-151.22430555,172.39900000,130.57340000
-151.06046555,155.00350000,126.19400000
-150.89662555,85.43656000,121.81460000
-150.73278555,215.88790000,117.43520000
-150.56894555,63.69213000,121.81460000
-150.40510555,189.79460000,126.19400000
-150.24126555,133.27430000,113.07110000
-150.07742555,102.83210000,108.69170000
-149.91358556,207.19010000,117.43520000
-149.74974556,59.34324000,113.07110000
-149.58590556,207.19010000,117.43520000
-149.42206556,107.18100000,117.43520000
-149.25822556,137.62320000,113.07110000
-149.09438556,181.09680000,108.69170000
-148.93054556,72.38989000,113.07110000
-148.76670556,215.88790000,117.43520000
-148.60286556,68.04102000,108.69170000
-148.43902556,185.44570000,99.93285000
-148.27518557,133.27430000,104.31230000
-148.11134557,107.18100000,99.93285000
-147.94750557,202.84120000,99.93285000
-147.78366557,63.69213000,99.93285000
-147.61982557,211.53900000,99.93285000
-147.45598557,89.78545000,99.93285000
-147.29214557,155.00350000,113.07110000
-147.12830557,168.05020000,95.55344000
-146.96446557,81.08768000,99.93285000
-146.80062557,215.88790000,99.93285000
-146.63678558,63.69213000,95.55344000
-146.47294558,194.14350000,95.55344000
-146.30910558,115.87880000,99.93285000
-146.14526558,124.57650000,95.55344000
-145.98142558,189.79460000,99.93285000
-145.81758558,68.04102000,95.55344000
-145.65374558,215.88790000,91.17404000
-145.48990558,76.73878000,99.93285000
-145.32606558,172.39900000,91.17404000
-145.16222558,150.65460000,95.55344000
-144.99838559,94.13434000,95.55344000
-144.83454559,207.19010000,95.55344000
-144.67070559,59.34324000,91.17404000
-144.50686559,202.84120000,91.17404000
-144.34302559,111.52990000,99.93285000
-144.17918559,128.92540000,95.55344000
-144.01534559,185.44570000,91.17404000
-143.85150559,68.04102000,82.41523000
-143.68766559,215.88790000,86.79464000
-143.52382559,72.38989000,91.17404000
-143.35998560,181.09680000,99.93285000
-143.19614560,137.62320000,91.17404000
-143.03230560,102.83210000,86.79464000
-142.86846560,202.84120000,86.79464000
-142.70462560,63.69213000,91.17404000
-142.54078560,207.19010000,86.79464000
-142.37694560,98.48322000,82.41523000
-142.21310560,141.95680000,82.41523000
-142.04926560,172.39900000,82.41523000
-141.88542560,81.08768000,82.41523000
-141.72158561,211.53900000,73.65642000
-141.55774561,68.04102000,86.79464000
-141.39390561,198.49240000,86.79464000
-141.23006561,115.87880000,73.65642000
-141.06622561,133.27430000,78.03583000
-140.90238561,176.74790000,73.65642000
-140.73854561,76.73878000,78.03583000
-140.57470561,215.88790000,78.03583000
-140.41086561,68.04102000,69.27702000
-140.24702561,189.79460000,69.27702000
-140.08318562,120.22770000,73.65642000
-139.91934562,124.57650000,64.89761000
-139.75550562,185.44570000,69.27702000
-139.59166562,68.04102000,78.03583000
-139.42782562,211.53900000,73.65642000
-139.26398562,72.38989000,64.89761000
-139.10014562,189.79460000,64.89761000
-138.93630562,120.22770000,69.27702000
-138.77246562,128.92540000,60.51820000
-138.60862562,181.09680000,64.89761000
-138.44478563,76.73878000,60.51820000
-138.28094563,211.53900000,60.51820000
-138.11710563,68.04102000,64.89761000
-137.95326563,194.14350000,60.51820000
-137.78942563,111.52990000,51.77465000
-137.62558563,137.62320000,51.77465000
-137.46174563,176.74790000,56.15405000
-137.29790563,76.73878000,60.51820000
-137.13406563,211.53900000,56.15405000
-136.97022563,68.04102000,60.51820000
-136.80638564,189.79460000,56.15405000
-136.64254564,115.87880000,51.77465000
-136.47870564,133.27430000,60.51820000
-136.31486564,176.74790000,47.39524000
-136.15102564,76.73878000,51.77465000
-135.98718564,211.53900000,56.15405000
-135.82334564,68.04102000,56.15405000
-135.65950564,194.14350000,47.39524000
-135.49566564,111.52990000,47.39524000
-135.33182564,133.27430000,51.77465000
-135.16798565,176.74790000,43.01583000
-135.00414565,76.73878000,43.01583000
-134.84030565,211.53900000,47.39524000
-134.67646565,68.04102000,43.01583000
-134.51262565,194.14350000,47.39524000
-134.34878565,107.18100000,51.77465000
-134.18494565,137.62320000,47.39524000
-134.02110565,168.05020000,43.01583000
-133.85726565,85.43656000,43.01583000
-133.69342565,207.19010000,43.01583000
-133.52958566,68.04102000,47.39524000
-133.36574566,202.84120000,43.01583000
-133.20190566,98.48322000,34.25703000
-133.03806566,155.00350000,43.01583000
-132.87422566,150.65460000,38.63643000
-132.71038566,107.18100000,38.63643000
-132.54654566,194.14350000,38.63643000
-132.38270566,68.04102000,29.87762000
-132.21886566,211.53900000,29.87762000
-132.05502566,76.73878000,38.63643000
-131.89118567,185.44570000,25.49821000
-131.72734567,120.22770000,34.25703000
-131.56350567,133.27430000,34.25703000
-131.39966567,172.39900000,29.87762000
-131.23582567,85.43656000,34.25703000
-131.07198567,202.84120000,29.87762000
-130.90814567,68.04102000,29.87762000
-130.74430567,207.19010000,25.49821000
-130.58046567,81.08768000,21.11881000
-130.41662567,181.09680000,25.49821000
-130.25278568,120.22770000,25.49821000
-130.08894568,137.62320000,25.49821000
-129.92510568,163.70130000,21.11881000
-129.76126568,94.13434000,25.49821000
-129.59742568,202.84120000,25.49821000
-129.43358568,68.04102000,21.11881000
-129.26974568,207.19010000,29.87762000
-129.10590568,76.73878000,16.73940000
-128.94206568,185.44570000,21.11881000
-128.77822568,115.87880000,12.36000000
-128.61438569,141.95680000,16.73940000
-128.45054569,163.70130000,16.73940000
-128.28670569,94.13434000,12.36000000
-128.12286569,198.49240000,7.98059000
-127.95902569,68.04102000,16.73940000
