Time,Channel A,Channel B
-475.29982358,136.55810000,-320.36800000
-475.13598358,136.55810000,-320.36800000
-474.97214358,136.55810000,-320.36800000
-474.80830358,136.55810000,-320.36800000
-474.64446358,136.55810000,-320.36800000
-474.48062358,134.81860000,-320.36800000
-474.31678358,136.55810000,-320.36800000
-474.15294359,136.55810000,-307.22980000
-473.98910359,136.55810000,-320.36800000
-473.82526359,136.55810000,-320.36800000
-473.66142359,136.55810000,-315.98860000
-473.49758359,136.55810000,-311.60920000
-473.33374359,136.55810000,-311.60920000
-473.16990359,136.55810000,-311.60920000
-473.00606359,136.55810000,-320.36800000
-472.84222359,136.55810000,-320.36800000
-472.67838359,136.55810000,-315.98860000
-472.51454360,136.55810000,-311.60920000
-472.35070360,136.55810000,-320.36800000
-472.18686360,136.55810000,-311.60920000
-472.02302360,136.55810000,-311.60920000
-471.85918360,136.55810000,-320.36800000
-471.69534360,136.55810000,-307.22980000
-471.53150360,136.55810000,-311.60920000
-471.36766360,136.55810000,-307.22980000
-471.20382360,136.55810000,-311.60920000
-471.03998360,136.55810000,-307.22980000
-470.87614360,136.55810000,-311.60920000
-470.71230361,136.55810000,-307.22980000
-470.54846361,136.55810000,-311.60920000
-470.38462361,136.55810000,-302.85040000
-470.22078361,136.55810000,-307.22980000
-470.05694361,136.55810000,-315.98860000
-469.89310361,136.55810000,-302.85040000
-469.72926361,136.55810000,-302.85040000
-469.56542361,136.55810000,-311.60920000
-469.40158361,136.55810000,-302.85040000
-469.23774361,136.55810000,-302.85040000
-469.07390362,136.55810000,-302.85040000
-468.91006362,136.55810000,-302.85040000
-468.74622362,136.55810000,-298.47100000
-468.58238362,136.55810000,-315.98860000
-468.41854362,136.55810000,-298.47100000
-468.25470362,136.55810000,-298.47100000
-468.09086362,136.55810000,-298.47100000
-467.92702362,136.55810000,-302.85040000
-467.76318362,136.55810000,-302.85040000
-467.59934362,134.81860000,-298.47100000
-467.43550363,136.55810000,-307.22980000
-467.27166363,136.55810000,-302.85040000
-467.10782363,136.55810000,-307.22980000
-466.94398363,136.55810000,-298.47100000
-466.78014363,136.55810000,-294.09160000
-466.61630363,136.55810000,-298.47100000
-466.45246363,136.55810000,-294.09160000
-466.28862363,136.55810000,-298.47100000
-466.12478363,136.55810000,-298.47100000
-465.96094363,136.55810000,-294.09160000
-465.79710364,136.55810000,-294.09160000
-465.63326364,136.55810000,-298.47100000
-465.46942364,136.55810000,-298.47100000
-465.30558364,136.55810000,-289.71220000
-465.14174364,136.55810000,-298.47100000
-464.97790364,136.55810000,-289.71220000
-464.81406364,136.55810000,-298.47100000
-464.65022364,136.55810000,-285.33280000
-464.48638364,136.55810000,-294.09160000
-464.32254364,136.55810000,-289.71220000
-464.15870365,136.55810000,-289.71220000
-463.99486365,136.55810000,-289.71220000
-463.83102365,136.55810000,-294.09160000
-463.66718365,136.55810000,-294.09160000
-463.50334365,136.55810000,-289.71220000
-463.33950365,136.55810000,-289.71220000
-463.17566365,136.55810000,-289.71220000
-463.01182365,136.55810000,-289.71220000
-462.84798365,136.55810000,-294.09160000
-462.68414365,136.55810000,-289.71220000
-462.52030366,136.55810000,-285.33280000
-462.35646366,136.55810000,-276.58920000
-462.19262366,136.55810000,-276.58920000
-462.02878366,136.55810000,-276.58920000
-461.86494366,136.55810000,-289.71220000
-461.70110366,136.55810000,-285.33280000
-461.53726366,136.55810000,-294.09160000
-461.37342366,136.55810000,-276.58920000
-461.20958366,136.55810000,-280.95340000
-461.04574366,136.55810000,-285.33280000
-460.88190367,136.55810000,-280.95340000
-460.71806367,136.55810000,-272.20980000
-460.55422367,136.55810000,-276.58920000
-460.39038367,136.55810000,-280.95340000
-460.22654367,136.55810000,-285.33280000
-460.06270367,136.55810000,-272.20980000
-459.89886367,136.55810000,-272.20980000
-459.73502367,136.55810000,-285.33280000
-459.57118367,136.55810000,-272.20980000
-459.40734367,136.55810000,-276.58920000
-459.24350368,136.55810000,-272.20980000
-459.07966368,136.55810000,-276.58920000
-458.91582368,136.55810000,-272.20980000
-458.75198368,136.55810000,-280.95340000
-458.58814368,136.55810000,-280.95340000
-458.42430368,136.55810000,-267.83040000
-458.26046368,136.55810000,-267.83040000
-458.09662368,136.55810000,-272.20980000
-457.93278368,136.55810000,-272.20980000
-457.76894368,136.55810000,-267.83040000
-457.60510369,136.55810000,-263.45100000
-457.44126369,136.55810000,-276.58920000
-457.27742369,136.55810000,-267.83040000
-457.11358369,136.55810000,-267.83040000
-456.94974369,136.55810000,-267.83040000
-456.78590369,136.55810000,-267.83040000
-456.62206369,136.55810000,-263.45100000
-456.45822369,136.55810000,-259.07160000
-456.29438369,136.55810000,-263.45100000
-456.13054369,136.55810000,-254.69220000
-455.96670370,136.55810000,-263.45100000
-455.80286370,136.55810000,-263.45100000
-455.63902370,136.55810000,-259.07160000
-455.47518370,136.55810000,-267.83040000
-455.31134370,136.55810000,-267.83040000
-455.14750370,136.55810000,-263.45100000
-454.98366370,136.55810000,-254.69220000
-454.81982370,136.55810000,-259.07160000
-454.65598370,136.55810000,-254.69220000
-454.49214370,136.55810000,-254.69220000
-454.32830371,136.55810000,-254.69220000
-454.16446371,136.55810000,-259.07160000
-454.00062371,136.55810000,-254.69220000
-453.83678371,136.55810000,-254.69220000
-453.67294371,136.55810000,-254.69220000
-453.50910371,136.55810000,-250.31280000
-453.34526371,136.55810000,-254.69220000
-453.18142371,136.55810000,-254.69220000
-453.01758371,136.55810000,-245.93340000
-452.85374371,136.55810000,-254.69220000
-452.68990372,136.55810000,-254.69220000
-452.52606372,136.55810000,-254.69220000
-452.36222372,136.55810000,-250.31280000
-452.19838372,136.55810000,-254.69220000
-452.03454372,136.55810000,-259.07160000
-451.87070372,136.55810000,-241.55400000
-451.70686372,138.29770000,-241.55400000
-451.54302372,136.55810000,-250.31280000
-451.37918372,136.55810000,-241.55400000
-451.21534372,136.55810000,-245.93340000
-451.05150373,136.55810000,-241.55400000
-450.88766373,136.55810000,-245.93340000
-450.72382373,136.55810000,-254.69220000
-450.55998373,136.55810000,-245.93340000
-450.39614373,138.29770000,-241.55400000
-450.23230373,136.55810000,-241.55400000
-450.06846373,136.55810000,-245.93340000
-449.90462373,136.55810000,-237.17460000
-449.74078373,136.55810000,-237.17460000
-449.57694373,136.55810000,-241.55400000
-449.41310374,136.55810000,-237.17460000
-449.24926374,136.55810000,-237.17460000
-449.08542374,136.55810000,-228.41580000
-448.92158374,136.55810000,-241.55400000
-448.75774374,136.55810000,-237.17460000
-448.59390374,136.55810000,-241.55400000
-448.43006374,136.55810000,-241.55400000
-448.26622374,136.55810000,-232.79520000
-448.10238374,136.55810000,-232.79520000
-447.93854374,136.55810000,-232.79520000
-447.77470375,136.55810000,-237.17460000
-447.61086375,136.55810000,-241.55400000
-447.44702375,136.55810000,-219.67220000
-447.28318375,136.55810000,-228.41580000
-447.11934375,136.55810000,-237.17460000
-446.95550375,136.55810000,-232.79520000
-446.79166375,134.81860000,-232.79520000
-446.62782375,136.55810000,-232.79520000
-446.46398375,136.55810000,-232.79520000
-446.30014375,134.81860000,-232.79520000
-446.13630376,136.55810000,-232.79520000
-445.97246376,136.55810000,-228.41580000
-445.80862376,136.55810000,-224.03640000
-445.64478376,136.55810000,-219.67220000
-445.48094376,136.55810000,-219.67220000
-445.31710376,136.55810000,-219.67220000
-445.15326376,136.55810000,-224.03640000
-444.98942376,136.55810000,-224.03640000
-444.82558376,136.55810000,-219.67220000
-444.66174376,136.55810000,-219.67220000
-444.49790377,136.55810000,-219.67220000
-444.33406377,136.55810000,-219.67220000
-444.17022377,136.55810000,-219.67220000
-444.00638377,136.55810000,-215.29280000
-443.84254377,136.55810000,-224.03640000
-443.67870377,136.55810000,-215.29280000
-443.51486377,136.55810000,-219.67220000
-443.35102377,136.55810000,-219.67220000
-443.18718377,136.55810000,-224.03640000
-443.02334377,136.55810000,-215.29280000
-442.85950378,136.55810000,-219.67220000
-442.69566378,136.55810000,-215.29280000
-442.53182378,136.55810000,-215.29280000
-442.36798378,136.55810000,-215.29280000
-442.20414378,136.55810000,-210.91340000
-442.04030378,136.55810000,-219.67220000
-441.87646378,136.55810000,-215.29280000
-441.71262378,136.55810000,-215.29280000
-441.54878378,136.55810000,-215.29280000
-441.38494378,136.55810000,-210.91340000
-441.22110379,136.55810000,-215.29280000
-441.05726379,136.55810000,-206.53400000
-440.89342379,136.55810000,-215.29280000
-440.72958379,136.55810000,-202.15460000
-440.56574379,136.55810000,-206.53400000
-440.40190379,136.55810000,-206.53400000
-440.23806379,136.55810000,-206.53400000
-440.07422379,136.55810000,-215.29280000
-439.91038379,136.55810000,-202.15460000
-439.74654379,136.55810000,-202.15460000
-439.58270380,136.55810000,-197.77520000
-439.41886380,136.55810000,-193.39580000
-439.25502380,136.55810000,-197.77520000
-439.09118380,136.55810000,-206.53400000
-438.92734380,136.55810000,-202.15460000
-438.76350380,136.55810000,-202.15460000
-438.59966380,136.55810000,-202.15460000
-438.43582380,136.55810000,-202.15460000
-438.27198380,136.55810000,-197.77520000
-438.10814380,136.55810000,-184.63700000
-437.94430381,136.55810000,-193.39580000
-437.78046381,136.55810000,-202.15460000
-437.61662381,136.55810000,-193.39580000
-437.45278381,136.55810000,-197.77520000
-437.28894381,136.55810000,-193.39580000
-437.12510381,136.55810000,-189.01640000
-436.96126381,136.55810000,-184.63700000
-436.79742381,136.55810000,-193.39580000
-436.63358381,136.55810000,-184.63700000
-436.46974381,136.55810000,-189.01640000
-436.30590382,136.55810000,-184.63700000
-436.14206382,136.55810000,-193.39580000
-435.97822382,136.55810000,-193.39580000
-435.81438382,136.55810000,-193.39580000
-435.65054382,136.55810000,-184.63700000
-435.48670382,136.55810000,-184.63700000
-435.32286382,134.81860000,-184.63700000
-435.15902382,136.55810000,-184.63700000
-434.99518382,136.55810000,-184.63700000
-434.83134382,136.55810000,-189.01640000
-434.66750383,136.55810000,-184.63700000
-434.50366383,136.55810000,-189.01640000
-434.33982383,136.55810000,-184.63700000
-434.17598383,136.55810000,-184.63700000
-434.01214383,136.55810000,-184.63700000
-433.84830383,136.55810000,-184.63700000
-433.68446383,136.55810000,-180.25760000
-433.52062383,136.55810000,-180.25760000
-433.35678383,136.55810000,-180.25760000
-433.19294383,136.55810000,-184.63700000
-433.02910383,136.55810000,-175.87820000
-432.86526384,136.55810000,-184.63700000
-432.70142384,136.55810000,-180.25760000
-432.53758384,136.55810000,-171.49870000
-432.37374384,136.55810000,-175.87820000
-432.20990384,136.55810000,-180.25760000
-432.04606384,136.55810000,-171.49870000
-431.88222384,136.55810000,-167.11930000
-431.71838384,136.55810000,-180.25760000
-431.55454384,136.55810000,-180.25760000
-431.39070384,136.55810000,-171.49870000
-431.22686385,136.55810000,-175.87820000
-431.06302385,136.55810000,-162.75520000
-430.89918385,136.55810000,-171.49870000
-430.73534385,136.55810000,-167.11930000
-430.57150385,136.55810000,-167.11930000
-430.40766385,136.55810000,-158.37580000
-430.24382385,134.81860000,-167.11930000
-430.07998385,136.55810000,-167.11930000
-429.91614385,136.55810000,-158.37580000
-429.75230385,136.55810000,-158.37580000
-429.58846386,136.55810000,-149.61700000
-429.42462386,136.55810000,-167.11930000
-429.26078386,136.55810000,-167.11930000
-429.09694386,136.55810000,-167.11930000
-428.93310386,136.55810000,-162.75520000
-428.76926386,136.55810000,-158.37580000
-428.60542386,136.55810000,-158.37580000
-428.44158386,136.55810000,-158.37580000
-428.27774386,136.55810000,-158.37580000
-428.11390386,136.55810000,-158.37580000
-427.95006387,136.55810000,-153.99640000
-427.78622387,134.81860000,-158.37580000
-427.62238387,136.55810000,-158.37580000
-427.45854387,136.55810000,-153.99640000
-427.29470387,136.55810000,-153.99640000
-427.13086387,136.55810000,-153.99640000
-426.96702387,136.55810000,-149.61700000
-426.80318387,136.55810000,-149.61700000
-426.63934387,136.55810000,-153.99640000
-426.47550387,136.55810000,-145.23760000
-426.31166388,136.55810000,-140.85820000
-426.14782388,136.55810000,-153.99640000
-425.98398388,136.55810000,-149.61700000
-425.82014388,136.55810000,-145.23760000
-425.65630388,136.55810000,-145.23760000
-425.49246388,136.55810000,-140.85820000
-425.32862388,138.29770000,-145.23760000
-425.16478388,136.55810000,-145.23760000
-425.00094388,136.55810000,-145.23760000
-424.83710388,136.55810000,-140.85820000
-424.67326389,136.55810000,-145.23760000
-424.50942389,136.55810000,-149.61700000
-424.34558389,136.55810000,-136.47880000
-424.18174389,136.55810000,-145.23760000
-424.01790389,134.81860000,-145.23760000
-423.85406389,136.55810000,-140.85820000
-423.69022389,136.55810000,-145.23760000
-423.52638389,136.55810000,-136.47880000
-423.36254389,136.55810000,-136.47880000
-423.19870389,136.55810000,-145.23760000
-423.03486390,136.55810000,-136.47880000
-422.87102390,136.55810000,-132.09940000
-422.70718390,136.55810000,-136.47880000
-422.54334390,136.55810000,-127.72000000
-422.37950390,136.55810000,-132.09940000
-422.21566390,136.55810000,-123.34050000
-422.05182390,136.55810000,-132.09940000
-421.88798390,136.55810000,-127.72000000
-421.72414390,136.55810000,-127.72000000
-421.56030390,136.55810000,-127.72000000
-421.39646391,136.55810000,-136.47880000
-421.23262391,136.55810000,-132.09940000
-421.06878391,136.55810000,-123.34050000
-420.90494391,136.55810000,-123.34050000
-420.74110391,136.55810000,-127.72000000
-420.57726391,136.55810000,-118.96110000
-420.41342391,136.55810000,-118.96110000
-420.24958391,136.55810000,-123.34050000
-420.08574391,136.55810000,-123.34050000
-419.92190391,136.55810000,-114.58170000
-419.75806392,136.55810000,-114.58170000
-419.59422392,136.55810000,-123.34050000
-419.43038392,136.55810000,-118.96110000
-419.26654392,136.55810000,-118.96110000
-419.10270392,136.55810000,-114.58170000
-418.93886392,136.55810000,-114.58170000
-418.77502392,136.55810000,-114.58170000
-418.61118392,136.55810000,-114.58170000
-418.44734392,136.55810000,-101.45880000
-418.28350392,136.55810000,-114.58170000
-418.11966393,136.55810000,-105.83820000
-417.95582393,136.55810000,-110.20230000
-417.79198393,136.55810000,-114.58170000
-417.62814393,136.55810000,-114.58170000
-417.46430393,136.55810000,-110.20230000
-417.30046393,136.55810000,-105.83820000
-417.13662393,136.55810000,-105.83820000
-416.97278393,136.55810000,-110.20230000
-416.80894393,136.55810000,-101.45880000
-416.64510393,136.55810000,-105.83820000
-416.48126394,136.55810000,-101.45880000
-416.31742394,136.55810000,-97.07938000
-416.15358394,136.55810000,-101.45880000
-415.98974394,136.55810000,-101.45880000
-415.82590394,136.55810000,-97.07938000
-415.66206394,136.55810000,-101.45880000
-415.49822394,136.55810000,-110.20230000
-415.33438394,136.55810000,-88.32056000
-415.17054394,136.55810000,-92.69997000
-415.00670394,136.55810000,-92.69997000
-414.84286395,136.55810000,-97.07938000
-414.67902395,136.55810000,-101.45880000
-414.51518395,136.55810000,-88.32056000
-414.35134395,136.55810000,-92.69997000
-414.18750395,136.55810000,-92.69997000
-414.02366395,136.55810000,-97.07938000
-413.85982395,136.55810000,-92.69997000
-413.69598395,136.55810000,-92.69997000
-413.53214395,136.55810000,-97.07938000
-413.36830395,136.55810000,-92.69997000
-413.20446396,136.55810000,-88.32056000
-413.04062396,136.55810000,-97.07938000
-412.87678396,136.55810000,-92.69997000
-412.71294396,136.55810000,-88.32056000
-412.54910396,136.55810000,-79.56175000
-412.38526396,136.55810000,-88.32056000
-412.22142396,136.55810000,-83.94115000
-412.05758396,136.55810000,-88.32056000
-411.89374396,136.55810000,-75.18234000
-411.72990396,136.55810000,-70.80294000
-411.56606397,136.55810000,-83.94115000
-411.40222397,136.55810000,-79.56175000
-411.23838397,136.55810000,-88.32056000
-411.07454397,134.81860000,-79.56175000
-410.91070397,136.55810000,-75.18234000
-410.74686397,136.55810000,-79.56175000
-410.58302397,136.55810000,-79.56175000
-410.41918397,136.55810000,-75.18234000
-410.25534397,136.55810000,-75.18234000
-410.09150397,138.29770000,-79.56175000
-409.92766398,136.55810000,-79.56175000
-409.76382398,136.55810000,-75.18234000
-409.59998398,136.55810000,-62.04412000
-409.43614398,136.55810000,-66.42353000
-409.27230398,136.55810000,-75.18234000
-409.10846398,136.55810000,-66.42353000
-408.94462398,136.55810000,-62.04412000
-408.78078398,136.55810000,-70.80294000
-408.61694398,136.55810000,-75.18234000
-408.45310398,136.55810000,-66.42353000
-408.28926399,136.55810000,-62.04412000
-408.12542399,136.55810000,-66.42353000
-407.96158399,136.55810000,-57.66472000
-407.79774399,136.55810000,-66.42353000
-407.63390399,136.55810000,-70.80294000
-407.47006399,136.55810000,-62.04412000
-407.30622399,136.55810000,-70.80294000
-407.14238399,136.55810000,-62.04412000
-406.97854399,136.55810000,-62.04412000
-406.81470399,136.55810000,-62.04412000
-406.65086400,134.81860000,-57.66472000
-406.48702400,136.55810000,-62.04412000
-406.32318400,136.55810000,-57.66472000
-406.15934400,136.55810000,-57.66472000
-405.99550400,136.55810000,-57.66472000
-405.83166400,136.55810000,-53.28531000
-405.66782400,136.55810000,-57.66472000
-405.50398400,136.55810000,-53.28531000
-405.34014400,136.55810000,-48.92117000
-405.17630400,136.55810000,-57.66472000
-405.01246401,136.55810000,-48.92117000
-404.84862401,136.55810000,-53.28531000
-404.68478401,136.55810000,-53.28531000
-404.52094401,136.55810000,-44.54176000
-404.35710401,136.55810000,-53.28531000
-404.19326401,136.55810000,-53.28531000
-404.02942401,136.55810000,-44.54176000
-403.86558401,136.55810000,-48.92117000
-403.70174401,136.55810000,-48.92117000
-403.53790401,136.55810000,-44.54176000
-403.37406402,136.55810000,-44.54176000
-403.21022402,136.55810000,-44.54176000
-403.04638402,136.55810000,-35.78295000
-402.88254402,136.55810000,-40.16236000
-402.71870402,136.55810000,-44.54176000
-402.55486402,136.55810000,-44.54176000
-402.39102402,136.55810000,-35.78295000
-402.22718402,136.55810000,-40.16236000
-402.06334402,136.55810000,-35.78295000
-401.89950402,136.55810000,-44.54176000
-401.73566403,136.55810000,-40.16236000
-401.57182403,136.55810000,-35.78295000
-401.40798403,136.55810000,-31.40354000
-401.24414403,136.55810000,-40.16236000
-401.08030403,136.55810000,-31.40354000
-400.91646403,136.55810000,-31.40354000
-400.75262403,136.55810000,-40.16236000
-400.58878403,136.55810000,-31.40354000
-400.42494403,136.55810000,-27.02414000
-400.26110403,136.55810000,-22.64473000
-400.09726404,136.55810000,-18.26533000
-399.93342404,136.55810000,-27.02414000
-399.76958404,136.55810000,-27.02414000
-399.60574404,136.55810000,-27.02414000
-399.44190404,136.55810000,-22.64473000
-399.27806404,136.55810000,-27.02414000
-399.11422404,136.55810000,-27.02414000
-398.95038404,136.55810000,-27.02414000
-398.78654404,136.55810000,-27.02414000
-398.62270404,136.55810000,-22.64473000
-398.45886405,136.55810000,-13.88592000
-398.29502405,136.55810000,-22.64473000
-398.13118405,136.55810000,-18.26533000
-397.96734405,136.55810000,-9.50651600
-397.80350405,136.55810000,-18.26533000
-397.63966405,136.55810000,-18.26533000
-397.47582405,136.55810000,-18.26533000
-397.31198405,136.55810000,-9.50651600
-397.14814405,136.55810000,-18.26533000
-396.98430405,136.55810000,-13.88592000
-396.82046406,136.55810000,-13.88592000
-396.65662406,136.55810000,-13.88592000
-396.49278406,136.55810000,-18.26533000
-396.32894406,136.55810000,-9.50651600
-396.16510406,136.55810000,-5.12710900
-396.00126406,136.55810000,-5.12710900
-395.83742406,136.55810000,-18.26533000
-395.67358406,134.81860000,-13.88592000
-395.50974406,136.55810000,-9.50651600
-395.34590406,136.55810000,-0.74770340
-395.18206407,136.55810000,-5.12710900
-395.01822407,136.55810000,-5.12710900
-394.85438407,136.55810000,-5.12710900
-394.69054407,136.55810000,-5.12710900
-394.52670407,136.55810000,-5.12710900
-394.36286407,136.55810000,-9.50651600
-394.19902407,136.55810000,-5.12710900
-394.03518407,136.55810000,3.61644300
-393.87134407,136.55810000,-5.12710900
-393.70750407,136.55810000,12.36000000
-393.54366407,136.55810000,-0.74770340
-393.37982408,136.55810000,3.61644300
-393.21598408,136.55810000,16.73940000
-393.05214408,136.55810000,3.61644300
-392.88830408,136.55810000,3.61644300
-392.72446408,136.55810000,7.98059000
-392.56062408,136.55810000,12.36000000
-392.39678408,136.55810000,7.98059000
-392.23294408,136.55810000,7.98059000
-392.06910408,136.55810000,7.98059000
-391.90526408,136.55810000,12.36000000
-391.74142409,136.55810000,16.73940000
-391.57758409,136.55810000,12.36000000
-391.41374409,136.55810000,16.73940000
-391.24990409,136.55810000,16.73940000
-391.08606409,136.55810000,16.73940000
-390.92222409,136.55810000,12.36000000
-390.75838409,136.55810000,12.36000000
-390.59454409,136.55810000,16.73940000
-390.43070409,136.55810000,12.36000000
-390.26686409,136.55810000,21.11881000
-390.10302410,136.55810000,21.11881000
-389.93918410,136.55810000,16.73940000
-389.77534410,136.55810000,16.73940000
-389.61150410,136.55810000,12.36000000
-389.44766410,136.55810000,25.49821000
-389.28382410,136.55810000,25.49821000
-389.11998410,136.55810000,21.11881000
-388.95614410,136.55810000,25.49821000
-388.79230410,136.55810000,25.49821000
-388.62846410,136.55810000,29.87762000
-388.46462411,136.55810000,25.49821000
-388.30078411,134.81860000,25.49821000
-388.13694411,136.55810000,25.49821000
-387.97310411,136.55810000,25.49821000
-387.80926411,136.55810000,29.87762000
-387.64542411,136.55810000,25.49821000
-387.48158411,136.55810000,29.87762000
-387.31774411,136.55810000,38.63643000
-387.15390411,136.55810000,29.87762000
-386.99006411,136.55810000,34.25703000
-386.82622412,136.55810000,34.25703000
-386.66238412,136.55810000,29.87762000
-386.49854412,136.55810000,43.01583000
-386.33470412,136.55810000,29.87762000
-386.17086412,136.55810000,38.63643000
-386.00702412,136.55810000,38.63643000
-385.84318412,136.55810000,38.63643000
