Time,Channel A,Channel B
-246.25150497,176.74790000,-372.90560000
-246.08766497,189.79460000,-372.90560000
-245.92382497,194.14350000,-368.52620000
-245.75998497,181.09680000,-368.52620000
-245.59614497,150.65460000,-372.90560000
-245.43230498,120.22770000,-364.14690000
-245.26846498,94.13434000,-377.28500000
-245.10462498,81.08768000,-368.52620000
-244.94078498,85.43656000,-372.90560000
-244.77694498,102.83210000,-364.14690000
-244.61310498,124.57650000,-377.28500000
-244.44926498,155.00350000,-377.28500000
-244.28542498,176.74790000,-372.90560000
-244.12158498,194.14350000,-377.28500000
-243.95774498,198.49240000,-368.52620000
-243.79390499,185.44570000,-372.90560000
-243.63006499,168.05020000,-377.28500000
-243.46622499,141.95680000,-368.52620000
-243.30238499,115.87880000,-368.52620000
-243.13854499,94.13434000,-368.52620000
-242.97470499,81.08768000,-372.90560000
-242.81086499,81.08768000,-368.52620000
-242.64702499,94.13434000,-372.90560000
-242.48318499,115.87880000,-377.28500000
-242.31934499,137.62320000,-377.28500000
-242.15550500,168.05020000,-368.52620000
-241.99166500,185.44570000,-368.52620000
-241.82782500,194.14350000,-381.66450000
-241.66398500,194.14350000,-381.66450000
-241.50014500,185.44570000,-368.52620000
-241.33630500,168.05020000,-368.52620000
-241.17246500,141.95680000,-377.28500000
-241.00862500,120.22770000,-377.28500000
-240.84478500,98.48322000,-377.28500000
-240.68094500,85.43656000,-372.90560000
-240.51710500,81.08768000,-377.28500000
-240.35326501,85.43656000,-368.52620000
-240.18942501,98.48322000,-381.66450000
-240.02558501,120.22770000,-372.90560000
-239.86174501,150.65460000,-368.52620000
-239.69790501,168.05020000,-372.90560000
-239.53406501,189.79460000,-377.28500000
-239.37022501,194.14350000,-377.28500000
-239.20638501,198.49240000,-372.90560000
-239.04254501,189.79460000,-372.90560000
-238.87870501,176.74790000,-377.28500000
-238.71486502,159.35240000,-372.90560000
-238.55102502,137.62320000,-372.90560000
-238.38718502,120.22770000,-390.40800000
-238.22334502,102.83210000,-372.90560000
-238.05950502,89.78545000,-377.28500000
-237.89566502,85.43656000,-372.90560000
-237.73182502,81.08768000,-381.66450000
-237.56798502,85.43656000,-368.52620000
-237.40414502,89.78545000,-368.52620000
-237.24030502,102.83210000,-368.52620000
-237.07646503,120.22770000,-377.28500000
-236.91262503,133.27430000,-377.28500000
-236.74878503,150.65460000,-377.28500000
-236.58494503,163.70130000,-377.28500000
-236.42110503,176.74790000,-372.90560000
-236.25726503,185.44570000,-372.90560000
-236.09342503,189.79460000,-364.14690000
-235.92958503,198.49240000,-372.90560000
-235.76574503,202.84120000,-372.90560000
-235.60190503,198.49240000,-372.90560000
-235.43806504,194.14350000,-377.28500000
-235.27422504,194.14350000,-368.52620000
-235.11038504,189.79460000,-364.14690000
-234.94654504,185.44570000,-372.90560000
-234.78270504,176.74790000,-372.90560000
-234.61886504,168.05020000,-368.52620000
-234.45502504,159.35240000,-377.28500000
-234.29118504,155.00350000,-377.28500000
-234.12734504,141.95680000,-364.14690000
-233.96350504,137.62320000,-368.52620000
-233.79966505,128.92540000,-372.90560000
-233.63582505,124.57650000,-368.52620000
-233.47198505,120.22770000,-359.76740000
-233.30814505,111.52990000,-372.90560000
-233.14430505,107.18100000,-372.90560000
-232.98046505,102.83210000,-372.90560000
-232.81662505,98.48322000,-377.28500000
-232.65278505,94.13434000,-377.28500000
-232.48894505,94.13434000,-368.52620000
-232.32510505,85.43656000,-368.52620000
-232.16126506,85.43656000,-372.90560000
-231.99742506,85.43656000,-381.66450000
-231.83358506,85.43656000,-368.52620000
-231.66974506,81.08768000,-372.90560000
-231.50590506,81.08768000,-368.52620000
-231.34206506,81.08768000,-372.90560000
-231.17822506,81.08768000,-372.90560000
-231.01438506,81.08768000,-377.28500000
-230.85054506,81.08768000,-372.90560000
-230.68670506,81.08768000,-377.28500000
-230.52286507,81.08768000,-377.28500000
-230.35902507,81.08768000,-377.28500000
-230.19518507,85.43656000,-372.90560000
-230.03134507,85.43656000,-368.52620000
-229.86750507,85.43656000,-368.52620000
-229.70366507,89.78545000,-377.28500000
-229.53982507,89.78545000,-368.52620000
-229.37598507,89.78545000,-364.14690000
-229.21214507,94.13434000,-372.90560000
-229.04830507,94.13434000,-372.90560000
-228.88446508,98.48322000,-372.90560000
-228.72062508,94.13434000,-377.28500000
-228.55678508,94.13434000,-372.90560000
-228.39294508,94.13434000,-368.52620000
-228.22910508,89.78545000,-372.90560000
-228.06526508,89.78545000,-390.40800000
-227.90142508,89.78545000,-368.52620000
-227.73758508,85.43656000,-368.52620000
-227.57374508,85.43656000,-372.90560000
-227.40990508,85.43656000,-372.90560000
-227.24606509,85.43656000,-372.90560000
-227.08222509,81.08768000,-368.52620000
-226.91838509,81.08768000,-372.90560000
-226.75454509,81.08768000,-364.14690000
-226.59070509,81.08768000,-372.90560000
-226.42686509,81.08768000,-368.52620000
-226.26302509,81.08768000,-372.90560000
-226.09918509,85.43656000,-368.52620000
-225.93534509,85.43656000,-372.90560000
-225.77150509,94.13434000,-372.90560000
-225.60766510,98.48322000,-368.52620000
-225.44382510,102.83210000,-368.52620000
-225.27998510,111.52990000,-372.90560000
-225.11614510,120.22770000,-372.90560000
-224.95230510,133.27430000,-377.28500000
-224.78846510,141.95680000,-372.90560000
-224.62462510,155.00350000,-372.90560000
-224.46078510,168.05020000,-359.76740000
-224.29694510,181.09680000,-377.28500000
-224.13310510,189.79460000,-364.14690000
-223.96926511,194.14350000,-381.66450000
-223.80542511,194.14350000,-372.90560000
-223.64158511,198.49240000,-359.76740000
-223.47774511,194.14350000,-372.90560000
-223.31390511,189.79460000,-368.52620000
-223.15006511,181.09680000,-368.52620000
-222.98622511,172.39900000,-377.28500000
-222.82238511,159.35240000,-372.90560000
-222.65854511,137.62320000,-368.52620000
-222.49470511,128.92540000,-372.90560000
-222.33086512,111.52990000,-381.66450000
-222.16702512,102.83210000,-364.14690000
-222.00318512,89.78545000,-368.52620000
-221.83934512,85.43656000,-359.76740000
-221.67550512,81.08768000,-372.90560000
-221.51166512,81.08768000,-372.90560000
-221.34782512,85.43656000,-359.76740000
-221.18398512,94.13434000,-368.52620000
-221.02014512,102.83210000,-372.90560000
-220.85630512,120.22770000,-364.14690000
-220.69246513,133.27430000,-368.52620000
-220.52862513,155.00350000,-359.76740000
-220.36478513,168.05020000,-368.52620000
-220.20094513,181.09680000,-372.90560000
-220.03710513,189.79460000,-372.90560000
-219.87326513,198.49240000,-359.76740000
-219.70942513,198.49240000,-368.52620000
-219.54558513,194.14350000,-368.52620000
-219.38174513,181.09680000,-368.52620000
-219.21790513,168.05020000,-368.52620000
-219.05406514,150.65460000,-368.52620000
-218.89022514,133.27430000,-364.14690000
-218.72638514,115.87880000,-368.52620000
-218.56254514,98.48322000,-372.90560000
-218.39870514,85.43656000,-368.52620000
-218.23486514,81.08768000,-359.76740000
-218.07102514,81.08768000,-368.52620000
-217.90718514,89.78545000,-359.76740000
-217.74334514,107.18100000,-364.14690000
-217.57950514,128.92540000,-368.52620000
-217.41566515,155.00350000,-364.14690000
-217.25182515,172.39900000,-368.52620000
-217.08798515,189.79460000,-359.76740000
-216.92414515,198.49240000,-364.14690000
-216.76030515,194.14350000,-368.52620000
-216.59646515,185.44570000,-359.76740000
-216.43262515,163.70130000,-368.52620000
-216.26878515,137.62320000,-359.76740000
-216.10494515,115.87880000,-355.38800000
-215.94110515,94.13434000,-359.76740000
-215.77726516,81.08768000,-368.52620000
-215.61342516,85.43656000,-355.38800000
-215.44958516,102.83210000,-359.76740000
-215.28574516,124.57650000,-364.14690000
-215.12190516,155.00350000,-355.38800000
-214.95806516,181.09680000,-364.14690000
-214.79422516,194.14350000,-368.52620000
-214.63038516,194.14350000,-355.38800000
-214.46654516,176.74790000,-364.14690000
-214.30270516,155.00350000,-364.14690000
-214.13886517,120.22770000,-364.14690000
-213.97502517,98.48322000,-355.38800000
-213.81118517,81.08768000,-364.14690000
-213.64734517,85.43656000,-355.38800000
-213.48350517,107.18100000,-359.76740000
-213.31966517,137.62320000,-355.38800000
-213.15582517,172.39900000,-364.14690000
-212.99198517,189.79460000,-359.76740000
-212.82814517,198.49240000,-359.76740000
-212.66430517,185.44570000,-364.14690000
-212.50046518,155.00350000,-355.38800000
-212.33662518,124.57650000,-364.14690000
-212.17278518,94.13434000,-359.76740000
-212.00894518,81.08768000,-355.38800000
-211.84510518,89.78545000,-359.76740000
-211.68126518,115.87880000,-346.62920000
-211.51742518,150.65460000,-359.76740000
-211.35358518,181.09680000,-359.76740000
-211.18974518,198.49240000,-359.76740000
-211.02590518,189.79460000,-364.14690000
-210.86206519,172.39900000,-355.38800000
-210.69822519,141.95680000,-355.38800000
-210.53438519,107.18100000,-355.38800000
-210.37054519,85.43656000,-359.76740000
-210.20670519,81.08768000,-359.76740000
-210.04286519,98.48322000,-355.38800000
-209.87902519,133.27430000,-355.38800000
-209.71518519,168.05020000,-355.38800000
-209.55134519,194.14350000,-359.76740000
-209.38750519,194.14350000,-359.76740000
-209.22366520,172.39900000,-355.38800000
-209.05982520,141.95680000,-355.38800000
-208.89598520,107.18100000,-355.38800000
-208.73214520,85.43656000,-355.38800000
-208.56830520,85.43656000,-355.38800000
-208.40446520,107.18100000,-351.00860000
-208.24062520,141.95680000,-355.38800000
-208.07678520,176.74790000,-346.62920000
-207.91294520,198.49240000,-342.24980000
-207.74910520,189.79460000,-342.24980000
-207.58526521,168.05020000,-355.38800000
-207.42142521,128.92540000,-351.00860000
-207.25758521,89.78545000,-355.38800000
-207.09374521,81.08768000,-355.38800000
-206.92990521,98.48322000,-351.00860000
-206.76606521,137.62320000,-355.38800000
-206.60222521,181.09680000,-351.00860000
-206.43838521,194.14350000,-355.38800000
-206.27454521,185.44570000,-346.62920000
-206.11070521,150.65460000,-346.62920000
-205.94686522,107.18100000,-351.00860000
-205.78302522,81.08768000,-346.62920000
-205.61918522,89.78545000,-346.62920000
-205.45534522,124.57650000,-355.38800000
-205.29150522,172.39900000,-346.62920000
-205.12766522,198.49240000,-355.38800000
-204.96382522,185.44570000,-337.87040000
-204.79998522,141.95680000,-346.62920000
-204.63614522,98.48322000,-342.24980000
-204.47230522,85.43656000,-342.24980000
-204.30846523,107.18100000,-355.38800000
-204.14462523,155.00350000,-342.24980000
-203.98078523,189.79460000,-342.24980000
-203.81694523,189.79460000,-342.24980000
-203.65310523,155.00350000,-342.24980000
-203.48926523,102.83210000,-355.38800000
-203.32542523,81.08768000,-337.87040000
-203.16158523,102.83210000,-342.24980000
-202.99774523,150.65460000,-355.38800000
-202.83390523,189.79460000,-346.62920000
-202.67006523,189.79460000,-346.62920000
-202.50622524,159.35240000,-333.49100000
-202.34238524,107.18100000,-342.24980000
-202.17854524,81.08768000,-337.87040000
-202.01470524,102.83210000,-337.87040000
-201.85086524,155.00350000,-346.62920000
-201.68702524,189.79460000,-342.24980000
-201.52318524,185.44570000,-346.62920000
-201.35934524,141.95680000,-337.87040000
-201.19550524,94.13434000,-337.87040000
-201.03166524,85.43656000,-342.24980000
-200.86782525,115.87880000,-337.87040000
-200.70398525,168.05020000,-333.49100000
-200.54014525,194.14350000,-337.87040000
-200.37630525,181.09680000,-337.87040000
-200.21246525,133.27430000,-333.49100000
-200.04862525,85.43656000,-337.87040000
-199.88478525,85.43656000,-329.12680000
-199.72094525,133.27430000,-337.87040000
-199.55710525,185.44570000,-337.87040000
-199.39326525,194.14350000,-333.49100000
-199.22942526,159.35240000,-333.49100000
-199.06558526,107.18100000,-333.49100000
-198.90174526,81.08768000,-342.24980000
-198.73790526,111.52990000,-333.49100000
-198.57406526,159.35240000,-337.87040000
-198.41022526,194.14350000,-342.24980000
-198.24638526,181.09680000,-333.49100000
-198.08254526,128.92540000,-329.12680000
-197.91870526,85.43656000,-329.12680000
-197.75486526,89.78545000,-337.87040000
-197.59102527,137.62320000,-329.12680000
-197.42718527,185.44570000,-337.87040000
-197.26334527,189.79460000,-324.74750000
-197.09950527,150.65460000,-333.49100000
-196.93566527,98.48322000,-329.12680000
-196.77182527,85.43656000,-337.87040000
-196.60798527,124.57650000,-329.12680000
-196.44414527,181.09680000,-329.12680000
-196.28030527,194.14350000,-329.12680000
-196.11646527,150.65460000,-333.49100000
-195.95262528,98.48322000,-324.74750000
-195.78878528,85.43656000,-324.74750000
-195.62494528,137.62320000,-320.36800000
-195.46110528,189.79460000,-324.74750000
-195.29726528,189.79460000,-324.74750000
-195.13342528,137.62320000,-324.74750000
-194.96958528,85.43656000,-329.12680000
-194.80574528,94.13434000,-324.74750000
-194.64190528,155.00350000,-329.12680000
-194.47806528,194.14350000,-320.36800000
-194.31422529,172.39900000,-324.74750000
-194.15038529,111.52990000,-315.98860000
-193.98654529,85.43656000,-324.74750000
-193.82270529,124.57650000,-329.12680000
-193.65886529,185.44570000,-320.36800000
-193.49502529,185.44570000,-324.74750000
-193.33118529,133.27430000,-315.98860000
-193.16734529,85.43656000,-320.36800000
-193.00350529,111.52990000,-311.60920000
-192.83966529,172.39900000,-320.36800000
-192.67582530,189.79460000,-307.22980000
-192.51198530,141.95680000,-320.36800000
-192.34814530,85.43656000,-320.36800000
-192.18430530,102.83210000,-320.36800000
-192.02046530,168.05020000,-320.36800000
-191.85662530,189.79460000,-311.60920000
-191.69278530,150.65460000,-320.36800000
-191.52894530,89.78545000,-320.36800000
-191.36510530,98.48322000,-311.60920000
-191.20126530,163.70130000,-320.36800000
-191.03742531,194.14350000,-320.36800000
-190.87358531,141.95680000,-315.98860000
-190.70974531,85.43656000,-311.60920000
-190.54590531,102.83210000,-320.36800000
-190.38206531,172.39900000,-315.98860000
-190.21822531,194.14350000,-324.74750000
-190.05438531,141.95680000,-307.22980000
-189.89054531,85.43656000,-320.36800000
-189.72670531,102.83210000,-302.85040000
-189.56286531,172.39900000,-320.36800000
-189.39902532,189.79460000,-315.98860000
-189.23518532,137.62320000,-315.98860000
-189.07134532,85.43656000,-311.60920000
-188.90750532,111.52990000,-324.74750000
-188.74366532,176.74790000,-311.60920000
-188.57982532,189.79460000,-307.22980000
-188.41598532,128.92540000,-307.22980000
-188.25214532,85.43656000,-307.22980000
-188.08830532,124.57650000,-302.85040000
-187.92446532,189.79460000,-307.22980000
-187.76062533,181.09680000,-320.36800000
-187.59678533,115.87880000,-307.22980000
-187.43294533,85.43656000,-311.60920000
-187.26910533,137.62320000,-307.22980000
-187.10526533,189.79460000,-307.22980000
-186.94142533,172.39900000,-307.22980000
-186.77758533,102.83210000,-307.22980000
-186.61374533,89.78545000,-311.60920000
-186.44990533,155.00350000,-302.85040000
-186.28606533,198.49240000,-302.85040000
-186.12222534,150.65460000,-311.60920000
-185.95838534,85.43656000,-307.22980000
-185.79454534,107.18100000,-302.85040000
-185.63070534,176.74790000,-307.22980000
-185.46686534,185.44570000,-302.85040000
-185.30302534,120.22770000,-302.85040000
-185.13918534,85.43656000,-289.71220000
-184.97534534,141.95680000,-302.85040000
-184.81150534,194.14350000,-307.22980000
-184.64766534,155.00350000,-298.47100000
-184.48382535,85.43656000,-298.47100000
-184.31998535,111.52990000,-298.47100000
-184.15614535,185.44570000,-294.09160000
-183.99230535,176.74790000,-294.09160000
-183.82846535,102.83210000,-302.85040000
-183.66462535,94.13434000,-289.71220000
-183.50078535,168.05020000,-298.47100000
-183.33694535,189.79460000,-289.71220000
-183.17310535,120.22770000,-298.47100000
-183.00926535,85.43656000,-298.47100000
-182.84542536,150.65460000,-298.47100000
-182.68158536,194.14350000,-298.47100000
-182.51774536,137.62320000,-289.71220000
-182.35390536,85.43656000,-289.71220000
-182.19006536,137.62320000,-289.71220000
-182.02622536,194.14350000,-289.71220000
-181.86238536,137.62320000,-294.09160000
-181.69854536,85.43656000,-289.71220000
-181.53470536,137.62320000,-289.71220000
-181.37086536,194.14350000,-294.09160000
-181.20702537,141.95680000,-285.33280000
-181.04318537,85.43656000,-285.33280000
-180.87934537,137.62320000,-285.33280000
-180.71550537,194.14350000,-285.33280000
-180.55166537,141.95680000,-285.33280000
-180.38782537,85.43656000,-285.33280000
-180.22398537,137.62320000,-285.33280000
-180.06014537,194.14350000,-285.33280000
-179.89630537,137.62320000,-285.33280000
-179.73246537,85.43656000,-289.71220000
-179.56862538,141.95680000,-285.33280000
-179.40478538,189.79460000,-285.33280000
-179.24094538,137.62320000,-289.71220000
-179.07710538,85.43656000,-276.58920000
-178.91326538,150.65460000,-272.20980000
-178.74942538,189.79460000,-285.33280000
-178.58558538,128.92540000,-276.58920000
-178.42174538,85.43656000,-272.20980000
-178.25790538,155.00350000,-272.20980000
-178.09406538,194.14350000,-280.95340000
-177.93022539,120.22770000,-285.33280000
-177.76638539,85.43656000,-280.95340000
-177.60254539,159.35240000,-280.95340000
-177.43870539,189.79460000,-267.83040000
-177.27486539,115.87880000,-272.20980000
-177.11102539,89.78545000,-280.95340000
-176.94718539,172.39900000,-272.20980000
-176.78334539,181.09680000,-272.20980000
-176.61950539,107.18100000,-276.58920000
-176.45566539,98.48322000,-272.20980000
-176.29182540,181.09680000,-272.20980000
-176.12798540,176.74790000,-272.20980000
-175.96414540,94.13434000,-276.58920000
-175.80030540,111.52990000,-276.58920000
-175.63646540,189.79460000,-272.20980000
-175.47262540,155.00350000,-272.20980000
-175.30878540,85.43656000,-267.83040000
-175.14494540,137.62320000,-267.83040000
-174.98110540,194.14350000,-267.83040000
-174.81726540,128.92540000,-267.83040000
-174.65342541,85.43656000,-267.83040000
-174.48958541,163.70130000,-267.83040000
-174.32574541,185.44570000,-267.83040000
-174.16190541,102.83210000,-263.45100000
-173.99806541,107.18100000,-263.45100000
-173.83422541,189.79460000,-267.83040000
-173.67038541,150.65460000,-263.45100000
-173.50654541,85.43656000,-267.83040000
-173.34270541,150.65460000,-259.07160000
-173.17886541,185.44570000,-267.83040000
-173.01502542,102.83210000,-259.07160000
-172.85118542,107.18100000,-254.69220000
-172.68734542,189.79460000,-263.45100000
-172.52350542,146.30570000,-272.20980000
-172.35966542,85.43656000,-254.69220000
-172.19582542,163.70130000,-254.69220000
-172.03198542,181.09680000,-254.69220000
-171.86814542,94.13434000,-259.07160000
-171.70430542,124.57650000,-259.07160000
-171.54046542,189.79460000,-263.45100000
-171.37662543,124.57650000,-259.07160000
-171.21278543,94.13434000,-250.31280000
-171.04894543,181.09680000,-250.31280000
-170.88510543,163.70130000,-254.69220000
-170.72126543,85.43656000,-263.45100000
-170.55742543,150.65460000,-254.69220000
-170.39358543,185.44570000,-254.69220000
-170.22974543,98.48322000,-245.93340000
-170.06590543,120.22770000,-250.31280000
-169.90206543,189.79460000,-250.31280000
-169.73822544,124.57650000,-250.31280000
-169.57438544,94.13434000,-250.31280000
-169.41054544,185.44570000,-254.69220000
-169.24670544,155.00350000,-254.69220000
-169.08286544,85.43656000,-254.69220000
-168.91902544,155.00350000,-245.93340000
-168.75518544,185.44570000,-254.69220000
-168.59134544,98.48322000,-250.31280000
-168.42750544,120.22770000,-250.31280000
-168.26366544,189.79460000,-237.17460000
-168.09982545,120.22770000,-241.55400000
-167.93598545,98.48322000,-250.31280000
-167.77214545,185.44570000,-250.31280000
-167.60830545,150.65460000,-250.31280000
-167.44446545,85.43656000,-241.55400000
-167.28062545,163.70130000,-241.55400000
-167.11678545,181.09680000,-245.93340000
-166.95294545,89.78545000,-241.55400000
-166.78910545,133.27430000,-241.55400000
-166.62526545,189.79460000,-237.17460000
-166.46142546,111.52990000,-237.17460000
-166.29758546,102.83210000,-250.31280000
-166.13374546,189.79460000,-237.17460000
-165.96990546,137.62320000,-232.79520000
-165.80606546,85.43656000,-237.17460000
-165.64222546,176.74790000,-241.55400000
-165.47838546,163.70130000,-241.55400000
-165.31454546,85.43656000,-237.17460000
-165.15070546,155.00350000,-232.79520000
-164.98686546,181.09680000,-228.41580000
-164.82302547,89.78545000,-232.79520000
-164.65918547,141.95680000,-237.17460000
-164.49534547,185.44570000,-228.41580000
-164.33150547,98.48322000,-232.79520000
-164.16766547,124.57650000,-232.79520000
-164.00382547,189.79460000,-237.17460000
-163.83998547,107.18100000,-224.03640000
-163.67614547,115.87880000,-228.41580000
-163.51230547,194.14350000,-228.41580000
-163.34846547,120.22770000,-232.79520000
-163.18462547,107.18100000,-228.41580000
-163.02078548,194.14350000,-224.03640000
-162.85694548,120.22770000,-228.41580000
-162.69310548,102.83210000,-224.03640000
-162.52926548,189.79460000,-219.67220000
-162.36542548,120.22770000,-228.41580000
-162.20158548,107.18100000,-228.41580000
-162.03774548,189.79460000,-219.67220000
-161.87390548,120.22770000,-224.03640000
-161.71006548,111.52990000,-224.03640000
-161.54622548,194.14350000,-228.41580000
-161.38238549,115.87880000,-224.03640000
-161.21854549,115.87880000,-219.67220000
-161.05470549,189.79460000,-228.41580000
-160.89086549,107.18100000,-219.67220000
-160.72702549,120.22770000,-215.29280000
-160.56318549,189.79460000,-224.03640000
-160.39934549,102.83210000,-219.67220000
-160.23550549,128.92540000,-215.29280000
-160.07166549,189.79460000,-215.29280000
-159.90782549,94.13434000,-215.29280000
-159.74398550,141.95680000,-215.29280000
-159.58014550,176.74790000,-219.67220000
-159.41630550,85.43656000,-215.29280000
-159.25246550,159.35240000,-215.29280000
-159.08862550,172.39900000,-210.91340000
-158.92478550,85.43656000,-202.15460000
-158.76094550,168.05020000,-215.29280000
-158.59710550,163.70130000,-215.29280000
-158.43326550,85.43656000,-215.29280000
-158.26942550,176.74790000,-206.53400000
-158.10558551,150.65460000,-202.15460000
-157.94174551,85.43656000,-206.53400000
-157.77790551,185.44570000,-202.15460000
-157.61406551,137.62320000,-206.53400000
-157.45022551,94.13434000,-206.53400000
-157.28638551,189.79460000,-206.53400000
-157.12254551,128.92540000,-206.53400000
-156.95870551,102.83210000,-193.39580000
-156.79486551,194.14350000,-202.15460000
-156.63102551,111.52990000,-202.15460000
-156.46718552,115.87880000,-197.77520000
-156.30334552,189.79460000,-197.77520000
-156.13950552,98.48322000,-202.15460000
-155.97566552,133.27430000,-197.77520000
-155.81182552,189.79460000,-197.77520000
-155.64798552,85.43656000,-202.15460000
-155.48414552,150.65460000,-197.77520000
-155.32030552,176.74790000,-193.39580000
-155.15646552,85.43656000,-202.15460000
-154.99262552,168.05020000,-197.77520000
-154.82878553,159.35240000,-197.77520000
-154.66494553,85.43656000,-189.01640000
-154.50110553,185.44570000,-189.01640000
-154.33726553,137.62320000,-189.01640000
-154.17342553,98.48322000,-189.01640000
-154.00958553,189.79460000,-189.01640000
-153.84574553,111.52990000,-184.63700000
-153.68190553,120.22770000,-202.15460000
-153.51806553,189.79460000,-189.01640000
-153.35422553,89.78545000,-193.39580000
-153.19038554,155.00350000,-189.01640000
-153.02654554,172.39900000,-189.01640000
-152.86270554,85.43656000,-189.01640000
-152.69886554,181.09680000,-180.25760000
-152.53502554,137.62320000,-184.63700000
-152.37118554,102.83210000,-184.63700000
-152.20734554,194.14350000,-193.39580000
-152.04350554,98.48322000,-180.25760000
-151.87966554,137.62320000,-180.25760000
-151.71582554,176.74790000,-184.63700000
-151.55198555,85.43656000,-184.63700000
-151.38814555,176.74790000,-184.63700000
-151.22430555,137.62320000,-180.25760000
-151.06046555,102.83210000,-180.25760000
-150.89662555,194.14350000,-184.63700000
-150.73278555,98.48322000,-180.25760000
-150.56894555,150.65460000,-180.25760000
-150.40510555,168.05020000,-180.25760000
-150.24126555,85.43656000,-180.25760000
-150.07742555,185.44570000,-180.25760000
-149.91358556,120.22770000,-180.25760000
-149.74974556,115.87880000,-175.87820000
-149.58590556,189.79460000,-167.11930000
-149.42206556,85.43656000,-167.11930000
-149.25822556,168.05020000,-171.49870000
-149.09438556,155.00350000,-167.11930000
-148.93054556,94.13434000,-180.25760000
-148.76670556,194.14350000,-167.11930000
-148.60286556,102.83210000,-171.49870000
-148.43902556,137.62320000,-167.11930000
-148.27518557,176.74790000,-171.49870000
-148.11134557,85.43656000,-171.49870000
-147.94750557,185.44570000,-162.75520000
-147.78366557,128.92540000,-171.49870000
-147.61982557,111.52990000,-162.75520000
-147.45598557,189.79460000,-167.11930000
-147.29214557,85.43656000,-167.11930000
-147.12830557,163.70130000,-162.75520000
-146.96446557,155.00350000,-167.11930000
-146.80062557,89.78545000,-158.37580000
-146.63678558,194.14350000,-158.37580000
-146.47294558,107.18100000,-158.37580000
-146.30910558,133.27430000,-153.99640000
-146.14526558,181.09680000,-158.37580000
-145.98142558,81.08768000,-162.75520000
-145.81758558,181.09680000,-158.37580000
-145.65374558,128.92540000,-158.37580000
-145.48990558,111.52990000,-149.61700000
-145.32606558,189.79460000,-158.37580000
-145.16222558,85.43656000,-153.99640000
-144.99838559,168.05020000,-158.37580000
-144.83454559,150.65460000,-149.61700000
-144.67070559,98.48322000,-149.61700000
-144.50686559,194.14350000,-158.37580000
-144.34302559,94.13434000,-158.37580000
-144.17918559,150.65460000,-145.23760000
-144.01534559,168.05020000,-145.23760000
-143.85150559,85.43656000,-145.23760000
-143.68766559,194.14350000,-153.99640000
-143.52382559,102.83210000,-149.61700000
-143.35998560,141.95680000,-149.61700000
-143.19614560,172.39900000,-149.61700000
-143.03230560,85.43656000,-145.23760000
-142.86846560,194.14350000,-145.23760000
-142.70462560,102.83210000,-136.47880000
-142.54078560,141.95680000,-140.85820000
-142.37694560,168.05020000,-145.23760000
-142.21310560,85.43656000,-145.23760000
-142.04926560,194.14350000,-149.61700000
-141.88542560,98.48322000,-149.61700000
-141.72158561,155.00350000,-136.47880000
-141.55774561,155.00350000,-136.47880000
-141.39390561,94.13434000,-140.85820000
-141.23006561,194.14350000,-132.09940000
-141.06622561,89.78545000,-132.09940000
-140.90238561,172.39900000,-140.85820000
-140.73854561,133.27430000,-136.47880000
-140.57470561,115.87880000,-136.47880000
-140.41086561,185.44570000,-136.47880000
-140.24702561,81.08768000,-127.72000000
-140.08318562,185.44570000,-132.09940000
-139.91934562,115.87880000,-136.47880000
-139.75550562,133.27430000,-123.34050000
-139.59166562,172.39900000,-132.09940000
-139.42782562,85.43656000,-132.09940000
-139.26398562,194.14350000,-123.34050000
-139.10014562,98.48322000,-123.34050000
-138.93630562,159.35240000,-123.34050000
-138.77246562,146.30570000,-123.34050000
-138.60862562,102.83210000,-123.34050000
-138.44478563,189.79460000,-118.96110000
-138.28094563,85.43656000,-118.96110000
-138.11710563,185.44570000,-123.34050000
-137.95326563,124.57650000,-127.72000000
-137.78942563,124.57650000,-123.34050000
-137.62558563,181.09680000,-123.34050000
-137.46174563,81.08768000,-118.96110000
-137.29790563,194.14350000,-123.34050000
-137.13406563,98.48322000,-114.58170000
-136.97022563,155.00350000,-123.34050000
-136.80638564,155.00350000,-114.58170000
-136.64254564,102.83210000,-118.96110000
-136.47870564,194.14350000,-114.58170000
-136.31486564,81.08768000,-114.58170000
-136.15102564,181.09680000,-114.58170000
-135.98718564,124.57650000,-110.20230000
-135.82334564,124.57650000,-114.58170000
-135.65950564,181.09680000,-110.20230000
-135.49566564,81.08768000,-110.20230000
-135.33182564,194.14350000,-110.20230000
-135.16798565,102.83210000,-114.58170000
-135.00414565,150.65460000,-110.20230000
-134.84030565,155.00350000,-101.45880000
-134.67646565,94.13434000,-110.20230000
-134.51262565,198.49240000,-110.20230000
-134.34878565,81.08768000,-101.45880000
-134.18494565,176.74790000,-110.20230000
-134.02110565,124.57650000,-110.20230000
-133.85726565,128.92540000,-114.58170000
-133.69342565,176.74790000,-97.07938000
-133.52958566,85.43656000,-110.20230000
-133.36574566,198.49240000,-97.07938000
-133.20190566,85.43656000,-101.45880000
-133.03806566,176.74790000,-105.83820000
-132.87422566,128.92540000,-101.45880000
-132.71038566,120.22770000,-97.07938000
-132.54654566,181.09680000,-110.20230000
-132.38270566,85.43656000,-97.07938000
-132.21886566,198.49240000,-97.07938000
-132.05502566,89.78545000,-101.45880000
-131.89118567,172.39900000,-101.45880000
