Time,Channel A,Channel B
-315.55582455,128.92540000,235.64870000
-315.39198455,98.48322000,226.90510000
-315.22814455,233.28350000,231.26930000
-315.06430455,72.38989000,231.26930000
-314.90046455,159.35240000,235.64870000
-314.73662455,198.49240000,231.26930000
-314.57278455,54.99435000,235.64870000
-314.40894456,211.53900000,235.64870000
-314.24510456,141.95680000,235.64870000
-314.08126456,85.43656000,240.02810000
-313.91742456,233.28350000,240.02810000
-313.75358456,81.08768000,231.26930000
-313.58974456,150.65460000,240.02810000
-313.42590456,207.19010000,235.64870000
-313.26206456,54.99435000,240.02810000
-313.09822456,207.19010000,240.02810000
-312.93438456,141.95680000,235.64870000
-312.77054457,85.43656000,240.02810000
-312.60670457,233.28350000,231.26930000
-312.44286457,81.08768000,240.02810000
-312.27902457,146.30570000,240.02810000
-312.11518457,211.53900000,240.02810000
-311.95134457,59.34324000,235.64870000
-311.78750457,202.84120000,248.78690000
-311.62366457,155.00350000,244.40750000
-311.45982457,76.73878000,244.40750000
-311.29598457,233.28350000,240.02810000
-311.13214458,89.78545000,248.78690000
-310.96830458,133.27430000,253.16630000
-310.80446458,220.23680000,253.16630000
-310.64062458,59.34324000,253.16630000
-310.47678458,194.14350000,257.54570000
-310.31294458,163.70130000,253.16630000
-310.14910458,68.04102000,244.40750000
-309.98526458,233.28350000,257.54570000
-309.82142458,115.87880000,253.16630000
-309.65758458,98.48322000,253.16630000
-309.49374459,237.63240000,240.02810000
-309.32990459,76.73878000,257.54570000
-309.16606459,141.95680000,257.54570000
-309.00222459,220.23680000,248.78690000
-308.83838459,54.99435000,248.78690000
-308.67454459,185.44570000,261.92510000
-308.51070459,185.44570000,257.54570000
-308.34686459,54.99435000,257.54570000
-308.18302459,220.23680000,253.16630000
-308.01918459,146.30570000,257.54570000
-307.85534460,68.04102000,257.54570000
-307.69150460,233.28350000,257.54570000
-307.52766460,120.22770000,261.92510000
-307.36382460,85.43656000,261.92510000
-307.19998460,237.63240000,257.54570000
-307.03614460,102.83210000,261.92510000
-306.87230460,102.83210000,266.30450000
-306.70846460,241.98120000,261.92510000
-306.54462460,85.43656000,266.30450000
-306.38078460,120.22770000,266.30450000
-306.21694461,241.98120000,261.92510000
-306.05310461,72.38989000,261.92510000
-305.88926461,133.27430000,261.92510000
-305.72542461,228.93460000,270.68390000
-305.56158461,68.04102000,261.92510000
-305.39774461,141.95680000,261.92510000
-305.23390461,228.93460000,261.92510000
-305.07006461,63.69213000,266.30450000
-304.90622461,155.00350000,270.68390000
-304.74238461,224.58570000,270.68390000
-304.57854462,59.34324000,270.68390000
-304.41470462,159.35240000,270.68390000
-304.25086462,220.23680000,275.06330000
-304.08702462,54.99435000,275.06330000
-303.92318462,163.70130000,279.44270000
-303.75934462,215.88790000,270.68390000
-303.59550462,54.99435000,261.92510000
-303.43166462,172.39900000,275.06330000
-303.26782462,211.53900000,275.06330000
-303.10398462,50.64546000,275.06330000
-302.94014463,181.09680000,275.06330000
-302.77630463,202.84120000,283.82210000
-302.61246463,50.64546000,270.68390000
-302.44862463,185.44570000,270.68390000
-302.28478463,198.49240000,270.68390000
-302.12094463,50.64546000,270.68390000
-301.95710463,185.44570000,275.06330000
-301.79326463,198.49240000,283.82210000
-301.62942463,50.64546000,275.06330000
-301.46558463,185.44570000,283.82210000
-301.30174464,202.84120000,283.82210000
-301.13790464,50.64546000,275.06330000
-300.97406464,185.44570000,283.82210000
-300.81022464,202.84120000,283.82210000
-300.64638464,50.64546000,288.18630000
-300.48254464,185.44570000,275.06330000
-300.31870464,207.19010000,283.82210000
-300.15486464,50.64546000,279.44270000
-299.99102464,176.74790000,283.82210000
-299.82718464,215.88790000,288.18630000
-299.66334465,50.64546000,283.82210000
-299.49950465,159.35240000,288.18630000
-299.33566465,228.93460000,275.06330000
-299.17182465,63.69213000,283.82210000
-299.00798465,133.27430000,288.18630000
-298.84414465,237.63240000,288.18630000
-298.68030465,81.08768000,292.56570000
-298.51646465,102.83210000,288.18630000
-298.35262465,241.98120000,283.82210000
-298.18878465,111.52990000,288.18630000
-298.02494466,72.38989000,292.56570000
-297.86110466,233.28350000,292.56570000
-297.69726466,159.35240000,288.18630000
-297.53342466,50.64546000,296.94510000
-297.36958466,202.84120000,288.18630000
-297.20574466,198.49240000,292.56570000
-297.04190466,50.64546000,292.56570000
-296.87806466,159.35240000,296.94510000
-296.71422466,233.28350000,296.94510000
-296.55038466,72.38989000,292.56570000
-296.38654467,98.48322000,288.18630000
-296.22270467,241.98120000,292.56570000
-296.05886467,141.95680000,292.56570000
-295.89502467,50.64546000,296.94510000
-295.73118467,202.84120000,292.56570000
-295.56734467,207.19010000,301.32450000
-295.40350467,50.64546000,296.94510000
-295.23966467,146.30570000,301.32450000
-295.07582467,241.98120000,305.70390000
-294.91198467,89.78545000,296.94510000
-294.74814468,81.08768000,296.94510000
-294.58430468,237.63240000,301.32450000
-294.42046468,163.70130000,288.18630000
-294.25662468,46.29657000,310.08330000
-294.09278468,176.74790000,305.70390000
-293.92894468,228.93460000,305.70390000
-293.76510468,68.04102000,305.70390000
-293.60126468,107.18100000,310.08330000
-293.43742468,246.33010000,305.70390000
-293.27358468,133.27430000,305.70390000
-293.10974469,50.64546000,318.84210000
-292.94590469,207.19010000,305.70390000
-292.78206469,207.19010000,310.08330000
-292.61822469,50.64546000,305.70390000
-292.45438469,137.62320000,296.94510000
-292.29054469,246.33010000,301.32450000
-292.12670469,102.83210000,310.08330000
-291.96286469,68.04102000,310.08330000
-291.79902469,224.58570000,305.70390000
-291.63518469,185.44570000,301.32450000
-291.47134470,46.29657000,310.08330000
-291.30750470,159.35240000,314.46270000
-291.14366470,241.98120000,305.70390000
-290.97982470,94.13434000,310.08330000
-290.81598470,72.38989000,305.70390000
-290.65214470,228.93460000,318.84210000
-290.48830470,185.44570000,310.08330000
-290.32446470,46.29657000,318.84210000
-290.16062470,155.00350000,318.84210000
-289.99678470,241.98120000,305.70390000
-289.83294471,89.78545000,314.46270000
-289.66910471,76.73878000,310.08330000
-289.50526471,228.93460000,314.46270000
-289.34142471,185.44570000,310.08330000
-289.17758471,46.29657000,305.70390000
-289.01374471,137.62320000,314.46270000
-288.84990471,250.67900000,310.08330000
-288.68606471,124.57650000,318.84210000
-288.52222471,50.64546000,314.46270000
-288.35838471,194.14350000,314.46270000
-288.19454472,233.28350000,318.84210000
-288.03070472,72.38989000,318.84210000
-287.86686472,81.08768000,318.84210000
-287.70302472,233.28350000,318.84210000
-287.53918472,194.14350000,318.84210000
-287.37534472,46.29657000,323.22150000
-287.21150472,111.52990000,305.70390000
-287.04766472,246.33010000,323.22150000
-286.88382472,172.39900000,318.84210000
-286.71998472,41.94769000,318.84210000
-286.55614473,133.27430000,318.84210000
-286.39230473,250.67900000,314.46270000
-286.22846473,155.00350000,318.84210000
-286.06462473,41.94769000,318.84210000
-285.90078473,146.30570000,323.22150000
-285.73694473,255.02790000,331.98030000
-285.57310473,141.95680000,323.22150000
-285.40926473,37.59880000,327.60090000
-285.24542473,146.30570000,323.22150000
-285.08158473,255.02790000,331.98030000
-284.91774474,150.65460000,310.08330000
-284.75390474,37.59880000,323.22150000
-284.59006474,141.95680000,331.98030000
-284.42622474,255.02790000,327.60090000
-284.26238474,150.65460000,327.60090000
-284.09854474,37.59880000,327.60090000
-283.93470474,137.62320000,331.98030000
-283.77086474,250.67900000,331.98030000
-283.60702474,159.35240000,331.98030000
-283.44318474,37.59880000,331.98030000
-283.27934475,124.57650000,323.22150000
-283.11550475,250.67900000,336.35970000
-282.95166475,181.09680000,331.98030000
-282.78782475,41.94769000,336.35970000
-282.62398475,102.83210000,323.22150000
-282.46014475,241.98120000,336.35970000
-282.29630475,202.84120000,331.98030000
-282.13246475,54.99435000,327.60090000
-281.96862475,85.43656000,327.60090000
-281.80478475,228.93460000,345.10330000
-281.64094476,220.23680000,331.98030000
-281.47710476,68.04102000,327.60090000
-281.31326476,68.04102000,331.98030000
-281.14942476,215.88790000,331.98030000
-280.98558476,237.63240000,331.98030000
-280.82174476,89.78545000,336.35970000
-280.65790476,50.64546000,331.98030000
-280.49406476,189.79460000,331.98030000
-280.33022476,250.67900000,331.98030000
-280.16638476,124.57650000,336.35970000
-280.00254477,37.59880000,323.22150000
-279.83870477,150.65460000,336.35970000
-279.67486477,255.02790000,340.72390000
-279.51102477,168.05020000,340.72390000
-279.34718477,37.59880000,340.72390000
-279.18334477,111.52990000,331.98030000
-279.01950477,241.98120000,345.10330000
-278.85566477,207.19010000,336.35970000
-278.69182477,63.69213000,336.35970000
-278.52798477,54.99435000,340.72390000
-278.36414477,194.14350000,336.35970000
-278.20030478,255.02790000,340.72390000
-278.03646478,137.62320000,340.72390000
-277.87262478,33.24991000,331.98030000
-277.70878478,107.18100000,336.35970000
-277.54494478,237.63240000,340.72390000
-277.38110478,224.58570000,340.72390000
-277.21726478,85.43656000,345.10330000
-277.05342478,41.94769000,340.72390000
-276.88958478,159.35240000,340.72390000
-276.72574478,259.37680000,345.10330000
-276.56190479,189.79460000,345.10330000
-276.39806479,50.64546000,340.72390000
-276.23422479,59.34324000,340.72390000
-276.07038479,189.79460000,345.10330000
-275.90654479,259.37680000,336.35970000
-275.74270479,168.05020000,340.72390000
-275.57886479,41.94769000,349.48270000
-275.41502479,68.04102000,345.10330000
-275.25118479,202.84120000,345.10330000
-275.08734479,259.37680000,345.10330000
-274.92350480,163.70130000,345.10330000
-274.75966480,41.94769000,340.72390000
-274.59582480,68.04102000,340.72390000
-274.43198480,194.14350000,345.10330000
-274.26814480,259.37680000,345.10330000
-274.10430480,168.05020000,345.10330000
-273.94046480,46.29657000,345.10330000
-273.77662480,63.69213000,345.10330000
-273.61278480,185.44570000,349.48270000
-273.44894480,259.37680000,349.48270000
-273.28510481,185.44570000,353.86210000
-273.12126481,54.99435000,349.48270000
-272.95742481,41.94769000,349.48270000
-272.79358481,159.35240000,345.10330000
-272.62974481,255.02790000,349.48270000
-272.46590481,215.88790000,345.10330000
-272.30206481,81.08768000,349.48270000
-272.13822481,33.24991000,349.48270000
-271.97438481,133.27430000,353.86210000
-271.81054481,246.33010000,353.86210000
-271.64670482,233.28350000,358.24150000
-271.48286482,102.83210000,340.72390000
-271.31902482,28.90103000,345.10330000
-271.15518482,102.83210000,349.48270000
-270.99134482,224.58570000,358.24150000
-270.82750482,255.02790000,349.48270000
-270.66366482,150.65460000,353.86210000
-270.49982482,37.59880000,358.24150000
-270.33598482,63.69213000,349.48270000
-270.17214482,185.44570000,345.10330000
-270.00830483,259.37680000,358.24150000
-269.84446483,198.49240000,353.86210000
-269.68062483,68.04102000,358.24150000
-269.51678483,33.24991000,345.10330000
-269.35294483,128.92540000,358.24150000
-269.18910483,241.98120000,358.24150000
-269.02526483,250.67900000,353.86210000
-268.86142483,137.62320000,349.48270000
-268.69758483,33.24991000,349.48270000
-268.53374483,59.34324000,358.24150000
-268.36990484,172.39900000,349.48270000
-268.20606484,259.37680000,353.86210000
-268.04222484,224.58570000,353.86210000
-267.87838484,107.18100000,358.24150000
-267.71454484,28.90103000,371.37970000
-267.55070484,72.38989000,362.62090000
-267.38686484,185.44570000,362.62090000
-267.22302484,263.72570000,353.86210000
-267.05918484,224.58570000,358.24150000
-266.89534484,111.52990000,353.86210000
-266.73150485,28.90103000,358.24150000
-266.56766485,54.99435000,353.86210000
-266.40382485,163.70130000,362.62090000
-266.23998485,255.02790000,362.62090000
-266.07614485,250.67900000,358.24150000
-265.91230485,150.65460000,358.24150000
-265.74846485,46.29657000,358.24150000
-265.58462485,33.24991000,353.86210000
-265.42078485,115.87880000,358.24150000
-265.25694485,220.23680000,362.62090000
-265.09310486,268.07460000,358.24150000
-264.92926486,224.58570000,362.62090000
-264.76542486,120.22770000,362.62090000
-264.60158486,33.24991000,358.24150000
-264.43774486,37.59880000,367.00030000
-264.27390486,128.92540000,367.00030000
-264.11006486,228.93460000,367.00030000
-263.94622486,268.07460000,362.62090000
-263.78238486,211.53900000,362.62090000
-263.61854486,107.18100000,362.62090000
-263.45470487,28.90103000,362.62090000
-263.29086487,41.94769000,367.00030000
-263.12702487,128.92540000,367.00030000
-262.96318487,224.58570000,367.00030000
-262.79934487,268.07460000,367.00030000
-262.63550487,224.58570000,367.00030000
-262.47166487,124.57650000,367.00030000
-262.30782487,37.59880000,371.37970000
-262.14398487,33.24991000,367.00030000
-261.98014487,107.18100000,367.00030000
-261.81630488,207.19010000,362.62090000
-261.65246488,268.07460000,367.00030000
-261.48862488,241.98120000,362.62090000
-261.32478488,150.65460000,367.00030000
-261.16094488,54.99435000,371.37970000
-260.99710488,24.55214000,367.00030000
-260.83326488,72.38989000,358.24150000
-260.66942488,172.39900000,367.00030000
-260.50558488,255.02790000,371.37970000
-260.34174488,263.72570000,367.00030000
-260.17790489,198.49240000,375.75910000
-260.01406489,98.48322000,375.75910000
-259.85022489,28.90103000,362.62090000
-259.68638489,37.59880000,358.24150000
-259.52254489,111.52990000,371.37970000
-259.35870489,202.84120000,362.62090000
-259.19486489,263.72570000,375.75910000
-259.03102489,259.37680000,375.75910000
-258.86718489,189.79460000,371.37970000
-258.70334489,89.78545000,367.00030000
-258.53950490,28.90103000,362.62090000
-258.37566490,33.24991000,367.00030000
-258.21182490,102.83210000,367.00030000
-258.04798490,189.79460000,367.00030000
-257.88414490,255.02790000,375.75910000
-257.72030490,268.07460000,371.37970000
-257.55646490,224.58570000,362.62090000
-257.39262490,137.62320000,367.00030000
-257.22878490,54.99435000,371.37970000
-257.06494490,20.20325000,371.37970000
-256.90110491,46.29657000,367.00030000
-256.73726491,120.22770000,371.37970000
-256.57342491,202.84120000,367.00030000
-256.40958491,259.37680000,375.75910000
-256.24574491,272.42350000,371.37970000
-256.08190491,237.63240000,375.75910000
-255.91806491,168.05020000,367.00030000
-255.75422491,89.78545000,371.37970000
-255.59038491,33.24991000,371.37970000
-255.42654491,20.20325000,367.00030000
-255.26270492,54.99435000,375.75910000
-255.09886492,120.22770000,367.00030000
-254.93502492,194.14350000,371.37970000
-254.77118492,250.67900000,362.62090000
-254.60734492,272.42350000,375.75910000
-254.44350492,259.37680000,362.62090000
-254.27966492,207.19010000,375.75910000
-254.11582492,137.62320000,375.75910000
-253.95198492,68.04102000,375.75910000
-253.78814492,24.55214000,375.75910000
-253.62430493,20.20325000,367.00030000
-253.46046493,50.64546000,375.75910000
-253.29662493,111.52990000,375.75910000
-253.13278493,176.74790000,362.62090000
-252.96894493,233.28350000,371.37970000
-252.80510493,268.07460000,375.75910000
-252.64126493,272.42350000,367.00030000
-252.47742493,237.63240000,371.37970000
-252.31358493,181.09680000,380.13850000
-252.14974493,115.87880000,375.75910000
-251.98590494,54.99435000,380.13850000
-251.82206494,20.20325000,380.13850000
-251.65822494,20.20325000,375.75910000
-251.49438494,50.64546000,371.37970000
-251.33054494,102.83210000,371.37970000
-251.16670494,168.05020000,375.75910000
-251.00286494,220.23680000,367.00030000
-250.83902494,259.37680000,375.75910000
-250.67518494,276.77230000,375.75910000
-250.51134494,263.72570000,371.37970000
-250.34750495,220.23680000,375.75910000
-250.18366495,163.70130000,375.75910000
-250.01982495,98.48322000,375.75910000
-249.85598495,41.94769000,380.13850000
-249.69214495,15.85437000,380.13850000
-249.52830495,24.55214000,375.75910000
-249.36446495,50.64546000,371.37970000
-249.20062495,102.83210000,380.13850000
-249.03678495,155.00350000,367.00030000
-248.87294495,207.19010000,375.75910000
-248.70910496,250.67900000,380.13850000
-248.54526496,272.42350000,375.75910000
-248.38142496,272.42350000,375.75910000
-248.21758496,250.67900000,375.75910000
-248.05374496,202.84120000,380.13850000
-247.88990496,146.30570000,375.75910000
-247.72606496,94.13434000,375.75910000
-247.56222496,50.64546000,380.13850000
-247.39838496,24.55214000,371.37970000
-247.23454496,15.85437000,375.75910000
-247.07070497,24.55214000,375.75910000
-246.90686497,50.64546000,375.75910000
-246.74302497,85.43656000,375.75910000
-246.57918497,133.27430000,380.13850000
-246.41534497,172.39900000,375.75910000
-246.25150497,211.53900000,375.75910000
-246.08766497,241.98120000,375.75910000
-245.92382497,263.72570000,380.13850000
-245.75998497,276.77230000,375.75910000
-245.59614497,276.77230000,380.13850000
-245.43230498,268.07460000,380.13850000
-245.26846498,250.67900000,375.75910000
-245.10462498,224.58570000,375.75910000
-244.94078498,194.14350000,371.37970000
-244.77694498,155.00350000,371.37970000
-244.61310498,124.57650000,375.75910000
-244.44926498,89.78545000,380.13850000
-244.28542498,68.04102000,367.00030000
-244.12158498,46.29657000,375.75910000
-243.95774498,28.90103000,375.75910000
-243.79390499,20.20325000,380.13850000
-243.63006499,15.85437000,371.37970000
-243.46622499,15.85437000,375.75910000
-243.30238499,15.85437000,371.37970000
-243.13854499,24.55214000,375.75910000
-242.97470499,33.24991000,380.13850000
-242.81086499,50.64546000,388.89730000
-242.64702499,68.04102000,375.75910000
-242.48318499,89.78545000,380.13850000
-242.31934499,111.52990000,380.13850000
-242.15550500,133.27430000,375.75910000
-241.99166500,150.65460000,371.37970000
-241.82782500,168.05020000,375.75910000
-241.66398500,185.44570000,384.51790000
-241.50014500,202.84120000,375.75910000
-241.33630500,215.88790000,380.13850000
-241.17246500,228.93460000,371.37970000
-241.00862500,241.98120000,367.00030000
-240.84478500,250.67900000,375.75910000
-240.68094500,259.37680000,375.75910000
-240.51710500,272.42350000,375.75910000
-240.35326501,276.77230000,380.13850000
-240.18942501,276.77230000,375.75910000
-240.02558501,276.77230000,375.75910000
-239.86174501,272.42350000,371.37970000
-239.69790501,268.07460000,367.00030000
-239.53406501,259.37680000,375.75910000
-239.37022501,250.67900000,371.37970000
-239.20638501,237.63240000,367.00030000
-239.04254501,228.93460000,380.13850000
-238.87870501,215.88790000,371.37970000
-238.71486502,202.84120000,375.75910000
-238.55102502,189.79460000,380.13850000
-238.38718502,172.39900000,380.13850000
-238.22334502,163.70130000,380.13850000
-238.05950502,150.65460000,380.13850000
-237.89566502,137.62320000,375.75910000
-237.73182502,128.92540000,371.37970000
-237.56798502,115.87880000,375.75910000
-237.40414502,102.83210000,375.75910000
-237.24030502,94.13434000,375.75910000
-237.07646503,85.43656000,375.75910000
-236.91262503,81.08768000,375.75910000
-236.74878503,76.73878000,375.75910000
-236.58494503,76.73878000,375.75910000
-236.42110503,76.73878000,375.75910000
-236.25726503,76.73878000,375.75910000
-236.09342503,81.08768000,384.51790000
-235.92958503,81.08768000,371.37970000
-235.76574503,85.43656000,367.00030000
-235.60190503,94.13434000,367.00030000
-235.43806504,102.83210000,380.13850000
-235.27422504,107.18100000,375.75910000
-235.11038504,115.87880000,380.13850000
-234.94654504,124.57650000,380.13850000
-234.78270504,137.62320000,371.37970000
-234.61886504,146.30570000,380.13850000
-234.45502504,159.35240000,375.75910000
-234.29118504,172.39900000,362.62090000
-234.12734504,189.79460000,367.00030000
-233.96350504,202.84120000,375.75910000
-233.79966505,220.23680000,375.75910000
-233.63582505,237.63240000,375.75910000
-233.47198505,250.67900000,367.00030000
-233.30814505,259.37680000,375.75910000
-233.14430505,272.42350000,367.00030000
-232.98046505,276.77230000,375.75910000
-232.81662505,276.77230000,371.37970000
-232.65278505,276.77230000,375.75910000
-232.48894505,268.07460000,371.37970000
-232.32510505,259.37680000,375.75910000
-232.16126506,246.33010000,371.37970000
-231.99742506,228.93460000,362.62090000
-231.83358506,211.53900000,380.13850000
-231.66974506,189.79460000,375.75910000
-231.50590506,172.39900000,375.75910000
-231.34206506,146.30570000,371.37970000
-231.17822506,120.22770000,375.75910000
-231.01438506,98.48322000,367.00030000
-230.85054506,72.38989000,367.00030000
-230.68670506,50.64546000,371.37970000
-230.52286507,37.59880000,380.13850000
-230.35902507,24.55214000,367.00030000
-230.19518507,15.85437000,367.00030000
-230.03134507,15.85437000,371.37970000
-229.86750507,15.85437000,371.37970000
-229.70366507,20.20325000,380.13850000
-229.53982507,28.90103000,375.75910000
-229.37598507,41.94769000,375.75910000
-229.21214507,59.34324000,371.37970000
-229.04830507,81.08768000,367.00030000
-228.88446508,107.18100000,375.75910000
-228.72062508,137.62320000,371.37970000
-228.55678508,163.70130000,367.00030000
-228.39294508,189.79460000,371.37970000
-228.22910508,220.23680000,371.37970000
-228.06526508,241.98120000,367.00030000
-227.90142508,259.37680000,375.75910000
-227.73758508,272.42350000,371.37970000
-227.57374508,276.77230000,375.75910000
-227.40990508,272.42350000,367.00030000
-227.24606509,263.72570000,367.00030000
-227.08222509,246.33010000,367.00030000
-226.91838509,224.58570000,367.00030000
-226.75454509,198.49240000,367.00030000
-226.59070509,168.05020000,375.75910000
-226.42686509,133.27430000,358.24150000
-226.26302509,94.13434000,367.00030000
-226.09918509,59.34324000,367.00030000
-225.93534509,33.24991000,371.37970000
-225.77150509,15.85437000,371.37970000
-225.60766510,15.85437000,371.37970000
-225.44382510,33.24991000,367.00030000
-225.27998510,68.04102000,367.00030000
-225.11614510,115.87880000,362.62090000
-224.95230510,163.70130000,367.00030000
-224.78846510,207.19010000,367.00030000
-224.62462510,246.33010000,358.24150000
-224.46078510,268.07460000,367.00030000
-224.29694510,276.77230000,358.24150000
-224.13310510,259.37680000,362.62090000
-223.96926511,228.93460000,362.62090000
-223.80542511,185.44570000,367.00030000
-223.64158511,124.57650000,367.00030000
-223.47774511,68.04102000,362.62090000
-223.31390511,28.90103000,358.24150000
-223.15006511,15.85437000,371.37970000
-222.98622511,37.59880000,362.62090000
-222.82238511,85.43656000,367.00030000
-222.65854511,141.95680000,358.24150000
-222.49470511,202.84120000,362.62090000
-222.33086512,250.67900000,362.62090000
-222.16702512,272.42350000,362.62090000
-222.00318512,268.07460000,358.24150000
-221.83934512,233.28350000,367.00030000
-221.67550512,176.74790000,367.00030000
-221.51166512,111.52990000,367.00030000
-221.34782512,50.64546000,367.00030000
-221.18398512,20.20325000,371.37970000
-221.02014512,20.20325000,358.24150000
-220.85630512,50.64546000,367.00030000
-220.69246513,111.52990000,358.24150000
-220.52862513,176.74790000,371.37970000
-220.36478513,233.28350000,371.37970000
-220.20094513,268.07460000,362.62090000
-220.03710513,272.42350000,358.24150000
-219.87326513,241.98120000,362.62090000
-219.70942513,189.79460000,367.00030000
-219.54558513,128.92540000,353.86210000
-219.38174513,68.04102000,358.24150000
-219.21790513,24.55214000,358.24150000
-219.05406514,15.85437000,353.86210000
-218.89022514,41.94769000,358.24150000
-218.72638514,94.13434000,362.62090000
-218.56254514,163.70130000,362.62090000
-218.39870514,224.58570000,371.37970000
-218.23486514,263.72570000,362.62090000
-218.07102514,272.42350000,353.86210000
-217.90718514,241.98120000,362.62090000
-217.74334514,189.79460000,345.10330000
-217.57950514,133.27430000,353.86210000
-217.41566515,68.04102000,353.86210000
-217.25182515,24.55214000,353.86210000
-217.08798515,20.20325000,353.86210000
-216.92414515,50.64546000,358.24150000
-216.76030515,115.87880000,358.24150000
-216.59646515,189.79460000,349.48270000
-216.43262515,250.67900000,353.86210000
-216.26878515,272.42350000,358.24150000
-216.10494515,255.02790000,349.48270000
-215.94110515,202.84120000,362.62090000
-215.77726516,124.57650000,353.86210000
-215.61342516,54.99435000,358.24150000
-215.44958516,15.85437000,349.48270000
-215.28574516,33.24991000,358.24150000
-215.12190516,94.13434000,353.86210000
-214.95806516,176.74790000,358.24150000
-214.79422516,246.33010000,358.24150000
-214.63038516,272.42350000,345.10330000
-214.46654516,237.63240000,358.24150000
-214.30270516,155.00350000,358.24150000
-214.13886517,72.38989000,353.86210000
-213.97502517,24.55214000,345.10330000
-213.81118517,37.59880000,353.86210000
-213.64734517,111.52990000,349.48270000
-213.48350517,202.84120000,340.72390000
-213.31966517,263.72570000,349.48270000
-213.15582517,259.37680000,340.72390000
-212.99198517,189.79460000,349.48270000
-212.82814517,98.48322000,345.10330000
-212.66430517,28.90103000,345.10330000
-212.50046518,33.24991000,345.10330000
-212.33662518,111.52990000,345.10330000
-212.17278518,207.19010000,353.86210000
-212.00894518,268.07460000,345.10330000
-211.84510518,250.67900000,345.10330000
-211.68126518,172.39900000,353.86210000
-211.51742518,72.38989000,349.48270000
-211.35358518,24.55214000,340.72390000
-211.18974518,54.99435000,349.48270000
-211.02590518,155.00350000,345.10330000
-210.86206519,241.98120000,345.10330000
-210.69822519,268.07460000,336.35970000
-210.53438519,220.23680000,340.72390000
-210.37054519,124.57650000,353.86210000
-210.20670519,41.94769000,336.35970000
-210.04286519,24.55214000,345.10330000
-209.87902519,85.43656000,340.72390000
-209.71518519,185.44570000,345.10330000
-209.55134519,259.37680000,349.48270000
-209.38750519,259.37680000,345.10330000
-209.22366520,185.44570000,340.72390000
-209.05982520,85.43656000,349.48270000
-208.89598520,24.55214000,345.10330000
-208.73214520,46.29657000,336.35970000
-208.56830520,128.92540000,340.72390000
-208.40446520,220.23680000,345.10330000
-208.24062520,268.07460000,331.98030000
-208.07678520,250.67900000,340.72390000
-207.91294520,172.39900000,340.72390000
-207.74910520,72.38989000,345.10330000
-207.58526521,20.20325000,340.72390000
-207.42142521,50.64546000,331.98030000
-207.25758521,146.30570000,340.72390000
-207.09374521,237.63240000,340.72390000
-206.92990521,268.07460000,331.98030000
-206.76606521,215.88790000,345.10330000
-206.60222521,120.22770000,345.10330000
-206.43838521,37.59880000,340.72390000
-206.27454521,28.90103000,340.72390000
-206.11070521,102.83210000,345.10330000
-205.94686522,207.19010000,327.60090000
-205.78302522,268.07460000,340.72390000
-205.61918522,237.63240000,331.98030000
-205.45534522,141.95680000,327.60090000
-205.29150522,41.94769000,340.72390000
-205.12766522,33.24991000,331.98030000
-204.96382522,115.87880000,340.72390000
-204.79998522,224.58570000,331.98030000
-204.63614522,263.72570000,336.35970000
-204.47230522,207.19010000,336.35970000
-204.30846523,94.13434000,331.98030000
-204.14462523,28.90103000,331.98030000
-203.98078523,76.73878000,331.98030000
-203.81694523,198.49240000,331.98030000
-203.65310523,268.07460000,327.60090000
-203.48926523,211.53900000,336.35970000
-203.32542523,98.48322000,331.98030000
-203.16158523,28.90103000,331.98030000
-202.99774523,76.73878000,327.60090000
-202.83390523,198.49240000,331.98030000
-202.67006523,263.72570000,327.60090000
-202.50622524,202.84120000,327.60090000
-202.34238524,81.08768000,327.60090000
-202.17854524,28.90103000,327.60090000
-202.01470524,124.57650000,327.60090000
-201.85086524,241.98120000,331.98030000
-201.68702524,246.33010000,331.98030000
-201.52318524,137.62320000,331.98030000
-201.35934524,37.59880000,327.60090000
-201.19550524,59.34324000,323.22150000
-201.03166524,181.09680000,327.60090000
-200.86782525,259.37680000,331.98030000
-200.70398525,211.53900000,331.98030000
-200.54014525,85.43656000,323.22150000
-200.37630525,28.90103000,327.60090000
-200.21246525,115.87880000,323.22150000
-200.04862525,237.63240000,323.22150000
-199.88478525,250.67900000,323.22150000
-199.72094525,150.65460000,323.22150000
-199.55710525,37.59880000,323.22150000
-199.39326525,50.64546000,323.22150000
-199.22942526,172.39900000,327.60090000
-199.06558526,259.37680000,323.22150000
-198.90174526,220.23680000,310.08330000
-198.73790526,102.83210000,318.84210000
-198.57406526,28.90103000,314.46270000
-198.41022526,89.78545000,327.60090000
-198.24638526,220.23680000,314.46270000
-198.08254526,259.37680000,310.08330000
-197.91870526,181.09680000,323.22150000
-197.75486526,63.69213000,323.22150000
-197.59102527,33.24991000,318.84210000
-197.42718527,133.27430000,310.08330000
-197.26334527,241.98120000,318.84210000
-197.09950527,246.33010000,318.84210000
-196.93566527,137.62320000,318.84210000
-196.77182527,33.24991000,310.08330000
-196.60798527,68.04102000,310.08330000
-196.44414527,198.49240000,310.08330000
-196.28030527,259.37680000,310.08330000
-196.11646527,189.79460000,314.46270000
-195.95262528,68.04102000,310.08330000
-195.78878528,33.24991000,323.22150000
-195.62494528,137.62320000,305.70390000
-195.46110528,250.67900000,310.08330000
-195.29726528,237.63240000,305.70390000
-195.13342528,111.52990000,305.70390000
