Time,Channel A,Channel B
-280.16638476,155.00350000,56.15405000
-280.00254477,137.62320000,60.51820000
-279.83870477,172.39900000,56.15405000
-279.67486477,128.92540000,56.15405000
-279.51102477,168.05020000,51.77465000
-279.34718477,163.70130000,51.77465000
-279.18334477,172.39900000,60.51820000
-279.01950477,155.00350000,51.77465000
-278.85566477,137.62320000,47.39524000
-278.69182477,155.00350000,51.77465000
-278.52798477,137.62320000,47.39524000
-278.36414477,137.62320000,51.77465000
-278.20030478,155.00350000,47.39524000
-278.03646478,120.22770000,47.39524000
-277.87262478,115.87880000,47.39524000
-277.70878478,111.52990000,38.63643000
-277.54494478,155.00350000,47.39524000
-277.38110478,133.27430000,43.01583000
-277.21726478,133.27430000,47.39524000
-277.05342478,102.83210000,43.01583000
-276.88958478,137.62320000,47.39524000
-276.72574478,128.92540000,43.01583000
-276.56190479,102.83210000,43.01583000
-276.39806479,133.27430000,43.01583000
-276.23422479,102.83210000,29.87762000
-276.07038479,189.79460000,34.25703000
-275.90654479,159.35240000,43.01583000
-275.74270479,150.65460000,25.49821000
-275.57886479,146.30570000,29.87762000
-275.41502479,155.00350000,38.63643000
-275.25118479,163.70130000,38.63643000
-275.08734479,124.57650000,34.25703000
-274.92350480,159.35240000,43.01583000
-274.75966480,155.00350000,29.87762000
-274.59582480,172.39900000,25.49821000
-274.43198480,146.30570000,29.87762000
-274.26814480,111.52990000,25.49821000
-274.10430480,150.65460000,25.49821000
-273.94046480,115.87880000,29.87762000
-273.77662480,133.27430000,25.49821000
-273.61278480,102.83210000,25.49821000
-273.44894480,137.62320000,25.49821000
-273.28510481,137.62320000,29.87762000
-273.12126481,146.30570000,16.73940000
-272.95742481,107.18100000,21.11881000
-272.79358481,120.22770000,29.87762000
-272.62974481,141.95680000,25.49821000
-272.46590481,98.48322000,25.49821000
-272.30206481,137.62320000,21.11881000
-272.13822481,115.87880000,16.73940000
-271.97438481,155.00350000,21.11881000
-271.81054481,120.22770000,16.73940000
-271.64670482,137.62320000,12.36000000
-271.48286482,133.27430000,12.36000000
-271.31902482,163.70130000,12.36000000
-271.15518482,155.00350000,12.36000000
-270.99134482,137.62320000,12.36000000
-270.82750482,141.95680000,12.36000000
-270.66366482,120.22770000,12.36000000
-270.49982482,150.65460000,12.36000000
-270.33598482,115.87880000,7.98059000
-270.17214482,141.95680000,12.36000000
-270.00830483,146.30570000,7.98059000
-269.84446483,133.27430000,3.61644300
-269.68062483,141.95680000,-5.12710900
-269.51678483,124.57650000,7.98059000
-269.35294483,155.00350000,7.98059000
-269.18910483,141.95680000,7.98059000
-269.02526483,155.00350000,-5.12710900
-268.86142483,107.18100000,3.61644300
-268.69758483,120.22770000,7.98059000
-268.53374483,85.43656000,3.61644300
-268.36990484,146.30570000,-5.12710900
-268.20606484,172.39900000,-5.12710900
-268.04222484,137.62320000,-5.12710900
-267.87838484,155.00350000,-0.74770340
-267.71454484,133.27430000,-0.74770340
-267.55070484,141.95680000,-9.50651600
-267.38686484,137.62320000,-5.12710900
-267.22302484,155.00350000,-5.12710900
-267.05918484,128.92540000,-9.50651600
-266.89534484,133.27430000,-13.88592000
-266.73150485,141.95680000,-9.50651600
-266.56766485,172.39900000,-9.50651600
-266.40382485,133.27430000,-9.50651600
-266.23998485,94.13434000,-5.12710900
-266.07614485,163.70130000,-5.12710900
-265.91230485,120.22770000,-18.26533000
-265.74846485,137.62320000,-18.26533000
-265.58462485,146.30570000,-18.26533000
-265.42078485,133.27430000,-13.88592000
-265.25694485,150.65460000,-18.26533000
-265.09310486,163.70130000,-13.88592000
-264.92926486,163.70130000,-13.88592000
-264.76542486,111.52990000,-18.26533000
-264.60158486,176.74790000,-18.26533000
-264.43774486,150.65460000,-13.88592000
-264.27390486,159.35240000,-22.64473000
-264.11006486,128.92540000,-27.02414000
-263.94622486,141.95680000,-18.26533000
-263.78238486,146.30570000,-22.64473000
-263.61854486,133.27430000,-27.02414000
-263.45470487,146.30570000,-27.02414000
-263.29086487,120.22770000,-22.64473000
-263.12702487,120.22770000,-18.26533000
-262.96318487,155.00350000,-31.40354000
-262.79934487,168.05020000,-22.64473000
-262.63550487,146.30570000,-18.26533000
-262.47166487,155.00350000,-40.16236000
-262.30782487,128.92540000,-31.40354000
-262.14398487,141.95680000,-27.02414000
-261.98014487,133.27430000,-31.40354000
-261.81630488,137.62320000,-31.40354000
-261.65246488,155.00350000,-31.40354000
-261.48862488,124.57650000,-27.02414000
-261.32478488,172.39900000,-35.78295000
-261.16094488,137.62320000,-31.40354000
-260.99710488,163.70130000,-40.16236000
-260.83326488,150.65460000,-40.16236000
-260.66942488,172.39900000,-40.16236000
-260.50558488,137.62320000,-40.16236000
-260.34174488,163.70130000,-40.16236000
-260.17790489,150.65460000,-40.16236000
-260.01406489,150.65460000,-44.54176000
-259.85022489,146.30570000,-40.16236000
-259.68638489,146.30570000,-44.54176000
-259.52254489,146.30570000,-40.16236000
-259.35870489,124.57650000,-40.16236000
-259.19486489,155.00350000,-40.16236000
-259.03102489,128.92540000,-44.54176000
-258.86718489,155.00350000,-40.16236000
-258.70334489,124.57650000,-44.54176000
-258.53950490,150.65460000,-48.92117000
-258.37566490,124.57650000,-40.16236000
-258.21182490,168.05020000,-53.28531000
-258.04798490,150.65460000,-48.92117000
-257.88414490,163.70130000,-53.28531000
-257.72030490,128.92540000,-48.92117000
-257.55646490,107.18100000,-53.28531000
-257.39262490,141.95680000,-48.92117000
-257.22878490,107.18100000,-44.54176000
-257.06494490,176.74790000,-53.28531000
-256.90110491,141.95680000,-53.28531000
-256.73726491,163.70130000,-62.04412000
-256.57342491,128.92540000,-57.66472000
-256.40958491,120.22770000,-57.66472000
-256.24574491,115.87880000,-57.66472000
-256.08190491,128.92540000,-57.66472000
-255.91806491,159.35240000,-66.42353000
-255.75422491,146.30570000,-62.04412000
-255.59038491,159.35240000,-53.28531000
-255.42654491,141.95680000,-57.66472000
-255.26270492,172.39900000,-53.28531000
-255.09886492,146.30570000,-62.04412000
-254.93502492,128.92540000,-57.66472000
-254.77118492,155.00350000,-62.04412000
-254.60734492,137.62320000,-57.66472000
-254.44350492,141.95680000,-66.42353000
-254.27966492,168.05020000,-70.80294000
-254.11582492,155.00350000,-66.42353000
-253.95198492,146.30570000,-62.04412000
-253.78814492,155.00350000,-75.18234000
-253.62430493,146.30570000,-75.18234000
-253.46046493,146.30570000,-66.42353000
-253.29662493,146.30570000,-66.42353000
-253.13278493,133.27430000,-66.42353000
-252.96894493,137.62320000,-66.42353000
-252.80510493,133.27430000,-70.80294000
-252.64126493,155.00350000,-70.80294000
-252.47742493,141.95680000,-79.56175000
-252.31358493,141.95680000,-70.80294000
-252.14974493,120.22770000,-75.18234000
-251.98590494,155.00350000,-75.18234000
-251.82206494,120.22770000,-75.18234000
-251.65822494,159.35240000,-79.56175000
-251.49438494,102.83210000,-79.56175000
-251.33054494,168.05020000,-83.94115000
-251.16670494,146.30570000,-79.56175000
-251.00286494,133.27430000,-79.56175000
-250.83902494,137.62320000,-83.94115000
-250.67518494,137.62320000,-83.94115000
-250.51134494,111.52990000,-83.94115000
-250.34750495,128.92540000,-79.56175000
-250.18366495,172.39900000,-79.56175000
-250.01982495,124.57650000,-83.94115000
-249.85598495,155.00350000,-88.32056000
-249.69214495,159.35240000,-88.32056000
-249.52830495,163.70130000,-83.94115000
-249.36446495,146.30570000,-88.32056000
-249.20062495,137.62320000,-88.32056000
-249.03678495,141.95680000,-88.32056000
-248.87294495,133.27430000,-92.69997000
-248.70910496,133.27430000,-88.32056000
-248.54526496,133.27430000,-92.69997000
-248.38142496,107.18100000,-97.07938000
-248.21758496,150.65460000,-97.07938000
-248.05374496,155.00350000,-92.69997000
-247.88990496,124.57650000,-92.69997000
-247.72606496,137.62320000,-97.07938000
-247.56222496,202.84120000,-88.32056000
-247.39838496,72.38989000,-92.69997000
-247.23454496,185.44570000,-114.58170000
-247.07070497,85.43656000,-97.07938000
-246.90686497,159.35240000,-101.45880000
-246.74302497,124.57650000,-97.07938000
-246.57918497,115.87880000,-97.07938000
-246.41534497,168.05020000,-101.45880000
-246.25150497,128.92540000,-101.45880000
-246.08766497,124.57650000,-110.20230000
-245.92382497,124.57650000,-114.58170000
-245.75998497,128.92540000,-101.45880000
-245.59614497,137.62320000,-105.83820000
-245.43230498,202.84120000,-101.45880000
-245.26846498,107.18100000,-110.20230000
-245.10462498,137.62320000,-101.45880000
-244.94078498,146.30570000,-97.07938000
-244.77694498,94.13434000,-110.20230000
-244.61310498,181.09680000,-105.83820000
-244.44926498,146.30570000,-110.20230000
-244.28542498,124.57650000,-110.20230000
-244.12158498,137.62320000,-114.58170000
-243.95774498,141.95680000,-114.58170000
-243.79390499,133.27430000,-114.58170000
-243.63006499,150.65460000,-110.20230000
-243.46622499,128.92540000,-114.58170000
-243.30238499,155.00350000,-110.20230000
-243.13854499,141.95680000,-114.58170000
-242.97470499,137.62320000,-110.20230000
-242.81086499,137.62320000,-118.96110000
-242.64702499,150.65460000,-118.96110000
-242.48318499,146.30570000,-123.34050000
-242.31934499,181.09680000,-114.58170000
-242.15550500,133.27430000,-127.72000000
-241.99166500,133.27430000,-123.34050000
-241.82782500,128.92540000,-123.34050000
-241.66398500,137.62320000,-118.96110000
-241.50014500,120.22770000,-123.34050000
-241.33630500,115.87880000,-123.34050000
-241.17246500,181.09680000,-132.09940000
-241.00862500,146.30570000,-132.09940000
-240.84478500,141.95680000,-127.72000000
-240.68094500,137.62320000,-127.72000000
-240.51710500,141.95680000,-123.34050000
-240.35326501,141.95680000,-136.47880000
-240.18942501,150.65460000,-127.72000000
-240.02558501,163.70130000,-127.72000000
-239.86174501,141.95680000,-132.09940000
-239.69790501,155.00350000,-132.09940000
-239.53406501,124.57650000,-132.09940000
-239.37022501,168.05020000,-136.47880000
-239.20638501,128.92540000,-127.72000000
-239.04254501,172.39900000,-127.72000000
-238.87870501,155.00350000,-136.47880000
-238.71486502,146.30570000,-145.23760000
-238.55102502,133.27430000,-136.47880000
-238.38718502,163.70130000,-145.23760000
-238.22334502,159.35240000,-140.85820000
-238.05950502,141.95680000,-145.23760000
-237.89566502,137.62320000,-145.23760000
-237.73182502,133.27430000,-145.23760000
-237.56798502,150.65460000,-136.47880000
-237.40414502,124.57650000,-140.85820000
-237.24030502,137.62320000,-149.61700000
-237.07646503,141.95680000,-140.85820000
-236.91262503,163.70130000,-145.23760000
-236.74878503,146.30570000,-145.23760000
-236.58494503,120.22770000,-149.61700000
-236.42110503,128.92540000,-145.23760000
-236.25726503,141.95680000,-149.61700000
-236.09342503,146.30570000,-153.99640000
-235.92958503,137.62320000,-149.61700000
-235.76574503,159.35240000,-158.37580000
-235.60190503,111.52990000,-145.23760000
-235.43806504,150.65460000,-153.99640000
-235.27422504,146.30570000,-149.61700000
-235.11038504,141.95680000,-153.99640000
-234.94654504,168.05020000,-153.99640000
-234.78270504,137.62320000,-158.37580000
-234.61886504,150.65460000,-158.37580000
-234.45502504,128.92540000,-158.37580000
-234.29118504,168.05020000,-153.99640000
-234.12734504,146.30570000,-153.99640000
-233.96350504,155.00350000,-158.37580000
-233.79966505,141.95680000,-162.75520000
-233.63582505,107.18100000,-162.75520000
-233.47198505,141.95680000,-162.75520000
-233.30814505,94.13434000,-158.37580000
-233.14430505,141.95680000,-162.75520000
-232.98046505,128.92540000,-158.37580000
-232.81662505,133.27430000,-158.37580000
-232.65278505,155.00350000,-158.37580000
-232.48894505,141.95680000,-162.75520000
-232.32510505,155.00350000,-162.75520000
-232.16126506,141.95680000,-167.11930000
-231.99742506,159.35240000,-162.75520000
-231.83358506,146.30570000,-167.11930000
-231.66974506,150.65460000,-175.87820000
-231.50590506,155.00350000,-175.87820000
-231.34206506,159.35240000,-167.11930000
-231.17822506,115.87880000,-171.49870000
-231.01438506,115.87880000,-167.11930000
-230.85054506,155.00350000,-167.11930000
-230.68670506,137.62320000,-171.49870000
-230.52286507,172.39900000,-171.49870000
-230.35902507,120.22770000,-175.87820000
-230.19518507,155.00350000,-175.87820000
-230.03134507,146.30570000,-180.25760000
-229.86750507,124.57650000,-167.11930000
-229.70366507,146.30570000,-180.25760000
-229.53982507,133.27430000,-180.25760000
-229.37598507,163.70130000,-171.49870000
-229.21214507,146.30570000,-171.49870000
-229.04830507,172.39900000,-167.11930000
-228.88446508,141.95680000,-180.25760000
-228.72062508,163.70130000,-180.25760000
-228.55678508,141.95680000,-175.87820000
-228.39294508,124.57650000,-175.87820000
-228.22910508,120.22770000,-184.63700000
-228.06526508,128.92540000,-184.63700000
-227.90142508,137.62320000,-180.25760000
-227.73758508,115.87880000,-184.63700000
-227.57374508,128.92540000,-184.63700000
-227.40990508,141.95680000,-184.63700000
-227.24606509,133.27430000,-184.63700000
-227.08222509,172.39900000,-189.01640000
-226.91838509,124.57650000,-193.39580000
-226.75454509,137.62320000,-197.77520000
-226.59070509,141.95680000,-189.01640000
-226.42686509,137.62320000,-184.63700000
-226.26302509,124.57650000,-184.63700000
-226.09918509,128.92540000,-193.39580000
-225.93534509,150.65460000,-184.63700000
-225.77150509,141.95680000,-193.39580000
-225.60766510,159.35240000,-189.01640000
-225.44382510,146.30570000,-202.15460000
-225.27998510,150.65460000,-193.39580000
-225.11614510,155.00350000,-184.63700000
-224.95230510,128.92540000,-197.77520000
-224.78846510,141.95680000,-197.77520000
-224.62462510,124.57650000,-202.15460000
-224.46078510,150.65460000,-197.77520000
-224.29694510,150.65460000,-197.77520000
-224.13310510,128.92540000,-197.77520000
-223.96926511,137.62320000,-202.15460000
-223.80542511,137.62320000,-197.77520000
-223.64158511,159.35240000,-202.15460000
-223.47774511,115.87880000,-197.77520000
-223.31390511,155.00350000,-197.77520000
-223.15006511,133.27430000,-202.15460000
-222.98622511,137.62320000,-197.77520000
-222.82238511,141.95680000,-206.53400000
-222.65854511,133.27430000,-197.77520000
-222.49470511,163.70130000,-202.15460000
-222.33086512,141.95680000,-206.53400000
-222.16702512,124.57650000,-206.53400000
-222.00318512,141.95680000,-206.53400000
-221.83934512,133.27430000,-202.15460000
-221.67550512,159.35240000,-206.53400000
-221.51166512,146.30570000,-202.15460000
-221.34782512,128.92540000,-202.15460000
-221.18398512,155.00350000,-206.53400000
-221.02014512,146.30570000,-215.29280000
-220.85630512,85.43656000,-206.53400000
-220.69246513,146.30570000,-215.29280000
-220.52862513,150.65460000,-206.53400000
-220.36478513,89.78545000,-210.91340000
-220.20094513,185.44570000,-215.29280000
-220.03710513,85.43656000,-215.29280000
-219.87326513,150.65460000,-215.29280000
-219.70942513,141.95680000,-202.15460000
-219.54558513,146.30570000,-219.67220000
-219.38174513,159.35240000,-206.53400000
-219.21790513,150.65460000,-228.41580000
-219.05406514,137.62320000,-219.67220000
-218.89022514,150.65460000,-215.29280000
-218.72638514,150.65460000,-224.03640000
-218.56254514,141.95680000,-215.29280000
-218.39870514,150.65460000,-219.67220000
-218.23486514,124.57650000,-219.67220000
-218.07102514,137.62320000,-215.29280000
-217.90718514,141.95680000,-219.67220000
-217.74334514,128.92540000,-224.03640000
-217.57950514,150.65460000,-219.67220000
-217.41566515,137.62320000,-219.67220000
-217.25182515,133.27430000,-232.79520000
-217.08798515,146.30570000,-228.41580000
-216.92414515,141.95680000,-224.03640000
-216.76030515,155.00350000,-224.03640000
-216.59646515,137.62320000,-219.67220000
-216.43262515,137.62320000,-228.41580000
-216.26878515,141.95680000,-232.79520000
-216.10494515,150.65460000,-224.03640000
-215.94110515,159.35240000,-228.41580000
-215.77726516,155.00350000,-228.41580000
-215.61342516,150.65460000,-228.41580000
-215.44958516,146.30570000,-228.41580000
-215.28574516,133.27430000,-232.79520000
-215.12190516,163.70130000,-228.41580000
-214.95806516,150.65460000,-232.79520000
-214.79422516,155.00350000,-228.41580000
-214.63038516,163.70130000,-232.79520000
-214.46654516,141.95680000,-232.79520000
-214.30270516,115.87880000,-232.79520000
-214.13886517,115.87880000,-237.17460000
-213.97502517,133.27430000,-241.55400000
-213.81118517,172.39900000,-245.93340000
-213.64734517,150.65460000,-232.79520000
-213.48350517,172.39900000,-237.17460000
-213.31966517,128.92540000,-237.17460000
-213.15582517,141.95680000,-237.17460000
-212.99198517,185.44570000,-254.69220000
-212.82814517,150.65460000,-241.55400000
-212.66430517,124.57650000,-245.93340000
-212.50046518,137.62320000,-241.55400000
-212.33662518,137.62320000,-250.31280000
-212.17278518,168.05020000,-241.55400000
-212.00894518,146.30570000,-245.93340000
-211.84510518,133.27430000,-237.17460000
-211.68126518,168.05020000,-241.55400000
-211.51742518,137.62320000,-250.31280000
-211.35358518,155.00350000,-241.55400000
-211.18974518,155.00350000,-250.31280000
-211.02590518,141.95680000,-254.69220000
-210.86206519,141.95680000,-245.93340000
-210.69822519,128.92540000,-259.07160000
-210.53438519,124.57650000,-250.31280000
-210.37054519,155.00350000,-254.69220000
-210.20670519,150.65460000,-254.69220000
-210.04286519,133.27430000,-254.69220000
-209.87902519,155.00350000,-254.69220000
-209.71518519,120.22770000,-250.31280000
-209.55134519,141.95680000,-250.31280000
-209.38750519,137.62320000,-254.69220000
-209.22366520,133.27430000,-250.31280000
-209.05982520,137.62320000,-250.31280000
-208.89598520,120.22770000,-254.69220000
-208.73214520,137.62320000,-254.69220000
-208.56830520,124.57650000,-254.69220000
-208.40446520,124.57650000,-254.69220000
-208.24062520,137.62320000,-259.07160000
-208.07678520,146.30570000,-259.07160000
-207.91294520,124.57650000,-254.69220000
-207.74910520,146.30570000,-263.45100000
-207.58526521,137.62320000,-259.07160000
-207.42142521,168.05020000,-254.69220000
-207.25758521,137.62320000,-254.69220000
-207.09374521,133.27430000,-259.07160000
-206.92990521,120.22770000,-259.07160000
-206.76606521,115.87880000,-263.45100000
-206.60222521,124.57650000,-259.07160000
-206.43838521,150.65460000,-263.45100000
-206.27454521,128.92540000,-259.07160000
-206.11070521,124.57650000,-259.07160000
-205.94686522,137.62320000,-263.45100000
-205.78302522,141.95680000,-267.83040000
-205.61918522,155.00350000,-272.20980000
-205.45534522,133.27430000,-272.20980000
-205.29150522,150.65460000,-263.45100000
-205.12766522,172.39900000,-267.83040000
-204.96382522,146.30570000,-276.58920000
-204.79998522,133.27430000,-267.83040000
-204.63614522,137.62320000,-263.45100000
-204.47230522,137.62320000,-263.45100000
-204.30846523,133.27430000,-276.58920000
-204.14462523,141.95680000,-272.20980000
-203.98078523,137.62320000,-280.95340000
-203.81694523,133.27430000,-263.45100000
-203.65310523,155.00350000,-267.83040000
-203.48926523,133.27430000,-272.20980000
-203.32542523,163.70130000,-276.58920000
-203.16158523,163.70130000,-272.20980000
-202.99774523,137.62320000,-276.58920000
-202.83390523,137.62320000,-276.58920000
-202.67006523,163.70130000,-267.83040000
-202.50622524,120.22770000,-276.58920000
-202.34238524,133.27430000,-280.95340000
-202.17854524,150.65460000,-272.20980000
-202.01470524,107.18100000,-285.33280000
-201.85086524,141.95680000,-276.58920000
-201.68702524,155.00350000,-276.58920000
-201.52318524,120.22770000,-285.33280000
-201.35934524,168.05020000,-280.95340000
-201.19550524,137.62320000,-280.95340000
-201.03166524,137.62320000,-285.33280000
-200.86782525,163.70130000,-280.95340000
-200.70398525,168.05020000,-272.20980000
-200.54014525,137.62320000,-285.33280000
-200.37630525,141.95680000,-285.33280000
-200.21246525,120.22770000,-280.95340000
-200.04862525,141.95680000,-289.71220000
-199.88478525,146.30570000,-285.33280000
-199.72094525,133.27430000,-285.33280000
-199.55710525,124.57650000,-289.71220000
-199.39326525,137.62320000,-285.33280000
-199.22942526,124.57650000,-280.95340000
-199.06558526,137.62320000,-289.71220000
-198.90174526,168.05020000,-289.71220000
-198.73790526,141.95680000,-294.09160000
-198.57406526,128.92540000,-285.33280000
-198.41022526,150.65460000,-289.71220000
-198.24638526,146.30570000,-285.33280000
-198.08254526,141.95680000,-289.71220000
-197.91870526,168.05020000,-280.95340000
-197.75486526,150.65460000,-289.71220000
-197.59102527,150.65460000,-298.47100000
-197.42718527,137.62320000,-285.33280000
-197.26334527,141.95680000,-298.47100000
-197.09950527,133.27430000,-294.09160000
-196.93566527,163.70130000,-289.71220000
-196.77182527,150.65460000,-294.09160000
-196.60798527,137.62320000,-289.71220000
-196.44414527,172.39900000,-294.09160000
-196.28030527,172.39900000,-289.71220000
-196.11646527,137.62320000,-289.71220000
-195.95262528,150.65460000,-298.47100000
-195.78878528,150.65460000,-298.47100000
-195.62494528,141.95680000,-302.85040000
-195.46110528,137.62320000,-298.47100000
-195.29726528,168.05020000,-298.47100000
-195.13342528,133.27430000,-298.47100000
-194.96958528,120.22770000,-294.09160000
-194.80574528,155.00350000,-298.47100000
-194.64190528,146.30570000,-294.09160000
-194.47806528,141.95680000,-307.22980000
-194.31422529,141.95680000,-302.85040000
-194.15038529,146.30570000,-307.22980000
-193.98654529,141.95680000,-294.09160000
-193.82270529,168.05020000,-302.85040000
-193.65886529,155.00350000,-307.22980000
-193.49502529,124.57650000,-298.47100000
-193.33118529,133.27430000,-307.22980000
-193.16734529,159.35240000,-298.47100000
-193.00350529,141.95680000,-307.22980000
-192.83966529,155.00350000,-302.85040000
-192.67582530,172.39900000,-311.60920000
-192.51198530,159.35240000,-307.22980000
-192.34814530,137.62320000,-307.22980000
-192.18430530,146.30570000,-311.60920000
-192.02046530,150.65460000,-307.22980000
-191.85662530,137.62320000,-307.22980000
-191.69278530,137.62320000,-311.60920000
-191.52894530,141.95680000,-307.22980000
-191.36510530,137.62320000,-307.22980000
-191.20126530,133.27430000,-302.85040000
-191.03742531,159.35240000,-311.60920000
-190.87358531,159.35240000,-320.36800000
-190.70974531,120.22770000,-311.60920000
-190.54590531,163.70130000,-307.22980000
-190.38206531,155.00350000,-311.60920000
-190.21822531,146.30570000,-311.60920000
-190.05438531,141.95680000,-315.98860000
-189.89054531,137.62320000,-311.60920000
-189.72670531,150.65460000,-320.36800000
-189.56286531,137.62320000,-311.60920000
-189.39902532,146.30570000,-320.36800000
-189.23518532,150.65460000,-307.22980000
-189.07134532,120.22770000,-315.98860000
-188.90750532,128.92540000,-311.60920000
-188.74366532,141.95680000,-320.36800000
-188.57982532,146.30570000,-311.60920000
-188.41598532,124.57650000,-324.74750000
-188.25214532,168.05020000,-315.98860000
-188.08830532,150.65460000,-315.98860000
-187.92446532,137.62320000,-324.74750000
-187.76062533,133.27430000,-315.98860000
-187.59678533,141.95680000,-320.36800000
-187.43294533,150.65460000,-320.36800000
-187.26910533,128.92540000,-315.98860000
-187.10526533,150.65460000,-320.36800000
-186.94142533,141.95680000,-324.74750000
-186.77758533,146.30570000,-320.36800000
-186.61374533,141.95680000,-324.74750000
-186.44990533,168.05020000,-324.74750000
-186.28606533,155.00350000,-320.36800000
-186.12222534,137.62320000,-324.74750000
-185.95838534,159.35240000,-320.36800000
-185.79454534,155.00350000,-320.36800000
-185.63070534,133.27430000,-320.36800000
-185.46686534,133.27430000,-324.74750000
-185.30302534,172.39900000,-329.12680000
-185.13918534,155.00350000,-337.87040000
-184.97534534,137.62320000,-329.12680000
-184.81150534,133.27430000,-320.36800000
-184.64766534,137.62320000,-329.12680000
-184.48382535,146.30570000,-324.74750000
-184.31998535,141.95680000,-333.49100000
-184.15614535,133.27430000,-324.74750000
-183.99230535,141.95680000,-329.12680000
-183.82846535,150.65460000,-329.12680000
-183.66462535,141.95680000,-324.74750000
-183.50078535,137.62320000,-324.74750000
-183.33694535,141.95680000,-324.74750000
-183.17310535,133.27430000,-329.12680000
-183.00926535,120.22770000,-333.49100000
-182.84542536,146.30570000,-329.12680000
-182.68158536,141.95680000,-324.74750000
-182.51774536,137.62320000,-324.74750000
-182.35390536,137.62320000,-333.49100000
-182.19006536,133.27430000,-333.49100000
-182.02622536,133.27430000,-333.49100000
-181.86238536,137.62320000,-342.24980000
-181.69854536,137.62320000,-333.49100000
-181.53470536,124.57650000,-329.12680000
-181.37086536,137.62320000,-329.12680000
-181.20702537,141.95680000,-337.87040000
-181.04318537,128.92540000,-333.49100000
-180.87934537,150.65460000,-333.49100000
-180.71550537,146.30570000,-337.87040000
-180.55166537,137.62320000,-333.49100000
-180.38782537,133.27430000,-333.49100000
-180.22398537,124.57650000,-333.49100000
-180.06014537,146.30570000,-333.49100000
-179.89630537,146.30570000,-342.24980000
-179.73246537,111.52990000,-337.87040000
-179.56862538,146.30570000,-333.49100000
-179.40478538,168.05020000,-337.87040000
-179.24094538,155.00350000,-333.49100000
-179.07710538,146.30570000,-337.87040000
-178.91326538,137.62320000,-342.24980000
-178.74942538,128.92540000,-342.24980000
-178.58558538,155.00350000,-337.87040000
-178.42174538,146.30570000,-333.49100000
-178.25790538,120.22770000,-346.62920000
-178.09406538,137.62320000,-337.87040000
-177.93022539,146.30570000,-342.24980000
-177.76638539,141.95680000,-342.24980000
-177.60254539,146.30570000,-337.87040000
-177.43870539,133.27430000,-342.24980000
-177.27486539,137.62320000,-351.00860000
-177.11102539,128.92540000,-337.87040000
-176.94718539,120.22770000,-351.00860000
-176.78334539,133.27430000,-346.62920000
-176.61950539,141.95680000,-342.24980000
-176.45566539,163.70130000,-337.87040000
-176.29182540,133.27430000,-337.87040000
-176.12798540,107.18100000,-342.24980000
-175.96414540,137.62320000,-346.62920000
-175.80030540,146.30570000,-351.00860000
-175.63646540,137.62320000,-346.62920000
-175.47262540,115.87880000,-346.62920000
-175.30878540,133.27430000,-342.24980000
-175.14494540,133.27430000,-342.24980000
-174.98110540,150.65460000,-342.24980000
-174.81726540,141.95680000,-346.62920000
-174.65342541,150.65460000,-346.62920000
-174.48958541,137.62320000,-346.62920000
-174.32574541,141.95680000,-351.00860000
-174.16190541,155.00350000,-359.76740000
-173.99806541,150.65460000,-351.00860000
-173.83422541,133.27430000,-346.62920000
-173.67038541,120.22770000,-351.00860000
-173.50654541,133.27430000,-346.62920000
-173.34270541,150.65460000,-346.62920000
-173.17886541,146.30570000,-346.62920000
-173.01502542,120.22770000,-355.38800000
-172.85118542,137.62320000,-355.38800000
-172.68734542,133.27430000,-351.00860000
-172.52350542,137.62320000,-346.62920000
-172.35966542,141.95680000,-355.38800000
-172.19582542,133.27430000,-355.38800000
-172.03198542,137.62320000,-351.00860000
-171.86814542,155.00350000,-359.76740000
-171.70430542,146.30570000,-355.38800000
-171.54046542,141.95680000,-355.38800000
-171.37662543,137.62320000,-355.38800000
-171.21278543,128.92540000,-355.38800000
-171.04894543,137.62320000,-355.38800000
-170.88510543,172.39900000,-355.38800000
-170.72126543,141.95680000,-355.38800000
-170.55742543,120.22770000,-355.38800000
-170.39358543,137.62320000,-346.62920000
-170.22974543,128.92540000,-351.00860000
-170.06590543,159.35240000,-364.14690000
-169.90206543,150.65460000,-355.38800000
-169.73822544,146.30570000,-355.38800000
-169.57438544,120.22770000,-346.62920000
-169.41054544,137.62320000,-364.14690000
-169.24670544,146.30570000,-355.38800000
-169.08286544,155.00350000,-359.76740000
-168.91902544,137.62320000,-355.38800000
-168.75518544,137.62320000,-359.76740000
-168.59134544,124.57650000,-355.38800000
-168.42750544,141.95680000,-359.76740000
-168.26366544,155.00350000,-364.14690000
-168.09982545,159.35240000,-359.76740000
-167.93598545,137.62320000,-355.38800000
-167.77214545,137.62320000,-355.38800000
-167.60830545,137.62320000,-364.14690000
-167.44446545,159.35240000,-359.76740000
-167.28062545,146.30570000,-359.76740000
-167.11678545,133.27430000,-359.76740000
-166.95294545,137.62320000,-364.14690000
-166.78910545,137.62320000,-355.38800000
-166.62526545,150.65460000,-355.38800000
-166.46142546,159.35240000,-359.76740000
-166.29758546,146.30570000,-355.38800000
-166.13374546,159.35240000,-359.76740000
-165.96990546,146.30570000,-355.38800000
-165.80606546,120.22770000,-355.38800000
-165.64222546,141.95680000,-359.76740000
-165.47838546,137.62320000,-359.76740000
-165.31454546,141.95680000,-359.76740000
