Time,Channel A,Channel B
-300.48254464,138.29770000,117.43520000
-300.31870464,138.29770000,113.07110000
-300.15486464,138.29770000,113.07110000
-299.99102464,136.55810000,104.31230000
-299.82718464,138.29770000,99.93285000
-299.66334465,138.29770000,113.07110000
-299.49950465,136.55810000,104.31230000
-299.33566465,138.29770000,108.69170000
-299.17182465,145.26200000,104.31230000
-299.00798465,129.59380000,104.31230000
-298.84414465,138.29770000,99.93285000
-298.68030465,138.29770000,113.07110000
-298.51646465,129.59380000,99.93285000
-298.35262465,134.81860000,99.93285000
-298.18878465,138.29770000,95.55344000
-298.02494466,138.29770000,99.93285000
-297.86110466,138.29770000,99.93285000
-297.69726466,138.29770000,95.55344000
-297.53342466,138.29770000,99.93285000
-297.36958466,140.03720000,95.55344000
-297.20574466,145.26200000,95.55344000
-297.04190466,140.03720000,91.17404000
-296.87806466,122.62950000,95.55344000
-296.71422466,140.03720000,95.55344000
-296.55038466,122.62950000,91.17404000
-296.38654467,136.55810000,86.79464000
-296.22270467,140.03720000,104.31230000
-296.05886467,138.29770000,86.79464000
-295.89502467,138.29770000,91.17404000
-295.73118467,138.29770000,82.41523000
-295.56734467,138.29770000,91.17404000
-295.40350467,138.29770000,82.41523000
-295.23966467,138.29770000,91.17404000
-295.07582467,138.29770000,91.17404000
-294.91198467,140.03720000,91.17404000
-294.74814468,138.29770000,78.03583000
-294.58430468,120.88990000,82.41523000
-294.42046468,136.55810000,82.41523000
-294.25662468,133.07900000,82.41523000
-294.09278468,140.03720000,82.41523000
-293.92894468,138.29770000,73.65642000
-293.76510468,140.03720000,78.03583000
-293.60126468,138.29770000,78.03583000
-293.43742468,140.03720000,73.65642000
-293.27358468,138.29770000,73.65642000
-293.10974469,136.55810000,73.65642000
-292.94590469,138.29770000,78.03583000
-292.78206469,138.29770000,69.27702000
-292.61822469,138.29770000,78.03583000
-292.45438469,138.29770000,64.89761000
-292.29054469,138.29770000,73.65642000
-292.12670469,138.29770000,73.65642000
-291.96286469,138.29770000,73.65642000
-291.79902469,138.29770000,73.65642000
-291.63518469,138.29770000,64.89761000
-291.47134470,136.55810000,64.89761000
-291.30750470,138.29770000,69.27702000
-291.14366470,129.59380000,73.65642000
-290.97982470,138.29770000,64.89761000
-290.81598470,138.29770000,64.89761000
-290.65214470,136.55810000,56.15405000
-290.48830470,138.29770000,64.89761000
-290.32446470,138.29770000,56.15405000
-290.16062470,138.29770000,60.51820000
-289.99678470,129.59380000,64.89761000
-289.83294471,138.29770000,64.89761000
-289.66910471,138.29770000,56.15405000
-289.50526471,138.29770000,60.51820000
-289.34142471,138.29770000,60.51820000
-289.17758471,138.29770000,56.15405000
-289.01374471,138.29770000,51.77465000
-288.84990471,122.62950000,60.51820000
-288.68606471,150.48680000,51.77465000
-288.52222471,124.36900000,51.77465000
-288.35838471,131.33340000,51.77465000
-288.19454472,138.29770000,47.39524000
-288.03070472,136.55810000,56.15405000
-287.86686472,138.29770000,47.39524000
-287.70302472,138.29770000,47.39524000
-287.53918472,136.55810000,47.39524000
-287.37534472,138.29770000,51.77465000
-287.21150472,138.29770000,47.39524000
-287.04766472,138.29770000,43.01583000
-286.88382472,138.29770000,47.39524000
-286.71998472,140.03720000,43.01583000
-286.55614473,138.29770000,47.39524000
-286.39230473,138.29770000,47.39524000
-286.22846473,138.29770000,43.01583000
-286.06462473,138.29770000,51.77465000
-285.90078473,138.29770000,43.01583000
-285.73694473,136.55810000,38.63643000
-285.57310473,138.29770000,47.39524000
-285.40926473,138.29770000,43.01583000
-285.24542473,138.29770000,43.01583000
-285.08158473,138.29770000,43.01583000
-284.91774474,141.78290000,43.01583000
-284.75390474,138.29770000,29.87762000
-284.59006474,138.29770000,38.63643000
-284.42622474,140.03720000,29.87762000
-284.26238474,140.03720000,38.63643000
-284.09854474,138.29770000,38.63643000
-283.93470474,138.29770000,38.63643000
-283.77086474,152.22630000,34.25703000
-283.60702474,140.03720000,29.87762000
-283.44318474,140.03720000,43.01583000
-283.27934475,140.03720000,38.63643000
-283.11550475,140.03720000,25.49821000
-282.95166475,138.29770000,29.87762000
-282.78782475,138.29770000,25.49821000
-282.62398475,143.52240000,29.87762000
-282.46014475,140.03720000,25.49821000
-282.29630475,143.52240000,16.73940000
-282.13246475,138.29770000,29.87762000
-281.96862475,138.29770000,25.49821000
-281.80478475,138.29770000,21.11881000
-281.64094476,138.29770000,29.87762000
-281.47710476,138.29770000,16.73940000
-281.31326476,138.29770000,25.49821000
-281.14942476,138.29770000,25.49821000
-280.98558476,138.29770000,21.11881000
-280.82174476,138.29770000,16.73940000
-280.65790476,140.03720000,16.73940000
-280.49406476,138.29770000,16.73940000
-280.33022476,122.62950000,21.11881000
-280.16638476,138.29770000,16.73940000
-280.00254477,140.03720000,12.36000000
-279.83870477,140.03720000,12.36000000
-279.67486477,138.29770000,16.73940000
-279.51102477,138.29770000,7.98059000
-279.34718477,145.26200000,16.73940000
-279.18334477,134.81860000,7.98059000
-279.01950477,143.52240000,12.36000000
-278.85566477,131.33340000,7.98059000
-278.69182477,136.55810000,7.98059000
-278.52798477,138.29770000,12.36000000
-278.36414477,138.29770000,3.61644300
-278.20030478,145.26200000,-5.12710900
-278.03646478,140.03720000,7.98059000
-277.87262478,140.03720000,-0.74770340
-277.70878478,134.81860000,-0.74770340
-277.54494478,138.29770000,3.61644300
-277.38110478,138.29770000,7.98059000
-277.21726478,141.78290000,7.98059000
-277.05342478,138.29770000,-5.12710900
-276.88958478,140.03720000,3.61644300
-276.72574478,138.29770000,-5.12710900
-276.56190479,145.26200000,-0.74770340
-276.39806479,150.48680000,-0.74770340
-276.23422479,138.29770000,-9.50651600
-276.07038479,136.55810000,-5.12710900
-275.90654479,138.29770000,-9.50651600
-275.74270479,138.29770000,-5.12710900
-275.57886479,136.55810000,-9.50651600
-275.41502479,138.29770000,-9.50651600
-275.25118479,136.55810000,-9.50651600
-275.08734479,129.59380000,-5.12710900
-274.92350480,141.78290000,-5.12710900
-274.75966480,136.55810000,-9.50651600
-274.59582480,145.26200000,-9.50651600
-274.43198480,138.29770000,-9.50651600
-274.26814480,140.03720000,-13.88592000
-274.10430480,141.78290000,-18.26533000
-273.94046480,140.03720000,-13.88592000
-273.77662480,138.29770000,-13.88592000
-273.61278480,140.03720000,-13.88592000
-273.44894480,138.29770000,-18.26533000
-273.28510481,155.71150000,-9.50651600
-273.12126481,141.78290000,-18.26533000
-272.95742481,140.03720000,-13.88592000
-272.79358481,136.55810000,-18.26533000
-272.62974481,140.03720000,-22.64473000
-272.46590481,138.29770000,-18.26533000
-272.30206481,131.33340000,-18.26533000
-272.13822481,138.29770000,-22.64473000
-271.97438481,138.29770000,-22.64473000
-271.81054481,138.29770000,-22.64473000
-271.64670482,141.78290000,-22.64473000
-271.48286482,140.03720000,-27.02414000
-271.31902482,138.29770000,-27.02414000
-271.15518482,136.55810000,-27.02414000
-270.99134482,138.29770000,-22.64473000
-270.82750482,140.03720000,-27.02414000
-270.66366482,138.29770000,-31.40354000
-270.49982482,140.03720000,-31.40354000
-270.33598482,140.03720000,-31.40354000
-270.17214482,131.33340000,-31.40354000
-270.00830483,138.29770000,-40.16236000
-269.84446483,138.29770000,-31.40354000
-269.68062483,138.29770000,-31.40354000
-269.51678483,138.29770000,-40.16236000
-269.35294483,138.29770000,-27.02414000
-269.18910483,145.26200000,-35.78295000
-269.02526483,129.59380000,-40.16236000
-268.86142483,140.03720000,-44.54176000
-268.69758483,138.29770000,-40.16236000
-268.53374483,143.52240000,-40.16236000
-268.36990484,141.78290000,-40.16236000
-268.20606484,138.29770000,-40.16236000
-268.04222484,127.85420000,-40.16236000
-267.87838484,138.29770000,-48.92117000
-267.71454484,140.03720000,-35.78295000
-267.55070484,138.29770000,-44.54176000
-267.38686484,138.29770000,-44.54176000
-267.22302484,134.81860000,-40.16236000
-267.05918484,140.03720000,-44.54176000
-266.89534484,138.29770000,-44.54176000
-266.73150485,138.29770000,-48.92117000
-266.56766485,138.29770000,-44.54176000
-266.40382485,136.55810000,-44.54176000
-266.23998485,131.33340000,-48.92117000
-266.07614485,138.29770000,-48.92117000
-265.91230485,155.71150000,-48.92117000
-265.74846485,140.03720000,-53.28531000
-265.58462485,141.78290000,-48.92117000
-265.42078485,133.07900000,-53.28531000
-265.25694485,138.29770000,-57.66472000
-265.09310486,134.81860000,-62.04412000
-264.92926486,143.52240000,-53.28531000
-264.76542486,140.03720000,-53.28531000
-264.60158486,138.29770000,-66.42353000
-264.43774486,138.29770000,-57.66472000
-264.27390486,138.29770000,-62.04412000
-264.11006486,138.29770000,-57.66472000
-263.94622486,138.29770000,-66.42353000
-263.78238486,138.29770000,-62.04412000
-263.61854486,136.55810000,-62.04412000
-263.45470487,138.29770000,-66.42353000
-263.29086487,138.29770000,-62.04412000
-263.12702487,138.29770000,-62.04412000
-262.96318487,138.29770000,-62.04412000
-262.79934487,136.55810000,-70.80294000
-262.63550487,140.03720000,-57.66472000
-262.47166487,138.29770000,-62.04412000
-262.30782487,138.29770000,-66.42353000
-262.14398487,138.29770000,-57.66472000
-261.98014487,138.29770000,-66.42353000
-261.81630488,136.55810000,-79.56175000
-261.65246488,138.29770000,-62.04412000
-261.48862488,138.29770000,-66.42353000
-261.32478488,138.29770000,-66.42353000
-261.16094488,138.29770000,-79.56175000
-260.99710488,138.29770000,-66.42353000
-260.83326488,141.78290000,-75.18234000
-260.66942488,138.29770000,-79.56175000
-260.50558488,138.29770000,-79.56175000
-260.34174488,138.29770000,-83.94115000
-260.17790489,143.52240000,-83.94115000
-260.01406489,140.03720000,-79.56175000
-259.85022489,138.29770000,-79.56175000
-259.68638489,140.03720000,-79.56175000
-259.52254489,136.55810000,-83.94115000
-259.35870489,138.29770000,-88.32056000
-259.19486489,138.29770000,-83.94115000
-259.03102489,138.29770000,-88.32056000
-258.86718489,138.29770000,-83.94115000
-258.70334489,140.03720000,-88.32056000
-258.53950490,140.03720000,-88.32056000
-258.37566490,140.03720000,-88.32056000
-258.21182490,129.59380000,-97.07938000
-258.04798490,138.29770000,-88.32056000
-257.88414490,138.29770000,-92.69997000
-257.72030490,138.29770000,-88.32056000
-257.55646490,138.29770000,-92.69997000
-257.39262490,138.29770000,-92.69997000
-257.22878490,138.29770000,-88.32056000
-257.06494490,131.33340000,-88.32056000
-256.90110491,138.29770000,-92.69997000
-256.73726491,136.55810000,-92.69997000
-256.57342491,141.78290000,-92.69997000
-256.40958491,138.29770000,-92.69997000
-256.24574491,140.03720000,-97.07938000
-256.08190491,138.29770000,-97.07938000
-255.91806491,138.29770000,-97.07938000
-255.75422491,138.29770000,-97.07938000
-255.59038491,138.29770000,-97.07938000
-255.42654491,138.29770000,-97.07938000
-255.26270492,140.03720000,-101.45880000
-255.09886492,127.85420000,-97.07938000
-254.93502492,138.29770000,-97.07938000
-254.77118492,138.29770000,-110.20230000
-254.60734492,138.29770000,-114.58170000
-254.44350492,138.29770000,-114.58170000
-254.27966492,136.55810000,-110.20230000
-254.11582492,138.29770000,-101.45880000
-253.95198492,138.29770000,-114.58170000
-253.78814492,138.29770000,-114.58170000
-253.62430493,134.81860000,-101.45880000
-253.46046493,136.55810000,-110.20230000
-253.29662493,138.29770000,-114.58170000
-253.13278493,138.29770000,-118.96110000
-252.96894493,138.29770000,-114.58170000
-252.80510493,138.29770000,-114.58170000
-252.64126493,138.29770000,-114.58170000
-252.47742493,138.29770000,-114.58170000
-252.31358493,138.29770000,-114.58170000
-252.14974493,138.29770000,-110.20230000
-251.98590494,138.29770000,-118.96110000
-251.82206494,138.29770000,-118.96110000
-251.65822494,140.03720000,-123.34050000
-251.49438494,138.29770000,-118.96110000
-251.33054494,138.29770000,-123.34050000
-251.16670494,138.29770000,-123.34050000
-251.00286494,138.29770000,-123.34050000
-250.83902494,138.29770000,-127.72000000
-250.67518494,138.29770000,-123.34050000
-250.51134494,140.03720000,-114.58170000
-250.34750495,138.29770000,-123.34050000
-250.18366495,152.22630000,-123.34050000
-250.01982495,141.78290000,-123.34050000
-249.85598495,147.00160000,-123.34050000
-249.69214495,136.55810000,-118.96110000
-249.52830495,138.29770000,-127.72000000
-249.36446495,143.52240000,-132.09940000
-249.20062495,138.29770000,-132.09940000
-249.03678495,145.26200000,-132.09940000
-248.87294495,140.03720000,-123.34050000
-248.70910496,143.52240000,-132.09940000
-248.54526496,138.29770000,-136.47880000
-248.38142496,138.29770000,-132.09940000
-248.21758496,138.29770000,-132.09940000
-248.05374496,138.29770000,-132.09940000
-247.88990496,138.29770000,-140.85820000
-247.72606496,138.29770000,-132.09940000
-247.56222496,138.29770000,-136.47880000
-247.39838496,138.29770000,-136.47880000
-247.23454496,140.03720000,-136.47880000
-247.07070497,138.29770000,-136.47880000
-246.90686497,140.03720000,-132.09940000
-246.74302497,140.03720000,-132.09940000
-246.57918497,138.29770000,-140.85820000
-246.41534497,138.29770000,-145.23760000
-246.25150497,131.33340000,-136.47880000
-246.08766497,138.29770000,-149.61700000
-245.92382497,126.11470000,-145.23760000
-245.75998497,138.29770000,-145.23760000
-245.59614497,138.29770000,-149.61700000
-245.43230498,136.55810000,-145.23760000
-245.26846498,138.29770000,-145.23760000
-245.10462498,138.29770000,-136.47880000
-244.94078498,138.29770000,-145.23760000
-244.77694498,138.29770000,-145.23760000
-244.61310498,140.03720000,-149.61700000
-244.44926498,138.29770000,-153.99640000
-244.28542498,143.52240000,-149.61700000
-244.12158498,140.03720000,-149.61700000
-243.95774498,138.29770000,-153.99640000
-243.79390499,138.29770000,-158.37580000
-243.63006499,134.81860000,-153.99640000
-243.46622499,141.78290000,-153.99640000
-243.30238499,138.29770000,-158.37580000
-243.13854499,138.29770000,-153.99640000
-242.97470499,138.29770000,-158.37580000
-242.81086499,140.03720000,-162.75520000
-242.64702499,138.29770000,-158.37580000
-242.48318499,138.29770000,-158.37580000
-242.31934499,138.29770000,-158.37580000
-242.15550500,136.55810000,-162.75520000
-241.99166500,127.85420000,-162.75520000
-241.82782500,138.29770000,-162.75520000
-241.66398500,138.29770000,-162.75520000
-241.50014500,140.03720000,-158.37580000
-241.33630500,138.29770000,-162.75520000
-241.17246500,138.29770000,-167.11930000
-241.00862500,138.29770000,-162.75520000
-240.84478500,134.81860000,-162.75520000
-240.68094500,138.29770000,-171.49870000
-240.51710500,138.29770000,-167.11930000
-240.35326501,138.29770000,-167.11930000
-240.18942501,127.85420000,-158.37580000
-240.02558501,138.29770000,-162.75520000
-239.86174501,138.29770000,-167.11930000
-239.69790501,136.55810000,-171.49870000
-239.53406501,138.29770000,-171.49870000
-239.37022501,138.29770000,-167.11930000
-239.20638501,138.29770000,-175.87820000
-239.04254501,131.33340000,-180.25760000
-238.87870501,138.29770000,-180.25760000
-238.71486502,138.29770000,-175.87820000
-238.55102502,138.29770000,-167.11930000
-238.38718502,138.29770000,-171.49870000
-238.22334502,138.29770000,-180.25760000
-238.05950502,140.03720000,-175.87820000
-237.89566502,140.03720000,-180.25760000
-237.73182502,138.29770000,-171.49870000
-237.56798502,141.78290000,-180.25760000
-237.40414502,138.29770000,-184.63700000
-237.24030502,138.29770000,-180.25760000
-237.07646503,138.29770000,-180.25760000
-236.91262503,138.29770000,-180.25760000
-236.74878503,138.29770000,-184.63700000
-236.58494503,140.03720000,-189.01640000
-236.42110503,140.03720000,-184.63700000
-236.25726503,138.29770000,-184.63700000
-236.09342503,141.78290000,-184.63700000
-235.92958503,129.59380000,-184.63700000
-235.76574503,136.55810000,-184.63700000
-235.60190503,138.29770000,-184.63700000
-235.43806504,138.29770000,-184.63700000
-235.27422504,140.03720000,-189.01640000
-235.11038504,138.29770000,-193.39580000
-234.94654504,138.29770000,-193.39580000
-234.78270504,133.07900000,-193.39580000
-234.61886504,136.55810000,-193.39580000
-234.45502504,138.29770000,-193.39580000
-234.29118504,138.29770000,-193.39580000
-234.12734504,138.29770000,-184.63700000
-233.96350504,138.29770000,-193.39580000
-233.79966505,138.29770000,-197.77520000
-233.63582505,136.55810000,-193.39580000
-233.47198505,140.03720000,-193.39580000
-233.30814505,138.29770000,-202.15460000
-233.14430505,134.81860000,-202.15460000
-232.98046505,138.29770000,-206.53400000
-232.81662505,131.33340000,-197.77520000
-232.65278505,138.29770000,-189.01640000
-232.48894505,140.03720000,-202.15460000
-232.32510505,138.29770000,-202.15460000
-232.16126506,140.03720000,-197.77520000
-231.99742506,138.29770000,-197.77520000
-231.83358506,138.29770000,-202.15460000
-231.66974506,138.29770000,-197.77520000
-231.50590506,138.29770000,-202.15460000
-231.34206506,140.03720000,-197.77520000
-231.17822506,138.29770000,-202.15460000
-231.01438506,138.29770000,-202.15460000
-230.85054506,138.29770000,-202.15460000
-230.68670506,138.29770000,-210.91340000
-230.52286507,138.29770000,-215.29280000
-230.35902507,138.29770000,-206.53400000
-230.19518507,140.03720000,-215.29280000
-230.03134507,131.33340000,-206.53400000
-229.86750507,145.26200000,-215.29280000
-229.70366507,140.03720000,-215.29280000
-229.53982507,147.00160000,-219.67220000
-229.37598507,140.03720000,-219.67220000
-229.21214507,138.29770000,-210.91340000
-229.04830507,138.29770000,-215.29280000
-228.88446508,134.81860000,-202.15460000
-228.72062508,138.29770000,-215.29280000
-228.55678508,141.78290000,-219.67220000
-228.39294508,140.03720000,-215.29280000
-228.22910508,140.03720000,-215.29280000
-228.06526508,131.33340000,-219.67220000
-227.90142508,145.26200000,-215.29280000
-227.73758508,138.29770000,-215.29280000
-227.57374508,138.29770000,-215.29280000
-227.40990508,138.29770000,-219.67220000
-227.24606509,138.29770000,-224.03640000
-227.08222509,140.03720000,-224.03640000
-226.91838509,138.29770000,-224.03640000
-226.75454509,140.03720000,-215.29280000
-226.59070509,138.29770000,-215.29280000
-226.42686509,127.85420000,-224.03640000
-226.26302509,136.55810000,-219.67220000
-226.09918509,131.33340000,-228.41580000
-225.93534509,138.29770000,-219.67220000
-225.77150509,138.29770000,-228.41580000
-225.60766510,140.03720000,-228.41580000
-225.44382510,136.55810000,-224.03640000
-225.27998510,138.29770000,-224.03640000
-225.11614510,138.29770000,-232.79520000
-224.95230510,140.03720000,-228.41580000
-224.78846510,133.07900000,-237.17460000
-224.62462510,138.29770000,-228.41580000
-224.46078510,138.29770000,-232.79520000
-224.29694510,138.29770000,-228.41580000
-224.13310510,145.26200000,-228.41580000
-223.96926511,140.03720000,-228.41580000
-223.80542511,138.29770000,-232.79520000
-223.64158511,138.29770000,-228.41580000
-223.47774511,138.29770000,-232.79520000
-223.31390511,138.29770000,-232.79520000
-223.15006511,143.52240000,-237.17460000
-222.98622511,138.29770000,-232.79520000
-222.82238511,141.78290000,-232.79520000
-222.65854511,140.03720000,-237.17460000
-222.49470511,140.03720000,-237.17460000
-222.33086512,140.03720000,-237.17460000
-222.16702512,138.29770000,-237.17460000
-222.00318512,138.29770000,-237.17460000
-221.83934512,138.29770000,-237.17460000
-221.67550512,140.03720000,-237.17460000
-221.51166512,140.03720000,-241.55400000
-221.34782512,138.29770000,-245.93340000
-221.18398512,147.00160000,-241.55400000
-221.02014512,140.03720000,-237.17460000
-220.85630512,138.29770000,-250.31280000
-220.69246513,138.29770000,-250.31280000
-220.52862513,136.55810000,-250.31280000
-220.36478513,138.29770000,-254.69220000
-220.20094513,138.29770000,-241.55400000
-220.03710513,145.26200000,-250.31280000
-219.87326513,140.03720000,-245.93340000
-219.70942513,136.55810000,-250.31280000
-219.54558513,138.29770000,-245.93340000
-219.38174513,131.33340000,-250.31280000
-219.21790513,138.29770000,-254.69220000
-219.05406514,140.03720000,-250.31280000
-218.89022514,138.29770000,-254.69220000
-218.72638514,138.29770000,-245.93340000
-218.56254514,143.52240000,-250.31280000
-218.39870514,138.29770000,-254.69220000
-218.23486514,138.29770000,-254.69220000
-218.07102514,138.29770000,-254.69220000
-217.90718514,138.29770000,-254.69220000
-217.74334514,138.29770000,-254.69220000
-217.57950514,136.55810000,-250.31280000
-217.41566515,138.29770000,-254.69220000
-217.25182515,140.03720000,-254.69220000
-217.08798515,138.29770000,-250.31280000
-216.92414515,138.29770000,-263.45100000
-216.76030515,140.03720000,-254.69220000
-216.59646515,140.03720000,-259.07160000
-216.43262515,138.29770000,-263.45100000
-216.26878515,140.03720000,-263.45100000
-216.10494515,141.78290000,-259.07160000
-215.94110515,133.07900000,-254.69220000
-215.77726516,136.55810000,-254.69220000
-215.61342516,141.78290000,-263.45100000
-215.44958516,138.29770000,-263.45100000
-215.28574516,138.29770000,-267.83040000
-215.12190516,138.29770000,-267.83040000
-214.95806516,140.03720000,-263.45100000
-214.79422516,143.52240000,-259.07160000
-214.63038516,141.78290000,-272.20980000
-214.46654516,140.03720000,-267.83040000
-214.30270516,138.29770000,-263.45100000
-214.13886517,141.78290000,-267.83040000
-213.97502517,138.29770000,-263.45100000
-213.81118517,145.26200000,-263.45100000
-213.64734517,140.03720000,-267.83040000
-213.48350517,138.29770000,-272.20980000
-213.31966517,138.29770000,-263.45100000
-213.15582517,138.29770000,-263.45100000
-212.99198517,138.29770000,-267.83040000
-212.82814517,138.29770000,-267.83040000
-212.66430517,138.29770000,-276.58920000
-212.50046518,136.55810000,-276.58920000
-212.33662518,138.29770000,-272.20980000
-212.17278518,138.29770000,-276.58920000
-212.00894518,140.03720000,-272.20980000
-211.84510518,138.29770000,-272.20980000
-211.68126518,140.03720000,-272.20980000
-211.51742518,138.29770000,-263.45100000
-211.35358518,141.78290000,-272.20980000
-211.18974518,131.33340000,-267.83040000
-211.02590518,138.29770000,-272.20980000
-210.86206519,138.29770000,-276.58920000
-210.69822519,138.29770000,-280.95340000
-210.53438519,140.03720000,-272.20980000
-210.37054519,138.29770000,-276.58920000
-210.20670519,138.29770000,-276.58920000
-210.04286519,138.29770000,-272.20980000
-209.87902519,140.03720000,-285.33280000
-209.71518519,129.59380000,-276.58920000
-209.55134519,134.81860000,-280.95340000
-209.38750519,138.29770000,-285.33280000
-209.22366520,138.29770000,-289.71220000
-209.05982520,138.29770000,-280.95340000
-208.89598520,136.55810000,-285.33280000
-208.73214520,133.07900000,-285.33280000
-208.56830520,138.29770000,-285.33280000
-208.40446520,138.29770000,-285.33280000
-208.24062520,138.29770000,-276.58920000
-208.07678520,140.03720000,-285.33280000
-207.91294520,140.03720000,-289.71220000
-207.74910520,138.29770000,-289.71220000
-207.58526521,138.29770000,-289.71220000
-207.42142521,138.29770000,-289.71220000
-207.25758521,138.29770000,-289.71220000
-207.09374521,138.29770000,-289.71220000
-206.92990521,138.29770000,-285.33280000
-206.76606521,138.29770000,-294.09160000
-206.60222521,138.29770000,-289.71220000
-206.43838521,138.29770000,-294.09160000
-206.27454521,138.29770000,-289.71220000
-206.11070521,138.29770000,-298.47100000
-205.94686522,140.03720000,-289.71220000
-205.78302522,134.81860000,-294.09160000
-205.61918522,138.29770000,-294.09160000
-205.45534522,138.29770000,-289.71220000
-205.29150522,138.29770000,-289.71220000
-205.12766522,140.03720000,-298.47100000
-204.96382522,140.03720000,-294.09160000
-204.79998522,131.33340000,-294.09160000
-204.63614522,138.29770000,-294.09160000
-204.47230522,138.29770000,-298.47100000
-204.30846523,138.29770000,-298.47100000
-204.14462523,136.55810000,-298.47100000
-203.98078523,145.26200000,-298.47100000
-203.81694523,140.03720000,-298.47100000
-203.65310523,140.03720000,-298.47100000
-203.48926523,138.29770000,-294.09160000
-203.32542523,143.52240000,-302.85040000
-203.16158523,136.55810000,-311.60920000
-202.99774523,140.03720000,-298.47100000
-202.83390523,140.03720000,-298.47100000
-202.67006523,133.07900000,-302.85040000
-202.50622524,138.29770000,-298.47100000
-202.34238524,138.29770000,-307.22980000
-202.17854524,136.55810000,-302.85040000
-202.01470524,138.29770000,-302.85040000
-201.85086524,138.29770000,-302.85040000
-201.68702524,141.78290000,-307.22980000
-201.52318524,140.03720000,-294.09160000
-201.35934524,138.29770000,-311.60920000
-201.19550524,138.29770000,-311.60920000
-201.03166524,138.29770000,-307.22980000
-200.86782525,136.55810000,-307.22980000
-200.70398525,138.29770000,-307.22980000
-200.54014525,129.59380000,-311.60920000
-200.37630525,134.81860000,-315.98860000
-200.21246525,141.78290000,-307.22980000
-200.04862525,138.29770000,-302.85040000
-199.88478525,138.29770000,-311.60920000
-199.72094525,140.03720000,-302.85040000
-199.55710525,138.29770000,-307.22980000
-199.39326525,138.29770000,-311.60920000
-199.22942526,138.29770000,-320.36800000
-199.06558526,141.78290000,-307.22980000
-198.90174526,140.03720000,-311.60920000
-198.73790526,136.55810000,-320.36800000
-198.57406526,145.26200000,-315.98860000
-198.41022526,138.29770000,-307.22980000
-198.24638526,138.29770000,-311.60920000
-198.08254526,138.29770000,-315.98860000
-197.91870526,140.03720000,-311.60920000
-197.75486526,136.55810000,-320.36800000
-197.59102527,138.29770000,-311.60920000
-197.42718527,147.00160000,-320.36800000
-197.26334527,140.03720000,-311.60920000
-197.09950527,140.03720000,-315.98860000
-196.93566527,140.03720000,-311.60920000
-196.77182527,141.78290000,-311.60920000
-196.60798527,140.03720000,-320.36800000
-196.44414527,138.29770000,-320.36800000
-196.28030527,147.00160000,-320.36800000
-196.11646527,140.03720000,-324.74750000
-195.95262528,140.03720000,-320.36800000
-195.78878528,140.03720000,-324.74750000
-195.62494528,138.29770000,-324.74750000
-195.46110528,138.29770000,-320.36800000
-195.29726528,138.29770000,-324.74750000
-195.13342528,140.03720000,-329.12680000
-194.96958528,138.29770000,-324.74750000
-194.80574528,138.29770000,-324.74750000
-194.64190528,138.29770000,-320.36800000
-194.47806528,138.29770000,-324.74750000
-194.31422529,141.78290000,-320.36800000
-194.15038529,134.81860000,-320.36800000
-193.98654529,134.81860000,-324.74750000
-193.82270529,138.29770000,-324.74750000
-193.65886529,138.29770000,-329.12680000
-193.49502529,136.55810000,-333.49100000
-193.33118529,138.29770000,-324.74750000
-193.16734529,138.29770000,-329.12680000
-193.00350529,138.29770000,-324.74750000
-192.83966529,140.03720000,-329.12680000
-192.67582530,138.29770000,-333.49100000
-192.51198530,138.29770000,-324.74750000
-192.34814530,138.29770000,-329.12680000
-192.18430530,138.29770000,-329.12680000
-192.02046530,138.29770000,-337.87040000
-191.85662530,140.03720000,-329.12680000
-191.69278530,138.29770000,-333.49100000
-191.52894530,136.55810000,-324.74750000
-191.36510530,138.29770000,-333.49100000
-191.20126530,138.29770000,-324.74750000
-191.03742531,138.29770000,-324.74750000
-190.87358531,140.03720000,-329.12680000
-190.70974531,140.03720000,-333.49100000
-190.54590531,138.29770000,-329.12680000
-190.38206531,140.03720000,-337.87040000
-190.21822531,138.29770000,-333.49100000
-190.05438531,141.78290000,-337.87040000
-189.89054531,140.03720000,-337.87040000
-189.72670531,138.29770000,-333.49100000
-189.56286531,138.29770000,-329.12680000
-189.39902532,140.03720000,-337.87040000
-189.23518532,138.29770000,-333.49100000
-189.07134532,138.29770000,-333.49100000
-188.90750532,138.29770000,-337.87040000
-188.74366532,138.29770000,-329.12680000
-188.57982532,138.29770000,-333.49100000
-188.41598532,138.29770000,-324.74750000
-188.25214532,138.29770000,-333.49100000
-188.08830532,138.29770000,-342.24980000
-187.92446532,140.03720000,-337.87040000
-187.76062533,140.03720000,-342.24980000
-187.59678533,138.29770000,-342.24980000
-187.43294533,138.29770000,-342.24980000
-187.26910533,141.78290000,-329.12680000
-187.10526533,140.03720000,-337.87040000
-186.94142533,138.29770000,-337.87040000
-186.77758533,138.29770000,-337.87040000
-186.61374533,138.29770000,-342.24980000
-186.44990533,140.03720000,-333.49100000
-186.28606533,138.29770000,-342.24980000
-186.12222534,138.29770000,-342.24980000
-185.95838534,138.29770000,-342.24980000
-185.79454534,140.03720000,-342.24980000
-185.63070534,138.29770000,-342.24980000
-185.46686534,140.03720000,-337.87040000
-185.30302534,138.29770000,-346.62920000
-185.13918534,138.29770000,-342.24980000
-184.97534534,140.03720000,-337.87040000
