Time,Channel A,Channel B
-256.08190491,198.49240000,375.75910000
-255.91806491,220.23680000,371.37970000
-255.75422491,241.98120000,380.13850000
-255.59038491,259.37680000,375.75910000
-255.42654491,272.42350000,375.75910000
-255.26270492,276.77230000,380.13850000
-255.09886492,281.10600000,371.37970000
-254.93502492,276.77230000,375.75910000
-254.77118492,268.07460000,367.00030000
-254.60734492,255.02790000,380.13850000
-254.44350492,228.93460000,375.75910000
-254.27966492,202.84120000,367.00030000
-254.11582492,172.39900000,375.75910000
-253.95198492,137.62320000,380.13850000
-253.78814492,107.18100000,375.75910000
-253.62430493,76.73878000,371.37970000
-253.46046493,50.64546000,380.13850000
-253.29662493,33.24991000,375.75910000
-253.13278493,20.20325000,375.75910000
-252.96894493,11.50548000,380.13850000
-252.80510493,15.85437000,380.13850000
-252.64126493,20.20325000,375.75910000
-252.47742493,33.24991000,371.37970000
-252.31358493,50.64546000,375.75910000
-252.14974493,76.73878000,380.13850000
-251.98590494,102.83210000,375.75910000
-251.82206494,128.92540000,371.37970000
-251.65822494,155.00350000,375.75910000
-251.49438494,181.09680000,380.13850000
-251.33054494,207.19010000,380.13850000
-251.16670494,224.58570000,384.51790000
-251.00286494,241.98120000,380.13850000
-250.83902494,255.02790000,380.13850000
-250.67518494,263.72570000,375.75910000
-250.51134494,272.42350000,371.37970000
-250.34750495,272.42350000,375.75910000
-250.18366495,276.77230000,375.75910000
-250.01982495,281.10600000,371.37970000
-249.85598495,276.77230000,375.75910000
-249.69214495,281.10600000,380.13850000
-249.52830495,281.10600000,375.75910000
-249.36446495,281.10600000,371.37970000
-249.20062495,281.10600000,375.75910000
-249.03678495,276.77230000,375.75910000
-248.87294495,272.42350000,380.13850000
-248.70910496,272.42350000,380.13850000
-248.54526496,268.07460000,367.00030000
-248.38142496,263.72570000,371.37970000
-248.21758496,263.72570000,375.75910000
-248.05374496,263.72570000,375.75910000
-247.88990496,268.07460000,371.37970000
-247.72606496,272.42350000,375.75910000
-247.56222496,272.42350000,371.37970000
-247.39838496,276.77230000,375.75910000
-247.23454496,276.77230000,371.37970000
-247.07070497,276.77230000,375.75910000
-246.90686497,276.77230000,380.13850000
-246.74302497,276.77230000,367.00030000
-246.57918497,281.10600000,375.75910000
-246.41534497,281.10600000,375.75910000
-246.25150497,276.77230000,375.75910000
-246.08766497,276.77230000,371.37970000
-245.92382497,268.07460000,375.75910000
-245.75998497,259.37680000,375.75910000
-245.59614497,246.33010000,375.75910000
-245.43230498,237.63240000,375.75910000
-245.26846498,220.23680000,375.75910000
-245.10462498,202.84120000,367.00030000
-244.94078498,181.09680000,375.75910000
-244.77694498,168.05020000,375.75910000
-244.61310498,150.65460000,375.75910000
-244.44926498,141.95680000,371.37970000
-244.28542498,128.92540000,371.37970000
-244.12158498,120.22770000,375.75910000
-243.95774498,111.52990000,380.13850000
-243.79390499,102.83210000,371.37970000
-243.63006499,94.13434000,375.75910000
-243.46622499,85.43656000,375.75910000
-243.30238499,76.73878000,375.75910000
-243.13854499,68.04102000,375.75910000
-242.97470499,63.69213000,375.75910000
-242.81086499,50.64546000,367.00030000
-242.64702499,46.29657000,358.24150000
-242.48318499,41.94769000,380.13850000
-242.31934499,33.24991000,371.37970000
-242.15550500,28.90103000,375.75910000
-241.99166500,20.20325000,380.13850000
-241.82782500,15.85437000,367.00030000
-241.66398500,15.85437000,371.37970000
-241.50014500,15.85437000,375.75910000
-241.33630500,15.85437000,375.75910000
-241.17246500,15.85437000,371.37970000
-241.00862500,28.90103000,371.37970000
-240.84478500,41.94769000,371.37970000
-240.68094500,59.34324000,371.37970000
-240.51710500,81.08768000,380.13850000
-240.35326501,107.18100000,367.00030000
-240.18942501,137.62320000,367.00030000
-240.02558501,163.70130000,362.62090000
-239.86174501,194.14350000,367.00030000
-239.69790501,220.23680000,375.75910000
-239.53406501,241.98120000,371.37970000
-239.37022501,259.37680000,375.75910000
-239.20638501,276.77230000,371.37970000
-239.04254501,276.77230000,362.62090000
-238.87870501,276.77230000,367.00030000
-238.71486502,268.07460000,371.37970000
-238.55102502,255.02790000,367.00030000
-238.38718502,233.28350000,371.37970000
-238.22334502,207.19010000,362.62090000
-238.05950502,172.39900000,367.00030000
-237.89566502,137.62320000,362.62090000
-237.73182502,98.48322000,367.00030000
-237.56798502,68.04102000,367.00030000
-237.40414502,33.24991000,367.00030000
-237.24030502,15.85437000,362.62090000
-237.07646503,15.85437000,375.75910000
-236.91262503,28.90103000,367.00030000
-236.74878503,59.34324000,362.62090000
-236.58494503,102.83210000,358.24150000
-236.42110503,159.35240000,367.00030000
-236.25726503,211.53900000,375.75910000
-236.09342503,255.02790000,371.37970000
-235.92958503,276.77230000,362.62090000
-235.76574503,272.42350000,375.75910000
-235.60190503,241.98120000,371.37970000
-235.43806504,189.79460000,367.00030000
-235.27422504,133.27430000,367.00030000
-235.11038504,76.73878000,375.75910000
-234.94654504,33.24991000,358.24150000
-234.78270504,15.85437000,362.62090000
-234.61886504,28.90103000,367.00030000
-234.45502504,68.04102000,371.37970000
-234.29118504,120.22770000,362.62090000
-234.12734504,185.44570000,362.62090000
-233.96350504,237.63240000,371.37970000
-233.79966505,272.42350000,367.00030000
-233.63582505,276.77230000,367.00030000
-233.47198505,255.02790000,362.62090000
-233.30814505,211.53900000,367.00030000
-233.14430505,159.35240000,358.24150000
-232.98046505,102.83210000,367.00030000
-232.81662505,50.64546000,362.62090000
-232.65278505,24.55214000,358.24150000
-232.48894505,15.85437000,367.00030000
-232.32510505,33.24991000,362.62090000
-232.16126506,76.73878000,358.24150000
-231.99742506,137.62320000,362.62090000
-231.83358506,207.19010000,367.00030000
-231.66974506,255.02790000,362.62090000
-231.50590506,276.77230000,362.62090000
-231.34206506,263.72570000,358.24150000
-231.17822506,215.88790000,367.00030000
-231.01438506,155.00350000,358.24150000
-230.85054506,89.78545000,358.24150000
-230.68670506,41.94769000,371.37970000
-230.52286507,15.85437000,358.24150000
-230.35902507,24.55214000,362.62090000
-230.19518507,63.69213000,358.24150000
-230.03134507,124.57650000,358.24150000
-229.86750507,189.79460000,362.62090000
-229.70366507,246.33010000,362.62090000
-229.53982507,276.77230000,367.00030000
-229.37598507,268.07460000,362.62090000
-229.21214507,237.63240000,358.24150000
-229.04830507,181.09680000,367.00030000
-228.88446508,124.57650000,349.48270000
-228.72062508,68.04102000,358.24150000
-228.55678508,28.90103000,353.86210000
-228.39294508,15.85437000,358.24150000
-228.22910508,33.24991000,367.00030000
-228.06526508,76.73878000,353.86210000
-227.90142508,137.62320000,362.62090000
-227.73758508,207.19010000,362.62090000
-227.57374508,259.37680000,358.24150000
-227.40990508,276.77230000,358.24150000
-227.24606509,255.02790000,353.86210000
-227.08222509,198.49240000,358.24150000
-226.91838509,124.57650000,358.24150000
-226.75454509,50.64546000,358.24150000
-226.59070509,20.20325000,362.62090000
-226.42686509,33.24991000,358.24150000
-226.26302509,102.83210000,353.86210000
-226.09918509,194.14350000,349.48270000
-225.93534509,259.37680000,353.86210000
-225.77150509,272.42350000,353.86210000
-225.60766510,224.58570000,345.10330000
-225.44382510,137.62320000,358.24150000
-225.27998510,59.34324000,362.62090000
-225.11614510,20.20325000,353.86210000
-224.95230510,50.64546000,353.86210000
-224.78846510,137.62320000,353.86210000
-224.62462510,233.28350000,349.48270000
-224.46078510,272.42350000,349.48270000
-224.29694510,228.93460000,345.10330000
-224.13310510,137.62320000,345.10330000
-223.96926511,50.64546000,349.48270000
-223.80542511,20.20325000,345.10330000
-223.64158511,59.34324000,349.48270000
-223.47774511,150.65460000,353.86210000
-223.31390511,241.98120000,349.48270000
-223.15006511,272.42350000,358.24150000
-222.98622511,224.58570000,353.86210000
-222.82238511,137.62320000,345.10330000
-222.65854511,50.64546000,345.10330000
-222.49470511,20.20325000,340.72390000
-222.33086512,68.04102000,345.10330000
-222.16702512,163.70130000,345.10330000
-222.00318512,250.67900000,349.48270000
-221.83934512,268.07460000,340.72390000
-221.67550512,207.19010000,345.10330000
-221.51166512,111.52990000,340.72390000
-221.34782512,33.24991000,340.72390000
-221.18398512,28.90103000,349.48270000
-221.02014512,102.83210000,345.10330000
-220.85630512,202.84120000,345.10330000
-220.69246513,268.07460000,353.86210000
-220.52862513,255.02790000,345.10330000
-220.36478513,176.74790000,340.72390000
-220.20094513,85.43656000,331.98030000
-220.03710513,24.55214000,345.10330000
-219.87326513,33.24991000,353.86210000
-219.70942513,111.52990000,345.10330000
-219.54558513,211.53900000,336.35970000
-219.38174513,268.07460000,336.35970000
-219.21790513,255.02790000,345.10330000
-219.05406514,185.44570000,345.10330000
-218.89022514,94.13434000,331.98030000
-218.72638514,28.90103000,340.72390000
-218.56254514,24.55214000,340.72390000
-218.39870514,85.43656000,340.72390000
-218.23486514,176.74790000,340.72390000
-218.07102514,255.02790000,353.86210000
-217.90718514,268.07460000,340.72390000
-217.74334514,207.19010000,340.72390000
-217.57950514,115.87880000,340.72390000
-217.41566515,37.59880000,340.72390000
-217.25182515,28.90103000,345.10330000
-217.08798515,98.48322000,340.72390000
-216.92414515,202.84120000,336.35970000
-216.76030515,268.07460000,331.98030000
-216.59646515,237.63240000,331.98030000
-216.43262515,128.92540000,336.35970000
-216.26878515,37.59880000,331.98030000
-216.10494515,46.29657000,331.98030000
-215.94110515,155.00350000,340.72390000
-215.77726516,259.37680000,336.35970000
-215.61342516,237.63240000,331.98030000
-215.44958516,124.57650000,331.98030000
-215.28574516,33.24991000,336.35970000
-215.12190516,54.99435000,340.72390000
-214.95806516,176.74790000,331.98030000
-214.79422516,259.37680000,336.35970000
-214.63038516,215.88790000,340.72390000
-214.46654516,89.78545000,323.22150000
-214.30270516,28.90103000,318.84210000
-214.13886517,111.52990000,331.98030000
-213.97502517,237.63240000,336.35970000
-213.81118517,246.33010000,327.60090000
-213.64734517,137.62320000,331.98030000
-213.48350517,33.24991000,327.60090000
-213.31966517,59.34324000,331.98030000
-213.15582517,181.09680000,327.60090000
-212.99198517,263.72570000,331.98030000
-212.82814517,207.19010000,331.98030000
-212.66430517,85.43656000,331.98030000
-212.50046518,24.55214000,318.84210000
-212.33662518,102.83210000,323.22150000
-212.17278518,228.93460000,318.84210000
-212.00894518,259.37680000,327.60090000
-211.84510518,168.05020000,318.84210000
-211.68126518,50.64546000,331.98030000
-211.51742518,33.24991000,327.60090000
-211.35358518,133.27430000,327.60090000
-211.18974518,246.33010000,323.22150000
-211.02590518,246.33010000,323.22150000
-210.86206519,141.95680000,310.08330000
-210.69822519,41.94769000,331.98030000
-210.53438519,46.29657000,331.98030000
-210.37054519,155.00350000,331.98030000
-210.20670519,255.02790000,323.22150000
-210.04286519,250.67900000,323.22150000
-209.87902519,155.00350000,323.22150000
-209.71518519,50.64546000,318.84210000
-209.55134519,28.90103000,314.46270000
-209.38750519,115.87880000,323.22150000
-209.22366520,228.93460000,331.98030000
-209.05982520,263.72570000,323.22150000
-208.89598520,185.44570000,323.22150000
-208.73214520,72.38989000,323.22150000
-208.56830520,24.55214000,318.84210000
-208.40446520,94.13434000,314.46270000
-208.24062520,215.88790000,314.46270000
-208.07678520,263.72570000,314.46270000
-207.91294520,202.84120000,318.84210000
-207.74910520,81.08768000,323.22150000
-207.58526521,24.55214000,310.08330000
-207.42142521,94.13434000,318.84210000
-207.25758521,220.23680000,323.22150000
-207.09374521,263.72570000,310.08330000
-206.92990521,163.70130000,310.08330000
-206.76606521,46.29657000,314.46270000
-206.60222521,50.64546000,310.08330000
-206.43838521,181.09680000,323.22150000
-206.27454521,259.37680000,310.08330000
-206.11070521,176.74790000,296.94510000
-205.94686522,50.64546000,318.84210000
-205.78302522,63.69213000,323.22150000
-205.61918522,207.19010000,310.08330000
-205.45534522,246.33010000,296.94510000
-205.29150522,120.22770000,318.84210000
-205.12766522,33.24991000,310.08330000
-204.96382522,137.62320000,310.08330000
-204.79998522,255.02790000,305.70390000
-204.63614522,185.44570000,305.70390000
-204.47230522,50.64546000,305.70390000
-204.30846523,72.38989000,305.70390000
-204.14462523,220.23680000,305.70390000
-203.98078523,233.28350000,305.70390000
-203.81694523,94.13434000,310.08330000
-203.65310523,41.94769000,305.70390000
-203.48926523,172.39900000,301.32450000
-203.32542523,255.02790000,301.32450000
-203.16158523,146.30570000,301.32450000
-202.99774523,33.24991000,305.70390000
-202.83390523,115.87880000,305.70390000
-202.67006523,246.33010000,305.70390000
-202.50622524,207.19010000,301.32450000
-202.34238524,68.04102000,305.70390000
-202.17854524,54.99435000,296.94510000
-202.01470524,194.14350000,296.94510000
-201.85086524,250.67900000,301.32450000
-201.68702524,133.27430000,301.32450000
-201.52318524,33.24991000,301.32450000
-201.35934524,115.87880000,296.94510000
-201.19550524,246.33010000,301.32450000
-201.03166524,215.88790000,296.94510000
-200.86782525,76.73878000,292.56570000
-200.70398525,46.29657000,296.94510000
-200.54014525,176.74790000,292.56570000
-200.37630525,259.37680000,292.56570000
-200.21246525,155.00350000,305.70390000
-200.04862525,33.24991000,292.56570000
-199.88478525,89.78545000,296.94510000
-199.72094525,233.28350000,301.32450000
-199.55710525,237.63240000,288.18630000
-199.39326525,107.18100000,288.18630000
-199.22942526,33.24991000,292.56570000
-199.06558526,124.57650000,292.56570000
-198.90174526,250.67900000,292.56570000
-198.73790526,207.19010000,292.56570000
-198.57406526,68.04102000,288.18630000
-198.41022526,50.64546000,292.56570000
-198.24638526,185.44570000,288.18630000
-198.08254526,255.02790000,292.56570000
-197.91870526,141.95680000,301.32450000
-197.75486526,33.24991000,279.44270000
-197.59102527,111.52990000,288.18630000
-197.42718527,250.67900000,283.82210000
-197.26334527,207.19010000,288.18630000
-197.09950527,63.69213000,288.18630000
-196.93566527,63.69213000,292.56570000
-196.77182527,211.53900000,283.82210000
-196.60798527,237.63240000,275.06330000
-196.44414527,89.78545000,279.44270000
-196.28030527,50.64546000,288.18630000
-196.11646527,202.84120000,266.30450000
-195.95262528,233.28350000,279.44270000
-195.78878528,85.43656000,275.06330000
-195.62494528,50.64546000,283.82210000
-195.46110528,207.19010000,279.44270000
-195.29726528,224.58570000,288.18630000
-195.13342528,72.38989000,275.06330000
-194.96958528,76.73878000,283.82210000
-194.80574528,228.93460000,283.82210000
-194.64190528,194.14350000,275.06330000
-194.47806528,50.64546000,283.82210000
-194.31422529,111.52990000,275.06330000
-194.15038529,250.67900000,275.06330000
-193.98654529,163.70130000,270.68390000
-193.82270529,37.59880000,275.06330000
-193.65886529,137.62320000,266.30450000
-193.49502529,255.02790000,270.68390000
-193.33118529,137.62320000,275.06330000
-193.16734529,37.59880000,275.06330000
-193.00350529,172.39900000,270.68390000
-192.83966529,246.33010000,261.92510000
-192.67582530,102.83210000,270.68390000
-192.51198530,50.64546000,266.30450000
-192.34814530,202.84120000,270.68390000
-192.18430530,228.93460000,270.68390000
-192.02046530,81.08768000,266.30450000
-191.85662530,63.69213000,270.68390000
-191.69278530,220.23680000,270.68390000
-191.52894530,220.23680000,270.68390000
-191.36510530,68.04102000,261.92510000
-191.20126530,76.73878000,270.68390000
-191.03742531,233.28350000,266.30450000
-190.87358531,189.79460000,266.30450000
-190.70974531,46.29657000,261.92510000
-190.54590531,115.87880000,261.92510000
-190.38206531,250.67900000,266.30450000
-190.21822531,159.35240000,270.68390000
-190.05438531,37.59880000,257.54570000
-189.89054531,150.65460000,266.30450000
-189.72670531,250.67900000,261.92510000
-189.56286531,128.92540000,261.92510000
-189.39902532,41.94769000,261.92510000
-189.23518532,185.44570000,261.92510000
-189.07134532,241.98120000,257.54570000
-188.90750532,85.43656000,257.54570000
-188.74366532,63.69213000,261.92510000
-188.57982532,224.58570000,253.16630000
-188.41598532,207.19010000,253.16630000
-188.25214532,50.64546000,257.54570000
-188.08830532,111.52990000,253.16630000
-187.92446532,246.33010000,257.54570000
-187.76062533,141.95680000,253.16630000
-187.59678533,46.29657000,248.78690000
-187.43294533,189.79460000,257.54570000
-187.26910533,224.58570000,253.16630000
-187.10526533,68.04102000,261.92510000
-186.94142533,98.48322000,253.16630000
-186.77758533,241.98120000,253.16630000
-186.61374533,155.00350000,253.16630000
-186.44990533,41.94769000,257.54570000
-186.28606533,185.44570000,240.02810000
-186.12222534,220.23680000,240.02810000
-185.95838534,59.34324000,240.02810000
-185.79454534,124.57650000,235.64870000
-185.63070534,241.98120000,244.40750000
-185.46686534,102.83210000,240.02810000
-185.30302534,72.38989000,253.16630000
-185.13918534,233.28350000,240.02810000
-184.97534534,163.70130000,240.02810000
-184.81150534,41.94769000,240.02810000
-184.64766534,185.44570000,240.02810000
-184.48382535,220.23680000,240.02810000
-184.31998535,54.99435000,240.02810000
-184.15614535,128.92540000,244.40750000
-183.99230535,241.98120000,240.02810000
-183.82846535,98.48322000,240.02810000
-183.66462535,72.38989000,235.64870000
-183.50078535,237.63240000,240.02810000
-183.33694535,159.35240000,235.64870000
-183.17310535,46.29657000,240.02810000
-183.00926535,189.79460000,240.02810000
-182.84542536,215.88790000,235.64870000
-182.68158536,54.99435000,240.02810000
-182.51774536,133.27430000,231.26930000
-182.35390536,241.98120000,235.64870000
-182.19006536,89.78545000,231.26930000
-182.02622536,85.43656000,231.26930000
-181.86238536,241.98120000,235.64870000
-181.69854536,137.62320000,235.64870000
-181.53470536,50.64546000,231.26930000
-181.37086536,211.53900000,231.26930000
-181.20702537,189.79460000,226.90510000
-181.04318537,46.29657000,226.90510000
-180.87934537,168.05020000,222.52570000
-180.71550537,224.58570000,231.26930000
-180.55166537,63.69213000,226.90510000
-180.38782537,133.27430000,226.90510000
-180.22398537,237.63240000,218.14630000
-180.06014537,81.08768000,222.52570000
-179.89630537,102.83210000,226.90510000
-179.73246537,246.33010000,222.52570000
-179.56862538,115.87880000,222.52570000
-179.40478538,68.04102000,222.52570000
-179.24094538,233.28350000,222.52570000
-179.07710538,155.00350000,218.14630000
-178.91326538,50.64546000,222.52570000
-178.74942538,215.88790000,218.14630000
-178.58558538,181.09680000,213.76690000
-178.42174538,46.29657000,222.52570000
-178.25790538,185.44570000,218.14630000
-178.09406538,211.53900000,218.14630000
-177.93022539,50.64546000,226.90510000
-177.76638539,150.65460000,222.52570000
-177.60254539,233.28350000,205.00810000
-177.43870539,68.04102000,218.14630000
-177.27486539,124.57650000,222.52570000
-177.11102539,237.63240000,218.14630000
-176.94718539,81.08768000,218.14630000
-176.78334539,111.52990000,213.76690000
-176.61950539,241.98120000,213.76690000
-176.45566539,89.78545000,213.76690000
-176.29182540,94.13434000,209.38750000
-176.12798540,241.98120000,213.76690000
-175.96414540,115.87880000,213.76690000
-175.80030540,72.38989000,200.62870000
-175.63646540,237.63240000,213.76690000
-175.47262540,137.62320000,205.00810000
-175.30878540,63.69213000,205.00810000
-175.14494540,228.93460000,205.00810000
-174.98110540,137.62320000,209.38750000
-174.81726540,68.04102000,200.62870000
-174.65342541,233.28350000,205.00810000
-174.48958541,137.62320000,213.76690000
-174.32574541,63.69213000,205.00810000
-174.16190541,228.93460000,205.00810000
-173.99806541,146.30570000,209.38750000
-173.83422541,63.69213000,200.62870000
-173.67038541,228.93460000,200.62870000
-173.50654541,141.95680000,205.00810000
-173.34270541,68.04102000,205.00810000
-173.17886541,233.28350000,200.62870000
-173.01502542,133.27430000,200.62870000
-172.85118542,72.38989000,205.00810000
-172.68734542,233.28350000,196.24930000
-172.52350542,124.57650000,196.24930000
-172.35966542,81.08768000,196.24930000
-172.19582542,237.63240000,196.24930000
-172.03198542,102.83210000,191.86990000
-171.86814542,107.18100000,196.24930000
-171.70430542,233.28350000,200.62870000
-171.54046542,68.04102000,196.24930000
-171.37662543,150.65460000,191.86990000
-171.21278543,211.53900000,200.62870000
-171.04894543,54.99435000,191.86990000
-170.88510543,185.44570000,191.86990000
-170.72126543,189.79460000,191.86990000
-170.55742543,50.64546000,191.86990000
-170.39358543,211.53900000,187.49040000
-170.22974543,155.00350000,183.11100000
-170.06590543,68.04102000,187.49040000
-169.90206543,233.28350000,183.11100000
-169.73822544,102.83210000,191.86990000
-169.57438544,120.22770000,191.86990000
-169.41054544,224.58570000,183.11100000
-169.24670544,63.69213000,183.11100000
-169.08286544,168.05020000,169.98810000
-168.91902544,202.84120000,178.73160000
-168.75518544,50.64546000,187.49040000
-168.59134544,194.14350000,187.49040000
-168.42750544,172.39900000,178.73160000
-168.26366544,54.99435000,174.35220000
-168.09982545,224.58570000,187.49040000
-167.93598545,137.62320000,178.73160000
-167.77214545,81.08768000,178.73160000
-167.60830545,237.63240000,174.35220000
-167.44446545,98.48322000,178.73160000
-167.28062545,115.87880000,178.73160000
-167.11678545,228.93460000,174.35220000
-166.95294545,68.04102000,169.98810000
-166.78910545,155.00350000,174.35220000
-166.62526545,207.19010000,183.11100000
-166.46142546,50.64546000,165.60870000
-166.29758546,207.19010000,169.98810000
-166.13374546,155.00350000,169.98810000
-165.96990546,72.38989000,161.22930000
-165.80606546,233.28350000,174.35220000
-165.64222546,102.83210000,165.60870000
-165.47838546,111.52990000,169.98810000
-165.31454546,233.28350000,169.98810000
-165.15070546,72.38989000,165.60870000
-164.98686546,146.30570000,152.47050000
-164.82302547,211.53900000,165.60870000
-164.65918547,50.64546000,161.22930000
-164.49534547,198.49240000,161.22930000
-164.33150547,159.35240000,161.22930000
-164.16766547,72.38989000,165.60870000
-164.00382547,233.28350000,161.22930000
-163.83998547,98.48322000,169.98810000
-163.67614547,128.92540000,156.84990000
-163.51230547,224.58570000,156.84990000
-163.34846547,54.99435000,156.84990000
-163.18462547,189.79460000,165.60870000
-163.02078548,172.39900000,161.22930000
-162.85694548,68.04102000,152.47050000
-162.69310548,228.93460000,161.22930000
-162.52926548,98.48322000,161.22930000
-162.36542548,133.27430000,161.22930000
-162.20158548,211.53900000,156.84990000
-162.03774548,54.99435000,152.47050000
-161.87390548,207.19010000,152.47050000
-161.71006548,137.62320000,148.09100000
-161.54622548,98.48322000,152.47050000
-161.38238549,224.58570000,156.84990000
-161.21854549,63.69213000,152.47050000
-161.05470549,189.79460000,148.09100000
-160.89086549,155.00350000,148.09100000
-160.72702549,85.43656000,152.47050000
-160.56318549,228.93460000,152.47050000
-160.39934549,72.38989000,143.71170000
-160.23550549,172.39900000,148.09100000
-160.07166549,176.74790000,139.33220000
-159.90782549,68.04102000,148.09100000
-159.74398550,228.93460000,148.09100000
-159.58014550,94.13434000,143.71170000
-159.41630550,141.95680000,143.71170000
-159.25246550,198.49240000,148.09100000
-159.08862550,63.69213000,139.33220000
-158.92478550,224.58570000,134.95280000
-158.76094550,107.18100000,139.33220000
-158.59710550,128.92540000,148.09100000
-158.43326550,211.53900000,130.57340000
-158.26942550,59.34324000,130.57340000
-158.10558551,207.19010000,130.57340000
-157.94174551,141.95680000,130.57340000
-157.77790551,89.78545000,134.95280000
-157.61406551,228.93460000,134.95280000
-157.45022551,72.38989000,134.95280000
-157.28638551,168.05020000,130.57340000
-157.12254551,176.74790000,139.33220000
-156.95870551,68.04102000,134.95280000
-156.79486551,228.93460000,121.81460000
-156.63102551,94.13434000,130.57340000
-156.46718552,141.95680000,130.57340000
-156.30334552,202.84120000,130.57340000
-156.13950552,59.34324000,126.19400000
-155.97566552,220.23680000,121.81460000
-155.81182552,111.52990000,126.19400000
-155.64798552,128.92540000,121.81460000
-155.48414552,207.19010000,126.19400000
-155.32030552,59.34324000,130.57340000
-155.15646552,215.88790000,121.81460000
-154.99262552,111.52990000,121.81460000
-154.82878553,128.92540000,121.81460000
-154.66494553,207.19010000,121.81460000
-154.50110553,63.69213000,121.81460000
-154.33726553,220.23680000,117.43520000
-154.17342553,107.18100000,117.43520000
-154.00958553,137.62320000,113.07110000
-153.84574553,198.49240000,117.43520000
-153.68190553,68.04102000,113.07110000
-153.51806553,224.58570000,126.19400000
-153.35422553,89.78545000,117.43520000
-153.19038554,159.35240000,117.43520000
-153.02654554,176.74790000,108.69170000
-152.86270554,81.08768000,113.07110000
-152.69886554,224.58570000,108.69170000
-152.53502554,68.04102000,113.07110000
-152.37118554,189.79460000,113.07110000
-152.20734554,137.62320000,99.93285000
-152.04350554,111.52990000,113.07110000
-151.87966554,207.19010000,108.69170000
-151.71582554,68.04102000,104.31230000
-151.55198555,224.58570000,104.31230000
-151.38814555,85.43656000,99.93285000
-151.22430555,176.74790000,104.31230000
-151.06046555,150.65460000,104.31230000
-150.89662555,107.18100000,104.31230000
-150.73278555,207.19010000,99.93285000
-150.56894555,68.04102000,104.31230000
-150.40510555,224.58570000,104.31230000
-150.24126555,85.43656000,99.93285000
-150.07742555,176.74790000,99.93285000
-149.91358556,150.65460000,99.93285000
-149.74974556,102.83210000,95.55344000
-149.58590556,211.53900000,99.93285000
-149.42206556,63.69213000,95.55344000
-149.25822556,220.23680000,95.55344000
-149.09438556,98.48322000,95.55344000
-148.93054556,155.00350000,95.55344000
-148.76670556,172.39900000,95.55344000
-148.60286556,85.43656000,99.93285000
-148.43902556,224.58570000,99.93285000
-148.27518557,68.04102000,95.55344000
-148.11134557,207.19010000,99.93285000
-147.94750557,120.22770000,91.17404000
-147.78366557,133.27430000,91.17404000
-147.61982557,194.14350000,86.79464000
-147.45598557,68.04102000,78.03583000
-147.29214557,224.58570000,78.03583000
-147.12830557,81.08768000,86.79464000
-146.96446557,181.09680000,82.41523000
-146.80062557,146.30570000,82.41523000
-146.63678558,107.18100000,82.41523000
-146.47294558,211.53900000,78.03583000
-146.30910558,68.04102000,82.41523000
-146.14526558,220.23680000,78.03583000
-145.98142558,89.78545000,82.41523000
-145.81758558,168.05020000,78.03583000
-145.65374558,163.70130000,82.41523000
-145.48990558,94.13434000,78.03583000
-145.32606558,220.23680000,73.65642000
-145.16222558,68.04102000,78.03583000
-144.99838559,207.19010000,82.41523000
-144.83454559,111.52990000,78.03583000
-144.67070559,146.30570000,78.03583000
-144.50686559,181.09680000,78.03583000
-144.34302559,85.43656000,73.65642000
-144.17918559,224.58570000,69.27702000
-144.01534559,68.04102000,73.65642000
-143.85150559,202.84120000,64.89761000
-143.68766559,120.22770000,73.65642000
-143.52382559,133.27430000,78.03583000
-143.35998560,189.79460000,64.89761000
-143.19614560,76.73878000,64.89761000
-143.03230560,220.23680000,64.89761000
-142.86846560,72.38989000,60.51820000
-142.70462560,198.49240000,64.89761000
-142.54078560,120.22770000,60.51820000
-142.37694560,137.62320000,56.15405000
-142.21310560,189.79460000,60.51820000
-142.04926560,76.73878000,69.27702000
-141.88542560,224.58570000,60.51820000
-141.72158561,72.38989000,64.89761000
-141.55774561,198.49240000,60.51820000
-141.39390561,120.22770000,60.51820000
-141.23006561,141.95680000,60.51820000
-141.06622561,181.09680000,60.51820000
-140.90238561,85.43656000,51.77465000
-140.73854561,220.23680000,60.51820000
-140.57470561,68.04102000,60.51820000
-140.41086561,211.53900000,56.15405000
-140.24702561,98.48322000,60.51820000
-140.08318562,163.70130000,56.15405000
-139.91934562,163.70130000,56.15405000
-139.75550562,102.83210000,56.15405000
-139.59166562,211.53900000,60.51820000
-139.42782562,68.04102000,56.15405000
-139.26398562,220.23680000,47.39524000
-139.10014562,85.43656000,51.77465000
-138.93630562,176.74790000,51.77465000
-138.77246562,146.30570000,47.39524000
-138.60862562,115.87880000,56.15405000
-138.44478563,202.84120000,47.39524000
-138.28094563,72.38989000,43.01583000
-138.11710563,220.23680000,38.63643000
-137.95326563,81.08768000,43.01583000
-137.78942563,185.44570000,43.01583000
-137.62558563,133.27430000,38.63643000
-137.46174563,124.57650000,38.63643000
-137.29790563,194.14350000,38.63643000
-137.13406563,76.73878000,38.63643000
-136.97022563,220.23680000,38.63643000
-136.80638564,76.73878000,38.63643000
-136.64254564,189.79460000,47.39524000
-136.47870564,133.27430000,29.87762000
-136.31486564,124.57650000,38.63643000
-136.15102564,194.14350000,38.63643000
-135.98718564,76.73878000,29.87762000
-135.82334564,220.23680000,29.87762000
-135.65950564,76.73878000,34.25703000
