Time,Channel A,Channel B
-21.62686634,162.67590000,-355.38800000
-21.46302634,143.52240000,-355.38800000
-21.29918634,136.55810000,-346.62920000
-21.13534634,124.36900000,-355.38800000
-20.97150634,131.33340000,-355.38800000
-20.80766634,127.85420000,-355.38800000
-20.64382634,148.74720000,-342.24980000
-20.47998634,141.78290000,-351.00860000
-20.31614634,153.96590000,-359.76740000
-20.15230634,141.78290000,-355.38800000
-19.98846635,129.59380000,-346.62920000
-19.82462635,131.33340000,-351.00860000
-19.66078635,141.78290000,-346.62920000
-19.49694635,129.59380000,-355.38800000
-19.33310635,138.29770000,-342.24980000
-19.16926635,147.00160000,-346.62920000
-19.00542635,140.03720000,-342.24980000
-18.84158635,138.29770000,-346.62920000
-18.67774635,140.03720000,-346.62920000
-18.51390635,129.59380000,-355.38800000
-18.35006636,127.85420000,-342.24980000
-18.18622636,140.03720000,-346.62920000
-18.02238636,143.52240000,-346.62920000
-17.85854636,145.26200000,-346.62920000
-17.69470636,141.78290000,-355.38800000
-17.53086636,155.71150000,-337.87040000
-17.36702636,145.26200000,-346.62920000
-17.20318636,141.78290000,-351.00860000
-17.03934636,129.59380000,-346.62920000
-16.87550636,143.52240000,-351.00860000
-16.71166637,143.52240000,-346.62920000
-16.54782637,155.71150000,-355.38800000
-16.38398637,138.29770000,-346.62920000
-16.22014637,140.03720000,-337.87040000
-16.05630637,129.59380000,-342.24980000
-15.89246637,124.36900000,-346.62920000
-15.72862637,138.29770000,-342.24980000
-15.56478637,143.52240000,-342.24980000
-15.40094637,147.00160000,-342.24980000
-15.23710637,140.03720000,-346.62920000
-15.07326638,141.78290000,-351.00860000
-14.90942638,138.29770000,-342.24980000
-14.74558638,131.33340000,-342.24980000
-14.58174638,127.85420000,-337.87040000
-14.41790638,127.85420000,-337.87040000
-14.25406638,141.78290000,-342.24980000
-14.09022638,105.22170000,-337.87040000
-13.92638638,136.55810000,-342.24980000
-13.76254638,138.29770000,-337.87040000
-13.59870638,133.07900000,-333.49100000
-13.43486639,136.55810000,-333.49100000
-13.27102639,140.03720000,-337.87040000
-13.10718639,136.55810000,-337.87040000
-12.94334639,157.45110000,-337.87040000
-12.77950639,147.00160000,-342.24980000
-12.61566639,136.55810000,-337.87040000
-12.45182639,148.74720000,-346.62920000
-12.28798639,127.85420000,-333.49100000
-12.12414639,140.03720000,-333.49100000
-11.96030639,145.26200000,-329.12680000
-11.79646640,141.78290000,-337.87040000
-11.63262640,138.29770000,-337.87040000
-11.46878640,140.03720000,-333.49100000
-11.30494640,122.62950000,-329.12680000
-11.14110640,119.15040000,-333.49100000
-10.97726640,141.78290000,-333.49100000
-10.81342640,157.45110000,-342.24980000
-10.64958640,155.71150000,-329.12680000
-10.48574640,140.03720000,-333.49100000
-10.32190640,145.26200000,-337.87040000
-10.15806640,145.26200000,-333.49100000
-9.99422641,141.78290000,-333.49100000
-9.83038641,145.26200000,-324.74750000
-9.66654641,134.81860000,-329.12680000
-9.50270641,140.03720000,-333.49100000
-9.33886641,115.66510000,-324.74750000
-9.17502641,143.52240000,-324.74750000
-9.01118641,141.78290000,-337.87040000
-8.84734641,148.74720000,-329.12680000
-8.68350641,148.74720000,-324.74750000
-8.51966641,127.85420000,-324.74750000
-8.35582642,138.29770000,-329.12680000
-8.19198642,145.26200000,-324.74750000
-8.02814642,157.45110000,-329.12680000
-7.86430642,157.45110000,-324.74750000
-7.70046642,162.67590000,-320.36800000
-7.53662642,122.62950000,-329.12680000
-7.37278642,124.36900000,-320.36800000
-7.20894642,145.26200000,-324.74750000
-7.04510642,148.74720000,-324.74750000
-6.88126642,143.52240000,-333.49100000
-6.71742643,129.59380000,-329.12680000
-6.55358643,138.29770000,-324.74750000
-6.38974643,152.22630000,-333.49100000
-6.22590643,143.52240000,-320.36800000
-6.06206643,150.48680000,-324.74750000
-5.89822643,141.78290000,-320.36800000
-5.73438643,143.52240000,-320.36800000
-5.57054643,148.74720000,-315.98860000
-5.40670643,145.26200000,-324.74750000
-5.24286643,141.78290000,-329.12680000
-5.07902644,143.52240000,-324.74750000
-4.91518644,129.59380000,-324.74750000
-4.75134644,138.29770000,-315.98860000
-4.58750644,141.78290000,-320.36800000
-4.42366644,145.26200000,-324.74750000
-4.25982644,145.26200000,-320.36800000
-4.09598644,133.07900000,-315.98860000
-3.93214644,140.03720000,-311.60920000
-3.76830644,150.48680000,-307.22980000
-3.60446644,143.52240000,-315.98860000
-3.44062645,152.22630000,-320.36800000
-3.27678645,141.78290000,-311.60920000
-3.11294645,134.81860000,-320.36800000
-2.94910645,140.03720000,-320.36800000
-2.78526645,141.78290000,-320.36800000
-2.62142645,148.74720000,-315.98860000
-2.45758645,143.52240000,-320.36800000
-2.29374645,117.40470000,-320.36800000
-2.12990645,138.29770000,-315.98860000
-1.96606645,145.26200000,-320.36800000
-1.80222646,143.52240000,-311.60920000
-1.63838646,148.74720000,-311.60920000
-1.47454646,150.48680000,-311.60920000
-1.31070646,124.36900000,-315.98860000
-1.14686646,136.55810000,-315.98860000
-0.98302646,141.78290000,-311.60920000
-0.81918646,133.07900000,-307.22980000
-0.65534646,138.29770000,-307.22980000
-0.49150646,152.22630000,-307.22980000
-0.32766646,152.22630000,-311.60920000
-0.16382647,153.96590000,-311.60920000
0.00001353,136.55810000,-307.22980000
0.16385353,133.07900000,-302.85040000
0.32769353,140.03720000,-298.47100000
0.49153353,157.45110000,-302.85040000
0.65537353,148.74720000,-302.85040000
0.81921353,138.29770000,-302.85040000
0.98305353,127.85420000,-307.22980000
1.14689353,136.55810000,-302.85040000
1.31073353,138.29770000,-298.47100000
1.47457352,138.29770000,-302.85040000
1.63841352,129.59380000,-298.47100000
1.80225352,140.03720000,-302.85040000
1.96609352,147.00160000,-298.47100000
2.12993352,153.96590000,-302.85040000
2.29377352,129.59380000,-302.85040000
2.45761352,136.55810000,-302.85040000
2.62145352,143.52240000,-302.85040000
2.78529352,141.78290000,-307.22980000
2.94913352,140.03720000,-298.47100000
3.11297351,134.81860000,-298.47100000
3.27681351,140.03720000,-298.47100000
3.44065351,141.78290000,-294.09160000
3.60449351,117.40470000,-298.47100000
3.76833351,127.85420000,-298.47100000
3.93217351,127.85420000,-298.47100000
4.09601351,138.29770000,-298.47100000
4.25985351,138.29770000,-294.09160000
4.42369351,140.03720000,-298.47100000
4.58753351,152.22630000,-289.71220000
4.75137350,143.52240000,-289.71220000
4.91521350,145.26200000,-294.09160000
5.07905350,122.62950000,-294.09160000
5.24289350,138.29770000,-289.71220000
5.40673350,140.03720000,-289.71220000
5.57057350,145.26200000,-289.71220000
5.73441350,148.74720000,-298.47100000
5.89825350,134.81860000,-289.71220000
6.06209350,145.26200000,-294.09160000
6.22593350,153.96590000,-294.09160000
6.38977349,134.81860000,-285.33280000
6.55361349,140.03720000,-294.09160000
6.71745349,148.74720000,-289.71220000
6.88129349,153.96590000,-289.71220000
7.04513349,143.52240000,-289.71220000
7.20897349,124.36900000,-285.33280000
7.37281349,141.78290000,-289.71220000
7.53665349,148.74720000,-289.71220000
7.70049349,129.59380000,-289.71220000
7.86433349,124.36900000,-285.33280000
8.02817348,143.52240000,-285.33280000
8.19201348,140.03720000,-289.71220000
8.35585348,136.55810000,-276.58920000
8.51969348,140.03720000,-285.33280000
8.68353348,140.03720000,-285.33280000
8.84737348,143.52240000,-280.95340000
9.01121348,140.03720000,-280.95340000
9.17505348,124.36900000,-280.95340000
9.33889348,147.00160000,-276.58920000
9.50273348,145.26200000,-276.58920000
9.66657347,160.93020000,-280.95340000
9.83041347,143.52240000,-285.33280000
9.99425347,148.74720000,-276.58920000
10.15809347,141.78290000,-285.33280000
10.32193347,134.81860000,-276.58920000
10.48577347,140.03720000,-280.95340000
10.64961347,141.78290000,-267.83040000
10.81345347,138.29770000,-280.95340000
10.97729347,164.41540000,-285.33280000
11.14113347,150.48680000,-276.58920000
11.30497346,138.29770000,-272.20980000
11.46881346,138.29770000,-276.58920000
11.63265346,136.55810000,-272.20980000
11.79649346,157.45110000,-267.83040000
11.96033346,155.71150000,-263.45100000
12.12417346,141.78290000,-272.20980000
12.28801346,129.59380000,-267.83040000
12.45185346,145.26200000,-272.20980000
12.61569346,143.52240000,-267.83040000
12.77953346,140.03720000,-263.45100000
12.94337345,138.29770000,-263.45100000
13.10721345,140.03720000,-267.83040000
13.27105345,136.55810000,-263.45100000
13.43489345,140.03720000,-272.20980000
13.59873345,162.67590000,-272.20980000
13.76257345,148.74720000,-267.83040000
13.92641345,141.78290000,-263.45100000
14.09025345,143.52240000,-267.83040000
14.25409345,155.71150000,-259.07160000
14.41793345,131.33340000,-263.45100000
14.58177344,133.07900000,-263.45100000
14.74561344,140.03720000,-259.07160000
14.90945344,138.29770000,-259.07160000
15.07329344,140.03720000,-263.45100000
15.23713344,143.52240000,-259.07160000
15.40097344,140.03720000,-254.69220000
15.56481344,138.29770000,-259.07160000
15.72865344,143.52240000,-259.07160000
15.89249344,145.26200000,-259.07160000
16.05633344,138.29770000,-263.45100000
16.22017343,122.62950000,-254.69220000
16.38401343,143.52240000,-254.69220000
16.54785343,140.03720000,-259.07160000
16.71169343,140.03720000,-259.07160000
16.87553343,141.78290000,-254.69220000
17.03937343,140.03720000,-254.69220000
17.20321343,141.78290000,-254.69220000
17.36705343,124.36900000,-254.69220000
17.53089343,140.03720000,-254.69220000
17.69473343,159.19060000,-254.69220000
17.85857342,138.29770000,-250.31280000
18.02241342,138.29770000,-254.69220000
18.18625342,138.29770000,-250.31280000
18.35009342,147.00160000,-254.69220000
18.51393342,133.07900000,-250.31280000
18.67777342,148.74720000,-250.31280000
18.84161342,138.29770000,-245.93340000
19.00545342,124.36900000,-254.69220000
19.16929342,133.07900000,-241.55400000
19.33313342,160.93020000,-241.55400000
19.49697341,143.52240000,-250.31280000
19.66081341,140.03720000,-241.55400000
19.82465341,141.78290000,-241.55400000
19.98849341,131.33340000,-245.93340000
20.15233341,117.40470000,-250.31280000
20.31617341,131.33340000,-250.31280000
20.48001341,148.74720000,-241.55400000
20.64385341,138.29770000,-250.31280000
20.80769341,138.29770000,-241.55400000
20.97153341,138.29770000,-241.55400000
21.13537340,148.74720000,-232.79520000
21.29921340,152.22630000,-232.79520000
21.46305340,145.26200000,-232.79520000
21.62689340,127.85420000,-232.79520000
21.79073340,143.52240000,-237.17460000
21.95457340,159.19060000,-237.17460000
22.11841340,143.52240000,-237.17460000
22.28225340,141.78290000,-237.17460000
22.44609340,164.41540000,-241.55400000
22.60993340,145.26200000,-232.79520000
22.77377339,131.33340000,-241.55400000
22.93761339,162.67590000,-232.79520000
23.10145339,129.59380000,-232.79520000
23.26529339,140.03720000,-228.41580000
23.42913339,141.78290000,-219.67220000
23.59297339,140.03720000,-224.03640000
23.75681339,138.29770000,-228.41580000
23.92065339,140.03720000,-228.41580000
24.08449339,131.33340000,-228.41580000
24.24833339,126.11470000,-224.03640000
24.41217338,155.71150000,-224.03640000
24.57601338,138.29770000,-224.03640000
24.73985338,138.29770000,-228.41580000
24.90369338,157.45110000,-224.03640000
25.06753338,129.59380000,-224.03640000
25.23137338,124.36900000,-219.67220000
25.39521338,138.29770000,-219.67220000
25.55905338,133.07900000,-219.67220000
25.72289338,131.33340000,-224.03640000
25.88673338,138.29770000,-224.03640000
26.05057337,141.78290000,-219.67220000
26.21441337,140.03720000,-219.67220000
26.37825337,171.37970000,-215.29280000
26.54209337,150.48680000,-224.03640000
26.70593337,145.26200000,-215.29280000
26.86977337,131.33340000,-215.29280000
27.03361337,140.03720000,-206.53400000
27.19745337,136.55810000,-206.53400000
27.36129337,143.52240000,-219.67220000
27.52513337,126.11470000,-219.67220000
27.68897337,138.29770000,-215.29280000
27.85281336,127.85420000,-219.67220000
28.01665336,138.29770000,-202.15460000
28.18049336,134.81860000,-215.29280000
28.34433336,136.55810000,-206.53400000
28.50817336,152.22630000,-206.53400000
28.67201336,138.29770000,-215.29280000
28.83585336,157.45110000,-215.29280000
28.99969336,145.26200000,-202.15460000
29.16353336,145.26200000,-215.29280000
29.32737336,159.19060000,-206.53400000
29.49121335,143.52240000,-202.15460000
29.65505335,140.03720000,-206.53400000
29.81889335,145.26200000,-206.53400000
29.98273335,141.78290000,-219.67220000
30.14657335,120.88990000,-210.91340000
30.31041335,166.15500000,-210.91340000
30.47425335,129.59380000,-202.15460000
30.63809335,129.59380000,-197.77520000
30.80193335,136.55810000,-202.15460000
30.96577335,131.33340000,-202.15460000
31.12961334,134.81860000,-197.77520000
31.29345334,159.19060000,-206.53400000
31.45729334,117.40470000,-197.77520000
31.62113334,138.29770000,-202.15460000
31.78497334,126.11470000,-202.15460000
31.94881334,136.55810000,-193.39580000
32.11265334,174.85880000,-202.15460000
32.27649334,127.85420000,-184.63700000
32.44033334,127.85420000,-197.77520000
32.60417334,145.26200000,-197.77520000
32.76801333,117.40470000,-193.39580000
32.93185333,148.74720000,-193.39580000
33.09569333,153.96590000,-193.39580000
33.25953333,138.29770000,-193.39580000
33.42337333,141.78290000,-189.01640000
33.58721333,133.07900000,-189.01640000
33.75105333,136.55810000,-189.01640000
33.91489333,140.03720000,-184.63700000
34.07873333,140.03720000,-189.01640000
34.24257333,141.78290000,-197.77520000
34.40641332,155.71150000,-184.63700000
34.57025332,141.78290000,-184.63700000
34.73409332,141.78290000,-189.01640000
34.89793332,119.15040000,-189.01640000
35.06177332,119.15040000,-184.63700000
35.22561332,150.48680000,-184.63700000
35.38945332,147.00160000,-184.63700000
35.55329332,124.36900000,-184.63700000
35.71713332,138.29770000,-180.25760000
35.88097332,134.81860000,-175.87820000
36.04481331,136.55810000,-180.25760000
36.20865331,150.48680000,-184.63700000
36.37249331,143.52240000,-180.25760000
36.53633331,160.93020000,-184.63700000
36.70017331,138.29770000,-180.25760000
36.86401331,133.07900000,-180.25760000
37.02785331,141.78290000,-184.63700000
37.19169331,122.62950000,-175.87820000
37.35553331,155.71150000,-180.25760000
37.51937331,150.48680000,-180.25760000
37.68321330,136.55810000,-171.49870000
37.84705330,140.03720000,-175.87820000
38.01089330,145.26200000,-167.11930000
38.17473330,140.03720000,-171.49870000
38.33857330,169.63410000,-175.87820000
38.50241330,143.52240000,-171.49870000
38.66625330,145.26200000,-175.87820000
38.83009330,157.45110000,-171.49870000
38.99393330,134.81860000,-167.11930000
39.15777330,122.62950000,-167.11930000
39.32161329,138.29770000,-167.11930000
39.48545329,115.66510000,-175.87820000
39.64929329,143.52240000,-167.11930000
39.81313329,124.36900000,-158.37580000
39.97697329,138.29770000,-167.11930000
40.14081329,138.29770000,-167.11930000
40.30465329,145.26200000,-158.37580000
40.46849329,153.96590000,-167.11930000
40.63233329,148.74720000,-167.11930000
40.79617329,133.07900000,-153.99640000
40.96001328,140.03720000,-162.75520000
41.12385328,133.07900000,-158.37580000
41.28769328,150.48680000,-162.75520000
41.45153328,148.74720000,-162.75520000
41.61537328,147.00160000,-158.37580000
41.77921328,141.78290000,-158.37580000
41.94305328,140.03720000,-153.99640000
42.10689328,141.78290000,-158.37580000
42.27073328,141.78290000,-149.61700000
42.43457328,124.36900000,-158.37580000
42.59841327,157.45110000,-158.37580000
42.76225327,122.62950000,-149.61700000
42.92609327,147.00160000,-158.37580000
43.08993327,141.78290000,-158.37580000
43.25377327,136.55810000,-149.61700000
43.41761327,141.78290000,-145.23760000
43.58145327,138.29770000,-145.23760000
43.74529327,143.52240000,-149.61700000
43.90913327,138.29770000,-158.37580000
44.07297327,126.11470000,-149.61700000
44.23681326,145.26200000,-145.23760000
44.40065326,115.66510000,-145.23760000
44.56449326,89.55351000,-145.23760000
44.72833326,119.15040000,-145.23760000
44.89217326,124.36900000,-145.23760000
45.05601326,148.74720000,-145.23760000
45.21985326,141.78290000,-145.23760000
45.38369326,153.96590000,-145.23760000
45.54753326,152.22630000,-145.23760000
45.71137326,124.36900000,-136.47880000
45.87521325,140.03720000,-145.23760000
46.03905325,136.55810000,-145.23760000
46.20289325,122.62950000,-132.09940000
46.36673325,145.26200000,-136.47880000
46.53057325,141.78290000,-136.47880000
46.69441325,133.07900000,-136.47880000
46.85825325,136.55810000,-136.47880000
47.02209325,131.33340000,-132.09940000
47.18593325,143.52240000,-127.72000000
47.34977325,157.45110000,-132.09940000
47.51361324,166.15500000,-127.72000000
47.67745324,143.52240000,-132.09940000
47.84129324,131.33340000,-127.72000000
48.00513324,140.03720000,-132.09940000
48.16897324,157.45110000,-132.09940000
48.33281324,140.03720000,-132.09940000
48.49665324,134.81860000,-123.34050000
48.66049324,131.33340000,-127.72000000
48.82433324,136.55810000,-127.72000000
48.98817324,138.29770000,-118.96110000
49.15201323,141.78290000,-123.34050000
49.31585323,141.78290000,-127.72000000
49.47969323,134.81860000,-118.96110000
49.64353323,127.85420000,-127.72000000
49.80737323,152.22630000,-118.96110000
49.97121323,141.78290000,-118.96110000
50.13505323,127.85420000,-123.34050000
50.29889323,166.15500000,-123.34050000
50.46273323,140.03720000,-118.96110000
50.62657323,152.22630000,-118.96110000
50.79041322,134.81860000,-118.96110000
50.95425322,147.00160000,-118.96110000
51.11809322,126.11470000,-114.58170000
51.28193322,140.03720000,-118.96110000
51.44577322,141.78290000,-110.20230000
51.60961322,129.59380000,-110.20230000
51.77345322,148.74720000,-110.20230000
51.93729322,134.81860000,-110.20230000
52.10113322,117.40470000,-110.20230000
52.26497322,159.19060000,-110.20230000
52.42881321,136.55810000,-114.58170000
52.59265321,145.26200000,-105.83820000
52.75649321,140.03720000,-105.83820000
52.92033321,134.81860000,-114.58170000
53.08417321,131.33340000,-110.20230000
53.24801321,136.55810000,-110.20230000
53.41185321,141.78290000,-105.83820000
53.57569321,115.66510000,-97.07938000
53.73953321,173.11930000,-101.45880000
53.90337321,145.26200000,-97.07938000
54.06721320,147.00160000,-101.45880000
54.23105320,150.48680000,-97.07938000
54.39489320,141.78290000,-101.45880000
54.55873320,138.29770000,-101.45880000
54.72257320,112.18600000,-97.07938000
54.88641320,159.19060000,-105.83820000
55.05025320,113.92560000,-97.07938000
55.21409320,134.81860000,-97.07938000
55.37793320,141.78290000,-97.07938000
55.54177320,140.03720000,-92.69997000
55.70561319,140.03720000,-92.69997000
55.86945319,117.40470000,-92.69997000
56.03329319,145.26200000,-92.69997000
56.19713319,110.44650000,-88.32056000
56.36097319,134.81860000,-88.32056000
56.52481319,140.03720000,-92.69997000
56.68865319,136.55810000,-88.32056000
56.85249319,153.96590000,-88.32056000
57.01633319,140.03720000,-88.32056000
57.18017319,162.67590000,-88.32056000
57.34401318,140.03720000,-92.69997000
57.50785318,141.78290000,-83.94115000
57.67169318,131.33340000,-88.32056000
57.83553318,126.11470000,-79.56175000
57.99937318,136.55810000,-83.94115000
58.16321318,140.03720000,-75.18234000
58.32705318,155.71150000,-83.94115000
58.49089318,141.78290000,-75.18234000
58.65473318,148.74720000,-79.56175000
58.81857318,140.03720000,-79.56175000
58.98241317,159.19060000,-75.18234000
59.14625317,160.93020000,-75.18234000
59.31009317,141.78290000,-79.56175000
59.47393317,141.78290000,-79.56175000
59.63777317,138.29770000,-79.56175000
59.80161317,134.81860000,-79.56175000
59.96545317,131.33340000,-75.18234000
60.12929317,138.29770000,-79.56175000
60.29313317,148.74720000,-79.56175000
60.45697317,136.55810000,-70.80294000
60.62081316,136.55810000,-75.18234000
60.78465316,134.81860000,-75.18234000
60.94849316,178.34410000,-75.18234000
61.11233316,138.29770000,-66.42353000
61.27617316,162.67590000,-70.80294000
61.44001316,143.52240000,-57.66472000
61.60385316,143.52240000,-66.42353000
61.76769316,159.19060000,-70.80294000
61.93153316,141.78290000,-62.04412000
62.09537316,136.55810000,-62.04412000
62.25921315,136.55810000,-66.42353000
62.42305315,140.03720000,-62.04412000
62.58689315,115.66510000,-53.28531000
62.75073315,143.52240000,-62.04412000
62.91457315,138.29770000,-62.04412000
63.07841315,133.07900000,-57.66472000
63.24225315,155.71150000,-57.66472000
63.40609315,138.29770000,-62.04412000
63.56993315,166.15500000,-66.42353000
63.73377315,140.03720000,-57.66472000
63.89761314,147.00160000,-57.66472000
64.06145314,140.03720000,-57.66472000
64.22529314,147.00160000,-53.28531000
64.38913314,131.33340000,-53.28531000
64.55297314,145.26200000,-53.28531000
64.71681314,131.33340000,-53.28531000
64.88065314,101.73650000,-53.28531000
65.04449314,129.59380000,-53.28531000
65.20833314,138.29770000,-48.92117000
65.37217314,141.78290000,-48.92117000
65.53601313,133.07900000,-48.92117000
65.69985313,173.11930000,-40.16236000
65.86369313,140.03720000,-48.92117000
66.02753313,140.03720000,-57.66472000
66.19137313,140.03720000,-44.54176000
66.35521313,129.59380000,-44.54176000
66.51905313,138.29770000,-44.54176000
66.68289313,152.22630000,-48.92117000
66.84673313,148.74720000,-44.54176000
67.01057313,138.29770000,-40.16236000
67.17441313,153.96590000,-44.54176000
67.33825312,122.62950000,-48.92117000
67.50209312,160.93020000,-44.54176000
67.66593312,141.78290000,-40.16236000
67.82977312,134.81860000,-40.16236000
67.99361312,119.15040000,-40.16236000
68.15745312,150.48680000,-40.16236000
68.32129312,173.11930000,-40.16236000
68.48513312,141.78290000,-35.78295000
68.64897312,143.52240000,-35.78295000
68.81281312,140.03720000,-40.16236000
68.97665311,150.48680000,-40.16236000
69.14049311,143.52240000,-27.02414000
69.30433311,150.48680000,-40.16236000
69.46817311,143.52240000,-27.02414000
69.63201311,140.03720000,-22.64473000
69.79585311,171.37970000,-31.40354000
69.95969311,133.07900000,-31.40354000
70.12353311,133.07900000,-31.40354000
70.28737311,126.11470000,-27.02414000
70.45121311,141.78290000,-27.02414000
70.61505310,147.00160000,-31.40354000
70.77889310,129.59380000,-27.02414000
70.94273310,129.59380000,-27.02414000
71.10657310,157.45110000,-22.64473000
71.27041310,131.33340000,-22.64473000
71.43425310,115.66510000,-18.26533000
71.59809310,138.29770000,-22.64473000
71.76193310,138.29770000,-9.50651600
71.92577310,153.96590000,-9.50651600
72.08961310,143.52240000,-27.02414000
72.25345309,141.78290000,-22.64473000
72.41729309,136.55810000,-18.26533000
72.58113309,141.78290000,-22.64473000
72.74497309,140.03720000,-13.88592000
72.90881309,140.03720000,-13.88592000
73.07265309,143.52240000,-13.88592000
73.23649309,119.15040000,-18.26533000
73.40033309,134.81860000,-18.26533000
73.56417309,117.40470000,-5.12710900
73.72801309,134.81860000,-13.88592000
73.89185308,129.59380000,-13.88592000
74.05569308,141.78290000,-13.88592000
74.21953308,124.36900000,-18.26533000
74.38337308,131.33340000,-5.12710900
74.54721308,147.00160000,-9.50651600
74.71105308,136.55810000,-9.50651600
74.87489308,169.63410000,-9.50651600
75.03873308,143.52240000,-5.12710900
75.20257308,174.85880000,-5.12710900
75.36641308,94.77218000,-5.12710900
75.53025307,124.36900000,-5.12710900
75.69409307,136.55810000,-5.12710900
75.85793307,169.63410000,-0.74770340
76.02177307,143.52240000,3.61644300
76.18561307,131.33340000,3.61644300
76.34945307,127.85420000,7.98059000
76.51329307,124.36900000,-5.12710900
76.67713307,133.07900000,3.61644300
76.84097307,140.03720000,3.61644300
77.00481307,141.78290000,3.61644300
77.16865306,124.36900000,7.98059000
77.33249306,159.19060000,7.98059000
77.49633306,138.29770000,7.98059000
77.66017306,148.74720000,-5.12710900
77.82401306,176.59840000,7.98059000
77.98785306,159.19060000,16.73940000
78.15169306,131.33340000,12.36000000
78.31553306,138.29770000,7.98059000
78.47937306,173.11930000,16.73940000
78.64321306,136.55810000,21.11881000
78.80705305,138.29770000,7.98059000
78.97089305,138.29770000,12.36000000
79.13473305,152.22630000,12.36000000
79.29857305,143.52240000,21.11881000
79.46241305,152.22630000,12.36000000
79.62625305,141.78290000,25.49821000
79.79009305,117.40470000,21.11881000
79.95393305,138.29770000,16.73940000
80.11777305,133.07900000,21.11881000
80.28161305,122.62950000,21.11881000
80.44545304,108.70080000,21.11881000
80.60929304,148.74720000,25.49821000
80.77313304,153.96590000,12.36000000
80.93697304,138.29770000,21.11881000
81.10081304,147.00160000,25.49821000
81.26465304,145.26200000,21.11881000
81.42849304,140.03720000,21.11881000
81.59233304,136.55810000,25.49821000
81.75617304,141.78290000,29.87762000
81.92001304,103.48220000,25.49821000
82.08385303,129.59380000,25.49821000
82.24769303,138.29770000,29.87762000
82.41153303,127.85420000,29.87762000
82.57537303,148.74720000,21.11881000
82.73921303,134.81860000,29.87762000
82.90305303,136.55810000,34.25703000
83.06689303,162.67590000,29.87762000
83.23073303,162.67590000,25.49821000
83.39457303,138.29770000,29.87762000
83.55841303,153.96590000,34.25703000
83.72225302,141.78290000,43.01583000
83.88609302,150.48680000,29.87762000
84.04993302,106.96130000,38.63643000
84.21377302,120.88990000,29.87762000
84.37761302,136.55810000,38.63643000
84.54145302,134.81860000,38.63643000
84.70529302,153.96590000,34.25703000
84.86913302,141.78290000,43.01583000
85.03297302,140.03720000,47.39524000
85.19681302,140.03720000,47.39524000
85.36065301,169.63410000,43.01583000
85.52449301,143.52240000,47.39524000
85.68833301,147.00160000,51.77465000
85.85217301,136.55810000,43.01583000
86.01601301,134.81860000,47.39524000
86.17985301,127.85420000,51.77465000
86.34369301,138.29770000,47.39524000
86.50753301,148.74720000,47.39524000
86.67137301,145.26200000,47.39524000
86.83521301,160.93020000,43.01583000
86.99905300,138.29770000,47.39524000
87.16289300,129.59380000,51.77465000
87.32673300,106.96130000,56.15405000
87.49057300,134.81860000,60.51820000
87.65441300,140.03720000,51.77465000
87.81825300,143.52240000,51.77465000
87.98209300,122.62950000,60.51820000
88.14593300,169.63410000,51.77465000
88.30977300,138.29770000,56.15405000
88.47361300,141.78290000,64.89761000
88.63745299,124.36900000,60.51820000
88.80129299,126.11470000,60.51820000
88.96513299,138.29770000,56.15405000
89.12897299,141.78290000,64.89761000
89.29281299,167.89450000,64.89761000
89.45665299,108.70080000,60.51820000
89.62049299,180.08360000,60.51820000
89.78433299,127.85420000,64.89761000
89.94817299,127.85420000,60.51820000
90.11201299,124.36900000,64.89761000
90.27585298,138.29770000,64.89761000
90.43969298,141.78290000,69.27702000
90.60353298,160.93020000,60.51820000
90.76737298,183.56270000,73.65642000
90.93121298,143.52240000,64.89761000
91.09505298,183.56270000,73.65642000
91.25889298,143.52240000,78.03583000
91.42273298,134.81860000,69.27702000
91.58657298,141.78290000,78.03583000
91.75041298,145.26200000,78.03583000
91.91425297,140.03720000,78.03583000
92.07809297,143.52240000,82.41523000
92.24193297,141.78290000,78.03583000
92.40577297,105.22170000,82.41523000
92.56961297,133.07900000,78.03583000
92.73345297,96.51784000,78.03583000
92.89729297,145.26200000,69.27702000
93.06113297,115.66510000,73.65642000
93.22497297,143.52240000,78.03583000
93.38881297,133.07900000,82.41523000
93.55265296,124.36900000,82.41523000
93.71649296,124.36900000,82.41523000
93.88033296,138.29770000,82.41523000
94.04417296,140.03720000,86.79464000
94.20801296,133.07900000,82.41523000
94.37185296,136.55810000,86.79464000
94.53569296,131.33340000,78.03583000
94.69953296,143.52240000,91.17404000
94.86337296,138.29770000,82.41523000
95.02721296,140.03720000,86.79464000
95.19105295,124.36900000,91.17404000
95.35489295,124.36900000,86.79464000
95.51873295,124.36900000,86.79464000
95.68257295,152.22630000,86.79464000
95.84641295,140.03720000,95.55344000
96.01025295,140.03720000,91.17404000
96.17409295,150.48680000,91.17404000
96.33793295,103.48220000,95.55344000
96.50177295,131.33340000,95.55344000
96.66561295,138.29770000,95.55344000
96.82945294,136.55810000,104.31230000
96.99329294,129.59380000,95.55344000
97.15713294,122.62950000,95.55344000
97.32097294,136.55810000,99.93285000
97.48481294,133.07900000,99.93285000
97.64865294,160.93020000,99.93285000
97.81249294,136.55810000,99.93285000
97.97633294,136.55810000,99.93285000
98.14017294,141.78290000,99.93285000
98.30401294,143.52240000,99.93285000
98.46785293,127.85420000,108.69170000
98.63169293,138.29770000,99.93285000
98.79553293,126.11470000,99.93285000
