Time,Channel A,Channel B
-313.58974456,81.08768000,12.36000000
-313.42590456,185.44570000,7.98059000
-313.26206456,120.22770000,7.98059000
-313.09822456,137.62320000,12.36000000
-312.93438456,168.05020000,7.98059000
-312.77054457,94.13434000,3.61644300
-312.60670457,202.84120000,-0.74770340
-312.44286457,72.38989000,7.98059000
-312.27902457,211.53900000,-5.12710900
-312.11518457,76.73878000,3.61644300
-311.95134457,194.14350000,-5.12710900
-311.78750457,107.18100000,3.61644300
-311.62366457,155.00350000,-0.74770340
-311.45982457,155.00350000,7.98059000
-311.29598457,107.18100000,-5.12710900
-311.13214458,189.79460000,-0.74770340
-310.96830458,76.73878000,-5.12710900
-310.80446458,207.19010000,-9.50651600
-310.64062458,72.38989000,-5.12710900
-310.47678458,198.49240000,-5.12710900
-310.31294458,94.13434000,-5.12710900
-310.14910458,172.39900000,-18.26533000
-309.98526458,124.57650000,-9.50651600
-309.82142458,137.62320000,-9.50651600
-309.65758458,163.70130000,-13.88592000
-309.49374459,102.83210000,-18.26533000
-309.32990459,189.79460000,-13.88592000
-309.16606459,81.08768000,-18.26533000
-309.00222459,207.19010000,-13.88592000
-308.83838459,72.38989000,-18.26533000
-308.67454459,202.84120000,-9.50651600
-308.51070459,94.13434000,-18.26533000
-308.34686459,172.39900000,-27.02414000
-308.18302459,133.27430000,-9.50651600
-308.01918459,128.92540000,-18.26533000
-307.85534460,172.39900000,-18.26533000
-307.69150460,94.13434000,-27.02414000
-307.52766460,202.84120000,-22.64473000
-307.36382460,76.73878000,-22.64473000
-307.19998460,207.19010000,-22.64473000
-307.03614460,81.08768000,-22.64473000
-306.87230460,189.79460000,-22.64473000
-306.70846460,111.52990000,-27.02414000
-306.54462460,155.00350000,-27.02414000
-306.38078460,150.65460000,-27.02414000
-306.21694461,111.52990000,-31.40354000
-306.05310461,185.44570000,-22.64473000
-305.88926461,85.43656000,-22.64473000
-305.72542461,207.19010000,-31.40354000
-305.56158461,76.73878000,-27.02414000
-305.39774461,202.84120000,-35.78295000
-305.23390461,98.48322000,-22.64473000
-305.07006461,172.39900000,-40.16236000
-304.90622461,133.27430000,-35.78295000
-304.74238461,128.92540000,-31.40354000
-304.57854462,172.39900000,-27.02414000
-304.41470462,94.13434000,-40.16236000
-304.25086462,202.84120000,-40.16236000
-304.08702462,76.73878000,-31.40354000
-303.92318462,207.19010000,-27.02414000
-303.75934462,85.43656000,-40.16236000
-303.59550462,189.79460000,-40.16236000
-303.43166462,107.18100000,-40.16236000
-303.26782462,155.00350000,-40.16236000
-303.10398462,141.95680000,-40.16236000
-302.94014463,120.22770000,-40.16236000
-302.77630463,176.74790000,-44.54176000
-302.61246463,85.43656000,-44.54176000
-302.44862463,202.84120000,-40.16236000
-302.28478463,76.73878000,-44.54176000
-302.12094463,202.84120000,-44.54176000
-301.95710463,89.78545000,-57.66472000
-301.79326463,185.44570000,-44.54176000
-301.62942463,111.52990000,-44.54176000
-301.46558463,155.00350000,-48.92117000
-301.30174464,141.95680000,-48.92117000
-301.13790464,124.57650000,-53.28531000
-300.97406464,172.39900000,-48.92117000
-300.81022464,94.13434000,-53.28531000
-300.64638464,198.49240000,-44.54176000
-300.48254464,81.08768000,-48.92117000
-300.31870464,207.19010000,-53.28531000
-300.15486464,81.08768000,-53.28531000
-299.99102464,194.14350000,-57.66472000
-299.82718464,102.83210000,-62.04412000
-299.66334465,172.39900000,-57.66472000
-299.49950465,128.92540000,-62.04412000
-299.33566465,137.62320000,-48.92117000
-299.17182465,159.35240000,-53.28531000
-299.00798465,102.83210000,-62.04412000
-298.84414465,189.79460000,-62.04412000
-298.68030465,85.43656000,-57.66472000
-298.51646465,202.84120000,-62.04412000
-298.35262465,81.08768000,-57.66472000
-298.18878465,202.84120000,-62.04412000
-298.02494466,89.78545000,-62.04412000
-297.86110466,176.74790000,-75.18234000
-297.69726466,120.22770000,-66.42353000
-297.53342466,146.30570000,-75.18234000
-297.36958466,155.00350000,-66.42353000
-297.20574466,107.18100000,-66.42353000
-297.04190466,189.79460000,-62.04412000
-296.87806466,85.43656000,-66.42353000
-296.71422466,202.84120000,-79.56175000
-296.55038466,81.08768000,-70.80294000
-296.38654467,194.14350000,-70.80294000
-296.22270467,94.13434000,-70.80294000
-296.05886467,172.39900000,-75.18234000
-295.89502467,124.57650000,-75.18234000
-295.73118467,141.95680000,-75.18234000
-295.56734467,163.70130000,-75.18234000
-295.40350467,102.83210000,-79.56175000
-295.23966467,189.79460000,-79.56175000
-295.07582467,81.08768000,-83.94115000
-294.91198467,202.84120000,-83.94115000
-294.74814468,81.08768000,-83.94115000
-294.58430468,189.79460000,-79.56175000
-294.42046468,98.48322000,-79.56175000
-294.25662468,172.39900000,-79.56175000
-294.09278468,124.57650000,-83.94115000
-293.92894468,141.95680000,-83.94115000
-293.76510468,155.00350000,-88.32056000
-293.60126468,111.52990000,-79.56175000
-293.43742468,181.09680000,-83.94115000
-293.27358468,89.78545000,-83.94115000
-293.10974469,198.49240000,-88.32056000
-292.94590469,81.08768000,-83.94115000
-292.78206469,194.14350000,-88.32056000
-292.61822469,89.78545000,-88.32056000
-292.45438469,185.44570000,-92.69997000
-292.29054469,115.87880000,-88.32056000
-292.12670469,155.00350000,-92.69997000
-291.96286469,137.62320000,-92.69997000
-291.79902469,128.92540000,-92.69997000
-291.63518469,168.05020000,-88.32056000
-291.47134470,102.83210000,-92.69997000
-291.30750470,189.79460000,-92.69997000
-291.14366470,85.43656000,-97.07938000
-290.97982470,198.49240000,-92.69997000
-290.81598470,85.43656000,-92.69997000
-290.65214470,189.79460000,-97.07938000
-290.48830470,98.48322000,-97.07938000
-290.32446470,172.39900000,-97.07938000
-290.16062470,124.57650000,-88.32056000
-289.99678470,141.95680000,-97.07938000
-289.83294471,155.00350000,-97.07938000
-289.66910471,111.52990000,-97.07938000
-289.50526471,181.09680000,-110.20230000
-289.34142471,89.78545000,-101.45880000
-289.17758471,198.49240000,-101.45880000
-289.01374471,81.08768000,-110.20230000
-288.84990471,198.49240000,-110.20230000
-288.68606471,98.48322000,-110.20230000
-288.52222471,172.39900000,-114.58170000
-288.35838471,124.57650000,-110.20230000
-288.19454472,141.95680000,-105.83820000
-288.03070472,159.35240000,-118.96110000
-287.86686472,107.18100000,-110.20230000
-287.70302472,189.79460000,-114.58170000
-287.53918472,85.43656000,-114.58170000
-287.37534472,198.49240000,-118.96110000
-287.21150472,85.43656000,-114.58170000
-287.04766472,185.44570000,-118.96110000
-286.88382472,111.52990000,-114.58170000
-286.71998472,155.00350000,-114.58170000
-286.55614473,146.30570000,-118.96110000
-286.39230473,120.22770000,-123.34050000
-286.22846473,176.74790000,-123.34050000
-286.06462473,89.78545000,-118.96110000
-285.90078473,194.14350000,-118.96110000
-285.73694473,85.43656000,-123.34050000
-285.57310473,189.79460000,-123.34050000
-285.40926473,98.48322000,-114.58170000
-285.24542473,168.05020000,-118.96110000
-285.08158473,133.27430000,-132.09940000
-284.91774474,133.27430000,-123.34050000
-284.75390474,172.39900000,-127.72000000
-284.59006474,102.83210000,-132.09940000
-284.42622474,189.79460000,-123.34050000
-284.26238474,85.43656000,-127.72000000
-284.09854474,198.49240000,-123.34050000
-283.93470474,89.78545000,-127.72000000
-283.77086474,181.09680000,-123.34050000
-283.60702474,115.87880000,-132.09940000
-283.44318474,150.65460000,-127.72000000
-283.27934475,146.30570000,-132.09940000
-283.11550475,120.22770000,-136.47880000
-282.95166475,176.74790000,-136.47880000
-282.78782475,94.13434000,-127.72000000
-282.62398475,194.14350000,-132.09940000
-282.46014475,85.43656000,-136.47880000
-282.29630475,189.79460000,-136.47880000
-282.13246475,102.83210000,-132.09940000
-281.96862475,168.05020000,-136.47880000
-281.80478475,133.27430000,-145.23760000
-281.64094476,133.27430000,-145.23760000
-281.47710476,168.05020000,-132.09940000
-281.31326476,102.83210000,-145.23760000
-281.14942476,189.79460000,-145.23760000
-280.98558476,85.43656000,-145.23760000
-280.82174476,198.49240000,-136.47880000
-280.65790476,94.13434000,-145.23760000
-280.49406476,181.09680000,-136.47880000
-280.33022476,120.22770000,-145.23760000
-280.16638476,150.65460000,-145.23760000
-280.00254477,155.00350000,-132.09940000
-279.83870477,111.52990000,-158.37580000
-279.67486477,185.44570000,-145.23760000
-279.51102477,85.43656000,-149.61700000
-279.34718477,194.14350000,-145.23760000
-279.18334477,94.13434000,-145.23760000
-279.01950477,181.09680000,-140.85820000
-278.85566477,115.87880000,-149.61700000
-278.69182477,150.65460000,-149.61700000
-278.52798477,150.65460000,-149.61700000
-278.36414477,115.87880000,-153.99640000
-278.20030478,181.09680000,-158.37580000
-278.03646478,89.78545000,-158.37580000
-277.87262478,198.49240000,-153.99640000
-277.70878478,89.78545000,-158.37580000
-277.54494478,181.09680000,-153.99640000
-277.38110478,120.22770000,-153.99640000
-277.21726478,146.30570000,-158.37580000
-277.05342478,159.35240000,-158.37580000
-276.88958478,107.18100000,-158.37580000
-276.72574478,189.79460000,-158.37580000
-276.56190479,85.43656000,-158.37580000
-276.39806479,189.79460000,-153.99640000
-276.23422479,98.48322000,-167.11930000
-276.07038479,168.05020000,-162.75520000
-275.90654479,133.27430000,-167.11930000
-275.74270479,133.27430000,-162.75520000
-275.57886479,172.39900000,-167.11930000
-275.41502479,98.48322000,-162.75520000
-275.25118479,189.79460000,-167.11930000
-275.08734479,89.78545000,-167.11930000
-274.92350480,181.09680000,-162.75520000
-274.75966480,120.22770000,-171.49870000
-274.59582480,141.95680000,-167.11930000
-274.43198480,159.35240000,-167.11930000
-274.26814480,102.83210000,-167.11930000
-274.10430480,189.79460000,-167.11930000
-273.94046480,85.43656000,-171.49870000
-273.77662480,189.79460000,-171.49870000
-273.61278480,107.18100000,-175.87820000
-273.44894480,159.35240000,-180.25760000
-273.28510481,146.30570000,-180.25760000
-273.12126481,115.87880000,-180.25760000
-272.95742481,181.09680000,-180.25760000
-272.79358481,89.78545000,-180.25760000
-272.62974481,194.14350000,-175.87820000
-272.46590481,102.83210000,-180.25760000
-272.30206481,163.70130000,-180.25760000
-272.13822481,141.95680000,-175.87820000
-271.97438481,115.87880000,-180.25760000
-271.81054481,185.44570000,-184.63700000
-271.64670482,89.78545000,-184.63700000
-271.48286482,189.79460000,-184.63700000
-271.31902482,102.83210000,-180.25760000
-271.15518482,159.35240000,-184.63700000
-270.99134482,146.30570000,-197.77520000
-270.82750482,120.22770000,-180.25760000
-270.66366482,181.09680000,-180.25760000
-270.49982482,89.78545000,-189.01640000
-270.33598482,189.79460000,-189.01640000
-270.17214482,102.83210000,-189.01640000
-270.00830483,163.70130000,-184.63700000
-269.84446483,141.95680000,-184.63700000
-269.68062483,120.22770000,-189.01640000
-269.51678483,181.09680000,-189.01640000
-269.35294483,89.78545000,-193.39580000
-269.18910483,189.79460000,-197.77520000
-269.02526483,107.18100000,-184.63700000
-268.86142483,159.35240000,-184.63700000
-268.69758483,146.30570000,-189.01640000
-268.53374483,111.52990000,-202.15460000
-268.36990484,185.44570000,-193.39580000
-268.20606484,89.78545000,-197.77520000
-268.04222484,185.44570000,-202.15460000
-267.87838484,115.87880000,-202.15460000
-267.71454484,150.65460000,-197.77520000
-267.55070484,159.35240000,-197.77520000
-267.38686484,102.83210000,-197.77520000
-267.22302484,189.79460000,-197.77520000
-267.05918484,94.13434000,-197.77520000
-266.89534484,172.39900000,-206.53400000
-266.73150485,133.27430000,-202.15460000
-266.56766485,120.22770000,-197.77520000
-266.40382485,181.09680000,-197.77520000
-266.23998485,89.78545000,-206.53400000
-266.07614485,189.79460000,-206.53400000
-265.91230485,115.87880000,-197.77520000
-265.74846485,141.95680000,-202.15460000
-265.58462485,168.05020000,-219.67220000
-265.42078485,98.48322000,-206.53400000
-265.25694485,189.79460000,-202.15460000
-265.09310486,102.83210000,-202.15460000
-264.92926486,155.00350000,-197.77520000
-264.76542486,155.00350000,-202.15460000
-264.60158486,102.83210000,-215.29280000
-264.43774486,189.79460000,-215.29280000
-264.27390486,98.48322000,-215.29280000
-264.11006486,163.70130000,-210.91340000
-263.94622486,146.30570000,-210.91340000
-263.78238486,107.18100000,-215.29280000
-263.61854486,189.79460000,-224.03640000
-263.45470487,98.48322000,-210.91340000
-263.29086487,168.05020000,-215.29280000
-263.12702487,146.30570000,-215.29280000
-262.96318487,111.52990000,-215.29280000
-262.79934487,189.79460000,-215.29280000
-262.63550487,98.48322000,-215.29280000
-262.47166487,172.39900000,-219.67220000
-262.30782487,141.95680000,-215.29280000
-262.14398487,115.87880000,-219.67220000
-261.98014487,185.44570000,-219.67220000
-261.81630488,94.13434000,-215.29280000
-261.65246488,172.39900000,-219.67220000
-261.48862488,137.62320000,-219.67220000
-261.32478488,120.22770000,-224.03640000
-261.16094488,185.44570000,-224.03640000
-260.99710488,94.13434000,-224.03640000
-260.83326488,176.74790000,-228.41580000
-260.66942488,128.92540000,-224.03640000
-260.50558488,124.57650000,-228.41580000
-260.34174488,181.09680000,-224.03640000
-260.17790489,94.13434000,-228.41580000
-260.01406489,181.09680000,-228.41580000
-259.85022489,124.57650000,-224.03640000
-259.68638489,133.27430000,-232.79520000
-259.52254489,172.39900000,-219.67220000
-259.35870489,94.13434000,-228.41580000
-259.19486489,185.44570000,-228.41580000
-259.03102489,120.22770000,-228.41580000
-258.86718489,137.62320000,-228.41580000
-258.70334489,172.39900000,-232.79520000
-258.53950490,94.13434000,-237.17460000
-258.37566490,185.44570000,-237.17460000
-258.21182490,120.22770000,-237.17460000
-258.04798490,133.27430000,-237.17460000
-257.88414490,176.74790000,-241.55400000
-257.72030490,94.13434000,-245.93340000
-257.55646490,181.09680000,-241.55400000
-257.39262490,133.27430000,-241.55400000
-257.22878490,120.22770000,-232.79520000
-257.06494490,185.44570000,-237.17460000
-256.90110491,98.48322000,-245.93340000
-256.73726491,168.05020000,-241.55400000
-256.57342491,155.00350000,-232.79520000
-256.40958491,102.83210000,-241.55400000
-256.24574491,189.79460000,-241.55400000
-256.08190491,111.52990000,-241.55400000
-255.91806491,137.62320000,-237.17460000
-255.75422491,176.74790000,-241.55400000
-255.59038491,94.13434000,-237.17460000
-255.42654491,176.74790000,-250.31280000
-255.26270492,141.95680000,-237.17460000
-255.09886492,107.18100000,-237.17460000
-254.93502492,189.79460000,-250.31280000
-254.77118492,111.52990000,-241.55400000
-254.60734492,141.95680000,-241.55400000
-254.44350492,176.74790000,-250.31280000
-254.27966492,94.13434000,-254.69220000
-254.11582492,172.39900000,-250.31280000
-253.95198492,150.65460000,-250.31280000
-253.78814492,102.83210000,-254.69220000
-253.62430493,189.79460000,-254.69220000
-253.46046493,115.87880000,-254.69220000
-253.29662493,128.92540000,-254.69220000
-253.13278493,181.09680000,-245.93340000
-252.96894493,98.48322000,-254.69220000
-252.80510493,163.70130000,-254.69220000
-252.64126493,159.35240000,-254.69220000
-252.47742493,98.48322000,-250.31280000
-252.31358493,185.44570000,-254.69220000
-252.14974493,124.57650000,-254.69220000
-251.98590494,120.22770000,-254.69220000
-251.82206494,185.44570000,-259.07160000
-251.65822494,102.83210000,-259.07160000
-251.49438494,155.00350000,-259.07160000
-251.33054494,168.05020000,-254.69220000
-251.16670494,94.13434000,-254.69220000
-251.00286494,181.09680000,-254.69220000
-250.83902494,137.62320000,-254.69220000
-250.67518494,115.87880000,-263.45100000
-250.51134494,189.79460000,-267.83040000
-250.34750495,107.18100000,-267.83040000
-250.18366495,141.95680000,-267.83040000
-250.01982495,172.39900000,-263.45100000
-249.85598495,98.48322000,-263.45100000
-249.69214495,172.39900000,-254.69220000
-249.52830495,146.30570000,-263.45100000
-249.36446495,107.18100000,-272.20980000
-249.20062495,189.79460000,-267.83040000
-249.03678495,115.87880000,-267.83040000
-248.87294495,133.27430000,-267.83040000
-248.70910496,185.44570000,-259.07160000
-248.54526496,98.48322000,-267.83040000
-248.38142496,155.00350000,-267.83040000
-248.21758496,168.05020000,-263.45100000
-248.05374496,94.13434000,-267.83040000
-247.88990496,172.39900000,-267.83040000
-247.72606496,150.65460000,-276.58920000
-247.56222496,102.83210000,-267.83040000
-247.39838496,185.44570000,-272.20980000
-247.23454496,133.27430000,-267.83040000
-247.07070497,111.52990000,-276.58920000
-246.90686497,189.79460000,-276.58920000
-246.74302497,120.22770000,-272.20980000
-246.57918497,124.57650000,-276.58920000
-246.41534497,189.79460000,-272.20980000
-246.25150497,111.52990000,-272.20980000
-246.08766497,128.92540000,-272.20980000
-245.92382497,189.79460000,-276.58920000
-245.75998497,111.52990000,-276.58920000
-245.59614497,133.27430000,-276.58920000
-245.43230498,185.44570000,-280.95340000
-245.26846498,102.83210000,-272.20980000
-245.10462498,137.62320000,-280.95340000
-244.94078498,185.44570000,-289.71220000
-244.77694498,102.83210000,-285.33280000
-244.61310498,137.62320000,-276.58920000
-244.44926498,185.44570000,-276.58920000
-244.28542498,102.83210000,-289.71220000
-244.12158498,137.62320000,-285.33280000
-243.95774498,185.44570000,-285.33280000
-243.79390499,102.83210000,-285.33280000
-243.63006499,137.62320000,-280.95340000
-243.46622499,181.09680000,-276.58920000
-243.30238499,107.18100000,-285.33280000
-243.13854499,133.27430000,-285.33280000
-242.97470499,185.44570000,-289.71220000
-242.81086499,111.52990000,-289.71220000
-242.64702499,128.92540000,-289.71220000
-242.48318499,185.44570000,-294.09160000
-242.31934499,111.52990000,-285.33280000
-242.15550500,124.57650000,-285.33280000
-241.99166500,185.44570000,-285.33280000
-241.82782500,115.87880000,-285.33280000
-241.66398500,124.57650000,-285.33280000
-241.50014500,185.44570000,-285.33280000
-241.33630500,115.87880000,-289.71220000
-241.17246500,124.57650000,-289.71220000
-241.00862500,189.79460000,-289.71220000
-240.84478500,120.22770000,-285.33280000
-240.68094500,120.22770000,-289.71220000
-240.51710500,185.44570000,-298.47100000
-240.35326501,124.57650000,-289.71220000
-240.18942501,115.87880000,-289.71220000
-240.02558501,185.44570000,-298.47100000
-239.86174501,133.27430000,-289.71220000
-239.69790501,107.18100000,-298.47100000
-239.53406501,185.44570000,-298.47100000
-239.37022501,137.62320000,-294.09160000
-239.20638501,102.83210000,-289.71220000
-239.04254501,181.09680000,-294.09160000
-238.87870501,150.65460000,-302.85040000
-238.71486502,98.48322000,-289.71220000
-238.55102502,172.39900000,-302.85040000
-238.38718502,163.70130000,-289.71220000
-238.22334502,98.48322000,-298.47100000
-238.05950502,155.00350000,-307.22980000
-237.89566502,176.74790000,-302.85040000
-237.73182502,102.83210000,-302.85040000
-237.56798502,133.27430000,-298.47100000
-237.40414502,185.44570000,-302.85040000
-237.24030502,120.22770000,-294.09160000
-237.07646503,115.87880000,-298.47100000
-236.91262503,185.44570000,-302.85040000
-236.74878503,141.95680000,-311.60920000
-236.58494503,98.48322000,-298.47100000
-236.42110503,168.05020000,-307.22980000
-236.25726503,168.05020000,-307.22980000
-236.09342503,98.48322000,-307.22980000
-235.92958503,141.95680000,-302.85040000
-235.76574503,189.79460000,-302.85040000
-235.60190503,120.22770000,-307.22980000
-235.43806504,111.52990000,-302.85040000
-235.27422504,181.09680000,-302.85040000
-235.11038504,155.00350000,-307.22980000
-234.94654504,94.13434000,-307.22980000
-234.78270504,155.00350000,-311.60920000
-234.61886504,176.74790000,-307.22980000
-234.45502504,107.18100000,-307.22980000
-234.29118504,120.22770000,-311.60920000
-234.12734504,189.79460000,-302.85040000
-233.96350504,137.62320000,-311.60920000
-233.79966505,98.48322000,-315.98860000
-233.63582505,168.05020000,-311.60920000
-233.47198505,172.39900000,-320.36800000
-233.30814505,102.83210000,-307.22980000
-233.14430505,133.27430000,-320.36800000
-232.98046505,185.44570000,-320.36800000
-232.81662505,133.27430000,-311.60920000
-232.65278505,102.83210000,-311.60920000
-232.48894505,168.05020000,-307.22980000
-232.32510505,172.39900000,-315.98860000
-232.16126506,102.83210000,-315.98860000
-231.99742506,128.92540000,-320.36800000
-231.83358506,189.79460000,-320.36800000
-231.66974506,133.27430000,-320.36800000
-231.50590506,102.83210000,-320.36800000
-231.34206506,168.05020000,-307.22980000
-231.17822506,172.39900000,-311.60920000
-231.01438506,107.18100000,-324.74750000
-230.85054506,128.92540000,-320.36800000
-230.68670506,185.44570000,-324.74750000
-230.52286507,141.95680000,-324.74750000
-230.35902507,98.48322000,-333.49100000
-230.19518507,155.00350000,-320.36800000
-230.03134507,181.09680000,-324.74750000
-229.86750507,115.87880000,-324.74750000
-229.70366507,111.52990000,-320.36800000
-229.53982507,176.74790000,-329.12680000
-229.37598507,163.70130000,-329.12680000
-229.21214507,102.83210000,-333.49100000
-229.04830507,128.92540000,-333.49100000
-228.88446508,185.44570000,-329.12680000
-228.72062508,141.95680000,-324.74750000
-228.55678508,98.48322000,-320.36800000
-228.39294508,150.65460000,-329.12680000
-228.22910508,185.44570000,-324.74750000
-228.06526508,124.57650000,-337.87040000
-227.90142508,102.83210000,-329.12680000
-227.73758508,168.05020000,-329.12680000
-227.57374508,181.09680000,-337.87040000
-227.40990508,115.87880000,-324.74750000
-227.24606509,107.18100000,-333.49100000
-227.08222509,172.39900000,-333.49100000
-226.91838509,176.74790000,-329.12680000
-226.75454509,115.87880000,-329.12680000
-226.59070509,107.18100000,-329.12680000
-226.42686509,172.39900000,-329.12680000
-226.26302509,172.39900000,-333.49100000
-226.09918509,111.52990000,-329.12680000
-225.93534509,115.87880000,-333.49100000
-225.77150509,176.74790000,-329.12680000
-225.60766510,168.05020000,-333.49100000
-225.44382510,107.18100000,-329.12680000
-225.27998510,115.87880000,-337.87040000
-225.11614510,176.74790000,-333.49100000
-224.95230510,172.39900000,-337.87040000
-224.78846510,111.52990000,-333.49100000
-224.62462510,107.18100000,-329.12680000
-224.46078510,172.39900000,-337.87040000
-224.29694510,176.74790000,-337.87040000
-224.13310510,115.87880000,-333.49100000
-223.96926511,107.18100000,-333.49100000
-223.80542511,168.05020000,-324.74750000
-223.64158511,181.09680000,-337.87040000
-223.47774511,124.57650000,-333.49100000
-223.31390511,102.83210000,-333.49100000
-223.15006511,155.00350000,-337.87040000
-222.98622511,185.44570000,-337.87040000
-222.82238511,137.62320000,-333.49100000
-222.65854511,98.48322000,-333.49100000
-222.49470511,137.62320000,-342.24980000
-222.33086512,185.44570000,-342.24980000
-222.16702512,159.35240000,-337.87040000
-222.00318512,102.83210000,-342.24980000
-221.83934512,115.87880000,-333.49100000
-221.67550512,176.74790000,-351.00860000
-221.51166512,172.39900000,-333.49100000
-221.34782512,115.87880000,-337.87040000
-221.18398512,102.83210000,-333.49100000
-221.02014512,155.00350000,-342.24980000
-220.85630512,189.79460000,-337.87040000
-220.69246513,137.62320000,-351.00860000
-220.52862513,98.48322000,-333.49100000
-220.36478513,128.92540000,-342.24980000
-220.20094513,185.44570000,-337.87040000
-220.03710513,168.05020000,-342.24980000
-219.87326513,111.52990000,-333.49100000
-219.70942513,102.83210000,-337.87040000
-219.54558513,159.35240000,-346.62920000
-219.38174513,189.79460000,-342.24980000
-219.21790513,146.30570000,-346.62920000
-219.05406514,98.48322000,-351.00860000
-218.89022514,120.22770000,-346.62920000
-218.72638514,176.74790000,-342.24980000
-218.56254514,176.74790000,-346.62920000
-218.39870514,120.22770000,-346.62920000
-218.23486514,98.48322000,-342.24980000
-218.07102514,141.95680000,-346.62920000
-217.90718514,185.44570000,-342.24980000
-217.74334514,159.35240000,-342.24980000
-217.57950514,102.83210000,-351.00860000
-217.41566515,107.18100000,-355.38800000
-217.25182515,159.35240000,-355.38800000
-217.08798515,189.79460000,-346.62920000
-216.92414515,150.65460000,-342.24980000
-216.76030515,102.83210000,-346.62920000
-216.59646515,111.52990000,-342.24980000
-216.43262515,168.05020000,-346.62920000
-216.26878515,185.44570000,-355.38800000
-216.10494515,141.95680000,-342.24980000
-215.94110515,98.48322000,-346.62920000
-215.77726516,120.22770000,-355.38800000
-215.61342516,172.39900000,-355.38800000
-215.44958516,181.09680000,-346.62920000
-215.28574516,133.27430000,-342.24980000
-215.12190516,98.48322000,-355.38800000
-214.95806516,124.57650000,-359.76740000
-214.79422516,172.39900000,-355.38800000
-214.63038516,185.44570000,-355.38800000
-214.46654516,137.62320000,-351.00860000
-214.30270516,98.48322000,-351.00860000
-214.13886517,115.87880000,-346.62920000
-213.97502517,168.05020000,-346.62920000
-213.81118517,189.79460000,-355.38800000
-213.64734517,150.65460000,-355.38800000
-213.48350517,102.83210000,-346.62920000
-213.31966517,107.18100000,-359.76740000
-213.15582517,155.00350000,-359.76740000
-212.99198517,189.79460000,-355.38800000
-212.82814517,172.39900000,-359.76740000
-212.66430517,120.22770000,-355.38800000
-212.50046518,98.48322000,-355.38800000
-212.33662518,124.57650000,-355.38800000
-212.17278518,172.39900000,-359.76740000
-212.00894518,189.79460000,-355.38800000
-211.84510518,150.65460000,-355.38800000
-211.68126518,107.18100000,-359.76740000
-211.51742518,98.48322000,-359.76740000
-211.35358518,133.27430000,-359.76740000
-211.18974518,176.74790000,-355.38800000
-211.02590518,185.44570000,-351.00860000
-210.86206519,150.65460000,-359.76740000
-210.69822519,107.18100000,-355.38800000
-210.53438519,102.83210000,-359.76740000
-210.37054519,133.27430000,-359.76740000
-210.20670519,176.74790000,-364.14690000
-210.04286519,185.44570000,-355.38800000
-209.87902519,146.30570000,-359.76740000
-209.71518519,107.18100000,-355.38800000
-209.55134519,102.83210000,-359.76740000
-209.38750519,133.27430000,-364.14690000
-209.22366520,176.74790000,-364.14690000
-209.05982520,189.79460000,-368.52620000
-208.89598520,159.35240000,-355.38800000
-208.73214520,115.87880000,-364.14690000
-208.56830520,98.48322000,-355.38800000
-208.40446520,124.57650000,-355.38800000
-208.24062520,168.05020000,-359.76740000
-208.07678520,189.79460000,-355.38800000
-207.91294520,163.70130000,-355.38800000
-207.74910520,120.22770000,-364.14690000
-207.58526521,94.13434000,-359.76740000
-207.42142521,115.87880000,-359.76740000
-207.25758521,159.35240000,-364.14690000
-207.09374521,189.79460000,-359.76740000
-206.92990521,172.39900000,-364.14690000
-206.76606521,133.27430000,-359.76740000
-206.60222521,102.83210000,-364.14690000
-206.43838521,102.83210000,-359.76740000
-206.27454521,137.62320000,-359.76740000
-206.11070521,181.09680000,-359.76740000
-205.94686522,189.79460000,-368.52620000
-205.78302522,155.00350000,-364.14690000
-205.61918522,115.87880000,-368.52620000
-205.45534522,98.48322000,-359.76740000
-205.29150522,115.87880000,-359.76740000
-205.12766522,155.00350000,-368.52620000
-204.96382522,189.79460000,-359.76740000
-204.79998522,181.09680000,-368.52620000
-204.63614522,146.30570000,-368.52620000
-204.47230522,111.52990000,-368.52620000
-204.30846523,98.48322000,-368.52620000
-204.14462523,115.87880000,-368.52620000
-203.98078523,150.65460000,-359.76740000
-203.81694523,181.09680000,-368.52620000
-203.65310523,189.79460000,-364.14690000
-203.48926523,168.05020000,-359.76740000
-203.32542523,128.92540000,-368.52620000
-203.16158523,102.83210000,-364.14690000
-202.99774523,98.48322000,-372.90560000
-202.83390523,120.22770000,-359.76740000
-202.67006523,155.00350000,-359.76740000
-202.50622524,181.09680000,-364.14690000
-202.34238524,189.79460000,-368.52620000
-202.17854524,172.39900000,-359.76740000
-202.01470524,141.95680000,-368.52620000
-201.85086524,111.52990000,-368.52620000
-201.68702524,94.13434000,-372.90560000
-201.52318524,102.83210000,-368.52620000
-201.35934524,128.92540000,-368.52620000
-201.19550524,159.35240000,-364.14690000
-201.03166524,185.44570000,-359.76740000
-200.86782525,189.79460000,-368.52620000
-200.70398525,172.39900000,-364.14690000
-200.54014525,146.30570000,-372.90560000
-200.37630525,115.87880000,-372.90560000
-200.21246525,94.13434000,-372.90560000
-200.04862525,98.48322000,-368.52620000
-199.88478525,124.57650000,-368.52620000
-199.72094525,155.00350000,-368.52620000
-199.55710525,181.09680000,-372.90560000
-199.39326525,189.79460000,-372.90560000
-199.22942526,172.39900000,-372.90560000
