Time,Channel A,Channel B
-475.29982358,189.79460000,-136.47880000
-475.13598358,94.13434000,-140.85820000
-474.97214358,207.19010000,-136.47880000
-474.80830358,85.43656000,-136.47880000
-474.64446358,198.49240000,-145.23760000
-474.48062358,107.18100000,-140.85820000
-474.31678358,172.39900000,-145.23760000
-474.15294359,141.95680000,-145.23760000
-473.98910359,133.27430000,-145.23760000
-473.82526359,181.09680000,-145.23760000
-473.66142359,102.83210000,-145.23760000
-473.49758359,202.84120000,-145.23760000
-473.33374359,85.43656000,-145.23760000
-473.16990359,202.84120000,-145.23760000
-473.00606359,102.83210000,-153.99640000
-472.84222359,176.74790000,-149.61700000
-472.67838359,137.62320000,-149.61700000
-472.51454360,137.62320000,-145.23760000
-472.35070360,176.74790000,-149.61700000
-472.18686360,102.83210000,-153.99640000
-472.02302360,202.84120000,-158.37580000
-471.85918360,89.78545000,-149.61700000
-471.69534360,202.84120000,-153.99640000
-471.53150360,107.18100000,-162.75520000
-471.36766360,168.05020000,-158.37580000
-471.20382360,146.30570000,-153.99640000
-471.03998360,124.57650000,-158.37580000
-470.87614360,189.79460000,-158.37580000
-470.71230361,94.13434000,-153.99640000
-470.54846361,207.19010000,-162.75520000
-470.38462361,94.13434000,-158.37580000
-470.22078361,189.79460000,-158.37580000
-470.05694361,120.22770000,-162.75520000
-469.89310361,155.00350000,-153.99640000
-469.72926361,163.70130000,-158.37580000
-469.56542361,111.52990000,-158.37580000
-469.40158361,194.14350000,-167.11930000
-469.23774361,89.78545000,-158.37580000
-469.07390362,202.84120000,-167.11930000
-468.91006362,102.83210000,-162.75520000
-468.74622362,172.39900000,-171.49870000
-468.58238362,146.30570000,-167.11930000
-468.41854362,128.92540000,-167.11930000
-468.25470362,185.44570000,-162.75520000
-468.09086362,94.13434000,-171.49870000
-467.92702362,207.19010000,-171.49870000
-467.76318362,94.13434000,-175.87820000
-467.59934362,189.79460000,-175.87820000
-467.43550363,120.22770000,-162.75520000
-467.27166363,150.65460000,-175.87820000
-467.10782363,163.70130000,-167.11930000
-466.94398363,111.52990000,-171.49870000
-466.78014363,198.49240000,-171.49870000
-466.61630363,89.78545000,-167.11930000
-466.45246363,202.84120000,-184.63700000
-466.28862363,102.83210000,-171.49870000
-466.12478363,172.39900000,-175.87820000
-465.96094363,146.30570000,-180.25760000
-465.79710364,128.92540000,-180.25760000
-465.63326364,189.79460000,-180.25760000
-465.46942364,94.13434000,-184.63700000
-465.30558364,207.19010000,-180.25760000
-465.14174364,94.13434000,-180.25760000
-464.97790364,185.44570000,-171.49870000
-464.81406364,128.92540000,-180.25760000
-464.65022364,141.95680000,-184.63700000
-464.48638364,176.74790000,-184.63700000
-464.32254364,102.83210000,-184.63700000
-464.15870365,202.84120000,-184.63700000
-463.99486365,94.13434000,-184.63700000
-463.83102365,185.44570000,-184.63700000
-463.66718365,133.27430000,-189.01640000
-463.50334365,137.62320000,-184.63700000
-463.33950365,181.09680000,-193.39580000
-463.17566365,98.48322000,-189.01640000
-463.01182365,207.19010000,-193.39580000
-462.84798365,98.48322000,-184.63700000
-462.68414365,176.74790000,-189.01640000
-462.52030366,146.30570000,-184.63700000
-462.35646366,120.22770000,-193.39580000
-462.19262366,189.79460000,-184.63700000
-462.02878366,94.13434000,-184.63700000
-461.86494366,198.49240000,-189.01640000
-461.70110366,111.52990000,-189.01640000
-461.53726366,155.00350000,-193.39580000
-461.37342366,168.05020000,-193.39580000
-461.20958366,102.83210000,-193.39580000
-461.04574366,207.19010000,-193.39580000
-460.88190367,98.48322000,-202.15460000
-460.71806367,176.74790000,-202.15460000
-460.55422367,146.30570000,-202.15460000
-460.39038367,120.22770000,-193.39580000
-460.22654367,194.14350000,-197.77520000
-460.06270367,89.78545000,-197.77520000
-459.89886367,194.14350000,-206.53400000
-459.73502367,120.22770000,-197.77520000
-459.57118367,141.95680000,-210.91340000
-459.40734367,181.09680000,-197.77520000
-459.24350368,94.13434000,-202.15460000
-459.07966368,202.84120000,-202.15460000
-458.91582368,102.83210000,-206.53400000
-458.75198368,163.70130000,-206.53400000
-458.58814368,163.70130000,-215.29280000
-458.42430368,107.18100000,-206.53400000
-458.26046368,202.84120000,-202.15460000
-458.09662368,94.13434000,-206.53400000
-457.93278368,181.09680000,-215.29280000
-457.76894368,141.95680000,-215.29280000
-457.60510369,124.57650000,-215.29280000
-457.44126369,194.14350000,-215.29280000
-457.27742369,89.78545000,-206.53400000
-457.11358369,194.14350000,-219.67220000
-456.94974369,120.22770000,-210.91340000
-456.78590369,150.65460000,-215.29280000
-456.62206369,172.39900000,-210.91340000
-456.45822369,98.48322000,-210.91340000
-456.29438369,202.84120000,-215.29280000
-456.13054369,102.83210000,-215.29280000
-455.96670370,163.70130000,-219.67220000
-455.80286370,163.70130000,-228.41580000
-455.63902370,107.18100000,-219.67220000
-455.47518370,202.84120000,-215.29280000
-455.31134370,98.48322000,-219.67220000
-455.14750370,172.39900000,-228.41580000
-454.98366370,150.65460000,-219.67220000
-454.81982370,115.87880000,-224.03640000
-454.65598370,198.49240000,-228.41580000
-454.49214370,94.13434000,-224.03640000
-454.32830371,181.09680000,-224.03640000
-454.16446371,141.95680000,-224.03640000
-454.00062371,120.22770000,-224.03640000
-453.83678371,198.49240000,-228.41580000
-453.67294371,94.13434000,-228.41580000
-453.50910371,185.44570000,-232.79520000
-453.34526371,137.62320000,-228.41580000
-453.18142371,120.22770000,-232.79520000
-453.01758371,194.14350000,-219.67220000
-452.85374371,94.13434000,-228.41580000
-452.68990372,181.09680000,-237.17460000
-452.52606372,141.95680000,-232.79520000
-452.36222372,115.87880000,-237.17460000
-452.19838372,202.84120000,-219.67220000
-452.03454372,98.48322000,-224.03640000
-451.87070372,172.39900000,-232.79520000
-451.70686372,155.00350000,-232.79520000
-451.54302372,107.18100000,-237.17460000
-451.37918372,202.84120000,-241.55400000
-451.21534372,107.18100000,-237.17460000
-451.05150373,155.00350000,-232.79520000
-450.88766373,176.74790000,-237.17460000
-450.72382373,98.48322000,-232.79520000
-450.55998373,198.49240000,-241.55400000
-450.39614373,128.92540000,-237.17460000
-450.23230373,128.92540000,-245.93340000
-450.06846373,194.14350000,-237.17460000
-449.90462373,94.13434000,-237.17460000
-449.74078373,176.74790000,-237.17460000
-449.57694373,155.00350000,-237.17460000
-449.41310374,107.18100000,-250.31280000
-449.24926374,202.84120000,-237.17460000
-449.08542374,111.52990000,-237.17460000
-448.92158374,146.30570000,-245.93340000
-448.75774374,185.44570000,-250.31280000
-448.59390374,94.13434000,-241.55400000
-448.43006374,189.79460000,-250.31280000
-448.26622374,141.95680000,-254.69220000
-448.10238374,115.87880000,-254.69220000
-447.93854374,202.84120000,-254.69220000
-447.77470375,102.83210000,-241.55400000
-447.61086375,159.35240000,-254.69220000
-447.44702375,172.39900000,-254.69220000
-447.28318375,98.48322000,-254.69220000
-447.11934375,194.14350000,-254.69220000
-446.95550375,133.27430000,-250.31280000
-446.79166375,120.22770000,-245.93340000
-446.62782375,202.84120000,-254.69220000
-446.46398375,102.83210000,-245.93340000
-446.30014375,159.35240000,-254.69220000
-446.13630376,172.39900000,-254.69220000
-445.97246376,98.48322000,-250.31280000
-445.80862376,189.79460000,-263.45100000
-445.64478376,137.62320000,-259.07160000
-445.48094376,120.22770000,-259.07160000
-445.31710376,198.49240000,-259.07160000
-445.15326376,102.83210000,-254.69220000
-444.98942376,155.00350000,-263.45100000
-444.82558376,185.44570000,-259.07160000
-444.66174376,94.13434000,-254.69220000
-444.49790377,185.44570000,-254.69220000
-444.33406377,150.65460000,-259.07160000
-444.17022377,107.18100000,-259.07160000
-444.00638377,198.49240000,-263.45100000
-443.84254377,115.87880000,-267.83040000
-443.67870377,137.62320000,-263.45100000
-443.51486377,189.79460000,-254.69220000
-443.35102377,98.48322000,-263.45100000
-443.18718377,168.05020000,-259.07160000
-443.02334377,168.05020000,-263.45100000
-442.85950378,98.48322000,-267.83040000
-442.69566378,189.79460000,-272.20980000
-442.53182378,141.95680000,-267.83040000
-442.36798378,111.52990000,-267.83040000
-442.20414378,198.49240000,-267.83040000
-442.04030378,115.87880000,-263.45100000
-441.87646378,137.62320000,-267.83040000
-441.71262378,194.14350000,-267.83040000
-441.54878378,102.83210000,-263.45100000
-441.38494378,159.35240000,-272.20980000
-441.22110379,176.74790000,-263.45100000
-441.05726379,98.48322000,-267.83040000
-440.89342379,181.09680000,-263.45100000
-440.72958379,159.35240000,-272.20980000
-440.56574379,98.48322000,-276.58920000
-440.40190379,189.79460000,-272.20980000
-440.23806379,141.95680000,-276.58920000
-440.07422379,107.18100000,-272.20980000
-439.91038379,198.49240000,-272.20980000
-439.74654379,128.92540000,-272.20980000
-439.58270380,120.22770000,-276.58920000
-439.41886380,198.49240000,-272.20980000
-439.25502380,115.87880000,-267.83040000
-439.09118380,128.92540000,-276.58920000
-438.92734380,198.49240000,-280.95340000
-438.76350380,111.52990000,-280.95340000
-438.59966380,137.62320000,-272.20980000
-438.43582380,194.14350000,-280.95340000
-438.27198380,102.83210000,-276.58920000
-438.10814380,146.30570000,-285.33280000
-437.94430381,194.14350000,-285.33280000
-437.78046381,98.48322000,-280.95340000
-437.61662381,150.65460000,-285.33280000
-437.45278381,189.79460000,-285.33280000
-437.28894381,98.48322000,-280.95340000
-437.12510381,150.65460000,-285.33280000
-436.96126381,189.79460000,-285.33280000
-436.79742381,98.48322000,-285.33280000
-436.63358381,146.30570000,-289.71220000
-436.46974381,194.14350000,-280.95340000
-436.30590382,102.83210000,-289.71220000
-436.14206382,146.30570000,-285.33280000
-435.97822382,194.14350000,-289.71220000
-435.81438382,102.83210000,-289.71220000
-435.65054382,141.95680000,-285.33280000
-435.48670382,198.49240000,-289.71220000
-435.32286382,107.18100000,-285.33280000
-435.15902382,137.62320000,-298.47100000
-434.99518382,198.49240000,-289.71220000
-434.83134382,115.87880000,-289.71220000
-434.66750383,128.92540000,-298.47100000
-434.50366383,202.84120000,-289.71220000
-434.33982383,120.22770000,-289.71220000
-434.17598383,120.22770000,-298.47100000
-434.01214383,202.84120000,-289.71220000
-433.84830383,128.92540000,-298.47100000
-433.68446383,115.87880000,-294.09160000
-433.52062383,198.49240000,-289.71220000
-433.35678383,137.62320000,-298.47100000
-433.19294383,107.18100000,-298.47100000
-433.02910383,189.79460000,-302.85040000
-432.86526384,146.30570000,-289.71220000
-432.70142384,102.83210000,-298.47100000
-432.53758384,185.44570000,-294.09160000
-432.37374384,163.70130000,-294.09160000
-432.20990384,94.13434000,-289.71220000
-432.04606384,172.39900000,-302.85040000
-431.88222384,176.74790000,-298.47100000
-431.71838384,98.48322000,-298.47100000
-431.55454384,155.00350000,-302.85040000
-431.39070384,189.79460000,-298.47100000
-431.22686385,102.83210000,-298.47100000
-431.06302385,137.62320000,-294.09160000
-430.89918385,198.49240000,-302.85040000
-430.73534385,115.87880000,-307.22980000
-430.57150385,120.22770000,-294.09160000
-430.40766385,198.49240000,-307.22980000
-430.24382385,141.95680000,-302.85040000
-430.07998385,102.83210000,-302.85040000
-429.91614385,185.44570000,-298.47100000
-429.75230385,172.39900000,-307.22980000
-429.58846386,94.13434000,-307.22980000
-429.42462386,155.00350000,-302.85040000
-429.26078386,189.79460000,-307.22980000
-429.09694386,111.52990000,-302.85040000
-428.93310386,124.57650000,-307.22980000
-428.76926386,198.49240000,-302.85040000
-428.60542386,137.62320000,-311.60920000
-428.44158386,102.83210000,-307.22980000
-428.27774386,185.44570000,-311.60920000
-428.11390386,172.39900000,-311.60920000
-427.95006387,98.48322000,-311.60920000
-427.78622387,150.65460000,-307.22980000
-427.62238387,198.49240000,-307.22980000
-427.45854387,120.22770000,-315.98860000
-427.29470387,111.52990000,-315.98860000
-427.13086387,189.79460000,-311.60920000
-426.96702387,159.35240000,-320.36800000
-426.80318387,98.48322000,-320.36800000
-426.63934387,159.35240000,-320.36800000
-426.47550387,189.79460000,-315.98860000
-426.31166388,111.52990000,-307.22980000
-426.14782388,120.22770000,-320.36800000
-425.98398388,198.49240000,-324.74750000
-425.82014388,155.00350000,-311.60920000
-425.65630388,94.13434000,-320.36800000
-425.49246388,168.05020000,-311.60920000
-425.32862388,189.79460000,-311.60920000
-425.16478388,111.52990000,-320.36800000
-425.00094388,120.22770000,-315.98860000
-424.83710388,194.14350000,-315.98860000
-424.67326389,155.00350000,-324.74750000
-424.50942389,94.13434000,-315.98860000
-424.34558389,155.00350000,-315.98860000
-424.18174389,198.49240000,-315.98860000
-424.01790389,120.22770000,-302.85040000
-423.85406389,111.52990000,-320.36800000
-423.69022389,189.79460000,-324.74750000
-423.52638389,172.39900000,-320.36800000
-423.36254389,98.48322000,-320.36800000
-423.19870389,137.62320000,-320.36800000
-423.03486390,198.49240000,-320.36800000
-422.87102390,141.95680000,-324.74750000
-422.70718390,98.48322000,-324.74750000
-422.54334390,163.70130000,-320.36800000
-422.37950390,189.79460000,-329.12680000
-422.21566390,115.87880000,-324.74750000
-422.05182390,111.52990000,-320.36800000
-421.88798390,185.44570000,-324.74750000
-421.72414390,176.74790000,-329.12680000
-421.56030390,102.83210000,-329.12680000
-421.39646391,124.57650000,-324.74750000
-421.23262391,194.14350000,-320.36800000
-421.06878391,163.70130000,-333.49100000
-420.90494391,98.48322000,-329.12680000
-420.74110391,141.95680000,-324.74750000
-420.57726391,202.84120000,-329.12680000
-420.41342391,150.65460000,-329.12680000
-420.24958391,94.13434000,-324.74750000
-420.08574391,155.00350000,-324.74750000
-419.92190391,198.49240000,-324.74750000
-419.75806392,141.95680000,-320.36800000
-419.59422392,94.13434000,-324.74750000
-419.43038392,155.00350000,-324.74750000
-419.26654392,198.49240000,-324.74750000
-419.10270392,137.62320000,-324.74750000
-418.93886392,94.13434000,-333.49100000
-418.77502392,155.00350000,-337.87040000
-418.61118392,198.49240000,-329.12680000
-418.44734392,137.62320000,-329.12680000
-418.28350392,94.13434000,-333.49100000
-418.11966393,155.00350000,-329.12680000
-417.95582393,198.49240000,-342.24980000
-417.79198393,146.30570000,-329.12680000
-417.62814393,94.13434000,-342.24980000
-417.46430393,146.30570000,-333.49100000
-417.30046393,198.49240000,-333.49100000
-417.13662393,155.00350000,-337.87040000
-416.97278393,98.48322000,-337.87040000
-416.80894393,137.62320000,-342.24980000
-416.64510393,198.49240000,-337.87040000
-416.48126394,168.05020000,-324.74750000
-416.31742394,98.48322000,-333.49100000
-416.15358394,120.22770000,-337.87040000
-415.98974394,189.79460000,-337.87040000
-415.82590394,181.09680000,-346.62920000
-415.66206394,111.52990000,-337.87040000
-415.49822394,107.18100000,-337.87040000
-415.33438394,176.74790000,-342.24980000
-415.17054394,189.79460000,-342.24980000
-415.00670394,128.92540000,-333.49100000
-414.84286395,98.48322000,-333.49100000
-414.67902395,155.00350000,-337.87040000
-414.51518395,202.84120000,-337.87040000
-414.35134395,155.00350000,-337.87040000
-414.18750395,98.48322000,-346.62920000
-414.02366395,124.57650000,-342.24980000
-413.85982395,189.79460000,-346.62920000
-413.69598395,185.44570000,-342.24980000
-413.53214395,115.87880000,-355.38800000
-413.36830395,102.83210000,-346.62920000
-413.20446396,163.70130000,-342.24980000
-413.04062396,202.84120000,-342.24980000
-412.87678396,150.65460000,-342.24980000
-412.71294396,94.13434000,-346.62920000
-412.54910396,124.57650000,-342.24980000
-412.38526396,189.79460000,-346.62920000
-412.22142396,185.44570000,-346.62920000
-412.05758396,120.22770000,-351.00860000
-411.89374396,98.48322000,-346.62920000
-411.72990396,155.00350000,-337.87040000
-411.56606397,202.84120000,-351.00860000
-411.40222397,168.05020000,-342.24980000
-411.23838397,102.83210000,-355.38800000
-411.07454397,107.18100000,-346.62920000
-410.91070397,172.39900000,-355.38800000
-410.74686397,198.49240000,-355.38800000
-410.58302397,155.00350000,-355.38800000
-410.41918397,94.13434000,-355.38800000
-410.25534397,120.22770000,-355.38800000
-410.09150397,181.09680000,-359.76740000
-409.92766398,198.49240000,-355.38800000
-409.76382398,137.62320000,-346.62920000
-409.59998398,94.13434000,-346.62920000
-409.43614398,128.92540000,-355.38800000
-409.27230398,189.79460000,-355.38800000
-409.10846398,189.79460000,-351.00860000
-408.94462398,137.62320000,-355.38800000
-408.78078398,94.13434000,-355.38800000
-408.61694398,120.22770000,-355.38800000
-408.45310398,181.09680000,-359.76740000
-408.28926399,198.49240000,-351.00860000
-408.12542399,146.30570000,-359.76740000
-407.96158399,94.13434000,-355.38800000
-407.79774399,115.87880000,-359.76740000
-407.63390399,176.74790000,-355.38800000
-407.47006399,198.49240000,-359.76740000
-407.30622399,155.00350000,-355.38800000
-407.14238399,102.83210000,-355.38800000
-406.97854399,102.83210000,-355.38800000
-406.81470399,155.00350000,-359.76740000
-406.65086400,202.84120000,-359.76740000
-406.48702400,181.09680000,-359.76740000
-406.32318400,124.57650000,-355.38800000
-406.15934400,89.78545000,-355.38800000
-405.99550400,128.92540000,-355.38800000
-405.83166400,185.44570000,-355.38800000
-405.66782400,198.49240000,-359.76740000
-405.50398400,150.65460000,-355.38800000
-405.34014400,98.48322000,-346.62920000
-405.17630400,102.83210000,-355.38800000
-405.01246401,155.00350000,-351.00860000
-404.84862401,198.49240000,-355.38800000
-404.68478401,185.44570000,-351.00860000
-404.52094401,137.62320000,-364.14690000
-404.35710401,94.13434000,-359.76740000
-404.19326401,111.52990000,-359.76740000
-404.02942401,163.70130000,-359.76740000
-403.86558401,202.84120000,-364.14690000
-403.70174401,181.09680000,-359.76740000
-403.53790401,124.57650000,-359.76740000
-403.37406402,94.13434000,-364.14690000
-403.21022402,115.87880000,-359.76740000
-403.04638402,168.05020000,-355.38800000
-402.88254402,202.84120000,-359.76740000
-402.71870402,181.09680000,-364.14690000
-402.55486402,124.57650000,-359.76740000
-402.39102402,89.78545000,-355.38800000
-402.22718402,115.87880000,-364.14690000
-402.06334402,168.05020000,-359.76740000
-401.89950402,202.84120000,-368.52620000
-401.73566403,185.44570000,-355.38800000
-401.57182403,133.27430000,-359.76740000
-401.40798403,98.48322000,-368.52620000
-401.24414403,107.18100000,-359.76740000
-401.08030403,155.00350000,-355.38800000
-400.91646403,198.49240000,-364.14690000
-400.75262403,194.14350000,-364.14690000
-400.58878403,146.30570000,-364.14690000
-400.42494403,102.83210000,-364.14690000
-400.26110403,98.48322000,-359.76740000
-400.09726404,137.62320000,-368.52620000
-399.93342404,185.44570000,-359.76740000
-399.76958404,202.84120000,-359.76740000
-399.60574404,172.39900000,-355.38800000
-399.44190404,124.57650000,-364.14690000
-399.27806404,94.13434000,-364.14690000
-399.11422404,102.83210000,-355.38800000
-398.95038404,150.65460000,-368.52620000
-398.78654404,189.79460000,-364.14690000
-398.62270404,202.84120000,-368.52620000
-398.45886405,168.05020000,-359.76740000
-398.29502405,120.22770000,-368.52620000
-398.13118405,94.13434000,-355.38800000
-397.96734405,102.83210000,-368.52620000
-397.80350405,141.95680000,-368.52620000
-397.63966405,185.44570000,-364.14690000
-397.47582405,202.84120000,-364.14690000
-397.31198405,185.44570000,-368.52620000
-397.14814405,141.95680000,-368.52620000
-396.98430405,102.83210000,-364.14690000
-396.82046406,89.78545000,-368.52620000
-396.65662406,115.87880000,-368.52620000
-396.49278406,159.35240000,-368.52620000
-396.32894406,194.14350000,-359.76740000
-396.16510406,202.84120000,-372.90560000
-396.00126406,181.09680000,-368.52620000
-395.83742406,141.95680000,-368.52620000
-395.67358406,102.83210000,-364.14690000
-395.50974406,89.78545000,-364.14690000
-395.34590406,107.18100000,-377.28500000
-395.18206407,141.95680000,-368.52620000
-395.01822407,181.09680000,-368.52620000
-394.85438407,202.84120000,-368.52620000
-394.69054407,194.14350000,-368.52620000
-394.52670407,168.05020000,-368.52620000
-394.36286407,124.57650000,-372.90560000
-394.19902407,98.48322000,-372.90560000
-394.03518407,94.13434000,-364.14690000
-393.87134407,120.22770000,-364.14690000
-393.70750407,159.35240000,-377.28500000
-393.54366407,189.79460000,-364.14690000
-393.37982408,202.84120000,-368.52620000
-393.21598408,189.79460000,-372.90560000
-393.05214408,155.00350000,-368.52620000
-392.88830408,115.87880000,-368.52620000
-392.72446408,94.13434000,-368.52620000
-392.56062408,94.13434000,-372.90560000
-392.39678408,120.22770000,-372.90560000
-392.23294408,155.00350000,-377.28500000
-392.06910408,189.79460000,-368.52620000
-391.90526408,202.84120000,-364.14690000
-391.74142409,189.79460000,-381.66450000
-391.57758409,159.35240000,-364.14690000
-391.41374409,120.22770000,-377.28500000
-391.24990409,94.13434000,-368.52620000
-391.08606409,94.13434000,-359.76740000
-390.92222409,115.87880000,-372.90560000
-390.75838409,150.65460000,-377.28500000
-390.59454409,176.74790000,-368.52620000
-390.43070409,202.84120000,-368.52620000
-390.26686409,202.84120000,-368.52620000
-390.10302410,181.09680000,-372.90560000
-389.93918410,150.65460000,-368.52620000
-389.77534410,115.87880000,-372.90560000
-389.61150410,94.13434000,-372.90560000
-389.44766410,94.13434000,-364.14690000
-389.28382410,115.87880000,-381.66450000
-389.11998410,141.95680000,-377.28500000
-388.95614410,172.39900000,-381.66450000
-388.79230410,198.49240000,-381.66450000
-388.62846410,202.84120000,-372.90560000
-388.46462411,194.14350000,-368.52620000
-388.30078411,172.39900000,-372.90560000
-388.13694411,141.95680000,-377.28500000
-387.97310411,115.87880000,-368.52620000
-387.80926411,98.48322000,-368.52620000
-387.64542411,89.78545000,-364.14690000
-387.48158411,98.48322000,-368.52620000
-387.31774411,115.87880000,-372.90560000
-387.15390411,137.62320000,-372.90560000
-386.99006411,163.70130000,-372.90560000
-386.82622412,181.09680000,-377.28500000
-386.66238412,194.14350000,-377.28500000
-386.49854412,202.84120000,-372.90560000
-386.33470412,202.84120000,-377.28500000
-386.17086412,189.79460000,-377.28500000
