Time,Channel A,Channel B
52.22399968,143.52240000,-189.01640000
52.26495968,155.71150000,-180.25760000
52.30591968,152.22630000,-189.01640000
52.34687968,138.29770000,-189.01640000
52.38783968,136.55810000,-180.25760000
52.42879968,147.00160000,-184.63700000
52.46975968,155.71150000,-184.63700000
52.51071968,148.74720000,-184.63700000
52.55167968,136.55810000,-184.63700000
52.59263968,138.29770000,-189.01640000
52.63359968,152.22630000,-189.01640000
52.67455968,155.71150000,-189.01640000
52.71551968,145.26200000,-184.63700000
52.75647968,134.81860000,-189.01640000
52.79743968,141.78290000,-184.63700000
52.83839968,153.96590000,-184.63700000
52.87935968,153.96590000,-184.63700000
52.92031968,140.03720000,-184.63700000
52.96127968,134.81860000,-184.63700000
53.00223968,145.26200000,-184.63700000
53.04319968,157.45110000,-193.39580000
53.08415968,152.22630000,-193.39580000
53.12511968,138.29770000,-189.01640000
53.16607968,136.55810000,-184.63700000
53.20703968,148.74720000,-189.01640000
53.24799968,157.45110000,-184.63700000
53.28895968,148.74720000,-197.77520000
53.32991968,136.55810000,-193.39580000
53.37087968,138.29770000,-193.39580000
53.41183968,152.22630000,-189.01640000
53.45279968,155.71150000,-197.77520000
53.49375967,145.26200000,-193.39580000
53.53471967,133.07900000,-193.39580000
53.57567967,140.03720000,-189.01640000
53.61663967,153.96590000,-193.39580000
53.65759967,153.96590000,-197.77520000
53.69855967,141.78290000,-197.77520000
53.73951967,134.81860000,-193.39580000
53.78047967,143.52240000,-197.77520000
53.82143967,153.96590000,-193.39580000
53.86239967,152.22630000,-197.77520000
53.90335967,140.03720000,-193.39580000
53.94431967,133.07900000,-202.15460000
53.98527967,145.26200000,-197.77520000
54.02623967,157.45110000,-197.77520000
54.06719967,152.22630000,-193.39580000
54.10815967,138.29770000,-197.77520000
54.14911967,134.81860000,-206.53400000
54.19007967,148.74720000,-197.77520000
54.23103967,157.45110000,-193.39580000
54.27199967,148.74720000,-202.15460000
54.31295967,136.55810000,-202.15460000
54.35391967,138.29770000,-206.53400000
54.39487967,150.48680000,-202.15460000
54.43583967,155.71150000,-202.15460000
54.47679967,148.74720000,-202.15460000
54.51775967,145.26200000,-202.15460000
54.55871967,147.00160000,-206.53400000
54.59967967,153.96590000,-193.39580000
54.64063967,157.45110000,-206.53400000
54.68159967,145.26200000,-202.15460000
54.72255967,136.55810000,-210.91340000
54.76351967,140.03720000,-193.39580000
54.80447967,152.22630000,-210.91340000
54.84543967,157.45110000,-202.15460000
54.88639967,143.52240000,-206.53400000
54.92735967,133.07900000,-206.53400000
54.96831967,140.03720000,-206.53400000
55.00927967,153.96590000,-202.15460000
55.05023967,155.71150000,-202.15460000
55.09119967,143.52240000,-206.53400000
55.13215966,138.29770000,-215.29280000
55.17311966,140.03720000,-210.91340000
55.21407966,140.03720000,-210.91340000
55.25503966,140.03720000,-210.91340000
55.29599966,141.78290000,-215.29280000
55.33695966,143.52240000,-215.29280000
55.37791966,145.26200000,-215.29280000
55.41887966,143.52240000,-215.29280000
55.45983966,141.78290000,-206.53400000
55.50079966,138.29770000,-206.53400000
55.54175966,141.78290000,-219.67220000
55.58271966,141.78290000,-215.29280000
55.62367966,140.03720000,-206.53400000
55.66463966,122.62950000,-215.29280000
55.70559966,103.48220000,-215.29280000
55.74655966,127.85420000,-206.53400000
55.78751966,164.41540000,-219.67220000
55.82847966,166.15500000,-210.91340000
55.86943966,129.59380000,-215.29280000
55.91039966,110.44650000,-219.67220000
55.95135966,133.07900000,-219.67220000
55.99231966,167.89450000,-215.29280000
56.03327966,166.15500000,-215.29280000
56.07423966,127.85420000,-210.91340000
56.11519966,110.44650000,-215.29280000
56.15615966,136.55810000,-219.67220000
56.19711966,169.63410000,-219.67220000
56.23807966,166.15500000,-215.29280000
56.27903966,127.85420000,-219.67220000
56.31999966,110.44650000,-219.67220000
56.36095966,136.55810000,-219.67220000
56.40191966,169.63410000,-215.29280000
56.44287966,164.41540000,-215.29280000
56.48383966,127.85420000,-210.91340000
56.52479966,110.44650000,-215.29280000
56.56575966,136.55810000,-215.29280000
56.60671966,169.63410000,-219.67220000
56.64767966,164.41540000,-224.03640000
56.68863966,127.85420000,-215.29280000
56.72959966,110.44650000,-219.67220000
56.77055965,136.55810000,-219.67220000
56.81151965,169.63410000,-215.29280000
56.85247965,166.15500000,-224.03640000
56.89343965,127.85420000,-228.41580000
56.93439965,110.44650000,-219.67220000
56.97535965,134.81860000,-219.67220000
57.01631965,167.89450000,-219.67220000
57.05727965,166.15500000,-219.67220000
57.09823965,131.33340000,-219.67220000
57.13919965,110.44650000,-228.41580000
57.18015965,131.33340000,-219.67220000
57.22111965,166.15500000,-224.03640000
57.26207965,166.15500000,-219.67220000
57.30303965,131.33340000,-224.03640000
57.34399965,110.44650000,-228.41580000
57.38495965,131.33340000,-228.41580000
57.42591965,166.15500000,-228.41580000
57.46687965,167.89450000,-224.03640000
57.50783965,134.81860000,-224.03640000
57.54879965,110.44650000,-228.41580000
57.58975965,127.85420000,-224.03640000
57.63071965,164.41540000,-228.41580000
57.67167965,169.63410000,-228.41580000
57.71263965,138.29770000,-219.67220000
57.75359965,110.44650000,-228.41580000
57.79455965,126.11470000,-228.41580000
57.83551965,160.93020000,-232.79520000
57.87647965,171.37970000,-232.79520000
57.91743965,141.78290000,-232.79520000
57.95839965,112.18600000,-228.41580000
57.99935965,122.62950000,-228.41580000
58.04031965,159.19060000,-232.79520000
58.08127965,171.37970000,-232.79520000
58.12223965,145.26200000,-232.79520000
58.16319965,113.92560000,-228.41580000
58.20415965,119.15040000,-232.79520000
58.24511965,155.71150000,-224.03640000
58.28607965,171.37970000,-232.79520000
58.32703965,150.48680000,-232.79520000
58.36799965,115.66510000,-228.41580000
58.40895965,117.40470000,-228.41580000
58.44991964,150.48680000,-228.41580000
58.49087964,173.11930000,-237.17460000
58.53183964,153.96590000,-232.79520000
58.57279964,117.40470000,-237.17460000
58.61375964,113.92560000,-232.79520000
58.65471964,145.26200000,-237.17460000
58.69567964,173.11930000,-228.41580000
58.73663964,157.45110000,-237.17460000
58.77759964,122.62950000,-237.17460000
58.81855964,112.18600000,-232.79520000
58.85951964,141.78290000,-237.17460000
58.90047964,171.37970000,-232.79520000
58.94143964,160.93020000,-232.79520000
58.98239964,126.11470000,-237.17460000
59.02335964,112.18600000,-241.55400000
59.06431964,136.55810000,-237.17460000
59.10527964,167.89450000,-237.17460000
59.14623964,166.15500000,-232.79520000
59.18719964,129.59380000,-237.17460000
59.22815964,110.44650000,-241.55400000
59.26911964,131.33340000,-232.79520000
59.31007964,166.15500000,-241.55400000
59.35103964,167.89450000,-241.55400000
59.39199964,134.81860000,-237.17460000
59.43295964,110.44650000,-245.93340000
59.47391964,126.11470000,-241.55400000
59.51487964,162.67590000,-241.55400000
59.55583964,169.63410000,-237.17460000
59.59679964,141.78290000,-241.55400000
59.63775964,112.18600000,-237.17460000
59.67871964,120.88990000,-241.55400000
59.71967964,155.71150000,-241.55400000
59.76063964,171.37970000,-241.55400000
59.80159964,148.74720000,-232.79520000
59.84255964,115.66510000,-237.17460000
59.88351964,117.40470000,-237.17460000
59.92447964,148.74720000,-245.93340000
59.96543964,171.37970000,-241.55400000
60.00639964,155.71150000,-250.31280000
60.04735964,120.88990000,-241.55400000
60.08831963,113.92560000,-241.55400000
60.12927963,140.03720000,-241.55400000
60.17023963,169.63410000,-241.55400000
60.21119963,164.41540000,-250.31280000
60.25215963,129.59380000,-250.31280000
60.29311963,110.44650000,-241.55400000
60.33407963,131.33340000,-241.55400000
60.37503963,164.41540000,-241.55400000
60.41599963,169.63410000,-237.17460000
60.45695963,138.29770000,-241.55400000
60.49791963,110.44650000,-250.31280000
60.53887963,122.62950000,-237.17460000
60.57983963,159.19060000,-254.69220000
60.62079963,173.11930000,-250.31280000
60.66175963,148.74720000,-250.31280000
60.70271963,115.66510000,-250.31280000
60.74367963,117.40470000,-254.69220000
60.78463963,148.74720000,-250.31280000
60.82559963,171.37970000,-241.55400000
60.86655963,157.45110000,-250.31280000
60.90751963,122.62950000,-254.69220000
60.94847963,112.18600000,-259.07160000
60.98943963,138.29770000,-254.69220000
61.03039963,167.89450000,-250.31280000
61.07135963,166.15500000,-254.69220000
61.11231963,131.33340000,-254.69220000
61.15327963,110.44650000,-250.31280000
61.19423963,127.85420000,-250.31280000
61.23519963,162.67590000,-254.69220000
61.27615963,169.63410000,-254.69220000
61.31711963,141.78290000,-254.69220000
61.35807963,113.92560000,-254.69220000
61.39903963,120.88990000,-250.31280000
61.43999963,153.96590000,-254.69220000
61.48095963,171.37970000,-254.69220000
61.52191963,153.96590000,-254.69220000
61.56287963,119.15040000,-254.69220000
61.60383963,113.92560000,-254.69220000
61.64479963,141.78290000,-254.69220000
61.68575963,169.63410000,-254.69220000
61.72671962,162.67590000,-254.69220000
61.76767962,129.59380000,-267.83040000
61.80863962,110.44650000,-259.07160000
61.84959962,129.59380000,-263.45100000
61.89055962,162.67590000,-259.07160000
61.93151962,169.63410000,-259.07160000
61.97247962,141.78290000,-263.45100000
62.01343962,113.92560000,-254.69220000
62.05439962,117.40470000,-263.45100000
62.09535962,150.48680000,-259.07160000
62.13631962,173.11930000,-254.69220000
62.17727962,157.45110000,-259.07160000
62.21823962,122.62950000,-254.69220000
62.25919962,110.44650000,-263.45100000
62.30015962,136.55810000,-254.69220000
62.34111962,166.15500000,-263.45100000
62.38207962,167.89450000,-263.45100000
62.42303962,138.29770000,-263.45100000
62.46399962,112.18600000,-267.83040000
62.50495962,122.62950000,-259.07160000
62.54591962,153.96590000,-263.45100000
62.58687962,173.11930000,-267.83040000
62.62783962,153.96590000,-259.07160000
62.66879962,120.88990000,-267.83040000
62.70975962,112.18600000,-259.07160000
62.75071962,138.29770000,-263.45100000
62.79167962,167.89450000,-263.45100000
62.83263962,167.89450000,-254.69220000
62.87359962,136.55810000,-263.45100000
62.91455962,112.18600000,-263.45100000
62.95551962,120.88990000,-263.45100000
62.99647962,153.96590000,-267.83040000
63.03743962,173.11930000,-272.20980000
63.07839962,155.71150000,-263.45100000
63.11935962,122.62950000,-267.83040000
63.16031962,112.18600000,-263.45100000
63.20127962,136.55810000,-272.20980000
63.24223962,166.15500000,-259.07160000
63.28319962,167.89450000,-272.20980000
63.32415962,138.29770000,-263.45100000
63.36511961,113.92560000,-272.20980000
63.40607961,119.15040000,-263.45100000
63.44703961,150.48680000,-272.20980000
63.48799961,173.11930000,-272.20980000
63.52895961,159.19060000,-267.83040000
63.56991961,126.11470000,-276.58920000
63.61087961,110.44650000,-272.20980000
63.65183961,131.33340000,-267.83040000
63.69279961,160.93020000,-272.20980000
63.73375961,171.37970000,-276.58920000
63.77471961,147.00160000,-267.83040000
63.81567961,115.66510000,-272.20980000
63.85663961,113.92560000,-263.45100000
63.89759961,143.52240000,-272.20980000
63.93855961,169.63410000,-272.20980000
63.97951961,166.15500000,-272.20980000
64.02047961,134.81860000,-276.58920000
64.06143961,110.44650000,-280.95340000
64.10239961,122.62950000,-276.58920000
64.14335961,152.22630000,-263.45100000
64.18431961,171.37970000,-263.45100000
64.22527961,157.45110000,-267.83040000
64.26623961,124.36900000,-280.95340000
64.30719961,110.44650000,-267.83040000
64.34815961,131.33340000,-272.20980000
64.38911961,162.67590000,-272.20980000
64.43007961,171.37970000,-276.58920000
64.47103961,145.26200000,-285.33280000
64.51199961,115.66510000,-272.20980000
64.55295961,113.92560000,-280.95340000
64.59391961,141.78290000,-272.20980000
64.63487961,169.63410000,-267.83040000
64.67583961,166.15500000,-276.58920000
64.71679961,138.29770000,-272.20980000
64.75775961,112.18600000,-276.58920000
64.79871961,119.15040000,-276.58920000
64.83967961,148.74720000,-276.58920000
64.88063961,171.37970000,-280.95340000
64.92159961,160.93020000,-272.20980000
64.96255961,129.59380000,-276.58920000
65.00351960,110.44650000,-276.58920000
65.04447960,124.36900000,-276.58920000
65.08543960,157.45110000,-289.71220000
65.12639960,173.11930000,-272.20980000
65.16735960,155.71150000,-280.95340000
65.20831960,124.36900000,-276.58920000
65.24927960,110.44650000,-285.33280000
65.29023960,127.85420000,-276.58920000
65.33119960,159.19060000,-276.58920000
65.37215960,173.11930000,-285.33280000
65.41311960,152.22630000,-280.95340000
65.45407960,120.88990000,-285.33280000
65.49503960,110.44650000,-285.33280000
65.53599960,129.59380000,-272.20980000
65.57695960,160.93020000,-285.33280000
65.61791960,171.37970000,-289.71220000
65.65887960,150.48680000,-280.95340000
65.69983960,120.88990000,-285.33280000
65.74079960,110.44650000,-285.33280000
65.78175960,131.33340000,-285.33280000
65.82271960,162.67590000,-285.33280000
65.86367960,173.11930000,-280.95340000
65.90463960,150.48680000,-285.33280000
65.94559960,120.88990000,-272.20980000
65.98655960,110.44650000,-276.58920000
66.02751960,133.07900000,-289.71220000
66.06847960,164.41540000,-285.33280000
66.10943960,171.37970000,-285.33280000
66.15039960,148.74720000,-285.33280000
66.19135960,119.15040000,-294.09160000
66.23231960,110.44650000,-285.33280000
66.27327960,133.07900000,-289.71220000
66.31423960,164.41540000,-289.71220000
66.35519960,171.37970000,-285.33280000
66.39615960,150.48680000,-294.09160000
66.43711960,119.15040000,-289.71220000
66.47807960,110.44650000,-285.33280000
66.51903960,133.07900000,-285.33280000
66.55999960,162.67590000,-289.71220000
66.60095960,171.37970000,-285.33280000
66.64191959,152.22630000,-289.71220000
66.68287959,120.88990000,-289.71220000
66.72383959,110.44650000,-285.33280000
66.76479959,131.33340000,-285.33280000
66.80575959,160.93020000,-285.33280000
66.84671959,173.11930000,-289.71220000
66.88767959,153.96590000,-289.71220000
66.92863959,124.36900000,-294.09160000
66.96959959,110.44650000,-294.09160000
67.01055959,126.11470000,-289.71220000
67.05151959,159.19060000,-294.09160000
67.09247959,173.11930000,-289.71220000
67.13343959,159.19060000,-289.71220000
67.17439959,127.85420000,-289.71220000
67.21535959,110.44650000,-289.71220000
67.25631959,122.62950000,-289.71220000
67.29727959,152.22630000,-289.71220000
67.33823959,171.37970000,-289.71220000
67.37919959,164.41540000,-294.09160000
67.42015959,133.07900000,-294.09160000
67.46111959,110.44650000,-294.09160000
67.50207959,117.40470000,-294.09160000
67.54303959,145.26200000,-294.09160000
67.58399959,169.63410000,-294.09160000
67.62495959,169.63410000,-289.71220000
67.66591959,143.52240000,-294.09160000
67.70687959,115.66510000,-289.71220000
67.74783959,110.44650000,-294.09160000
67.78879959,136.55810000,-302.85040000
67.82975959,164.41540000,-294.09160000
67.87071959,173.11930000,-285.33280000
67.91167959,152.22630000,-289.71220000
67.95263959,122.62950000,-289.71220000
67.99359959,110.44650000,-294.09160000
68.03455959,124.36900000,-298.47100000
68.07551959,155.71150000,-298.47100000
68.11647959,173.11930000,-302.85040000
68.15743959,162.67590000,-298.47100000
68.19839959,133.07900000,-289.71220000
68.23935959,110.44650000,-298.47100000
68.28031959,117.40470000,-289.71220000
68.32127958,145.26200000,-298.47100000
68.36223958,169.63410000,-307.22980000
68.40319958,169.63410000,-298.47100000
68.44415958,143.52240000,-298.47100000
68.48511958,117.40470000,-302.85040000
68.52607958,112.18600000,-298.47100000
68.56703958,133.07900000,-298.47100000
68.60799958,162.67590000,-294.09160000
68.64895958,173.11930000,-298.47100000
68.68991958,155.71150000,-302.85040000
68.73087958,124.36900000,-307.22980000
68.77183958,110.44650000,-294.09160000
68.81279958,122.62950000,-294.09160000
68.85375958,152.22630000,-298.47100000
68.89471958,173.11930000,-302.85040000
68.93567958,166.15500000,-298.47100000
68.97663958,138.29770000,-302.85040000
69.01759958,112.18600000,-315.98860000
69.05855958,113.92560000,-294.09160000
69.09951958,138.29770000,-298.47100000
69.14047958,166.15500000,-311.60920000
69.18143958,173.11930000,-302.85040000
69.22239958,153.96590000,-298.47100000
69.26335958,124.36900000,-302.85040000
69.30431958,110.44650000,-307.22980000
69.34527958,124.36900000,-298.47100000
69.38623958,152.22630000,-302.85040000
69.42719958,173.11930000,-307.22980000
69.46815958,166.15500000,-307.22980000
69.50911958,140.03720000,-302.85040000
69.55007958,113.92560000,-307.22980000
69.59103958,112.18600000,-302.85040000
69.63199958,134.81860000,-307.22980000
69.67295958,162.67590000,-311.60920000
69.71391958,173.11930000,-302.85040000
69.75487958,157.45110000,-302.85040000
69.79583958,127.85420000,-307.22980000
69.83679958,110.44650000,-307.22980000
69.87775958,119.15040000,-311.60920000
69.91871958,147.00160000,-298.47100000
69.95967957,171.37970000,-307.22980000
70.00063957,171.37970000,-307.22980000
70.04159957,145.26200000,-311.60920000
70.08255957,117.40470000,-307.22980000
70.12351957,110.44650000,-311.60920000
70.16447957,127.85420000,-307.22980000
70.20543957,157.45110000,-307.22980000
70.24639957,173.11930000,-315.98860000
70.28735957,164.41540000,-307.22980000
70.32831957,136.55810000,-311.60920000
70.36927957,112.18600000,-307.22980000
70.41023957,113.92560000,-315.98860000
70.45119957,138.29770000,-311.60920000
70.49215957,164.41540000,-307.22980000
70.53311957,173.11930000,-315.98860000
70.57407957,157.45110000,-307.22980000
70.61503957,126.11470000,-307.22980000
70.65599957,110.44650000,-311.60920000
70.69695957,119.15040000,-307.22980000
70.73791957,145.26200000,-307.22980000
70.77887957,169.63410000,-307.22980000
70.81983957,171.37970000,-320.36800000
70.86079957,148.74720000,-311.60920000
70.90175957,120.88990000,-315.98860000
70.94271957,110.44650000,-307.22980000
70.98367957,124.36900000,-302.85040000
71.02463957,152.22630000,-315.98860000
71.06559957,173.11930000,-320.36800000
71.10655957,167.89450000,-311.60920000
71.14751957,143.52240000,-311.60920000
71.18847957,117.40470000,-315.98860000
71.22943957,110.44650000,-324.74750000
71.27039957,127.85420000,-315.98860000
71.31135957,157.45110000,-315.98860000
71.35231957,173.11930000,-315.98860000
71.39327957,166.15500000,-311.60920000
71.43423957,138.29770000,-311.60920000
71.47519957,115.66510000,-315.98860000
71.51615957,110.44650000,-320.36800000
71.55711957,131.33340000,-307.22980000
71.59807956,159.19060000,-315.98860000
71.63903956,173.11930000,-320.36800000
71.67999956,164.41540000,-311.60920000
71.72095956,136.55810000,-311.60920000
71.76191956,113.92560000,-307.22980000
71.80287956,112.18600000,-320.36800000
71.84383956,133.07900000,-320.36800000
71.88479956,159.19060000,-320.36800000
71.92575956,173.11930000,-320.36800000
71.96671956,162.67590000,-320.36800000
72.00767956,136.55810000,-324.74750000
72.04863956,113.92560000,-324.74750000
72.08959956,112.18600000,-320.36800000
72.13055956,131.33340000,-320.36800000
72.17151956,160.93020000,-320.36800000
72.21247956,173.11930000,-320.36800000
72.25343956,164.41540000,-320.36800000
72.29439956,136.55810000,-320.36800000
72.33535956,113.92560000,-320.36800000
72.37631956,110.44650000,-324.74750000
72.41727956,131.33340000,-324.74750000
72.45823956,159.19060000,-333.49100000
72.49919956,173.11930000,-320.36800000
72.54015956,166.15500000,-320.36800000
72.58111956,138.29770000,-320.36800000
72.62207956,113.92560000,-320.36800000
72.66303956,110.44650000,-315.98860000
72.70399956,127.85420000,-324.74750000
72.74495956,157.45110000,-324.74750000
72.78591956,173.11930000,-324.74750000
72.82687956,167.89450000,-324.74750000
72.86783956,143.52240000,-315.98860000
72.90879956,117.40470000,-324.74750000
72.94975956,108.70080000,-329.12680000
72.99071956,124.36900000,-320.36800000
73.03167956,152.22630000,-324.74750000
73.07263956,171.37970000,-324.74750000
73.11359956,171.37970000,-315.98860000
73.15455956,148.74720000,-324.74750000
73.19551956,120.88990000,-324.74750000
73.23647955,108.70080000,-324.74750000
73.27743955,119.15040000,-329.12680000
73.31839955,145.26200000,-324.74750000
73.35935955,167.89450000,-324.74750000
73.40031955,173.11930000,-324.74750000
73.44127955,155.71150000,-324.74750000
73.48223955,127.85420000,-333.49100000
73.52319955,110.44650000,-329.12680000
73.56415955,115.66510000,-324.74750000
73.60511955,136.55810000,-329.12680000
73.64607955,162.67590000,-329.12680000
73.68703955,173.11930000,-329.12680000
73.72799955,164.41540000,-320.36800000
73.76895955,138.29770000,-329.12680000
73.80991955,113.92560000,-324.74750000
73.85087955,110.44650000,-329.12680000
73.89183955,126.11470000,-329.12680000
73.93279955,152.22630000,-320.36800000
73.97375955,171.37970000,-324.74750000
74.01471955,171.37970000,-333.49100000
74.05567955,150.48680000,-324.74750000
74.09663955,124.36900000,-333.49100000
74.13759955,108.70080000,-329.12680000
74.17855955,115.66510000,-324.74750000
74.21951955,138.29770000,-329.12680000
74.26047955,164.41540000,-324.74750000
74.30143955,174.85880000,-329.12680000
74.34239955,164.41540000,-329.12680000
74.38335955,140.03720000,-329.12680000
74.42431955,115.66510000,-333.49100000
74.46527955,108.70080000,-329.12680000
74.50623955,122.62950000,-329.12680000
74.54719955,148.74720000,-333.49100000
74.58815955,171.37970000,-329.12680000
74.62911955,173.11930000,-333.49100000
74.67007955,157.45110000,-333.49100000
74.71103955,131.33340000,-329.12680000
74.75199955,110.44650000,-333.49100000
74.79295955,110.44650000,-329.12680000
74.83391955,129.59380000,-333.49100000
74.87487954,157.45110000,-329.12680000
74.91583954,173.11930000,-333.49100000
74.95679954,171.37970000,-329.12680000
74.99775954,150.48680000,-333.49100000
75.03871954,124.36900000,-324.74750000
75.07967954,108.70080000,-324.74750000
75.12063954,113.92560000,-333.49100000
75.16159954,136.55810000,-329.12680000
75.20255954,160.93020000,-329.12680000
75.24351954,174.85880000,-333.49100000
75.28447954,169.63410000,-337.87040000
75.32543954,147.00160000,-333.49100000
75.36639954,122.62950000,-324.74750000
75.40735954,108.70080000,-333.49100000
75.44831954,115.66510000,-337.87040000
75.48927954,138.29770000,-342.24980000
75.53023954,162.67590000,-333.49100000
75.57119954,174.85880000,-337.87040000
75.61215954,167.89450000,-333.49100000
75.65311954,147.00160000,-329.12680000
75.69407954,120.88990000,-337.87040000
75.73503954,108.70080000,-337.87040000
75.77599954,113.92560000,-329.12680000
75.81695954,136.55810000,-329.12680000
75.85791954,160.93020000,-337.87040000
75.89887954,174.85880000,-337.87040000
75.93983954,171.37970000,-333.49100000
75.98079954,150.48680000,-337.87040000
76.02175954,124.36900000,-337.87040000
76.06271954,108.70080000,-337.87040000
76.10367954,110.44650000,-342.24980000
76.14463954,129.59380000,-337.87040000
76.18559954,155.71150000,-337.87040000
76.22655954,173.11930000,-333.49100000
76.26751954,174.85880000,-342.24980000
76.30847954,159.19060000,-337.87040000
76.34943954,131.33340000,-333.49100000
76.39039954,112.18600000,-337.87040000
76.43135954,108.70080000,-337.87040000
76.47231954,120.88990000,-333.49100000
76.51327953,145.26200000,-342.24980000
76.55423953,167.89450000,-333.49100000
76.59519953,176.59840000,-337.87040000
76.63615953,166.15500000,-337.87040000
76.67711953,143.52240000,-337.87040000
76.71807953,119.15040000,-342.24980000
76.75903953,106.96130000,-342.24980000
76.79999953,112.18600000,-342.24980000
76.84095953,134.81860000,-333.49100000
76.88191953,157.45110000,-333.49100000
76.92287953,174.85880000,-342.24980000
76.96383953,173.11930000,-342.24980000
77.00479953,157.45110000,-342.24980000
77.04575953,131.33340000,-337.87040000
77.08671953,112.18600000,-337.87040000
77.12767953,106.96130000,-337.87040000
77.16863953,119.15040000,-337.87040000
77.20959953,141.78290000,-346.62920000
77.25055953,166.15500000,-342.24980000
77.29151953,176.59840000,-337.87040000
77.33247953,171.37970000,-346.62920000
77.37343953,150.48680000,-342.24980000
77.41439953,126.11470000,-342.24980000
77.45535953,108.70080000,-342.24980000
77.49631953,108.70080000,-342.24980000
77.53727953,124.36900000,-337.87040000
77.57823953,147.00160000,-342.24980000
77.61919953,167.89450000,-337.87040000
77.66015953,178.34410000,-342.24980000
77.70111953,169.63410000,-333.49100000
77.74207953,148.74720000,-342.24980000
77.78303953,124.36900000,-337.87040000
77.82399953,106.96130000,-342.24980000
77.86495953,106.96130000,-342.24980000
77.90591953,122.62950000,-342.24980000
77.94687953,147.00160000,-342.24980000
77.98783953,167.89450000,-337.87040000
78.02879953,176.59840000,-342.24980000
78.06975953,171.37970000,-342.24980000
78.11071953,150.48680000,-342.24980000
78.15167953,124.36900000,-346.62920000
78.19263952,108.70080000,-342.24980000
78.23359952,106.96130000,-346.62920000
78.27455952,119.15040000,-346.62920000
78.31551952,143.52240000,-351.00860000
78.35647952,166.15500000,-342.24980000
78.39743952,176.59840000,-342.24980000
78.43839952,174.85880000,-342.24980000
78.47935952,155.71150000,-355.38800000
78.52031952,131.33340000,-337.87040000
78.56127952,112.18600000,-342.24980000
78.60223952,105.22170000,-342.24980000
78.64319952,113.92560000,-342.24980000
78.68415952,134.81860000,-355.38800000
78.72511952,159.19060000,-342.24980000
78.76607952,174.85880000,-346.62920000
78.80703952,178.34410000,-342.24980000
78.84799952,164.41540000,-342.24980000
78.88895952,141.78290000,-346.62920000
78.92991952,119.15040000,-346.62920000
78.97087952,105.22170000,-342.24980000
79.01183952,108.70080000,-355.38800000
79.05279952,124.36900000,-355.38800000
79.09375952,148.74720000,-342.24980000
79.13471952,167.89450000,-346.62920000
79.17567952,178.34410000,-355.38800000
79.21663952,173.11930000,-333.49100000
79.25759952,153.96590000,-346.62920000
79.29855952,129.59380000,-355.38800000
79.33951952,110.44650000,-342.24980000
79.38047952,105.22170000,-355.38800000
79.42143952,113.92560000,-342.24980000
79.46239952,134.81860000,-346.62920000
79.50335952,159.19060000,-355.38800000
79.54431952,174.85880000,-342.24980000
79.58527952,178.34410000,-351.00860000
79.62623952,166.15500000,-359.76740000
79.66719952,145.26200000,-342.24980000
79.70815952,122.62950000,-351.00860000
79.74911952,108.70080000,-359.76740000
79.79007952,105.22170000,-351.00860000
79.83103951,119.15040000,-346.62920000
79.87199951,140.03720000,-359.76740000
79.91295951,162.67590000,-355.38800000
79.95391951,176.59840000,-351.00860000
79.99487951,176.59840000,-342.24980000
80.03583951,164.41540000,-346.62920000
80.07679951,141.78290000,-355.38800000
80.11775951,119.15040000,-355.38800000
80.15871951,105.22170000,-359.76740000
80.19967951,106.96130000,-355.38800000
80.24063951,122.62950000,-351.00860000
80.28159951,143.52240000,-355.38800000
80.32255951,166.15500000,-342.24980000
80.36351951,178.34410000,-351.00860000
80.40447951,176.59840000,-355.38800000
80.44543951,164.41540000,-359.76740000
80.48639951,141.78290000,-355.38800000
80.52735951,119.15040000,-351.00860000
80.56831951,105.22170000,-355.38800000
80.60927951,106.96130000,-359.76740000
80.65023951,119.15040000,-351.00860000
80.69119951,141.78290000,-351.00860000
80.73215951,162.67590000,-355.38800000
80.77311951,176.59840000,-355.38800000
80.81407951,178.34410000,-364.14690000
80.85503951,166.15500000,-355.38800000
80.89599951,145.26200000,-359.76740000
80.93695951,122.62950000,-355.38800000
80.97791951,106.96130000,-359.76740000
81.01887951,103.48220000,-355.38800000
81.05983951,115.66510000,-351.00860000
81.10079951,133.07900000,-359.76740000
81.14175951,155.71150000,-355.38800000
81.18271951,173.11930000,-355.38800000
81.22367951,180.08360000,-355.38800000
81.26463951,173.11930000,-359.76740000
81.30559951,155.71150000,-359.76740000
81.34655951,131.33340000,-351.00860000
81.38751951,113.92560000,-355.38800000
81.42847951,103.48220000,-355.38800000
81.46943950,106.96130000,-364.14690000
81.51039950,120.88990000,-355.38800000
81.55135950,143.52240000,-355.38800000
81.59231950,164.41540000,-364.14690000
81.63327950,176.59840000,-355.38800000
81.67423950,180.08360000,-355.38800000
81.71519950,167.89450000,-355.38800000
81.75615950,148.74720000,-364.14690000
81.79711950,124.36900000,-359.76740000
81.83807950,108.70080000,-359.76740000
81.87903950,103.48220000,-355.38800000
81.91999950,110.44650000,-351.00860000
81.96095950,127.85420000,-355.38800000
82.00191950,150.48680000,-359.76740000
82.04287950,167.89450000,-364.14690000
82.08383950,180.08360000,-355.38800000
82.12479950,176.59840000,-355.38800000
82.16575950,164.41540000,-359.76740000
82.20671950,143.52240000,-359.76740000
82.24767950,119.15040000,-359.76740000
82.28863950,106.96130000,-364.14690000
82.32959950,103.48220000,-359.76740000
