Time,Channel A,Channel B
50.05311970,168.05020000,-241.55400000
50.09407970,141.95680000,-250.31280000
50.13503970,120.22770000,-250.31280000
50.17599970,115.87880000,-241.55400000
50.21695969,137.62320000,-250.31280000
50.25791969,168.05020000,-250.31280000
50.29887969,176.74790000,-237.17460000
50.33983969,163.70130000,-241.55400000
50.38079969,137.62320000,-241.55400000
50.42175969,115.87880000,-241.55400000
50.46271969,120.22770000,-232.79520000
50.50367969,146.30570000,-250.31280000
50.54463969,172.39900000,-241.55400000
50.58559969,176.74790000,-237.17460000
50.62655969,159.35240000,-241.55400000
50.66751969,133.27430000,-237.17460000
50.70847969,115.87880000,-237.17460000
50.74943969,124.57650000,-245.93340000
50.79039969,150.65460000,-237.17460000
50.83135969,176.74790000,-232.79520000
50.87231969,172.39900000,-241.55400000
50.91327969,150.65460000,-241.55400000
50.95423969,124.57650000,-237.17460000
50.99519969,115.87880000,-245.93340000
51.03615969,133.27430000,-237.17460000
51.07711969,163.70130000,-250.31280000
51.11807969,176.74790000,-237.17460000
51.15903969,172.39900000,-237.17460000
51.19999969,146.30570000,-237.17460000
51.24095969,120.22770000,-237.17460000
51.28191969,120.22770000,-232.79520000
51.32287969,141.95680000,-237.17460000
51.36383969,168.05020000,-237.17460000
51.40479969,176.74790000,-237.17460000
51.44575969,163.70130000,-232.79520000
51.48671969,133.27430000,-237.17460000
51.52767969,115.87880000,-241.55400000
51.56863969,124.57650000,-232.79520000
51.60959969,150.65460000,-237.17460000
51.65055969,176.74790000,-241.55400000
51.69151969,172.39900000,-232.79520000
51.73247969,150.65460000,-232.79520000
51.77343969,124.57650000,-241.55400000
51.81439969,115.87880000,-232.79520000
51.85535968,133.27430000,-228.41580000
51.89631968,163.70130000,-224.03640000
51.93727968,176.74790000,-241.55400000
51.97823968,168.05020000,-232.79520000
52.01919968,137.62320000,-237.17460000
52.06015968,115.87880000,-232.79520000
52.10111968,120.22770000,-228.41580000
52.14207968,150.65460000,-219.67220000
52.18303968,172.39900000,-228.41580000
52.22399968,172.39900000,-237.17460000
52.26495968,155.00350000,-228.41580000
52.30591968,124.57650000,-237.17460000
52.34687968,115.87880000,-228.41580000
52.38783968,133.27430000,-228.41580000
52.42879968,163.70130000,-228.41580000
52.46975968,176.74790000,-228.41580000
52.51071968,168.05020000,-219.67220000
52.55167968,137.62320000,-224.03640000
52.59263968,115.87880000,-228.41580000
52.63359968,120.22770000,-224.03640000
52.67455968,150.65460000,-224.03640000
52.71551968,172.39900000,-228.41580000
52.75647968,172.39900000,-228.41580000
52.79743968,150.65460000,-232.79520000
52.83839968,120.22770000,-224.03640000
52.87935968,120.22770000,-228.41580000
52.92031968,137.62320000,-224.03640000
52.96127968,168.05020000,-228.41580000
53.00223968,176.74790000,-219.67220000
53.04319968,163.70130000,-224.03640000
53.08415968,133.27430000,-224.03640000
53.12511968,120.22770000,-224.03640000
53.16607968,124.57650000,-224.03640000
53.20703968,155.00350000,-228.41580000
53.24799968,172.39900000,-219.67220000
53.28895968,172.39900000,-215.29280000
53.32991968,146.30570000,-228.41580000
53.37087968,120.22770000,-224.03640000
53.41183968,120.22770000,-228.41580000
53.45279968,146.30570000,-219.67220000
53.49375967,172.39900000,-224.03640000
53.53471967,176.74790000,-219.67220000
53.57567967,155.00350000,-219.67220000
53.61663967,124.57650000,-219.67220000
53.65759967,115.87880000,-219.67220000
53.69855967,137.62320000,-210.91340000
53.73951967,163.70130000,-219.67220000
53.78047967,176.74790000,-215.29280000
53.82143967,159.35240000,-219.67220000
53.86239967,133.27430000,-219.67220000
53.90335967,115.87880000,-219.67220000
53.94431967,128.92540000,-219.67220000
53.98527967,159.35240000,-215.29280000
54.02623967,176.74790000,-215.29280000
54.06719967,168.05020000,-210.91340000
54.10815967,137.62320000,-219.67220000
54.14911967,115.87880000,-215.29280000
54.19007967,124.57650000,-215.29280000
54.23103967,155.00350000,-215.29280000
54.27199967,176.74790000,-219.67220000
54.31295967,168.05020000,-215.29280000
54.35391967,141.95680000,-215.29280000
54.39487967,120.22770000,-215.29280000
54.43583967,120.22770000,-219.67220000
54.47679967,150.65460000,-206.53400000
54.51775967,172.39900000,-215.29280000
54.55871967,172.39900000,-215.29280000
54.59967967,146.30570000,-215.29280000
54.64063967,120.22770000,-210.91340000
54.68159967,120.22770000,-215.29280000
54.72255967,146.30570000,-206.53400000
54.76351967,172.39900000,-215.29280000
54.80447967,172.39900000,-215.29280000
54.84543967,150.65460000,-206.53400000
54.88639967,120.22770000,-215.29280000
54.92735967,120.22770000,-202.15460000
54.96831967,141.95680000,-215.29280000
55.00927967,172.39900000,-206.53400000
55.05023967,172.39900000,-202.15460000
55.09119967,150.65460000,-219.67220000
55.13215966,124.57650000,-202.15460000
55.17311966,120.22770000,-202.15460000
55.21407966,141.95680000,-206.53400000
55.25503966,172.39900000,-206.53400000
55.29599966,172.39900000,-210.91340000
55.33695966,150.65460000,-202.15460000
55.37791966,120.22770000,-206.53400000
55.41887966,120.22770000,-215.29280000
55.45983966,146.30570000,-202.15460000
55.50079966,172.39900000,-210.91340000
55.54175966,172.39900000,-210.91340000
55.58271966,150.65460000,-202.15460000
55.62367966,120.22770000,-202.15460000
55.66463966,120.22770000,-206.53400000
55.70559966,146.30570000,-197.77520000
55.74655966,172.39900000,-206.53400000
55.78751966,172.39900000,-202.15460000
55.82847966,146.30570000,-202.15460000
55.86943966,120.22770000,-197.77520000
55.91039966,124.57650000,-197.77520000
55.95135966,150.65460000,-202.15460000
55.99231966,172.39900000,-197.77520000
56.03327966,172.39900000,-193.39580000
56.07423966,141.95680000,-197.77520000
56.11519966,120.22770000,-197.77520000
56.15615966,124.57650000,-202.15460000
56.19711966,155.00350000,-202.15460000
56.23807966,172.39900000,-197.77520000
56.27903966,168.05020000,-202.15460000
56.31999966,137.62320000,-189.01640000
56.36095966,120.22770000,-193.39580000
56.40191966,128.92540000,-193.39580000
56.44287966,159.35240000,-197.77520000
56.48383966,176.74790000,-193.39580000
56.52479966,163.70130000,-202.15460000
56.56575966,128.92540000,-197.77520000
56.60671966,115.87880000,-193.39580000
56.64767966,133.27430000,-193.39580000
56.68863966,163.70130000,-189.01640000
56.72959966,176.74790000,-184.63700000
56.77055965,155.00350000,-193.39580000
56.81151965,124.57650000,-197.77520000
56.85247965,120.22770000,-193.39580000
56.89343965,146.30570000,-193.39580000
56.93439965,172.39900000,-193.39580000
56.97535965,172.39900000,-193.39580000
57.01631965,141.95680000,-193.39580000
57.05727965,120.22770000,-193.39580000
57.09823965,124.57650000,-189.01640000
57.13919965,155.00350000,-193.39580000
57.18015965,172.39900000,-189.01640000
57.22111965,163.70130000,-193.39580000
57.26207965,133.27430000,-184.63700000
57.30303965,115.87880000,-193.39580000
57.34399965,137.62320000,-193.39580000
57.38495965,168.05020000,-193.39580000
57.42591965,176.74790000,-193.39580000
57.46687965,155.00350000,-193.39580000
57.50783965,120.22770000,-184.63700000
57.54879965,120.22770000,-189.01640000
57.58975965,150.65460000,-189.01640000
57.63071965,172.39900000,-184.63700000
57.67167965,172.39900000,-184.63700000
57.71263965,137.62320000,-180.25760000
57.75359965,120.22770000,-189.01640000
57.79455965,128.92540000,-180.25760000
57.83551965,163.70130000,-180.25760000
57.87647965,176.74790000,-189.01640000
57.91743965,159.35240000,-184.63700000
57.95839965,128.92540000,-184.63700000
57.99935965,115.87880000,-184.63700000
58.04031965,141.95680000,-180.25760000
58.08127965,172.39900000,-184.63700000
58.12223965,172.39900000,-175.87820000
58.16319965,146.30570000,-180.25760000
58.20415965,120.22770000,-184.63700000
58.24511965,124.57650000,-184.63700000
58.28607965,155.00350000,-184.63700000
58.32703965,176.74790000,-184.63700000
58.36799965,163.70130000,-184.63700000
58.40895965,128.92540000,-180.25760000
58.44991964,120.22770000,-167.11930000
58.49087964,137.62320000,-175.87820000
58.53183964,168.05020000,-175.87820000
58.57279964,176.74790000,-184.63700000
58.61375964,146.30570000,-184.63700000
58.65471964,120.22770000,-184.63700000
58.69567964,124.57650000,-180.25760000
58.73663964,155.00350000,-171.49870000
58.77759964,176.74790000,-180.25760000
58.81855964,163.70130000,-180.25760000
58.85951964,133.27430000,-171.49870000
58.90047964,115.87880000,-171.49870000
58.94143964,137.62320000,-184.63700000
58.98239964,168.05020000,-184.63700000
59.02335964,172.39900000,-171.49870000
59.06431964,150.65460000,-180.25760000
59.10527964,120.22770000,-180.25760000
59.14623964,120.22770000,-184.63700000
59.18719964,155.00350000,-180.25760000
59.22815964,176.74790000,-175.87820000
59.26911964,163.70130000,-167.11930000
59.31007964,128.92540000,-171.49870000
59.35103964,120.22770000,-175.87820000
59.39199964,137.62320000,-175.87820000
59.43295964,172.39900000,-171.49870000
59.47391964,172.39900000,-162.75520000
59.51487964,141.95680000,-171.49870000
59.55583964,120.22770000,-180.25760000
59.59679964,128.92540000,-167.11930000
59.63775964,163.70130000,-171.49870000
59.67871964,176.74790000,-167.11930000
59.71967964,155.00350000,-167.11930000
59.76063964,120.22770000,-167.11930000
59.80159964,120.22770000,-167.11930000
59.84255964,150.65460000,-162.75520000
59.88351964,172.39900000,-180.25760000
59.92447964,168.05020000,-162.75520000
59.96543964,133.27430000,-167.11930000
60.00639964,115.87880000,-162.75520000
60.04735964,137.62320000,-167.11930000
60.08831963,172.39900000,-171.49870000
60.12927963,176.74790000,-171.49870000
60.17023963,150.65460000,-167.11930000
60.21119963,120.22770000,-158.37580000
60.25215963,124.57650000,-162.75520000
60.29311963,159.35240000,-167.11930000
60.33407963,176.74790000,-167.11930000
60.37503963,159.35240000,-158.37580000
60.41599963,124.57650000,-167.11930000
60.45695963,120.22770000,-162.75520000
60.49791963,146.30570000,-167.11930000
60.53887963,172.39900000,-167.11930000
60.57983963,172.39900000,-158.37580000
60.62079963,137.62320000,-158.37580000
60.66175963,115.87880000,-162.75520000
60.70271963,128.92540000,-162.75520000
60.74367963,168.05020000,-162.75520000
60.78463963,176.74790000,-167.11930000
60.82559963,150.65460000,-167.11930000
60.86655963,120.22770000,-158.37580000
60.90751963,120.22770000,-153.99640000
60.94847963,155.00350000,-167.11930000
60.98943963,176.74790000,-162.75520000
61.03039963,163.70130000,-158.37580000
61.07135963,128.92540000,-153.99640000
61.11231963,115.87880000,-153.99640000
61.15327963,141.95680000,-158.37580000
61.19423963,172.39900000,-153.99640000
61.23519963,172.39900000,-158.37580000
61.27615963,137.62320000,-158.37580000
61.31711963,115.87880000,-158.37580000
61.35807963,133.27430000,-158.37580000
61.39903963,168.05020000,-158.37580000
61.43999963,172.39900000,-158.37580000
61.48095963,150.65460000,-153.99640000
61.52191963,120.22770000,-158.37580000
61.56287963,124.57650000,-158.37580000
61.60383963,159.35240000,-158.37580000
61.64479963,176.74790000,-149.61700000
61.68575963,159.35240000,-158.37580000
61.72671962,124.57650000,-149.61700000
61.76767962,120.22770000,-149.61700000
61.80863962,150.65460000,-149.61700000
61.84959962,176.74790000,-149.61700000
61.89055962,168.05020000,-149.61700000
61.93151962,133.27430000,-149.61700000
61.97247962,115.87880000,-153.99640000
62.01343962,137.62320000,-149.61700000
62.05439962,172.39900000,-153.99640000
62.09535962,172.39900000,-145.23760000
62.13631962,137.62320000,-149.61700000
62.17727962,115.87880000,-149.61700000
62.21823962,133.27430000,-153.99640000
62.25919962,168.05020000,-158.37580000
62.30015962,176.74790000,-145.23760000
62.34111962,150.65460000,-149.61700000
62.38207962,120.22770000,-145.23760000
62.42303962,124.57650000,-149.61700000
62.46399962,159.35240000,-149.61700000
62.50495962,176.74790000,-149.61700000
62.54591962,155.00350000,-149.61700000
62.58687962,124.57650000,-149.61700000
62.62783962,120.22770000,-145.23760000
62.66879962,150.65460000,-145.23760000
62.70975962,176.74790000,-140.85820000
62.75071962,168.05020000,-145.23760000
62.79167962,128.92540000,-145.23760000
62.83263962,115.87880000,-145.23760000
62.87359962,141.95680000,-145.23760000
62.91455962,172.39900000,-136.47880000
62.95551962,172.39900000,-153.99640000
62.99647962,133.27430000,-140.85820000
63.03743962,115.87880000,-145.23760000
63.07839962,137.62320000,-145.23760000
63.11935962,172.39900000,-145.23760000
63.16031962,172.39900000,-136.47880000
63.20127962,141.95680000,-136.47880000
63.24223962,115.87880000,-149.61700000
63.28319962,133.27430000,-145.23760000
63.32415962,172.39900000,-140.85820000
63.36511961,172.39900000,-136.47880000
63.40607961,146.30570000,-136.47880000
63.44703961,120.22770000,-145.23760000
63.48799961,128.92540000,-136.47880000
63.52895961,163.70130000,-136.47880000
63.56991961,176.74790000,-132.09940000
63.61087961,155.00350000,-136.47880000
63.65183961,120.22770000,-132.09940000
63.69279961,120.22770000,-132.09940000
63.73375961,159.35240000,-136.47880000
63.77471961,176.74790000,-132.09940000
63.81567961,159.35240000,-127.72000000
63.85663961,124.57650000,-132.09940000
63.89759961,120.22770000,-140.85820000
63.93855961,155.00350000,-136.47880000
63.97951961,176.74790000,-132.09940000
64.02047961,163.70130000,-132.09940000
64.06143961,124.57650000,-123.34050000
64.10239961,120.22770000,-136.47880000
64.14335961,150.65460000,-127.72000000
64.18431961,176.74790000,-132.09940000
64.22527961,163.70130000,-136.47880000
64.26623961,128.92540000,-132.09940000
64.30719961,120.22770000,-127.72000000
64.34815961,146.30570000,-132.09940000
64.38911961,172.39900000,-127.72000000
64.43007961,163.70130000,-132.09940000
64.47103961,128.92540000,-132.09940000
64.51199961,115.87880000,-123.34050000
64.55295961,146.30570000,-118.96110000
64.59391961,176.74790000,-123.34050000
64.63487961,168.05020000,-123.34050000
64.67583961,133.27430000,-123.34050000
64.71679961,115.87880000,-127.72000000
64.75775961,146.30570000,-123.34050000
64.79871961,172.39900000,-127.72000000
64.83967961,168.05020000,-123.34050000
64.88063961,128.92540000,-123.34050000
64.92159961,115.87880000,-123.34050000
64.96255961,146.30570000,-118.96110000
65.00351960,172.39900000,-127.72000000
65.04447960,168.05020000,-123.34050000
65.08543960,133.27430000,-118.96110000
65.12639960,120.22770000,-123.34050000
65.16735960,141.95680000,-118.96110000
65.20831960,176.74790000,-127.72000000
65.24927960,163.70130000,-123.34050000
65.29023960,128.92540000,-127.72000000
65.33119960,115.87880000,-123.34050000
65.37215960,146.30570000,-118.96110000
65.41311960,176.74790000,-114.58170000
65.45407960,163.70130000,-110.20230000
65.49503960,128.92540000,-118.96110000
65.53599960,115.87880000,-118.96110000
65.57695960,146.30570000,-123.34050000
65.61791960,176.74790000,-118.96110000
65.65887960,163.70130000,-123.34050000
65.69983960,124.57650000,-110.20230000
65.74079960,120.22770000,-114.58170000
65.78175960,150.65460000,-118.96110000
65.82271960,176.74790000,-114.58170000
65.86367960,163.70130000,-127.72000000
65.90463960,124.57650000,-118.96110000
65.94559960,120.22770000,-114.58170000
65.98655960,155.00350000,-114.58170000
66.02751960,176.74790000,-118.96110000
66.06847960,159.35240000,-114.58170000
66.10943960,124.57650000,-110.20230000
66.15039960,120.22770000,-114.58170000
66.19135960,155.00350000,-114.58170000
66.23231960,176.74790000,-105.83820000
66.27327960,155.00350000,-114.58170000
66.31423960,120.22770000,-114.58170000
66.35519960,124.57650000,-110.20230000
66.39615960,159.35240000,-110.20230000
66.43711960,176.74790000,-110.20230000
66.47807960,150.65460000,-110.20230000
66.51903960,120.22770000,-110.20230000
66.55999960,124.57650000,-110.20230000
66.60095960,168.05020000,-105.83820000
66.64191959,172.39900000,-110.20230000
66.68287959,141.95680000,-110.20230000
66.72383959,115.87880000,-110.20230000
66.76479959,133.27430000,-110.20230000
66.80575959,172.39900000,-110.20230000
66.84671959,172.39900000,-110.20230000
66.88767959,137.62320000,-110.20230000
66.92863959,115.87880000,-114.58170000
66.96959959,141.95680000,-110.20230000
67.01055959,172.39900000,-110.20230000
67.05151959,168.05020000,-105.83820000
67.09247959,133.27430000,-110.20230000
67.13343959,115.87880000,-101.45880000
67.17439959,150.65460000,-110.20230000
67.21535959,176.74790000,-97.07938000
67.25631959,163.70130000,-97.07938000
67.29727959,124.57650000,-110.20230000
67.33823959,120.22770000,-97.07938000
67.37919959,155.00350000,-110.20230000
67.42015959,176.74790000,-101.45880000
67.46111959,155.00350000,-101.45880000
67.50207959,120.22770000,-97.07938000
67.54303959,124.57650000,-97.07938000
67.58399959,163.70130000,-97.07938000
67.62495959,176.74790000,-97.07938000
67.66591959,146.30570000,-97.07938000
67.70687959,115.87880000,-92.69997000
67.74783959,133.27430000,-97.07938000
67.78879959,172.39900000,-92.69997000
67.82975959,172.39900000,-97.07938000
67.87071959,137.62320000,-97.07938000
67.91167959,115.87880000,-92.69997000
67.95263959,141.95680000,-92.69997000
67.99359959,176.74790000,-97.07938000
68.03455959,163.70130000,-97.07938000
68.07551959,124.57650000,-97.07938000
68.11647959,120.22770000,-88.32056000
68.15743959,155.00350000,-92.69997000
68.19839959,176.74790000,-88.32056000
68.23935959,155.00350000,-92.69997000
68.28031959,120.22770000,-92.69997000
68.32127958,128.92540000,-101.45880000
68.36223958,163.70130000,-92.69997000
68.40319958,176.74790000,-97.07938000
68.44415958,141.95680000,-97.07938000
68.48511958,115.87880000,-97.07938000
68.52607958,137.62320000,-97.07938000
68.56703958,172.39900000,-97.07938000
68.60799958,172.39900000,-88.32056000
68.64895958,133.27430000,-92.69997000
68.68991958,115.87880000,-92.69997000
68.73087958,146.30570000,-83.94115000
68.77183958,176.74790000,-92.69997000
68.81279958,159.35240000,-88.32056000
68.85375958,120.22770000,-88.32056000
68.89471958,124.57650000,-92.69997000
68.93567958,159.35240000,-83.94115000
68.97663958,176.74790000,-83.94115000
69.01759958,146.30570000,-88.32056000
69.05855958,115.87880000,-88.32056000
69.09951958,128.92540000,-79.56175000
69.14047958,172.39900000,-88.32056000
69.18143958,172.39900000,-79.56175000
69.22239958,137.62320000,-88.32056000
69.26335958,115.87880000,-83.94115000
69.30431958,141.95680000,-83.94115000
69.34527958,176.74790000,-83.94115000
69.38623958,163.70130000,-88.32056000
69.42719958,124.57650000,-83.94115000
69.46815958,120.22770000,-83.94115000
69.50911958,155.00350000,-79.56175000
69.55007958,176.74790000,-79.56175000
69.59103958,155.00350000,-83.94115000
69.63199958,120.22770000,-79.56175000
69.67295958,128.92540000,-88.32056000
69.71391958,168.05020000,-83.94115000
69.75487958,176.74790000,-75.18234000
69.79583958,137.62320000,-79.56175000
69.83679958,115.87880000,-79.56175000
69.87775958,137.62320000,-83.94115000
69.91871958,176.74790000,-79.56175000
69.95967957,168.05020000,-79.56175000
70.00063957,124.57650000,-83.94115000
70.04159957,120.22770000,-83.94115000
70.08255957,155.00350000,-79.56175000
70.12351957,176.74790000,-75.18234000
70.16447957,155.00350000,-70.80294000
70.20543957,115.87880000,-83.94115000
70.24639957,128.92540000,-83.94115000
70.28735957,168.05020000,-75.18234000
70.32831957,176.74790000,-79.56175000
70.36927957,137.62320000,-79.56175000
70.41023957,115.87880000,-70.80294000
70.45119957,141.95680000,-75.18234000
70.49215957,176.74790000,-75.18234000
70.53311957,168.05020000,-70.80294000
70.57407957,124.57650000,-66.42353000
70.61503957,115.87880000,-75.18234000
70.65599957,155.00350000,-75.18234000
70.69695957,181.09680000,-75.18234000
70.73791957,150.65460000,-70.80294000
70.77887957,120.22770000,-75.18234000
70.81983957,128.92540000,-75.18234000
70.86079957,168.05020000,-79.56175000
70.90175957,172.39900000,-75.18234000
70.94271957,137.62320000,-75.18234000
70.98367957,115.87880000,-75.18234000
71.02463957,141.95680000,-62.04412000
71.06559957,176.74790000,-66.42353000
71.10655957,163.70130000,-70.80294000
71.14751957,124.57650000,-62.04412000
71.18847957,120.22770000,-75.18234000
71.22943957,159.35240000,-62.04412000
71.27039957,181.09680000,-70.80294000
71.31135957,150.65460000,-66.42353000
71.35231957,115.87880000,-62.04412000
71.39327957,133.27430000,-66.42353000
71.43423957,172.39900000,-66.42353000
71.47519957,172.39900000,-62.04412000
71.51615957,133.27430000,-62.04412000
71.55711957,115.87880000,-62.04412000
71.59807956,146.30570000,-62.04412000
71.63903956,181.09680000,-62.04412000
71.67999956,159.35240000,-75.18234000
71.72095956,120.22770000,-66.42353000
71.76191956,120.22770000,-62.04412000
71.80287956,163.70130000,-62.04412000
71.84383956,176.74790000,-57.66472000
71.88479956,146.30570000,-62.04412000
71.92575956,115.87880000,-66.42353000
71.96671956,137.62320000,-57.66472000
72.00767956,172.39900000,-62.04412000
72.04863956,172.39900000,-62.04412000
72.08959956,128.92540000,-62.04412000
72.13055956,115.87880000,-57.66472000
72.17151956,150.65460000,-53.28531000
72.21247956,181.09680000,-53.28531000
72.25343956,155.00350000,-48.92117000
72.29439956,120.22770000,-53.28531000
72.33535956,124.57650000,-57.66472000
72.37631956,163.70130000,-57.66472000
72.41727956,176.74790000,-53.28531000
72.45823956,141.95680000,-62.04412000
72.49919956,111.52990000,-53.28531000
72.54015956,137.62320000,-48.92117000
72.58111956,176.74790000,-57.66472000
72.62207956,172.39900000,-48.92117000
72.66303956,124.57650000,-53.28531000
72.70399956,115.87880000,-66.42353000
72.74495956,155.00350000,-48.92117000
72.78591956,181.09680000,-53.28531000
72.82687956,155.00350000,-57.66472000
72.86783956,115.87880000,-53.28531000
72.90879956,128.92540000,-57.66472000
72.94975956,172.39900000,-48.92117000
72.99071956,172.39900000,-53.28531000
73.03167956,137.62320000,-53.28531000
73.07263956,115.87880000,-48.92117000
73.11359956,146.30570000,-48.92117000
73.15455956,181.09680000,-48.92117000
73.19551956,159.35240000,-40.16236000
73.23647955,120.22770000,-40.16236000
73.27743955,124.57650000,-48.92117000
73.31839955,163.70130000,-48.92117000
73.35935955,176.74790000,-48.92117000
73.40031955,141.95680000,-40.16236000
73.44127955,115.87880000,-44.54176000
73.48223955,137.62320000,-44.54176000
73.52319955,176.74790000,-44.54176000
73.56415955,168.05020000,-48.92117000
73.60511955,124.57650000,-48.92117000
73.64607955,120.22770000,-48.92117000
73.68703955,159.35240000,-40.16236000
73.72799955,181.09680000,-40.16236000
73.76895955,150.65460000,-44.54176000
73.80991955,115.87880000,-44.54176000
73.85087955,133.27430000,-40.16236000
73.89183955,172.39900000,-53.28531000
73.93279955,172.39900000,-48.92117000
73.97375955,133.27430000,-40.16236000
74.01471955,115.87880000,-40.16236000
74.05567955,150.65460000,-40.16236000
74.09663955,181.09680000,-40.16236000
74.13759955,159.35240000,-40.16236000
74.17855955,120.22770000,-35.78295000
74.21951955,120.22770000,-44.54176000
74.26047955,168.05020000,-40.16236000
74.30143955,176.74790000,-40.16236000
74.34239955,137.62320000,-40.16236000
74.38335955,115.87880000,-40.16236000
74.42431955,137.62320000,-40.16236000
74.46527955,176.74790000,-31.40354000
74.50623955,168.05020000,-40.16236000
74.54719955,124.57650000,-35.78295000
74.58815955,115.87880000,-35.78295000
74.62911955,155.00350000,-40.16236000
74.67007955,181.09680000,-35.78295000
74.71103955,150.65460000,-35.78295000
74.75199955,115.87880000,-40.16236000
74.79295955,133.27430000,-31.40354000
74.83391955,172.39900000,-35.78295000
74.87487954,172.39900000,-31.40354000
74.91583954,133.27430000,-27.02414000
74.95679954,115.87880000,-40.16236000
74.99775954,150.65460000,-35.78295000
75.03871954,181.09680000,-35.78295000
75.07967954,155.00350000,-27.02414000
75.12063954,115.87880000,-22.64473000
75.16159954,124.57650000,-27.02414000
75.20255954,172.39900000,-31.40354000
75.24351954,172.39900000,-18.26533000
75.28447954,137.62320000,-27.02414000
75.32543954,115.87880000,-31.40354000
75.36639954,146.30570000,-22.64473000
75.40735954,181.09680000,-27.02414000
75.44831954,159.35240000,-22.64473000
75.48927954,120.22770000,-31.40354000
75.53023954,120.22770000,-22.64473000
75.57119954,168.05020000,-22.64473000
75.61215954,176.74790000,-22.64473000
75.65311954,137.62320000,-35.78295000
75.69407954,115.87880000,-18.26533000
75.73503954,141.95680000,-27.02414000
75.77599954,176.74790000,-27.02414000
75.81695954,163.70130000,-22.64473000
75.85791954,120.22770000,-22.64473000
75.89887954,120.22770000,-22.64473000
75.93983954,163.70130000,-18.26533000
75.98079954,181.09680000,-22.64473000
76.02175954,141.95680000,-18.26533000
76.06271954,111.52990000,-18.26533000
76.10367954,137.62320000,-22.64473000
76.14463954,176.74790000,-22.64473000
76.18559954,168.05020000,-18.26533000
76.22655954,124.57650000,-18.26533000
76.26751954,115.87880000,-18.26533000
76.30847954,159.35240000,-18.26533000
76.34943954,181.09680000,-18.26533000
76.39039954,146.30570000,-18.26533000
76.43135954,111.52990000,-22.64473000
76.47231954,133.27430000,-22.64473000
76.51327953,176.74790000,-22.64473000
76.55423953,168.05020000,-13.88592000
76.59519953,124.57650000,-13.88592000
76.63615953,115.87880000,-13.88592000
76.67711953,155.00350000,-9.50651600
76.71807953,176.74790000,-9.50651600
76.75903953,150.65460000,-13.88592000
76.79999953,115.87880000,-13.88592000
76.84095953,133.27430000,-13.88592000
76.88191953,176.74790000,-9.50651600
76.92287953,172.39900000,-9.50651600
76.96383953,124.57650000,-9.50651600
77.00479953,115.87880000,-13.88592000
77.04575953,155.00350000,-9.50651600
77.08671953,176.74790000,-9.50651600
77.12767953,150.65460000,-13.88592000
77.16863953,111.52990000,-13.88592000
77.20959953,133.27430000,-5.12710900
77.25055953,176.74790000,-9.50651600
77.29151953,172.39900000,-18.26533000
77.33247953,124.57650000,-13.88592000
77.37343953,115.87880000,-13.88592000
77.41439953,155.00350000,-9.50651600
77.45535953,181.09680000,-9.50651600
77.49631953,150.65460000,-9.50651600
77.53727953,111.52990000,-5.12710900
77.57823953,133.27430000,-9.50651600
77.61919953,176.74790000,-5.12710900
77.66015953,172.39900000,-0.74770340
77.70111953,124.57650000,-5.12710900
77.74207953,115.87880000,-9.50651600
77.78303953,155.00350000,-5.12710900
77.82399953,181.09680000,-5.12710900
77.86495953,150.65460000,-5.12710900
77.90591953,111.52990000,-9.50651600
77.94687953,133.27430000,-0.74770340
77.98783953,176.74790000,-5.12710900
78.02879953,172.39900000,-5.12710900
78.06975953,124.57650000,-5.12710900
78.11071953,115.87880000,-9.50651600
78.15167953,159.35240000,-5.12710900
78.19263952,181.09680000,7.98059000
78.23359952,146.30570000,3.61644300
78.27455952,111.52990000,-5.12710900
78.31551952,133.27430000,-5.12710900
78.35647952,176.74790000,3.61644300
78.39743952,168.05020000,-5.12710900
78.43839952,120.22770000,7.98059000
78.47935952,115.87880000,3.61644300
78.52031952,159.35240000,7.98059000
78.56127952,181.09680000,-5.12710900
78.60223952,141.95680000,7.98059000
78.64319952,111.52990000,12.36000000
78.68415952,137.62320000,7.98059000
78.72511952,176.74790000,3.61644300
78.76607952,163.70130000,7.98059000
78.80703952,120.22770000,3.61644300
78.84799952,120.22770000,12.36000000
78.88895952,163.70130000,12.36000000
78.92991952,176.74790000,-0.74770340
78.97087952,141.95680000,12.36000000
79.01183952,111.52990000,7.98059000
79.05279952,141.95680000,12.36000000
79.09375952,181.09680000,3.61644300
79.13471952,163.70130000,12.36000000
79.17567952,120.22770000,7.98059000
79.21663952,120.22770000,7.98059000
79.25759952,168.05020000,3.61644300
79.29855952,176.74790000,12.36000000
79.33951952,137.62320000,7.98059000
79.38047952,111.52990000,12.36000000
79.42143952,146.30570000,7.98059000
79.46239952,181.09680000,12.36000000
79.50335952,163.70130000,7.98059000
79.54431952,120.22770000,12.36000000
79.58527952,120.22770000,7.98059000
79.62623952,172.39900000,16.73940000
79.66719952,181.09680000,16.73940000
79.70815952,137.62320000,12.36000000
79.74911952,111.52990000,7.98059000
79.79007952,146.30570000,12.36000000
79.83103951,181.09680000,25.49821000
79.87199951,159.35240000,3.61644300
79.91295951,115.87880000,16.73940000
79.95391951,124.57650000,21.11881000
79.99487951,172.39900000,16.73940000
80.03583951,176.74790000,12.36000000
80.07679951,133.27430000,21.11881000
80.11775951,111.52990000,25.49821000
80.15871951,150.65460000,16.73940000
80.19967951,185.44570000,12.36000000
80.24063951,155.00350000,21.11881000
