Time,Channel A,Channel B
6.96319996,194.14350000,200.62870000
7.00415996,189.79460000,205.00810000
7.04511996,137.62320000,209.38750000
7.08607996,89.78545000,205.00810000
7.12703996,94.13434000,209.38750000
7.16799996,146.30570000,205.00810000
7.20895996,194.14350000,205.00810000
7.24991996,194.14350000,191.86990000
7.29087996,146.30570000,200.62870000
7.33183996,94.13434000,200.62870000
7.37279996,89.78545000,205.00810000
7.41375995,137.62320000,200.62870000
7.45471995,189.79460000,200.62870000
7.49567995,194.14350000,205.00810000
7.53663995,150.65460000,191.86990000
7.57759995,98.48322000,196.24930000
7.61855995,85.43656000,209.38750000
7.65951995,133.27430000,205.00810000
7.70047995,185.44570000,196.24930000
7.74143995,194.14350000,191.86990000
7.78239995,155.00350000,200.62870000
7.82335995,98.48322000,200.62870000
7.86431995,89.78545000,200.62870000
7.90527995,133.27430000,196.24930000
7.94623995,185.44570000,205.00810000
7.98719995,194.14350000,200.62870000
8.02815995,155.00350000,200.62870000
8.06911995,98.48322000,191.86990000
8.11007995,85.43656000,205.00810000
8.15103995,133.27430000,200.62870000
8.19199995,185.44570000,191.86990000
8.23295995,198.49240000,187.49040000
8.27391995,155.00350000,200.62870000
8.31487995,98.48322000,196.24930000
8.35583995,85.43656000,196.24930000
8.39679995,133.27430000,196.24930000
8.43775995,185.44570000,191.86990000
8.47871995,194.14350000,200.62870000
8.51967995,150.65460000,196.24930000
8.56063995,98.48322000,191.86990000
8.60159995,89.78545000,196.24930000
8.64255995,137.62320000,196.24930000
8.68351995,189.79460000,200.62870000
8.72447995,194.14350000,191.86990000
8.76543995,150.65460000,191.86990000
8.80639995,98.48322000,187.49040000
8.84735995,89.78545000,191.86990000
8.88831995,137.62320000,196.24930000
8.92927995,189.79460000,191.86990000
8.97023995,189.79460000,191.86990000
9.01119995,141.95680000,196.24930000
9.05215994,89.78545000,196.24930000
9.09311994,98.48322000,187.49040000
9.13407994,150.65460000,187.49040000
9.17503994,194.14350000,191.86990000
9.21599994,185.44570000,187.49040000
9.25695994,133.27430000,191.86990000
9.29791994,85.43656000,183.11100000
9.33887994,102.83210000,191.86990000
9.37983994,159.35240000,183.11100000
9.42079994,194.14350000,187.49040000
9.46175994,176.74790000,183.11100000
9.50271994,120.22770000,191.86990000
9.54367994,85.43656000,187.49040000
9.58463994,115.87880000,183.11100000
9.62559994,172.39900000,187.49040000
9.66655994,194.14350000,187.49040000
9.70751994,163.70130000,187.49040000
9.74847994,107.18100000,183.11100000
9.78943994,89.78545000,178.73160000
9.83039994,124.57650000,187.49040000
9.87135994,181.09680000,183.11100000
9.91231994,194.14350000,178.73160000
9.95327994,155.00350000,174.35220000
9.99423994,98.48322000,178.73160000
10.03519994,94.13434000,191.86990000
10.07615994,141.95680000,183.11100000
10.11711994,189.79460000,169.98810000
10.15807994,189.79460000,178.73160000
10.19903994,137.62320000,183.11100000
10.23999994,94.13434000,183.11100000
10.28095994,102.83210000,174.35220000
10.32191994,155.00350000,183.11100000
10.36287994,194.14350000,183.11100000
10.40383994,181.09680000,178.73160000
10.44479994,124.57650000,183.11100000
10.48575994,89.78545000,183.11100000
10.52671994,111.52990000,183.11100000
10.56767994,168.05020000,174.35220000
10.60863994,198.49240000,169.98810000
10.64959994,163.70130000,169.98810000
10.69055994,107.18100000,174.35220000
10.73151993,89.78545000,174.35220000
10.77247993,124.57650000,178.73160000
10.81343993,181.09680000,169.98810000
10.85439993,194.14350000,183.11100000
10.89535993,146.30570000,165.60870000
10.93631993,98.48322000,178.73160000
10.97727993,94.13434000,183.11100000
11.01823993,146.30570000,178.73160000
11.05919993,189.79460000,169.98810000
11.10015993,185.44570000,161.22930000
11.14111993,128.92540000,169.98810000
11.18207993,89.78545000,165.60870000
11.22303993,111.52990000,165.60870000
11.26399993,168.05020000,165.60870000
11.30495993,198.49240000,169.98810000
11.34591993,163.70130000,169.98810000
11.38687993,107.18100000,165.60870000
11.42783993,89.78545000,165.60870000
11.46879993,133.27430000,169.98810000
11.50975993,185.44570000,165.60870000
11.55071993,189.79460000,165.60870000
11.59167993,137.62320000,161.22930000
11.63263993,94.13434000,165.60870000
11.67359993,102.83210000,174.35220000
11.71455993,155.00350000,165.60870000
11.75551993,194.14350000,169.98810000
11.79647993,172.39900000,165.60870000
11.83743993,115.87880000,178.73160000
11.87839993,89.78545000,161.22930000
11.91935993,120.22770000,156.84990000
11.96031993,181.09680000,165.60870000
12.00127993,194.14350000,165.60870000
12.04223993,150.65460000,169.98810000
12.08319993,98.48322000,165.60870000
12.12415993,98.48322000,165.60870000
12.16511993,146.30570000,165.60870000
12.20607993,189.79460000,165.60870000
12.24703993,181.09680000,165.60870000
12.28799993,124.57650000,161.22930000
12.32895993,89.78545000,156.84990000
12.36991992,115.87880000,161.22930000
12.41087992,172.39900000,156.84990000
12.45183992,194.14350000,165.60870000
12.49279992,159.35240000,161.22930000
12.53375992,102.83210000,156.84990000
12.57471992,89.78545000,161.22930000
12.61567992,137.62320000,156.84990000
12.65663992,189.79460000,156.84990000
12.69759992,185.44570000,169.98810000
12.73855992,133.27430000,156.84990000
12.77951992,89.78545000,161.22930000
12.82047992,107.18100000,152.47050000
12.86143992,168.05020000,156.84990000
12.90239992,194.14350000,156.84990000
12.94335992,168.05020000,156.84990000
12.98431992,107.18100000,156.84990000
13.02527992,94.13434000,156.84990000
13.06623992,133.27430000,152.47050000
13.10719992,185.44570000,161.22930000
13.14815992,185.44570000,152.47050000
13.18911992,137.62320000,156.84990000
13.23007992,89.78545000,156.84990000
13.27103992,111.52990000,161.22930000
13.31199992,168.05020000,156.84990000
13.35295992,194.14350000,156.84990000
13.39391992,163.70130000,152.47050000
13.43487992,107.18100000,156.84990000
13.47583992,94.13434000,152.47050000
13.51679992,137.62320000,152.47050000
13.55775992,189.79460000,152.47050000
13.59871992,185.44570000,148.09100000
13.63967992,128.92540000,152.47050000
13.68063992,89.78545000,148.09100000
13.72159992,115.87880000,152.47050000
13.76255992,172.39900000,152.47050000
13.80351992,194.14350000,148.09100000
13.84447992,155.00350000,152.47050000
13.88543992,102.83210000,148.09100000
13.92639992,98.48322000,148.09100000
13.96735992,146.30570000,148.09100000
14.00831991,189.79460000,148.09100000
14.04927991,176.74790000,143.71170000
14.09023991,124.57650000,139.33220000
14.13119991,89.78545000,148.09100000
14.17215991,120.22770000,143.71170000
14.21311991,176.74790000,148.09100000
14.25407991,189.79460000,143.71170000
14.29503991,146.30570000,148.09100000
14.33599991,98.48322000,148.09100000
14.37695991,102.83210000,148.09100000
14.41791991,155.00350000,139.33220000
14.45887991,194.14350000,143.71170000
14.49983991,172.39900000,143.71170000
14.54079991,111.52990000,148.09100000
14.58175991,94.13434000,139.33220000
14.62271991,133.27430000,143.71170000
14.66367991,185.44570000,143.71170000
14.70463991,185.44570000,148.09100000
14.74559991,133.27430000,134.95280000
14.78655991,89.78545000,143.71170000
14.82751991,115.87880000,134.95280000
14.86847991,172.39900000,139.33220000
14.90943991,189.79460000,139.33220000
14.95039991,150.65460000,148.09100000
14.99135991,98.48322000,134.95280000
15.03231991,102.83210000,130.57340000
15.07327991,155.00350000,134.95280000
15.11423991,189.79460000,143.71170000
15.15519991,168.05020000,134.95280000
15.19615991,111.52990000,134.95280000
15.23711991,94.13434000,134.95280000
15.27807991,141.95680000,134.95280000
15.31903991,189.79460000,134.95280000
15.35999991,176.74790000,134.95280000
15.40095991,124.57650000,139.33220000
15.44191991,94.13434000,134.95280000
15.48287991,124.57650000,134.95280000
15.52383991,181.09680000,130.57340000
15.56479991,185.44570000,134.95280000
15.60575991,137.62320000,134.95280000
15.64671990,94.13434000,130.57340000
15.68767990,115.87880000,134.95280000
15.72863990,168.05020000,126.19400000
15.76959990,189.79460000,130.57340000
15.81055990,150.65460000,126.19400000
15.85151990,98.48322000,134.95280000
15.89247990,102.83210000,130.57340000
15.93343990,155.00350000,130.57340000
15.97439990,189.79460000,130.57340000
16.01535990,163.70130000,130.57340000
16.05631990,111.52990000,130.57340000
16.09727990,94.13434000,117.43520000
16.13823990,141.95680000,134.95280000
16.17919990,189.79460000,126.19400000
16.22015990,172.39900000,130.57340000
16.26111990,120.22770000,134.95280000
16.30207990,94.13434000,134.95280000
16.34303990,133.27430000,121.81460000
16.38399990,185.44570000,130.57340000
16.42495990,181.09680000,126.19400000
16.46591990,128.92540000,130.57340000
16.50687990,94.13434000,130.57340000
16.54783990,120.22770000,121.81460000
16.58879990,181.09680000,126.19400000
16.62975990,185.44570000,126.19400000
16.67071990,133.27430000,126.19400000
16.71167990,89.78545000,126.19400000
16.75263990,120.22770000,130.57340000
16.79359990,172.39900000,121.81460000
16.83455990,189.79460000,117.43520000
16.87551990,141.95680000,117.43520000
16.91647990,98.48322000,121.81460000
16.95743990,115.87880000,121.81460000
16.99839990,172.39900000,121.81460000
17.03935990,189.79460000,117.43520000
17.08031990,146.30570000,121.81460000
17.12127990,98.48322000,121.81460000
17.16223990,107.18100000,117.43520000
17.20319990,168.05020000,117.43520000
17.24415990,189.79460000,113.07110000
17.28511989,150.65460000,117.43520000
17.32607989,98.48322000,121.81460000
17.36703989,107.18100000,113.07110000
17.40799989,163.70130000,113.07110000
17.44895989,189.79460000,121.81460000
17.48991989,155.00350000,113.07110000
17.53087989,102.83210000,117.43520000
17.57183989,107.18100000,117.43520000
17.61279989,163.70130000,117.43520000
17.65375989,189.79460000,117.43520000
17.69471989,155.00350000,113.07110000
17.73567989,102.83210000,126.19400000
17.77663989,107.18100000,113.07110000
17.81759989,163.70130000,117.43520000
17.85855989,189.79460000,108.69170000
17.89951989,155.00350000,113.07110000
17.94047989,102.83210000,108.69170000
17.98143989,107.18100000,121.81460000
18.02239989,159.35240000,108.69170000
18.06335989,189.79460000,117.43520000
18.10431989,155.00350000,113.07110000
18.14527989,102.83210000,117.43520000
18.18623989,107.18100000,113.07110000
18.22719989,163.70130000,113.07110000
18.26815989,189.79460000,113.07110000
18.30911989,155.00350000,104.31230000
18.35007989,102.83210000,113.07110000
18.39103989,107.18100000,108.69170000
18.43199989,163.70130000,117.43520000
18.47295989,185.44570000,108.69170000
18.51391989,150.65460000,108.69170000
18.55487989,102.83210000,113.07110000
18.59583989,111.52990000,104.31230000
18.63679989,163.70130000,99.93285000
18.67775989,189.79460000,99.93285000
18.71871989,146.30570000,99.93285000
18.75967989,98.48322000,99.93285000
18.80063989,111.52990000,104.31230000
18.84159989,172.39900000,104.31230000
18.88255989,185.44570000,99.93285000
18.92351988,141.95680000,99.93285000
18.96447988,98.48322000,104.31230000
19.00543988,115.87880000,95.55344000
19.04639988,172.39900000,95.55344000
19.08735988,185.44570000,95.55344000
19.12831988,137.62320000,104.31230000
19.16927988,98.48322000,99.93285000
19.21023988,124.57650000,95.55344000
19.25119988,176.74790000,99.93285000
19.29215988,181.09680000,99.93285000
19.33311988,128.92540000,99.93285000
19.37407988,94.13434000,99.93285000
19.41503988,128.92540000,95.55344000
19.45599988,181.09680000,95.55344000
19.49695988,176.74790000,99.93285000
19.53791988,124.57650000,95.55344000
19.57887988,94.13434000,86.79464000
19.61983988,137.62320000,91.17404000
19.66079988,181.09680000,95.55344000
19.70175988,172.39900000,99.93285000
19.74271988,120.22770000,95.55344000
19.78367988,98.48322000,95.55344000
19.82463988,146.30570000,95.55344000
19.86559988,189.79460000,99.93285000
19.90655988,163.70130000,95.55344000
19.94751988,111.52990000,99.93285000
19.98847988,102.83210000,91.17404000
20.02943988,155.00350000,95.55344000
20.07039988,185.44570000,95.55344000
20.11135988,155.00350000,91.17404000
20.15231988,102.83210000,91.17404000
20.19327988,107.18100000,99.93285000
20.23423988,159.35240000,95.55344000
20.27519988,189.79460000,99.93285000
20.31615988,146.30570000,86.79464000
20.35711988,98.48322000,95.55344000
20.39807988,115.87880000,86.79464000
20.43903988,172.39900000,82.41523000
20.47999988,185.44570000,86.79464000
20.52095988,137.62320000,91.17404000
20.56191988,98.48322000,82.41523000
20.60287987,124.57650000,86.79464000
20.64383987,176.74790000,91.17404000
20.68479987,181.09680000,95.55344000
20.72575987,124.57650000,91.17404000
20.76671987,98.48322000,82.41523000
20.80767987,137.62320000,82.41523000
20.84863987,185.44570000,91.17404000
20.88959987,172.39900000,86.79464000
20.93055987,115.87880000,86.79464000
20.97151987,102.83210000,86.79464000
21.01247987,146.30570000,86.79464000
21.05343987,185.44570000,86.79464000
21.09439987,159.35240000,86.79464000
21.13535987,107.18100000,86.79464000
21.17631987,107.18100000,86.79464000
21.21727987,155.00350000,86.79464000
21.25823987,185.44570000,86.79464000
21.29919987,146.30570000,86.79464000
21.34015987,102.83210000,73.65642000
21.38111987,115.87880000,78.03583000
21.42207987,168.05020000,78.03583000
21.46303987,185.44570000,86.79464000
21.50399987,137.62320000,82.41523000
21.54495987,98.48322000,78.03583000
21.58591987,124.57650000,82.41523000
21.62687987,181.09680000,78.03583000
21.66783987,176.74790000,78.03583000
21.70879987,124.57650000,82.41523000
21.74975987,98.48322000,78.03583000
21.79071987,137.62320000,78.03583000
21.83167987,185.44570000,73.65642000
21.87263987,168.05020000,78.03583000
21.91359987,111.52990000,78.03583000
21.95455987,102.83210000,78.03583000
21.99551987,155.00350000,78.03583000
22.03647987,185.44570000,78.03583000
22.07743987,155.00350000,69.27702000
22.11839987,102.83210000,78.03583000
22.15935987,115.87880000,64.89761000
22.20031987,168.05020000,69.27702000
22.24127986,185.44570000,78.03583000
22.28223986,137.62320000,73.65642000
22.32319986,98.48322000,78.03583000
22.36415986,128.92540000,73.65642000
22.40511986,176.74790000,78.03583000
22.44607986,176.74790000,64.89761000
22.48703986,124.57650000,73.65642000
22.52799986,98.48322000,73.65642000
22.56895986,141.95680000,64.89761000
22.60991986,185.44570000,64.89761000
22.65087986,163.70130000,64.89761000
22.69183986,111.52990000,73.65642000
22.73279986,107.18100000,64.89761000
22.77375986,159.35240000,73.65642000
22.81471986,185.44570000,73.65642000
22.85567986,150.65460000,69.27702000
22.89663986,102.83210000,73.65642000
22.93759986,115.87880000,60.51820000
22.97855986,172.39900000,64.89761000
23.01951986,181.09680000,64.89761000
23.06047986,133.27430000,64.89761000
23.10143986,98.48322000,69.27702000
23.14239986,133.27430000,64.89761000
23.18335986,181.09680000,64.89761000
23.22431986,172.39900000,64.89761000
23.26527986,115.87880000,64.89761000
23.30623986,102.83210000,64.89761000
23.34719986,150.65460000,64.89761000
23.38815986,185.44570000,60.51820000
23.42911986,159.35240000,64.89761000
23.47007986,107.18100000,56.15405000
23.51103986,111.52990000,60.51820000
23.55199986,163.70130000,60.51820000
23.59295986,185.44570000,64.89761000
23.63391986,141.95680000,60.51820000
23.67487986,98.48322000,51.77465000
23.71583986,124.57650000,60.51820000
23.75679986,172.39900000,64.89761000
23.79775986,176.74790000,60.51820000
23.83871986,124.57650000,56.15405000
23.87967985,98.48322000,60.51820000
23.92063985,141.95680000,51.77465000
23.96159985,181.09680000,56.15405000
24.00255985,163.70130000,60.51820000
24.04351985,111.52990000,51.77465000
24.08447985,107.18100000,60.51820000
24.12543985,155.00350000,56.15405000
24.16639985,185.44570000,51.77465000
24.20735985,150.65460000,56.15405000
24.24831985,102.83210000,51.77465000
24.28927985,115.87880000,51.77465000
24.33023985,172.39900000,56.15405000
24.37119985,181.09680000,47.39524000
24.41215985,133.27430000,47.39524000
24.45311985,102.83210000,51.77465000
24.49407985,133.27430000,51.77465000
24.53503985,181.09680000,51.77465000
24.57599985,172.39900000,51.77465000
24.61695985,120.22770000,47.39524000
24.65791985,102.83210000,47.39524000
24.69887985,146.30570000,47.39524000
24.73983985,185.44570000,47.39524000
24.78079985,155.00350000,47.39524000
24.82175985,107.18100000,51.77465000
24.86271985,111.52990000,47.39524000
24.90367985,163.70130000,56.15405000
24.94463985,185.44570000,47.39524000
24.98559985,141.95680000,47.39524000
25.02655985,102.83210000,51.77465000
25.06751985,124.57650000,51.77465000
25.10847985,176.74790000,43.01583000
25.14943985,176.74790000,51.77465000
25.19039985,124.57650000,43.01583000
25.23135985,98.48322000,43.01583000
25.27231985,141.95680000,38.63643000
25.31327985,181.09680000,47.39524000
25.35423985,163.70130000,47.39524000
25.39519985,111.52990000,51.77465000
25.43615985,107.18100000,43.01583000
25.47711985,159.35240000,47.39524000
25.51807984,185.44570000,43.01583000
25.55903984,150.65460000,43.01583000
25.59999984,102.83210000,47.39524000
25.64095984,120.22770000,38.63643000
25.68191984,172.39900000,38.63643000
25.72287984,176.74790000,38.63643000
25.76383984,128.92540000,43.01583000
25.80479984,98.48322000,38.63643000
25.84575984,133.27430000,38.63643000
25.88671984,181.09680000,43.01583000
25.92767984,168.05020000,38.63643000
25.96863984,115.87880000,34.25703000
26.00959984,102.83210000,34.25703000
26.05055984,150.65460000,38.63643000
26.09151984,185.44570000,38.63643000
26.13247984,155.00350000,29.87762000
26.17343984,102.83210000,38.63643000
26.21439984,115.87880000,38.63643000
26.25535984,163.70130000,29.87762000
26.29631984,181.09680000,38.63643000
26.33727984,137.62320000,29.87762000
26.37823984,98.48322000,38.63643000
26.41919984,124.57650000,38.63643000
26.46015984,176.74790000,29.87762000
26.50111984,172.39900000,29.87762000
26.54207984,124.57650000,34.25703000
26.58303984,102.83210000,34.25703000
26.62399984,146.30570000,29.87762000
26.66495984,185.44570000,25.49821000
26.70591984,159.35240000,29.87762000
26.74687984,107.18100000,25.49821000
26.78783984,111.52990000,29.87762000
26.82879984,159.35240000,25.49821000
26.86975984,185.44570000,34.25703000
26.91071984,141.95680000,25.49821000
26.95167984,102.83210000,25.49821000
26.99263984,120.22770000,38.63643000
27.03359984,172.39900000,29.87762000
27.07455984,176.74790000,25.49821000
27.11551984,128.92540000,25.49821000
27.15647983,102.83210000,25.49821000
27.19743983,137.62320000,29.87762000
27.23839983,181.09680000,21.11881000
27.27935983,163.70130000,21.11881000
27.32031983,111.52990000,25.49821000
27.36127983,107.18100000,21.11881000
27.40223983,155.00350000,25.49821000
27.44319983,185.44570000,25.49821000
27.48415983,146.30570000,25.49821000
27.52511983,102.83210000,25.49821000
27.56607983,120.22770000,21.11881000
27.60703983,172.39900000,21.11881000
27.64799983,176.74790000,21.11881000
27.68895983,128.92540000,25.49821000
27.72991983,102.83210000,25.49821000
27.77087983,137.62320000,25.49821000
27.81183983,185.44570000,25.49821000
27.85279983,163.70130000,21.11881000
27.89375983,111.52990000,25.49821000
27.93471983,107.18100000,25.49821000
27.97567983,159.35240000,16.73940000
28.01663983,185.44570000,16.73940000
28.05759983,146.30570000,16.73940000
28.09855983,102.83210000,16.73940000
28.13951983,120.22770000,16.73940000
28.18047983,172.39900000,25.49821000
28.22143983,176.74790000,16.73940000
28.26239983,128.92540000,25.49821000
28.30335983,102.83210000,21.11881000
28.34431983,137.62320000,21.11881000
28.38527983,181.09680000,21.11881000
28.42623983,163.70130000,12.36000000
28.46719983,111.52990000,21.11881000
28.50815983,107.18100000,12.36000000
28.54911983,159.35240000,25.49821000
28.59007983,185.44570000,16.73940000
28.63103983,146.30570000,7.98059000
28.67199983,102.83210000,16.73940000
28.71295983,120.22770000,21.11881000
28.75391983,172.39900000,7.98059000
28.79487983,172.39900000,7.98059000
28.83583982,124.57650000,3.61644300
28.87679982,102.83210000,12.36000000
28.91775982,141.95680000,7.98059000
28.95871982,181.09680000,12.36000000
28.99967982,159.35240000,16.73940000
29.04063982,111.52990000,7.98059000
29.08159982,111.52990000,7.98059000
29.12255982,163.70130000,7.98059000
29.16351982,181.09680000,7.98059000
29.20447982,141.95680000,7.98059000
29.24543982,102.83210000,3.61644300
29.28639982,124.57650000,7.98059000
29.32735982,176.74790000,12.36000000
29.36831982,172.39900000,3.61644300
29.40927982,120.22770000,7.98059000
29.45023982,102.83210000,-0.74770340
29.49119982,146.30570000,7.98059000
29.53215982,181.09680000,12.36000000
29.57311982,155.00350000,7.98059000
29.61407982,107.18100000,3.61644300
29.65503982,115.87880000,7.98059000
29.69599982,168.05020000,3.61644300
29.73695982,181.09680000,3.61644300
29.77791982,133.27430000,-5.12710900
29.81887982,102.83210000,-0.74770340
29.85983982,133.27430000,-5.12710900
29.90079982,181.09680000,-0.74770340
29.94175982,168.05020000,3.61644300
29.98271982,111.52990000,-5.12710900
30.02367982,111.52990000,12.36000000
30.06463982,155.00350000,-0.74770340
30.10559982,185.44570000,-5.12710900
30.14655982,141.95680000,7.98059000
30.18751982,102.83210000,-5.12710900
30.22847982,124.57650000,-5.12710900
30.26943982,172.39900000,3.61644300
30.31039982,172.39900000,-5.12710900
30.35135982,120.22770000,-0.74770340
30.39231982,102.83210000,-5.12710900
30.43327982,150.65460000,-5.12710900
30.47423981,181.09680000,-5.12710900
30.51519981,155.00350000,-0.74770340
30.55615981,107.18100000,-5.12710900
30.59711981,120.22770000,-5.12710900
30.63807981,168.05020000,-9.50651600
30.67903981,176.74790000,-9.50651600
30.71999981,128.92540000,-5.12710900
30.76095981,102.83210000,-9.50651600
30.80191981,137.62320000,-9.50651600
30.84287981,181.09680000,-5.12710900
30.88383981,159.35240000,-13.88592000
30.92479981,111.52990000,-13.88592000
30.96575981,115.87880000,-5.12710900
31.00671981,163.70130000,-9.50651600
31.04767981,181.09680000,-9.50651600
31.08863981,133.27430000,-9.50651600
31.12959981,102.83210000,-9.50651600
31.17055981,137.62320000,-13.88592000
31.21151981,176.74790000,-18.26533000
31.25247981,163.70130000,-13.88592000
31.29343981,115.87880000,-9.50651600
31.33439981,111.52990000,-9.50651600
31.37535981,163.70130000,-9.50651600
31.41631981,181.09680000,-9.50651600
31.45727981,137.62320000,-13.88592000
31.49823981,102.83210000,-13.88592000
31.53919981,128.92540000,-9.50651600
31.58015981,172.39900000,-13.88592000
31.62111981,168.05020000,-18.26533000
