Time,Channel A,Channel B
51.28191969,198.49240000,244.40750000
51.32287969,194.14350000,257.54570000
51.36383969,137.62320000,248.78690000
51.40479969,89.78545000,253.16630000
51.44575969,111.52990000,253.16630000
51.48671969,172.39900000,257.54570000
51.52767969,207.19010000,253.16630000
51.56863969,172.39900000,248.78690000
51.60959969,111.52990000,248.78690000
51.65055969,89.78545000,257.54570000
51.69151969,137.62320000,261.92510000
51.73247969,189.79460000,257.54570000
51.77343969,198.49240000,253.16630000
51.81439969,150.65460000,257.54570000
51.85535968,98.48322000,257.54570000
51.89631968,102.83210000,261.92510000
51.93727968,155.00350000,257.54570000
51.97823968,202.84120000,248.78690000
52.01919968,185.44570000,257.54570000
52.06015968,128.92540000,261.92510000
52.10111968,89.78545000,257.54570000
52.14207968,115.87880000,257.54570000
52.18303968,176.74790000,257.54570000
52.22399968,207.19010000,266.30450000
52.26495968,168.05020000,261.92510000
52.30591968,111.52990000,257.54570000
52.34687968,85.43656000,257.54570000
52.38783968,133.27430000,261.92510000
52.42879968,189.79460000,257.54570000
52.46975968,202.84120000,266.30450000
52.51071968,155.00350000,257.54570000
52.55167968,98.48322000,257.54570000
52.59263968,98.48322000,261.92510000
52.63359968,150.65460000,261.92510000
52.67455968,202.84120000,261.92510000
52.71551968,194.14350000,257.54570000
52.75647968,137.62320000,261.92510000
52.79743968,89.78545000,261.92510000
52.83839968,107.18100000,261.92510000
52.87935968,168.05020000,257.54570000
52.92031968,207.19010000,257.54570000
52.96127968,181.09680000,257.54570000
53.00223968,120.22770000,261.92510000
53.04319968,89.78545000,257.54570000
53.08415968,120.22770000,257.54570000
53.12511968,176.74790000,270.68390000
53.16607968,207.19010000,266.30450000
53.20703968,172.39900000,266.30450000
53.24799968,115.87880000,261.92510000
53.28895968,89.78545000,257.54570000
53.32991968,133.27430000,261.92510000
53.37087968,189.79460000,266.30450000
53.41183968,207.19010000,261.92510000
53.45279968,163.70130000,266.30450000
53.49375967,102.83210000,261.92510000
53.53471967,89.78545000,270.68390000
53.57567967,137.62320000,261.92510000
53.61663967,194.14350000,270.68390000
53.65759967,202.84120000,275.06330000
53.69855967,155.00350000,270.68390000
53.73951967,98.48322000,270.68390000
53.78047967,94.13434000,261.92510000
53.82143967,150.65460000,270.68390000
53.86239967,198.49240000,266.30450000
53.90335967,194.14350000,270.68390000
53.94431967,141.95680000,270.68390000
53.98527967,94.13434000,275.06330000
54.02623967,98.48322000,270.68390000
54.06719967,155.00350000,270.68390000
54.10815967,207.19010000,261.92510000
54.14911967,189.79460000,270.68390000
54.19007967,137.62320000,266.30450000
54.23103967,89.78545000,270.68390000
54.27199967,102.83210000,270.68390000
54.31295967,163.70130000,275.06330000
54.35391967,207.19010000,275.06330000
54.39487967,189.79460000,275.06330000
54.43583967,133.27430000,270.68390000
54.47679967,89.78545000,275.06330000
54.51775967,107.18100000,270.68390000
54.55871967,168.05020000,270.68390000
54.59967967,207.19010000,275.06330000
54.64063967,189.79460000,270.68390000
54.68159967,128.92540000,270.68390000
54.72255967,85.43656000,266.30450000
54.76351967,107.18100000,275.06330000
54.80447967,163.70130000,275.06330000
54.84543967,207.19010000,270.68390000
54.88639967,189.79460000,275.06330000
54.92735967,128.92540000,275.06330000
54.96831967,85.43656000,275.06330000
55.00927967,107.18100000,275.06330000
55.05023967,168.05020000,279.44270000
55.09119967,207.19010000,275.06330000
55.13215966,189.79460000,275.06330000
55.17311966,128.92540000,270.68390000
55.21407966,89.78545000,279.44270000
55.25503966,102.83210000,275.06330000
55.29599966,163.70130000,279.44270000
55.33695966,207.19010000,275.06330000
55.37791966,189.79460000,279.44270000
55.41887966,133.27430000,283.82210000
55.45983966,89.78545000,275.06330000
55.50079966,102.83210000,266.30450000
55.54175966,155.00350000,288.18630000
55.58271966,207.19010000,275.06330000
55.62367966,198.49240000,275.06330000
55.66463966,141.95680000,275.06330000
55.70559966,89.78545000,279.44270000
55.74655966,98.48322000,275.06330000
55.78751966,155.00350000,292.56570000
55.82847966,207.19010000,288.18630000
55.86943966,202.84120000,283.82210000
55.91039966,141.95680000,283.82210000
55.95135966,94.13434000,283.82210000
55.99231966,94.13434000,279.44270000
56.03327966,146.30570000,283.82210000
56.07423966,198.49240000,288.18630000
56.11519966,202.84120000,283.82210000
56.15615966,155.00350000,292.56570000
56.19711966,98.48322000,288.18630000
56.23807966,89.78545000,283.82210000
56.27903966,137.62320000,275.06330000
56.31999966,194.14350000,279.44270000
56.36095966,207.19010000,279.44270000
56.40191966,163.70130000,288.18630000
56.44287966,107.18100000,288.18630000
56.48383966,85.43656000,279.44270000
56.52479966,128.92540000,275.06330000
56.56575966,189.79460000,288.18630000
56.60671966,207.19010000,283.82210000
56.64767966,172.39900000,288.18630000
56.68863966,115.87880000,283.82210000
56.72959966,85.43656000,283.82210000
56.77055965,120.22770000,292.56570000
56.81151965,176.74790000,288.18630000
56.85247965,207.19010000,288.18630000
56.89343965,181.09680000,288.18630000
56.93439965,124.57650000,292.56570000
56.97535965,85.43656000,279.44270000
57.01631965,107.18100000,292.56570000
57.05727965,163.70130000,301.32450000
57.09823965,207.19010000,288.18630000
57.13919965,194.14350000,292.56570000
57.18015965,137.62320000,283.82210000
57.22111965,89.78545000,292.56570000
57.26207965,94.13434000,288.18630000
57.30303965,146.30570000,296.94510000
57.34399965,202.84120000,296.94510000
57.38495965,207.19010000,292.56570000
57.42591965,159.35240000,292.56570000
57.46687965,102.83210000,296.94510000
57.50783965,85.43656000,292.56570000
57.54879965,124.57650000,288.18630000
57.58975965,185.44570000,296.94510000
57.63071965,211.53900000,296.94510000
57.67167965,181.09680000,292.56570000
57.71263965,120.22770000,301.32450000
57.75359965,85.43656000,288.18630000
57.79455965,102.83210000,301.32450000
57.83551965,163.70130000,292.56570000
57.87647965,207.19010000,292.56570000
57.91743965,194.14350000,296.94510000
57.95839965,146.30570000,292.56570000
57.99935965,94.13434000,292.56570000
58.04031965,89.78545000,305.70390000
58.08127965,137.62320000,292.56570000
58.12223965,194.14350000,292.56570000
58.16319965,211.53900000,292.56570000
58.20415965,172.39900000,292.56570000
58.24511965,111.52990000,301.32450000
58.28607965,85.43656000,296.94510000
58.32703965,107.18100000,296.94510000
58.36799965,168.05020000,288.18630000
58.40895965,207.19010000,301.32450000
58.44991964,194.14350000,296.94510000
58.49087964,137.62320000,296.94510000
58.53183964,89.78545000,292.56570000
58.57279964,89.78545000,292.56570000
58.61375964,137.62320000,296.94510000
58.65471964,194.14350000,301.32450000
58.69567964,211.53900000,301.32450000
58.73663964,172.39900000,296.94510000
58.77759964,115.87880000,292.56570000
58.81855964,81.08768000,296.94510000
58.85951964,107.18100000,301.32450000
58.90047964,163.70130000,305.70390000
58.94143964,211.53900000,301.32450000
58.98239964,202.84120000,301.32450000
59.02335964,150.65460000,305.70390000
59.06431964,94.13434000,296.94510000
59.10527964,85.43656000,296.94510000
59.14623964,124.57650000,305.70390000
59.18719964,185.44570000,292.56570000
59.22815964,211.53900000,296.94510000
59.26911964,185.44570000,292.56570000
59.31007964,128.92540000,301.32450000
59.35103964,85.43656000,305.70390000
59.39199964,89.78545000,305.70390000
59.43295964,141.95680000,301.32450000
59.47391964,202.84120000,292.56570000
59.51487964,211.53900000,296.94510000
59.55583964,172.39900000,305.70390000
59.59679964,115.87880000,305.70390000
59.63775964,81.08768000,305.70390000
59.67871964,102.83210000,305.70390000
59.71967964,155.00350000,305.70390000
59.76063964,207.19010000,301.32450000
59.80159964,207.19010000,305.70390000
59.84255964,163.70130000,305.70390000
59.88351964,107.18100000,305.70390000
59.92447964,81.08768000,310.08330000
59.96543964,111.52990000,310.08330000
60.00639964,168.05020000,305.70390000
60.04735964,211.53900000,310.08330000
60.08831963,202.84120000,310.08330000
60.12927963,150.65460000,305.70390000
60.17023963,98.48322000,305.70390000
60.21119963,81.08768000,318.84210000
60.25215963,115.87880000,314.46270000
60.29311963,172.39900000,305.70390000
60.33407963,215.88790000,301.32450000
60.37503963,202.84120000,310.08330000
60.41599963,150.65460000,314.46270000
60.45695963,94.13434000,310.08330000
60.49791963,81.08768000,305.70390000
60.53887963,115.87880000,314.46270000
60.57983963,172.39900000,314.46270000
60.62079963,215.88790000,310.08330000
60.66175963,202.84120000,310.08330000
60.70271963,155.00350000,305.70390000
60.74367963,98.48322000,305.70390000
60.78463963,81.08768000,305.70390000
60.82559963,111.52990000,310.08330000
60.86655963,168.05020000,310.08330000
60.90751963,215.88790000,305.70390000
60.94847963,207.19010000,305.70390000
60.98943963,163.70130000,310.08330000
61.03039963,102.83210000,305.70390000
61.07135963,76.73878000,310.08330000
61.11231963,102.83210000,314.46270000
61.15327963,159.35240000,314.46270000
61.19423963,207.19010000,305.70390000
61.23519963,215.88790000,305.70390000
61.27615963,172.39900000,318.84210000
61.31711963,115.87880000,305.70390000
61.35807963,76.73878000,310.08330000
61.39903963,89.78545000,318.84210000
61.43999963,146.30570000,318.84210000
61.48095963,202.84120000,310.08330000
61.52191963,215.88790000,314.46270000
61.56287963,185.44570000,318.84210000
61.60383963,128.92540000,310.08330000
61.64479963,81.08768000,318.84210000
61.68575963,85.43656000,310.08330000
61.72671962,133.27430000,310.08330000
61.76767962,189.79460000,314.46270000
61.80863962,220.23680000,310.08330000
61.84959962,198.49240000,310.08330000
61.89055962,141.95680000,310.08330000
61.93151962,89.78545000,318.84210000
61.97247962,76.73878000,318.84210000
62.01343962,115.87880000,310.08330000
62.05439962,172.39900000,318.84210000
62.09535962,215.88790000,327.60090000
62.13631962,207.19010000,323.22150000
62.17727962,159.35240000,310.08330000
62.21823962,107.18100000,314.46270000
62.25919962,76.73878000,323.22150000
62.30015962,94.13434000,314.46270000
62.34111962,150.65460000,318.84210000
62.38207962,202.84120000,310.08330000
62.42303962,220.23680000,318.84210000
62.46399962,185.44570000,318.84210000
62.50495962,128.92540000,318.84210000
62.54591962,85.43656000,327.60090000
62.58687962,81.08768000,323.22150000
62.62783962,120.22770000,327.60090000
62.66879962,176.74790000,323.22150000
62.70975962,220.23680000,323.22150000
62.75071962,211.53900000,318.84210000
62.79167962,168.05020000,323.22150000
62.83263962,107.18100000,323.22150000
62.87359962,76.73878000,323.22150000
62.91455962,85.43656000,323.22150000
62.95551962,137.62320000,318.84210000
62.99647962,194.14350000,318.84210000
63.03743962,224.58570000,331.98030000
63.07839962,198.49240000,310.08330000
63.11935962,146.30570000,327.60090000
63.16031962,94.13434000,327.60090000
63.20127962,72.38989000,323.22150000
63.24223962,102.83210000,331.98030000
63.28319962,155.00350000,323.22150000
63.32415962,207.19010000,331.98030000
63.36511961,220.23680000,323.22150000
63.40607961,185.44570000,318.84210000
63.44703961,128.92540000,323.22150000
63.48799961,81.08768000,323.22150000
63.52895961,81.08768000,323.22150000
63.56991961,120.22770000,336.35970000
63.61087961,176.74790000,323.22150000
63.65183961,220.23680000,318.84210000
63.69279961,215.88790000,327.60090000
63.73375961,172.39900000,323.22150000
63.77471961,115.87880000,318.84210000
63.81567961,76.73878000,327.60090000
63.85663961,85.43656000,327.60090000
63.89759961,133.27430000,327.60090000
63.93855961,189.79460000,331.98030000
63.97951961,220.23680000,327.60090000
64.02047961,211.53900000,331.98030000
64.06143961,159.35240000,327.60090000
64.10239961,102.83210000,323.22150000
64.14335961,72.38989000,327.60090000
64.18431961,85.43656000,340.72390000
64.22527961,137.62320000,323.22150000
64.26623961,194.14350000,331.98030000
64.30719961,224.58570000,331.98030000
64.34815961,207.19010000,327.60090000
64.38911961,155.00350000,323.22150000
64.43007961,102.83210000,327.60090000
64.47103961,72.38989000,331.98030000
64.51199961,89.78545000,318.84210000
64.55295961,137.62320000,331.98030000
64.59391961,194.14350000,323.22150000
64.63487961,224.58570000,336.35970000
64.67583961,207.19010000,331.98030000
64.71679961,155.00350000,331.98030000
64.75775961,102.83210000,327.60090000
64.79871961,68.04102000,336.35970000
64.83967961,85.43656000,323.22150000
64.88063961,137.62320000,323.22150000
64.92159961,194.14350000,336.35970000
64.96255961,224.58570000,323.22150000
65.00351960,207.19010000,323.22150000
65.04447960,159.35240000,331.98030000
65.08543960,102.83210000,331.98030000
65.12639960,72.38989000,336.35970000
65.16735960,85.43656000,331.98030000
65.20831960,133.27430000,331.98030000
65.24927960,189.79460000,327.60090000
65.29023960,224.58570000,331.98030000
65.33119960,211.53900000,331.98030000
65.37215960,168.05020000,331.98030000
65.41311960,111.52990000,336.35970000
65.45407960,72.38989000,331.98030000
65.49503960,76.73878000,331.98030000
65.53599960,120.22770000,340.72390000
65.57695960,176.74790000,331.98030000
65.61791960,220.23680000,331.98030000
65.65887960,220.23680000,327.60090000
65.69983960,181.09680000,336.35970000
65.74079960,128.92540000,340.72390000
65.78175960,81.08768000,345.10330000
65.82271960,68.04102000,340.72390000
65.86367960,102.83210000,331.98030000
65.90463960,159.35240000,336.35970000
65.94559960,207.19010000,340.72390000
65.98655960,224.58570000,331.98030000
66.02751960,202.84120000,336.35970000
66.06847960,150.65460000,340.72390000
66.10943960,98.48322000,340.72390000
66.15039960,68.04102000,336.35970000
66.19135960,85.43656000,340.72390000
66.23231960,133.27430000,331.98030000
66.27327960,189.79460000,340.72390000
66.31423960,224.58570000,340.72390000
66.35519960,220.23680000,340.72390000
66.39615960,172.39900000,340.72390000
66.43711960,120.22770000,331.98030000
66.47807960,76.73878000,331.98030000
66.51903960,72.38989000,340.72390000
66.55999960,102.83210000,340.72390000
66.60095960,159.35240000,340.72390000
66.64191959,211.53900000,336.35970000
66.68287959,224.58570000,340.72390000
66.72383959,202.84120000,340.72390000
66.76479959,155.00350000,340.72390000
66.80575959,98.48322000,345.10330000
66.84671959,68.04102000,340.72390000
66.88767959,81.08768000,340.72390000
66.92863959,128.92540000,340.72390000
66.96959959,181.09680000,336.35970000
67.01055959,220.23680000,336.35970000
67.05151959,224.58570000,340.72390000
67.09247959,185.44570000,340.72390000
67.13343959,128.92540000,340.72390000
67.17439959,81.08768000,340.72390000
67.21535959,68.04102000,340.72390000
67.25631959,94.13434000,340.72390000
67.29727959,146.30570000,353.86210000
67.33823959,198.49240000,340.72390000
67.37919959,224.58570000,345.10330000
67.42015959,215.88790000,336.35970000
67.46111959,168.05020000,345.10330000
67.50207959,115.87880000,340.72390000
67.54303959,72.38989000,336.35970000
67.58399959,68.04102000,340.72390000
67.62495959,102.83210000,340.72390000
67.66591959,155.00350000,340.72390000
67.70687959,207.19010000,345.10330000
67.74783959,228.93460000,345.10330000
67.78879959,211.53900000,345.10330000
67.82975959,163.70130000,345.10330000
67.87071959,111.52990000,345.10330000
67.91167959,72.38989000,340.72390000
67.95263959,68.04102000,340.72390000
67.99359959,102.83210000,331.98030000
68.03455959,155.00350000,336.35970000
68.07551959,207.19010000,340.72390000
68.11647959,228.93460000,345.10330000
68.15743959,215.88790000,345.10330000
68.19839959,172.39900000,340.72390000
68.23935959,115.87880000,345.10330000
68.28031959,76.73878000,340.72390000
68.32127958,63.69213000,345.10330000
68.36223958,89.78545000,340.72390000
68.40319958,141.95680000,349.48270000
68.44415958,194.14350000,345.10330000
68.48511958,228.93460000,349.48270000
68.52607958,224.58570000,340.72390000
68.56703958,189.79460000,345.10330000
68.60799958,137.62320000,353.86210000
68.64895958,85.43656000,353.86210000
68.68991958,63.69213000,345.10330000
68.73087958,76.73878000,345.10330000
68.77183958,120.22770000,349.48270000
68.81279958,172.39900000,340.72390000
68.85375958,220.23680000,358.24150000
68.89471958,228.93460000,340.72390000
68.93567958,207.19010000,340.72390000
68.97663958,163.70130000,345.10330000
69.01759958,107.18100000,349.48270000
69.05855958,68.04102000,340.72390000
69.09951958,63.69213000,345.10330000
69.14047958,94.13434000,345.10330000
69.18143958,141.95680000,345.10330000
69.22239958,198.49240000,345.10330000
69.26335958,228.93460000,353.86210000
69.30431958,224.58570000,349.48270000
69.34527958,194.14350000,340.72390000
69.38623958,141.95680000,353.86210000
69.42719958,94.13434000,353.86210000
69.46815958,63.69213000,345.10330000
69.50911958,68.04102000,345.10330000
69.55007958,102.83210000,353.86210000
69.59103958,155.00350000,345.10330000
69.63199958,207.19010000,349.48270000
69.67295958,233.28350000,349.48270000
69.71391958,228.93460000,345.10330000
69.75487958,189.79460000,345.10330000
69.79583958,137.62320000,345.10330000
69.83679958,89.78545000,358.24150000
69.87775958,63.69213000,340.72390000
69.91871958,68.04102000,353.86210000
69.95967957,102.83210000,345.10330000
70.00063957,155.00350000,353.86210000
70.04159957,207.19010000,358.24150000
70.08255957,233.28350000,349.48270000
70.12351957,228.93460000,345.10330000
70.16447957,198.49240000,345.10330000
70.20543957,146.30570000,349.48270000
70.24639957,94.13434000,345.10330000
70.28735957,63.69213000,349.48270000
70.32831957,63.69213000,345.10330000
70.36927957,89.78545000,349.48270000
70.41023957,137.62320000,362.62090000
70.45119957,189.79460000,345.10330000
70.49215957,228.93460000,358.24150000
70.53311957,237.63240000,349.48270000
70.57407957,211.53900000,353.86210000
70.61503957,168.05020000,362.62090000
70.65599957,115.87880000,353.86210000
70.69695957,68.04102000,353.86210000
70.73791957,54.99435000,353.86210000
70.77887957,68.04102000,358.24150000
70.81983957,107.18100000,353.86210000
70.86079957,159.35240000,353.86210000
70.90175957,207.19010000,358.24150000
70.94271957,237.63240000,349.48270000
70.98367957,233.28350000,358.24150000
71.02463957,207.19010000,353.86210000
71.06559957,155.00350000,358.24150000
71.10655957,102.83210000,353.86210000
71.14751957,68.04102000,353.86210000
71.18847957,54.99435000,353.86210000
71.22943957,72.38989000,358.24150000
71.27039957,115.87880000,358.24150000
71.31135957,163.70130000,353.86210000
71.35231957,207.19010000,358.24150000
71.39327957,237.63240000,358.24150000
71.43423957,237.63240000,358.24150000
71.47519957,207.19010000,353.86210000
71.51615957,159.35240000,353.86210000
71.55711957,111.52990000,358.24150000
71.59807956,68.04102000,358.24150000
71.63903956,50.64546000,358.24150000
71.67999956,68.04102000,358.24150000
71.72095956,102.83210000,358.24150000
71.76191956,155.00350000,353.86210000
71.80287956,202.84120000,358.24150000
71.84383956,233.28350000,358.24150000
71.88479956,241.98120000,358.24150000
71.92575956,220.23680000,358.24150000
71.96671956,176.74790000,358.24150000
72.00767956,124.57650000,345.10330000
72.04863956,81.08768000,358.24150000
72.08959956,54.99435000,358.24150000
72.13055956,54.99435000,362.62090000
72.17151956,85.43656000,362.62090000
72.21247956,128.92540000,362.62090000
72.25343956,181.09680000,358.24150000
72.29439956,220.23680000,367.00030000
72.33535956,241.98120000,353.86210000
72.37631956,233.28350000,358.24150000
72.41727956,202.84120000,353.86210000
72.45823956,155.00350000,358.24150000
72.49919956,107.18100000,358.24150000
72.54015956,68.04102000,358.24150000
72.58111956,50.64546000,367.00030000
72.62207956,59.34324000,362.62090000
72.66303956,94.13434000,362.62090000
72.70399956,141.95680000,362.62090000
72.74495956,189.79460000,358.24150000
72.78591956,224.58570000,362.62090000
72.82687956,246.33010000,362.62090000
72.86783956,233.28350000,353.86210000
72.90879956,202.84120000,358.24150000
72.94975956,155.00350000,367.00030000
72.99071956,107.18100000,362.62090000
73.03167956,68.04102000,358.24150000
73.07263956,50.64546000,362.62090000
73.11359956,54.99435000,358.24150000
73.15455956,85.43656000,358.24150000
73.19551956,128.92540000,358.24150000
73.23647955,176.74790000,362.62090000
73.27743955,220.23680000,353.86210000
73.31839955,246.33010000,358.24150000
73.35935955,241.98120000,358.24150000
73.40031955,220.23680000,362.62090000
73.44127955,176.74790000,358.24150000
73.48223955,133.27430000,362.62090000
73.52319955,85.43656000,371.37970000
73.56415955,59.34324000,345.10330000
73.60511955,50.64546000,362.62090000
73.64607955,63.69213000,362.62090000
73.68703955,102.83210000,362.62090000
73.72799955,146.30570000,362.62090000
73.76895955,189.79460000,362.62090000
73.80991955,228.93460000,367.00030000
73.85087955,246.33010000,358.24150000
73.89183955,241.98120000,367.00030000
73.93279955,215.88790000,362.62090000
73.97375955,172.39900000,362.62090000
74.01471955,124.57650000,367.00030000
74.05567955,81.08768000,367.00030000
74.09663955,54.99435000,367.00030000
74.13759955,46.29657000,358.24150000
74.17855955,63.69213000,367.00030000
74.21951955,98.48322000,367.00030000
74.26047955,146.30570000,362.62090000
74.30143955,189.79460000,367.00030000
74.34239955,228.93460000,362.62090000
74.38335955,246.33010000,362.62090000
74.42431955,246.33010000,362.62090000
74.46527955,220.23680000,367.00030000
74.50623955,176.74790000,371.37970000
74.54719955,128.92540000,371.37970000
74.58815955,85.43656000,367.00030000
74.62911955,59.34324000,371.37970000
74.67007955,46.29657000,358.24150000
74.71103955,54.99435000,353.86210000
74.75199955,85.43656000,362.62090000
74.79295955,133.27430000,362.62090000
74.83391955,176.74790000,367.00030000
74.87487954,220.23680000,367.00030000
74.91583954,246.33010000,362.62090000
74.95679954,250.67900000,371.37970000
74.99775954,233.28350000,367.00030000
75.03871954,194.14350000,353.86210000
75.07967954,155.00350000,367.00030000
75.12063954,107.18100000,371.37970000
75.16159954,68.04102000,358.24150000
75.20255954,46.29657000,362.62090000
75.24351954,46.29657000,362.62090000
75.28447954,63.69213000,371.37970000
75.32543954,98.48322000,371.37970000
75.36639954,141.95680000,367.00030000
75.40735954,189.79460000,371.37970000
75.44831954,228.93460000,367.00030000
75.48927954,250.67900000,367.00030000
75.53023954,250.67900000,362.62090000
75.57119954,233.28350000,367.00030000
75.61215954,198.49240000,362.62090000
75.65311954,155.00350000,367.00030000
75.69407954,111.52990000,367.00030000
75.73503954,72.38989000,367.00030000
75.77599954,46.29657000,371.37970000
75.81695954,41.94769000,367.00030000
75.85791954,54.99435000,367.00030000
75.89887954,85.43656000,371.37970000
75.93983954,128.92540000,371.37970000
75.98079954,172.39900000,375.75910000
76.02175954,211.53900000,367.00030000
76.06271954,241.98120000,371.37970000
76.10367954,255.02790000,375.75910000
76.14463954,246.33010000,362.62090000
76.18559954,224.58570000,367.00030000
76.22655954,185.44570000,371.37970000
76.26751954,137.62320000,362.62090000
76.30847954,98.48322000,367.00030000
76.34943954,63.69213000,367.00030000
76.39039954,46.29657000,362.62090000
76.43135954,41.94769000,367.00030000
76.47231954,59.34324000,367.00030000
76.51327953,89.78545000,371.37970000
76.55423953,128.92540000,367.00030000
76.59519953,176.74790000,375.75910000
76.63615953,215.88790000,375.75910000
76.67711953,241.98120000,367.00030000
76.71807953,255.02790000,371.37970000
76.75903953,246.33010000,367.00030000
76.79999953,224.58570000,375.75910000
76.84095953,189.79460000,367.00030000
76.88191953,146.30570000,367.00030000
76.92287953,102.83210000,380.13850000
76.96383953,68.04102000,367.00030000
77.00479953,41.94769000,375.75910000
77.04575953,37.59880000,375.75910000
77.08671953,50.64546000,367.00030000
77.12767953,81.08768000,375.75910000
77.16863953,120.22770000,375.75910000
77.20959953,163.70130000,375.75910000
77.25055953,207.19010000,367.00030000
77.29151953,237.63240000,371.37970000
77.33247953,255.02790000,371.37970000
77.37343953,255.02790000,371.37970000
77.41439953,241.98120000,367.00030000
77.45535953,207.19010000,367.00030000
77.49631953,172.39900000,375.75910000
77.53727953,128.92540000,371.37970000
77.57823953,89.78545000,362.62090000
77.61919953,59.34324000,375.75910000
77.66015953,41.94769000,362.62090000
77.70111953,37.59880000,375.75910000
77.74207953,50.64546000,367.00030000
77.78303953,81.08768000,375.75910000
77.82399953,115.87880000,367.00030000
77.86495953,155.00350000,375.75910000
77.90591953,198.49240000,375.75910000
77.94687953,233.28350000,375.75910000
77.98783953,255.02790000,375.75910000
78.02879953,259.37680000,371.37970000
78.06975953,255.02790000,371.37970000
78.11071953,233.28350000,367.00030000
78.15167953,198.49240000,375.75910000
78.19263952,159.35240000,371.37970000
78.23359952,120.22770000,375.75910000
78.27455952,85.43656000,371.37970000
78.31551952,54.99435000,371.37970000
78.35647952,37.59880000,371.37970000
78.39743952,33.24991000,371.37970000
78.43839952,41.94769000,380.13850000
78.47935952,68.04102000,371.37970000
78.52031952,98.48322000,380.13850000
78.56127952,137.62320000,375.75910000
78.60223952,181.09680000,371.37970000
78.64319952,220.23680000,375.75910000
78.68415952,241.98120000,371.37970000
78.72511952,259.37680000,367.00030000
78.76607952,263.72570000,371.37970000
78.80703952,250.67900000,367.00030000
78.84799952,224.58570000,375.75910000
78.88895952,189.79460000,371.37970000
78.92991952,155.00350000,375.75910000
78.97087952,115.87880000,367.00030000
79.01183952,81.08768000,375.75910000
79.05279952,50.64546000,375.75910000
79.09375952,37.59880000,375.75910000
79.13471952,33.24991000,371.37970000
79.17567952,37.59880000,375.75910000
79.21663952,59.34324000,367.00030000
79.25759952,85.43656000,380.13850000
79.29855952,124.57650000,371.37970000
79.33951952,159.35240000,375.75910000
79.38047952,198.49240000,375.75910000
79.42143952,228.93460000,371.37970000
79.46239952,255.02790000,371.37970000
79.50335952,263.72570000,371.37970000
79.54431952,268.07460000,371.37970000
79.58527952,255.02790000,375.75910000
79.62623952,228.93460000,375.75910000
79.66719952,202.84120000,375.75910000
79.70815952,163.70130000,371.37970000
79.74911952,128.92540000,371.37970000
79.79007952,94.13434000,375.75910000
79.83103951,68.04102000,371.37970000
79.87199951,41.94769000,362.62090000
79.91295951,28.90103000,375.75910000
79.95391951,28.90103000,375.75910000
79.99487951,37.59880000,375.75910000
80.03583951,54.99435000,380.13850000
80.07679951,81.08768000,367.00030000
80.11775951,115.87880000,375.75910000
80.15871951,150.65460000,367.00030000
80.19967951,185.44570000,375.75910000
80.24063951,215.88790000,371.37970000
80.28159951,241.98120000,371.37970000
80.32255951,259.37680000,371.37970000
80.36351951,268.07460000,371.37970000
80.40447951,268.07460000,375.75910000
80.44543951,259.37680000,371.37970000
80.48639951,237.63240000,375.75910000
80.52735951,211.53900000,375.75910000
80.56831951,181.09680000,375.75910000
80.60927951,150.65460000,371.37970000
80.65023951,115.87880000,375.75910000
80.69119951,85.43656000,380.13850000
80.73215951,63.69213000,375.75910000
80.77311951,41.94769000,371.37970000
80.81407951,28.90103000,371.37970000
80.85503951,24.55214000,371.37970000
80.89599951,28.90103000,380.13850000
80.93695951,41.94769000,375.75910000
80.97791951,59.34324000,371.37970000
81.01887951,85.43656000,375.75910000
81.05983951,111.52990000,375.75910000
81.10079951,146.30570000,371.37970000
81.14175951,172.39900000,380.13850000
81.18271951,207.19010000,375.75910000
81.22367951,228.93460000,375.75910000
81.26463951,255.02790000,371.37970000
81.30559951,268.07460000,375.75910000
81.34655951,276.77230000,380.13850000
81.38751951,272.42350000,375.75910000
81.42847951,268.07460000,375.75910000
81.46943950,250.67900000,367.00030000
81.51039950,233.28350000,375.75910000
81.55135950,207.19010000,375.75910000
81.59231950,176.74790000,375.75910000
81.63327950,150.65460000,380.13850000
81.67423950,120.22770000,375.75910000
81.71519950,94.13434000,375.75910000
81.75615950,68.04102000,371.37970000
81.79711950,50.64546000,375.75910000
81.83807950,33.24991000,375.75910000
81.87903950,24.55214000,375.75910000
81.91999950,20.20325000,371.37970000
81.96095950,24.55214000,375.75910000
82.00191950,33.24991000,380.13850000
82.04287950,46.29657000,375.75910000
82.08383950,68.04102000,367.00030000
82.12479950,89.78545000,371.37970000
82.16575950,120.22770000,380.13850000
82.20671950,146.30570000,380.13850000
82.24767950,172.39900000,375.75910000
82.28863950,202.84120000,375.75910000
82.32959950,224.58570000,375.75910000
82.37055950,246.33010000,371.37970000
82.41151950,263.72570000,371.37970000
82.45247950,272.42350000,380.13850000
82.49343950,276.77230000,375.75910000
82.53439950,276.77230000,375.75910000
82.57535950,268.07460000,375.75910000
82.61631950,259.37680000,375.75910000
82.65727950,241.98120000,375.75910000
82.69823950,224.58570000,380.13850000
82.73919950,198.49240000,371.37970000
82.78015950,172.39900000,375.75910000
82.82111950,150.65460000,380.13850000
82.86207950,124.57650000,375.75910000
82.90303950,102.83210000,375.75910000
82.94399950,81.08768000,371.37970000
82.98495950,59.34324000,375.75910000
83.02591950,41.94769000,375.75910000
83.06687950,28.90103000,375.75910000
