Time,Channel A,Channel B
51.85535968,198.49240000,200.62870000
51.89631968,155.00350000,205.00810000
51.93727968,102.83210000,205.00810000
51.97823968,85.43656000,205.00810000
52.01919968,128.92540000,200.62870000
52.06015968,185.44570000,200.62870000
52.10111968,202.84120000,187.49040000
52.14207968,159.35240000,191.86990000
52.18303968,102.83210000,196.24930000
52.22399968,85.43656000,196.24930000
52.26495968,124.57650000,191.86990000
52.30591968,185.44570000,200.62870000
52.34687968,198.49240000,200.62870000
52.38783968,159.35240000,191.86990000
52.42879968,102.83210000,191.86990000
52.46975968,85.43656000,200.62870000
52.51071968,128.92540000,200.62870000
52.55167968,181.09680000,187.49040000
52.59263968,198.49240000,200.62870000
52.63359968,155.00350000,191.86990000
52.67455968,102.83210000,200.62870000
52.71551968,89.78545000,196.24930000
52.75647968,133.27430000,200.62870000
52.79743968,185.44570000,191.86990000
52.83839968,198.49240000,200.62870000
52.87935968,155.00350000,191.86990000
52.92031968,98.48322000,191.86990000
52.96127968,89.78545000,191.86990000
53.00223968,137.62320000,191.86990000
53.04319968,189.79460000,196.24930000
53.08415968,189.79460000,196.24930000
53.12511968,146.30570000,196.24930000
53.16607968,94.13434000,191.86990000
53.20703968,94.13434000,191.86990000
53.24799968,141.95680000,187.49040000
53.28895968,194.14350000,191.86990000
53.32991968,189.79460000,191.86990000
53.37087968,137.62320000,196.24930000
53.41183968,89.78545000,187.49040000
53.45279968,98.48322000,187.49040000
53.49375967,150.65460000,191.86990000
53.53471967,194.14350000,191.86990000
53.57567967,185.44570000,196.24930000
53.61663967,128.92540000,187.49040000
53.65759967,85.43656000,183.11100000
53.69855967,107.18100000,183.11100000
53.73951967,163.70130000,191.86990000
53.78047967,198.49240000,196.24930000
53.82143967,172.39900000,183.11100000
53.86239967,120.22770000,183.11100000
53.90335967,85.43656000,183.11100000
53.94431967,115.87880000,183.11100000
53.98527967,172.39900000,183.11100000
54.02623967,198.49240000,191.86990000
54.06719967,163.70130000,191.86990000
54.10815967,107.18100000,183.11100000
54.14911967,85.43656000,187.49040000
54.19007967,124.57650000,187.49040000
54.23103967,181.09680000,183.11100000
54.27199967,198.49240000,178.73160000
54.31295967,155.00350000,183.11100000
54.35391967,98.48322000,183.11100000
54.39487967,89.78545000,169.98810000
54.43583967,137.62320000,178.73160000
54.47679967,189.79460000,183.11100000
54.51775967,189.79460000,183.11100000
54.55871967,141.95680000,183.11100000
54.59967967,94.13434000,183.11100000
54.64063967,98.48322000,183.11100000
54.68159967,150.65460000,187.49040000
54.72255967,194.14350000,169.98810000
54.76351967,181.09680000,174.35220000
54.80447967,128.92540000,169.98810000
54.84543967,85.43656000,174.35220000
54.88639967,107.18100000,183.11100000
54.92735967,168.05020000,183.11100000
54.96831967,198.49240000,169.98810000
55.00927967,172.39900000,174.35220000
55.05023967,115.87880000,178.73160000
55.09119967,89.78545000,183.11100000
55.13215966,124.57650000,174.35220000
55.17311966,181.09680000,178.73160000
55.21407966,198.49240000,178.73160000
55.25503966,155.00350000,174.35220000
55.29599966,98.48322000,174.35220000
55.33695966,94.13434000,174.35220000
55.37791966,146.30570000,169.98810000
55.41887966,189.79460000,178.73160000
55.45983966,185.44570000,174.35220000
55.50079966,133.27430000,169.98810000
55.54175966,89.78545000,169.98810000
55.58271966,111.52990000,178.73160000
55.62367966,163.70130000,165.60870000
55.66463966,198.49240000,169.98810000
55.70559966,168.05020000,178.73160000
55.74655966,111.52990000,169.98810000
55.78751966,89.78545000,174.35220000
55.82847966,128.92540000,169.98810000
55.86943966,185.44570000,165.60870000
55.91039966,189.79460000,165.60870000
55.95135966,150.65460000,169.98810000
55.99231966,98.48322000,178.73160000
56.03327966,98.48322000,165.60870000
56.07423966,150.65460000,165.60870000
56.11519966,194.14350000,169.98810000
56.15615966,181.09680000,165.60870000
56.19711966,124.57650000,165.60870000
56.23807966,85.43656000,156.84990000
56.27903966,115.87880000,165.60870000
56.31999966,172.39900000,165.60870000
56.36095966,194.14350000,165.60870000
56.40191966,159.35240000,161.22930000
56.44287966,107.18100000,156.84990000
56.48383966,89.78545000,165.60870000
56.52479966,137.62320000,169.98810000
56.56575966,185.44570000,161.22930000
56.60671966,189.79460000,165.60870000
56.64767966,137.62320000,161.22930000
56.68863966,94.13434000,161.22930000
56.72959966,102.83210000,165.60870000
56.77055965,159.35240000,156.84990000
56.81151965,198.49240000,152.47050000
56.85247965,172.39900000,161.22930000
56.89343965,115.87880000,165.60870000
56.93439965,85.43656000,156.84990000
56.97535965,128.92540000,165.60870000
57.01631965,181.09680000,165.60870000
57.05727965,189.79460000,161.22930000
57.09823965,146.30570000,156.84990000
57.13919965,94.13434000,152.47050000
57.18015965,102.83210000,165.60870000
57.22111965,155.00350000,161.22930000
57.26207965,194.14350000,161.22930000
57.30303965,172.39900000,152.47050000
57.34399965,115.87880000,156.84990000
57.38495965,89.78545000,161.22930000
57.42591965,124.57650000,156.84990000
57.46687965,181.09680000,152.47050000
57.50783965,189.79460000,161.22930000
57.54879965,146.30570000,156.84990000
57.58975965,98.48322000,152.47050000
57.63071965,102.83210000,156.84990000
57.67167965,155.00350000,152.47050000
57.71263965,194.14350000,156.84990000
57.75359965,172.39900000,152.47050000
57.79455965,115.87880000,148.09100000
57.83551965,89.78545000,148.09100000
57.87647965,128.92540000,156.84990000
57.91743965,185.44570000,156.84990000
57.95839965,189.79460000,152.47050000
57.99935965,141.95680000,148.09100000
58.04031965,94.13434000,148.09100000
58.08127965,102.83210000,148.09100000
58.12223965,159.35240000,152.47050000
58.16319965,194.14350000,152.47050000
58.20415965,168.05020000,156.84990000
58.24511965,115.87880000,148.09100000
58.28607965,94.13434000,148.09100000
58.32703965,133.27430000,148.09100000
58.36799965,185.44570000,148.09100000
58.40895965,185.44570000,152.47050000
58.44991964,137.62320000,143.71170000
58.49087964,89.78545000,139.33220000
58.53183964,111.52990000,143.71170000
58.57279964,168.05020000,143.71170000
58.61375964,194.14350000,143.71170000
58.65471964,159.35240000,152.47050000
58.69567964,102.83210000,148.09100000
58.73663964,94.13434000,148.09100000
58.77759964,146.30570000,148.09100000
58.81855964,189.79460000,148.09100000
58.85951964,176.74790000,134.95280000
58.90047964,124.57650000,139.33220000
58.94143964,89.78545000,143.71170000
58.98239964,124.57650000,139.33220000
59.02335964,181.09680000,152.47050000
59.06431964,189.79460000,143.71170000
59.10527964,141.95680000,134.95280000
59.14623964,94.13434000,148.09100000
59.18719964,107.18100000,152.47050000
59.22815964,163.70130000,134.95280000
59.26911964,194.14350000,130.57340000
59.31007964,163.70130000,143.71170000
59.35103964,107.18100000,134.95280000
59.39199964,94.13434000,139.33220000
59.43295964,141.95680000,134.95280000
59.47391964,189.79460000,143.71170000
59.51487964,181.09680000,134.95280000
59.55583964,124.57650000,139.33220000
59.59679964,89.78545000,130.57340000
59.63775964,124.57650000,134.95280000
59.67871964,176.74790000,134.95280000
59.71967964,189.79460000,134.95280000
59.76063964,141.95680000,130.57340000
59.80159964,94.13434000,130.57340000
59.84255964,107.18100000,130.57340000
59.88351964,163.70130000,139.33220000
59.92447964,189.79460000,130.57340000
59.96543964,155.00350000,130.57340000
60.00639964,102.83210000,130.57340000
60.04735964,98.48322000,126.19400000
60.08831963,150.65460000,126.19400000
60.12927963,189.79460000,130.57340000
60.17023963,172.39900000,130.57340000
60.21119963,120.22770000,130.57340000
60.25215963,94.13434000,126.19400000
60.29311963,137.62320000,134.95280000
60.33407963,185.44570000,121.81460000
60.37503963,185.44570000,126.19400000
60.41599963,128.92540000,134.95280000
60.45695963,94.13434000,130.57340000
60.49791963,124.57650000,126.19400000
60.53887963,176.74790000,126.19400000
60.57983963,189.79460000,130.57340000
60.62079963,137.62320000,126.19400000
60.66175963,94.13434000,130.57340000
60.70271963,115.87880000,130.57340000
60.74367963,168.05020000,130.57340000
60.78463963,189.79460000,126.19400000
60.82559963,150.65460000,130.57340000
60.86655963,98.48322000,130.57340000
60.90751963,107.18100000,130.57340000
60.94847963,163.70130000,130.57340000
60.98943963,189.79460000,130.57340000
61.03039963,159.35240000,126.19400000
61.07135963,102.83210000,121.81460000
61.11231963,102.83210000,126.19400000
61.15327963,155.00350000,126.19400000
61.19423963,189.79460000,126.19400000
61.23519963,163.70130000,121.81460000
61.27615963,107.18100000,126.19400000
61.31711963,102.83210000,121.81460000
61.35807963,150.65460000,126.19400000
61.39903963,189.79460000,121.81460000
61.43999963,168.05020000,117.43520000
61.48095963,115.87880000,113.07110000
61.52191963,98.48322000,121.81460000
61.56287963,146.30570000,126.19400000
61.60383963,189.79460000,121.81460000
61.64479963,172.39900000,117.43520000
61.68575963,115.87880000,117.43520000
61.72671962,94.13434000,113.07110000
61.76767962,141.95680000,121.81460000
61.80863962,189.79460000,113.07110000
61.84959962,172.39900000,117.43520000
61.89055962,115.87880000,121.81460000
61.93151962,98.48322000,117.43520000
61.97247962,137.62320000,117.43520000
62.01343962,189.79460000,108.69170000
62.05439962,172.39900000,113.07110000
62.09535962,120.22770000,113.07110000
62.13631962,98.48322000,108.69170000
62.17727962,137.62320000,117.43520000
62.21823962,185.44570000,99.93285000
62.25919962,172.39900000,113.07110000
62.30015962,120.22770000,108.69170000
62.34111962,94.13434000,113.07110000
62.38207962,137.62320000,108.69170000
62.42303962,185.44570000,113.07110000
62.46399962,176.74790000,113.07110000
62.50495962,120.22770000,104.31230000
62.54591962,98.48322000,117.43520000
62.58687962,137.62320000,113.07110000
62.62783962,185.44570000,104.31230000
62.66879962,172.39900000,108.69170000
62.70975962,120.22770000,108.69170000
62.75071962,98.48322000,113.07110000
62.79167962,141.95680000,117.43520000
62.83263962,189.79460000,104.31230000
62.87359962,172.39900000,104.31230000
62.91455962,120.22770000,121.81460000
62.95551962,98.48322000,99.93285000
62.99647962,141.95680000,99.93285000
63.03743962,189.79460000,108.69170000
63.07839962,168.05020000,108.69170000
63.11935962,115.87880000,104.31230000
63.16031962,102.83210000,95.55344000
63.20127962,150.65460000,99.93285000
63.24223962,189.79460000,104.31230000
63.28319962,168.05020000,95.55344000
63.32415962,111.52990000,104.31230000
63.36511961,102.83210000,108.69170000
63.40607961,150.65460000,108.69170000
63.44703961,189.79460000,104.31230000
63.48799961,159.35240000,99.93285000
63.52895961,107.18100000,108.69170000
63.56991961,102.83210000,99.93285000
63.61087961,155.00350000,99.93285000
63.65183961,189.79460000,95.55344000
63.69279961,155.00350000,99.93285000
63.73375961,102.83210000,104.31230000
63.77471961,107.18100000,104.31230000
63.81567961,163.70130000,95.55344000
63.85663961,189.79460000,99.93285000
63.89759961,150.65460000,95.55344000
63.93855961,98.48322000,99.93285000
63.97951961,111.52990000,99.93285000
64.02047961,168.05020000,99.93285000
64.06143961,185.44570000,95.55344000
64.10239961,141.95680000,95.55344000
64.14335961,98.48322000,95.55344000
64.18431961,120.22770000,95.55344000
64.22527961,172.39900000,95.55344000
64.26623961,185.44570000,95.55344000
64.30719961,133.27430000,95.55344000
64.34815961,98.48322000,95.55344000
64.38911961,133.27430000,99.93285000
64.43007961,181.09680000,91.17404000
64.47103961,176.74790000,91.17404000
64.51199961,120.22770000,91.17404000
64.55295961,98.48322000,95.55344000
64.59391961,141.95680000,91.17404000
64.63487961,185.44570000,95.55344000
64.67583961,168.05020000,91.17404000
64.71679961,115.87880000,95.55344000
64.75775961,102.83210000,95.55344000
64.79871961,155.00350000,95.55344000
64.83967961,189.79460000,86.79464000
64.88063961,159.35240000,91.17404000
64.92159961,107.18100000,86.79464000
64.96255961,107.18100000,86.79464000
65.00351960,163.70130000,82.41523000
65.04447960,189.79460000,82.41523000
65.08543960,146.30570000,82.41523000
65.12639960,98.48322000,95.55344000
65.16735960,120.22770000,82.41523000
65.20831960,172.39900000,91.17404000
65.24927960,185.44570000,86.79464000
65.29023960,133.27430000,82.41523000
65.33119960,98.48322000,82.41523000
65.37215960,128.92540000,78.03583000
65.41311960,185.44570000,82.41523000
65.45407960,176.74790000,86.79464000
65.49503960,124.57650000,82.41523000
65.53599960,98.48322000,82.41523000
65.57695960,141.95680000,78.03583000
65.61791960,185.44570000,86.79464000
65.65887960,168.05020000,86.79464000
65.69983960,115.87880000,78.03583000
65.74079960,102.83210000,82.41523000
65.78175960,155.00350000,82.41523000
65.82271960,189.79460000,78.03583000
65.86367960,155.00350000,82.41523000
65.90463960,107.18100000,78.03583000
65.94559960,111.52990000,73.65642000
65.98655960,168.05020000,78.03583000
66.02751960,185.44570000,82.41523000
66.06847960,141.95680000,82.41523000
66.10943960,98.48322000,78.03583000
66.15039960,124.57650000,78.03583000
66.19135960,176.74790000,82.41523000
66.23231960,181.09680000,78.03583000
66.27327960,128.92540000,73.65642000
66.31423960,98.48322000,73.65642000
66.35519960,137.62320000,69.27702000
66.39615960,185.44570000,78.03583000
66.43711960,172.39900000,73.65642000
66.47807960,111.52990000,73.65642000
66.51903960,102.83210000,73.65642000
66.55999960,155.00350000,69.27702000
66.60095960,189.79460000,73.65642000
66.64191959,155.00350000,64.89761000
66.68287959,102.83210000,73.65642000
66.72383959,115.87880000,73.65642000
66.76479959,172.39900000,69.27702000
66.80575959,185.44570000,64.89761000
66.84671959,137.62320000,64.89761000
66.88767959,98.48322000,69.27702000
66.92863959,133.27430000,64.89761000
66.96959959,185.44570000,73.65642000
67.01055959,172.39900000,64.89761000
67.05151959,120.22770000,64.89761000
67.09247959,102.83210000,64.89761000
67.13343959,150.65460000,69.27702000
67.17439959,189.79460000,64.89761000
67.21535959,163.70130000,64.89761000
67.25631959,107.18100000,64.89761000
67.29727959,107.18100000,64.89761000
67.33823959,163.70130000,64.89761000
67.37919959,189.79460000,64.89761000
67.42015959,146.30570000,64.89761000
67.46111959,98.48322000,64.89761000
67.50207959,120.22770000,69.27702000
67.54303959,176.74790000,64.89761000
67.58399959,181.09680000,73.65642000
67.62495959,128.92540000,64.89761000
67.66591959,98.48322000,64.89761000
67.70687959,137.62320000,64.89761000
67.74783959,181.09680000,60.51820000
67.78879959,168.05020000,56.15405000
67.82975959,115.87880000,60.51820000
67.87071959,102.83210000,64.89761000
67.91167959,155.00350000,60.51820000
67.95263959,185.44570000,56.15405000
67.99359959,155.00350000,64.89761000
68.03455959,107.18100000,60.51820000
68.07551959,115.87880000,56.15405000
68.11647959,168.05020000,60.51820000
68.15743959,185.44570000,60.51820000
68.19839959,137.62320000,60.51820000
68.23935959,98.48322000,64.89761000
68.28031959,128.92540000,56.15405000
68.32127958,181.09680000,51.77465000
68.36223958,172.39900000,60.51820000
68.40319958,120.22770000,51.77465000
68.44415958,98.48322000,64.89761000
68.48511958,146.30570000,60.51820000
68.52607958,185.44570000,51.77465000
68.56703958,159.35240000,56.15405000
68.60799958,107.18100000,51.77465000
68.64895958,111.52990000,56.15405000
68.68991958,163.70130000,51.77465000
68.73087958,185.44570000,56.15405000
68.77183958,141.95680000,56.15405000
68.81279958,102.83210000,51.77465000
68.85375958,124.57650000,51.77465000
68.89471958,176.74790000,56.15405000
68.93567958,176.74790000,51.77465000
68.97663958,124.57650000,51.77465000
69.01759958,98.48322000,56.15405000
69.05855958,141.95680000,51.77465000
69.09951958,185.44570000,47.39524000
69.14047958,168.05020000,47.39524000
69.18143958,111.52990000,51.77465000
69.22239958,107.18100000,51.77465000
69.26335958,155.00350000,43.01583000
69.30431958,185.44570000,51.77465000
69.34527958,150.65460000,47.39524000
69.38623958,102.83210000,47.39524000
69.42719958,115.87880000,51.77465000
69.46815958,172.39900000,43.01583000
69.50911958,181.09680000,47.39524000
69.55007958,133.27430000,56.15405000
69.59103958,102.83210000,47.39524000
69.63199958,133.27430000,47.39524000
69.67295958,181.09680000,43.01583000
69.71391958,172.39900000,51.77465000
69.75487958,120.22770000,43.01583000
69.79583958,102.83210000,51.77465000
69.83679958,150.65460000,43.01583000
69.87775958,189.79460000,47.39524000
69.91871958,159.35240000,43.01583000
69.95967957,107.18100000,38.63643000
70.00063957,111.52990000,34.25703000
70.04159957,168.05020000,38.63643000
70.08255957,185.44570000,38.63643000
70.12351957,137.62320000,43.01583000
70.16447957,102.83210000,43.01583000
70.20543957,128.92540000,43.01583000
70.24639957,176.74790000,43.01583000
70.28735957,176.74790000,43.01583000
70.32831957,124.57650000,34.25703000
70.36927957,102.83210000,34.25703000
70.41023957,141.95680000,38.63643000
70.45119957,185.44570000,38.63643000
70.49215957,163.70130000,38.63643000
70.53311957,111.52990000,38.63643000
70.57407957,107.18100000,29.87762000
70.61503957,155.00350000,38.63643000
70.65599957,185.44570000,34.25703000
70.69695957,150.65460000,43.01583000
70.73791957,102.83210000,34.25703000
70.77887957,120.22770000,25.49821000
70.81983957,172.39900000,43.01583000
70.86079957,181.09680000,29.87762000
70.90175957,133.27430000,29.87762000
70.94271957,98.48322000,25.49821000
70.98367957,133.27430000,25.49821000
71.02463957,181.09680000,29.87762000
71.06559957,172.39900000,25.49821000
71.10655957,115.87880000,29.87762000
71.14751957,102.83210000,25.49821000
71.18847957,150.65460000,29.87762000
71.22943957,185.44570000,29.87762000
71.27039957,155.00350000,29.87762000
71.31135957,107.18100000,38.63643000
71.35231957,115.87880000,29.87762000
71.39327957,168.05020000,29.87762000
71.43423957,181.09680000,25.49821000
71.47519957,137.62320000,29.87762000
71.51615957,102.83210000,21.11881000
71.55711957,133.27430000,25.49821000
71.59807956,176.74790000,25.49821000
71.63903956,172.39900000,25.49821000
71.67999956,120.22770000,25.49821000
71.72095956,102.83210000,25.49821000
71.76191956,150.65460000,25.49821000
71.80287956,185.44570000,25.49821000
71.84383956,159.35240000,21.11881000
71.88479956,107.18100000,25.49821000
71.92575956,111.52990000,21.11881000
71.96671956,163.70130000,25.49821000
72.00767956,185.44570000,25.49821000
72.04863956,141.95680000,16.73940000
72.08959956,102.83210000,21.11881000
72.13055956,124.57650000,25.49821000
72.17151956,176.74790000,12.36000000
72.21247956,172.39900000,25.49821000
72.25343956,120.22770000,21.11881000
72.29439956,102.83210000,21.11881000
72.33535956,146.30570000,16.73940000
72.37631956,185.44570000,16.73940000
72.41727956,159.35240000,21.11881000
72.45823956,111.52990000,25.49821000
72.49919956,115.87880000,25.49821000
72.54015956,163.70130000,16.73940000
72.58111956,185.44570000,25.49821000
72.62207956,141.95680000,21.11881000
72.66303956,102.83210000,21.11881000
72.70399956,124.57650000,16.73940000
72.74495956,172.39900000,12.36000000
72.78591956,176.74790000,21.11881000
72.82687956,124.57650000,16.73940000
72.86783956,102.83210000,16.73940000
72.90879956,146.30570000,12.36000000
72.94975956,185.44570000,16.73940000
72.99071956,159.35240000,7.98059000
73.03167956,107.18100000,12.36000000
73.07263956,111.52990000,12.36000000
73.11359956,163.70130000,12.36000000
73.15455956,185.44570000,12.36000000
73.19551956,141.95680000,7.98059000
73.23647955,102.83210000,12.36000000
73.27743955,128.92540000,12.36000000
73.31839955,176.74790000,7.98059000
73.35935955,172.39900000,16.73940000
73.40031955,120.22770000,3.61644300
73.44127955,107.18100000,3.61644300
73.48223955,150.65460000,12.36000000
73.52319955,185.44570000,12.36000000
73.56415955,155.00350000,3.61644300
73.60511955,107.18100000,7.98059000
73.64607955,115.87880000,12.36000000
73.68703955,168.05020000,12.36000000
73.72799955,181.09680000,12.36000000
73.76895955,137.62320000,7.98059000
73.80991955,102.83210000,3.61644300
73.85087955,133.27430000,3.61644300
73.89183955,181.09680000,7.98059000
73.93279955,168.05020000,7.98059000
73.97375955,115.87880000,7.98059000
74.01471955,107.18100000,3.61644300
74.05567955,155.00350000,3.61644300
74.09663955,185.44570000,-5.12710900
74.13759955,150.65460000,12.36000000
74.17855955,102.83210000,7.98059000
74.21951955,120.22770000,-0.74770340
74.26047955,172.39900000,-5.12710900
74.30143955,176.74790000,-5.12710900
74.34239955,128.92540000,-5.12710900
74.38335955,102.83210000,-0.74770340
74.42431955,141.95680000,7.98059000
74.46527955,181.09680000,3.61644300
74.50623955,163.70130000,-0.74770340
74.54719955,111.52990000,-9.50651600
74.58815955,111.52990000,-5.12710900
74.62911955,163.70130000,-5.12710900
74.67007955,181.09680000,-5.12710900
74.71103955,137.62320000,-5.12710900
74.75199955,102.83210000,-5.12710900
74.79295955,133.27430000,-9.50651600
74.83391955,176.74790000,-5.12710900
74.87487954,172.39900000,-5.12710900
74.91583954,120.22770000,-0.74770340
74.95679954,107.18100000,-5.12710900
74.99775954,155.00350000,-5.12710900
75.03871954,185.44570000,-9.50651600
75.07967954,150.65460000,-5.12710900
75.12063954,102.83210000,-5.12710900
75.16159954,124.57650000,-5.12710900
75.20255954,172.39900000,-9.50651600
75.24351954,172.39900000,-9.50651600
75.28447954,124.57650000,-13.88592000
75.32543954,102.83210000,-13.88592000
75.36639954,146.30570000,-9.50651600
75.40735954,181.09680000,-5.12710900
75.44831954,155.00350000,-18.26533000
75.48927954,107.18100000,-13.88592000
75.53023954,120.22770000,-9.50651600
75.57119954,168.05020000,-13.88592000
75.61215954,176.74790000,-9.50651600
75.65311954,133.27430000,-9.50651600
75.69407954,102.83210000,-9.50651600
75.73503954,141.95680000,-13.88592000
75.77599954,181.09680000,-9.50651600
75.81695954,159.35240000,-5.12710900
75.85791954,111.52990000,-13.88592000
75.89887954,115.87880000,-9.50651600
75.93983954,168.05020000,-18.26533000
75.98079954,181.09680000,-9.50651600
76.02175954,133.27430000,-18.26533000
76.06271954,102.83210000,-18.26533000
76.10367954,137.62320000,-22.64473000
76.14463954,181.09680000,-18.26533000
76.18559954,163.70130000,-13.88592000
76.22655954,111.52990000,-13.88592000
76.26751954,115.87880000,-18.26533000
76.30847954,163.70130000,-18.26533000
76.34943954,181.09680000,-18.26533000
76.39039954,137.62320000,-22.64473000
76.43135954,102.83210000,-18.26533000
76.47231954,133.27430000,-27.02414000
76.51327953,176.74790000,-13.88592000
76.55423953,168.05020000,-27.02414000
76.59519953,115.87880000,-18.26533000
76.63615953,111.52990000,-18.26533000
76.67711953,159.35240000,-22.64473000
76.71807953,181.09680000,-22.64473000
76.75903953,137.62320000,-22.64473000
76.79999953,102.83210000,-27.02414000
76.84095953,133.27430000,-18.26533000
76.88191953,176.74790000,-27.02414000
76.92287953,168.05020000,-27.02414000
76.96383953,115.87880000,-31.40354000
77.00479953,111.52990000,-31.40354000
77.04575953,155.00350000,-27.02414000
77.08671953,181.09680000,-22.64473000
77.12767953,141.95680000,-27.02414000
77.16863953,102.83210000,-27.02414000
77.20959953,133.27430000,-31.40354000
77.25055953,176.74790000,-27.02414000
77.29151953,168.05020000,-27.02414000
77.33247953,120.22770000,-22.64473000
77.37343953,111.52990000,-22.64473000
77.41439953,159.35240000,-18.26533000
77.45535953,181.09680000,-27.02414000
77.49631953,141.95680000,-27.02414000
77.53727953,107.18100000,-35.78295000
77.57823953,133.27430000,-31.40354000
77.61919953,176.74790000,-31.40354000
77.66015953,168.05020000,-31.40354000
77.70111953,115.87880000,-27.02414000
77.74207953,111.52990000,-40.16236000
77.78303953,159.35240000,-31.40354000
77.82399953,176.74790000,-35.78295000
77.86495953,141.95680000,-35.78295000
77.90591953,107.18100000,-31.40354000
77.94687953,133.27430000,-40.16236000
77.98783953,176.74790000,-40.16236000
78.02879953,163.70130000,-40.16236000
78.06975953,115.87880000,-40.16236000
78.11071953,111.52990000,-35.78295000
78.15167953,159.35240000,-35.78295000
78.19263952,181.09680000,-35.78295000
78.23359952,137.62320000,-40.16236000
78.27455952,102.83210000,-40.16236000
78.31551952,133.27430000,-35.78295000
78.35647952,176.74790000,-40.16236000
78.39743952,163.70130000,-40.16236000
78.43839952,120.22770000,-40.16236000
78.47935952,111.52990000,-40.16236000
78.52031952,159.35240000,-40.16236000
78.56127952,181.09680000,-35.78295000
78.60223952,137.62320000,-44.54176000
78.64319952,102.83210000,-44.54176000
78.68415952,137.62320000,-44.54176000
78.72511952,176.74790000,-44.54176000
78.76607952,163.70130000,-44.54176000
78.80703952,115.87880000,-48.92117000
78.84799952,115.87880000,-44.54176000
78.88895952,163.70130000,-44.54176000
78.92991952,176.74790000,-44.54176000
78.97087952,137.62320000,-40.16236000
79.01183952,102.83210000,-44.54176000
79.05279952,137.62320000,-53.28531000
79.09375952,176.74790000,-48.92117000
79.13471952,159.35240000,-44.54176000
79.17567952,111.52990000,-44.54176000
79.21663952,115.87880000,-48.92117000
79.25759952,168.05020000,-44.54176000
79.29855952,176.74790000,-40.16236000
79.33951952,133.27430000,-44.54176000
79.38047952,102.83210000,-48.92117000
79.42143952,141.95680000,-48.92117000
79.46239952,181.09680000,-44.54176000
79.50335952,155.00350000,-57.66472000
79.54431952,111.52990000,-44.54176000
79.58527952,120.22770000,-48.92117000
79.62623952,168.05020000,-53.28531000
79.66719952,172.39900000,-48.92117000
79.70815952,128.92540000,-53.28531000
79.74911952,107.18100000,-44.54176000
79.79007952,141.95680000,-48.92117000
79.83103951,181.09680000,-57.66472000
79.87199951,155.00350000,-57.66472000
79.91295951,107.18100000,-48.92117000
79.95391951,120.22770000,-44.54176000
79.99487951,172.39900000,-53.28531000
80.03583951,172.39900000,-44.54176000
80.07679951,124.57650000,-44.54176000
80.11775951,107.18100000,-57.66472000
80.15871951,150.65460000,-53.28531000
80.19967951,181.09680000,-53.28531000
80.24063951,150.65460000,-53.28531000
80.28159951,107.18100000,-53.28531000
80.32255951,124.57650000,-57.66472000
80.36351951,172.39900000,-44.54176000
80.40447951,172.39900000,-57.66472000
80.44543951,124.57650000,-62.04412000
80.48639951,111.52990000,-53.28531000
80.52735951,150.65460000,-57.66472000
80.56831951,181.09680000,-57.66472000
80.60927951,146.30570000,-57.66472000
80.65023951,107.18100000,-62.04412000
80.69119951,128.92540000,-57.66472000
80.73215951,172.39900000,-57.66472000
80.77311951,168.05020000,-53.28531000
80.81407951,120.22770000,-62.04412000
80.85503951,111.52990000,-62.04412000
80.89599951,159.35240000,-57.66472000
80.93695951,176.74790000,-57.66472000
80.97791951,137.62320000,-66.42353000
81.01887951,102.83210000,-62.04412000
81.05983951,137.62320000,-62.04412000
81.10079951,176.74790000,-62.04412000
81.14175951,163.70130000,-70.80294000
81.18271951,115.87880000,-62.04412000
81.22367951,120.22770000,-70.80294000
81.26463951,163.70130000,-62.04412000
81.30559951,172.39900000,-66.42353000
81.34655951,133.27430000,-75.18234000
81.38751951,107.18100000,-75.18234000
81.42847951,141.95680000,-75.18234000
81.46943950,176.74790000,-70.80294000
81.51039950,155.00350000,-62.04412000
81.55135950,111.52990000,-75.18234000
81.59231950,120.22770000,-62.04412000
81.63327950,168.05020000,-75.18234000
81.67423950,172.39900000,-75.18234000
81.71519950,128.92540000,-75.18234000
81.75615950,107.18100000,-75.18234000
81.79711950,150.65460000,-66.42353000
81.83807950,176.74790000,-70.80294000
81.87903950,150.65460000,-70.80294000
81.91999950,107.18100000,-62.04412000
81.96095950,124.57650000,-75.18234000
82.00191950,172.39900000,-75.18234000
82.04287950,168.05020000,-66.42353000
82.08383950,120.22770000,-75.18234000
82.12479950,111.52990000,-75.18234000
82.16575950,155.00350000,-75.18234000
82.20671950,176.74790000,-66.42353000
82.24767950,141.95680000,-75.18234000
82.28863950,107.18100000,-75.18234000
82.32959950,133.27430000,-79.56175000
82.37055950,176.74790000,-75.18234000
82.41151950,163.70130000,-79.56175000
82.45247950,115.87880000,-75.18234000
82.49343950,115.87880000,-79.56175000
82.53439950,159.35240000,-75.18234000
82.57535950,176.74790000,-79.56175000
82.61631950,137.62320000,-79.56175000
82.65727950,107.18100000,-79.56175000
82.69823950,137.62320000,-79.56175000
82.73919950,176.74790000,-83.94115000
82.78015950,159.35240000,-75.18234000
82.82111950,115.87880000,-83.94115000
82.86207950,120.22770000,-88.32056000
82.90303950,168.05020000,-79.56175000
82.94399950,172.39900000,-83.94115000
82.98495950,128.92540000,-79.56175000
83.02591950,107.18100000,-79.56175000
83.06687950,146.30570000,-92.69997000
83.10783949,176.74790000,-79.56175000
