Time,Channel A,Channel B
49.72543970,181.09680000,-298.47100000
49.76639970,189.79460000,-289.71220000
49.80735970,176.74790000,-302.85040000
49.84831970,155.00350000,-289.71220000
49.88927970,124.57650000,-285.33280000
49.93023970,111.52990000,-294.09160000
49.97119970,120.22770000,-289.71220000
50.01215970,141.95680000,-285.33280000
50.05311970,168.05020000,-294.09160000
50.09407970,189.79460000,-289.71220000
50.13503970,189.79460000,-294.09160000
50.17599970,168.05020000,-285.33280000
50.21695969,137.62320000,-285.33280000
50.25791969,115.87880000,-289.71220000
50.29887969,115.87880000,-285.33280000
50.33983969,124.57650000,-285.33280000
50.38079969,155.00350000,-285.33280000
50.42175969,181.09680000,-285.33280000
50.46271969,189.79460000,-280.95340000
50.50367969,181.09680000,-289.71220000
50.54463969,150.65460000,-285.33280000
50.58559969,124.57650000,-285.33280000
50.62655969,115.87880000,-280.95340000
50.66751969,120.22770000,-285.33280000
50.70847969,141.95680000,-285.33280000
50.74943969,172.39900000,-276.58920000
50.79039969,189.79460000,-280.95340000
50.83135969,185.44570000,-285.33280000
50.87231969,163.70130000,-285.33280000
50.91327969,137.62320000,-289.71220000
50.95423969,115.87880000,-285.33280000
50.99519969,115.87880000,-280.95340000
51.03615969,133.27430000,-285.33280000
51.07711969,163.70130000,-285.33280000
51.11807969,185.44570000,-285.33280000
51.15903969,189.79460000,-285.33280000
51.19999969,172.39900000,-280.95340000
51.24095969,141.95680000,-289.71220000
51.28191969,120.22770000,-276.58920000
51.32287969,111.52990000,-280.95340000
51.36383969,124.57650000,-276.58920000
51.40479969,155.00350000,-280.95340000
51.44575969,181.09680000,-276.58920000
51.48671969,189.79460000,-289.71220000
51.52767969,176.74790000,-276.58920000
51.56863969,150.65460000,-272.20980000
51.60959969,120.22770000,-285.33280000
51.65055969,115.87880000,-276.58920000
51.69151969,124.57650000,-285.33280000
51.73247969,155.00350000,-272.20980000
51.77343969,181.09680000,-276.58920000
51.81439969,189.79460000,-280.95340000
51.85535968,172.39900000,-285.33280000
51.89631968,150.65460000,-272.20980000
51.93727968,120.22770000,-285.33280000
51.97823968,115.87880000,-272.20980000
52.01919968,128.92540000,-276.58920000
52.06015968,155.00350000,-285.33280000
52.10111968,181.09680000,-272.20980000
52.14207968,185.44570000,-272.20980000
52.18303968,172.39900000,-272.20980000
52.22399968,141.95680000,-276.58920000
52.26495968,120.22770000,-272.20980000
52.30591968,115.87880000,-272.20980000
52.34687968,133.27430000,-276.58920000
52.38783968,159.35240000,-272.20980000
52.42879968,185.44570000,-276.58920000
52.46975968,185.44570000,-276.58920000
52.51071968,168.05020000,-272.20980000
52.55167968,137.62320000,-272.20980000
52.59263968,115.87880000,-272.20980000
52.63359968,115.87880000,-267.83040000
52.67455968,137.62320000,-263.45100000
52.71551968,168.05020000,-263.45100000
52.75647968,189.79460000,-267.83040000
52.79743968,181.09680000,-272.20980000
52.83839968,155.00350000,-267.83040000
52.87935968,128.92540000,-272.20980000
52.92031968,115.87880000,-272.20980000
52.96127968,124.57650000,-272.20980000
53.00223968,155.00350000,-272.20980000
53.04319968,176.74790000,-263.45100000
53.08415968,189.79460000,-272.20980000
53.12511968,172.39900000,-263.45100000
53.16607968,141.95680000,-267.83040000
53.20703968,120.22770000,-267.83040000
53.24799968,115.87880000,-272.20980000
53.28895968,137.62320000,-263.45100000
53.32991968,168.05020000,-267.83040000
53.37087968,185.44570000,-263.45100000
53.41183968,181.09680000,-259.07160000
53.45279968,155.00350000,-263.45100000
53.49375967,128.92540000,-272.20980000
53.53471967,115.87880000,-263.45100000
53.57567967,124.57650000,-272.20980000
53.61663967,150.65460000,-267.83040000
53.65759967,181.09680000,-263.45100000
53.69855967,185.44570000,-263.45100000
53.73951967,172.39900000,-259.07160000
53.78047967,141.95680000,-263.45100000
53.82143967,120.22770000,-259.07160000
53.86239967,115.87880000,-263.45100000
53.90335967,137.62320000,-267.83040000
53.94431967,168.05020000,-259.07160000
53.98527967,185.44570000,-263.45100000
54.02623967,181.09680000,-267.83040000
54.06719967,155.00350000,-267.83040000
54.10815967,124.57650000,-259.07160000
54.14911967,115.87880000,-254.69220000
54.19007967,128.92540000,-259.07160000
54.23103967,159.35240000,-259.07160000
54.27199967,181.09680000,-254.69220000
54.31295967,185.44570000,-267.83040000
54.35391967,168.05020000,-254.69220000
54.39487967,133.27430000,-259.07160000
54.43583967,115.87880000,-250.31280000
54.47679967,120.22770000,-254.69220000
54.51775967,150.65460000,-259.07160000
54.55871967,176.74790000,-254.69220000
54.59967967,189.79460000,-259.07160000
54.64063967,172.39900000,-254.69220000
54.68159967,141.95680000,-254.69220000
54.72255967,120.22770000,-254.69220000
54.76351967,120.22770000,-259.07160000
54.80447967,141.95680000,-263.45100000
54.84543967,172.39900000,-254.69220000
54.88639967,185.44570000,-259.07160000
54.92735967,172.39900000,-259.07160000
54.96831967,146.30570000,-263.45100000
55.00927967,120.22770000,-259.07160000
55.05023967,115.87880000,-254.69220000
55.09119967,137.62320000,-263.45100000
55.13215966,172.39900000,-254.69220000
55.17311966,185.44570000,-254.69220000
55.21407966,172.39900000,-254.69220000
55.25503966,146.30570000,-254.69220000
55.29599966,120.22770000,-263.45100000
55.33695966,115.87880000,-254.69220000
55.37791966,137.62320000,-250.31280000
55.41887966,168.05020000,-254.69220000
55.45983966,185.44570000,-254.69220000
55.50079966,176.74790000,-250.31280000
55.54175966,150.65460000,-254.69220000
55.58271966,120.22770000,-254.69220000
55.62367966,120.22770000,-254.69220000
55.66463966,137.62320000,-250.31280000
55.70559966,168.05020000,-254.69220000
55.74655966,185.44570000,-250.31280000
55.78751966,181.09680000,-254.69220000
55.82847966,150.65460000,-254.69220000
55.86943966,120.22770000,-245.93340000
55.91039966,115.87880000,-254.69220000
55.95135966,133.27430000,-250.31280000
55.99231966,163.70130000,-250.31280000
56.03327966,185.44570000,-254.69220000
56.07423966,176.74790000,-250.31280000
56.11519966,150.65460000,-254.69220000
56.15615966,124.57650000,-250.31280000
56.19711966,115.87880000,-250.31280000
56.23807966,133.27430000,-245.93340000
56.27903966,168.05020000,-259.07160000
56.31999966,185.44570000,-241.55400000
56.36095966,181.09680000,-245.93340000
56.40191966,150.65460000,-245.93340000
56.44287966,124.57650000,-250.31280000
56.48383966,115.87880000,-250.31280000
56.52479966,137.62320000,-254.69220000
56.56575966,168.05020000,-254.69220000
56.60671966,189.79460000,-241.55400000
56.64767966,176.74790000,-241.55400000
56.68863966,150.65460000,-245.93340000
56.72959966,124.57650000,-250.31280000
56.77055965,120.22770000,-250.31280000
56.81151965,137.62320000,-241.55400000
56.85247965,172.39900000,-232.79520000
56.89343965,185.44570000,-245.93340000
56.93439965,172.39900000,-232.79520000
56.97535965,141.95680000,-250.31280000
57.01631965,120.22770000,-241.55400000
57.05727965,120.22770000,-232.79520000
57.09823965,146.30570000,-241.55400000
57.13919965,176.74790000,-237.17460000
57.18015965,185.44570000,-250.31280000
57.22111965,168.05020000,-232.79520000
57.26207965,137.62320000,-237.17460000
57.30303965,115.87880000,-237.17460000
57.34399965,124.57650000,-237.17460000
57.38495965,155.00350000,-232.79520000
57.42591965,181.09680000,-237.17460000
57.46687965,185.44570000,-241.55400000
57.50783965,159.35240000,-241.55400000
57.54879965,128.92540000,-237.17460000
57.58975965,115.87880000,-228.41580000
57.63071965,128.92540000,-237.17460000
57.67167965,163.70130000,-237.17460000
57.71263965,185.44570000,-237.17460000
57.75359965,176.74790000,-237.17460000
57.79455965,150.65460000,-237.17460000
57.83551965,120.22770000,-232.79520000
57.87647965,120.22770000,-237.17460000
57.91743965,141.95680000,-228.41580000
57.95839965,172.39900000,-237.17460000
57.99935965,185.44570000,-228.41580000
58.04031965,172.39900000,-228.41580000
58.08127965,137.62320000,-219.67220000
58.12223965,115.87880000,-237.17460000
58.16319965,120.22770000,-237.17460000
58.20415965,155.00350000,-232.79520000
58.24511965,181.09680000,-228.41580000
58.28607965,181.09680000,-228.41580000
58.32703965,155.00350000,-228.41580000
58.36799965,124.57650000,-228.41580000
58.40895965,115.87880000,-232.79520000
58.44991964,137.62320000,-228.41580000
58.49087964,168.05020000,-228.41580000
58.53183964,185.44570000,-232.79520000
58.57279964,172.39900000,-228.41580000
58.61375964,137.62320000,-232.79520000
58.65471964,115.87880000,-232.79520000
58.69567964,120.22770000,-224.03640000
58.73663964,150.65460000,-228.41580000
58.77759964,181.09680000,-228.41580000
58.81855964,181.09680000,-224.03640000
58.85951964,155.00350000,-232.79520000
58.90047964,124.57650000,-228.41580000
58.94143964,115.87880000,-228.41580000
58.98239964,137.62320000,-219.67220000
59.02335964,168.05020000,-228.41580000
59.06431964,185.44570000,-228.41580000
59.10527964,172.39900000,-224.03640000
59.14623964,137.62320000,-232.79520000
59.18719964,115.87880000,-224.03640000
59.22815964,124.57650000,-224.03640000
59.26911964,155.00350000,-228.41580000
59.31007964,181.09680000,-219.67220000
59.35103964,181.09680000,-219.67220000
59.39199964,155.00350000,-224.03640000
59.43295964,120.22770000,-224.03640000
59.47391964,115.87880000,-224.03640000
59.51487964,137.62320000,-224.03640000
59.55583964,172.39900000,-228.41580000
59.59679964,185.44570000,-228.41580000
59.63775964,163.70130000,-219.67220000
59.67871964,133.27430000,-224.03640000
59.71967964,115.87880000,-215.29280000
59.76063964,128.92540000,-215.29280000
59.80159964,163.70130000,-215.29280000
59.84255964,185.44570000,-219.67220000
59.88351964,172.39900000,-215.29280000
59.92447964,141.95680000,-215.29280000
59.96543964,120.22770000,-215.29280000
60.00639964,124.57650000,-228.41580000
60.04735964,155.00350000,-215.29280000
60.08831963,181.09680000,-215.29280000
60.12927963,181.09680000,-219.67220000
60.17023963,150.65460000,-215.29280000
60.21119963,120.22770000,-219.67220000
60.25215963,120.22770000,-219.67220000
60.29311963,150.65460000,-224.03640000
60.33407963,176.74790000,-215.29280000
60.37503963,181.09680000,-215.29280000
60.41599963,155.00350000,-219.67220000
60.45695963,124.57650000,-219.67220000
60.49791963,120.22770000,-219.67220000
60.53887963,146.30570000,-228.41580000
60.57983963,176.74790000,-206.53400000
60.62079963,185.44570000,-219.67220000
60.66175963,159.35240000,-202.15460000
60.70271963,124.57650000,-215.29280000
60.74367963,115.87880000,-215.29280000
60.78463963,137.62320000,-219.67220000
60.82559963,172.39900000,-210.91340000
60.86655963,185.44570000,-206.53400000
60.90751963,163.70130000,-215.29280000
60.94847963,128.92540000,-206.53400000
60.98943963,120.22770000,-215.29280000
61.03039963,137.62320000,-215.29280000
61.07135963,172.39900000,-215.29280000
61.11231963,185.44570000,-215.29280000
61.15327963,168.05020000,-215.29280000
61.19423963,133.27430000,-206.53400000
61.23519963,115.87880000,-206.53400000
61.27615963,133.27430000,-206.53400000
61.31711963,172.39900000,-215.29280000
61.35807963,185.44570000,-206.53400000
61.39903963,168.05020000,-206.53400000
61.43999963,133.27430000,-210.91340000
61.48095963,115.87880000,-206.53400000
61.52191963,137.62320000,-202.15460000
61.56287963,172.39900000,-206.53400000
61.60383963,185.44570000,-206.53400000
61.64479963,163.70130000,-210.91340000
61.68575963,133.27430000,-202.15460000
61.72671962,115.87880000,-210.91340000
61.76767962,137.62320000,-206.53400000
61.80863962,172.39900000,-197.77520000
61.84959962,185.44570000,-202.15460000
61.89055962,163.70130000,-202.15460000
61.93151962,128.92540000,-206.53400000
61.97247962,120.22770000,-206.53400000
62.01343962,137.62320000,-210.91340000
62.05439962,172.39900000,-202.15460000
62.09535962,185.44570000,-206.53400000
62.13631962,155.00350000,-197.77520000
62.17727962,124.57650000,-202.15460000
62.21823962,120.22770000,-202.15460000
62.25919962,141.95680000,-202.15460000
62.30015962,176.74790000,-197.77520000
62.34111962,181.09680000,-193.39580000
62.38207962,155.00350000,-202.15460000
62.42303962,124.57650000,-193.39580000
62.46399962,120.22770000,-189.01640000
62.50495962,150.65460000,-206.53400000
62.54591962,181.09680000,-197.77520000
62.58687962,176.74790000,-197.77520000
62.62783962,146.30570000,-193.39580000
62.66879962,120.22770000,-197.77520000
62.70975962,124.57650000,-197.77520000
62.75071962,159.35240000,-202.15460000
62.79167962,185.44570000,-193.39580000
62.83263962,172.39900000,-193.39580000
62.87359962,137.62320000,-193.39580000
62.91455962,115.87880000,-193.39580000
62.95551962,133.27430000,-202.15460000
62.99647962,168.05020000,-197.77520000
63.03743962,185.44570000,-193.39580000
63.07839962,168.05020000,-202.15460000
63.11935962,133.27430000,-193.39580000
63.16031962,115.87880000,-197.77520000
63.20127962,137.62320000,-193.39580000
63.24223962,172.39900000,-197.77520000
63.28319962,185.44570000,-189.01640000
63.32415962,155.00350000,-193.39580000
63.36511961,124.57650000,-197.77520000
63.40607961,120.22770000,-184.63700000
63.44703961,150.65460000,-202.15460000
63.48799961,181.09680000,-184.63700000
63.52895961,176.74790000,-197.77520000
63.56991961,146.30570000,-189.01640000
63.61087961,120.22770000,-193.39580000
63.65183961,128.92540000,-189.01640000
63.69279961,163.70130000,-180.25760000
63.73375961,185.44570000,-193.39580000
63.77471961,168.05020000,-193.39580000
63.81567961,133.27430000,-193.39580000
63.85663961,115.87880000,-184.63700000
63.89759961,137.62320000,-184.63700000
63.93855961,172.39900000,-184.63700000
63.97951961,185.44570000,-184.63700000
64.02047961,155.00350000,-193.39580000
64.06143961,124.57650000,-184.63700000
64.10239961,124.57650000,-180.25760000
64.14335961,155.00350000,-180.25760000
64.18431961,181.09680000,-184.63700000
64.22527961,172.39900000,-184.63700000
64.26623961,137.62320000,-184.63700000
64.30719961,115.87880000,-184.63700000
64.34815961,133.27430000,-180.25760000
64.38911961,168.05020000,-175.87820000
64.43007961,185.44570000,-184.63700000
64.47103961,163.70130000,-180.25760000
64.51199961,128.92540000,-184.63700000
64.55295961,120.22770000,-184.63700000
64.59391961,150.65460000,-184.63700000
64.63487961,181.09680000,-175.87820000
64.67583961,176.74790000,-180.25760000
64.71679961,146.30570000,-184.63700000
64.75775961,120.22770000,-180.25760000
64.79871961,128.92540000,-167.11930000
64.83967961,163.70130000,-184.63700000
64.88063961,185.44570000,-180.25760000
64.92159961,168.05020000,-184.63700000
64.96255961,128.92540000,-180.25760000
65.00351960,120.22770000,-180.25760000
65.04447960,141.95680000,-175.87820000
65.08543960,176.74790000,-184.63700000
65.12639960,181.09680000,-184.63700000
65.16735960,150.65460000,-180.25760000
65.20831960,120.22770000,-175.87820000
65.24927960,128.92540000,-171.49870000
65.29023960,163.70130000,-171.49870000
65.33119960,185.44570000,-171.49870000
65.37215960,168.05020000,-180.25760000
65.41311960,128.92540000,-175.87820000
65.45407960,120.22770000,-167.11930000
65.49503960,146.30570000,-180.25760000
65.53599960,176.74790000,-167.11930000
65.57695960,176.74790000,-180.25760000
65.61791960,141.95680000,-180.25760000
65.65887960,120.22770000,-175.87820000
65.69983960,128.92540000,-175.87820000
65.74079960,168.05020000,-180.25760000
65.78175960,185.44570000,-162.75520000
65.82271960,159.35240000,-171.49870000
65.86367960,124.57650000,-171.49870000
65.90463960,120.22770000,-171.49870000
65.94559960,155.00350000,-180.25760000
65.98655960,185.44570000,-175.87820000
66.02751960,172.39900000,-175.87820000
66.06847960,137.62320000,-171.49870000
66.10943960,120.22770000,-171.49870000
66.15039960,137.62320000,-162.75520000
66.19135960,172.39900000,-167.11930000
66.23231960,181.09680000,-171.49870000
66.27327960,155.00350000,-171.49870000
66.31423960,120.22770000,-167.11930000
66.35519960,124.57650000,-167.11930000
66.39615960,155.00350000,-167.11930000
66.43711960,185.44570000,-171.49870000
66.47807960,172.39900000,-162.75520000
66.51903960,133.27430000,-162.75520000
66.55999960,120.22770000,-167.11930000
66.60095960,141.95680000,-162.75520000
66.64191959,176.74790000,-171.49870000
66.68287959,181.09680000,-162.75520000
66.72383959,146.30570000,-167.11930000
66.76479959,120.22770000,-167.11930000
66.80575959,128.92540000,-162.75520000
66.84671959,168.05020000,-167.11930000
66.88767959,185.44570000,-158.37580000
66.92863959,163.70130000,-167.11930000
66.96959959,124.57650000,-162.75520000
67.01055959,120.22770000,-158.37580000
67.05151959,150.65460000,-158.37580000
67.09247959,181.09680000,-162.75520000
67.13343959,176.74790000,-162.75520000
67.17439959,137.62320000,-162.75520000
67.21535959,115.87880000,-158.37580000
67.25631959,137.62320000,-162.75520000
67.29727959,176.74790000,-167.11930000
67.33823959,185.44570000,-162.75520000
67.37919959,155.00350000,-158.37580000
67.42015959,120.22770000,-158.37580000
67.46111959,124.57650000,-158.37580000
67.50207959,163.70130000,-162.75520000
67.54303959,185.44570000,-158.37580000
67.58399959,163.70130000,-162.75520000
67.62495959,124.57650000,-153.99640000
67.66591959,120.22770000,-158.37580000
67.70687959,150.65460000,-158.37580000
67.74783959,181.09680000,-158.37580000
67.78879959,172.39900000,-153.99640000
67.82975959,137.62320000,-158.37580000
67.87071959,120.22770000,-153.99640000
67.91167959,137.62320000,-158.37580000
67.95263959,176.74790000,-167.11930000
67.99359959,181.09680000,-158.37580000
68.03455959,150.65460000,-158.37580000
68.07551959,120.22770000,-153.99640000
68.11647959,133.27430000,-153.99640000
68.15743959,168.05020000,-149.61700000
68.19839959,185.44570000,-149.61700000
68.23935959,155.00350000,-153.99640000
68.28031959,120.22770000,-153.99640000
68.32127958,124.57650000,-153.99640000
68.36223958,159.35240000,-149.61700000
68.40319958,185.44570000,-158.37580000
68.44415958,163.70130000,-149.61700000
68.48511958,128.92540000,-149.61700000
68.52607958,120.22770000,-149.61700000
68.56703958,150.65460000,-149.61700000
68.60799958,181.09680000,-149.61700000
68.64895958,172.39900000,-149.61700000
68.68991958,133.27430000,-149.61700000
68.73087958,115.87880000,-145.23760000
68.77183958,141.95680000,-149.61700000
68.81279958,176.74790000,-145.23760000
68.85375958,176.74790000,-149.61700000
68.89471958,141.95680000,-149.61700000
68.93567958,115.87880000,-145.23760000
68.97663958,133.27430000,-145.23760000
69.01759958,172.39900000,-153.99640000
69.05855958,185.44570000,-145.23760000
69.09951958,150.65460000,-149.61700000
69.14047958,115.87880000,-145.23760000
69.18143958,124.57650000,-140.85820000
69.22239958,168.05020000,-145.23760000
69.26335958,185.44570000,-149.61700000
69.30431958,159.35240000,-145.23760000
69.34527958,120.22770000,-149.61700000
69.38623958,120.22770000,-140.85820000
69.42719958,159.35240000,-136.47880000
69.46815958,185.44570000,-145.23760000
69.50911958,163.70130000,-136.47880000
69.55007958,128.92540000,-149.61700000
69.59103958,120.22770000,-136.47880000
69.63199958,150.65460000,-132.09940000
69.67295958,185.44570000,-140.85820000
69.71391958,172.39900000,-136.47880000
69.75487958,133.27430000,-132.09940000
69.79583958,120.22770000,-145.23760000
69.83679958,146.30570000,-145.23760000
69.87775958,181.09680000,-145.23760000
69.91871958,172.39900000,-136.47880000
69.95967957,137.62320000,-132.09940000
70.00063957,115.87880000,-145.23760000
70.04159957,141.95680000,-132.09940000
70.08255957,176.74790000,-136.47880000
70.12351957,181.09680000,-140.85820000
70.16447957,141.95680000,-132.09940000
70.20543957,115.87880000,-132.09940000
70.24639957,137.62320000,-136.47880000
70.28735957,176.74790000,-132.09940000
70.32831957,181.09680000,-132.09940000
70.36927957,146.30570000,-145.23760000
70.41023957,115.87880000,-132.09940000
70.45119957,133.27430000,-136.47880000
70.49215957,172.39900000,-123.34050000
70.53311957,181.09680000,-132.09940000
70.57407957,146.30570000,-127.72000000
70.61503957,120.22770000,-123.34050000
70.65599957,128.92540000,-132.09940000
70.69695957,172.39900000,-118.96110000
70.73791957,185.44570000,-127.72000000
70.77887957,150.65460000,-127.72000000
70.81983957,120.22770000,-132.09940000
70.86079957,128.92540000,-132.09940000
70.90175957,172.39900000,-127.72000000
70.94271957,185.44570000,-132.09940000
70.98367957,150.65460000,-127.72000000
71.02463957,120.22770000,-118.96110000
71.06559957,128.92540000,-123.34050000
71.10655957,168.05020000,-132.09940000
71.14751957,185.44570000,-127.72000000
71.18847957,150.65460000,-123.34050000
71.22943957,120.22770000,-127.72000000
71.27039957,128.92540000,-123.34050000
71.31135957,172.39900000,-127.72000000
71.35231957,185.44570000,-132.09940000
71.39327957,155.00350000,-123.34050000
71.43423957,120.22770000,-123.34050000
71.47519957,128.92540000,-118.96110000
71.51615957,168.05020000,-123.34050000
71.55711957,185.44570000,-110.20230000
71.59807956,150.65460000,-118.96110000
71.63903956,120.22770000,-123.34050000
71.67999956,128.92540000,-127.72000000
71.72095956,168.05020000,-114.58170000
71.76191956,185.44570000,-127.72000000
71.80287956,155.00350000,-114.58170000
71.84383956,120.22770000,-123.34050000
71.88479956,128.92540000,-118.96110000
71.92575956,172.39900000,-123.34050000
71.96671956,181.09680000,-118.96110000
72.00767956,150.65460000,-123.34050000
72.04863956,120.22770000,-118.96110000
72.08959956,133.27430000,-118.96110000
72.13055956,172.39900000,-123.34050000
72.17151956,185.44570000,-118.96110000
72.21247956,150.65460000,-123.34050000
72.25343956,120.22770000,-123.34050000
72.29439956,133.27430000,-123.34050000
72.33535956,172.39900000,-110.20230000
72.37631956,185.44570000,-114.58170000
72.41727956,146.30570000,-118.96110000
72.45823956,115.87880000,-110.20230000
72.49919956,137.62320000,-110.20230000
72.54015956,176.74790000,-110.20230000
72.58111956,176.74790000,-114.58170000
72.62207956,141.95680000,-110.20230000
72.66303956,115.87880000,-110.20230000
72.70399956,141.95680000,-114.58170000
72.74495956,176.74790000,-110.20230000
72.78591956,176.74790000,-110.20230000
72.82687956,137.62320000,-105.83820000
72.86783956,115.87880000,-114.58170000
72.90879956,150.65460000,-110.20230000
72.94975956,181.09680000,-114.58170000
72.99071956,172.39900000,-110.20230000
73.03167956,133.27430000,-114.58170000
73.07263956,120.22770000,-110.20230000
73.11359956,155.00350000,-110.20230000
73.15455956,185.44570000,-110.20230000
73.19551956,163.70130000,-110.20230000
73.23647955,124.57650000,-110.20230000
73.27743955,120.22770000,-105.83820000
73.31839955,159.35240000,-105.83820000
73.35935955,185.44570000,-110.20230000
73.40031955,159.35240000,-105.83820000
73.44127955,120.22770000,-105.83820000
73.48223955,124.57650000,-97.07938000
73.52319955,168.05020000,-114.58170000
73.56415955,185.44570000,-97.07938000
73.60511955,150.65460000,-114.58170000
73.64607955,115.87880000,-101.45880000
73.68703955,133.27430000,-101.45880000
73.72799955,172.39900000,-101.45880000
73.76895955,181.09680000,-97.07938000
73.80991955,141.95680000,-88.32056000
73.85087955,115.87880000,-97.07938000
73.89183955,141.95680000,-101.45880000
73.93279955,181.09680000,-97.07938000
73.97375955,176.74790000,-97.07938000
74.01471955,133.27430000,-110.20230000
74.05567955,115.87880000,-97.07938000
74.09663955,150.65460000,-97.07938000
74.13759955,185.44570000,-92.69997000
74.17855955,168.05020000,-97.07938000
74.21951955,124.57650000,-105.83820000
74.26047955,120.22770000,-101.45880000
74.30143955,159.35240000,-97.07938000
74.34239955,185.44570000,-92.69997000
74.38335955,159.35240000,-88.32056000
74.42431955,120.22770000,-97.07938000
74.46527955,128.92540000,-105.83820000
74.50623955,168.05020000,-92.69997000
74.54719955,181.09680000,-97.07938000
74.58815955,150.65460000,-97.07938000
74.62911955,115.87880000,-92.69997000
74.67007955,137.62320000,-97.07938000
74.71103955,176.74790000,-92.69997000
74.75199955,176.74790000,-97.07938000
74.79295955,133.27430000,-92.69997000
74.83391955,115.87880000,-92.69997000
74.87487954,150.65460000,-92.69997000
74.91583954,185.44570000,-92.69997000
74.95679954,168.05020000,-88.32056000
74.99775954,128.92540000,-83.94115000
75.03871954,120.22770000,-79.56175000
75.07967954,159.35240000,-92.69997000
75.12063954,185.44570000,-88.32056000
75.16159954,155.00350000,-88.32056000
75.20255954,120.22770000,-92.69997000
75.24351954,128.92540000,-97.07938000
75.28447954,172.39900000,-88.32056000
75.32543954,181.09680000,-88.32056000
75.36639954,141.95680000,-97.07938000
75.40735954,115.87880000,-83.94115000
75.44831954,137.62320000,-88.32056000
75.48927954,181.09680000,-88.32056000
75.53023954,172.39900000,-88.32056000
75.57119954,133.27430000,-88.32056000
75.61215954,115.87880000,-83.94115000
75.65311954,155.00350000,-83.94115000
75.69407954,185.44570000,-79.56175000
75.73503954,159.35240000,-88.32056000
75.77599954,120.22770000,-79.56175000
75.81695954,124.57650000,-83.94115000
75.85791954,168.05020000,-79.56175000
75.89887954,185.44570000,-79.56175000
75.93983954,150.65460000,-75.18234000
75.98079954,120.22770000,-83.94115000
76.02175954,137.62320000,-79.56175000
76.06271954,176.74790000,-83.94115000
76.10367954,176.74790000,-79.56175000
76.14463954,133.27430000,-79.56175000
76.18559954,120.22770000,-79.56175000
76.22655954,150.65460000,-83.94115000
76.26751954,185.44570000,-79.56175000
76.30847954,163.70130000,-79.56175000
76.34943954,120.22770000,-75.18234000
76.39039954,124.57650000,-79.56175000
76.43135954,168.05020000,-75.18234000
76.47231954,185.44570000,-75.18234000
76.51327953,150.65460000,-75.18234000
76.55423953,115.87880000,-79.56175000
76.59519953,137.62320000,-79.56175000
76.63615953,176.74790000,-75.18234000
76.67711953,176.74790000,-75.18234000
76.71807953,133.27430000,-79.56175000
76.75903953,120.22770000,-79.56175000
76.79999953,150.65460000,-79.56175000
76.84095953,185.44570000,-75.18234000
76.88191953,163.70130000,-79.56175000
76.92287953,124.57650000,-79.56175000
76.96383953,124.57650000,-75.18234000
77.00479953,168.05020000,-70.80294000
77.04575953,185.44570000,-79.56175000
77.08671953,150.65460000,-75.18234000
77.12767953,115.87880000,-75.18234000
77.16863953,137.62320000,-75.18234000
77.20959953,181.09680000,-75.18234000
77.25055953,176.74790000,-66.42353000
77.29151953,133.27430000,-66.42353000
77.33247953,115.87880000,-75.18234000
77.37343953,150.65460000,-75.18234000
77.41439953,185.44570000,-66.42353000
77.45535953,163.70130000,-75.18234000
77.49631953,120.22770000,-66.42353000
77.53727953,124.57650000,-75.18234000
77.57823953,172.39900000,-70.80294000
77.61919953,185.44570000,-75.18234000
77.66015953,146.30570000,-70.80294000
77.70111953,115.87880000,-66.42353000
77.74207953,141.95680000,-66.42353000
77.78303953,181.09680000,-62.04412000
77.82399953,172.39900000,-62.04412000
77.86495953,128.92540000,-62.04412000
77.90591953,120.22770000,-57.66472000
77.94687953,159.35240000,-62.04412000
77.98783953,189.79460000,-57.66472000
78.02879953,155.00350000,-66.42353000
78.06975953,120.22770000,-62.04412000
78.11071953,128.92540000,-66.42353000
78.15167953,172.39900000,-57.66472000
78.19263952,181.09680000,-62.04412000
78.23359952,141.95680000,-66.42353000
78.27455952,115.87880000,-70.80294000
78.31551952,146.30570000,-62.04412000
78.35647952,181.09680000,-53.28531000
78.39743952,172.39900000,-57.66472000
78.43839952,124.57650000,-62.04412000
78.47935952,120.22770000,-62.04412000
78.52031952,163.70130000,-57.66472000
78.56127952,185.44570000,-62.04412000
78.60223952,155.00350000,-66.42353000
78.64319952,115.87880000,-57.66472000
78.68415952,133.27430000,-53.28531000
78.72511952,176.74790000,-53.28531000
78.76607952,176.74790000,-62.04412000
78.80703952,133.27430000,-57.66472000
78.84799952,115.87880000,-44.54176000
78.88895952,155.00350000,-53.28531000
78.92991952,185.44570000,-48.92117000
78.97087952,163.70130000,-53.28531000
79.01183952,120.22770000,-62.04412000
79.05279952,128.92540000,-53.28531000
79.09375952,172.39900000,-48.92117000
79.13471952,181.09680000,-48.92117000
79.17567952,141.95680000,-44.54176000
79.21663952,115.87880000,-48.92117000
79.25759952,141.95680000,-48.92117000
79.29855952,181.09680000,-57.66472000
79.33951952,172.39900000,-57.66472000
79.38047952,128.92540000,-53.28531000
79.42143952,120.22770000,-53.28531000
79.46239952,163.70130000,-48.92117000
79.50335952,185.44570000,-44.54176000
79.54431952,155.00350000,-48.92117000
79.58527952,115.87880000,-48.92117000
79.62623952,133.27430000,-48.92117000
79.66719952,176.74790000,-48.92117000
79.70815952,181.09680000,-53.28531000
79.74911952,133.27430000,-44.54176000
79.79007952,115.87880000,-44.54176000
79.83103951,155.00350000,-44.54176000
