Time,Channel A,Channel B
50.87231969,128.92540000,318.84210000
50.91327969,181.09680000,331.98030000
50.95423969,215.88790000,323.22150000
50.99519969,207.19010000,336.35970000
51.03615969,159.35240000,327.60090000
51.07711969,102.83210000,327.60090000
51.11807969,72.38989000,327.60090000
51.15903969,89.78545000,323.22150000
51.19999969,141.95680000,331.98030000
51.24095969,194.14350000,327.60090000
51.28191969,220.23680000,327.60090000
51.32287969,198.49240000,331.98030000
51.36383969,146.30570000,327.60090000
51.40479969,94.13434000,327.60090000
51.44575969,72.38989000,336.35970000
51.48671969,94.13434000,331.98030000
51.52767969,150.65460000,327.60090000
51.56863969,198.49240000,327.60090000
51.60959969,220.23680000,327.60090000
51.65055969,189.79460000,323.22150000
51.69151969,137.62320000,323.22150000
51.73247969,89.78545000,323.22150000
51.77343969,72.38989000,340.72390000
51.81439969,102.83210000,323.22150000
51.85535968,155.00350000,327.60090000
51.89631968,207.19010000,331.98030000
51.93727968,215.88790000,327.60090000
51.97823968,189.79460000,323.22150000
52.01919968,133.27430000,323.22150000
52.06015968,85.43656000,331.98030000
52.10111968,76.73878000,327.60090000
52.14207968,107.18100000,331.98030000
52.18303968,163.70130000,331.98030000
52.22399968,207.19010000,336.35970000
52.26495968,220.23680000,331.98030000
52.30591968,185.44570000,327.60090000
52.34687968,133.27430000,331.98030000
52.38783968,85.43656000,331.98030000
52.42879968,72.38989000,327.60090000
52.46975968,107.18100000,331.98030000
52.51071968,163.70130000,336.35970000
52.55167968,207.19010000,331.98030000
52.59263968,220.23680000,331.98030000
52.63359968,189.79460000,331.98030000
52.67455968,137.62320000,340.72390000
52.71551968,85.43656000,336.35970000
52.75647968,72.38989000,340.72390000
52.79743968,102.83210000,327.60090000
52.83839968,155.00350000,327.60090000
52.87935968,202.84120000,327.60090000
52.92031968,220.23680000,331.98030000
52.96127968,198.49240000,331.98030000
53.00223968,146.30570000,340.72390000
53.04319968,94.13434000,331.98030000
53.08415968,68.04102000,336.35970000
53.12511968,89.78545000,327.60090000
53.16607968,137.62320000,331.98030000
53.20703968,189.79460000,340.72390000
53.24799968,224.58570000,345.10330000
53.28895968,207.19010000,331.98030000
53.32991968,163.70130000,336.35970000
53.37087968,107.18100000,336.35970000
53.41183968,72.38989000,340.72390000
53.45279968,81.08768000,340.72390000
53.49375967,120.22770000,336.35970000
53.53471967,176.74790000,331.98030000
53.57567967,215.88790000,340.72390000
53.61663967,220.23680000,340.72390000
53.65759967,185.44570000,340.72390000
53.69855967,128.92540000,340.72390000
53.73951967,81.08768000,340.72390000
53.78047967,68.04102000,336.35970000
53.82143967,98.48322000,345.10330000
53.86239967,155.00350000,345.10330000
53.90335967,202.84120000,336.35970000
53.94431967,224.58570000,340.72390000
53.98527967,207.19010000,331.98030000
54.02623967,155.00350000,336.35970000
54.06719967,102.83210000,336.35970000
54.10815967,68.04102000,340.72390000
54.14911967,81.08768000,340.72390000
54.19007967,120.22770000,336.35970000
54.23103967,172.39900000,340.72390000
54.27199967,211.53900000,331.98030000
54.31295967,224.58570000,340.72390000
54.35391967,189.79460000,336.35970000
54.39487967,137.62320000,340.72390000
54.43583967,85.43656000,340.72390000
54.47679967,68.04102000,340.72390000
54.51775967,85.43656000,345.10330000
54.55871967,133.27430000,340.72390000
54.59967967,185.44570000,336.35970000
54.64063967,220.23680000,336.35970000
54.68159967,220.23680000,349.48270000
54.72255967,185.44570000,331.98030000
54.76351967,128.92540000,345.10330000
54.80447967,85.43656000,340.72390000
54.84543967,68.04102000,345.10330000
54.88639967,89.78545000,340.72390000
54.92735967,137.62320000,345.10330000
54.96831967,189.79460000,345.10330000
55.00927967,224.58570000,336.35970000
55.05023967,215.88790000,345.10330000
55.09119967,176.74790000,353.86210000
55.13215966,124.57650000,340.72390000
55.17311966,81.08768000,345.10330000
55.21407966,68.04102000,336.35970000
55.25503966,94.13434000,340.72390000
55.29599966,141.95680000,345.10330000
55.33695966,198.49240000,331.98030000
55.37791966,224.58570000,345.10330000
55.41887966,215.88790000,336.35970000
55.45983966,176.74790000,345.10330000
55.50079966,120.22770000,340.72390000
55.54175966,76.73878000,345.10330000
55.58271966,68.04102000,340.72390000
55.62367966,94.13434000,349.48270000
55.66463966,141.95680000,340.72390000
55.70559966,189.79460000,340.72390000
55.74655966,224.58570000,345.10330000
55.78751966,220.23680000,340.72390000
55.82847966,185.44570000,340.72390000
55.86943966,133.27430000,340.72390000
55.91039966,85.43656000,345.10330000
55.95135966,63.69213000,340.72390000
55.99231966,81.08768000,340.72390000
56.03327966,124.57650000,349.48270000
56.07423966,181.09680000,345.10330000
56.11519966,220.23680000,345.10330000
56.15615966,224.58570000,349.48270000
56.19711966,207.19010000,353.86210000
56.23807966,155.00350000,340.72390000
56.27903966,107.18100000,345.10330000
56.31999966,68.04102000,349.48270000
56.36095966,68.04102000,345.10330000
56.40191966,94.13434000,345.10330000
56.44287966,146.30570000,345.10330000
56.48383966,194.14350000,349.48270000
56.52479966,224.58570000,353.86210000
56.56575966,228.93460000,340.72390000
56.60671966,194.14350000,349.48270000
56.64767966,141.95680000,345.10330000
56.68863966,94.13434000,349.48270000
56.72959966,68.04102000,349.48270000
56.77055965,68.04102000,353.86210000
56.81151965,102.83210000,345.10330000
56.85247965,155.00350000,345.10330000
56.89343965,198.49240000,353.86210000
56.93439965,228.93460000,358.24150000
56.97535965,224.58570000,345.10330000
57.01631965,189.79460000,345.10330000
57.05727965,137.62320000,353.86210000
57.09823965,89.78545000,345.10330000
57.13919965,63.69213000,349.48270000
57.18015965,68.04102000,349.48270000
57.22111965,102.83210000,353.86210000
57.26207965,155.00350000,345.10330000
57.30303965,202.84120000,349.48270000
57.34399965,228.93460000,345.10330000
57.38495965,224.58570000,358.24150000
57.42591965,189.79460000,353.86210000
57.46687965,141.95680000,353.86210000
57.50783965,94.13434000,349.48270000
57.54879965,63.69213000,345.10330000
57.58975965,68.04102000,353.86210000
57.63071965,98.48322000,353.86210000
57.67167965,150.65460000,345.10330000
57.71263965,198.49240000,345.10330000
57.75359965,224.58570000,358.24150000
57.79455965,228.93460000,358.24150000
57.83551965,202.84120000,358.24150000
57.87647965,155.00350000,345.10330000
57.91743965,102.83210000,345.10330000
57.95839965,68.04102000,353.86210000
57.99935965,63.69213000,353.86210000
58.04031965,85.43656000,349.48270000
58.08127965,128.92540000,345.10330000
58.12223965,181.09680000,358.24150000
58.16319965,220.23680000,358.24150000
58.20415965,237.63240000,345.10330000
58.24511965,220.23680000,353.86210000
58.28607965,181.09680000,353.86210000
58.32703965,128.92540000,345.10330000
58.36799965,81.08768000,358.24150000
58.40895965,54.99435000,353.86210000
58.44991964,63.69213000,358.24150000
58.49087964,98.48322000,358.24150000
58.53183964,146.30570000,358.24150000
58.57279964,189.79460000,345.10330000
58.61375964,224.58570000,353.86210000
58.65471964,233.28350000,358.24150000
58.69567964,215.88790000,362.62090000
58.73663964,172.39900000,345.10330000
58.77759964,124.57650000,358.24150000
58.81855964,81.08768000,349.48270000
58.85951964,59.34324000,358.24150000
58.90047964,63.69213000,349.48270000
58.94143964,94.13434000,353.86210000
58.98239964,141.95680000,345.10330000
59.02335964,189.79460000,353.86210000
59.06431964,224.58570000,358.24150000
59.10527964,237.63240000,345.10330000
59.14623964,220.23680000,358.24150000
59.18719964,181.09680000,358.24150000
59.22815964,128.92540000,353.86210000
59.26911964,85.43656000,358.24150000
59.31007964,59.34324000,353.86210000
59.35103964,59.34324000,353.86210000
59.39199964,85.43656000,358.24150000
59.43295964,133.27430000,362.62090000
59.47391964,181.09680000,349.48270000
59.51487964,215.88790000,358.24150000
59.55583964,233.28350000,362.62090000
59.59679964,228.93460000,353.86210000
59.63775964,198.49240000,358.24150000
59.67871964,155.00350000,358.24150000
59.71967964,102.83210000,358.24150000
59.76063964,68.04102000,358.24150000
59.80159964,50.64546000,358.24150000
59.84255964,68.04102000,358.24150000
59.88351964,102.83210000,362.62090000
59.92447964,150.65460000,367.00030000
59.96543964,198.49240000,353.86210000
60.00639964,228.93460000,353.86210000
60.04735964,237.63240000,362.62090000
60.08831963,224.58570000,367.00030000
60.12927963,189.79460000,358.24150000
60.17023963,137.62320000,362.62090000
60.21119963,94.13434000,362.62090000
60.25215963,59.34324000,362.62090000
60.29311963,50.64546000,358.24150000
60.33407963,68.04102000,358.24150000
60.37503963,111.52990000,367.00030000
60.41599963,159.35240000,353.86210000
60.45695963,202.84120000,358.24150000
60.49791963,228.93460000,358.24150000
60.53887963,237.63240000,367.00030000
60.57983963,220.23680000,353.86210000
60.62079963,181.09680000,358.24150000
60.66175963,133.27430000,358.24150000
60.70271963,85.43656000,362.62090000
60.74367963,54.99435000,367.00030000
60.78463963,50.64546000,358.24150000
60.82559963,72.38989000,367.00030000
60.86655963,115.87880000,362.62090000
60.90751963,159.35240000,362.62090000
60.94847963,207.19010000,358.24150000
60.98943963,233.28350000,362.62090000
61.03039963,241.98120000,362.62090000
61.07135963,224.58570000,353.86210000
61.11231963,185.44570000,362.62090000
61.15327963,137.62320000,358.24150000
61.19423963,94.13434000,367.00030000
61.23519963,59.34324000,362.62090000
61.27615963,50.64546000,358.24150000
61.31711963,63.69213000,362.62090000
61.35807963,94.13434000,367.00030000
61.39903963,141.95680000,367.00030000
61.43999963,185.44570000,367.00030000
61.48095963,220.23680000,367.00030000
61.52191963,241.98120000,367.00030000
61.56287963,241.98120000,371.37970000
61.60383963,215.88790000,362.62090000
61.64479963,176.74790000,367.00030000
61.68575963,128.92540000,362.62090000
61.72671962,85.43656000,362.62090000
61.76767962,54.99435000,367.00030000
61.80863962,46.29657000,371.37970000
61.84959962,59.34324000,362.62090000
61.89055962,94.13434000,362.62090000
61.93151962,137.62320000,362.62090000
61.97247962,181.09680000,371.37970000
62.01343962,220.23680000,367.00030000
62.05439962,241.98120000,362.62090000
62.09535962,241.98120000,362.62090000
62.13631962,224.58570000,358.24150000
62.17727962,185.44570000,362.62090000
62.21823962,141.95680000,362.62090000
62.25919962,98.48322000,362.62090000
62.30015962,63.69213000,375.75910000
62.34111962,46.29657000,362.62090000
62.38207962,50.64546000,362.62090000
62.42303962,81.08768000,375.75910000
62.46399962,120.22770000,362.62090000
62.50495962,168.05020000,362.62090000
62.54591962,207.19010000,367.00030000
62.58687962,233.28350000,375.75910000
62.62783962,241.98120000,367.00030000
62.66879962,233.28350000,362.62090000
62.70975962,202.84120000,371.37970000
62.75071962,163.70130000,367.00030000
62.79167962,115.87880000,371.37970000
62.83263962,72.38989000,371.37970000
62.87359962,50.64546000,371.37970000
62.91455962,46.29657000,358.24150000
62.95551962,63.69213000,362.62090000
62.99647962,98.48322000,380.13850000
63.03743962,137.62320000,367.00030000
63.07839962,185.44570000,358.24150000
63.11935962,220.23680000,367.00030000
63.16031962,241.98120000,371.37970000
63.20127962,241.98120000,367.00030000
63.24223962,228.93460000,371.37970000
63.28319962,198.49240000,371.37970000
63.32415962,155.00350000,371.37970000
63.36511961,111.52990000,367.00030000
63.40607961,76.73878000,367.00030000
63.44703961,50.64546000,367.00030000
63.48799961,41.94769000,367.00030000
63.52895961,54.99435000,362.62090000
63.56991961,85.43656000,367.00030000
63.61087961,128.92540000,367.00030000
63.65183961,172.39900000,367.00030000
63.69279961,207.19010000,380.13850000
63.73375961,233.28350000,375.75910000
63.77471961,250.67900000,371.37970000
63.81567961,241.98120000,367.00030000
63.85663961,224.58570000,362.62090000
63.89759961,189.79460000,371.37970000
63.93855961,146.30570000,367.00030000
63.97951961,102.83210000,371.37970000
64.02047961,68.04102000,371.37970000
64.06143961,46.29657000,371.37970000
64.10239961,41.94769000,371.37970000
64.14335961,54.99435000,371.37970000
64.18431961,81.08768000,371.37970000
64.22527961,120.22770000,371.37970000
64.26623961,163.70130000,367.00030000
64.30719961,202.84120000,362.62090000
64.34815961,228.93460000,375.75910000
64.38911961,250.67900000,367.00030000
64.43007961,250.67900000,375.75910000
64.47103961,233.28350000,367.00030000
64.51199961,207.19010000,371.37970000
64.55295961,168.05020000,375.75910000
64.59391961,124.57650000,367.00030000
64.63487961,85.43656000,375.75910000
64.67583961,54.99435000,375.75910000
64.71679961,37.59880000,367.00030000
64.75775961,37.59880000,371.37970000
64.79871961,54.99435000,375.75910000
64.83967961,85.43656000,362.62090000
64.88063961,124.57650000,375.75910000
64.92159961,163.70130000,375.75910000
64.96255961,202.84120000,367.00030000
65.00351960,233.28350000,371.37970000
65.04447960,246.33010000,367.00030000
65.08543960,255.02790000,371.37970000
65.12639960,241.98120000,367.00030000
65.16735960,220.23680000,367.00030000
65.20831960,181.09680000,371.37970000
65.24927960,141.95680000,362.62090000
65.29023960,102.83210000,371.37970000
65.33119960,68.04102000,371.37970000
65.37215960,46.29657000,367.00030000
65.41311960,37.59880000,375.75910000
65.45407960,37.59880000,367.00030000
65.49503960,59.34324000,375.75910000
65.53599960,89.78545000,375.75910000
65.57695960,128.92540000,371.37970000
65.61791960,168.05020000,380.13850000
65.65887960,207.19010000,362.62090000
65.69983960,233.28350000,375.75910000
65.74079960,250.67900000,371.37970000
65.78175960,255.02790000,362.62090000
65.82271960,246.33010000,367.00030000
65.86367960,224.58570000,375.75910000
65.90463960,194.14350000,362.62090000
65.94559960,155.00350000,375.75910000
65.98655960,120.22770000,375.75910000
66.02751960,81.08768000,367.00030000
66.06847960,50.64546000,371.37970000
66.10943960,37.59880000,375.75910000
66.15039960,33.24991000,371.37970000
66.19135960,41.94769000,371.37970000
66.23231960,63.69213000,375.75910000
66.27327960,94.13434000,375.75910000
66.31423960,133.27430000,375.75910000
66.35519960,168.05020000,371.37970000
66.39615960,202.84120000,367.00030000
66.43711960,233.28350000,371.37970000
66.47807960,250.67900000,375.75910000
66.51903960,259.37680000,375.75910000
66.55999960,255.02790000,367.00030000
66.60095960,241.98120000,367.00030000
66.64191959,215.88790000,375.75910000
66.68287959,185.44570000,371.37970000
66.72383959,150.65460000,371.37970000
66.76479959,115.87880000,371.37970000
66.80575959,81.08768000,371.37970000
66.84671959,54.99435000,371.37970000
66.88767959,37.59880000,367.00030000
66.92863959,28.90103000,375.75910000
66.96959959,33.24991000,371.37970000
67.01055959,46.29657000,375.75910000
67.05151959,68.04102000,375.75910000
67.09247959,98.48322000,362.62090000
67.13343959,133.27430000,367.00030000
67.17439959,168.05020000,367.00030000
67.21535959,198.49240000,375.75910000
67.25631959,224.58570000,367.00030000
67.29727959,246.33010000,371.37970000
67.33823959,259.37680000,388.89730000
67.37919959,263.72570000,375.75910000
67.42015959,259.37680000,367.00030000
67.46111959,241.98120000,375.75910000
67.50207959,220.23680000,375.75910000
67.54303959,189.79460000,371.37970000
67.58399959,159.35240000,375.75910000
67.62495959,128.92540000,367.00030000
67.66591959,94.13434000,380.13850000
67.70687959,68.04102000,371.37970000
67.74783959,46.29657000,375.75910000
67.78879959,33.24991000,375.75910000
67.82975959,28.90103000,375.75910000
67.87071959,28.90103000,375.75910000
67.91167959,41.94769000,380.13850000
67.95263959,63.69213000,375.75910000
67.99359959,89.78545000,380.13850000
68.03455959,120.22770000,375.75910000
68.07551959,155.00350000,371.37970000
68.11647959,185.44570000,371.37970000
68.15743959,211.53900000,375.75910000
68.19839959,237.63240000,380.13850000
68.23935959,255.02790000,375.75910000
68.28031959,263.72570000,371.37970000
68.32127958,263.72570000,375.75910000
68.36223958,259.37680000,380.13850000
68.40319958,246.33010000,371.37970000
68.44415958,224.58570000,380.13850000
68.48511958,198.49240000,375.75910000
68.52607958,172.39900000,380.13850000
68.56703958,137.62320000,375.75910000
68.60799958,107.18100000,375.75910000
68.64895958,81.08768000,375.75910000
68.68991958,54.99435000,371.37970000
68.73087958,37.59880000,375.75910000
68.77183958,28.90103000,375.75910000
68.81279958,24.55214000,375.75910000
68.85375958,24.55214000,375.75910000
68.89471958,37.59880000,375.75910000
68.93567958,50.64546000,371.37970000
68.97663958,72.38989000,371.37970000
69.01759958,98.48322000,384.51790000
69.05855958,128.92540000,375.75910000
69.09951958,155.00350000,371.37970000
69.14047958,181.09680000,375.75910000
69.18143958,207.19010000,380.13850000
69.22239958,228.93460000,375.75910000
69.26335958,246.33010000,371.37970000
69.30431958,259.37680000,371.37970000
69.34527958,268.07460000,384.51790000
69.38623958,272.42350000,375.75910000
69.42719958,263.72570000,375.75910000
69.46815958,255.02790000,380.13850000
69.50911958,237.63240000,375.75910000
69.55007958,220.23680000,375.75910000
69.59103958,198.49240000,380.13850000
69.63199958,172.39900000,371.37970000
69.67295958,146.30570000,375.75910000
69.71391958,120.22770000,375.75910000
69.75487958,98.48322000,380.13850000
69.79583958,72.38989000,380.13850000
69.83679958,54.99435000,380.13850000
69.87775958,37.59880000,371.37970000
69.91871958,24.55214000,371.37970000
69.95967957,20.20325000,375.75910000
70.00063957,20.20325000,371.37970000
70.04159957,24.55214000,371.37970000
70.08255957,33.24991000,375.75910000
70.12351957,50.64546000,380.13850000
70.16447957,68.04102000,375.75910000
70.20543957,89.78545000,371.37970000
70.24639957,115.87880000,375.75910000
70.28735957,137.62320000,375.75910000
70.32831957,163.70130000,375.75910000
70.36927957,185.44570000,375.75910000
70.41023957,207.19010000,380.13850000
70.45119957,228.93460000,367.00030000
70.49215957,246.33010000,375.75910000
70.53311957,259.37680000,384.51790000
70.57407957,268.07460000,371.37970000
70.61503957,272.42350000,375.75910000
70.65599957,272.42350000,375.75910000
70.69695957,268.07460000,375.75910000
70.73791957,259.37680000,371.37970000
70.77887957,250.67900000,375.75910000
70.81983957,233.28350000,380.13850000
70.86079957,220.23680000,384.51790000
70.90175957,194.14350000,375.75910000
70.94271957,172.39900000,375.75910000
70.98367957,155.00350000,380.13850000
71.02463957,133.27430000,371.37970000
71.06559957,111.52990000,375.75910000
71.10655957,89.78545000,375.75910000
71.14751957,68.04102000,375.75910000
71.18847957,50.64546000,380.13850000
71.22943957,37.59880000,375.75910000
71.27039957,28.90103000,375.75910000
71.31135957,20.20325000,371.37970000
71.35231957,15.85437000,375.75910000
71.39327957,15.85437000,375.75910000
71.43423957,24.55214000,375.75910000
71.47519957,28.90103000,375.75910000
71.51615957,41.94769000,375.75910000
71.55711957,54.99435000,367.00030000
71.59807956,72.38989000,371.37970000
71.63903956,89.78545000,371.37970000
71.67999956,115.87880000,375.75910000
71.72095956,133.27430000,375.75910000
71.76191956,150.65460000,380.13850000
71.80287956,172.39900000,375.75910000
71.84383956,194.14350000,367.00030000
71.88479956,211.53900000,371.37970000
71.92575956,228.93460000,375.75910000
71.96671956,241.98120000,380.13850000
72.00767956,255.02790000,380.13850000
72.04863956,263.72570000,380.13850000
72.08959956,268.07460000,380.13850000
72.13055956,272.42350000,380.13850000
72.17151956,276.77230000,371.37970000
72.21247956,276.77230000,380.13850000
72.25343956,272.42350000,367.00030000
72.29439956,263.72570000,375.75910000
72.33535956,255.02790000,375.75910000
72.37631956,246.33010000,375.75910000
72.41727956,233.28350000,371.37970000
72.45823956,224.58570000,380.13850000
72.49919956,207.19010000,375.75910000
72.54015956,189.79460000,367.00030000
72.58111956,176.74790000,380.13850000
72.62207956,159.35240000,375.75910000
72.66303956,146.30570000,380.13850000
72.70399956,128.92540000,375.75910000
72.74495956,111.52990000,371.37970000
72.78591956,94.13434000,375.75910000
72.82687956,81.08768000,380.13850000
72.86783956,68.04102000,375.75910000
72.90879956,50.64546000,375.75910000
72.94975956,41.94769000,375.75910000
72.99071956,33.24991000,375.75910000
73.03167956,28.90103000,371.37970000
73.07263956,20.20325000,371.37970000
73.11359956,15.85437000,375.75910000
73.15455956,11.50548000,367.00030000
73.19551956,11.50548000,375.75910000
73.23647955,15.85437000,375.75910000
73.27743955,20.20325000,375.75910000
73.31839955,24.55214000,375.75910000
73.35935955,28.90103000,375.75910000
73.40031955,37.59880000,371.37970000
73.44127955,46.29657000,375.75910000
73.48223955,59.34324000,380.13850000
73.52319955,68.04102000,375.75910000
73.56415955,81.08768000,380.13850000
73.60511955,98.48322000,375.75910000
73.64607955,111.52990000,375.75910000
73.68703955,120.22770000,380.13850000
73.72799955,137.62320000,371.37970000
73.76895955,150.65460000,375.75910000
73.80991955,163.70130000,380.13850000
73.85087955,172.39900000,375.75910000
73.89183955,185.44570000,367.00030000
73.93279955,198.49240000,384.51790000
73.97375955,207.19010000,380.13850000
74.01471955,220.23680000,375.75910000
74.05567955,228.93460000,375.75910000
74.09663955,237.63240000,375.75910000
74.13759955,241.98120000,371.37970000
74.17855955,250.67900000,371.37970000
74.21951955,259.37680000,380.13850000
74.26047955,263.72570000,375.75910000
74.30143955,268.07460000,380.13850000
74.34239955,268.07460000,371.37970000
74.38335955,272.42350000,375.75910000
74.42431955,276.77230000,375.75910000
74.46527955,276.77230000,380.13850000
74.50623955,276.77230000,375.75910000
74.54719955,276.77230000,380.13850000
74.58815955,276.77230000,375.75910000
74.62911955,276.77230000,371.37970000
74.67007955,276.77230000,375.75910000
74.71103955,276.77230000,375.75910000
74.75199955,272.42350000,375.75910000
74.79295955,268.07460000,375.75910000
74.83391955,263.72570000,375.75910000
74.87487954,263.72570000,375.75910000
74.91583954,259.37680000,375.75910000
74.95679954,250.67900000,375.75910000
74.99775954,250.67900000,375.75910000
75.03871954,241.98120000,371.37970000
75.07967954,237.63240000,375.75910000
75.12063954,233.28350000,375.75910000
75.16159954,228.93460000,380.13850000
75.20255954,220.23680000,375.75910000
75.24351954,215.88790000,375.75910000
75.28447954,207.19010000,375.75910000
75.32543954,207.19010000,367.00030000
75.36639954,198.49240000,380.13850000
75.40735954,189.79460000,375.75910000
75.44831954,189.79460000,380.13850000
75.48927954,185.44570000,380.13850000
75.53023954,181.09680000,380.13850000
75.57119954,172.39900000,380.13850000
75.61215954,168.05020000,375.75910000
75.65311954,163.70130000,380.13850000
75.69407954,163.70130000,375.75910000
75.73503954,155.00350000,380.13850000
75.77599954,155.00350000,380.13850000
75.81695954,150.65460000,367.00030000
75.85791954,146.30570000,375.75910000
75.89887954,141.95680000,375.75910000
75.93983954,141.95680000,380.13850000
75.98079954,137.62320000,380.13850000
76.02175954,137.62320000,380.13850000
76.06271954,133.27430000,371.37970000
76.10367954,133.27430000,380.13850000
76.14463954,133.27430000,371.37970000
76.18559954,128.92540000,375.75910000
76.22655954,124.57650000,375.75910000
76.26751954,124.57650000,371.37970000
76.30847954,124.57650000,371.37970000
76.34943954,124.57650000,371.37970000
76.39039954,124.57650000,371.37970000
76.43135954,124.57650000,367.00030000
76.47231954,124.57650000,380.13850000
76.51327953,124.57650000,375.75910000
76.55423953,120.22770000,380.13850000
76.59519953,120.22770000,384.51790000
76.63615953,124.57650000,371.37970000
76.67711953,120.22770000,375.75910000
76.71807953,124.57650000,371.37970000
76.75903953,124.57650000,371.37970000
76.79999953,128.92540000,371.37970000
76.84095953,128.92540000,375.75910000
76.88191953,133.27430000,375.75910000
76.92287953,133.27430000,371.37970000
76.96383953,133.27430000,380.13850000
77.00479953,137.62320000,371.37970000
77.04575953,141.95680000,375.75910000
77.08671953,141.95680000,375.75910000
77.12767953,146.30570000,380.13850000
77.16863953,150.65460000,380.13850000
77.20959953,155.00350000,375.75910000
77.25055953,155.00350000,375.75910000
77.29151953,159.35240000,375.75910000
77.33247953,163.70130000,371.37970000
77.37343953,168.05020000,375.75910000
77.41439953,172.39900000,375.75910000
77.45535953,176.74790000,380.13850000
77.49631953,181.09680000,367.00030000
77.53727953,189.79460000,375.75910000
77.57823953,194.14350000,375.75910000
77.61919953,198.49240000,367.00030000
77.66015953,202.84120000,371.37970000
77.70111953,207.19010000,375.75910000
77.74207953,215.88790000,375.75910000
77.78303953,224.58570000,371.37970000
77.82399953,224.58570000,375.75910000
77.86495953,233.28350000,380.13850000
77.90591953,241.98120000,375.75910000
77.94687953,246.33010000,371.37970000
77.98783953,250.67900000,375.75910000
78.02879953,255.02790000,371.37970000
78.06975953,259.37680000,375.75910000
78.11071953,263.72570000,367.00030000
78.15167953,268.07460000,371.37970000
78.19263952,272.42350000,375.75910000
78.23359952,272.42350000,375.75910000
78.27455952,276.77230000,375.75910000
78.31551952,276.77230000,375.75910000
78.35647952,276.77230000,375.75910000
78.39743952,276.77230000,375.75910000
78.43839952,276.77230000,367.00030000
78.47935952,276.77230000,375.75910000
78.52031952,276.77230000,375.75910000
78.56127952,276.77230000,375.75910000
78.60223952,268.07460000,375.75910000
78.64319952,268.07460000,371.37970000
78.68415952,259.37680000,375.75910000
78.72511952,255.02790000,375.75910000
78.76607952,250.67900000,371.37970000
78.80703952,241.98120000,367.00030000
78.84799952,233.28350000,371.37970000
78.88895952,224.58570000,367.00030000
78.92991952,215.88790000,375.75910000
78.97087952,202.84120000,375.75910000
79.01183952,189.79460000,367.00030000
79.05279952,181.09680000,375.75910000
79.09375952,168.05020000,371.37970000
79.13471952,155.00350000,367.00030000
79.17567952,141.95680000,375.75910000
79.21663952,128.92540000,375.75910000
79.25759952,115.87880000,380.13850000
79.29855952,102.83210000,367.00030000
79.33951952,89.78545000,367.00030000
79.38047952,76.73878000,362.62090000
79.42143952,63.69213000,380.13850000
79.46239952,50.64546000,371.37970000
79.50335952,41.94769000,375.75910000
79.54431952,33.24991000,367.00030000
79.58527952,24.55214000,375.75910000
79.62623952,20.20325000,375.75910000
79.66719952,15.85437000,375.75910000
79.70815952,11.50548000,371.37970000
79.74911952,11.50548000,367.00030000
79.79007952,15.85437000,375.75910000
79.83103951,15.85437000,375.75910000
79.87199951,24.55214000,371.37970000
79.91295951,33.24991000,371.37970000
79.95391951,41.94769000,375.75910000
79.99487951,50.64546000,371.37970000
80.03583951,63.69213000,367.00030000
80.07679951,81.08768000,371.37970000
80.11775951,94.13434000,367.00030000
80.15871951,111.52990000,371.37970000
80.19967951,124.57650000,375.75910000
80.24063951,146.30570000,367.00030000
80.28159951,163.70130000,367.00030000
80.32255951,176.74790000,375.75910000
80.36351951,189.79460000,367.00030000
80.40447951,207.19010000,375.75910000
80.44543951,224.58570000,375.75910000
80.48639951,237.63240000,367.00030000
80.52735951,250.67900000,367.00030000
80.56831951,259.37680000,367.00030000
80.60927951,268.07460000,367.00030000
80.65023951,272.42350000,371.37970000
80.69119951,276.77230000,362.62090000
80.73215951,276.77230000,371.37970000
80.77311951,276.77230000,367.00030000
80.81407951,272.42350000,367.00030000
80.85503951,263.72570000,375.75910000
80.89599951,255.02790000,367.00030000
80.93695951,246.33010000,367.00030000
80.97791951,233.28350000,371.37970000
81.01887951,215.88790000,367.00030000
81.05983951,198.49240000,371.37970000
81.10079951,181.09680000,367.00030000
81.14175951,159.35240000,371.37970000
81.18271951,137.62320000,362.62090000
81.22367951,120.22770000,367.00030000
81.26463951,98.48322000,371.37970000
81.30559951,81.08768000,367.00030000
81.34655951,63.69213000,367.00030000
81.38751951,46.29657000,367.00030000
81.42847951,33.24991000,367.00030000
81.46943950,24.55214000,367.00030000
81.51039950,20.20325000,358.24150000
81.55135950,15.85437000,367.00030000
81.59231950,15.85437000,375.75910000
81.63327950,24.55214000,367.00030000
81.67423950,33.24991000,367.00030000
81.71519950,41.94769000,367.00030000
81.75615950,59.34324000,362.62090000
81.79711950,76.73878000,367.00030000
81.83807950,98.48322000,367.00030000
81.87903950,120.22770000,353.86210000
81.91999950,141.95680000,367.00030000
81.96095950,163.70130000,375.75910000
82.00191950,181.09680000,367.00030000
82.04287950,202.84120000,371.37970000
82.08383950,224.58570000,358.24150000
82.12479950,237.63240000,367.00030000
82.16575950,255.02790000,367.00030000
82.20671950,263.72570000,362.62090000
82.24767950,268.07460000,367.00030000
82.28863950,272.42350000,367.00030000
82.32959950,272.42350000,358.24150000
82.37055950,263.72570000,358.24150000
82.41151950,259.37680000,367.00030000
82.45247950,246.33010000,375.75910000
82.49343950,233.28350000,362.62090000
82.53439950,207.19010000,362.62090000
82.57535950,189.79460000,367.00030000
82.61631950,172.39900000,362.62090000
82.65727950,146.30570000,362.62090000
